id,title,title_zh,authors,url,subjects,subject_split
arXiv:2601.08566,In the Search for Good Neck Cuts,寻找优良的颈部切割,"Sam Ruggerio, Sariel Har-Peled",https://arxiv.org/pdf/2601.08566,"Subjects:
Computational Geometry (cs.CG)",Computational Geometry (cs.CG)
arXiv:2601.08565,Rewriting Video: Text-Driven Reauthoring of Video Footage,视频重写：文本驱动的视频素材重编,"Sitong Wang, Anh Truong, Lydia B. Chilton, Dingzeyu Li",https://arxiv.org/pdf/2601.08565,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI)"
arXiv:2601.08564,MASH: Evading Black-Box AI-Generated Text Detectors via Style Humanization,MASH：通过风格人性化规避黑盒AI生成文本检测器,"Yongtong Gu, Songze Li, Xia Hu",https://arxiv.org/pdf/2601.08564,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2601.08561,Sampling recovery on classes defined by integral operators and sparse approximation with adaptive dictionaries,基于积分算子类的采样恢复与自适应字典的稀疏逼近,V. Temlyakov,https://arxiv.org/pdf/2601.08561,"Subjects:
Numerical Analysis (math.NA); Functional Analysis (math.FA)","Numerical Analysis (math.NA),  Functional Analysis (math.FA)"
arXiv:2601.08559,WaterCopilot: An AI-Driven Virtual Assistant for Water Management,WaterCopilot：面向水资源管理的AI驱动虚拟助手,"Keerththanan Vickneswaran, Mariangel Garcia Andarcia, Hugo Retief, Chris Dickens, Paulo Silva",https://arxiv.org/pdf/2601.08559,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.08558,REVNET: Rotation-Equivariant Point Cloud Completion via Vector Neuron Anchor Transformer,REVNET：通过向量神经锚点变换实现旋转等变的点云补全,"Zhifan Ni, Eckehard Steinbach",https://arxiv.org/pdf/2601.08558,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.08557,VideoHEDGE: Entropy-Based Hallucination Detection for Video-VLMs via Semantic Clustering and Spatiotemporal Perturbations,VideoHEDGE：基于语义聚类与时空扰动的视频-视觉语言模型幻觉检测,"Sushant Gautam, Cise Midoglu, Vajira Thambawita, Michael A. Riegler, Pål Halvorsen",https://arxiv.org/pdf/2601.08557,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.08556,EviNAM: Intelligibility and Uncertainty via Evidential Neural Additive Models,EviNAM：基于证据神经加法模型的可解释性与不确定性分析,"Sören Schleibaum, Anton Frederik Thielmann, Julian Teusch, Benjamin Säfken, Jörg P. Müller",https://arxiv.org/pdf/2601.08556,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.08554,Efficient Maintenance of Leiden Communities in Large Dynamic Graphs,大规模动态图中Leiden社区的高效维护,"Chunxu Lin, Yumao Xie, Yixiang Fang, Yongmin Hu, Yingqian Hu, Chen Cheng",https://arxiv.org/pdf/2601.08554,"Subjects:
Social and Information Networks (cs.SI); Databases (cs.DB); Graphics (cs.GR)","Social and Information Networks (cs.SI),  Databases (cs.DB),  Graphics (cs.GR)"
arXiv:2601.08553,A note on condition numbers for generalized inverse C^‡_A and their statistical estimation,关于广义逆C^‡_A条件数及其统计估计的注记,"Mahvish Samar, Abdual Shahkoor",https://arxiv.org/pdf/2601.08553,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.08549,Contrastive and Multi-Task Learning on Noisy Brain Signals with Nonlinear Dynamical Signatures,基于噪声脑信号的对比与多任务学习：非线性动力学特征的应用,"Sucheta Ghosh, Zahra Monfared, Felix Dietrich",https://arxiv.org/pdf/2601.08549,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.08545,Learner-Tailored Program Repair: A Solution Generator with Iterative Edit-Driven Retrieval Enhancement,学习者定制的程序修复：一种迭代编辑驱动的检索增强解决方案生成器,"Zhenlong Dai, Zhuoluo Zhao, Hengning Wang, Xiu Tang, Sai Wu, Chang Yao, Zhipeng Gao, Jingyuan Chen",https://arxiv.org/pdf/2601.08545,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Software Engineering (cs.SE)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Software Engineering (cs.SE)"
arXiv:2601.08539,Reducing Compute Waste in LLMs through Kernel-Level DVFS,通过内核级动态电压频率调节减少大语言模型中的计算浪费,"Jeffrey Spaan, Kuan-Hsun Chen, Ana-Lucia Varbanescu",https://arxiv.org/pdf/2601.08539,"Subjects:
Performance (cs.PF); Machine Learning (cs.LG)","Performance (cs.PF),  Machine Learning (cs.LG)"
arXiv:2601.08536,DeepResearch Bench II: Diagnosing Deep Research Agents via Rubrics from Expert Report,DeepResearch Bench II：通过专家报告中的评分标准诊断深度研究代理,"Ruizhe Li, Mingxuan Du, Benfeng Xu, Chiwei Zhu, Xiaorui Wang, Zhendong Mao",https://arxiv.org/pdf/2601.08536,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.08535,Distribution Estimation with Side Information,带辅助信息的分布估计,"Haricharan Balasundaram, Andrew Thangaraj",https://arxiv.org/pdf/2601.08535,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2601.08531,Sketch-Based Facade Renovation With Generative AI: A Streamlined Framework for Bypassing As-Built Modelling in Industrial Adaptive Reuse,基于草图的立面翻新与生成式AI：一种绕过既有建模的工业适应性再利用流线框架,"Warissara Booranamaitree, Xusheng Du, Yushu Cai, Zhengyang Wang, Ye Zhang, Haoran Xie",https://arxiv.org/pdf/2601.08531,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.08530,How Hard Is It to Rig a Tournament When Few Players Can Beat or Be Beaten by the Favorite?,当少数选手能击败或被击败时，操纵锦标赛有多难？,"Zhonghao Wang, Junqiang Peng, Yuxi Liu, Mingyu Xiao",https://arxiv.org/pdf/2601.08530,"Subjects:
Computer Science and Game Theory (cs.GT); Data Structures and Algorithms (cs.DS)","Computer Science and Game Theory (cs.GT),  Data Structures and Algorithms (cs.DS)"
arXiv:2601.08529,Formalization and Implementation of Safe Destination Passing in Pure Functional Programming Settings,纯函数式编程环境中安全目的地传递的形式化与实现,Thomas Bagrel,https://arxiv.org/pdf/2601.08529,"Subjects:
Programming Languages (cs.PL)",Programming Languages (cs.PL)
arXiv:2601.08528,SVFusion: A CPU-GPU Co-Processing Architecture for Large-Scale Real-Time Vector Search,SVFusion：一种用于大规模实时向量搜索的CPU-GPU协同处理架构,"Yuchen Peng, Dingyu Yang, Zhongle Xie, Ji Sun, Lidan Shou, Ke Chen, Gang Chen",https://arxiv.org/pdf/2601.08528,"Subjects:
Databases (cs.DB)",Databases (cs.DB)
arXiv:2601.08527,Sampling via Stochastic Interpolants by Langevin-based Velocity and Initialization Estimation in Flow ODEs,基于流ODE中朗之万速度与初始化估计的随机插值采样,"Chenguang Duan, Yuling Jiao, Gabriele Steidl, Christian Wald, Jerry Zhijian Yang, Ruizhe Zhang",https://arxiv.org/pdf/2601.08527,"Subjects:
Numerical Analysis (math.NA); Machine Learning (cs.LG); Probability (math.PR); Machine Learning (stat.ML)","Numerical Analysis (math.NA),  Machine Learning (cs.LG),  Probability (math.PR),  Machine Learning (stat.ML)"
arXiv:2601.08526,Supervised Spike Agreement Dependent Plasticity for Fast Local Learning in Spiking Neural Networks,监督脉冲一致性依赖可塑性：用于脉冲神经网络的快速局部学习,"Gouri Lakshmi S, Athira Chandrasekharan, Harshit Kumar, Muhammed Sahad E, Bikas C Das, Saptarshi Bej",https://arxiv.org/pdf/2601.08526,"Subjects:
Neural and Evolutionary Computing (cs.NE); Machine Learning (cs.LG)","Neural and Evolutionary Computing (cs.NE),  Machine Learning (cs.LG)"
arXiv:2601.08523,QP-Based Control of an Underactuated Aerial Manipulator under Constraints,受限欠驱动空中机械臂的二次规划控制,"Nesserine Laribi, Mohammed Rida Mokhtari, Abdelaziz Benallegue, Abdelhafid El-Hadri, Mehdi Benallegue",https://arxiv.org/pdf/2601.08523,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.08522,Degree bounds for linear differential equations and recurrences,线性微分方程与递推的次数界,Louis Gaillard,https://arxiv.org/pdf/2601.08522,"Subjects:
Symbolic Computation (cs.SC)",Symbolic Computation (cs.SC)
arXiv:2601.08521,Your Group-Relative Advantage Is Biased,你的群体相对优势存在偏差,"Fengkai Yang, Zherui Chen, Xiaohan Wang, Xiaodong Lu, Jiajun Chai, Guojun Yin, Wei Lin, Shuai Ma, Fuzhen Zhuang, Deqing Wang, Yaodong Yang, Jianxin Li, Yikun Ban",https://arxiv.org/pdf/2601.08521,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.08520,Keyframe-based Dense Mapping with the Graph of View-Dependent Local Maps,基于关键帧的密集映射：视图相关局部地图的图结构,"Krzysztof Zielinski, Dominik Belter",https://arxiv.org/pdf/2601.08520,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2601.08519,CD^2: Constrained Dataset Distillation for Few-Shot Class-Incremental Learning,CD²：受限数据集蒸馏用于少样本类增量学习,"Kexin Bao, Daichi Zhang, Hansong Zhang, Yong Li, Yutao Yue, Shiming Ge",https://arxiv.org/pdf/2601.08519,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.08518,Improving the GMAW process through current control,通过电流控制改进GMAW工艺,"Alexandre Sanfelici Bazanella, Mateus Gaspary de Freitas",https://arxiv.org/pdf/2601.08518,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2601.08517,Closed-Loop LLM Discovery of Non-Standard Channel Priors in Vision Models,视觉模型中非标准通道先验的闭环大语言模型发现,"Tolgay Atinc Uzun, Dmitry Ignatov, Radu Timofte",https://arxiv.org/pdf/2601.08517,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.08516,Robust CAPTCHA Using Audio Illusions in the Era of Large Language Models: from Evaluation to Advances,大语言模型时代的鲁棒验证码：基于音频错觉的评估与进展,"Ziqi Ding, Yunfeng Wan, Wei Song, Yi Liu, Gelei Deng, Nan Sun, Huadong Mo, Jingling Xue, Shidong Pan, Yuekang Li",https://arxiv.org/pdf/2601.08516,"Subjects:
Sound (cs.SD); Computers and Society (cs.CY); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Computers and Society (cs.CY),  Audio and Speech Processing (eess.AS)"
arXiv:2601.08514,Simplifying ROS2 controllers with a modular architecture for robot-agnostic reference generation,通过模块化架构简化ROS2控制器：面向机器人无关的参考生成,"Davide Risi, Vincenzo Petrone, Antonio Langella, Lorenzo Pagliara, Enrico Ferrentino, Pasquale Chiacchio",https://arxiv.org/pdf/2601.08514,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.08513,A decentralized academic certificate issuance system using smart contracts on the tron network,基于TRON网络智能合约的去中心化学术证书发行系统,"Ana Julia Evangelista Andrade, Flavio Cezar Amate",https://arxiv.org/pdf/2601.08513,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2601.08512,Algorithmic Stability in Infinite Dimensions: Characterizing Unconditional Convergence in Banach Spaces,无限维中的算法稳定性：表征巴拿赫空间中的无条件收敛,Przemysław Spyra,https://arxiv.org/pdf/2601.08512,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.08511,STAR: Detecting Inference-time Backdoors in LLM Reasoning via State-Transition Amplification Ratio,STAR：通过状态转移放大率检测LLM推理中的推理时后门,"Seong-Gyu Park, Sohee Park, Jisu Lee, Hyunsik Na, Daeseon Choi",https://arxiv.org/pdf/2601.08511,"Subjects:
Computation and Language (cs.CL); Cryptography and Security (cs.CR); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Cryptography and Security (cs.CR),  Machine Learning (cs.LG)"
arXiv:2601.08510,"STAGE: A Benchmark for Knowledge Graph Construction, Question Answering, and In-Script Role-Playing over Movie Screenplays",STAGE：面向电影剧本的知识图谱构建、问答和剧本角色扮演的基准测试,"Qiuyu Tian, Yiding Li, Fengyi Chen, Zequn Liu, Youyong Kong, Fan Guo, Yuyao Li, Jinjing Shen, Zhijing Xie, Yiyun Luo, Xin Zhang",https://arxiv.org/pdf/2601.08510,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.08509,What If TSF: A Benchmark for Reframing Forecasting as Scenario-Guided Multimodal Forecasting,假设TSF：将预测重构为场景引导的多模态预测的基准测试,"Jinkwan Jang, Hyunbin Jin, Hyungjin Park, Kyubyung Chae, Taesup Kim",https://arxiv.org/pdf/2601.08509,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2601.08503,Temporal Fusion Nexus: A task-agnostic multi-modal embedding model for clinical narratives and irregular time series in post-kidney transplant care,时间融合枢纽：用于肾移植后护理中临床叙事和不规则时间序列的任务无关多模态嵌入模型,"Aditya Kumar, Simon Rauch, Mario Cypko, Marcel Naik, Matthieu-P Schapranow, Aadil Rashid, Fabian Halleck, Bilgin Osmanodja, Roland Roller, Lars Pape, Klemens Budde, Mario Schiffer, Oliver Amft",https://arxiv.org/pdf/2601.08503,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.08500,It's All About the Confidence: An Unsupervised Approach for Multilingual Historical Entity Linking using Large Language Models,关键在于置信度：基于大语言模型的多语言历史实体链接无监督方法,"Cristian Santini, Marieke Van Erp, Mehwish Alam",https://arxiv.org/pdf/2601.08500,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.08499,EfficientFSL: Enhancing Few-Shot Classification via Query-Only Tuning in Vision Transformers,EfficientFSL：通过视觉Transformer中的查询调优增强少样本分类,"Wenwen Liao, Hang Ruan, Jianbo Yu, Bing Song, YuansongWang, Xiaofeng Yang",https://arxiv.org/pdf/2601.08499,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.08498,A Structure Preserving Finite Volume Scheme for the Navier-Stokes-Korteweg Equations,保持结构的有限体积Navier-Stokes-Korteweg方程数值格式,"Jan Giesselmann, Philipp Öffner, Robert Sauerborn",https://arxiv.org/pdf/2601.08498,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.08497,GraphFusionSBR: Denoising Multi-Channel Graphs for Session-Based Recommendation,GraphFusionSBR：用于会话推荐的多通道图去噪方法,"Jia-Xin He, Hung-Hsuan Chen",https://arxiv.org/pdf/2601.08497,"Subjects:
Information Retrieval (cs.IR); Machine Learning (cs.LG)","Information Retrieval (cs.IR),  Machine Learning (cs.LG)"
arXiv:2601.08493,PKI: Prior Knowledge-Infused Neural Network for Few-Shot Class-Incremental Learning,PKI：注入先验知识的神经网络用于少样本增量分类学习,"Kexin Baoa, Fanzhao Lin, Zichen Wang, Yong Li, Dan Zeng, Shiming Ge",https://arxiv.org/pdf/2601.08493,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.08492,On Deciding Constant Runtime of Linear Loops,关于线性循环常时间复杂度判定,"Florian Frohn, Jürgen Giesl, Peter Giesl, Nils Lommen",https://arxiv.org/pdf/2601.08492,"Subjects:
Logic in Computer Science (cs.LO)",Logic in Computer Science (cs.LO)
arXiv:2601.08491,AUV Trajectory Learning for Underwater Acoustic Energy Transfer and Age Minimization,自主水下航行器轨迹学习用于水声能量传输与年龄最小化,"Mohamed Afouene Melki, Mohammad Shehab, Mohamed-Slim Alouini",https://arxiv.org/pdf/2601.08491,"Subjects:
Robotics (cs.RO); Machine Learning (cs.LG); Systems and Control (eess.SY)","Robotics (cs.RO),  Machine Learning (cs.LG),  Systems and Control (eess.SY)"
arXiv:2601.08490,BenchOverflow: Measuring Overflow in Large Language Models via Plain-Text Prompts,BenchOverflow：通过纯文本提示测量大语言模型中的溢出,"Erin Feiglin, Nir Hutnik, Raz Lapid",https://arxiv.org/pdf/2601.08490,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.08489,Surgical Refusal Ablation: Disentangling Safety from Intelligence via Concept-Guided Spectral Cleaning,手术拒绝消融：通过概念引导的谱清洗分离安全性与智能性,Tony Cristofano,https://arxiv.org/pdf/2601.08489,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.08488,Disturbance observer-based tracking control for roll-to-roll slot die coating systems under gap and pump rate disturbances,基于扰动观测器的卷对卷狭缝涂布系统轨迹跟踪控制（考虑间隙和泵速扰动）,"Zezhi Tang, Christopher Passmore, Andrew I Campbell, Jonathan Howse, J Anthony Rossiter, Stephen Ebbens, George Panoutsos",https://arxiv.org/pdf/2601.08488,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2601.08485,AME-2: Agile and Generalized Legged Locomotion via Attention-Based Neural Map Encoding,AME-2：基于注意力神经图编码的敏捷通用腿部运动方法,"Chong Zhang, Victor Klemm, Fan Yang, Marco Hutter",https://arxiv.org/pdf/2601.08485,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.08484,An IoT-Enabled Smart Aquarium System for Real-Time Water Quality Monitoring and Automated Feeding,物联网智能鱼缸系统：实时水质监测与自动投喂,"MD Fatin Ishraque Ayon, Sabrin Nahar, Ataur Rahman, Md. Taslim Arif, Abdul Hasib, A. S. M. Ahsanul Sarkar Akib",https://arxiv.org/pdf/2601.08484,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.08482,DiffMM: Efficient Method for Accurate Noisy and Sparse Trajectory Map Matching via One Step Diffusion,DiffMM：通过一步扩散实现准确噪声稀疏轨迹地图匹配的高效方法,"Chenxu Han, Sean Bin Yang, Jilin Hu",https://arxiv.org/pdf/2601.08482,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2601.08481,Baiting AI: Deceptive Adversary Against AI-Protected Industrial Infrastructures,诱骗AI：针对AI保护工业基础设施的欺骗性对抗,"Aryan Pasikhani, Prosanta Gope, Yang Yang, Shagufta Mehnaz, Biplab Sikdar",https://arxiv.org/pdf/2601.08481,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2601.08478,A whole-brain model of amyloid beta accumulation and cerebral hypoperfusion in Alzheimer's disease,阿尔茨海默病中淀粉样β蛋白积累与脑低灌注的全脑模型,"Mattia Corti, Andrew Ahern, Alain Goriely, Ellen Kuhl, Paola F. Antonietti",https://arxiv.org/pdf/2601.08478,"Subjects:
Numerical Analysis (math.NA); Neurons and Cognition (q-bio.NC)","Numerical Analysis (math.NA),  Neurons and Cognition (q-bio.NC)"
arXiv:2601.08477,Do You Understand How I Feel?: Towards Verified Empathy in Therapy Chatbots,你理解我的感受吗？面向治疗聊天机器人中可验证共情的研究,"Francesco Dettori, Matteo Forasassi, Lorenzo Veronese, Livia Lestingi, Vincenzo Scotti, Matteo Giovanni Rossi",https://arxiv.org/pdf/2601.08477,"Subjects:
Computation and Language (cs.CL); Human-Computer Interaction (cs.HC); Software Engineering (cs.SE)","Computation and Language (cs.CL),  Human-Computer Interaction (cs.HC),  Software Engineering (cs.SE)"
arXiv:2601.08476,Cross-modal Proxy Evolving for OOD Detection with Vision-Language Models,面向视觉-语言模型的跨模态代理演化异常检测方法,"Hao Tang, Yu Liu, Shuanglin Yan, Fei Shen, Shengfeng He, Jing Qin",https://arxiv.org/pdf/2601.08476,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Multimedia (cs.MM)","Computer Vision and Pattern Recognition (cs.CV),  Multimedia (cs.MM)"
arXiv:2601.08475,SUMMPILOT: Bridging Efficiency and Customization for Interactive Summarization System,SUMMPILOT：交互式摘要系统中效率与定制化的桥梁,"JungMin Yun, Juhwan Choi, Kyohoon Jin, Soojin Jang, Jinhee Jang, YoungBin Kim",https://arxiv.org/pdf/2601.08475,"Subjects:
Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)","Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC)"
arXiv:2601.08474,Degree-preserving Godel logics with an involution: intermediate logics and (ideal) paraconsistency,具有自反性的度数保持哥德尔逻辑：中间逻辑与（理想）悖论容忍性,"M.E. Coniglio, F. Esteva, J. Gispert, L. Godo",https://arxiv.org/pdf/2601.08474,"Subjects:
Logic in Computer Science (cs.LO); Logic (math.LO)","Logic in Computer Science (cs.LO),  Logic (math.LO)"
arXiv:2601.08472,sui-1: Grounded and Verifiable Long-Form Summarization,sui-1：基于事实的可验证长文本摘要生成,"Benedikt Droste, Jan Philipp Harries, Maximilian Idahl, Björn Plüster",https://arxiv.org/pdf/2601.08472,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.08470,Towards Safer Mobile Agents: Scalable Generation and Evaluation of Diverse Scenarios for VLMs,更安全的移动智能体：面向视觉-语言模型的多样化场景生成与评估,"Takara Taniguchi, Kuniaki Saito, Atsushi Hashimoto",https://arxiv.org/pdf/2601.08470,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.08468,"JudgeRLVR: Judge First, Generate Second for Efficient Reasoning",JudgeRLVR：先判断后生成的高效推理方法,"Jiangshan Duo, Hanyu Li, Hailin Zhang, Yudong Wang, Sujian Li, Liang Zhao",https://arxiv.org/pdf/2601.08468,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2601.08467,Zero-Shot Distracted Driver Detection via Vision Language Models with Double Decoupling,基于双解耦视觉语言模型的零样本分心驾驶员检测,"Takamichi Miyata, Sumiko Miyata, Andrew Morris",https://arxiv.org/pdf/2601.08467,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG),  Image and Video Processing (eess.IV)"
arXiv:2601.08464,CoMa: Contextual Massing Generation with Vision-Language Models,CoMa：基于视觉-语言模型的上下文体量生成,"Evgenii Maslov, Valentin Khrulkov, Anastasia Volkova, Anton Gusarov, Andrey Kuznetsov, Ivan Oseledets",https://arxiv.org/pdf/2601.08464,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.08462,M3-BENCH: Process-Aware Evaluation of LLM Agents Social Behaviors in Mixed-Motive Games,M3-BENCH：混合动机游戏中大语言模型代理社会行为的过程感知评估,"Sixiong Xie, Zhuofan Shi, Haiyang Shen, Gang Huang, Yun Ma, Xiang Jing",https://arxiv.org/pdf/2601.08462,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.08459,Current and temperature imbalances in parallel-connected grid storage battery modules,并联电网储能电池模块中的电流与温度失衡研究,"Joseph Ross, Damien Frost, Stratos Chatzinikolaou, Stephen Duncan, David Howey",https://arxiv.org/pdf/2601.08459,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2601.08458,Modality-Decoupled RGB-Thermal Object Detector via Query Fusion,基于查询融合的模态解耦RGB-热成像目标检测器,"Chao Tian, Zikun Zhou, Chao Yang, Guoqing Zhu, Fu'an Zhong, Zhenyu He",https://arxiv.org/pdf/2601.08458,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.08457,An Under-Explored Application for Explainable Multimodal Misogyny Detection in code-mixed Hindi-English,代码混合印地语-英语中可解释多模态性别歧视检测的未充分研究应用,"Sargam Yadav (1), Abhishek Kaushik (1), Kevin Mc Daid (1) ((1) Dundalk Institute of Technology)",https://arxiv.org/pdf/2601.08457,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2601.08455,Developing Predictive and Robust Radiomics Models for Chemotherapy Response in High-Grade Serous Ovarian Carcinoma,开发预测性与稳健性放射组学模型用于高级别浆液性卵巢癌化疗反应评估,"Sepideh Hatamikia, Geevarghese George, Florian Schwarzhans, Amirreza Mahbod, Marika AV Reinius, Ali Abbasian Ardakani, Mercedes Jimenez-Linan, Satish Viswanath, Mireia Crispin-Ortuzar, Lorena Escudero Sanchez, Evis Sala, James D Brenton, Ramona Woitek",https://arxiv.org/pdf/2601.08455,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.08454,Real2Sim based on Active Perception with automatically VLM-generated Behavior Trees,基于主动感知与视觉语言模型自动生成行为树的Real2Sim方法,"Alessandro Adami, Sebastian Zudaire, Ruggero Carli, Pietro Falco",https://arxiv.org/pdf/2601.08454,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.08452,On the Maximum Toroidal Distance Code for Lattice-Based Public-Key Cryptography,基于格的公钥密码学中的最大环面距离码研究,"Shuiyin Liu, Amin Sakzad",https://arxiv.org/pdf/2601.08452,"Subjects:
Cryptography and Security (cs.CR); Information Theory (cs.IT)","Cryptography and Security (cs.CR),  Information Theory (cs.IT)"
arXiv:2601.08450,Decoding Order Matters in Autoregressive Speech Synthesis,自回归语音合成中的解码顺序影响研究,"Minghui Zhao, Anton Ragni",https://arxiv.org/pdf/2601.08450,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Artificial Intelligence (cs.AI),  Audio and Speech Processing (eess.AS)"
arXiv:2601.08448,Divide and Conquer: Static-Dynamic Collaboration for Few-Shot Class-Incremental Learning,分而治之：静态-动态协作的少样本增量学习方法,"Kexin Bao, Daichi Zhang, Yong Li, Dan Zeng, Shiming Ge",https://arxiv.org/pdf/2601.08448,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
