id,title,title_zh,authors,url,subjects,subject_split
arXiv:2601.15029,"Emergent, not Immanent: A Baradian Reading of Explainable AI",涌现而非固有：基于巴里亚迪视角的可解释人工智能研究,"Fabio Morreale, Joan Serrà, Yuki Mistufuji",https://arxiv.org/pdf/2601.15029,"Subjects:
Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)","Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC)"
arXiv:2601.15028,Information mechanics: conservation and exchange,信息力学：守恒与交换,Takuya Isomura,https://arxiv.org/pdf/2601.15028,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2601.15025,ExPrIS: Knowledge-Level Expectations as Priors for Object Interpretation from Sensor Data,ExPrIS：基于知识级期望的传感器数据对象解释先验,"Marian Renz, Martin Günther, Felix Igelbrink, Oscar Lima, Martin Atzmueller",https://arxiv.org/pdf/2601.15025,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2601.15021,"Mixture-of-Experts Models in Vision: Routing, Optimization, and Generalization",视觉中的专家混合模型：路由、优化与泛化,"Adam Rokah, Daniel Veress, Caleb Caulk, Sourav Sharan",https://arxiv.org/pdf/2601.15021,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2601.15018,Risk Estimation for Automated Driving,自动驾驶中的风险估计,"Leon Tolksdorf, Arturo Tejada, Jonas Bauernfeind, Christian Birkner, Nathan van de Wouw",https://arxiv.org/pdf/2601.15018,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.15017,SpatialV2A: Visual-Guided High-fidelity Spatial Audio Generation,SpatialV2A：视觉引导的高保真空间音频生成,"Yanan Wang, Linjie Ren, Zihao Li, Junyi Wang, Tian Gan",https://arxiv.org/pdf/2601.15017,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.15016,LiViBench: An Omnimodal Benchmark for Interactive Livestream Video Understanding,LiViBench：交互式直播视频理解的全模态基准测试,"Xiaodong Wang, Langling Huang, Zhirong Wu, Xu Zhao, Teng Xu, Xuhong Xia, Peixi Peng",https://arxiv.org/pdf/2601.15016,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.15015,Plug-and-Play Benchmarking of Reinforcement Learning Algorithms for Large-Scale Flow Control,大规模流体控制中强化学习算法的即插即用基准测试,"Jannis Becktepe, Aleksandra Franz, Nils Thuerey, Sebastian Peitz",https://arxiv.org/pdf/2601.15015,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.15013,RadixMLP -- Intra-batch Deduplication for Causal Transformers,RadixMLP——因果Transformer的批次内去重,"Michael Feil, Julius Lipp",https://arxiv.org/pdf/2601.15013,"Subjects:
Machine Learning (cs.LG); Distributed, Parallel, and Cluster Computing (cs.DC)","Machine Learning (cs.LG),  Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2601.15006,DWPP: Dynamic Window Pure Pursuit Considering Velocity and Acceleration Constraints,DWPP：考虑速度与加速度约束的动态窗口纯追踪,"Fumiya Ohnishi, Masaki Takahashi",https://arxiv.org/pdf/2601.15006,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.15000,Lineup Regularized Adjusted Plus-Minus (L-RAPM): Basketball Lineup Ratings with Informed Priors,行阵正则化调整加减法（L-RAPM）：基于信息先验的篮球行阵评分,"Christos Petridis, Konstantinos Pelechrinis",https://arxiv.org/pdf/2601.15000,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.14998,Graph-Based Adaptive Planning for Coordinated Dual-Arm Robotic Disassembly of Electronic Devices (eGRAP),基于图的自适应规划用于电子设备双臂机器人协同拆解（eGRAP）,"Adip Ranjan Das, Maria Koskinopoulou",https://arxiv.org/pdf/2601.14998,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.14996,On the Effectiveness of Mempool-based Transaction Auditing,基于交易池的交易审计有效性研究,"Jannik Albrecht, Ghassan Karame",https://arxiv.org/pdf/2601.14996,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2601.14994,Obscuring Data Contamination Through Translation: Evidence from Arabic Corpora,通过翻译掩盖数据污染：阿拉伯语语料库的实证分析,"Chaymaa Abbas, Nour Shamaa, Mariette Awad",https://arxiv.org/pdf/2601.14994,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.14993,Economic Warehouse Lot Scheduling: Approximation Schemes via Efficiently-Representable DP-Encoded Policies,经济型仓库批次调度：通过高效表示的动态规划编码策略的近似方案,Danny Segev,https://arxiv.org/pdf/2601.14993,"Subjects:
Data Structures and Algorithms (cs.DS); Optimization and Control (math.OC)","Data Structures and Algorithms (cs.DS),  Optimization and Control (math.OC)"
arXiv:2601.14987,Random Gilbert-Varshamov Codes for Joint Source-Channel Coding,联合信源信道编码的随机Gilbert-Varshamov码,"AmirPouya Moeini, Albert Guillén i Fàbregas",https://arxiv.org/pdf/2601.14987,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2601.14985,Two-Class Joint Source-Channel Coding: Expurgated Exponents with i.i.d. Distributions,两类联合信源信道编码：独立同分布下的净化指数,"Seyed AmirPouya Moeini, Albert Guillén i Fàbregas",https://arxiv.org/pdf/2601.14985,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2601.14984,Stealthy bias injection attack detection based on Kullback-Leibler divergence in stochastic linear systems,基于Kullback-Leibler散度的随机线性系统隐蔽偏置注入攻击检测,"Jingwei Dong, André M. H. Teixeira",https://arxiv.org/pdf/2601.14984,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2601.14982,Interoperable Architecture for Digital Identity Delegation for AI Agents with Blockchain Integration,面向AI代理的区块链集成数字身份委托互操作架构,David Ricardo Saavedra,https://arxiv.org/pdf/2601.14982,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Computers and Society (cs.CY)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI),  Computers and Society (cs.CY)"
arXiv:2601.14980,Parallel Collaborative ADMM Privacy Computing and Adaptive GPU Acceleration for Distributed Edge Networks,分布式边缘网络的并行协同ADMM隐私计算与自适应GPU加速,"Mengchun Xia, Zhicheng Dong, Donghong Cai, Fang Fang, Lisheng Fan, Pingzhi Fan",https://arxiv.org/pdf/2601.14980,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2601.14978,Unified Multi-Dataset Training for TBPS,统一多数据集训练用于TBPS,"Nilanjana Chatterjee, Sidharatha Garg, A V Subramanyam, Brejesh Lall",https://arxiv.org/pdf/2601.14978,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.14977,Fractional Diffusion on Graphs: Superposition of Laplacian Semigroups and Memory,图上的分数扩散：拉普拉斯半群的叠加与记忆,"Nikita Deniskin, Ernesto Estrada",https://arxiv.org/pdf/2601.14977,"Subjects:
Social and Information Networks (cs.SI); Combinatorics (math.CO); Dynamical Systems (math.DS)","Social and Information Networks (cs.SI),  Combinatorics (math.CO),  Dynamical Systems (math.DS)"
arXiv:2601.14973,HumanDiffusion: A Vision-Based Diffusion Trajectory Planner with Human-Conditioned Goals for Search and Rescue UAV,HumanDiffusion：基于视觉的扩散轨迹规划器，用于搜救无人机的人类条件目标,"Faryal Batool, Iana Zhura, Valerii Serpiva, Roohan Ahmed Khan, Ivan Valuev, Issatay Tokmurziyev, Dzmitry Tsetserukou",https://arxiv.org/pdf/2601.14973,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
arXiv:2601.14971,Fine-Grained Traceability for Transparent ML Pipelines,透明机器学习流水线的细粒度可追溯性,"Liping Chen, Mujie Liu, Haytham Fayek",https://arxiv.org/pdf/2601.14971,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.14968,InstructTime++: Time Series Classification with Multimodal Language Modeling via Implicit Feature Enhancement,InstructTime++：通过隐式特征增强的多模态语言建模进行时间序列分类,"Mingyue Cheng, Xiaoyu Tao, Huajian Zhang, Qi Liu, Enhong Chen",https://arxiv.org/pdf/2601.14968,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.14965,Unsupervised Material Fingerprinting: Ultra-fast hyperelastic model discovery from full-field experimental measurements,无监督材料指纹识别：从全场实验测量中快速发现超弹性模型,"Moritz Flaschel, Miguel Angel Moreno-Mateos, Simon Wiesheier, Paul Steinmann, Ellen Kuhl",https://arxiv.org/pdf/2601.14965,"Subjects:
Computational Engineering, Finance, and Science (cs.CE)","Computational Engineering, Finance, and Science (cs.CE)"
arXiv:2601.14960,"VCNAC: A Variable-Channel Neural Audio Codec for Mono, Stereo, and Surround Sound",VCNAC：用于单声道、立体声和环绕声的变通道神经音频编解码器,"Florian Grötschla, Arunasish Sen, Alessandro Lombardi, Guillermo Cámbara, Andreas Schwarz",https://arxiv.org/pdf/2601.14960,"Subjects:
Sound (cs.SD); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Audio and Speech Processing (eess.AS)"
arXiv:2601.14959,Towards Holistic Modeling for Video Frame Interpolation with Auto-regressive Diffusion Transformers,面向视频帧插值的整体建模：基于自回归扩散变换器,"Xinyu Peng, Han Li, Yuyang Huang, Ziyang Zheng, Yaoming Wang, Xin Chen, Wenrui Dai, Chenglin Li, Junni Zou, Hongkai Xiong",https://arxiv.org/pdf/2601.14959,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.14958,A Comprehensive Benchmark of Language Models on Unicode and Romanized Sinhala,语言模型在Unicode和罗马化僧伽罗语上的全面基准测试,"Minuri Rajapakse, Ruvan Weerasinghe",https://arxiv.org/pdf/2601.14958,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.14957,Improving Regret Approximation for Unsupervised Dynamic Environment Generation,改进无监督动态环境生成的遗憾近似,"Harry Mead, Bruno Lacerda, Jakob Foerster, Nick Hawes",https://arxiv.org/pdf/2601.14957,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.14955,Multi-Behavior Sequential Modeling with Transition-Aware Graph Attention Network for E-Commerce Recommendation,基于过渡感知图注意力网络的多行为序列建模用于电商推荐,"Hanqi Jin, Gaoming Yang, Zhangming Chan, Yapeng Yuan, Longbin Li, Fei Sun, Yeqiu Yang, Jian Wu, Yuning Jiang, Bo Zheng",https://arxiv.org/pdf/2601.14955,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.14954,Multimodal Rumor Detection Enhanced by External Evidence and Forgery Features,通过外部证据和伪造特征增强的多模态谣言检测,"Han Li, Hua Sun",https://arxiv.org/pdf/2601.14954,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.14952,CorpusQA: A 10 Million Token Benchmark for Corpus-Level Analysis and Reasoning,CorpusQA：用于语料库级分析与推理的1000万词基准,"Zhiyuan Lu, Chenliang Li, Yingcheng Shi, Weizhou Shen, Ming Yan, Fei Huang",https://arxiv.org/pdf/2601.14952,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.14951,TempViz: On the Evaluation of Temporal Knowledge in Text-to-Image Models,TempViz：文本到图像模型中时间知识的评估研究,"Carolin Holtermann, Nina Krebs, Anne Lauscher",https://arxiv.org/pdf/2601.14951,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2601.14950,Erosion Attack for Adversarial Training to Enhance Semantic Segmentation Robustness,侵蚀攻击：通过对抗训练增强语义分割鲁棒性,"Yufei Song, Ziqi Zhou, Menghao Deng, Yifan Hu, Shengshan Hu, Minghui Li, Leo Yu Zhang",https://arxiv.org/pdf/2601.14950,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.14949,What Should I Cite? A RAG Benchmark for Academic Citation Prediction,我应该引用什么？学术引用预测的RAG基准,"Leqi Zheng, Jiajun Zhang, Canzhi Chen, Chaokun Wang, Hongwei Li, Yuying Li, Yaoxin Mao, Shannan Yan, Zixin Song, Zhiyuan Feng, Zhaolu Kang, Zirong Chen, Hang Zhang, Qiang Liu, Liang Wang, Ziyang Liu",https://arxiv.org/pdf/2601.14949,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2601.14945,TIDAL: Temporally Interleaved Diffusion and Action Loop for High-Frequency VLA Control,TIDAL：用于高频VLA控制的时间交错扩散与动作循环,"Yuteng Sun, Haoran Wang, Ruofei Bai, Zhengguo Li, Jun Li, Meng Yee (Michael)Chuah, Wei Yun Yau",https://arxiv.org/pdf/2601.14945,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
arXiv:2601.14944,The GDN-CC Dataset: Automatic Corpus Clarification for AI-enhanced Democratic Citizen Consultations,GDN-CC数据集：用于AI增强民主公民协商的自动语料库澄清,"Pierre-Antoine Lequeu, Léo Labat, Laurène Cave, Gaël Lejeune, François Yvon, Benjamin Piwowarski",https://arxiv.org/pdf/2601.14944,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.14943,State of the Art of LLM-Enabled Interaction with Visualization,基于大语言模型的可视化交互研究现状,"Mathis Brossier, Tobias Isenberg, Konrad Schönborn, Jonas Unger, Mario Romero, Johanna Björklund, Anders Ynnerman, Lonni Besançon",https://arxiv.org/pdf/2601.14943,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2601.14942,Communication-Efficient Multi-Modal Edge Inference via Uncertainty-Aware Distributed Learning,通过不确定性感知分布式学习的通信高效多模态边缘推理,"Hang Zhao, Hongru Li, Dongfang Xu, Shenghui Song, Khaled B. Letaief",https://arxiv.org/pdf/2601.14942,"Subjects:
Machine Learning (cs.LG); Signal Processing (eess.SP)","Machine Learning (cs.LG),  Signal Processing (eess.SP)"
arXiv:2601.14940,Nonclassical symmetries of polynomial equations and test problems with parameters for computer algebra systems,多项式方程的非经典对称性及计算机代数系统的参数化测试问题,"Inna K. Shingareva, Andrei D. Polyanin",https://arxiv.org/pdf/2601.14940,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.14936,LLM-Based Repair of C++ Implicit Data Loss Compiler Warnings: An Industrial Case Study,基于大语言模型的C++隐式数据丢失编译器警告修复：工业案例研究,"Chansong You, Hyun Deok Choi, Jingun Hong",https://arxiv.org/pdf/2601.14936,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2601.14933,Rank-one Riemannian Subspace Descent for Nonlinear Matrix Equations,用于非线性矩阵方程的秩一黎曼子空间下降法,"Yogesh Darmwal, Ketan Rajawat",https://arxiv.org/pdf/2601.14933,"Subjects:
Numerical Analysis (math.NA); Systems and Control (eess.SY)","Numerical Analysis (math.NA),  Systems and Control (eess.SY)"
arXiv:2601.14931,"Generative Artificial Intelligence, Musical Heritage and the Construction of Peace Narratives: A Case Study in Mali",生成式人工智能、音乐遗产与和平叙事构建：马里案例研究,"Nouhoum Coulibaly, Ousmane Ly, Michael Leventhal, Ousmane Goro",https://arxiv.org/pdf/2601.14931,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Sound (cs.SD),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2601.14927,Operationalising DAO Sustainability KPIs: A Multi-Chain Dashboard for Governance Analytics,DAO可持续性KPI的实施：多链治理分析仪表盘,"Silvio Meneguzzo, Claudio Schifanella, Valentina Gatteschi, Giuseppe Destefanis",https://arxiv.org/pdf/2601.14927,"Subjects:
Computational Engineering, Finance, and Science (cs.CE); Computers and Society (cs.CY)","Computational Engineering, Finance, and Science (cs.CE),  Computers and Society (cs.CY)"
arXiv:2601.14926,On Implementing Hybrid Post-Quantum End-to-End Encryption,混合后量子端到端加密的实现,"Aditi Gandhi, Aakankshya Das, Aswani Kumar Cherukuri",https://arxiv.org/pdf/2601.14926,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2601.14923,Application-level observability for adaptive Edge to Cloud continuum systems,面向自适应边缘-云连续系统的应用级可观测性,"Kaddour Sidi, Daniel Balouek (IMT Atlantique - DAPI, STACK), Baptiste Jonglez (LS2N, Inria, STACK)",https://arxiv.org/pdf/2601.14923,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2601.14921,Vision-Language Models on the Edge for Real-Time Robotic Perception,面向实时机器人感知的边缘侧视觉-语言模型,"Sarat Ahmad, Maryam Hafeez, Syed Ali Raza Zaidi",https://arxiv.org/pdf/2601.14921,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
arXiv:2601.14920,Diagonals and algebraicity modulo $p$: a sharper degree bound,对角线与模p代数性：更精确的次数界,"Boris Adamczewski (UCBL, CIRM, CNRS), Alin Bostan (PolSys), Xavier Caruso (CNRS, IMB)",https://arxiv.org/pdf/2601.14920,"Subjects:
Symbolic Computation (cs.SC); Number Theory (math.NT)","Symbolic Computation (cs.SC),  Number Theory (math.NT)"
arXiv:2601.14917,Tailoring Adverse Event Prediction in Type 1 Diabetes with Patient-Specific Deep Learning Models,基于患者特异性深度学习模型的1型糖尿病不良事件预测定制,"Giorgia Rigamonti, Mirko Paolo Barbato, Davide Marelli, Paolo Napoletano",https://arxiv.org/pdf/2601.14917,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.14916,Citation of scientific evidence from video description and its association with attention and impact,视频描述中的科学证据引用及其与关注度和影响力的关系,"Pablo Dorta-González, María Isabel Dorta-González",https://arxiv.org/pdf/2601.14916,"Subjects:
Digital Libraries (cs.DL); Applications (stat.AP)","Digital Libraries (cs.DL),  Applications (stat.AP)"
arXiv:2601.14914,CodeDelegator: Mitigating Context Pollution via Role Separation in Code-as-Action Agents,CodeDelegator：通过角色分离缓解代码即行动代理中的上下文污染,"Tianxiang Fei, Cheng Chen, Yue Pan, Mao Zheng, Mingyang Song",https://arxiv.org/pdf/2601.14914,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.14912,AlertGuardian: Intelligent Alert Life-Cycle Management for Large-scale Cloud Systems,AlertGuardian：大规模云系统的智能告警生命周期管理,"Guangba Yu, Genting Mai, Rui Wang, Ruipeng Li, Pengfei Chen, Long Pan, Ruijie Xu",https://arxiv.org/pdf/2601.14912,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC); Software Engineering (cs.SE)","Distributed, Parallel, and Cluster Computing (cs.DC),  Software Engineering (cs.SE)"
arXiv:2601.14911,Generalized preconditioned conjugate gradients for adaptive FEM with optimal complexity,具有最优复杂度的自适应有限元广义预条件共轭梯度法,"Paula Hilbert, Ani Miraçi, Dirk Praetorius",https://arxiv.org/pdf/2601.14911,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.14910,SynPerf: A Hybrid Analytical-ML Framework for GPU Performance Prediction,SynPerf：用于GPU性能预测的混合分析-机器学习框架,"Kaixuan Zhang, Yunfan Cui, Shuhao Zhang, Chutong Ding, Shiyou Qian, Luping Wang, Jian Cao, Guangtao Xue, Cheng Huang, Guodong Yang, Liping Zhang",https://arxiv.org/pdf/2601.14910,"Subjects:
Performance (cs.PF); Hardware Architecture (cs.AR)","Performance (cs.PF),  Hardware Architecture (cs.AR)"
arXiv:2601.14906,Efficient reversal of transductions of sparse graph classes,稀疏图类转导的高效逆向处理,"Jan Dreier, Jakub Gajarský, Michał Pilipczuk",https://arxiv.org/pdf/2601.14906,"Subjects:
Logic in Computer Science (cs.LO); Discrete Mathematics (cs.DM)","Logic in Computer Science (cs.LO),  Discrete Mathematics (cs.DM)"
arXiv:2601.14903,PodBench: A Comprehensive Benchmark for Instruction-Aware Audio-Oriented Podcast Script Generation,PodBench：面向指令感知的音频导向播客脚本生成的综合基准,"Chenning Xu, Mao Zheng, Mingyu Zheng, Mingyang Song",https://arxiv.org/pdf/2601.14903,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.14901,Just aware enough: Evaluating awareness across artificial systems,恰到好处的意识：评估人工系统中的意识水平,"Nadine Meertens, Suet Lee, Ophelia Deroy",https://arxiv.org/pdf/2601.14901,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.14896,Language-Coupled Reinforcement Learning for Multilingual Retrieval-Augmented Generation,语言耦合强化学习在多语言检索增强生成中的应用,"Rui Qi, Fengran Mo, Yufeng Chen, Xue Zhang, Shuo Wang, Hongliang Li, Jinan Xu, Meng Jiang, Jian-Yun Nie, Kaiyu Huang",https://arxiv.org/pdf/2601.14896,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.14895,SpatialMem: Unified 3D Memory with Metric Anchoring and Fast Retrieval,SpatialMem：具有度量锚定和快速检索的统一三维内存,"Xinyi Zheng, Yunze Liu, Chi-Hao Wu, Fan Zhang, Hao Zheng, Wenqi Zhou, Walterio W. Mayol-Cuevas, Junxiao Shen",https://arxiv.org/pdf/2601.14895,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.14894,To Neuro-Symbolic Classification and Beyond by Compiling Description Logic Ontologies to Probabilistic Circuits,通过将描述逻辑本体编译为概率电路实现神经符号分类及更广泛应用,"Nicolas Lazzari, Valentina Presutti, Antonio Vergari",https://arxiv.org/pdf/2601.14894,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.14891,The CHI26 Workshop on the Future of Cognitive Personal Informatics,CHI26研讨会：认知个人信息学的未来,"Christina Schneegass, Francesco Chiossi, Anna L. Cox, Dimitra Dritsa, Teodora Mitrevska, Stephen Rainey, Max L. Wilson",https://arxiv.org/pdf/2601.14891,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2601.14888,What Makes Low-Bit Quantization-Aware Training Work for Reasoning LLMs? A Systematic Study,低比特量化感知训练为何能提升推理大语言模型性能？一项系统性研究,"Keyu Lv, Manyi Zhang, Xiaobo Xia, Jingchen Ni, Shannan Yan, Xianzhi Yu, Lu Hou, Chun Yuan, Haoli Bai",https://arxiv.org/pdf/2601.14888,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2601.14880,Contingency Planning for Safety-Critical Autonomous Vehicles: A Review and Perspectives,安全关键型自动驾驶车辆的应急规划：综述与展望,"Lei Zheng, Luyao Zhang, Peiqi Yu, Yifan Sun, Sergio Grammatico, Jun Ma, Changliu Liu",https://arxiv.org/pdf/2601.14880,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2601.14875,GAT-NeRF: Geometry-Aware-Transformer Enhanced Neural Radiance Fields for High-Fidelity 4D Facial Avatars,GAT-NeRF：基于几何感知变压器增强的神经辐射场用于高保真4D面部化身,"Zhe Chang, Haodong Jin, Ying Sun, Yan Song, Hui Yu",https://arxiv.org/pdf/2601.14875,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.14874,HumanoidVLM: Vision-Language-Guided Impedance Control for Contact-Rich Humanoid Manipulation,HumanoidVLM：视觉-语言引导的阻抗控制用于高接触人形机器人操作,"Yara Mahmoud, Yasheerah Yaqoot, Miguel Altamirano Cabrera, Dzmitry Tsetserukou",https://arxiv.org/pdf/2601.14874,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.14871,On-the-fly hand-eye calibration for the da Vinci surgical robot,达芬奇手术机器人的实时手眼标定,"Zejian Cui, Ferdinando Rodriguez y Baena",https://arxiv.org/pdf/2601.14871,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.14865,Understanding Usefulness in Developer Explanations on Stack Overflow,理解Stack Overflow中开发者解释的有用性,"Martin Obaidi, Kushtrim Qengaj, Hannah Deters, Jakob Droste, Marc Herrmann, Kurt Schneider, Jil Klünder",https://arxiv.org/pdf/2601.14865,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2601.14862,Strategic Doctrine Language Models (sdLM): A Learning-System Framework for Doctrinal Consistency and Geopolitical Forecasting,战略教义语言模型(sdLM)：面向教义一致性与地缘政治预测的学习系统框架,"Olaf Yunus Laitinen Imanov, Taner Yilmaz, Derya Umut Kulali",https://arxiv.org/pdf/2601.14862,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Computation and Language (cs.CL)"
arXiv:2601.14861,Reclaiming Software Engineering as the Enabling Technology for the Digital Age,重申软件工程作为数字时代的使能技术,"Tanja E. J. Vos, Tijs van der Storm (CWI), Alexander Serebrenik (TU/e), Lionel Briand (LERO), Roberto Di Cosmo, J.-M Bruel (IRIT-SM@RT), Benoît Combemale (DiverSe, IRIT-SM@RT)",https://arxiv.org/pdf/2601.14861,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2601.14858,Modal-Centric Field Inversion via Differentiable Proper Orthogonal Decomposition,基于微分正交分解的模态中心场反演,"Rohit Sunil Kanchi, Sicheng He",https://arxiv.org/pdf/2601.14858,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.14857,HiNS: Hierarchical Negative Sampling for More Comprehensive Memory Retrieval Embedding Model,HiNS：分层负采样用于更全面的记忆检索嵌入模型,"Motong Tian, Allen P. Wong, Mingjun Mao, Wangchunshu Zhou",https://arxiv.org/pdf/2601.14857,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.14855,Adaptive Exponential Integration for Stable Gaussian Mixture Black-Box Variational Inference,自适应指数积分用于稳定的高斯混合黑箱变分推断,"Baojun Che, Yifan Chen, Daniel Zhengyu Huang, Xinying Mao, Weijie Wang",https://arxiv.org/pdf/2601.14855,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
