id,title,title_zh,authors,url,subjects,subject_split
arXiv:2601.21915,VideoAesBench: Benchmarking the Video Aesthetics Perception Capabilities of Large Multimodal Models,VideoAesBench: 大型多模态模型视频美学感知能力基准测试,"Yunhao Li, Sijing Wu, Zhilin Gao, Zicheng Zhang, Qi Jia, Huiyu Duan, Xiongkuo Min, Guangtao Zhai",https://arxiv.org/pdf/2601.21915,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.21912,ProRAG: Process-Supervised Reinforcement Learning for Retrieval-Augmented Generation,ProRAG: 检索增强生成的过程监督强化学习,"Zhao Wang, Ziliang Zhao, Zhicheng Dou",https://arxiv.org/pdf/2601.21912,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Information Retrieval (cs.IR)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Information Retrieval (cs.IR)"
arXiv:2601.21910,Beyond the Finite Variant Property: Extending Symbolic Diffie-Hellman Group Models (Extended Version),超越有限变体属性：扩展符号Diffie-Hellman群模型（扩展版）,"Sofia Giampietro, Ralf Sasse, David Basin",https://arxiv.org/pdf/2601.21910,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2601.21909,From Meta-Thought to Execution: Cognitively Aligned Post-Training for Generalizable and Reliable LLM Reasoning,从元思维到执行：面向通用且可靠LLM推理的认知对齐后训练,"Shaojie Wang, Liang Zhang",https://arxiv.org/pdf/2601.21909,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2601.21908,"The 'Big Three' of Scientific Information: A comparative bibliometric review of Web of Science, Scopus, and OpenAlex",科学信息的'三大巨头'：对Web of Science、Scopus和OpenAlex的比较文献计量综述,"Daniel Torres-Salinas, Wenceslao Arroyo-Machado",https://arxiv.org/pdf/2601.21908,"Subjects:
Digital Libraries (cs.DL); Information Retrieval (cs.IR)","Digital Libraries (cs.DL),  Information Retrieval (cs.IR)"
arXiv:2601.21904,Beyond Global Alignment: Fine-Grained Motion-Language Retrieval via Pyramidal Shapley-Taylor Learning,超越全局对齐：基于金字塔型Shapley-Taylor学习的细粒度动作-语言检索,"Hanmo Chen, Guangtao Lyu, Chenghao Xu, Jiexi Yan, Xu Yang, Cheng Deng",https://arxiv.org/pdf/2601.21904,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.21903,User Acceptance Model for Smart Incentives in Sustainable Video Streaming towards 6G,面向6G可持续视频流传输的智能激励用户接受模型,"Konstantinos Varsos, Adamantia Stamou, George D. Stamoulis, Vasillios A. Siris",https://arxiv.org/pdf/2601.21903,"Subjects:
Emerging Technologies (cs.ET)",Emerging Technologies (cs.ET)
arXiv:2601.21902,Hardware-Triggered Backdoors,硬件触发的后门,"Jonas Möller, Erik Imgrund, Thorsten Eisenhofer, Konrad Rieck",https://arxiv.org/pdf/2601.21902,"Subjects:
Machine Learning (cs.LG); Cryptography and Security (cs.CR)","Machine Learning (cs.LG),  Cryptography and Security (cs.CR)"
arXiv:2601.21900,TraceRouter: Robust Safety for Large Foundation Models via Path-Level Intervention,TraceRouter：通过路径级干预实现大型基础模型的鲁棒安全性,"Chuancheng Shi, Shangze Li, Wenjun Lu, Wenhua Wu, Cong Wang, Zifeng Cheng, Fei Shen, Tat-Seng Chua",https://arxiv.org/pdf/2601.21900,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computers and Society (cs.CY); Multimedia (cs.MM)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Computers and Society (cs.CY),  Multimedia (cs.MM)"
arXiv:2601.21899,Breaking the Regional Barrier: Inductive Semantic Topology Learning for Worldwide Air Quality Forecasting,打破区域壁垒：用于全球空气质量预测的归纳语义拓扑学习,"Zhiqing Cui, Siru Zhong, Ming Jin, Shirui Pan, Qingsong Wen, Yuxuan Liang",https://arxiv.org/pdf/2601.21899,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.21898,Making Models Unmergeable via Scaling-Sensitive Loss Landscape,通过缩放敏感损失景观使模型不可拆分,"Minwoo Jang, Hoyoung Kim, Jabin Koo, Jungseul Ok",https://arxiv.org/pdf/2601.21898,"Subjects:
Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR)","Artificial Intelligence (cs.AI),  Cryptography and Security (cs.CR)"
arXiv:2601.21897,A Low-Complexity Plug-and-Play Deep Learning Model for Generalizable Massive MIMO Precoding,一种低复杂度即插即用深度学习模型用于通用大规模MIMO预编码,"Ali Hasanzadeh Karkan, Ahmed Ibrahim, Jean-François Frigon, François Leduc-Primeau",https://arxiv.org/pdf/2601.21897,"Subjects:
Machine Learning (cs.LG); Signal Processing (eess.SP)","Machine Learning (cs.LG),  Signal Processing (eess.SP)"
arXiv:2601.21896,Past- and Future-Informed KV Cache Policy with Salience Estimation in Autoregressive Video Diffusion,基于显著性估计的过去-未来感知KV缓存策略在自回归视频扩散中的应用,"Hanmo Chen, Chenghao Xu, Xu Yang, Xuan Chen, Cheng Deng",https://arxiv.org/pdf/2601.21896,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.21895,Learn-to-Distance: Distance Learning for Detecting LLM-Generated Text,Learn-to-Distance：用于检测LLM生成文本的距离学习,"Hongyi Zhou, Jin Zhu, Erhan Xu, Kai Ye, Ying Yang, Chengchun Shi",https://arxiv.org/pdf/2601.21895,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (stat.ML)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (stat.ML)"
arXiv:2601.21894,Not All Code Is Equal: A Data-Centric Study of Code Complexity and LLM Reasoning,并非所有代码都平等：基于数据的代码复杂度与LLM推理研究,"Lukas Twist, Shu Yang, Hanqi Yan, Jingzhi Gong, Di Wang, Helen Yannakoudakis, Jie M. Zhang",https://arxiv.org/pdf/2601.21894,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.21893,WADBERT: Dual-channel Web Attack Detection Based on BERT Models,WADBERT：基于BERT模型的双通道网络攻击检测,"Kangqiang Luo, Yi Xie, Shiqian Zhao, Jing Pan",https://arxiv.org/pdf/2601.21893,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2601.21892,Improving Classifier-Free Guidance of Flow Matching via Manifold Projection,通过流形投影改进流匹配的无分类器引导,"Jian-Feng Cai, Haixia Liu, Zhengyi Su, Chao Wang",https://arxiv.org/pdf/2601.21892,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.21885,Adaptive Surrogate-Based Strategy for Accelerating Convergence Speed when Solving Expensive Unconstrained Multi-Objective Optimisation Problems,求解昂贵无约束多目标优化问题的加速收敛自适应代理策略,"Tiwonge Msulira Banda, Alexandru-Ciprian Zăvoianu",https://arxiv.org/pdf/2601.21885,"Subjects:
Neural and Evolutionary Computing (cs.NE)",Neural and Evolutionary Computing (cs.NE)
arXiv:2601.21884,Multi-Modular MANTA-RAY: A Modular Soft Surface Platform for Distributed Multi-Object Manipulation,多模块MANTA-RAY：用于分布式多物体操作的模块化软表面平台,"Pratik Ingle, Jørn Lambertsen, Kasper Støy, Andres Faina",https://arxiv.org/pdf/2601.21884,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.21883,Managing Solution Stability in Decision-Focused Learning with Cost Regularization,通过成本正则化管理决策聚焦学习中的解稳定性,"Victor Spitzer, Francois Sanson",https://arxiv.org/pdf/2601.21883,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.21882,How Expressive Are Graph Neural Networks in the Presence of Node Identifiers?,在存在节点标识符情况下图神经网络的表达能力研究,"Arie Soeteman, Michael Benedikt, Martin Grohe, Balder ten Cate",https://arxiv.org/pdf/2601.21882,"Subjects:
Logic in Computer Science (cs.LO); Machine Learning (cs.LG)","Logic in Computer Science (cs.LO),  Machine Learning (cs.LG)"
arXiv:2601.21879,astra-langchain4j: Experiences Combining LLMs and Agent Programming,astra-langchain4j：结合LLM与智能体编程的实践,"Rem Collier, Katharine Beaumont, Andrei Ciortea",https://arxiv.org/pdf/2601.21879,"Subjects:
Artificial Intelligence (cs.AI); Multiagent Systems (cs.MA)","Artificial Intelligence (cs.AI),  Multiagent Systems (cs.MA)"
arXiv:2601.21877,Evolution of Benchmark: Black-Box Optimization Benchmark Design through Large Language Model,基准的进化：通过大语言模型进行黑盒优化基准设计,"Chen Wang, Sijie Ma, Zeyuan Ma, Yue-Jiao Gong",https://arxiv.org/pdf/2601.21877,"Subjects:
Neural and Evolutionary Computing (cs.NE)",Neural and Evolutionary Computing (cs.NE)
arXiv:2601.21876,LLM-Driven Scenario-Aware Planning for Autonomous Driving,大语言模型驱动的自动驾驶场景感知规划,"He Li, Zhaowei Chen, Rui Gao, Guoliang Li, Qi Hao, Shuai Wang, Chengzhong Xu",https://arxiv.org/pdf/2601.21876,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.21874,Quotient geometry of tensor ring decomposition,张量环分解的商几何,"Bin Gao, Renfeng Peng, Ya-xiang Yuan",https://arxiv.org/pdf/2601.21874,"Subjects:
Numerical Analysis (math.NA); Optimization and Control (math.OC); Quantum Physics (quant-ph)","Numerical Analysis (math.NA),  Optimization and Control (math.OC),  Quantum Physics (quant-ph)"
arXiv:2601.21873,Low-Rank Plus Sparse Matrix Transfer Learning under Growing Representations and Ambient Dimensions,在增长表示和环境维度下的低秩加稀疏矩阵迁移学习,"Jinhang Chai, Xuyuan Liu, Elynn Chen, Yujun Yan",https://arxiv.org/pdf/2601.21873,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
arXiv:2601.21872,WebArbiter: A Principle-Guided Reasoning Process Reward Model for Web Agents,WebArbiter：基于原则引导的网络代理推理过程奖励模型,"Yao Zhang, Shijie Tang, Zeyu Li, Zhen Han, Volker Tresp",https://arxiv.org/pdf/2601.21872,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.21866,MoHETS: Long-term Time Series Forecasting with Mixture-of-Heterogeneous-Experts,MoHETS：基于混合异构专家的长期时间序列预测,"Evandro S. Ortigossa, Guy Lutsker, Eran Segal",https://arxiv.org/pdf/2601.21866,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.21864,KnowBias: Mitigating Social Bias in LLMs via Know-Bias Neuron Enhancement,KnowBias：通过知识偏差神经元增强缓解大语言模型的社会偏见,"Jinhao Pan, Chahat Raj, Anjishnu Mukherjee, Sina Mansouri, Bowen Wei, Shloka Yada, Ziwei Zhu",https://arxiv.org/pdf/2601.21864,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.21862,Cellular Automaton Reducibility as a Measure of Complexity for Infinite Words,细胞自动机可约性作为无限词复杂度的度量,"Markel Zubia, Herman Geuvers",https://arxiv.org/pdf/2601.21862,"Subjects:
Formal Languages and Automata Theory (cs.FL)",Formal Languages and Automata Theory (cs.FL)
arXiv:2601.21861,Spatiotemporal Continual Learning for Mobile Edge UAV Networks: Mitigating Catastrophic Forgetting,移动边缘无人机网络的时空持续学习：缓解灾难性遗忘,Chuan-Chi Lai,https://arxiv.org/pdf/2601.21861,"Subjects:
Networking and Internet Architecture (cs.NI); Multiagent Systems (cs.MA); Systems and Control (eess.SY)","Networking and Internet Architecture (cs.NI),  Multiagent Systems (cs.MA),  Systems and Control (eess.SY)"
arXiv:2601.21859,Adaptive Privacy of Sequential Data Releases Under Collusion,在共谋下的序列数据发布自适应隐私保护,"Sophie Taylor, Praneeth Kumar Vippathalla, Justin Coon",https://arxiv.org/pdf/2601.21859,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2601.21857,Trajectory-Guided Diffusion for Foreground-Preserving Background Generation in Multi-Layer Documents,轨迹引导扩散：用于多层文档前景保留的背景生成,Taewon Kang,https://arxiv.org/pdf/2601.21857,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.21855,Self-Adaptive Probabilistic Skyline Query Processing in Distributed Edge Computing via Deep Reinforcement Learning,基于深度强化学习的分布式边缘计算自适应概率天际线查询处理,Chuan-Chi Lai,https://arxiv.org/pdf/2601.21855,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC); Databases (cs.DB); Networking and Internet Architecture (cs.NI)","Distributed, Parallel, and Cluster Computing (cs.DC),  Databases (cs.DB),  Networking and Internet Architecture (cs.NI)"
arXiv:2601.21853,LEMUR: Learned Multi-Vector Retrieval,LEMUR：学习型多向量检索,"Elias Jääsaari, Ville Hyvönen, Teemu Roos",https://arxiv.org/pdf/2601.21853,"Subjects:
Information Retrieval (cs.IR); Machine Learning (cs.LG)","Information Retrieval (cs.IR),  Machine Learning (cs.LG)"
arXiv:2601.21851,Visual Disentangled Diffusion Autoencoders: Scalable Counterfactual Generation for Foundation Models,视觉解耦扩散自编码器：基础模型的可扩展反事实生成,"Sidney Bender, Marco Morik",https://arxiv.org/pdf/2601.21851,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.21847,READY: Reward Discovery for Meta-Black-Box Optimization,READY：元黑盒优化的奖励发现,"Zechuan Huang, Zhiguang Cao, Hongshu Guo, Yue-Jiao Gong, Zeyuan Ma",https://arxiv.org/pdf/2601.21847,"Subjects:
Machine Learning (cs.LG); Neural and Evolutionary Computing (cs.NE)","Machine Learning (cs.LG),  Neural and Evolutionary Computing (cs.NE)"
arXiv:2601.21846,Optimal Energy-Aware Service Management in Future Networks with a Gamified Incentives Mechanism,基于游戏化激励机制的未来网络最优能耗感知服务管理,"Konstantinos Varsos, Adamantia Stamou, George D. Stamoulis, Vasillios A. Siris",https://arxiv.org/pdf/2601.21846,"Subjects:
Emerging Technologies (cs.ET); Computer Science and Game Theory (cs.GT)","Emerging Technologies (cs.ET),  Computer Science and Game Theory (cs.GT)"
arXiv:2601.21845,Constrained Meta Reinforcement Learning with Provable Test-Time Safety,具有可证明测试时安全性的约束元强化学习,"Tingting Ni, Maryam Kamgarpour",https://arxiv.org/pdf/2601.21845,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.21844,Bridging Forecast Accuracy and Inventory KPIs: A Simulation-Based Software Framework,连接预测准确率与库存KPIs：基于仿真的软件框架,"So Fukuhara, Abdallah Alabdallah, Nuwan Gunasekara, Slawomir Nowaczyk",https://arxiv.org/pdf/2601.21844,"Subjects:
Artificial Intelligence (cs.AI); Software Engineering (cs.SE)","Artificial Intelligence (cs.AI),  Software Engineering (cs.SE)"
arXiv:2601.21842,Optimal Software Pipelining using an SMT-Solver,使用SMT求解器的最优软件流水线,Jan-Willem Roorda,https://arxiv.org/pdf/2601.21842,"Subjects:
Programming Languages (cs.PL)",Programming Languages (cs.PL)
arXiv:2601.21841,Embodied Task Planning via Graph-Informed Action Generation with Large Lanaguage Model,基于图信息动作生成与大语言模型的具身任务规划,"Xiang Li, Ning Yan, Masood Mortazavi",https://arxiv.org/pdf/2601.21841,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.21839,Test-Time Compute Games,测试时计算博弈,"Ander Artola Velasco, Dimitrios Rontogiannis, Stratis Tsirtsis, Manuel Gomez-Rodriguez",https://arxiv.org/pdf/2601.21839,"Subjects:
Computers and Society (cs.CY); Artificial Intelligence (cs.AI); Computer Science and Game Theory (cs.GT); Machine Learning (cs.LG)","Computers and Society (cs.CY),  Artificial Intelligence (cs.AI),  Computer Science and Game Theory (cs.GT),  Machine Learning (cs.LG)"
arXiv:2601.21837,"Trustworthy Intelligent Education: A Systematic Perspective on Progress, Challenges, and Future Directions",可信智能教育：系统性视角下的进展、挑战与未来方向,"Xiaoshan Yu, Shangshang Yang, Ziwen Wang, Haiping Ma, Xingyi Zhang",https://arxiv.org/pdf/2601.21837,"Subjects:
Computers and Society (cs.CY); Artificial Intelligence (cs.AI); Information Retrieval (cs.IR)","Computers and Society (cs.CY),  Artificial Intelligence (cs.AI),  Information Retrieval (cs.IR)"
arXiv:2601.21835,Scalable Linearized Laplace Approximation via Surrogate Neural Kernel,通过代理神经核实现可扩展的线性化拉普拉斯近似,"Luis A. Ortega, Simón Rodríguez-Santana, Daniel Hernández-Lobato",https://arxiv.org/pdf/2601.21835,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.21832,Goal-Driven Adaptive Sampling Strategies for Machine Learning Models Predicting Fields,面向场预测机器学习模型的目标驱动自适应采样策略,"Jigar Parekh, Philipp Bekemeyer",https://arxiv.org/pdf/2601.21832,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.21830,Looking Beyond Accuracy: A Holistic Benchmark of ECG Foundation Models,超越准确率：心电图基础模型的综合基准测试,"Francesca Filice, Edoardo De Rose, Simone Bartucci, Francesco Calimeri, Simona Perri",https://arxiv.org/pdf/2601.21830,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.21829,GAZELOAD A Multimodal Eye-Tracking Dataset for Mental Workload in Industrial Human-Robot Collaboration,GAZELOAD：工业人机协作中心理负荷的多模态眼动追踪数据集,"Bsher Karbouj, Baha Eddin Gaaloul, Jorg Kruger",https://arxiv.org/pdf/2601.21829,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.21826,Mil-SCORE: Benchmarking Long-Context Geospatial Reasoning and Planning in Large Language Models,Mil-SCORE：大语言模型长上下文地理空间推理与规划基准,"Aadi Palnitkar, Mingyang Mao, Nicholas Waytowich, Vinicius G. Goecks, Tinoosh Mohsenin, Xiaomin Lin",https://arxiv.org/pdf/2601.21826,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.21824,DASH: Deterministic Attention Scheduling for High-throughput Reproducible LLM Training,DASH：面向高吞吐量可复现大语言模型训练的确定性注意力调度,"Xinwei Qiang, Hongmin Chen, Shixuan Sun, Jingwen Leng, Xin Liu, Minyi Guo",https://arxiv.org/pdf/2601.21824,"Subjects:
Machine Learning (cs.LG); Distributed, Parallel, and Cluster Computing (cs.DC)","Machine Learning (cs.LG),  Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2601.21823,General Self-Prediction Enhancement for Spiking Neurons,脉冲神经元的通用自预测增强方法,"Zihan Huang, Zijie Xu, Yihan Huang, Shanshan Jia, Tong Bu, Yiting Dong, Wenxuan Liu, Jianhao Ding, Zhaofei Yu, Tiejun Huang",https://arxiv.org/pdf/2601.21823,"Subjects:
Neural and Evolutionary Computing (cs.NE)",Neural and Evolutionary Computing (cs.NE)
arXiv:2601.21822,CORE:Toward Ubiquitous 6G Intelligence Through Collaborative Orchestration of Large Language Model Agents Over Hierarchical Edge,CORE：通过分层边缘的大型语言模型代理协同编排实现6G无处不在的智能,"Zitong Yu, Boquan Sun, Yang Li, Zheyan Qu, Xing Zhang",https://arxiv.org/pdf/2601.21822,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.21821,MMFineReason: Closing the Multimodal Reasoning Gap via Open Data-Centric Methods,MMFineReason：通过开放数据中心方法弥合多模态推理差距,"Honglin Lin, Zheng Liu, Yun Zhu, Chonghan Qin, Juekai Lin, Xiaoran Shang, Conghui He, Wentao Zhang, Lijun Wu",https://arxiv.org/pdf/2601.21821,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.21816,Nonparametric LLM Evaluation from Preference Data,基于偏好数据的非参数大语言模型评估,"Dennis Frauen, Athiya Deviyani, Mihaela van der Schaar, Stefan Feuerriegel",https://arxiv.org/pdf/2601.21816,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.21815,Moral Outrage Shapes Commitments Beyond Attention: Multimodal Moral Emotions on YouTube in Korea and the US,道德愤怒塑造超越注意力的承诺：韩国和美国YouTube上的多模态道德情感,"Seongchan Park, Jaehong Kim, Hyeonseung Kim, Heejin Bin, Sue Moon, Wonjae Lee",https://arxiv.org/pdf/2601.21815,"Subjects:
Computers and Society (cs.CY); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Social and Information Networks (cs.SI)","Computers and Society (cs.CY),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Social and Information Networks (cs.SI)"
arXiv:2601.21814,Folklore in Software Engineering: A Definition and Conceptual Foundations,软件工程中的民间智慧：定义与概念基础,"Eduard Enoiu, Jean Malm, Gregory Gay",https://arxiv.org/pdf/2601.21814,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2601.21805,The Double-Edged Sword of Knowledge Transfer: Diagnosing and Curing Fairness Pathologies in Cross-Domain Recommendation,知识迁移的双刃剑：跨领域推荐中公平性病理的诊断与治愈,"Yuhan Zhao, Weixin Chen, Li Chen, Weike Pan",https://arxiv.org/pdf/2601.21805,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2601.21804,Distribution-Aware Reward Estimation for Test-Time Reinforcement Learning,面向测试时强化学习的分布感知奖励估计,"Bodong Du, Xuanqi Huang, Xiaomeng Li",https://arxiv.org/pdf/2601.21804,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.21803,RAG-E: Quantifying Retriever-Generator Alignment and Failure Modes,RAG-E：量化检索器-生成器对齐与失效模式,"Korbinian Randl, Guido Rocchietti, Aron Henriksson, Ziawasch Abedjan, Tony Lindgren, John Pavlopoulos",https://arxiv.org/pdf/2601.21803,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.21802,A Unified XAI-LLM Approach for EndotrachealSuctioning Activity Recognition,支气管吸痰活动识别的统一XAI-LLM方法,"Hoang Khang Phan, Quang Vinh Dang, Noriyo Colley, Christina Garcia, Nhat Tan Le",https://arxiv.org/pdf/2601.21802,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.21800,BioAgent Bench: An AI Agent Evaluation Suite for Bioinformatics,BioAgent Bench：生物信息学AI代理评估套件,"Dionizije Fa, Marko Čuljak, Bruno Pandža, Mateo Čupić",https://arxiv.org/pdf/2601.21800,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.21799,A novel Krylov subspace method for approximating Fréchet derivatives of large-scale matrix functions,大规模矩阵函数Fréchet导数的新型Krylov子空间近似方法,"Daniel Kressner, Peter Oehme",https://arxiv.org/pdf/2601.21799,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.21798,CG-MLLM: Captioning and Generating 3D content via Multi-modal Large Language Models,CG-MLLM：通过多模态大语言模型进行3D内容描述与生成,"Junming Huang, Weiwei Xu",https://arxiv.org/pdf/2601.21798,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.21797,Enhancing Conversational Agents via Task-Oriented Adversarial Memory Adaptation,通过任务导向的对抗性记忆适应增强对话代理,"Yimin Deng, Yuqing Fu, Derong Xu, Yejing Wang, Wei Ni, Jingtong Gao, Xiaopeng Li, Chengxu Liu, Xiao Han, Guoshuai Zhao, Xiangyu Zhao, Li Zhu, Xueming Qian",https://arxiv.org/pdf/2601.21797,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.21796,KID: Knowledge-Injected Dual-Head Learning for Knowledge-Grounded Harmful Meme Detection,KID：基于知识注入的双头学习用于知识驱动的有害模因检测,"Yaocong Li, Leihan Zhang, Le Zhang, Qiang Yan",https://arxiv.org/pdf/2601.21796,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.21795,Effective LoRA Adapter Routing using Task Representations,基于任务表示的有效LoRA适配器路由,"Akash Dhasade, Anne-Marie Kermarrec, Igor Pavlovic, Diana Petrescu, Rafael Pires, Mathis Randl, Martijn de Vos",https://arxiv.org/pdf/2601.21795,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.21794,Knowledge Vector Weakening: Efficient Training-free Unlearning for Large Vision-Language Models,知识向量弱化：面向视觉-语言大模型的高效无训练遗忘方法,"Yejin Kim, Dongjun Hwang, Sungmin Cha, Junsuk Choe",https://arxiv.org/pdf/2601.21794,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.21792,NetMamba+: A Framework of Pre-trained Models for Efficient and Accurate Network Traffic Classification,NetMamba+：面向高效准确网络流量分类的预训练模型框架,"Tongze Wang, Xiaohui Xie, Wenduo Wang, Chuyi Wang, Jinzhou Liu, Boyan Huang, Yannan Hu, Youjian Zhao, Yong Cui",https://arxiv.org/pdf/2601.21792,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.21791,Preliminary Results of a Scoping Review on Assistive Technologies for Adults with ADHD,成人ADHD辅助技术的范围综述初步结果,"Valerie Tan, Luisa Jost, Jens Gerken, Max Pascher",https://arxiv.org/pdf/2601.21791,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2601.21789,ECSEL: Explainable Classification via Signomial Equation Learning,ECSEL：通过符号方程学习实现可解释分类,"Adia Lumadjeng, Ilker Birbil, Erman Acar",https://arxiv.org/pdf/2601.21789,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Machine Learning (stat.ML)"
arXiv:2601.21787,Assessing the Business Process Modeling Competences of Large Language Models,评估大语言模型的业务流程建模能力,"Chantale Lauer, Peter Pfeiffer, Alexander Rombach, Nijat Mehdiyev",https://arxiv.org/pdf/2601.21787,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI)"
arXiv:2601.21786,Synthetic-to-Real Domain Bridging for Single-View 3D Reconstruction of Ships for Maritime Monitoring,用于海上监测船舶单视角三维重建的合成到现实领域桥梁,"Borja Carrillo-Perez, Felix Sattler, Angel Bueno Rodriguez, Maurice Stephan, Sarah Barnes",https://arxiv.org/pdf/2601.21786,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Graphics (cs.GR)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Graphics (cs.GR)"
arXiv:2601.21780,Quantum LEGO Learning: A Modular Design Principle for Hybrid Artificial Intelligence,量子乐高学习：混合人工智能的模块化设计原则,"Jun Qi, Chao-Han Huck Yang, Pin-Yu Chen, Min-Hsiu Hsieh, Hector Zenil, Jesper Tegner",https://arxiv.org/pdf/2601.21780,"Subjects:
Machine Learning (cs.LG); Quantum Physics (quant-ph)","Machine Learning (cs.LG),  Quantum Physics (quant-ph)"
