id,title,title_zh,authors,url,subjects,subject_split
arXiv:2601.10440,AgentGuardian: Learning Access Control Policies to Govern AI Agent Behavior,AgentGuardian：学习访问控制策略以规范AI代理行为,"Nadya Abaev, Denis Klimov, Gerard Levinov, David Mimran, Yuval Elovici, Asaf Shabtai",https://arxiv.org/pdf/2601.10440,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2601.10436,Development of Ontological Knowledge Bases by Leveraging Large Language Models,利用大型语言模型构建本体知识库,"Le Ngoc Luyen, Marie-Hélène Abel, Philippe Gouspillou",https://arxiv.org/pdf/2601.10436,"Subjects:
Information Retrieval (cs.IR); Artificial Intelligence (cs.AI)","Information Retrieval (cs.IR),  Artificial Intelligence (cs.AI)"
arXiv:2601.10431,Aletheia-Probe: A Tool for Automated Journal Assessment,Aletheia-Probe：一种自动化期刊评估工具,Andreas Florath,https://arxiv.org/pdf/2601.10431,"Subjects:
Digital Libraries (cs.DL)",Digital Libraries (cs.DL)
arXiv:2601.10422,Placement Delivery Array for Cache-Aided MIMO Systems,缓存辅助MIMO系统的放置交付阵列,"Yifei Huang, Kai Wan, Minquan Cheng, Jinyan Wang, Giuseppe Caire",https://arxiv.org/pdf/2601.10422,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2601.10421,Are Language Models Models?,语言模型是模型吗？,Philip Resnik,https://arxiv.org/pdf/2601.10421,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.10418,Reinforcement Learning with Multi-Step Lookahead Information Via Adaptive Batching,基于自适应批处理的多步前瞻信息强化学习,Nadav Merlis,https://arxiv.org/pdf/2601.10418,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
arXiv:2601.10416,LLMdoctor: Token-Level Flow-Guided Preference Optimization for Efficient Test-Time Alignment of Large Language Models,LLMdoctor：基于令牌级流引导的偏好优化方法，用于大型语言模型的高效测试时对齐,"Tiesunlong Shen, Rui Mao, Jin Wang, Heming Sun, Jian Zhang, Xuejie Zhang, Erik Cambria",https://arxiv.org/pdf/2601.10416,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.10413,LADFA: A Framework of Using Large Language Models and Retrieval-Augmented Generation for Personal Data Flow Analysis in Privacy Policies,LADFA：一种利用大型语言模型和检索增强生成进行隐私政策中个人数据流分析的框架,"Haiyue Yuan, Nikolay Matyunin, Ali Raza, Shujun Li",https://arxiv.org/pdf/2601.10413,"Subjects:
Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR)","Artificial Intelligence (cs.AI),  Cryptography and Security (cs.CR)"
arXiv:2601.10410,TF3-RO-50M: Training Compact Romanian Language Models from Scratch on Synthetic Moral Microfiction,TF3-RO-50M：从合成道德微型小说中从零开始训练紧凑型罗马尼亚语模型,"Mihai Dan Nadas, Laura Diosan, Andreea Tomescu, Andrei Piscoran",https://arxiv.org/pdf/2601.10410,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.10407,CS-GBA: A Critical Sample-based Gradient-guided Backdoor Attack for Offline Reinforcement Learning,CS-GBA：一种基于关键样本的梯度引导后门攻击方法，用于离线强化学习,"Yuanjie Zhao, Junnan Qiu, Yue Ding, Jie Li",https://arxiv.org/pdf/2601.10407,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.10406,ErrEval: Error-Aware Evaluation for Question Generation through Explicit Diagnostics,ErrEval：通过显式诊断实现问题生成的容错评估,"Weiping Fu, Bifan Wei, Jingyi Hao, Yushun Zhang, Jian Zhang, Jiaxin Wang, Bo Li, Yu He, Lingling Zhang, Jun Liu",https://arxiv.org/pdf/2601.10406,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.10403,Discrete Feynman-Kac Correctors,离散费曼-卡校正器,"Mohsin Hasan, Viktor Ohanesian, Artem Gazizov, Yoshua Bengio, Alán Aspuru-Guzik, Roberto Bondesan, Marta Skreta, Kirill Neklyudov",https://arxiv.org/pdf/2601.10403,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.10402,Toward Ultra-Long-Horizon Agentic Science: Cognitive Accumulation for Machine Learning Engineering,迈向超长视野的智能科学：机器学习工程中的认知积累,"Xinyu Zhu, Yuzhu Cai, Zexi Liu, Bingyang Zheng, Cheng Wang, Rui Ye, Jiaao Chen, Hanrui Wang, Wei-Chen Wang, Yuzhi Zhang, Linfeng Zhang, Weinan E, Di Jin, Siheng Chen",https://arxiv.org/pdf/2601.10402,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.10399,A Geometric Multigrid Preconditioner for Shifted Boundary Method,移位边界方法的几何多重网格预条件子,"Michał Wichrowski, Ajay Ajith",https://arxiv.org/pdf/2601.10399,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.10398,LatentRefusal: Latent-Signal Refusal for Unanswerable Text-to-SQL Queries,LatentRefusal：针对不可回答文本到SQL查询的潜在信号拒绝方法,"Xuancheng Ren, Shijing Hu, Zhihui Lu, Jiangqi Huang, Qiang Duan",https://arxiv.org/pdf/2601.10398,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.10394,Multiaccess Coded Caching with Heterogeneous Retrieval Costs,异构检索成本下的多接入编码缓存,"Wenbo Huang, Minquan Cheng, Kai Wan, Xiaojun Li, Robert Caiming Qiu, Giuseppe Caire",https://arxiv.org/pdf/2601.10394,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2601.10392,Multi-Temporal Frames Projection for Dynamic Processes Fusion in Fluorescence Microscopy,荧光显微镜中动态过程融合的多时序帧投影,"Hassan Eshkiki, Sarah Costa, Mostafa Mohammadpour, Farinaz Tanhaei, Christopher H. George, Fabio Caraffini",https://arxiv.org/pdf/2601.10392,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.10391,Codebook Design for Limited Feedback in Near-Field XL-MIMO Systems,近场XL-MIMO系统中有限反馈的码本设计,"Liujia Yao, Changsheng You, Zixuan Huang, Chao Zhou, Zhaohui Yang, Xiaoyang Li",https://arxiv.org/pdf/2601.10391,"Subjects:
Information Theory (cs.IT); Signal Processing (eess.SP)","Information Theory (cs.IT),  Signal Processing (eess.SP)"
arXiv:2601.10389,Regularization of linear inverse problems by rational Krylov methods,通过有理Krylov方法对线性反问题的正则化,Stefan Kindermann,https://arxiv.org/pdf/2601.10389,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.10388,INDIC DIALECT: A Multi Task Benchmark to Evaluate and Translate in Indian Language Dialects,INDIC DIALECT：评估和翻译印度语言方言的多任务基准,"Tarun Sharma, Manikandan Ravikiran, Sourava Kumar Behera, Pramit Bhattacharya, Arnab Bhattacharya, Rohit Saluja",https://arxiv.org/pdf/2601.10388,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.10387,The Assistant Axis: Situating and Stabilizing the Default Persona of Language Models,助理轴：语言模型默认人格的定位与稳定,"Christina Lu, Jack Gallagher, Jonathan Michala, Kyle Fish, Jack Lindsey",https://arxiv.org/pdf/2601.10387,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.10386,Handling Missing Modalities in Multimodal Survival Prediction for Non-Small Cell Lung Cancer,非小细胞肺癌多模态生存预测中缺失模态的处理,"Filippo Ruffini, Camillo Maria Caruso, Claudia Tacconi, Lorenzo Nibid, Francesca Miccolis, Marta Lovino, Carlo Greco, Edy Ippolito, Michele Fiore, Alessio Cortellini, Bruno Beomonte Zobel, Giuseppe Perrone, Bruno Vincenzi, Claudio Marrocco, Alessandro Bria, Elisa Ficarra, Sara Ramella, Valerio Guarrasi, Paolo Soda",https://arxiv.org/pdf/2601.10386,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Multimedia (cs.MM)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Multimedia (cs.MM)"
arXiv:2601.10384,RSA-Bench: Benchmarking Audio Large Models in Real-World Acoustic Scenarios,RSA-Bench：现实声学场景下音频大模型的基准测试,"Yibo Zhang, Liang Lin, Kaiwen Luo, Shilinlu Yan, Jin Wang, Yaoqi Guo, Yitian Chen, Yalan Qin, Zhenhong Zhou, Kun Wang, Li Sun",https://arxiv.org/pdf/2601.10384,"Subjects:
Sound (cs.SD)",Sound (cs.SD)
arXiv:2601.10383,Does Cognitive Load Affect Human Accuracy in Detecting Voice-Based Deepfakes?,认知负荷是否影响人类检测语音深度伪造的准确性？,"Marcel Gohsen, Nicola Libera, Johannes Kiesel, Jan Ehlers, Benno Stein",https://arxiv.org/pdf/2601.10383,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2601.10379,Online identification of nonlinear time-varying systems with uncertain information,具有不确定信息的非线性时变系统的在线识别,"He Ren, Gaowei Yan, Hang Liu, Lifeng Cao, Zhijun Zhao, Gang Dang",https://arxiv.org/pdf/2601.10379,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
arXiv:2601.10378,Global Context Compression with Interleaved Vision-Text Transformation,基于交错图文转换的全局上下文压缩,"Dian Jiao, Jiaxin Duan, Shuai Zhao, Jiabing Leng, Yiran Zhang, Feng Huang",https://arxiv.org/pdf/2601.10378,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.10376,A Hybrid Reliability--Weight Framework for Construction of Polar Codes,极化码构建的混合可靠性-权重框架,"Mohammad Rowshan, Vlad-Florin Dragoi",https://arxiv.org/pdf/2601.10376,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2601.10373,Towards Efficient Low-rate Image Compression with Frequency-aware Diffusion Prior Refinement,面向高效低比特率图像压缩的频率感知扩散先验优化,"Yichong Xia, Yimin Zhou, Jinpeng Wang, Bin Chen",https://arxiv.org/pdf/2601.10373,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Multimedia (cs.MM)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Multimedia (cs.MM)"
arXiv:2601.10369,Fine-Grained Human Pose Editing Assessment via Layer-Selective MLLMs,通过分层选择MLLMs进行细粒度人体姿态编辑评估,"Ningyu Sun, Zhaolin Cai, Zitong Xu, Peihang Chen, Huiyu Duan, Yichao Yan, Xiongkuo Min, Xiaokang Yang",https://arxiv.org/pdf/2601.10369,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.10367,Inverse Learning in $2\times2$ Games: From Synthetic Interactions to Traffic Simulation,2×2博弈中的逆向学习：从合成交互到交通模拟,"Daniela Aguirre Salazar, Firas Moatemri, Tatiana Tatarenko",https://arxiv.org/pdf/2601.10367,"Subjects:
Computer Science and Game Theory (cs.GT)",Computer Science and Game Theory (cs.GT)
arXiv:2601.10365,FastStair: Learning to Run Up Stairs with Humanoid Robots,FastStair：学习双足机器人爬楼梯,"Yan Liu, Tao Yu, Haolin Song, Hongbo Zhu, Nianzong Hu, Yuzhi Hao, Xiuyong Yao, Xizhe Zang, Hua Chen, Jie Zhao",https://arxiv.org/pdf/2601.10365,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.10362,Generalized Weight Structure of Polar Codes: Selected Template Polynomials,极化码的广义权重结构：选定模板多项式,"Mohammad Rowshan, Vlad-Florin Dragoi",https://arxiv.org/pdf/2601.10362,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2601.10358,PLGC: Pseudo-Labeled Graph Condensation,PLGC：伪标签图凝聚,"Jay Nandy, Arnab Kumar Mondal, Anuj Rathore, Mahesh Chandran",https://arxiv.org/pdf/2601.10358,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.10356,EvoMorph: Counterfactual Explanations for Continuous Time-Series Extrinsic Regression Applied to Photoplethysmography,EvoMorph：应用于光电容积图的连续时间序列外在回归反事实解释,"Mesut Ceylan, Alexis Tabin, Patrick Langer, Elgar Fleisch, Filipe Barata",https://arxiv.org/pdf/2601.10356,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.10355,Unlocking Implicit Experience: Synthesizing Tool-Use Trajectories from Text,解锁隐式经验：从文本合成工具使用轨迹,"Zhihao Xu, Rumei Li, Jiahuan Li, Rongxiang Weng, Jingang Wang, Xunliang Cai, Xiting Wang",https://arxiv.org/pdf/2601.10355,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.10353,A New Construction Structure on MISO Coded Caching with Linear Subpacketization: Half-Sum Disjoint Packing,基于线性子分组的MISO编码缓存新结构：半和不交打包,"Bowen Zheng, Minquan Cheng, Kai Wan, Giuseppe Caire",https://arxiv.org/pdf/2601.10353,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2601.10349,SuS: Strategy-aware Surprise for Intrinsic Exploration,SuS：策略感知的内在探索惊喜度,"Mark Kashirskiy, Ilya Makarov",https://arxiv.org/pdf/2601.10349,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Computer Science and Game Theory (cs.GT)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Computer Science and Game Theory (cs.GT)"
arXiv:2601.10348,Training-Trajectory-Aware Token Selection,训练轨迹感知的词元选择,"Zhanming Shen, Jiaqi Hu, Zeyu Qin, Hao Chen, Wentao Ye, Zenan Huang, Yihong Zhuang, Guoshan Lu, Junlin Zhou, Junbo Zhao",https://arxiv.org/pdf/2601.10348,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2601.10345,Self-supervised restoration of singing voice degraded by pitch shifting using shallow diffusion,使用浅层扩散进行音高偏移退化歌声的自监督修复,"Yunyi Liu, Taketo Akama",https://arxiv.org/pdf/2601.10345,"Subjects:
Sound (cs.SD)",Sound (cs.SD)
arXiv:2601.10343,OctoBench: Benchmarking Scaffold-Aware Instruction Following in Repository-Grounded Agentic Coding,OctoBench：基于仓库的智能体编码中支架感知指令遵循的基准测试,"Deming Ding, Shichun Liu, Enhui Yang, Jiahang Lin, Ziying Chen, Shihan Dou, Honglin Guo, Weiyu Cheng, Pengyu Zhao, Chengjun Xiao, Qunhong Zeng, Qi Zhang, Xuanjing Huang, Qidi Xu, Tao Gui",https://arxiv.org/pdf/2601.10343,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.10342,C-GRASP: Clinically-Grounded Reasoning for Affective Signal Processing,C-GRASP：基于临床推理的情感信号处理,"Cheng Lin Cheng, Ting Chuan Lin, Chai Kai Chang",https://arxiv.org/pdf/2601.10342,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.10341,Convertible Codes for Data and Device Heterogeneity,面向数据和设备异构性的可转换编码,"Anina Gruica, Benjamin Jany, Stanislav Kruglik",https://arxiv.org/pdf/2601.10341,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2601.10340,CHORAL: Traversal-Aware Planning for Safe and Efficient Heterogeneous Multi-Robot Routing,CHORAL：面向安全高效的异构多机器人路径规划的路径感知方法,"David Morilla-Cabello, Eduardo Montijano",https://arxiv.org/pdf/2601.10340,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.10338,Agent Skills in the Wild: An Empirical Study of Security Vulnerabilities at Scale,野外智能体技能：大规模安全漏洞的实证研究,"Yi Liu, Weizhe Wang, Ruitao Feng, Yao Zhang, Guangquan Xu, Gelei Deng, Yuekang Li, Leo Zhang",https://arxiv.org/pdf/2601.10338,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Software Engineering (cs.SE)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Software Engineering (cs.SE)"
arXiv:2601.10334,An analytic theory of convolutional neural network inverse problems solvers,卷积神经网络逆问题求解器的解析理论,"Minh Hai Nguyen, Quoc Bao Do, Edouard Pauwels, Pierre Weiss",https://arxiv.org/pdf/2601.10334,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2601.10332,Think-Then-Generate: Reasoning-Aware Text-to-Image Diffusion with LLM Encoders,先思考后生成：基于大语言模型编码器的推理感知文本到图像扩散,"Siqi Kou, Jiachun Jin, Zetong Zhou, Ye Ma, Yugang Wang, Quan Chen, Peng Jiang, Xiao Yang, Jun Zhu, Kai Yu, Zhijie Deng",https://arxiv.org/pdf/2601.10332,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.10329,On the Capacity of Noisy Frequency-based Channels,基于噪声频率信道的容量研究,"Yuval Gerzon, Ilan Shomorony, Nir Weinberger",https://arxiv.org/pdf/2601.10329,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2601.10328,Meta Dynamic Graph for Traffic Flow Prediction,元动态图用于交通流量预测,"Yiqing Zou, Hanning Yuan, Qianyu Yang, Ziqiang Yuan, Shuliang Wang, Sijie Ruan",https://arxiv.org/pdf/2601.10328,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.10324,SRAW-Attack: Space-Reweighted Adversarial Warping Attack for SAR Target Recognition,SRAW-Attack：面向合成孔径雷达目标识别的空间加权对抗扭曲攻击,"Yiming Zhang, Weibo Qin, Yuntian Liu, Feng Wang",https://arxiv.org/pdf/2601.10324,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Image and Video Processing (eess.IV)"
arXiv:2601.10323,ROMA: Real-time Omni-Multimodal Assistant with Interactive Streaming Understanding,ROMA：具有交互式流式理解的实时全模态助手,"Xueyun Tian, Wei Li, Bingbing Xu, Heng Dong, Yuanzhuo Wang, Huawei Shen",https://arxiv.org/pdf/2601.10323,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Computation and Language (cs.CL)"
arXiv:2601.10322,Conjugate Gradient Methods are Not Efficient: Experimental Study of the Locality Limitation,共轭梯度法并非高效：局部性限制的实验研究,Ulrich Rüde,https://arxiv.org/pdf/2601.10322,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.10321,An Efficient Long-Context Ranking Architecture With Calibrated LLM Distillation: Application to Person-Job Fit,基于校准大语言模型蒸馏的高效长上下文排序架构：应用于人岗匹配,"Warren Jouanneau, Emma Jouffroy, Marc Palyart",https://arxiv.org/pdf/2601.10321,"Subjects:
Computation and Language (cs.CL); Information Retrieval (cs.IR); Machine Learning (cs.LG); Social and Information Networks (cs.SI)","Computation and Language (cs.CL),  Information Retrieval (cs.IR),  Machine Learning (cs.LG),  Social and Information Networks (cs.SI)"
arXiv:2601.10318,Boundary-Aware NL2SQL: Integrating Reliability through Hybrid Reward and Data Synthesis,边界感知的NL2SQL：通过混合奖励与数据合成提升可靠性,"Songsong Tian, Kongsheng Zhuo, Zhendong Wang, Rong Shen, Shengtao Zhang, Yong Wu",https://arxiv.org/pdf/2601.10318,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.10315,ADVOSYNTH: A Synthetic Multi-Advocate Dataset for Speaker Identification in Courtroom Scenarios,ADVOSYNTH：面向法庭场景说话人识别的多辩护人合成数据集,Aniket Deroy,https://arxiv.org/pdf/2601.10315,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.10313,Hierarchical Refinement of Universal Multimodal Attacks on Vision-Language Models,面向视觉-语言模型的通用多模态攻击分层优化,"Peng-Fei Zhang, Zi Huang",https://arxiv.org/pdf/2601.10313,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Multimedia (cs.MM)","Computer Vision and Pattern Recognition (cs.CV),  Multimedia (cs.MM)"
arXiv:2601.10312,We Need a More Robust Classifier: Dual Causal Learning Empowers Domain-Incremental Time Series Classification,我们需要更鲁棒的分类器：双重因果学习赋能领域增量时间序列分类,"Zhipeng Liu, Peibo Duan, Xuan Tang, Haodong Jing, Mingyang Geng, Yongsheng Huang, Jialu Xu, Bin Zhang, Binwu Wang",https://arxiv.org/pdf/2601.10312,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.10310,Multilinguality as Sense Adaptation,多语言作为语义适应,"Jan Christian Blaise Cruz, David Ifeoluwa Adelani, Alham Fikri Aji",https://arxiv.org/pdf/2601.10310,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.10307,The Straight and Narrow: Do LLMs Possess an Internal Moral Path?,直与狭：大语言模型是否具备内在道德路径？,"Luoming Hu, Jingjie Zeng, Liang Yang, Hongfei Lin",https://arxiv.org/pdf/2601.10307,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.10306,Evidence-Augmented Policy Optimization with Reward Co-Evolution for Long-Context Reasoning,基于奖励共进化的证据增强策略优化用于长上下文推理,"Xin Guan, Zijian Li, Shen Huang, Pengjun Xie, Jingren Zhou, Jiuxin Cao",https://arxiv.org/pdf/2601.10306,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2601.10305,DanQing: An Up-to-Date Large-Scale Chinese Vision-Language Pre-training Dataset,丹青：最新大规模中文视觉-语言预训练数据集,"Hengyu Shen, Tiancheng Gu, Bin Qin, Lan Wu, Yuling Wu, Shuo Tan, Zelong Sun, Jun Wang, Nan Wu, Xiang An, Weidong Cai, Ziyong Feng, Kaicheng Yang",https://arxiv.org/pdf/2601.10305,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.10299,Multipath Routing for Multi-Hop UAV Networks,多路径路由在多跳无人机网络中的应用,"Zhenyu Zhao, Tiankui Zhang, Xiaoxia Xu, Junjie Li, Yuanwei Liu, Wenjuan Xing",https://arxiv.org/pdf/2601.10299,"Subjects:
Multiagent Systems (cs.MA)",Multiagent Systems (cs.MA)
arXiv:2601.10294,Reasoning Hijacking: Subverting LLM Classification via Decision-Criteria Injection,推理劫持：通过决策标准注入颠覆大语言模型分类,"Yuansen Liu, Yixuan Tang, Anthony Kum Hoe Tun",https://arxiv.org/pdf/2601.10294,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2601.10292,Single-Feed Circularly Polarized Super Realized Gain Antenna,单馈圆极化超高实现增益天线,"Georgia Psychogiou, Donal P. Lynch, Spyridon N. Daskalakis, Manos M. Tentzeris, George Goussetis, Stylianos D. Asimonis",https://arxiv.org/pdf/2601.10292,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2601.10291,Atelier à la conférence IHM 2025 : RA Permanente,IHM 2025会议研讨会：RA Permanente,"Maxime Cauz, Thibaut Septon, Elise Hallaert, Theo Leclercq, Bruno Dumas, Charles Bailly, Clement Tyminski, Matias Peraza, Sophie Lepreux, Emmanuel Dubois",https://arxiv.org/pdf/2601.10291,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2601.10282,SPIKE: Sparse Koopman Regularization for Physics-Informed Neural Networks,SPIKE：用于物理信息神经网络的稀疏Koopman正则化,Jose Marie Antonio Miñoza,https://arxiv.org/pdf/2601.10282,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computational Engineering, Finance, and Science (cs.CE)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computational Engineering, Finance, and Science (cs.CE)"
arXiv:2601.10277,SCRamble: Adaptive Decentralized Overlay Construction for Blockchain Networks,SCRamble：区块链网络的自适应去中心化覆盖构建,"Evangelos Kolyvas, Alexandros Antonov, Spyros Voulgaris",https://arxiv.org/pdf/2601.10277,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC); Networking and Internet Architecture (cs.NI)","Distributed, Parallel, and Cluster Computing (cs.DC),  Networking and Internet Architecture (cs.NI)"
arXiv:2601.10274,Queueing-Aware Optimization of Reasoning Tokens for Accuracy-Latency Trade-offs in LLM Servers,队列感知的推理令牌优化：大语言模型服务器中的准确率与延迟权衡,"Emre Ozbas, Melih Bastopcu",https://arxiv.org/pdf/2601.10274,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Information Theory (cs.IT); Networking and Internet Architecture (cs.NI); Optimization and Control (math.OC)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Information Theory (cs.IT),  Networking and Internet Architecture (cs.NI),  Optimization and Control (math.OC)"
arXiv:2601.10272,MoST: Mixing Speech and Text with Modality-Aware Mixture of Experts,MoST：基于模态感知的专家混合模型实现语音与文本融合,"Yuxuan Lou, Kai Yang, Yang You",https://arxiv.org/pdf/2601.10272,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Sound (cs.SD)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Sound (cs.SD)"
arXiv:2601.10269,Early Fault Detection on CMAPSS with Unsupervised LSTM Autoencoders,基于无监督LSTM自编码器的CMAPSS早期故障检测,"P. Sánchez, K. Reyes, B. Radu, E. Fernández",https://arxiv.org/pdf/2601.10269,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.10268,The impact of tactile sensor configurations on grasp learning efficiency -- a comparative evaluation in simulation,触觉传感器配置对抓取学习效率的影响——基于仿真的对比评估,"Eszter Birtalan, Miklós Koller",https://arxiv.org/pdf/2601.10268,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.10267,In-Context Source and Channel Coding,上下文内的信源与信道编码,"Ziqiong Wang, Tianqi Ren, Rongpeng Li, Zhifeng Zhao, Honggang Zhang",https://arxiv.org/pdf/2601.10267,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.10266,Measuring Affinity between Attention-Head Weight Subspaces via the Projection Kernel,通过投影核测量注意力头权重子空间之间的相似性,"Hiroaki Yamagiwa, Yusuke Takase, Hidetoshi Shimodaira",https://arxiv.org/pdf/2601.10266,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
