id,title,title_zh,authors,url,subjects,subject_split
arXiv:2601.18368,OREHAS: A fully automated deep-learning pipeline for volumetric endolymphatic hydrops quantification in MRI,OREHAS：一种全自动深度学习流程用于MRI中内淋巴水肿体积量化,"Caterina Fuster-Barceló, Claudia Castrillón, Laura Rodrigo-Muñoz, Victor Manuel Suárez-Vega, Nicolás Pérez-Fernández, Gorka Bastarrika, Arrate Muñoz-Barrutia",https://arxiv.org/pdf/2601.18368,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.18364,Symplecticity-Preserving Prediction of Hamiltonian Dynamics by Generalized Kernel Interpolation,通过广义核插值保持辛性的哈密顿动力学预测,"Robin Herkert, Tobias Ehring, Bernard Haasdonk",https://arxiv.org/pdf/2601.18364,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.18362,Adversarial Synchronization,对抗同步,"Anton E. Lipin, Mikhail V. Volkov",https://arxiv.org/pdf/2601.18362,"Subjects:
Formal Languages and Automata Theory (cs.FL); Computer Science and Game Theory (cs.GT)","Formal Languages and Automata Theory (cs.FL),  Computer Science and Game Theory (cs.GT)"
arXiv:2601.18361,"Integrating HAPS, LEO, and Terrestrial Networks: A Cost-Performance Study for IoT Connectivity",整合HAPS、LEO和地面网络：面向物联网连接性的成本-性能研究,"Jean Michel de Souza Sant'Ana, Felipe Augusto Tondo, Nurul Huda Mahmood, Aamir Mahmood",https://arxiv.org/pdf/2601.18361,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2601.18359,Uncertainty Quantification in Calibration and Simulation of Thermo-Chemical Curing of Epoxy Resins,环氧树脂热化学固化校准与模拟中的不确定性量化,"Jendrik-Alexander Tröger, Christina Steinweller, Stefan Hartmann",https://arxiv.org/pdf/2601.18359,"Subjects:
Computational Engineering, Finance, and Science (cs.CE)","Computational Engineering, Finance, and Science (cs.CE)"
arXiv:2601.18356,Making medical vision-language models think causally across modalities with retrieval-augmented cross-modal reasoning,通过检索增强的跨模态推理使医学视觉-语言模型实现跨模态因果推理,"Weiqin Yang, Haowen Xue, Qingyi Peng, Hexuan Hu, Qian Huang, Tingbo Zhang",https://arxiv.org/pdf/2601.18356,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.18353,Can Good Writing Be Generative? Expert-Level AI Writing Emerges through Fine-Tuning on High-Quality Books,优质写作能否生成？通过高质量书籍微调实现专家级AI写作,"Tuhin Chakrabarty, Paramveer S. Dhillon",https://arxiv.org/pdf/2601.18353,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Human-Computer Interaction (cs.HC)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Human-Computer Interaction (cs.HC)"
arXiv:2601.18352,Code over Words: Overcoming Semantic Inertia via Code-Grounded Reasoning,词上的代码：通过代码基础推理克服语义惯性,"Manjie Xu, Isabella Yin, Xinyi Tu, Chi Zhang, Yixin Zhu",https://arxiv.org/pdf/2601.18352,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.18350,When Domain Pretraining Interferes with Instruction Alignment: An Empirical Study of Adapter Merging in Medical LLMs,领域预训练如何干扰指令对齐：医疗大语言模型中适配器合并的实证研究,Junyi Zou,https://arxiv.org/pdf/2601.18350,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.18349,On the Subspace Orbit Problem and the Simultaneous Skolem Problem,关于子空间轨道问题和同时Skolem问题,"Piotr Bacik, Anton Varonka",https://arxiv.org/pdf/2601.18349,"Subjects:
Discrete Mathematics (cs.DM); Logic in Computer Science (cs.LO)","Discrete Mathematics (cs.DM),  Logic in Computer Science (cs.LO)"
arXiv:2601.18348,"Maps of Tournaments: Distances, Experiments, and Data",锦标赛地图：距离、实验与数据,"Filip Nikolow, Piotr Faliszewski, Stanisław Szufa",https://arxiv.org/pdf/2601.18348,"Subjects:
Computer Science and Game Theory (cs.GT)",Computer Science and Game Theory (cs.GT)
arXiv:2601.18346,Q-Bench-Portrait: Benchmarking Multimodal Large Language Models on Portrait Image Quality Perception,Q-Bench-Portrait：多模态大语言模型在人像图像质量感知上的基准测试,"Sijing Wu, Yunhao Li, Zicheng Zhang, Qi Jia, Xinyue Li, Huiyu Duan, Xiongkuo Min, Guangtao Zhai",https://arxiv.org/pdf/2601.18346,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.18345,"Promises, Perils, and (Timely) Heuristics for Mining Coding Agent Activity",挖掘编码代理活动的承诺、风险与（及时）启发式方法,"Romain Robbes, Théo Matricon, Thomas Degueule, Andre Hora, Stefano Zacchiroli",https://arxiv.org/pdf/2601.18345,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2601.18344,Forecasting the Maintained Score from the OpenSSF Scorecard for GitHub Repositories linked to PyPI libraries,基于OpenSSF评分卡预测GitHub仓库（关联PyPI库）的维护得分,"Alexandros Tsakpinis, Efe Berk Ergülec, Emil Schwenger, Alexander Pretschner",https://arxiv.org/pdf/2601.18344,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2601.18342,Structural Gender Bias in Credit Scoring: Proxy Leakage,信用评分中的结构性性别偏见：代理泄露问题,"Navya SD, Sreekanth D, SS Uma Sankari",https://arxiv.org/pdf/2601.18342,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.18341,Agentic Much? Adoption of Coding Agents on GitHub,代理那么多？GitHub上编码代理的采用情况,"Romain Robbes, Théo Matricon, Thomas Degueule, Andre Hora, Stefano Zacchiroli",https://arxiv.org/pdf/2601.18341,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2601.18340,Beyond Rigid: Benchmarking Non-Rigid Video Editing,超越刚性：非刚性视频编辑基准测试,"Bingzheng Qu, Kehai Chen, Xuefeng Bai, Jun Yu, Min Zhang",https://arxiv.org/pdf/2601.18340,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.18339,A Dataset for Automatic Vocal Mode Classification,自动声乐模式分类数据集,"Reemt Hinrichs, Sonja Stephan, Alexander Lange, Jörn Ostermann",https://arxiv.org/pdf/2601.18339,"Subjects:
Sound (cs.SD); Machine Learning (cs.LG)","Sound (cs.SD),  Machine Learning (cs.LG)"
arXiv:2601.18336,PPISP: Physically-Plausible Compensation and Control of Photometric Variations in Radiance Field Reconstruction,PPISP：辐射场重建中光度变化的物理合理补偿与控制,"Isaac Deutsch, Nicolas Moënne-Loccoz, Gavriel State, Zan Gojcic",https://arxiv.org/pdf/2601.18336,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)","Computer Vision and Pattern Recognition (cs.CV),  Graphics (cs.GR)"
arXiv:2601.18335,Analytic Incremental Learning For Sound Source Localization With Imbalance Rectification,用于不平衡校正的声源定位解析增量学习,"Zexia Fan, Yu Chen, Qiquan Zhang, Kainan Chen, Xinyuan Qian",https://arxiv.org/pdf/2601.18335,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI)","Sound (cs.SD),  Artificial Intelligence (cs.AI)"
arXiv:2601.18334,Overalignment in Frontier LLMs: An Empirical Study of Sycophantic Behaviour in Healthcare,前沿大语言模型中的过度对齐：医疗领域谄媚行为的实证研究,"Clément Christophe, Wadood Mohammed Abdul, Prateek Munjal, Tathagata Raha, Ronnie Rajan, Praveenkumar Kanithi",https://arxiv.org/pdf/2601.18334,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.18330,A Tumor Aware DenseNet Swin Hybrid Learning with Boosted and Hierarchical Feature Spaces for Large-Scale Brain MRI Classification,基于肿瘤感知的DenseNet Swin混合学习与增强分层特征空间的大规模脑部MRI分类,"Muhammad Ali Shah (1), Muhammad Mansoor Alam (1,2), Saddam Hussain Khan (3) ((1) Riphah International University, Islamabad, Pakistan, (2) Multimedia University, Malaysia, (3) University of Engineering and Applied Sciences, Swat, Kanju Township, Pakistan)",https://arxiv.org/pdf/2601.18330,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2601.18329,Discriminability-Driven Spatial-Channel Selection with Gradient Norm for Drone Signal OOD Detection,基于梯度范数的可区分性驱动空间-通道选择用于无人机信号分布外检测,"Chuhan Feng, Jing Li, Jie Li, Lu Lv, Fengkui Gong",https://arxiv.org/pdf/2601.18329,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.18328,MarioChart: Autonomous Tangibles as Active Proxy Interfaces for Embodied Casual Data Exploration,MarioChart：自主实体作为具身化非正式数据探索的主动代理接口,"Shaozhang Dai, Kadek Ananta Satriadi, Jim Smiley, Barrett Ens, Lonni Besançon, Tim Dwyer",https://arxiv.org/pdf/2601.18328,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2601.18326,Cognitive Fusion of ZC Sequences and Time-Frequency Images for Out-of-Distribution Detection of Drone Signals,认知融合ZC序列与时频图像用于无人机信号分布外检测,"Jie Li, Jing Li, Lu Lv, Zhanyu Ju, Fengkui Gong",https://arxiv.org/pdf/2601.18326,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.18323,TC-IDM: Grounding Video Generation for Executable Zero-shot Robot Motion,TC-IDM：面向可执行零样本机器人运动的视频生成基础,"Weishi Mi, Yong Bao, Xiaowei Chi, Xiaozhu Ju, Zhiyuan Qin, Kuangzhi Ge, Kai Tang, Peidong Jia, Shanghang Zhang, Jian Tang",https://arxiv.org/pdf/2601.18323,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.18321,Integrating Fine-Grained Audio-Visual Evidence for Robust Multimodal Emotion Reasoning,融合细粒度音视频证据的鲁棒多模态情感推理,"Zhixian Zhao, Wenjie Tian, Xiaohai Tian, Jun Zhang, Lei Xie",https://arxiv.org/pdf/2601.18321,"Subjects:
Multimedia (cs.MM); Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV)","Multimedia (cs.MM),  Computation and Language (cs.CL),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2601.18320,MultiVis-Agent: A Multi-Agent Framework with Logic Rules for Reliable and Comprehensive Cross-Modal Data Visualization,MultiVis-Agent：基于逻辑规则的多智能体框架实现可靠全面的跨模态数据可视化,"Jinwei Lu, Yuanfeng Song, Chen Zhang, Raymond Chi-Wing Wong",https://arxiv.org/pdf/2601.18320,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Databases (cs.DB)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Databases (cs.DB)"
arXiv:2601.18315,CovertComBench: The First Domain-Specific Testbed for LLMs in Wireless Covert Communication,CovertComBench：首个面向无线隐蔽通信的领域专用大语言模型测试平台,"Zhaozhi Liu, Jiaxin Chen, Yuanai Xie, Yuna Jiang, Minrui Xu, Xiao Zhang, Pan Lai, Zan Zhou",https://arxiv.org/pdf/2601.18315,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2601.18314,A Master Class on Reproducibility: A Student Hackathon on Advanced MRI Reconstruction Methods,可重复性大师班：先进MRI重建方法学生黑客马拉松,"Lina Felsner, Sevgi G. Kafali, Hannah Eichhorn, Agnes A. J. Leth, Aidas Batvinskas, Andre Datchev, Fabian Klemm, Jan Aulich, Puntika Leepagorn, Ruben Klinger, Daniel Rueckert, Julia A. Schnabel",https://arxiv.org/pdf/2601.18314,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.18313,Convex Chance-Constrained Stochastic Control under Uncertain Specifications with Application to Learning-Based Hybrid Powertrain Control,不确定规范下的凸机会约束随机控制及其在基于学习的混合动力系统控制中的应用,"Teruki Kato, Ryotaro Shima, Kenji Kashima",https://arxiv.org/pdf/2601.18313,"Subjects:
Systems and Control (eess.SY); Machine Learning (cs.LG); Optimization and Control (math.OC)","Systems and Control (eess.SY),  Machine Learning (cs.LG),  Optimization and Control (math.OC)"
arXiv:2601.18308,A Generative AI-Driven Reliability Layer for Action-Oriented Disaster Resilience,面向行动导向型灾害韧性的生成式AI驱动可靠性层,Geunsik Lim,https://arxiv.org/pdf/2601.18308,"Subjects:
Artificial Intelligence (cs.AI); Social and Information Networks (cs.SI); Systems and Control (eess.SY)","Artificial Intelligence (cs.AI),  Social and Information Networks (cs.SI),  Systems and Control (eess.SY)"
arXiv:2601.18306,Calibrating Beyond English: Language Diversity for Better Quantized Multilingual LLM,超越英语的校准：语言多样性提升量化多语言大语言模型性能,"Everlyn Asiko Chimoto, Mostafa Elhoushi, Bruce A. Bassett",https://arxiv.org/pdf/2601.18306,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.18305,SwipeGen: Bridging the Execution Gap in GUI Agents via Human-like Swipe Synthesis,SwipeGen：通过类人滑动合成弥合GUI代理的执行差距,"Xuan Wang, Siyuan Su, Quantong Fu, Yongxiang Hu, Yangfan Zhou",https://arxiv.org/pdf/2601.18305,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.18303,Dicey Games: Shared Sources of Randomness in Distributed Systems,Dicey Games：分布式系统中共享随机源,"Léonard Brice, Thomas A. Henzinger, K. S. Thejaswini",https://arxiv.org/pdf/2601.18303,"Subjects:
Computer Science and Game Theory (cs.GT); Logic in Computer Science (cs.LO); Multiagent Systems (cs.MA)","Computer Science and Game Theory (cs.GT),  Logic in Computer Science (cs.LO),  Multiagent Systems (cs.MA)"
arXiv:2601.18302,Suppressing Final Layer Hidden State Jumps in Transformer Pretraining,Transformer预训练中最终层隐藏状态跳跃的抑制,"Keigo Shibata, Kazuki Yano, Ryosuke Takahashi, Jaesung Lee, Wataru Ikeda, Jun Suzuki",https://arxiv.org/pdf/2601.18302,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.18301,Contextual Range-View Projection for 3D LiDAR Point Clouds,面向3D LiDAR点云的上下文感知范围视图投影,"Seyedali Mousavi, Seyedhamidreza Mousavi, Masoud Daneshtalab",https://arxiv.org/pdf/2601.18301,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.18300,Gradient-Informed Machine Learning in Electromagnetics,电磁学中的梯度引导机器学习,"Matteo Zorzetto, Merle Backmeyer, Michael Wiesheu, Riccardo Torchio, Fabrizio Dughiero, Sebastian Schöps",https://arxiv.org/pdf/2601.18300,"Subjects:
Computational Engineering, Finance, and Science (cs.CE)","Computational Engineering, Finance, and Science (cs.CE)"
arXiv:2601.18298,A Heterogeneous Massive MIMO Technique for Uniform Service in Cellular Networks,面向蜂窝网络均匀服务的异构大规模MIMO技术,"Wei Jiang, Hans D. Schotten",https://arxiv.org/pdf/2601.18298,"Subjects:
Information Theory (cs.IT); Signal Processing (eess.SP)","Information Theory (cs.IT),  Signal Processing (eess.SP)"
arXiv:2601.18296,Temp-R1: A Unified Autonomous Agent for Complex Temporal KGQA via Reverse Curriculum Reinforcement Learning,Temp-R1：通过逆课程强化学习实现复杂时间知识图谱问答的统一自主代理,"Zhaoyan Gong, Zhiqiang Liu, Songze Li, Xiaoke Guo, Yuanxiang Liu, Xinle Deng, Zhizhen Liu, Lei Liang, Huajun Chen, Wen Zhang",https://arxiv.org/pdf/2601.18296,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2601.18294,Reinforcement Learning with Distributed MPC for Fuel-Efficient Platoon Control with Discrete Gear Transitions,基于分布式模型预测控制的节能车队控制强化学习方法（离散换挡）,"Samuel Mallick, Gianpietro Battocletti, Dimitris Boskos, Azita Dabiri, Bart De Schutter",https://arxiv.org/pdf/2601.18294,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2601.18292,TriPlay-RL: Tri-Role Self-Play Reinforcement Learning for LLM Safety Alignment,TriPlay-RL：面向大语言模型安全对齐的三角色自我博弈强化学习,"Zhewen Tan, Wenhan Yu, Jianfeng Si, Tongxin Liu, Kaiqi Guan, Huiyan Jin, Jiawen Tao, Xiaokun Yuan, Duohe Ma, Xiangzheng Zhang, Tong Yang, Lin Sun",https://arxiv.org/pdf/2601.18292,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.18289,Quest2ROS2: A ROS 2 Framework for Bi-manual VR Teleoperation,Quest2ROS2：双臂虚拟现实远程操作的ROS 2框架,"Jialong Li, Zhenguo Wang, Tianci Wang, Maj Stenmark, Volker Krueger",https://arxiv.org/pdf/2601.18289,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.18285,U-Fold: Dynamic Intent-Aware Context Folding for User-Centric Agents,U-Fold：面向用户中心代理的动态意图感知上下文折叠,"Jin Su, Runnan Fang, Yeqiu Li, Xiaobin Wang, Shihao Cai, Pengjun Xie, Ningyu Zhang, Fajie Yuan",https://arxiv.org/pdf/2601.18285,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.18284,VissimRL: A Multi-Agent Reinforcement Learning Framework for Traffic Signal Control Based on Vissim,VissimRL：基于Vissim的交通信号控制多智能体强化学习框架,"Hsiao-Chuan Chang, Sheng-You Huang, Yen-Chi Chen, I-Chen Wu",https://arxiv.org/pdf/2601.18284,"Subjects:
Multiagent Systems (cs.MA)",Multiagent Systems (cs.MA)
arXiv:2601.18282,Think-Augmented Function Calling: Improving LLM Parameter Accuracy Through Embedded Reasoning,思考增强型函数调用：通过嵌入式推理提升大语言模型参数准确性,"Lei Wei, Jinpeng Ou, Xiao Peng, Bin Wang",https://arxiv.org/pdf/2601.18282,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2601.18281,Reflecting Twice before Speaking with Empathy: Self-Reflective Alternating Inference for Empathy-Aware End-to-End Spoken Dialogue,共情双反思：基于自我反思交替推理的共情感知端到端口语对话,"Yuhang Jia, Pei Liu, Haoqin Sun, Jiaming Zhou, Xuxin Cheng, Cao Liu, Ke Zeng, Xunliang Cai, Yong Qin",https://arxiv.org/pdf/2601.18281,"Subjects:
Computation and Language (cs.CL); Sound (cs.SD)","Computation and Language (cs.CL),  Sound (cs.SD)"
arXiv:2601.18280,Validation of a Software-Defined 100-Gb/s RDMA Streaming Architecture for Ultrafast Optoacoustic and Ultrasound Imaging,面向超快光声与超声成像的软件定义100-Gb/s RDMA流架构验证,"Federico Villani, Christian Vogt, Luca Specht, Jero Schmid, Xiang Liu, Andrea Cossettini, Daniel Razansky, Luca Benini",https://arxiv.org/pdf/2601.18280,"Subjects:
Systems and Control (eess.SY); Networking and Internet Architecture (cs.NI)","Systems and Control (eess.SY),  Networking and Internet Architecture (cs.NI)"
arXiv:2601.18278,What Do Learned Models Measure?,学习模型究竟在衡量什么？,Indrė Žliobaitė,https://arxiv.org/pdf/2601.18278,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.18275,When Nobody Around Is Real: Exploring Public Opinions and User Experiences On the Multi-Agent AI Social Platform,当周围无人真实：多智能体AI社交平台上的公众意见与用户体验探索,"Qiufang Yu, Mengmeng Wu, Xingyu Lan",https://arxiv.org/pdf/2601.18275,"Subjects:
Human-Computer Interaction (cs.HC); Computers and Society (cs.CY)","Human-Computer Interaction (cs.HC),  Computers and Society (cs.CY)"
arXiv:2601.18274,TEFormer: Structured Bidirectional Temporal Enhancement Modeling in Spiking Transformers,TEFormer：脉冲变压器中的结构化双向时间增强建模,"Sicheng Shen, Mingyang Lv, Bing Han, Dongcheng Zhao, Guobin Shen, Feifei Zhao, Yi Zeng",https://arxiv.org/pdf/2601.18274,"Subjects:
Neural and Evolutionary Computing (cs.NE)",Neural and Evolutionary Computing (cs.NE)
arXiv:2601.18271,Designing large language model prompts to extract scores from messy text: A shared dataset and challenge,设计大语言模型提示词以从杂乱文本中提取评分：共享数据集与挑战,Mike Thelwall,https://arxiv.org/pdf/2601.18271,"Subjects:
Digital Libraries (cs.DL); Computation and Language (cs.CL)","Digital Libraries (cs.DL),  Computation and Language (cs.CL)"
arXiv:2601.18267,Orchestrating Specialized Agents for Trustworthy Enterprise RAG,可信企业RAG的专用代理编排,"Xincheng You, Qi Sun, Neha Bora, Huayi Li, Shubham Goel, Kang Li, Sean Culatana",https://arxiv.org/pdf/2601.18267,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2601.18264,Neural Network Approximation: A View from Polytope Decomposition,神经网络逼近：多面体分解视角,"ZeYu Li, ShiJun Zhang, TieYong Zeng, FengLei Fan",https://arxiv.org/pdf/2601.18264,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.18263,Revisiting Aerial Scene Classification on the AID Benchmark,AID基准下的航拍场景分类再研究,"Subhajeet Das, Susmita Ghosh, Abhiroop Chatterjee",https://arxiv.org/pdf/2601.18263,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.18261,FGGM: Fisher-Guided Gradient Masking for Continual Learning,FGGM：费舍尔引导梯度掩码持续学习方法,"Chao-Hong Tan, Qian Chen, Wen Wang, Yukun Ma, Chong Zhang, Chong Deng, Qinglin Zhang, Xiangang Li, Jieping Ye",https://arxiv.org/pdf/2601.18261,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Computation and Language (cs.CL)"
arXiv:2601.18260,Depth to Anatomy: Learning Internal Organ Locations from Surface Depth Images,深度到解剖：从表面深度图像学习内部器官位置,"Eytan Kats, Kai Geissler, Daniel Mensing, Jochen G. Hirsch, Stefan Heldman, Mattias P. Heinrich",https://arxiv.org/pdf/2601.18260,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.18256,A Mechanical Wi-Fi Antenna Device for Automatic Orientation Tuning with Bayesian Optimization,基于贝叶斯优化的机械Wi-Fi天线自动定向调谐装置,"Akihito Taya, Yuuki Nishiyama, Kaoru Sezaki",https://arxiv.org/pdf/2601.18256,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2601.18255,Beyond Retention: Orchestrating Structural Safety and Plasticity in Continual Learning for LLMs,超越记忆：面向大语言模型持续学习的结构安全性与可塑性编排,Fei Meng,https://arxiv.org/pdf/2601.18255,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.18253,BoRP: Bootstrapped Regression Probing for Scalable and Human-Aligned LLM Evaluation,BoRP：基于自助回归探测的可扩展且符合人类对齐的大型语言模型评估,"Peng Sun, Xiangyu Zhang, Duan Wu",https://arxiv.org/pdf/2601.18253,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.18252,Co-PLNet: A Collaborative Point-Line Network for Prompt-Guided Wireframe Parsing,Co-PLNet：一种协同点线网络用于提示引导的线框解析,"Chao Wang, Xuanying Li, Cheng Dai, Jinglei Feng, Yuxiang Luo, Yuqi Ouyang, Hao Qin",https://arxiv.org/pdf/2601.18252,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Machine Learning (stat.ML)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Machine Learning (stat.ML)"
arXiv:2601.18251,GenCI: Generative Modeling of User Interest Shift via Cohort-based Intent Learning for CTR Prediction,GenCI：通过基于群体的意图学习生成用户兴趣变化模型用于点击率预测,"Kesha Ou, Zhen Tian, Wayne Xin Zhao, Hongyu Lu, Ji-Rong Wen",https://arxiv.org/pdf/2601.18251,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2601.18250,A multimodal vision foundation model for generalizable knee pathology,一种用于可泛化膝部病理学的多模态视觉基础模型,"Kang Yu, Dingyu Wang, Zimu Yuan, Nan Zhou, Jiajun Liu, Jiaxin Liu, Shanggui Liu, Yaoyan Zheng, Huishu Yuan, Di Huang, Dong Jiang",https://arxiv.org/pdf/2601.18250,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.18245,Tractable Gaussian Phase Retrieval with Heavy Tails and Adversarial Corruption with Near-Linear Sample Complexity,具有重尾和对抗性污染的可处理高斯相位恢复及其近线性样本复杂度,"Santanu Das, Jatin Batra",https://arxiv.org/pdf/2601.18245,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.18242,Vision-Language-Model-Guided Differentiable Ray Tracing for Fast and Accurate Multi-Material RF Parameter Estimation,视觉语言模型引导的可微分光线追踪用于快速且准确的多材料射频参数估计,"Zerui Kang, Yishen Lim, Zhouyou Gu, Seung-Woo Ko, Tony Q.S. Quek, Jihong Park",https://arxiv.org/pdf/2601.18242,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Networking and Internet Architecture (cs.NI)","Computer Vision and Pattern Recognition (cs.CV),  Networking and Internet Architecture (cs.NI)"
arXiv:2601.18241,TAM-Eval: Evaluating LLMs for Automated Unit Test Maintenance,TAM-Eval：评估大型语言模型在自动化单元测试维护中的应用,"Elena Bruches, Vadim Alperovich, Dari Baturova, Roman Derunets, Daniil Grebenkin, Georgy Mkrtchyan, Oleg Sedukhin, Mikhail Klementev, Ivan Bondarenko, Nikolay Bushkov, Stanislav Moiseev",https://arxiv.org/pdf/2601.18241,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI)"
arXiv:2601.18240,V-Loop: Visual Logical Loop Verification for Hallucination Detection in Medical Visual Question Answering,V-Loop：用于医学视觉问答中幻觉检测的视觉逻辑循环验证,"Mengyuan Jin, Zehui Liao, Yong Xia",https://arxiv.org/pdf/2601.18240,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.18239,Probing the Future of Meta-Analysis: Eliciting Design Principles via an Agentic Research IDE,探究元分析的未来：通过代理研究IDE引出设计原则,"Sizhe Cheng, Feng Liang, Yuhan Wen, Xipei Yu, Yong Wang",https://arxiv.org/pdf/2601.18239,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
