id,title,title_zh,authors,url,subjects,subject_split
arXiv:2601.04889,Faithful Summarisation under Disagreement via Belief-Level Aggregation,通过信念层级聚合实现分歧下的忠实摘要,"Favour Yahdii Aghaebe, Tanefa Apekey, Elizabeth Williams, Nafise Sadat Moosavi",https://arxiv.org/pdf/2601.04889,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.04888,SmartSearch: Process Reward-Guided Query Refinement for Search Agents,SmartSearch：基于过程奖励引导的搜索代理查询优化,"Tongyu Wen, Guanting Dong, Zhicheng Dou",https://arxiv.org/pdf/2601.04888,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.04887,Flexible Manufacturing Systems Intralogistics: Dynamic Optimization of AGVs and Tool Sharing Using Coloured-Timed Petri Nets and Actor-Critic RL with Actions Masking,柔性制造系统物料搬运：基于有色定时Petri网和带动作掩码的Actor-Critic强化学习的AGV与工具共享动态优化,"Sofiene Lassoued, Laxmikant Shrikant Bahetic, Nathalie Weiß-Borkowskib, Stefan Lierc, Andreas Schwunga",https://arxiv.org/pdf/2601.04887,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.04886,Analyzing Message-Code Inconsistency in AI Coding Agent-Authored Pull Requests,分析AI编码代理提交的拉取请求中的消息-代码不一致问题,"Jingzhi Gong, Giovanni Pinna, Yixin Bian, Jie M. Zhang",https://arxiv.org/pdf/2601.04886,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI)"
arXiv:2601.04885,CuMA: Aligning LLMs with Sparse Cultural Values via Demographic-Aware Mixture of Adapters,CuMA：通过人口统计感知的适配器混合对齐大语言模型与稀疏文化价值观,"Ao Sun, Xiaoyu Wang, Zhe Tan, Yu Li, Jiachen Zhu, Shu Su, Yuheng Jia",https://arxiv.org/pdf/2601.04885,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2601.04884,Precomputing Multi-Agent Path Replanning using Temporal Flexibility: A Case Study on the Dutch Railway Network,基于时间灵活性的多智能体路径重规划预计算：以荷兰铁路网络为案例研究,"Issa Hanou, Eric Kemmeren, Devin Wild Thomas, Mathijs de Weerdt",https://arxiv.org/pdf/2601.04884,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.04882,5G NR Non-Terrestrial Networks: From Early Results to the Road Ahead,5G NR非地面网络：从早期成果到未来发展方向,"Mattia Figaro, Francesco Rossato, Marco Giordani, Alessandro Traspadini, Takayuki Shimizu, Chinmay Mahabal, Sanjeewa Herath, Chunghan Lee, Dogan Kutay Pekcan, Michele Zorzi",https://arxiv.org/pdf/2601.04882,"Subjects:
Networking and Internet Architecture (cs.NI); Emerging Technologies (cs.ET)","Networking and Internet Architecture (cs.NI),  Emerging Technologies (cs.ET)"
arXiv:2601.04881,Zero Wrench Control via Wrench Disturbance Observer for Learning-free Peg-in-hole Assembly,基于力扰动观测器的无外力控制用于无学习插孔装配,"Kiyoung Choi, Juwon Jeong, Sehoon Oh",https://arxiv.org/pdf/2601.04881,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.04879,Mind2Report: A Cognitive Deep Research Agent for Expert-Level Commercial Report Synthesis,Mind2Report：用于专家级商业报告合成的认知深度研究代理,"Mingyue Cheng, Daoyu Wang, Qi Liu, Shuo Yu, Xiaoyu Tao, Yuqian Wang, Chengzhong Chu, Yu Duan, Mingkang Long, Enhong Chen",https://arxiv.org/pdf/2601.04879,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.04878,Higher-Order Knowledge Representations for Agentic Scientific Reasoning,用于智能科学推理的高阶知识表示,"Isabella A. Stewart, Markus J. Buehler",https://arxiv.org/pdf/2601.04878,"Subjects:
Artificial Intelligence (cs.AI); Materials Science (cond-mat.mtrl-sci); Computation and Language (cs.CL); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Materials Science (cond-mat.mtrl-sci),  Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2601.04876,ChronosAudio: A Comprehensive Long-Audio Benchmark for Evaluating Audio-Large Language Models,ChronosAudio：评估音频-大语言模型的综合性长音频基准测试,"Kaiwen Luo, Liang Lin, Yibo Zhang, Moayad Aloqaily, Dexian Wang, Zhenhong Zhou, Junwei Zhang, Kun Wang, Li Sun, Qingsong Wen",https://arxiv.org/pdf/2601.04876,"Subjects:
Sound (cs.SD)",Sound (cs.SD)
arXiv:2601.04875,EvolSQL: Structure-Aware Evolution for Scalable Text-to-SQL Data Synthesis,EvolSQL：结构感知的可扩展文本到SQL数据合成进化方法,"Xuanguang Pan, Chongyang Tao, Jiayuan Bai, Jianling Gao, Zhengwei Tao, Xiansheng Zhou, Gavin Cheung, Shuai Ma",https://arxiv.org/pdf/2601.04875,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.04873,FibreCastML: An Open Web Platform for Predicting Electrospun Nanofibre Diameter Distributions,FibreCastML：预测电纺纳米纤维直径分布的开放网络平台,"Elisa Roldan, Kirstie Andrews, Stephen M. Richardson, Reyhaneh Fatahian, Glen Cooper, Rasool Erfani, Tasneem Sabir, Neil D. Reeves",https://arxiv.org/pdf/2601.04873,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.04868,Responsibility Measures for Conjunctive Queries with Negation,合取查询中否定的责任度量,"Meghyn Bienvenu, Diego Figueira, Pierre Lafourcade",https://arxiv.org/pdf/2601.04868,"Subjects:
Databases (cs.DB)",Databases (cs.DB)
arXiv:2601.04866,Virtual Element methods for non-Newtonian shear-thickening fluid flow problems,非牛顿剪切增稠流体流动问题的虚拟元素方法,"Paola F. Antonietti, Lourenço Beirão da Veiga, Michele Botti, André Harnist, Giuseppe Vacca, Marco Verani",https://arxiv.org/pdf/2601.04866,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.04864,Key-Value Pair-Free Continual Learner via Task-Specific Prompt-Prototype,基于任务特定提示-原型的无键值对持续学习者,"Haihua Luo, Xuming Ran, Zhengji Li, Huiyan Xue, Tingting Jiang, Jiangrong Shen, Tommi Kärkkäinen, Qi Xu, Fengyu Cong",https://arxiv.org/pdf/2601.04864,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.04862,Wireless Communication with Cross-Linked Rotatable Antenna Array: Architecture Design and Rotation Optimization,交叉旋转天线阵列的无线通信：架构设计与旋转优化,"Ailing Zheng, Qingqing Wu, Ziyuan Zheng, Qiaoyan Peng, Yanze Zhu, Honghao Wang, Wen Chen, Guoying Zhang",https://arxiv.org/pdf/2601.04862,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2601.04861,Orchestrating Intelligence: Confidence-Aware Routing for Efficient Multi-Agent Collaboration across Multi-Scale Models,智能编排：跨多尺度模型的高效多智能体协作置信度感知路由,"Jingbo Wang, Sendong Zhao, Jiatong Liu, Haochun Wang, Wanting Li, Bing Qin, Ting Liu",https://arxiv.org/pdf/2601.04861,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.04860,DivAS: Interactive 3D Segmentation of NeRFs via Depth-Weighted Voxel Aggregation,DivAS：通过深度加权体素聚合实现神经辐射场的交互式3D分割,Ayush Pande,https://arxiv.org/pdf/2601.04860,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.04859,A Navigational Approach for Comprehensive RAG via Traversal over Proposition Graphs,基于命题图遍历的全面RAG导航方法,"Maxime Delmas, Lei Xu, André Freitas",https://arxiv.org/pdf/2601.04859,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.04857,MisSpans: Fine-Grained False Span Identification in Cross-Domain Fake News,MisSpans：跨领域虚假新闻中的细粒度错误跨度识别,"Zhiwei Liu, Paul Thompson, Jiaqi Rong, Baojie Qu, Runteng Guo, Min Peng, Qianqian Xie, Sophia Ananiadou",https://arxiv.org/pdf/2601.04857,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.04855,"Rethinking GNNs and Missing Features: Challenges, Evaluation and a Robust Solution",重新思考图神经网络与缺失特征：挑战、评估与稳健解决方案,"Francesco Ferrini, Veronica Lachi, Antonio Longa, Bruno Lepri, Matono Akiyoshi, Andrea Passerini, Xin Liu, Manfred Jaeger",https://arxiv.org/pdf/2601.04855,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.04854,Token Maturation: Autoregressive Language Generation via Continuous Token Dynamics,令牌成熟度：通过连续令牌动力学的自回归语言生成,Oshri Naparstek,https://arxiv.org/pdf/2601.04854,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2601.04853,RAAR: Retrieval Augmented Agentic Reasoning for Cross-Domain Misinformation Detection,RAAR：用于跨领域虚假信息检测的检索增强代理推理,"Zhiwei Liu, Runteng Guo, Baojie Qu, Yuechen Jiang, Min Peng, Qianqian Xie, Sophia Ananiadou",https://arxiv.org/pdf/2601.04853,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.04852,Quantum Secure Biometric Authentication in Decentralised Systems,去中心化系统中的量子安全生物特征认证,"Tooba Qasim, Vasilios A. Siris, Izak Oosthuizen, Muttukrishnan Rajarajan, Sujit Biswas",https://arxiv.org/pdf/2601.04852,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2601.04849,Stability of Constrained Optimization Models for Structured Signal Recovery,结构化信号恢复约束优化模型的稳定性,"Yijun Zhong, Yi Shen",https://arxiv.org/pdf/2601.04849,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2601.04842,Intelligent resource allocation in wireless networks via deep reinforcement learning,基于深度强化学习的无线网络智能资源分配,"Marie Diane Iradukunda, Chabi F. Elégbédé, Yaé Ulrich Gaba",https://arxiv.org/pdf/2601.04842,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2601.04841,A Longitudinal Analysis of Gamification in Untappd: Ethical Reflections on a Social Drinking Application,Untappd平台游戏化机制的纵向分析：对社交饮酒应用的伦理反思,"Jefferson Seide Molléri, Sami Hyrynsalmi, Antti Hakkala, Kai K. Kimppa, Jouni Smed",https://arxiv.org/pdf/2601.04841,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2601.04839,A finite element method preserving the eigenvalue range of symmetric tensor fields,保持对称张量场特征值范围的有限元方法,"Abdolreza Amiri, Gabriel R. Barrenechea, Tristan Pryer",https://arxiv.org/pdf/2601.04839,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.04835,A Mathematical Theory of Payment Channel Networks,支付通道网络的数学理论,Rene Pickhardt,https://arxiv.org/pdf/2601.04835,"Subjects:
Networking and Internet Architecture (cs.NI); Cryptography and Security (cs.CR)","Networking and Internet Architecture (cs.NI),  Cryptography and Security (cs.CR)"
arXiv:2601.04834,Character Detection using YOLO for Writer Identification in multiple Medieval books,基于YOLO的中世纪多本书籍书写者识别字符检测,"Alessandra Scotto di Freca, Tiziana D Alessandro, Francesco Fontanella, Filippo Sarria, Claudio De Stefano",https://arxiv.org/pdf/2601.04834,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.04833,When AI Settles Down: Late-Stage Stability as a Signature of AI-Generated Text Detection,当AI趋于稳定：晚期阶段稳定性作为AI生成文本检测的特征,"Ke Sun, Guangsheng Bao, Han Cui, Yue Zhang",https://arxiv.org/pdf/2601.04833,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.04826,Zoomy: flexible modeling and simulation software for free-surface flows,Zoomy：自由表面流的灵活建模与仿真软件,"Ingo Steldermann, Julia Kowalski",https://arxiv.org/pdf/2601.04826,"Subjects:
Computational Engineering, Finance, and Science (cs.CE)","Computational Engineering, Finance, and Science (cs.CE)"
arXiv:2601.04824,SOVABench: A Vehicle Surveillance Action Retrieval Benchmark for Multimodal Large Language Models,SOVABench：面向多模态大语言模型的车辆监控行为检索基准,"Oriol Rabasseda, Zenjie Li, Kamal Nasrollahi, Sergio Escalera",https://arxiv.org/pdf/2601.04824,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.04823,DR-LoRA: Dynamic Rank LoRA for Mixture-of-Experts Adaptation,DR-LoRA：用于专家混合模型适应的动态秩LoRA,"Guanzhi Deng, Bo Li, Ronghao Chen, Huacan Wang, Linqi Song, Lijie Wen",https://arxiv.org/pdf/2601.04823,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2601.04820,LGTD: Local-Global Trend Decomposition for Season-Length-Free Time Series Analysis,LGTD：无季节长度限制的时间序列分析的局部-全局趋势分解,"Chotanansub Sophaken, Thanadej Rattanakornphan, Piyanon Charoenpoonpanich, Thanapol Phungtua-eng, Chainarong Amornbunchornvej",https://arxiv.org/pdf/2601.04820,"Subjects:
Databases (cs.DB); Social and Information Networks (cs.SI)","Databases (cs.DB),  Social and Information Networks (cs.SI)"
arXiv:2601.04819,AECV-Bench: Benchmarking Multimodal Models on Architectural and Engineering Drawings Understanding,AECV-Bench：建筑与工程图纸理解的多模态模型基准测试,"Aleksei Kondratenko, Mussie Birhane, Houssame E. Hsain, Guido Maciocci",https://arxiv.org/pdf/2601.04819,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.04817,Towards Sustainable 6G: A Holistic View of Trade-offs and Enablers,迈向可持续6G：权衡与使能技术的整体视角,"Mattia Merluzzi, Olivier Bouchet, Ali Balador, Gilles Callebaut, Anastasius Gavras, Liesbet Van der Perre, Albert Banchs, Mauro Renato Boldi, Emilio Calvanese Strinati, Bahare M Khorsandi, Marja Matinmikko-Blue, Lars Christoph Schmelz",https://arxiv.org/pdf/2601.04817,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2601.04815,Privacy-Utility Trade-offs Under Multi-Level Point-Wise Leakage Constraints,多级点对点泄露约束下的隐私-效用权衡,"Amirreza Zamani, Parastoo Sadeghi, Mikael Skoglund",https://arxiv.org/pdf/2601.04815,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2601.04814,The Rezk Completion for Elementary Topoi,初等拓扑的Rezk完备化,"Kobe Wullaert, Niels van der Weide",https://arxiv.org/pdf/2601.04814,"Subjects:
Logic in Computer Science (cs.LO); Category Theory (math.CT)","Logic in Computer Science (cs.LO),  Category Theory (math.CT)"
arXiv:2601.04813,Proof of Commitment: A Human-Centric Resource for Permissionless Consensus,承诺证明：面向无许可共识的人本资源机制,"Homayoun Maleki, Nekane Sainz, Jon Legarda",https://arxiv.org/pdf/2601.04813,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2601.04809,SCALER:Synthetic Scalable Adaptive Learning Environment for Reasoning,SCALER：面向推理的合成可扩展自适应学习环境,"Caijun Xu, Changyi Xiao, Zhongyuan Peng, Xinrun Wang, Yixin Cao",https://arxiv.org/pdf/2601.04809,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.04807,Parallelizing Node-Level Explainability in Graph Neural Networks,图神经网络中节点级可解释性的并行化,"Oscar Llorente, Jaime Boal, Eugenio F. Sánchez-Úbeda, Antonio Diaz-Cano, Miguel Familiar",https://arxiv.org/pdf/2601.04807,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.04805,Thinking-Based Non-Thinking: Solving the Reward Hacking Problem in Training Hybrid Reasoning Models via Reinforcement Learning,基于思考的非思考：通过强化学习解决混合推理模型训练中的奖励黑客问题,"Siyuan Gan, Jiaheng Liu, Boyan Wang, Tianpei Yang, Runqing Miao, Yuyao Zhang, Fanyu Meng, Junlan Feng, Linjian Meng, Jing Huo, Yang Gao",https://arxiv.org/pdf/2601.04805,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.04801,MPM-LLM4DSE: Reaching the Pareto Frontier in HLS with Multimodal Learning and LLM-Driven Exploration,MPM-LLM4DSE：通过多模态学习和大语言模型驱动探索在高层次综合中达到帕累托前沿,"Lei Xu, Shanshan Wang, Chenglong Xiao",https://arxiv.org/pdf/2601.04801,"Subjects:
Hardware Architecture (cs.AR); Machine Learning (cs.LG)","Hardware Architecture (cs.AR),  Machine Learning (cs.LG)"
arXiv:2601.04800,"Integrated Framework for Selecting and Enhancing Ancient Marathi Inscription Images from Stone, Metal Plate, and Paper Documents",集成框架：从石刻、金属板和纸质文件中选择和增强古马拉地文铭文图像,"Bapu D. Chendage, Rajivkumar S. Mente",https://arxiv.org/pdf/2601.04800,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.04799,Neural-Symbolic Integration with Evolvable Policies,神经符号集成与可进化策略,"Marios Thoma, Vassilis Vassiliades, Loizos Michael",https://arxiv.org/pdf/2601.04799,"Subjects:
Machine Learning (cs.LG); Neural and Evolutionary Computing (cs.NE)","Machine Learning (cs.LG),  Neural and Evolutionary Computing (cs.NE)"
arXiv:2601.04798,Detector-Augmented SAMURAI for Long-Duration Drone Tracking,检测器增强型SAMURAI用于长时间无人机跟踪,"Tamara R. Lenhard, Andreas Weinmann, Hichem Snoussi, Tobias Koch",https://arxiv.org/pdf/2601.04798,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.04796,"Matrix-Valued Passivity Indices: Foundations, Properties, and Stability Implications",矩阵值无源性指标：基础、性质与稳定性影响,"Xi Ru, Xiaoyu Peng, Xinghua Chen, Zhaojian Wang, Peng Yang, Feng Liu",https://arxiv.org/pdf/2601.04796,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2601.04795,Defense Against Indirect Prompt Injection via Tool Result Parsing,通过工具结果解析防御间接提示注入,"Qiang Yu, Xinran Cheng, Chuanyi Liu",https://arxiv.org/pdf/2601.04795,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Cryptography and Security (cs.CR); Multiagent Systems (cs.MA)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Cryptography and Security (cs.CR),  Multiagent Systems (cs.MA)"
arXiv:2601.04794,APEX: Academic Poster Editing Agentic Expert,APEX：学术海报编辑智能专家,"Chengxin Shi, Qinnan Cai, Zeyuan Chen, Long Zeng, Yibo Zhao, Jing Yu, Jianxiang Yu, Xiang Li",https://arxiv.org/pdf/2601.04794,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.04792,PyramidalWan: On Making Pretrained Video Model Pyramidal for Efficient Inference,PyramidalWan：使预训练视频模型具备金字塔结构以实现高效推理,"Denis Korzhenkov, Adil Karjauv, Animesh Karnewar, Mohsen Ghafoorian, Amirhossein Habibian",https://arxiv.org/pdf/2601.04792,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.04791,Measurement-Consistent Langevin Corrector: A Remedy for Latent Diffusion Inverse Solvers,测量一致性朗之万校正器：一种针对潜在扩散逆求解器的补救方法,"Lee Hyoseok, Sohwi Lim, Eunju Cha, Tae-Hyun Oh",https://arxiv.org/pdf/2601.04791,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2601.04790,Belief in Authority: Impact of Authority in Multi-Agent Evaluation Framework,对权威的信念：多智能体评估框架中权威的影响,"Junhyuk Choi, Jeongyoun Kwon, Heeju Kim, Haeun Cho, Hayeong Jung, Sehee Min, Bugeun Kim",https://arxiv.org/pdf/2601.04790,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.04789,NC2C: Automated Convexification of Generic Non-Convex Optimization Problems,NC2C：通用非凸优化问题的自动凸化,"Xinyue Peng, Yanming Liu, Yihan Cang, Yuwei Zhang, Xinyi Wang, Songhang Deng, Jiannan Cao",https://arxiv.org/pdf/2601.04789,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.04786,AgentOCR: Reimagining Agent History via Optical Self-Compression,AgentOCR：通过光学自压缩重新构想智能体历史,"Lang Feng, Fuchao Yang, Feng Chen, Xin Cheng, Haiyang Xu, Zhenglin Wan, Ming Yan, Bo An",https://arxiv.org/pdf/2601.04786,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.04785,SRU-Pix2Pix: A Fusion-Driven Generator Network for Medical Image Translation with Few-Shot Learning,SRU-Pix2Pix：一种融合驱动的生成网络用于医学图像的小样本翻译,"Xihe Qiu, Yang Dai, Xiaoyu Tan, Sijia Li, Fenghao Sun, Lu Gan, Liang Liu",https://arxiv.org/pdf/2601.04785,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.04781,Dynamic Thermal Feedback in Highly Immersive VR Scenarios: a Multimodal Analysis of User Experience,高度沉浸式VR场景中的动态热反馈：用户体验的多模态分析,"Sophie Villenave, Pierre Raimbaud, Guillaume Lavoué",https://arxiv.org/pdf/2601.04781,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2601.04779,Defocus Aberration Theory Confirms Gaussian Model in Most Imaging Devices,离焦像差理论证实大多数成像设备中的高斯模型,Akbar Saadat,https://arxiv.org/pdf/2601.04779,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.04778,CounterVid: Counterfactual Video Generation for Mitigating Action and Temporal Hallucinations in Video-Language Models,CounterVid：通过反事实视频生成缓解视频-语言模型中的动作和时间幻觉,"Tobia Poppi, Burak Uzkent, Amanmeet Garg, Lucas Porto, Garin Kessler, Yezhou Yang, Marcella Cornia, Lorenzo Baraldi, Rita Cucchiara, Florian Schiffers",https://arxiv.org/pdf/2601.04778,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Multimedia (cs.MM)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Multimedia (cs.MM)"
arXiv:2601.04777,GeM-VG: Towards Generalized Multi-image Visual Grounding with Multimodal Large Language Models,GeM-VG：基于多模态大语言模型的通用多图像视觉定位,"Shurong Zheng, Yousong Zhu, Hongyin Zhao, Fan Yang, Yufei Zhan, Ming Tang, Jinqiao Wang",https://arxiv.org/pdf/2601.04777,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.04776,Segmentation-Driven Monocular Shape from Polarization based on Physical Model,基于物理模型的偏振单目形状分割驱动方法,"Jinyu Zhang, Xu Ma, Weili Chen, Gonzalo R. Arce",https://arxiv.org/pdf/2601.04776,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.04770,SciIF: Benchmarking Scientific Instruction Following Towards Rigorous Scientific Intelligence,SciIF：面向严谨科学智能的科学指令遵循基准测试,"Encheng Su, Jianyu Wu, Chen Tang, Lintao Wang, Pengze Li, Aoran Wang, Jinouwen Zhang, Yizhou Wang, Yuan Meng, Xinzhu Ma, Shixiang Tang, Houqiang Li",https://arxiv.org/pdf/2601.04770,"Subjects:
Artificial Intelligence (cs.AI); Databases (cs.DB)","Artificial Intelligence (cs.AI),  Databases (cs.DB)"
arXiv:2601.04768,LANGSAE EDITING: Improving Multilingual Information Retrieval via Post-hoc Language Identity Removal,LANGSAE编辑：通过事后语言身份移除提升多语言信息检索,"Dongjun Kim, Jeongho Yoon, Chanjun Park, Heuiseok Lim",https://arxiv.org/pdf/2601.04768,"Subjects:
Computation and Language (cs.CL); Information Retrieval (cs.IR)","Computation and Language (cs.CL),  Information Retrieval (cs.IR)"
arXiv:2601.04767,AT$^2$PO: Agentic Turn-based Policy Optimization via Tree Search,AT²PO：基于树搜索的代理回合制策略优化,"Zefang Zong, Dingwei Chen, Yang Li, Qi Yi, Bo Zhou, Chengming Li, Bo Qian, Peng Chen, Jie Jiang",https://arxiv.org/pdf/2601.04767,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2601.04766,Revisiting Judge Decoding from First Principles via Training-Free Distributional Divergence,基于无训练分布差异的解码器重审：从第一性原理出发,"Shengyin Sun, Yiming Li, Renxi Liu, Weizhe Lin, Hui-Ling Zhen, Xianzhi Yu, Mingxuan Yuan, Chen Ma",https://arxiv.org/pdf/2601.04766,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.04765,Differential syntactic and semantic encoding in LLMs,大语言模型中的差异性句法与语义编码,"Santiago Acevedo, Alessandro Laio, Marco Baroni",https://arxiv.org/pdf/2601.04765,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Computational Physics (physics.comp-ph)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Computational Physics (physics.comp-ph)"
arXiv:2601.04764,Orion-RAG: Path-Aligned Hybrid Retrieval for Graphless Data,Orion-RAG：面向无图数据的路径对齐混合检索方法,"Zhen Chen, Weihao Xie, Peilin Chen, Shiqi Wang, Jianping Wang",https://arxiv.org/pdf/2601.04764,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.04761,Smart IoT-Based Wearable Device for Detection and Monitoring of Common Cow Diseases Using a Novel Machine Learning Technique,基于智能物联网的可穿戴设备：利用新型机器学习技术检测与监测奶牛常见疾病,"Rupsa Rani Mishra, D. Chandrasekhar Rao, Ajaya Kumar Tripathy",https://arxiv.org/pdf/2601.04761,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
