id,title,title_zh,authors,url,subjects,subject_split
arXiv:2601.03032,Causal Manifold Fairness: Enforcing Geometric Invariance in Representation Learning,因果流形公平性：在表示学习中强制几何不变性,Vidhi Rathore,https://arxiv.org/pdf/2601.03032,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computers and Society (cs.CY)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computers and Society (cs.CY)"
arXiv:2601.03031,FlexProofs: A Vector Commitment with Flexible Linear Time for Computing All Proofs,FlexProofs：具有灵活线性时间计算所有证明的向量承诺,"Jing Liu, Liang Feng Zhang",https://arxiv.org/pdf/2601.03031,"Subjects:
Cryptography and Security (cs.CR); Logic in Computer Science (cs.LO)","Cryptography and Security (cs.CR),  Logic in Computer Science (cs.LO)"
arXiv:2601.03030,Flow Matching and Diffusion Models via PointNet for Generating Fluid Fields on Irregular Geometries,通过PointNet实现流匹配和扩散模型以在不规则几何上生成流体场,Ali Kashefi,https://arxiv.org/pdf/2601.03030,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Computational Physics (physics.comp-ph)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG),  Computational Physics (physics.comp-ph)"
arXiv:2601.03027,Reducing Hallucinations in LLMs via Factuality-Aware Preference Learning,通过事实感知偏好学习减少大语言模型中的幻觉,"Sindhuja Chaduvula, Ahmed Y. Radwan, Azib Farooq, Yani Ioannou, Shaina Raza",https://arxiv.org/pdf/2601.03027,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.03025,LittiChoQA: Literary Texts in Indic Languages Chosen for Question Answering,LittiChoQA：面向问答任务的印度语言文学文本选择,"Aarya Khandelwal, Ritwik Mishra, Rajiv Ratn Shah",https://arxiv.org/pdf/2601.03025,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.03024,SA-ResGS: Self-Augmented Residual 3D Gaussian Splatting for Next Best View Selection,SA-ResGS：用于最佳视图选择的自增强残差3D高斯点绘,"Kim Jun-Seong, Tae-Hyun Oh, Eduardo Pérez-Pellitero, Youngkyoon Jang",https://arxiv.org/pdf/2601.03024,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.03023,MedDialogRubrics: A Comprehensive Benchmark and Evaluation Framework for Multi-turn Medical Consultations in Large Language Models,MedDialogRubrics：大型语言模型中多轮医疗咨询的全面基准与评估框架,"Lecheng Gong, Weimin Fang, Ting Yang, Dongjie Tao, Chunxiao Guo, Peng Wei, Bo Xie, Jinqun Guan, Zixiao Chen, Fang Shi, Jinjie Gu, Junwei Liu",https://arxiv.org/pdf/2601.03023,"Subjects:
Computation and Language (cs.CL); Human-Computer Interaction (cs.HC)","Computation and Language (cs.CL),  Human-Computer Interaction (cs.HC)"
arXiv:2601.03020,Hardness of Regular Expression Matching with Extensions,扩展正则表达式匹配的难度,"Taisei Nogami, Tachio Terauchi",https://arxiv.org/pdf/2601.03020,"Subjects:
Data Structures and Algorithms (cs.DS); Computational Complexity (cs.CC); Formal Languages and Automata Theory (cs.FL)","Data Structures and Algorithms (cs.DS),  Computational Complexity (cs.CC),  Formal Languages and Automata Theory (cs.FL)"
arXiv:2601.03018,Dementia-R1: Reinforced Pretraining and Reasoning from Unstructured Clinical Notes for Real-World Dementia Prognosis,Dementia-R1：基于非结构化临床笔记的强化预训练与推理用于现实世界痴呆症预后,"Choonghan Kim, Hyunmin Hwang, Hangeol Chang, Jaemin Kim, Jinse Park, Jae-Sung Lim, Jong Chul Ye",https://arxiv.org/pdf/2601.03018,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2601.03017,MMFormalizer: Multimodal Autoformalization in the Wild,MMFormalizer：真实环境中的多模态自动形式化,"Jing Xiong, Qi Han, Yunta Hsieh, Hui Shen, Huajian Xin, Chaofan Tao, Chenyang Zhao, Hengyuan Zhang, Taiqiang Wu, Zhen Zhang, Haochen Wang, Zhongwei Wan, Lingpeng Kong, Ngai Wong",https://arxiv.org/pdf/2601.03017,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.03015,In-Context Reinforcement Learning through Bayesian Fusion of Context and Value Prior,通过上下文与价值先验的贝叶斯融合实现上下文内强化学习,"Anaïs Berkes, Vincent Taboga, Donna Vakalis, David Rolnick, Yoshua Bengio",https://arxiv.org/pdf/2601.03015,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.03014,SentGraph: Hierarchical Sentence Graph for Multi-hop Retrieval-Augmented Question Answering,SentGraph：多跳检索增强问答的层次化句子图,"Junli Liang, Pengfei Zhou, Wangqiu Zhou, Wenjie Qing, Qi Zhao, Ziwen Wang, Qi Song, Xiangyang Li",https://arxiv.org/pdf/2601.03014,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.03013,"LLMs, You Can Evaluate It! Design of Multi-perspective Report Evaluation for Security Operation Centers",LLMs，你可以评估它！面向安全运营中心的多视角报告评估设计,"Hiroyuki Okada, Tatsumi Oba, Naoto Yanai",https://arxiv.org/pdf/2601.03013,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2601.03011,ReCCur: A Recursive Corner-Case Curation Framework for Robust Vision-Language Understanding in Open and Edge Scenarios,ReCCur：开放与边缘场景下稳健视觉-语言理解的递归边缘案例筛选框架,"Yihan Wei, Shenghai Yuan, Tianchen Deng, Boyang Lou, Enwen Hu",https://arxiv.org/pdf/2601.03011,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Multiagent Systems (cs.MA)","Computer Vision and Pattern Recognition (cs.CV),  Multiagent Systems (cs.MA)"
arXiv:2601.03010,Mathematical aspects of registration methods in bounded domains,有界域中配准方法的数学方面,"Angelo Iollo, Jon Labatut, Pierre Mounoud, Tommaso Taddei",https://arxiv.org/pdf/2601.03010,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.03009,A Dataset of Low-Rated Applications from the Amazon Appstore for User Feedback Analysis,亚马逊应用商店低评分应用数据集用于用户反馈分析,"Nek Dil Khan, Javed Ali Khan, Darvesh Khan, Jianqiang Li, Mumrez Khan, Shah Fahad Khan",https://arxiv.org/pdf/2601.03009,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2601.03007,From inconsistency to decision: explainable operation and maintenance of battery energy storage systems,从不一致性到决策：电池储能系统的可解释运维,"Jingbo Qu, Yijie Wang, Yujie Fu, Putai Zhang, Weihan Li, Mian Li",https://arxiv.org/pdf/2601.03007,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2601.03005,JPU: Bridging Jailbreak Defense and Unlearning via On-Policy Path Rectification,JPU：通过策略路径修正连接越狱防御与遗忘学习,"Xi Wang, Songlei Jian, Shasha Li, Xiaopeng Li, Zhaoye Li, Bin Ji, Baosheng Wang, Jie Yu",https://arxiv.org/pdf/2601.03005,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI)"
arXiv:2601.03003,Closed-Loop Transmission Power Control for Reliable and Low-Power BLE Communication in Dynamic IoT Settings,动态物联网环境中可靠的低功耗蓝牙通信闭环传输功率控制,"Ziyao Zhou, Hen-Wei Huang",https://arxiv.org/pdf/2601.03003,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2601.03001,Towards Efficient 3D Object Detection for Vehicle-Infrastructure Collaboration via Risk-Intent Selection,通过风险意图选择实现车辆-基础设施协作的高效3D目标检测,"Li Wang, Boqi Li, Hang Chen, Xingjian Wu, Yichen Wang, Jiewen Tan, Xinyu Zhang, Huaping Liu",https://arxiv.org/pdf/2601.03001,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.02998,Multi-Distribution Robust Conformal Prediction,多分布鲁棒符合预测,"Yuqi Yang, Ying Jin",https://arxiv.org/pdf/2601.02998,"Subjects:
Machine Learning (cs.LG); Methodology (stat.ME); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Methodology (stat.ME),  Machine Learning (stat.ML)"
arXiv:2601.02997,From Memorization to Creativity: LLM as a Designer of Novel Neural-Architectures,从记忆到创造力：大型语言模型作为新型神经架构的设计者,"Waleed Khalid, Dmitry Ignatov, Radu Timofte",https://arxiv.org/pdf/2601.02997,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2601.02996,Large Reasoning Models Are (Not Yet) Multilingual Latent Reasoners,大推理模型尚未成为多语言潜在推理器,"Yihong Liu, Raoyuan Zhao, Hinrich Schütze, Michael A. Hedderich",https://arxiv.org/pdf/2601.02996,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.02994,Learning to Act Robustly with View-Invariant Latent Actions,通过视角不变潜在动作学习鲁棒行为,"Youngjoon Jeong, Junha Chun, Taesup Kim",https://arxiv.org/pdf/2601.02994,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2601.02993,Stable-RAG: Mitigating Retrieval-Permutation-Induced Hallucinations in Retrieval-Augmented Generation,Stable-RAG：缓解检索增强生成中的检索排列诱导幻觉,"Qianchi Zhang, Hainan Zhang, Liang Pang, Hongwei Zheng, Zhiming Zheng",https://arxiv.org/pdf/2601.02993,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.02991,Towards Faithful Reasoning in Comics for Small MLLMs,面向小型MLLMs的漫画忠实推理研究,"Chengcheng Feng, Haojie Yin, Yucheng Jin, Kaizhu Huang",https://arxiv.org/pdf/2601.02991,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.02989,Mechanistic Interpretability of Large-Scale Counting in LLMs through a System-2 Strategy,通过系统2策略实现大型语言模型中大规模计数的机制可解释性,"Hosein Hasani, Mohammadali Banayeeanzade, Ali Nafisi, Sadegh Mohammadian, Fatemeh Askari, Mobin Bagherian, Amirmohammad Izadi, Mahdieh Soleymani Baghshah",https://arxiv.org/pdf/2601.02989,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.02988,ULS+: Data-driven Model Adaptation Enhances Lesion Segmentation,ULS+：数据驱动模型适应提升病灶分割,"Rianne Weber, Niels Rocholl, Max de Grauw, Mathias Prokop, Ewoud Smit, Alessa Hering",https://arxiv.org/pdf/2601.02988,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.02987,LAMS-Edit: Latent and Attention Mixing with Schedulers for Improved Content Preservation in Diffusion-Based Image and Style Editing,LAMS-Edit：基于潜在空间与注意力混合调度器的扩散式图像与风格编辑内容增强,"Wingwa Fu, Takayuki Okatani",https://arxiv.org/pdf/2601.02987,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.02986,P-Check: Advancing Personalized Reward Model via Learning to Generate Dynamic Checklist,P-Check：通过动态检查清单生成学习提升个性化奖励模型,"Kwangwook Seo, Dongha Lee",https://arxiv.org/pdf/2601.02986,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.02984,"Selfish Mining in Multi-Attacker Scenarios: An Empirical Evaluation of Nakamoto, Fruitchain, and Strongchain",多攻击者场景中的自私挖矿：Nakamoto、Fruitchain和Strongchain的实证评估,"Martin Perešíni, Tomáš Hladký, Jakub Kubík, Ivan Homoliak",https://arxiv.org/pdf/2601.02984,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2601.02983,Interpretable All-Type Audio Deepfake Detection with Audio LLMs via Frequency-Time Reinforcement Learning,基于频率-时间强化学习的音频大语言模型全类型可解释音频深度伪造检测,"Yuankun Xie, Xiaoxuan Guo, Jiayi Zhou, Tao Wang, Jian Liu, Ruibo Fu, Xiaopeng Wang, Haonan Cheng, Long Ye",https://arxiv.org/pdf/2601.02983,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI)","Sound (cs.SD),  Artificial Intelligence (cs.AI)"
arXiv:2601.02981,Developing and Evaluating Lightweight Cryptographic Algorithms for Secure Embedded Systems in IoT Devices,面向物联网设备安全嵌入式系统的轻量级加密算法开发与评估,"Brahim Khalil Sedraoui, Abdelmadjid Benmachiche, Amina Makhlouf",https://arxiv.org/pdf/2601.02981,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2601.02978,Mechanistic Knobs in LLMs: Retrieving and Steering High-Order Semantic Features via Sparse Autoencoders,大型语言模型中的机制控制旋钮：通过稀疏自编码器检索和引导高阶语义特征,"Ruikang Zhang, Shuo Wang, Qi Su",https://arxiv.org/pdf/2601.02978,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.02975,A Fourth-Order Cut-cell Multigrid Method for Generic Elliptic Equations on Arbitrary Domains,任意域通用椭圆方程的四阶切分网格多网格方法,"Jiyu Liu, Zhixuan Li, Jiatu Yan, Zhiqi Li, Qinghai Zhang",https://arxiv.org/pdf/2601.02975,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.02972,"Correct, Concise and Complete: Multi-stage Training For Adaptive Reasoning",正确、简洁与完整：多阶段训练实现自适应推理,"Nathanaël Carraz Rakotonirina, Ren Pang, Neha Anna John, Michael Bohlke-Schneider, Momchil Hardalov",https://arxiv.org/pdf/2601.02972,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.02971,Few-shot learning for security bug report identification,安全漏洞报告识别的小样本学习,Muhammad Laiq,https://arxiv.org/pdf/2601.02971,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2601.02970,Reliability-Aware Adaptive Self-Consistency for Efficient Sampling in LLM Reasoning,可靠性感知的自适应一致性：提升大型语言模型推理效率的采样方法,"Junseok Kim, Nakyeong Yang, Kyungmin Min, Kyomin Jung",https://arxiv.org/pdf/2601.02970,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2601.02968,Rationale-Grounded In-Context Learning for Time Series Reasoning with Multimodal Large Language Models,基于多模态大语言模型的时序推理上下文学习：以推理依据为引导,"Qingxiang Liu, Zhiqing Cui, Xiaoliang Luo, Yuqian Wu, Zhuoyang Jiang, Huaiyu Wan, Sheng Sun, Lvchun Wang, Wei Yu, Yuxuan Liang",https://arxiv.org/pdf/2601.02968,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.02967,"MoE Adapter for Large Audio Language Models: Sparsity, Disentanglement, and Gradient-Conflict-Free",大型音视频语言模型的MoE适配器：稀疏性、解耦与无梯度冲突,"Yishu Lei, Shuwei He, Jing Hu, Dan Zhang, Xianlong Luo, Danxiang Zhu, Shikun Feng, Rui Liu, Jingzhou He, Yu Sun, Hua Wu, Haifeng Wang",https://arxiv.org/pdf/2601.02967,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Artificial Intelligence (cs.AI),  Audio and Speech Processing (eess.AS)"
arXiv:2601.02965,Low-Resource Heuristics for Bahnaric Optical Character Recognition Improvement,巴拿尔语光学字符识别改进的低资源启发式方法,"Phat Tran, Phuoc Pham, Hung Trinh, Tho Quan",https://arxiv.org/pdf/2601.02965,"Subjects:
Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2601.02962,Auditing Search Query Suggestion Bias Through Recursive Algorithm Interrogation,通过递归算法询问审计搜索建议偏见,"Fabian Haak, Philipp Schaer",https://arxiv.org/pdf/2601.02962,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2601.02958,Post-Earthquake Restoration of Electricity-Gas Distribution Systems with Damage Information Collection and Repair Vehicle Routing,基于损毁信息收集与维修车辆路径规划的震后电力-燃气分配系统恢复,"Mingxuan Li, Wei Wei, Yin Xu, Chengeng Zhang, Shanshan Shi",https://arxiv.org/pdf/2601.02958,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2601.02957,LLM-Augmented Changepoint Detection: A Framework for Ensemble Detection and Automated Explanation,大型语言模型增强的突变点检测：集成检测与自动解释框架,"Fabian Lukassen, Christoph Weisser, Michael Schlee, Manish Kumar, Anton Thielmann, Benjamin Saefken, Thomas Kneib",https://arxiv.org/pdf/2601.02957,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.02956,Enhancing Multilingual RAG Systems with Debiased Language Preference-Guided Query Fusion,基于去偏语言偏好引导查询融合的多语言RAG系统增强,"Jeonghyun Park, Byeongjeong Kim, Seojin Hwang, Hwanhee Lee",https://arxiv.org/pdf/2601.02956,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.02955,HarmonRank: Ranking-aligned Multi-objective Ensemble for Live-streaming E-commerce Recommendation,HarmonRank：面向直播电商推荐的排序对齐多目标集成,"Boyang Xia, Zhou Yu, Zhiliang Zhu, Hanxiao Sun, Biyun Han, Jun Wang, Runnan Liu, Wenwu Ou",https://arxiv.org/pdf/2601.02955,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2601.02954,The World is Not Mono: Enabling Spatial Understanding in Large Audio-Language Models,世界并非单声道：在大型音视频语言模型中实现空间理解,"Yuhuan You, Lai Wei, Xihong Wu, Tianshu Qu",https://arxiv.org/pdf/2601.02954,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI)","Sound (cs.SD),  Artificial Intelligence (cs.AI)"
arXiv:2601.02950,Batch-of-Thought: Cross-Instance Learning for Enhanced LLM Reasoning,思维批次：跨实例学习以增强大语言模型推理能力,"Xuan Yang, Furong Jia, Roy Xie, Xiong Xi, Hengwei Bian, Jian Li, Monica Agrawal",https://arxiv.org/pdf/2601.02950,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.02949,"Exploring Blockchain Interoperability: Frameworks, Use Cases, and Future Challenges",区块链互操作性探索：框架、应用场景及未来挑战,"Stanly Wilson, Kwabena Adu-Duodu, Yinhao Li, Ellis Solaiman, Omer Rana, Rajiv Ranjan",https://arxiv.org/pdf/2601.02949,"Subjects:
Cryptography and Security (cs.CR); Distributed, Parallel, and Cluster Computing (cs.DC)","Cryptography and Security (cs.CR),  Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2601.02948,Parameter-Robust MPPI for Safe Online Learning of Unknown Parameters,参数鲁棒性MPPI：用于未知参数安全在线学习,"Matti Vahs, Jaeyoun Choi, Niklas Schmid, Jana Tumova, Chuchu Fan",https://arxiv.org/pdf/2601.02948,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.02947,Quality Degradation Attack in Synthetic Data,合成数据质量降级攻击,"Qinyi Liu, Dong Liu, Farhad Vadiee, Mohammad Khalil, Pedro P. Vergara Barrios",https://arxiv.org/pdf/2601.02947,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2601.02945,VTONQA: A Multi-Dimensional Quality Assessment Dataset for Virtual Try-on,VTONQA：虚拟试穿多维质量评估数据集,"Xinyi Wei, Sijing Wu, Zitong Xu, Yunhao Li, Huiyu Duan, Xiongkuo Min, Guangtao Zhai",https://arxiv.org/pdf/2601.02945,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.02943,MixTTE: Multi-Level Mixture-of-Experts for Scalable and Adaptive Travel Time Estimation,MixTTE：多级专家混合模型用于可扩展自适应行程时间估计,"Wenzhao Jiang, Jindong Han, Ruiqian Han, Hao Liu",https://arxiv.org/pdf/2601.02943,"Subjects:
Machine Learning (cs.LG); Multiagent Systems (cs.MA)","Machine Learning (cs.LG),  Multiagent Systems (cs.MA)"
arXiv:2601.02941,SastBench: A Benchmark for Testing Agentic SAST Triage,SastBench：代理静态应用安全测试（SAST）分类基准测试,"Jake Feiglin, Guy Dar",https://arxiv.org/pdf/2601.02941,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2601.02933,Pearmut: Human Evaluation of Translation Made Trivial,Pearmut：简化的人类翻译评估方法,"Vilém Zouhar, Tom Kocmi",https://arxiv.org/pdf/2601.02933,"Subjects:
Computation and Language (cs.CL); Human-Computer Interaction (cs.HC)","Computation and Language (cs.CL),  Human-Computer Interaction (cs.HC)"
arXiv:2601.02931,"Memorization, Emergence, and Explaining Reversal Failures: A Controlled Study of Relational Semantics in LLMs",记忆、涌现与解释反转失败：大语言模型关系语义的控制研究,"Yihua Zhu, Qianying Liu, Jiaxin Wang, Fei Cheng, Chaoran Liu, Akiko Aizawa, Sadao Kurohashi, Hidetoshi Shimodaira",https://arxiv.org/pdf/2601.02931,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.02930,Probabilistic Time Slot Leasing in TDMA-Based IoT Networks for Enhanced Channel Utilization,基于TDMA的物联网网络中概率时隙租赁以提升信道利用率,"Hicham Lakhlef, Mohamed Ali Zormati, Khaled Abid, Toufik Ahmed",https://arxiv.org/pdf/2601.02930,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2601.02928,HybridSolarNet: A Lightweight and Explainable EfficientNet-CBAM Architecture for Real-Time Solar Panel Fault Detection,HybridSolarNet：轻量可解释的EfficientNet-CBAM架构用于实时太阳能板故障检测,"Md. Asif Hossain, G M Mota-Tahrin Tayef, Nabil Subhan",https://arxiv.org/pdf/2601.02928,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.02927,PrismVAU: Prompt-Refined Inference System for Multimodal Video Anomaly Understanding,PrismVAU：提示优化的多模态视频异常理解推理系统,"Iñaki Erregue, Kamal Nasrollahi, Sergio Escalera",https://arxiv.org/pdf/2601.02927,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.02924,DCG ReID: Disentangling Collaboration and Guidance Fusion Representations for Multi-modal Vehicle Re-Identification,DCG ReID：解耦协作与引导融合表征的多模态车辆重识别,"Aihua Zheng, Ya Gao, Shihao Li, Chenglong Li, Jin Tang",https://arxiv.org/pdf/2601.02924,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.02920,Intersection patterns of set systems on manifolds with slowly growing homological shatter functions,流形上集合系统交集模式与缓慢增长同调破碎函数的研究,"Sergey Avvakumov, Marguerite Bin, Xavier Goaoc",https://arxiv.org/pdf/2601.02920,"Subjects:
Computational Geometry (cs.CG); Discrete Mathematics (cs.DM)","Computational Geometry (cs.CG),  Discrete Mathematics (cs.DM)"
arXiv:2601.02918,Zoom-IQA: Image Quality Assessment with Reliable Region-Aware Reasoning,Zoom-IQA：基于可信区域感知推理的图像质量评估,"Guoqiang Liang, Jianyi Wang, Zhonghua Wu, Shangchen Zhou",https://arxiv.org/pdf/2601.02918,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.02917,RAL2M: Retrieval Augmented Learning-To-Match Against Hallucination in Compliance-Guaranteed Service Systems,RAL2M：检索增强学习匹配系统对抗合规保障服务系统中的幻觉,"Mengze Hong, Di Jiang, Jiangtao Wen, Zhiyang Su, Yawen Li, Yanjie Sun, Guan Wang, Chen Jason Zhang",https://arxiv.org/pdf/2601.02917,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.02915,ChemBART: A Pre-trained BART Model Assisting Organic Chemistry Analysis,ChemBART：预训练BART模型辅助有机化学分析,"Kenan Li, Yijian Zhang, Jin Wang, Haipeng Gan, Zeying Sun, Xiaoguang Lei, Hao Dong",https://arxiv.org/pdf/2601.02915,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.02914,Vulnerabilities of Audio-Based Biometric Authentication Systems Against Deepfake Speech Synthesis,音频生物认证系统在深度伪造语音合成攻击下的脆弱性研究,"Mengze Hong, Di Jiang, Zeying Xie, Weiwei Zhao, Guan Wang, Chen Jason Zhang",https://arxiv.org/pdf/2601.02914,"Subjects:
Sound (cs.SD); Cryptography and Security (cs.CR)","Sound (cs.SD),  Cryptography and Security (cs.CR)"
arXiv:2601.02911,"Image, Word and Thought: A More Challenging Language Task for the Iterated Learning Model",图像、词汇与思维：迭代学习模型更具挑战性的语言任务,"Hyoyeon Lee, Seth Bullock, Conor Houghton",https://arxiv.org/pdf/2601.02911,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG); Multiagent Systems (cs.MA)","Computation and Language (cs.CL),  Machine Learning (cs.LG),  Multiagent Systems (cs.MA)"
arXiv:2601.02908,TA-Prompting: Enhancing Video Large Language Models for Dense Video Captioning via Temporal Anchors,时间锚点提示：通过时间锚点增强视频大语言模型以实现密集视频字幕生成,"Wei-Yuan Cheng, Kai-Po Chang, Chi-Pin Huang, Fu-En Yang, Yu-Chiang Frank Wang",https://arxiv.org/pdf/2601.02908,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2601.02907,Beyond the Black Box: Theory and Mechanism of Large Language Models,超越黑箱：大语言模型的理论与机制,"Zeyu Gan, Ruifeng Ren, Wei Yao, Xiaolin Hu, Gengze Xu, Chen Qian, Huayi Tang, Zixuan Gong, Xinhao Yao, Pengwei Tang, Zhenxing Dou, Yong Liu",https://arxiv.org/pdf/2601.02907,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
