id,title,title_zh,authors,url,subjects,subject_split
arXiv:2601.05833,Peek2: A Regex-free implementation of pretokenizers for Byte-level BPE,Peek2：一种无需正则表达式的字节级BPE预分词器实现,Liu Zai,https://arxiv.org/pdf/2601.05833,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.05828,Influence of Parallelism in Vector-Multiplication Units on Correlation Power Analysis,向量乘法单元并行性对相关性功耗分析的影响,"Manuel Brosch, Matthias Probst, Stefan Kögler, Georg Sigl",https://arxiv.org/pdf/2601.05828,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Information Retrieval (cs.IR)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI),  Information Retrieval (cs.IR)"
arXiv:2601.05827,SSR: Safeguarding Staking Rewards by Defining and Detecting Logical Defects in DeFi Staking,SSR：通过定义与检测DeFi质押中的逻辑缺陷保障质押奖励,"Zewei Lin, Jiachi Chen, Jingwen Zhang, Zexu Wang, Yuming Feng, Weizhe Zhang, Zibin Zheng",https://arxiv.org/pdf/2601.05827,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2601.05826,Cross-National Evidence of Disproportionate Media Visibility for the Radical Right in the 2024 European Elections,2024年欧洲选举中极右翼媒体可见性失衡的跨国证据,"Íris Damião, João Franco, Mariana Silva, Paulo Almeida, Pedro C. Magalhães, Joana Gonçalves-Sá",https://arxiv.org/pdf/2601.05826,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2601.05825,Decoding Workload and Agreement From EEG During Spoken Dialogue With Conversational AI,从对话AI语音对话中通过脑电图解码工作负载与一致性,"Lucija Mihić Zidar, Philipp Wicke, Praneel Bhatia, Rosa Lutz, Marius Klug, Thorsten O. Zander",https://arxiv.org/pdf/2601.05825,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI)"
arXiv:2601.05823,Boosting Latent Diffusion Models via Disentangled Representation Alignment,通过解耦表示对齐提升潜在扩散模型,"John Page, Xuesong Niu, Kai Wu, Kun Gai",https://arxiv.org/pdf/2601.05823,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.05822,Improving Clinical Data Accessibility Through Automated FHIR Data Transformation Tools,通过自动化FHIR数据转换工具提升临床数据可访问性,"Adarsh Pawar, Yuqiao Meng, Luoxi Tang, Zhaohan Xi",https://arxiv.org/pdf/2601.05822,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2601.05821,LLMs as Science Journalists: Supporting Early-stage Researchers in Communicating Their Science to the Public,大语言模型作为科学记者：支持早期研究人员向公众传播科学,"Milad Alshomary, Grace Li, Anubhav Jangra, Yufang Hou, Kathleen McKeown, Smaranda Muresan",https://arxiv.org/pdf/2601.05821,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.05817,Domain-of-dependence-stabilized cut-cell discretizations of linear kinetic models with summation-by-parts properties,具有求和部分性质的线性动力学模型依赖域稳定切割单元离散化,"Louis Petri, Sigrun Ortleb, Gunnar Birke, Christian Engwer, Hendrik Ranocha",https://arxiv.org/pdf/2601.05817,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.05816,Performance-Portable Optimization and Analysis of Multiple Right-Hand Sides in a Lattice QCD Solver,晶格QCD求解器中多右端项的性能可移植优化与分析,"Shiting Long, Gustavo Ramirez-Hidalgo, Stepan Nassyr, Jose Jimenez-Merchan, Andreas Frommer, Dirk Pleiter",https://arxiv.org/pdf/2601.05816,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC); High Energy Physics - Lattice (hep-lat)","Distributed, Parallel, and Cluster Computing (cs.DC),  High Energy Physics - Lattice (hep-lat)"
arXiv:2601.05814,A Dual Pipeline Machine Learning Framework for Automated Multi Class Sleep Disorder Screening Using Hybrid Resampling and Ensemble Learning,用于自动多类睡眠障碍筛查的双流水线机器学习框架：基于混合重采样和集成学习,"Md Sultanul Islam Ovi, Muhsina Tarannum Munfa, Miftahul Alam Adib, Syed Sabbir Hasan",https://arxiv.org/pdf/2601.05814,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.05813,Descriptor: Multi-Regional Cloud Honeypot Dataset (MURHCAD),描述符：多区域云蜜罐数据集（MURHCAD）,"Enrique Feito-Casares, Ismael Gómez-Talal, José-Luis Rojo-Álvarez",https://arxiv.org/pdf/2601.05813,"Subjects:
Databases (cs.DB); Cryptography and Security (cs.CR)","Databases (cs.DB),  Cryptography and Security (cs.CR)"
arXiv:2601.05812,Detecting Autism Spectrum Disorder with Deep Eye Movement Features,基于深度眼动特征的自闭症谱系障碍检测,"Zhanpei Huang, Taochen chen, Fangqing Gu, Yiqun Zhang",https://arxiv.org/pdf/2601.05812,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.05811,Learning Reconstructive Embeddings in Reproducing Kernel Hilbert Spaces via the Representer Theorem,通过表示定理在再生核希尔伯特空间中学习重构嵌入,"Enrique Feito-Casares, Francisco M. Melgarejo-Meseguer, José-Luis Rojo-Álvarez",https://arxiv.org/pdf/2601.05811,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.05810,SceneFoundry: Generating Interactive Infinite 3D Worlds,SceneFoundry：生成交互式无限3D世界,"ChunTeng Chen, YiChen Hsu, YiWen Liu, WeiFang Sun, TsaiChing Ni, ChunYi Lee, Min Sun, YuanFu Yang",https://arxiv.org/pdf/2601.05810,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Robotics (cs.RO)"
arXiv:2601.05808,EnvScaler: Scaling Tool-Interactive Environments for LLM Agent via Programmatic Synthesis,EnvScaler：通过程序合成扩展工具交互环境的LLM代理,"Xiaoshuai Song, Haofei Chang, Guanting Dong, Yutao Zhu, Zhicheng Dou, Ji-Rong Wen",https://arxiv.org/pdf/2601.05808,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2601.05807,Fusion Matters: Length-Aware Analysis of Positional-Encoding Fusion in Transformers,融合至关重要：Transformer中位置编码融合的长度感知分析,"Mohamed Amine Hallam, Kuo-Kun Tseng",https://arxiv.org/pdf/2601.05807,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Computation and Language (cs.CL)"
arXiv:2601.05806,Modular Autonomy with Conversational Interaction: An LLM-driven Framework for Decision Making in Autonomous Driving,模块化自主性与对话交互：面向自动驾驶决策的LLM驱动框架,"Marvin Seegert, Korbinian Moller, Johannes Betz",https://arxiv.org/pdf/2601.05806,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.05805,InsSo3D: Inertial Navigation System and 3D Sonar SLAM for turbid environment inspection,InsSo3D：用于浑浊环境检测的惯性导航系统与3D声纳SLAM,"Simon Archieri, Ahmet Cinar, Shu Pan, Jonatan Scharff Willners, Michele Grimald, Ignacio Carlucho, Yvan Petillot",https://arxiv.org/pdf/2601.05805,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2601.05800,Modeling and Bifurcation Analysis of Longitudinal Dynamics of an Air-Breathing Hypersonic Vehicle,高超音速呼吸式飞行器纵向动力学的建模与分岔分析,"Kavita Shekhawat, Nandan Kumar Sinha",https://arxiv.org/pdf/2601.05800,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2601.05794,Simplify-This: A Comparative Analysis of Prompt-Based and Fine-Tuned LLMs,Simplify-This：基于提示和微调LLM的对比分析,"Eilam Cohen, Itamar Bul, Danielle Inbar, Omri Loewenbach",https://arxiv.org/pdf/2601.05794,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2601.05792,Tensor-DTI: Enhancing Biomolecular Interaction Prediction with Contrastive Embedding Learning,Tensor-DTI：通过对比嵌入学习增强生物分子相互作用预测,"Manel Gil-Sorribes, Júlia Vilalta-Mor, Isaac Filella-Mercè, Robert Soliva, Álvaro Ciudad, Víctor Guallar, Alexis Molina",https://arxiv.org/pdf/2601.05792,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Biomolecules (q-bio.BM)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Biomolecules (q-bio.BM)"
arXiv:2601.05789,SAFE: Secure and Accurate Federated Learning for Privacy-Preserving Brain-Computer Interfaces,SAFE：面向隐私保护脑机接口的安全准确联邦学习,"Tianwang Jia, Xiaoqing Chen, Dongrui Wu",https://arxiv.org/pdf/2601.05789,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2601.05787,From Off-Policy to On-Policy: Enhancing GUI Agents via Bi-level Expert-to-Policy Assimilation,从离线策略到在线策略：通过双层专家到策略同化增强GUI代理,"Zezhou Wang, Ziyun Zhang, Xiaoyi Zhang, Zhuzhong Qian, Yan Lu",https://arxiv.org/pdf/2601.05787,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.05785,Adaptive Disentangled Representation Learning for Incomplete Multi-View Multi-Label Classification,自适应解耦表示学习用于不完全多视角多标签分类,"Quanjiang Li, Zhiming Liu, Tianxiang Xu, Tingjin Luo, Chenping Hou",https://arxiv.org/pdf/2601.05785,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2601.05780,Stability and convergence analysis of unconditionally original energy dissipative implicit-explicit Runge--Kutta methods for the phase field crystal models without Lipschitz assumptions,相场晶体模型无Lipschitz假设下无条件原始能量耗散隐式-显式Runge-Kutta方法的稳定性与收敛性分析,"Xiaoli Li, Kaiyi Niu, Jiang Yang",https://arxiv.org/pdf/2601.05780,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.05778,Preconditioned log-determinant approximation: one Gaussian probe vector is almost always enough,预条件对数行列式近似：一个高斯探测向量通常就足够,"Alice Cortinovis, Daniele Toni",https://arxiv.org/pdf/2601.05778,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.05777,EET: Experience-Driven Early Termination for Cost-Efficient Software Engineering Agents,EET：面向成本高效软件工程代理的经验驱动提前终止,"Yaoqi Guo, Ying Xiao, Jie M. Zhang, Mark Harman, Yiling Lou, Yang Liu, Zhenpeng Chen",https://arxiv.org/pdf/2601.05777,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2601.05776,One Script Instead of Hundreds? On Pretraining Romanized Encoder Language Models,用一个脚本代替数百个？关于预训练罗马化编码语言模型的研究,"Benedikt Ebing, Lennart Keller, Goran Glavaš",https://arxiv.org/pdf/2601.05776,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.05772,StriderSPD: Structure-Guided Joint Representation Learning for Binary Security Patch Detection,StriderSPD：基于结构引导的二进制安全补丁检测联合表示学习,"Qingyuan Li, Chenchen Yu, Chuanyi Li, Xin-Cheng Wen, Cheryl Lee, Cuiyun Gao, Bin Luo",https://arxiv.org/pdf/2601.05772,"Subjects:
Software Engineering (cs.SE); Cryptography and Security (cs.CR)","Software Engineering (cs.SE),  Cryptography and Security (cs.CR)"
arXiv:2601.05770,Weights to Code: Extracting Interpretable Algorithms from the Discrete Transformer,从离散变换器中提取可解释算法：权重到代码,"Yifan Zhang, Wei Bi, Kechi Zhang, Dongming Jin, Jie Fu, Zhi Jin",https://arxiv.org/pdf/2601.05770,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Computation and Language (cs.CL)"
arXiv:2601.05765,More Power to the Particles: Analytic Geometry for Partial Optimal Transport-based Fluid simulation,赋予粒子更多力量：基于解析几何的部分最优传输流体模拟,"Cyprien Plateau--Holleville, Bruno Lévy",https://arxiv.org/pdf/2601.05765,"Subjects:
Graphics (cs.GR)",Graphics (cs.GR)
arXiv:2601.05763,A semi-implicit DLN Galerkin finite element method for coupled Ginzburg-Landau equations with general nonlinearity,半隐式DLN伽辽金有限元方法用于具有通用非线性的耦合Ginzburg-Landau方程,"Zhen Guan, Xianxian Cao, Junjun Wang",https://arxiv.org/pdf/2601.05763,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2601.05759,Variational Autoencoders for P-wave Detection on Strong Motion Earthquake Spectrograms,用于强震波谱图P波检测的变分自编码器,"Turkan Simge Ispak, Salih Tileylioglu, Erdem Akagunduz",https://arxiv.org/pdf/2601.05759,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.05756,Explicit Reward Mechanisms for Local Flexibility in Renewable Energy Communities,可再生能源社区中局部灵活性的显式奖励机制,"Thomas Stegen, Julien Allard, Noé Diffels, François Vallée, Mevludin Glavic, Zacharie De Grève, Bertrand Cornélusse",https://arxiv.org/pdf/2601.05756,"Subjects:
Systems and Control (eess.SY); Computational Engineering, Finance, and Science (cs.CE)","Systems and Control (eess.SY),  Computational Engineering, Finance, and Science (cs.CE)"
arXiv:2601.05755,VIGIL: Defending LLM Agents Against Tool Stream Injection via Verify-Before-Commit,VIGIL：通过验证优先提交防御LLM代理的工具流注入攻击,"Junda Lin, Zhaomeng Zhou, Zhi Zheng, Shuochen Liu, Tong Xu, Yong Chen, Enhong Chen",https://arxiv.org/pdf/2601.05755,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI)"
arXiv:2601.05752,AutoMonitor-Bench: Evaluating the Reliability of LLM-Based Misbehavior Monitor,AutoMonitor-Bench：评估基于LLM的不当行为监控器的可靠性,"Shu Yang, Jingyu Hu, Tong Li, Hanqi Yan, Wenxuan Wang, Di Wang",https://arxiv.org/pdf/2601.05752,"Subjects:
Computation and Language (cs.CL); Software Engineering (cs.SE)","Computation and Language (cs.CL),  Software Engineering (cs.SE)"
arXiv:2601.05751,Analysing Differences in Persuasive Language in LLM-Generated Text: Uncovering Stereotypical Gender Patterns,分析LLM生成文本中的说服性语言差异：揭示刻板性别模式,"Amalie Brogaard Pauli, Maria Barrett, Max Müller-Eberstein, Isabelle Augenstein, Ira Assent",https://arxiv.org/pdf/2601.05751,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.05747,FlyPose: Towards Robust Human Pose Estimation From Aerial Views,FlyPose：面向航拍视角的鲁棒人体姿态估计,"Hassaan Farooq, Marvin Brenner, Peter St\ütz",https://arxiv.org/pdf/2601.05747,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO)"
arXiv:2601.05746,DynaDebate: Breaking Homogeneity in Multi-Agent Debate with Dynamic Path Generation,DynaDebate：通过动态路径生成打破多智能体辩论的同质性,"Zhenghao Li, Zhi Zheng, Wei Chen, Jielun Zhao, Yong Chen, Tong Xu, Enhong Chen",https://arxiv.org/pdf/2601.05746,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.05742,The Echo Chamber Multi-Turn LLM Jailbreak,回音室多轮LLM越狱,"Ahmad Alobaid (NeuralTrust), Martí Jordà Roca (NeuralTrust), Carlos Castillo (ICREA and UPF), Joan Vendrell (NeuralTrust)",https://arxiv.org/pdf/2601.05742,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI)"
arXiv:2601.05741,ViTNT-FIQA: Training-Free Face Image Quality Assessment with Vision Transformers,ViTNT-FIQA：基于视觉变换器的无训练面部图像质量评估,"Guray Ozgur, Eduarda Caldeira, Tahar Chettaoui, Jan Niklas Kolf, Marco Huber, Naser Damer, Fadi Boutros",https://arxiv.org/pdf/2601.05741,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2601.05739,PII-VisBench: Evaluating Personally Identifiable Information Safety in Vision Language Models Along a Continuum of Visibility,PII-VisBench：沿可见度连续体评估视觉语言模型中的个人身份信息安全性,"G M Shahariar, Zabir Al Nazi, Md Olid Hasan Bhuiyan, Zhouxing Shi",https://arxiv.org/pdf/2601.05739,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Cryptography and Security (cs.CR); Computer Vision and Pattern Recognition (cs.CV)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Cryptography and Security (cs.CR),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2601.05738,FeatureSLAM: Feature-enriched 3D gaussian splatting SLAM in real time,FeatureSLAM：实时特征增强的3D高斯点阵SLAM,"Christopher Thirgood, Oscar Mendez, Erin Ling, Jon Storey, Simon Hadfield",https://arxiv.org/pdf/2601.05738,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.05732,mHC-lite: You Don't Need 20 Sinkhorn-Knopp Iterations,mHC-lite：你不需要20次Sinkhorn-Knopp迭代,"Yongyi Yang, Jianyang Gao",https://arxiv.org/pdf/2601.05732,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2601.05729,TAGRPO: Boosting GRPO on Image-to-Video Generation with Direct Trajectory Alignment,TAGRPO：通过直接轨迹对齐提升图像到视频生成的GRPO,"Jin Wang, Jianxiang Lu, Guangzheng Xu, Comi Chen, Haoyu Yang, Linqing Wang, Peng Chen, Mingtao Chen, Zhichao Hu, Longhuang Wu, Shuai Shao, Qinglin Lu, Ping Luo",https://arxiv.org/pdf/2601.05729,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.05727,"A Stock-Flow Framework for Editorial Board Dynamics: The Case of Economics Journals, 1866-2019",编辑委员会动态的存量-流量框架：以经济学期刊为例（1866-2019）,Alberto Baccini,https://arxiv.org/pdf/2601.05727,"Subjects:
Digital Libraries (cs.DL)",Digital Libraries (cs.DL)
arXiv:2601.05724,Overcoming Joint Intractability with Lossless Hierarchical Speculative Decoding,通过无损分层推测解码克服联合不可行性,"Yuxuan Zhou, Fei Huang, Heng Li, Fengyi Wu, Tianyu Wang, Jianwei Zhang, Junyang Lin, Zhi-Qi Cheng",https://arxiv.org/pdf/2601.05724,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.05722,Rotate Your Character: Revisiting Video Diffusion Models for High-Quality 3D Character Generation,旋转你的角色：重新审视视频扩散模型用于高质量3D角色生成,"Jin Wang, Jianxiang Lu, Comi Chen, Guangzheng Xu, Haoyu Yang, Peng Chen, Na Zhang, Yifan Xu, Longhuang Wu, Shuai Shao, Qinglin Lu, Ping Luo",https://arxiv.org/pdf/2601.05722,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.05721,From Issues to Insights: RAG-based Explanation Generation from Software Engineering Artifacts,从问题到洞察：基于RAG的软件工程工件解释生成,"Daniel Pöttgen, Mersedeh Sadeghi, Max Unterbusch, Andreas Vogelsang",https://arxiv.org/pdf/2601.05721,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2601.05713,Visualising Information Flow in Word Embeddings with Diffusion Tensor Imaging,使用扩散张量成像可视化词嵌入中的信息流,Thomas Fabian,https://arxiv.org/pdf/2601.05713,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2601.05707,Multimodal In-context Learning for ASR of Low-resource Languages,多模态上下文学习用于低资源语言的自动语音识别,"Zhaolin Li, Jan Niehues",https://arxiv.org/pdf/2601.05707,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2601.05705,Logic-Parametric Neuro-Symbolic NLI: Controlling Logical Formalisms for Verifiable LLM Reasoning,逻辑参数化神经符号自然语言推理：控制逻辑形式以实现可验证的大语言模型推理,"Ali Farjami, Luca Redondi, Marco Valentino",https://arxiv.org/pdf/2601.05705,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Logic in Computer Science (cs.LO)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Logic in Computer Science (cs.LO)"
arXiv:2601.05703,"AIBoMGen: Generating an AI Bill of Materials for Secure, Transparent, and Compliant Model Training",AIBoMGen：生成用于安全、透明和合规模型训练的AI物料清单,"Wiebe Vandendriessche, Jordi Thijsman, Laurens D'hooge, Bruno Volckaert, Merlijn Sebrechts",https://arxiv.org/pdf/2601.05703,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI),  Cryptography and Security (cs.CR)"
arXiv:2601.05699,Afri-MCQA: Multimodal Cultural Question Answering for African Languages,Afri-MCQA：非洲语言的多模态文化问答,"Atnafu Lambebo Tonja, Srija Anand, Emilio Villa-Cueva, Israel Abebe Azime, Jesujoba Oluwadara Alabi, Muhidin A. Mohamed, Debela Desalegn Yadeta, Negasi Haile Abadi, Abigail Oppong, Nnaemeka Casmir Obiefuna, Idris Abdulmumin, Naome A Etori, Eric Peter Wairagala, Kanda Patrick Tshinu, Imanigirimbabazi Emmanuel, Gabofetswe Malema, Alham Fikri Aji, David Ifeoluwa Adelani, Thamar Solorio",https://arxiv.org/pdf/2601.05699,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2601.05693,Circular Reasoning: Understanding Self-Reinforcing Loops in Large Reasoning Models,循环论证：理解大型推理模型中的自我强化循环,"Zenghao Duan, Liang Pang, Zihao Wei, Wenbin Duan, Yuxin Tian, Shicheng Xu, Jingcheng Deng, Zhiyi Yin, Xueqi Cheng",https://arxiv.org/pdf/2601.05693,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.05688,SketchVL: Policy Optimization via Fine-Grained Credit Assignment for Chart Understanding and More,SketchVL：通过细粒度信用分配进行策略优化以实现图表理解等任务,"Muye Huang, Lingling Zhang, Yifei Li, Yaqiang Wu, Jun Liu",https://arxiv.org/pdf/2601.05688,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2601.05686,Secure Multiuser Beamforming With Movable Antenna Arrays,使用可移动天线阵列的安全多用户波束成形,"Zhenqiao Cheng, Chongjun Ouyang, Boqun Zhao, Xingqi Zhang",https://arxiv.org/pdf/2601.05686,"Subjects:
Information Theory (cs.IT); Signal Processing (eess.SP)","Information Theory (cs.IT),  Signal Processing (eess.SP)"
arXiv:2601.05685,Drivora: A Unified and Extensible Infrastructure for Search-based Autonomous Driving Testing,Drivora：基于搜索的自动驾驶测试的统一且可扩展的基础设施,"Mingfei Cheng, Lionel Briand, Yuan Zhou",https://arxiv.org/pdf/2601.05685,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2601.05684,FLRQ: Faster LLM Quantization with Flexible Low-Rank Matrix Sketching,FLRQ：通过灵活的低秩矩阵草图实现更快的大语言模型量化,"Hongyaoxing Gul, Lijuan Hu, Shuzi Niu, Fangfang Liu",https://arxiv.org/pdf/2601.05684,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.05681,On the closest pair of points problem,关于最近点对问题,"Martin Hitz, Michaela Hitz",https://arxiv.org/pdf/2601.05681,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
arXiv:2601.05680,AGDC: Autoregressive Generation of Variable-Length Sequences with Joint Discrete and Continuous Spaces,AGDC：在离散与连续联合空间中自回归生成变长序列,"Yeonsang Shin, Insoo Kim, Bongkeun Kim, Keonwoo Bae, Bohyung Han",https://arxiv.org/pdf/2601.05680,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2601.05679,Do Sparse Autoencoders Identify Reasoning Features in Language Models?,稀疏自编码器是否能识别语言模型中的推理特征？,"George Ma, Zhongyuan Liang, Irene Y. Chen, Somayeh Sojoudi",https://arxiv.org/pdf/2601.05679,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2601.05675,CHDP: Cooperative Hybrid Diffusion Policies for Reinforcement Learning in Parameterized Action Space,CHDP：参数化动作空间中强化学习的协作混合扩散策略,"Bingyi Liu, Jinbo He, Haiyong Shi, Enshu Wang, Weizhen Han, Jingxiang Hao, Peixi Wang, Zhuangzhuang Zhang",https://arxiv.org/pdf/2601.05675,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2601.05674,On the Complexity of Electromagnetic Far-Field Modeling,关于电磁远场建模的复杂性,"Torben Kölle, Alexander Stutz-Tirri, Christoph Studer",https://arxiv.org/pdf/2601.05674,"Subjects:
Information Theory (cs.IT); Signal Processing (eess.SP)","Information Theory (cs.IT),  Signal Processing (eess.SP)"
arXiv:2601.05673,Local generation of languages: the monotonic binary sequences,语言的局部生成：单调二进制序列,Mathieu Hoyrup,https://arxiv.org/pdf/2601.05673,"Subjects:
Discrete Mathematics (cs.DM); Combinatorics (math.CO)","Discrete Mathematics (cs.DM),  Combinatorics (math.CO)"
arXiv:2601.05668,LACIN: Linearly Arranged Complete Interconnection Networks,LACIN：线性排列的完全互连网络,"Ramón Beivide (1 and 2), Cristóbal Camarero (1), Carmen Martínez (1), Enrique Vallejo (1), Mateo Valero (2) ((1) Universidad de Cantabria, SPAIN, (2) Barcelona Supercomputing Center, SPAIN)",https://arxiv.org/pdf/2601.05668,"Subjects:
Hardware Architecture (cs.AR); Distributed, Parallel, and Cluster Computing (cs.DC); Networking and Internet Architecture (cs.NI)","Hardware Architecture (cs.AR),  Distributed, Parallel, and Cluster Computing (cs.DC),  Networking and Internet Architecture (cs.NI)"
arXiv:2601.05666,Advancing credit mobility through stakeholder-informed AI design and adoption,通过利益相关者驱动的AI设计与采用推进信用流动性,"Yerin Kwak, Siddharth Adelkar, Zachary A. Pardos",https://arxiv.org/pdf/2601.05666,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI); Computers and Society (cs.CY)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI),  Computers and Society (cs.CY)"
