Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
145,arXiv:2412.00150,Curriculum Fine-tuning of Vision Foundation Model for Medical Image Classification Under Label Noise,标签噪声下医学图像分类视觉基础模型的课程微调,"Yeonguk Yu, Minhwan Ko, Sungho Shin, Kangmin Kim, Kyoobin Lee",https://arxiv.org/pdf/2412.00150.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Image and Video Processing (eess.IV)"
146,arXiv:2412.00148,Motion Modes: What Could Happen Next?,运动模式：接下来会发生什么？,"Karran Pandey, Matheus Gadelha, Yannick Hold-Geoffroy, Karan Singh, Niloy J. Mitra, Paul Guerrero",https://arxiv.org/pdf/2412.00148.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
147,arXiv:2412.00147,Development of CPS Platform for Autonomous Construction,自主施工CPS平台的开发,"Yuichiro Kasahara, Kota Akinari, Tomoya Kouno, Noriko Sano, Taro Abe, Genki Yamauchi, Daisuke Endo, Takeshi Hashimoto, Keiji Nagatani, Ryo Kurazume",https://arxiv.org/pdf/2412.00147.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
148,arXiv:2412.00146,Knowledge-Augmented Explainable and Interpretable Learning for Anomaly Detection and Diagnosis,用于异常检测和诊断的知识增强可解释和可解释学习,"Martin Atzmueller, Tim Bohne, Patricia Windler",https://arxiv.org/pdf/2412.00146.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
149,arXiv:2412.00145,Semi-Supervised Neural Processes for Articulated Object Interactions,关节对象交互的半监督神经过程,"Emily Liu, Michael Noseworthy, Nicholas Roy",https://arxiv.org/pdf/2412.00145.pdf,"Subjects:
Robotics (cs.RO); Machine Learning (cs.LG)","Robotics (cs.RO),  Machine Learning (cs.LG)"
150,arXiv:2412.00144,MPQ-Diff: Mixed Precision Quantization for Diffusion Models,MPQ-Diff：扩散模型的混合精度量化,"Rocco Manz Maruzzelli, Basile Lewandowski, Lydia Y. Chen",https://arxiv.org/pdf/2412.00144.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
151,arXiv:2412.00143,Is Oracle Pruning the True Oracle?,Oracle是否正在修剪真正的Oracle？,"Sicheng Feng, Keda Tao, Huan Wang",https://arxiv.org/pdf/2412.00143.pdf,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV)"
152,arXiv:2412.00142,Sparse Attention Vectors: Generative Multimodal Model Features Are Discriminative Vision-Language Classifiers,稀疏注意向量：生成多模态模型特征是判别视觉语言分类器,"Chancharik Mitra, Brandon Huang, Tianning Chai, Zhiqiu Lin, Assaf Arbelle, Rogerio Feris, Leonid Karlinsky, Trevor Darrell, Deva Ramanan, Roei Herzig",https://arxiv.org/pdf/2412.00142.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
153,arXiv:2412.00140,Differentiable Topology Estimating from Curvatures for 3D Shapes,基于曲率的3D形状微分拓扑估计,Yihao Luo,https://arxiv.org/pdf/2412.00140.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)","Computer Vision and Pattern Recognition (cs.CV),  Graphics (cs.GR)"
154,arXiv:2412.00139,EFSA: Episodic Few-Shot Adaptation for Text-to-Image Retrieval,EFSA：文本到图像检索的情景式少镜头自适应,"Muhammad Huzaifa, Yova Kementchedjhieva",https://arxiv.org/pdf/2412.00139.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
155,arXiv:2412.00138,Unleashing the Power of Data Synthesis in Visual Localization,在视觉定位中释放数据合成的力量,"Sihang Li, Siqi Tan, Bowen Chang, Jing Zhang, Chen Feng, Yiming Li",https://arxiv.org/pdf/2412.00138.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Robotics (cs.RO)"
156,arXiv:2412.00136,FonTS: Text Rendering with Typography and Style Controls,FonTS：使用排版和样式控件的文本渲染,"Wenda Shi, Yiren Song, Dengming Zhang, Jiaming Liu, Xingxing Zou",https://arxiv.org/pdf/2412.00136.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
157,arXiv:2412.00134,PP-SSL : Priority-Perception Self-Supervised Learning for Fine-Grained Recognition,PP-SSL：用于细粒度识别的优先级感知自我监督学习,"ShuaiHeng Li, Qing Cai, Fan Zhang, Menghuan Zhang, Yangyang Shu, Zhi Liu, Huafeng Li, Lingqiao Liu",https://arxiv.org/pdf/2412.00134.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
158,arXiv:2412.00133,Event-based Tracking of Any Point with Motion-Robust Correlation Features,基于事件的具有运动鲁棒相关特征的任意点跟踪,"Friedhelm Hamann, Daniel Gehrig, Filbert Febryanto, Kostas Daniilidis, Guillermo Gallego",https://arxiv.org/pdf/2412.00133.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG),  Robotics (cs.RO)"
159,arXiv:2412.00132,Road User Classification from High-Frequency GNSS Data Using Distributed Edge Intelligence,基于分布式边缘智能的高频GNSS数据道路用户分类,"Lennart Köpper, Thomas Wieland",https://arxiv.org/pdf/2412.00132.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Emerging Technologies (cs.ET)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Emerging Technologies (cs.ET)"
160,arXiv:2412.00131,Open-Sora Plan: Open-Source Large Video Generation Model,Open Sora计划：开源大视频生成模型,"Bin Lin, Yunyang Ge, Xinhua Cheng, Zongjian Li, Bin Zhu, Shaodong Wang, Xianyi He, Yang Ye, Shenghai Yuan, Liuhan Chen, Tanghui Jia, Junwu Zhang, Zhenyu Tang, Yatian Pang, Bin She, Cen Yan, Zhiheng Hu, Xiaoyi Dong, Lin Chen, Zhang Pan, Xing Zhou, Shaoling Dong, Yonghong Tian, Li Yuan",https://arxiv.org/pdf/2412.00131.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
161,arXiv:2412.00129,Scaling Particle Collision Data Analysis,缩放粒子碰撞数据分析,"Hengkui Wu, Panpan Chi, Yongfeng Zhu, Liujiang Liu, Shuyang Hu, Yuexin Wang, Chen Zhou, Qihao Wang, Yingsi Xin, Bruce Liu, Dahao Liang, Xinglong Jia, Manqi Ruan",https://arxiv.org/pdf/2412.00129.pdf,"Subjects:
Machine Learning (cs.LG); High Energy Physics - Experiment (hep-ex); Data Analysis, Statistics and Probability (physics.data-an)","Machine Learning (cs.LG),  High Energy Physics - Experiment (hep-ex),  Data Analysis, Statistics and Probability (physics.data-an)"
162,arXiv:2412.00127,Orthus: Autoregressive Interleaved Image-Text Generation with Modality-Specific Heads,Orthus：具有模态特定头部的自回归交错图像文本生成,"Siqi Kou, Jiachun Jin, Chang Liu, Ye Ma, Jian Jia, Quan Chen, Peng Jiang, Zhijie Deng",https://arxiv.org/pdf/2412.00127.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
163,arXiv:2412.00126,Streamlined Federated Unlearning: Unite as One to Be Highly Efficient,精简联邦学习：团结一心高效,"Lei Zhou, Youwen Zhu, Qiao Xue, Ji Zhang, Pengfei Zhang",https://arxiv.org/pdf/2412.00126.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
164,arXiv:2412.00125,Efficient Learning Content Retrieval with Knowledge Injection,基于知识注入的高效学习内容检索,"Batuhan Sariturk, Rabia Bayraktar, Merve Elmas Erdem",https://arxiv.org/pdf/2412.00125.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
165,arXiv:2412.00124,Auto-Encoded Supervision for Perceptual Image Super-Resolution,感知图像超分辨率的自动编码监控,"MinKyu Lee, Sangeek Hyun, Woojin Jun, Jae-Pil Heo",https://arxiv.org/pdf/2412.00124.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Image and Video Processing (eess.IV)"
166,arXiv:2412.00123,Electricity Price Prediction Using Multi-Kernel Gaussian Process Regression combined with Kernel-Based Support Vector Regression,基于核支持向量回归的多核高斯过程回归电价预测,"Abhinav Das, Stephan Schlüter, Lorenz Schneider",https://arxiv.org/pdf/2412.00123.pdf,"Subjects:
Machine Learning (cs.LG); Probability (math.PR)","Machine Learning (cs.LG),  Probability (math.PR)"
167,arXiv:2412.00122,Bridging the Gap: Aligning Text-to-Image Diffusion Models with Specific Feedback,弥合差距：将文本与图像扩散模型与特定反馈对齐,"Xuexiang Niu, Jinping Tang, Lei Wang, Ge Zhu",https://arxiv.org/pdf/2412.00122.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
168,arXiv:2412.00121,Hybrid Discriminative Attribute-Object Embedding Network for Compositional Zero-Shot Learning,用于组合零样本学习的混合判别属性对象嵌入网络,"Yang Liu, Xinshuo Wang, Jiale Du, Xinbo Gao, Jungong Han",https://arxiv.org/pdf/2412.00121.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
169,arXiv:2412.00120,Relation-Aware Meta-Learning for Zero-shot Sketch-Based Image Retrieval,基于零样本草图的图像检索的关系感知元学习,"Yang Liu, Jiale Du, Xinbo Gao, Jungong Han",https://arxiv.org/pdf/2412.00120.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
170,arXiv:2412.00119,Training Multi-Layer Binary Neural Networks With Local Binary Error Signals,用局部二元误差信号训练多层二元神经网络,"Luca Colombo, Fabrizio Pittorino, Manuel Roveri",https://arxiv.org/pdf/2412.00119.pdf,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV)"
171,arXiv:2412.00118,Boundary Control Behaviors of Multiple Low-cost AUVs Using Acoustic Communication,基于声通信的多个低成本AUV的边界控制行为,"Mohammed Tarnini, Saverio Iacoponi, Andrea Infanti, Cesare Stefanini, Giulia De Masi, Federico Renda",https://arxiv.org/pdf/2412.00118.pdf,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
172,arXiv:2412.00117,Proceedings of the 2024 XCSP3 Competition,2024年XCSP3比赛记录,"Gilles Audemard, Christophe Lecoutre, Emmanuel Lonca",https://arxiv.org/pdf/2412.00117.pdf,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
173,arXiv:2412.00115,OpenHumanVid: A Large-Scale High-Quality Dataset for Enhancing Human-Centric Video Generation,OpenHumanVid：一个用于增强以人为中心的视频生成的大规模高质量数据集,"Hui Li, Mingwang Xu, Yun Zhan, Shan Mu, Jiaye Li, Kaihui Cheng, Yuxuan Chen, Tan Chen, Mao Ye, Jingdong Wang, Siyu Zhu",https://arxiv.org/pdf/2412.00115.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
174,arXiv:2412.00114,SceneTAP: Scene-Coherent Typographic Adversarial Planner against Vision-Language Models in Real-World Environments,SceneTAP：针对现实世界环境中视觉语言模型的场景相干排版对抗计划器,"Yue Cao, Yun Xing, Jie Zhang, Di Lin, Tianwei Zhang, Ivor Tsang, Yang Liu, Qing Guo",https://arxiv.org/pdf/2412.00114.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
175,arXiv:2412.00113,Boundary-Decoder network for inverse prediction of capacitor electrostatic analysis,电容器静电分析逆预测的边界解码网络,"Kart-Leong Lim, Rahul Dutta, Mihai Rotaru",https://arxiv.org/pdf/2412.00113.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computational Engineering, Finance, and Science (cs.CE)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computational Engineering, Finance, and Science (cs.CE)"
176,arXiv:2412.00112,BiPO: Bidirectional Partial Occlusion Network for Text-to-Motion Synthesis,BiPO：用于文本到运动合成的双向部分遮挡网络,"Seong-Eun Hong, Soobin Lim, Juyeong Hwang, Minwook Chang, Hyeongyeop Kang",https://arxiv.org/pdf/2412.00112.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)","Computer Vision and Pattern Recognition (cs.CV),  Graphics (cs.GR)"
177,arXiv:2412.00111,Video Set Distillation: Information Diversification and Temporal Densification,视频集蒸馏：信息多样化和时间密集化,"Yinjie Zhao, Heng Zhao, Bihan Wen, Yew-Soon Ong, Joey Tianyi Zhou",https://arxiv.org/pdf/2412.00111.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
178,arXiv:2412.00110,Demographic Predictability in 3D CT Foundation Embeddings,三维CT基础嵌入中的人口统计学可预测性,"Guangyao Zheng, Michael A. Jacobs, Vishwa S. Parekh",https://arxiv.org/pdf/2412.00110.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Emerging Technologies (cs.ET); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Emerging Technologies (cs.ET),  Machine Learning (cs.LG)"
179,arXiv:2412.00109,Deep Neural Network-Based Prediction of B-Cell Epitopes for SARS-CoV and SARS-CoV-2: Enhancing Vaccine Design through Machine Learning,基于深度神经网络的SARS-CoV和SARS-CoV-2 B细胞表位预测：通过机器学习增强疫苗设计,"Xinyu Shi, Yixin Tao, Shih-Chi Lin",https://arxiv.org/pdf/2412.00109.pdf,"Subjects:
Machine Learning (cs.LG); Computational Engineering, Finance, and Science (cs.CE); Biomolecules (q-bio.BM); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Computational Engineering, Finance, and Science (cs.CE),  Biomolecules (q-bio.BM),  Machine Learning (stat.ML)"
180,arXiv:2412.00108,Act Now: A Novel Online Forecasting Framework for Large-Scale Streaming Data,立即行动：一种新的大规模流数据在线预测框架,"Daojun Liang, Haixia Zhang, Jing Wang, Dongfeng Yuan, Minggao Zhang",https://arxiv.org/pdf/2412.00108.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
181,arXiv:2412.00107,Virtual Sensing to Enable Real-Time Monitoring of Inaccessible Locations \& Unmeasurable Parameters,虚拟传感实现对不可接近位置和不可测量参数的实时监测,"Kazuma Kobayashi, Farid Ahmed, Syed Bahauddin Alam",https://arxiv.org/pdf/2412.00107.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Signal Processing (eess.SP)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Signal Processing (eess.SP)"
182,arXiv:2412.00105,"Predicting Extubation Failure in Intensive Care: The Development of a Novel, End-to-End Actionable and Interpretable Prediction System",重症监护中拔管失败的预测：一种新型端到端可操作和可解释的预测系统的开发,Akram Yoosoofsah,https://arxiv.org/pdf/2412.00105.pdf,"Subjects:
Machine Learning (cs.LG); Computational Engineering, Finance, and Science (cs.CE)","Machine Learning (cs.LG),  Computational Engineering, Finance, and Science (cs.CE)"
183,arXiv:2412.00104,Differential learning kinetics govern the transition from memorization to generalization during in-context learning,差异学习动力学控制着情境学习过程中从记忆到概括的过渡,"Alex Nguyen, Gautam Reddy",https://arxiv.org/pdf/2412.00104.pdf,"Subjects:
Machine Learning (cs.LG); Disordered Systems and Neural Networks (cond-mat.dis-nn); Artificial Intelligence (cs.AI); Neural and Evolutionary Computing (cs.NE); Neurons and Cognition (q-bio.NC)","Machine Learning (cs.LG),  Disordered Systems and Neural Networks (cond-mat.dis-nn),  Artificial Intelligence (cs.AI),  Neural and Evolutionary Computing (cs.NE),  Neurons and Cognition (q-bio.NC)"
184,arXiv:2412.00103,MLLM-Search: A Zero-Shot Approach to Finding People using Multimodal Large Language Models,MLLM-Search:使用多模式大型语言模型查找人员的零样本方法,"Angus Fung, Aaron Hao Tan, Haitong Wang, Beno Benhabib, Goldie Nejat",https://arxiv.org/pdf/2412.00103.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
185,arXiv:2412.00102,ElectroVizQA: How well do Multi-modal LLMs perform in Electronics Visual Question Answering?,ElectroVizQA：多模态LLM在电子视觉问答中的表现如何？,"Pragati Shuddhodhan Meshram, Swetha Karthikeyan, Bhavya, Suma Bhat",https://arxiv.org/pdf/2412.00102.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Computation and Language (cs.CL),  Machine Learning (cs.LG)"
186,arXiv:2412.00101,Multi-Label Contrastive Learning : A Comprehensive Study,多标签对比学习：一项综合研究,"Alexandre Audibert, Aurélien Gauffre, Massih-Reza Amini",https://arxiv.org/pdf/2412.00101.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
187,arXiv:2412.00100,Steering Rectified Flow Models in the Vector Field for Controlled Image Generation,矢量场中用于受控图像生成的转向校正流模型,"Maitreya Patel, Song Wen, Dimitris N. Metaxas, Yezhou Yang",https://arxiv.org/pdf/2412.00100.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Machine Learning (stat.ML)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG),  Machine Learning (stat.ML)"
188,arXiv:2412.00099,Mixture of Cache-Conditional Experts for Efficient Mobile Device Inference,混合缓存条件专家进行高效移动设备推理,"Andrii Skliar, Ties van Rozendaal, Romain Lepert, Todor Boinovski, Mart van Baalen, Markus Nagel, Paul Whatmough, Babak Ehteshami Bejnordi",https://arxiv.org/pdf/2412.00099.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Hardware Architecture (cs.AR)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Hardware Architecture (cs.AR)"
189,arXiv:2412.00098,Fine-Tuning Large Language Models for Scientific Text Classification: A Comparative Study,用于科学文本分类的大型语言模型微调：比较研究,"Zhyar Rzgar K Rostam, Gábor Kertész",https://arxiv.org/pdf/2412.00098.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
190,arXiv:2412.00095,OFCap:Object-aware Fusion for Image Captioning,OFCap：图像字幕的对象感知融合,Feiyang Huang,https://arxiv.org/pdf/2412.00095.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
191,arXiv:2412.00094,A Novel Approach to Image Steganography Using Generative Adversarial Networks,一种基于生成对抗网络的图像隐写新方法,Waheed Rehman,https://arxiv.org/pdf/2412.00094.pdf,"Subjects:
Cryptography and Security (cs.CR); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Cryptography and Security (cs.CR),  Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
192,arXiv:2412.00091,Graph Canvas for Controllable 3D Scene Generation,用于可控3D场景生成的图形画布,"Libin Liu, Shen Chen, Sen Jia, Jingzhe Shi, Zhongyu Jiang, Can Jin, Wu Zongkai, Jenq-Neng Hwang, Lei Li",https://arxiv.org/pdf/2412.00091.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Graphics (cs.GR)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Graphics (cs.GR)"
193,arXiv:2412.00090,Energy-Efficient Split Learning for Fine-Tuning Large Language Models in Edge Networks,用于微调边缘网络中大型语言模型的节能分割学习,"Zuguang Li, Shaohua Wu, Liang Li, Songge Zhang",https://arxiv.org/pdf/2412.00090.pdf,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL); Distributed, Parallel, and Cluster Computing (cs.DC)","Machine Learning (cs.LG),  Computation and Language (cs.CL),  Distributed, Parallel, and Cluster Computing (cs.DC)"
194,arXiv:2412.00088,Stochastic Taylor Derivative Estimator: Efficient amortization for arbitrary differential operators,随机泰勒导数估计：任意微分算子的有效摊销,"Zekun Shi, Zheyuan Hu, Min Lin, Kenji Kawaguchi",https://arxiv.org/pdf/2412.00088.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
195,arXiv:2412.00087,ONION: Physics-Informed Deep Learning Model for Line Integral Diagnostics Across Fusion Devices,ONION：基于物理的深度学习模型，用于跨融合设备的线积分诊断,"Cong Wang, Weizhe Yang, Haiping Wang, Renjie Yang, Jing Li, Zhijun Wang, Xinyao Yu, Yixiong Wei, Xianli Huang, Zhaoyang Liu, Changqing Zou, Zhifeng Zhao",https://arxiv.org/pdf/2412.00087.pdf,"Subjects:
Machine Learning (cs.LG); Computational Engineering, Finance, and Science (cs.CE)","Machine Learning (cs.LG),  Computational Engineering, Finance, and Science (cs.CE)"
196,arXiv:2412.00086,Dynamic Non-Prehensile Object Transport via Model-Predictive Reinforcement Learning,通过模型预测强化学习实现动态非预热物体传输,"Neel Jawale, Byron Boots, Balakumar Sundaralingam, Mohak Bhardwaj",https://arxiv.org/pdf/2412.00086.pdf,"Subjects:
Robotics (cs.RO); Machine Learning (cs.LG)","Robotics (cs.RO),  Machine Learning (cs.LG)"
197,arXiv:2412.00085,Residual Attention Single-Head Vision Transformer Network for Rolling Bearing Fault Diagnosis in Noisy Environments,噪声环境下滚动轴承故障诊断的剩余注意力单头视觉变换网络,"Songjiang Lai, Tsun-Hin Cheung, Jiayi Zhao, Kaiwen Xue, Ka-Chun Fung, Kin-Man Lam",https://arxiv.org/pdf/2412.00085.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Image and Video Processing (eess.IV)"
198,arXiv:2412.00084,Unpacking the Individual Components of Diffusion Policy,解析扩散政策的各个组成部分,Xiu Yuan,https://arxiv.org/pdf/2412.00084.pdf,"Subjects:
Machine Learning (cs.LG); Robotics (cs.RO)","Machine Learning (cs.LG),  Robotics (cs.RO)"
199,arXiv:2412.00083,Visual Error Patterns in Multi-Modal AI: A Statistical Approach,多模态人工智能中的视觉误差模式：一种统计方法,Ching-Yi Wang,https://arxiv.org/pdf/2412.00083.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Applications (stat.AP)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Applications (stat.AP)"
200,arXiv:2412.00082,Dual Prototyping with Domain and Class Prototypes for Affective Brain-Computer Interface in Unseen Target Conditions,未知目标条件下情感脑机接口的域和类原型双原型,"Guangli Li, Zhehao Zhou, Tuo Sun, Ping Tan, Li Zhang, Zhen Liang",https://arxiv.org/pdf/2412.00082.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC); Signal Processing (eess.SP)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC),  Signal Processing (eess.SP)"
201,arXiv:2412.00081,Task Singular Vectors: Reducing Task Interference in Model Merging,任务奇异向量：减少模型合并中的任务干扰,"Antonio Andrea Gargiulo, Donato Crisostomi, Maria Sofia Bucarelli, Simone Scardapane, Fabrizio Silvestri, Emanuele Rodolà",https://arxiv.org/pdf/2412.00081.pdf,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
202,arXiv:2412.00077,Selfish Evolution: Making Discoveries in Extreme Label Noise with the Help of Overfitting Dynamics,自私的进化：借助过拟合动力学在极端标签噪声中发现,"Nima Sedaghat, Tanawan Chatchadanoraset, Colin Orion Chandler, Ashish Mahabal, Maryam Eslami",https://arxiv.org/pdf/2412.00077.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Instrumentation and Methods for Astrophysics (astro-ph.IM); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Instrumentation and Methods for Astrophysics (astro-ph.IM),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
203,arXiv:2412.00076,"Flaws of ImageNet, Computer Vision's Favourite Dataset",计算机视觉最受欢迎的数据集ImageNet的缺陷,"Nikita Kisel, Illia Volkov, Katerina Hanzelkova, Klara Janouskova, Jiri Matas",https://arxiv.org/pdf/2412.00076.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
204,arXiv:2412.00074,Safe to Serve: Aligning Instruction-Tuned Models for Safety and Helpfulness,安全服务：为安全和有用性调整教学模型,"Avinash Amballa, Durga Sandeep Saluru, Gayathri Akkinapalli, Abhishek Sureddy, Akshay Kumar Sureddy",https://arxiv.org/pdf/2412.00074.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
205,arXiv:2412.00073,Addressing Vulnerabilities in AI-Image Detection: Challenges and Proposed Solutions,解决人工智能图像检测中的漏洞：挑战和建议解决方案,Justin Jiang,https://arxiv.org/pdf/2412.00073.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
206,arXiv:2412.00072,The Muon Space GNSS-R Surface Soil Moisture Product,Muon Space GNSS-R地表土壤水分产品,"Max Roberts, Ian Colwell, Clara Chew, Dallas Masters, Karl Nordstrom",https://arxiv.org/pdf/2412.00072.pdf,"Subjects:
Machine Learning (cs.LG); Computational Engineering, Finance, and Science (cs.CE); Computer Vision and Pattern Recognition (cs.CV); Space Physics (physics.space-ph)","Machine Learning (cs.LG),  Computational Engineering, Finance, and Science (cs.CE),  Computer Vision and Pattern Recognition (cs.CV),  Space Physics (physics.space-ph)"
