Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
238,arXiv:2412.10682,Stochastic $k$-Submodular Bandits with Full Bandit Feedback,随机$k$-具有完整Bandit反馈的亚模块Bandit,"Guanyu Nie, Vaneet Aggarwal, Christopher John Quinn",https://arxiv.org/pdf/2412.10682.pdf,"Subjects:
Machine Learning (cs.LG); Data Structures and Algorithms (cs.DS); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Data Structures and Algorithms (cs.DS),  Machine Learning (stat.ML)"
239,arXiv:2412.10681,One Pixel is All I Need,我只需要一个像素,"Deng Siqin, Zhou Xiaoyi",https://arxiv.org/pdf/2412.10681.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
240,arXiv:2412.10680,UCDR-Adapter: Exploring Adaptation of Pre-Trained Vision-Language Models for Universal Cross-Domain Retrieval,UCDR适配器：探索用于通用跨域检索的预训练视觉语言模型的适应性,"Haoyu Jiang, Zhi-Qi Cheng, Gabriel Moreira, Jiawen Zhu, Jingdong Sun, Bukun Ren, Jun-Yan He, Qi Dai, Xian-Sheng Hua",https://arxiv.org/pdf/2412.10680.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Information Retrieval (cs.IR); Multimedia (cs.MM)","Computer Vision and Pattern Recognition (cs.CV),  Information Retrieval (cs.IR),  Multimedia (cs.MM)"
241,arXiv:2412.10679,U-FaceBP: Uncertainty-aware Bayesian Ensemble Deep Learning for Face Video-based Blood Pressure Measurement,U-FaceBP：基于人脸视频的血压测量的不确定性感知贝叶斯集成深度学习,"Yusuke Akamatsu, Terumi Umematsu, Hitoshi Imaoka",https://arxiv.org/pdf/2412.10679.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Image and Video Processing (eess.IV)"
242,arXiv:2412.10676,Weak formulation and spectral approximation of a Fokker-Planck equation for neural ensembles,神经集成Fokker-Planck方程的弱公式和谱近似,"Ling Yan, Pei Zhang, Yanli Wang, Zhennan Zhou",https://arxiv.org/pdf/2412.10676.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
243,arXiv:2412.10675,"Chasing Progress, Not Perfection: Revisiting Strategies for End-to-End LLM Plan Generation",追求进步，而非完美：重新审视端到端LLM计划生成策略,"Sukai Huang, Trevor Cohn, Nir Lipovetzky",https://arxiv.org/pdf/2412.10675.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
244,arXiv:2412.10674,USM: Unbiased Survey Modeling for Limiting Negative User Experiences in Recommendation Systems,USM：限制推荐系统中负面用户体验的无偏调查模型,"Chenghui Yu, Peiyi Li, Haoze Wu, Bingfeng Deng, Hongyu Xiong",https://arxiv.org/pdf/2412.10674.pdf,"Subjects:
Information Retrieval (cs.IR); Artificial Intelligence (cs.AI)","Information Retrieval (cs.IR),  Artificial Intelligence (cs.AI)"
245,arXiv:2412.10673,Proposing and solving olympiad geometry with guided tree search,用引导树搜索提出和求解奥林匹克几何,"Chi Zhang, Jiajun Song, Siyu Li, Yitao Liang, Yuxi Ma, Wei Wang, Yixin Zhu, Song-Chun Zhu",https://arxiv.org/pdf/2412.10673.pdf,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
246,arXiv:2412.10672,User Personas Improve Social Sustainability by Encouraging Software Developers to Deprioritize Antisocial Features,用户角色通过鼓励软件开发人员降低反社会特征的优先级来提高社会可持续性,"Bimpe Ayoola, Miikka Kuutila, Rina R. Wehbe, Paul Ralph",https://arxiv.org/pdf/2412.10672.pdf,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
247,arXiv:2412.10671,Bi-Criteria Metric Distortion,双标准度量失真,"Kiarash Banihashem, Diptarka Chakraborty, Shayan Chashm Jahan, Iman Gholami, MohammadTaghi Hajiaghayi, Mohammad Mahdavi, Max Springer",https://arxiv.org/pdf/2412.10671.pdf,"Subjects:
Computer Science and Game Theory (cs.GT); Data Structures and Algorithms (cs.DS)","Computer Science and Game Theory (cs.GT),  Data Structures and Algorithms (cs.DS)"
248,arXiv:2412.10670,Magnisketch Drone Control,Magniscraft无人机控制,"Ashley Kline, Abirami Elangovan, Dominique Escandon, Scott Wade, Aatish Gupta",https://arxiv.org/pdf/2412.10670.pdf,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
249,arXiv:2412.10669,FairGP: A Scalable and Fair Graph Transformer Using Graph Partitioning,FairGP：一种使用图分区的可扩展和公平的图转换器,"Renqiang Luo, Huafei Huang, Ivan Lee, Chengpei Xu, Jianzhong Qi, Feng Xia",https://arxiv.org/pdf/2412.10669.pdf,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
250,arXiv:2412.10664,Structured Sampling for Robust Euclidean Distance Geometry,稳健欧几里德距离几何的结构化采样,"Chandra Kundu, Abiy Tasissa, HanQin Cai",https://arxiv.org/pdf/2412.10664.pdf,"Subjects:
Machine Learning (cs.LG); Information Theory (cs.IT); Optimization and Control (math.OC); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Information Theory (cs.IT),  Optimization and Control (math.OC),  Machine Learning (stat.ML)"
251,arXiv:2412.10663,Memory-Efficient 4-bit Preconditioned Stochastic Optimization,内存高效的4位预处理随机优化,"Jingyang Li, Kuangyu Ding, Kim-Chuan Toh, Pan Zhou",https://arxiv.org/pdf/2412.10663.pdf,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV); Optimization and Control (math.OC)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV),  Optimization and Control (math.OC)"
252,arXiv:2412.10659,MEATRD: Multimodal Anomalous Tissue Region Detection Enhanced with Spatial Transcriptomics,MEATRD：利用空间转录组学增强多模态异常组织区域检测,"Kaichen Xu, Qilong Wu, Yan Lu, Yinan Zheng, Wenlin Li, Xingjie Tang, Jun Wang, Xiaobo Sun",https://arxiv.org/pdf/2412.10659.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Quantitative Methods (q-bio.QM)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG),  Quantitative Methods (q-bio.QM)"
253,arXiv:2412.10657,Probabilistic Guarantees for Practical LIA Loop Invariant Automation,实用LIA循环不变自动化的概率保证,"Ashish Kumar (The Pennsylvania State University, USA), Jilaun Zhang (The Pennsylvania State University, USA), Saeid Tizpaz-Niari (UT El Paso, USA), Gang Tan (The Pennsylvania State University, USA)",https://arxiv.org/pdf/2412.10657.pdf,"Subjects:
Programming Languages (cs.PL)",Programming Languages (cs.PL)
254,arXiv:2412.10655,Optimal Static Dictionary with Worst-Case Constant Query Time,具有最坏情况常数查询时间的最优静态字典,"Yang Hu, Jingxun Liang, Huacheng Yu, Junkai Zhang, Renfei Zhou",https://arxiv.org/pdf/2412.10655.pdf,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
255,arXiv:2412.10654,Thinking with Knowledge Graphs: Enhancing LLM Reasoning Through Structured Data,用知识图思考：通过结构化数据增强LLM推理,"Xue Wu, Kostas Tsioutsiouliklis",https://arxiv.org/pdf/2412.10654.pdf,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
256,arXiv:2412.10652,"Centaur: Bridging the Impossible Trinity of Privacy, Efficiency, and Performance in Privacy-Preserving Transformer Inference",Centaur：弥合隐私保护变压器推理中隐私、效率和性能的不可能三位一体,"Jinglong Luo, Guanzhong Chen, Yehong Zhang, Shiyu Liu, Hui Wang, Yue Yu, Xun Zhou, Yuan Qi, Zenglin Xu",https://arxiv.org/pdf/2412.10652.pdf,"Subjects:
Machine Learning (cs.LG); Cryptography and Security (cs.CR)","Machine Learning (cs.LG),  Cryptography and Security (cs.CR)"
257,arXiv:2412.10651,LAN: Learning to Adapt Noise for Image Denoising,局域网：学习适应噪声进行图像去噪,"Changjin Kim, Tae Hyun Kim, Sungyong Baik",https://arxiv.org/pdf/2412.10651.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
258,arXiv:2412.10650,DeMo: Decoupled Feature-Based Mixture of Experts for Multi-Modal Object Re-Identification,DeMo：基于解耦特征的专家混合多模态目标再识别,"Yuhao Wang, Yang Liu, Aihua Zheng, Pingping Zhang",https://arxiv.org/pdf/2412.10650.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
259,arXiv:2412.10649,Hidden Echoes Survive Training in Audio To Audio Generative Instrument Models,隐藏回声在音频到音频生成乐器模型中的生存训练,"Christopher J. Tralie, Matt Amery, Benjamin Douglas, Ian Utz",https://arxiv.org/pdf/2412.10649.pdf,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI); Multimedia (cs.MM); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Artificial Intelligence (cs.AI),  Multimedia (cs.MM),  Audio and Speech Processing (eess.AS)"
260,arXiv:2412.10647,Enhancement of text recognition for hanja handwritten documents of Ancient Korea,增强古朝鲜汉字手写文档的文本识别,"Joonmo Ahna, Taehong Jang, Quan Fengnyu, Hyungil Lee, Jaehyuk Lee, Sojung Lucia Kim",https://arxiv.org/pdf/2412.10647.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
261,arXiv:2412.10642,Study of Iterative Detection and Decoding for Multiuser Systems and MMSE Refinements with Active or Passive RIS,多用户系统的迭代检测和解码以及主动或被动RIS的MMSE改进研究,"R. Porto, R. C. de Lamare",https://arxiv.org/pdf/2412.10642.pdf,"Subjects:
Information Theory (cs.IT); Signal Processing (eess.SP)","Information Theory (cs.IT),  Signal Processing (eess.SP)"
262,arXiv:2412.10636,Deviate or Not: Learning Coalition Structures with Multiple-bit Observations in Games,偏离与否：在游戏中用多位观察学习联盟结构,"Yixuan Even Xu, Zhe Feng, Fei Fang",https://arxiv.org/pdf/2412.10636.pdf,"Subjects:
Computer Science and Game Theory (cs.GT)",Computer Science and Game Theory (cs.GT)
263,arXiv:2412.10632,An Incremental Algorithm for Algebraic Program Analysis,代数程序分析的增量算法,"Chenyu Zhou, Yuzhou Fang, Jingbo Wang, Chao Wang",https://arxiv.org/pdf/2412.10632.pdf,"Subjects:
Programming Languages (cs.PL); Software Engineering (cs.SE)","Programming Languages (cs.PL),  Software Engineering (cs.SE)"
264,arXiv:2412.10631,ARMADA: Augmented Reality for Robot Manipulation and Robot-Free Data Acquisition,ARMADA：用于机器人操作和无机器人数据采集的增强现实,"Nataliya Nechyporenko, Ryan Hoque, Christopher Webb, Mouli Sivapurapu, Jian Zhang",https://arxiv.org/pdf/2412.10631.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
265,arXiv:2412.10628,Versatile Locomotion Skills for Hexapod Robots,六足机器人的多功能运动技能,"Tomson Qu, Dichen Li, Avideh Zakhor, Wenhao Yu, Tingnan Zhang",https://arxiv.org/pdf/2412.10628.pdf,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
266,arXiv:2412.10627,An Active Parameter Learning Approach to The Identification of Safe Regions,安全区域识别的主动参数学习方法,"Aneesh Raghavan, Karl H Johansson",https://arxiv.org/pdf/2412.10627.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
267,arXiv:2412.10624,CATALOG: A Camera Trap Language-guided Contrastive Learning Model,CATALOG：一种相机陷阱语言引导的对比学习模型,"Julian D. Santamaria, Claudia Isaza, Jhony H. Giraldo",https://arxiv.org/pdf/2412.10624.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
268,arXiv:2412.10623,Ares: Approximate Representations via Efficient Sparsification -- A Stateless Approach through Polynomial Homomorphism,Ares：通过有效稀疏化的近似表示——一种基于多项式同态的无状态方法,Dongfang Zhao,https://arxiv.org/pdf/2412.10623.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
269,arXiv:2412.10621,WaveGNN: Modeling Irregular Multivariate Time Series for Accurate Predictions,WaveGNN：用于精确预测的不规则多元时间序列建模,"Arash Hajisafi, Maria Despoina Siampou, Bita Azarijoo, Cyrus Shahabi",https://arxiv.org/pdf/2412.10621.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
270,arXiv:2412.10617,BinarySelect to Improve Accessibility of Black-Box Attack Research,BinarySelect提高黑盒攻击研究的可访问性,"Shatarupa Ghosh, Jonathan Rusert",https://arxiv.org/pdf/2412.10617.pdf,"Subjects:
Cryptography and Security (cs.CR); Computation and Language (cs.CL)","Cryptography and Security (cs.CR),  Computation and Language (cs.CL)"
271,arXiv:2412.10616,Hybrid Preference Optimization for Alignment: Provably Faster Convergence Rates by Combining Offline Preferences with Online Exploration,对齐的混合偏好优化：通过将离线偏好与在线探索相结合，可证明收敛速度更快,"Avinandan Bose, Zhihan Xiong, Aadirupa Saha, Simon Shaolei Du, Maryam Fazel",https://arxiv.org/pdf/2412.10616.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
272,arXiv:2412.10615,Finite Sample Analysis of Tensor Decomposition for Learning Mixtures of Linear Systems,线性系统混合学习的张量分解的有限样本分析,"Maryann Rui, Munther Dahleh",https://arxiv.org/pdf/2412.10615.pdf,"Subjects:
Systems and Control (eess.SY); Machine Learning (stat.ML)","Systems and Control (eess.SY),  Machine Learning (stat.ML)"
273,arXiv:2412.10614,Optimal approximation of a large matrix by a sum of projected linear mappings on prescribed subspaces,通过规定子空间上的投影线性映射之和对大矩阵的最优近似,"Phil Howlett, Anatoli Torokhti",https://arxiv.org/pdf/2412.10614.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
274,arXiv:2412.10612,Meeting Utility Constraints in Differential Privacy: A Privacy-Boosting Approach,满足差异隐私中的效用约束：一种促进隐私的方法,"Bo Jiang, Wanrong Zhang, Donghang Lu, Jian Du, Sagar Sharma, Qiang Yan",https://arxiv.org/pdf/2412.10612.pdf,"Subjects:
Cryptography and Security (cs.CR); Data Structures and Algorithms (cs.DS); Information Theory (cs.IT)","Cryptography and Security (cs.CR),  Data Structures and Algorithms (cs.DS),  Information Theory (cs.IT)"
275,arXiv:2412.10611,A Trust-Centric Approach To Quantifying Maturity and Security in Internet Voting Protocols,一种以信任为中心的方法来量化互联网投票协议的成熟度和安全性,"Stanisław Barański, Ben Biedermann, Joshua Ellul",https://arxiv.org/pdf/2412.10611.pdf,"Subjects:
Cryptography and Security (cs.CR); Computers and Society (cs.CY); Distributed, Parallel, and Cluster Computing (cs.DC)","Cryptography and Security (cs.CR),  Computers and Society (cs.CY),  Distributed, Parallel, and Cluster Computing (cs.DC)"
276,arXiv:2412.10609,A systematic review of norm emergence in multi-agent systems,多智能体系统中范数出现的系统综述,"Carmengelys Cordova, Joaquin Taverner, Elena Del Val, Estefania Argente",https://arxiv.org/pdf/2412.10609.pdf,"Subjects:
Multiagent Systems (cs.MA)",Multiagent Systems (cs.MA)
277,arXiv:2412.10606,Do Large Language Models Speak Scientific Workflows?,大型语言模型讲科学的工作流程吗？,"Orcun Yildiz, Tom Peterka",https://arxiv.org/pdf/2412.10606.pdf,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
278,arXiv:2412.10605,Client-Side Patching against Backdoor Attacks in Federated Learning,联邦学习中针对后门攻击的客户端修补,Borja Molina Coronado,https://arxiv.org/pdf/2412.10605.pdf,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
279,arXiv:2412.10604,EvalGIM: A Library for Evaluating Generative Image Models,EvalGIM：一个用于评估生成图像模型的库,"Melissa Hall, Oscar Mañas, Reyhane Askari-Hemmat, Mark Ibrahim, Candace Ross, Pietro Astolfi, Tariq Berrada Ifriqi, Marton Havasi, Yohann Benchetrit, Karen Ullrich, Carolina Braga, Abhishek Charnalia, Maeve Ryan, Mike Rabbat, Michal Drozdzal, Jakob Verbeek, Adriana Romero-Soriano",https://arxiv.org/pdf/2412.10604.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
280,arXiv:2412.10599,Advances in Transformers for Robotic Applications: A Review,机器人应用变压器的进展：综述,"Nikunj Sanghai, Nik Bear Brown",https://arxiv.org/pdf/2412.10599.pdf,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
281,arXiv:2412.10597,Err on the Side of Texture: Texture Bias on Real Data,纹理方面的错误：真实数据上的纹理偏差,"Blaine Hoak, Ryan Sheatsley, Patrick McDaniel",https://arxiv.org/pdf/2412.10597.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Cryptography and Security (cs.CR)","Computer Vision and Pattern Recognition (cs.CV),  Cryptography and Security (cs.CR)"
282,arXiv:2412.10595,Recommendation and Temptation,推荐与诱惑,"Md Sanzeed Anwar, Paramveer S. Dhillon, Grant Schoenebeck",https://arxiv.org/pdf/2412.10595.pdf,"Subjects:
Information Retrieval (cs.IR); Computers and Society (cs.CY); Computer Science and Game Theory (cs.GT)","Information Retrieval (cs.IR),  Computers and Society (cs.CY),  Computer Science and Game Theory (cs.GT)"
283,arXiv:2412.10594,Towards Unified Benchmark and Models for Multi-Modal Perceptual Metrics,多模态感知度量的统一基准和模型,"Sara Ghazanfari, Siddharth Garg, Nicolas Flammarion, Prashanth Krishnamurthy, Farshad Khorrami, Francesco Croce",https://arxiv.org/pdf/2412.10594.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
284,arXiv:2412.10590,Integrating HW/SW Functionality for Flexible Wireless Radio,集成硬件/软件功能，实现灵活的无线电台,"Alexander Strachan, Nigel Topham",https://arxiv.org/pdf/2412.10590.pdf,"Subjects:
Hardware Architecture (cs.AR)",Hardware Architecture (cs.AR)
285,arXiv:2412.10589,PanSR: An Object-Centric Mask Transformer for Panoptic Segmentation,PanSR：一种用于全景分割的以对象为中心的掩模变换器,"Lojze Žust, Matej Kristan",https://arxiv.org/pdf/2412.10589.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
286,arXiv:2412.10587,Evaluation of GPT-4o & GPT-4o-mini's Vision Capabilities for Salt Evaporite Identification,GPT-4o和GPT-4o-mini识别盐蒸发岩的视觉能力评估,"Deven B. Dangi, Beni B. Dangi, Oliver Steinbock",https://arxiv.org/pdf/2412.10587.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
287,arXiv:2412.10583,Randomized Kaczmarz methods for t-product tensor linear systems with factorized operators,具有因子化算子的t-积张量线性系统的随机Kaczmarz方法,"Alejandra Castillo, Jamie Haddock, Iryna Hartsock, Paulina Hoyos, Lara Kassab, Alona Kryshchenko, Kamila Larripa, Deanna Needell, Shambhavi Suryanarayanan, Karamatou Yacoubou-Djima",https://arxiv.org/pdf/2412.10583.pdf,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
288,arXiv:2412.10582,WHAT-IF: Exploring Branching Narratives by Meta-Prompting Large Language Models,WHAT-IF：通过元激励大型语言模型探索分支叙事,"Runsheng ""Anson"" Huang, Lara J. Martin, Chris Callison-Burch",https://arxiv.org/pdf/2412.10582.pdf,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
289,arXiv:2412.10576,Agro-STAY : Collecte de donn\'ees et analyse des informations en agriculture alternative issues de YouTube,Agro-STAY：在YouTube上收集和分析农业替代问题的信息,"Laura Maxim, Julien Rabatel, Jean-Marc Douguet, Natalia Grabar, Roberto Interdonato, Sébastien Loustau, Mathieu Roche, Maguelonne Teisseire",https://arxiv.org/pdf/2412.10576.pdf,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
290,arXiv:2412.10575,Who's the (Multi-)Fairest of Them \textsc{All}: Rethinking Interpolation-Based Data Augmentation Through the Lens of Multicalibration,谁是（多）最公平的人\textsc{All}：从多校准的角度重新思考基于插值的数据增强,"Karina Halevy, Karly Hou, Charumathi Badrinath",https://arxiv.org/pdf/2412.10575.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Machine Learning (stat.ML)"
291,arXiv:2412.10573,ExeChecker: Where Did I Go Wrong?,ExeChecker：我哪里做错了？,"Yiwen Gu, Mahir Patel, Margrit Betke",https://arxiv.org/pdf/2412.10573.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Human-Computer Interaction (cs.HC); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Human-Computer Interaction (cs.HC),  Machine Learning (cs.LG)"
292,arXiv:2412.10571,Evidence Contextualization and Counterfactual Attribution for Conversational QA over Heterogeneous Data with RAG Systems,RAG系统下异构数据会话质量保证的证据语境化和反事实归因,"Rishiraj Saha Roy, Joel Schlotthauer, Chris Hinze, Andreas Foltyn, Luzian Hahn, Fabian Kuech",https://arxiv.org/pdf/2412.10571.pdf,"Subjects:
Computation and Language (cs.CL); Information Retrieval (cs.IR)","Computation and Language (cs.CL),  Information Retrieval (cs.IR)"
293,arXiv:2412.10570,Adaptive Sampling to Reduce Epistemic Uncertainty Using Prediction Interval-Generation Neural Networks,使用预测区间生成神经网络进行自适应采样以降低认知不确定性,"Giorgio Morales, John Sheppard",https://arxiv.org/pdf/2412.10570.pdf,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
294,arXiv:2412.10569,Learning to Merge Tokens via Decoupled Embedding for Efficient Vision Transformers,通过解耦嵌入学习合并令牌，以实现高效的视觉转换,"Dong Hoon Lee, Seunghoon Hong",https://arxiv.org/pdf/2412.10569.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
295,arXiv:2412.10568,How Learner Control and Explainable Learning Analytics on Skill Mastery Shape Student Desires to Finish and Avoid Loss in Tutored Practice,学习者对技能掌握的控制和可解释的学习分析如何塑造学生在辅导实践中完成和避免损失的愿望,"Conrad Borchers, Jeroen Ooge, Cindy Peng, Vincent Aleven",https://arxiv.org/pdf/2412.10568.pdf,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
296,arXiv:2412.10566,EVLM: Self-Reflective Multimodal Reasoning for Cross-Dimensional Visual Editing,EVLM：用于跨维度视觉编辑的自反射多模态推理,"Umar Khalid, Hasan Iqbal, Azib Farooq, Nazanin Rahnavard, Jing Hua, Chen Chen",https://arxiv.org/pdf/2412.10566.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
297,arXiv:2412.10565,UbiTouch: Towards a Universal Touch Interface,UbiTouch：迈向通用触摸界面,"Dev Shah, Karan Ahuja",https://arxiv.org/pdf/2412.10565.pdf,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
298,arXiv:2412.10559,Error Estimation and Stopping Criteria for Krylov-Based Model Order Reduction in Acoustics,声学中基于Krylov模型降阶的误差估计和停止准则,"Siyang Hu, Nick Wulbusch, Alexey Chernov, Tamara Bechtold",https://arxiv.org/pdf/2412.10559.pdf,"Subjects:
Numerical Analysis (math.NA); Systems and Control (eess.SY); Dynamical Systems (math.DS)","Numerical Analysis (math.NA),  Systems and Control (eess.SY),  Dynamical Systems (math.DS)"
299,arXiv:2412.10558,Too Big to Fool: Resisting Deception in Language Models,太大而不能愚弄：抵制语言模型中的欺骗,"Mohammad Reza Samsami, Mats Leon Richter, Juan Rodriguez, Megh Thakkar, Sarath Chandar, Maxime Gasse",https://arxiv.org/pdf/2412.10558.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
300,arXiv:2412.10555,Impact of Shoe Parameters on Gait Using Wearables,鞋参数对穿戴者步态的影响,"Nadeera Meghapathirana, Oshada Rathnayake, Thisali S Rathnayake, Roshan Godaliyadda, Parakrama Ekanayake, Vijitha Herath",https://arxiv.org/pdf/2412.10555.pdf,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
301,arXiv:2412.10554,Prescribing Decision Conservativeness in Two-Stage Power Markets: A Distributionally Robust End-to-End Approach,两阶段电力市场决策保守性的规定：一种分布稳健的端到端方法,"Zhirui Liang, Qi Li, Anqi Liu, Yury Dvorkin",https://arxiv.org/pdf/2412.10554.pdf,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
302,arXiv:2412.10553,Edge AI-based Radio Frequency Fingerprinting for IoT Networks,基于Edge AI的物联网射频指纹识别,"Ahmed Mohamed Hussain, Nada Abughanam, Panos Papadimitratos",https://arxiv.org/pdf/2412.10553.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR); Networking and Internet Architecture (cs.NI); Signal Processing (eess.SP)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Cryptography and Security (cs.CR),  Networking and Internet Architecture (cs.NI),  Signal Processing (eess.SP)"
303,arXiv:2412.10548,Compact Probe Request Fingerprinting with Asymmetric Pairwise Boosting,紧凑型探针请求指纹识别与不对称成对增强,"Giovanni Baccichet, Fabio Palmese, Alessandro E.C. Redondi, Matteo Cesana",https://arxiv.org/pdf/2412.10548.pdf,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
304,arXiv:2412.10546,EmpireDB: Data System to Accelerate Computational Sciences,EmpireDB：加速计算科学的数据系统,"Daniel Alabi, Eugene Wu",https://arxiv.org/pdf/2412.10546.pdf,"Subjects:
Databases (cs.DB)",Databases (cs.DB)
305,arXiv:2412.10545,Identifying Predictions That Influence the Future: Detecting Performative Concept Drift in Data Streams,识别影响未来的预测：检测数据流中的性能概念漂移,"Brandon Gower-Winter, Georg Krempl, Sergey Dragomiretskiy, Tineke Jelsma, Arno Siebes",https://arxiv.org/pdf/2412.10545.pdf,"Subjects:
Machine Learning (cs.LG); Cryptography and Security (cs.CR); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Cryptography and Security (cs.CR),  Machine Learning (stat.ML)"
