id,title,title_zh,authors,url,subjects,subject_split
arXiv:2602.06678,Beyond Judgment: Exploring LLM as a Support System for Maternal Mental Health,超越判断：探索大语言模型作为孕产妇心理健康支持系统,"Shayla Sharmin, Sadia Afrin",https://arxiv.org/pdf/2602.06678,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2602.06677,On the Role of the Double Fourier Sphere Method in Fast Algorithms on SO(3),双傅里叶球方法在SO(3)快速算法中的作用,"Ralf Hielscher, Erik Wuensche",https://arxiv.org/pdf/2602.06677,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2602.06676,Can We Build a Monolithic Model for Fake Image Detection? SICA: Semantic-Induced Constrained Adaptation for Unified-Yet-Discriminative Artifact Feature Space Reconstruction,我们能否构建一个用于假图像检测的单体模型？SICA：语义诱导约束自适应的统一且判别性伪影特征空间重建,"Bo Du, Xiaochen Ma, Xuekang Zhu, Zhe Yang, Chaogun Niu, Jian Liu, Ji-Zhe Zhou",https://arxiv.org/pdf/2602.06676,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2602.06675,"Pruning at Initialisation through the lens of Graphon Limit: Convergence, Expressivity, and Generalisation",通过图论极限视角的初始化剪枝：收敛性、表达能力与泛化性,"Hoang Pham, The-Anh Ta, Long Tran-Thanh",https://arxiv.org/pdf/2602.06675,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2602.06674,CytoCrowd: A Multi-Annotator Benchmark Dataset for Cytology Image Analysis,CytoCrowd：用于细胞学图像分析的多标注者基准数据集,"Yonghao Si, Xingyuan Zeng, Zhao Chen, Libin Zheng, Caleb Chen Cao, Lei Chen, Jian Yin",https://arxiv.org/pdf/2602.06674,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Human-Computer Interaction (cs.HC); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Human-Computer Interaction (cs.HC),  Machine Learning (cs.LG)"
arXiv:2602.06671,Code vs Serialized AST Inputs for LLM-Based Code Summarization: An Empirical Study,基于大语言模型的代码摘要：代码与序列化AST输入的实证研究,"Shijia Dong, Haoruo Zhao, Paul Harvey",https://arxiv.org/pdf/2602.06671,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2602.06669,compar:IA: The French Government's LLM arena to collect French-language human prompts and preference data,compar:IA：法国政府的LLM平台用于收集法语人类提示和偏好数据,"Lucie Termignon, Simonas Zilinskas, Hadrien Pélissier, Aurélien Barrot, Nicolas Chesnais, Elie Gavoty",https://arxiv.org/pdf/2602.06669,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2602.06665,Not All Layers Need Tuning: Selective Layer Restoration Recovers Diversity,并非所有层都需要调优：选择性层恢复实现多样性恢复,"Bowen Zhang, Meiyi Wang, Harold Soh",https://arxiv.org/pdf/2602.06665,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2602.06663,PlanViz: Evaluating Planning-Oriented Image Generation and Editing for Computer-Use Tasks,PlanViz：评估计算机使用任务的规划导向图像生成与编辑,"Junxian Li, Kai Liu, Leyang Chen, Weida Wang, Zhixin Wang, Jiaqi Xu, Fan Li, Renjing Pei, Linghe Kong, Yulun Zhang",https://arxiv.org/pdf/2602.06663,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2602.06658,"Gromov-Wasserstein at Scale, Beyond Squared Norms",大规模Gromov-Wasserstein计算：超越平方范数的扩展,"Guillaume Houry, Jean Feydy, François-Xavier Vialard",https://arxiv.org/pdf/2602.06658,"Subjects:
Computational Geometry (cs.CG)",Computational Geometry (cs.CG)
arXiv:2602.06655,"Wonderboom -- Efficient, and Censorship-Resilient Signature Aggregation for Million Scale Consensus",Wonderboom：百万级共识的高效且抗审查的签名聚合方案,"Zeta Avarikioti, Ray Neiheiser, Krzysztof Pietrzak, Michelle X. Yeo",https://arxiv.org/pdf/2602.06655,"Subjects:
Cryptography and Security (cs.CR); Distributed, Parallel, and Cluster Computing (cs.DC)","Cryptography and Security (cs.CR),  Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2602.06654,Multimodal Generative Retrieval Model with Staged Pretraining for Food Delivery on Meituan,美团外卖的多模态生成检索模型：分阶段预训练方法,"Boyu Chen, Tai Guo, Weiyu Cui, Yuqing Li, Xingxing Wang, Chuan Shi, Cheng Yang",https://arxiv.org/pdf/2602.06654,"Subjects:
Information Retrieval (cs.IR); Artificial Intelligence (cs.AI)","Information Retrieval (cs.IR),  Artificial Intelligence (cs.AI)"
arXiv:2602.06653,"RAPID: Reconfigurable, Adaptive Platform for Iterative Design",RAPID：可重构的自适应迭代设计平台,"Zi Yin, Fanhong Li, Shurui Zheng, Jia Liu",https://arxiv.org/pdf/2602.06653,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
arXiv:2602.06652,"Same Answer, Different Representations: Hidden instability in VLMs",相同答案，不同表示：VLM中的隐藏不稳定性,"Farooq Ahmad Wani, Alessandro Suglia, Rohit Saxena, Aryo Pradipta Gema, Wai-Chung Kwan, Fazl Barez, Maria Sofia Bucarelli, Fabrizio Silvestri, Pasquale Minervini",https://arxiv.org/pdf/2602.06652,"Subjects:
Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2602.06650,Beyond Static Alignment: Hierarchical Policy Control for LLM Safety via Risk-Aware Chain-of-Thought,超越静态对齐：基于风险感知链式思维的LLM安全分层策略控制,"Jianfeng Si, Lin Sun, Weihong Lin, Xiangzheng Zhang",https://arxiv.org/pdf/2602.06650,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2602.06647,Reading Between the Waves: Robust Topic Segmentation Using Inter-Sentence Audio Features,在波浪间阅读：基于句间音频特征的鲁棒主题分割,"Steffen Freisinger, Philipp Seeberger, Tobias Bocklet, Korbinian Riedhammer",https://arxiv.org/pdf/2602.06647,"Subjects:
Computation and Language (cs.CL); Audio and Speech Processing (eess.AS)","Computation and Language (cs.CL),  Audio and Speech Processing (eess.AS)"
arXiv:2602.06643,Humanoid Manipulation Interface: Humanoid Whole-Body Manipulation from Robot-Free Demonstrations,人形机器人操作界面：基于无机器人演示的人形机器人全身操作,"Ruiqian Nai, Boyuan Zheng, Junming Zhao, Haodong Zhu, Sicong Dai, Zunhao Chen, Yihang Hu, Yingdong Hu, Tong Zhang, Chuan Wen, Yang Gao",https://arxiv.org/pdf/2602.06643,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2602.06639,Efficient and Robust Modeling of Nonlinear Mechanical Systems,非线性机械系统的高效鲁棒建模,"Davide Tebaldi, Roberto Zanasi",https://arxiv.org/pdf/2602.06639,"Subjects:
Systems and Control (eess.SY); Robotics (cs.RO)","Systems and Control (eess.SY),  Robotics (cs.RO)"
arXiv:2602.06638,Temperature Scaling Attack Disrupting Model Confidence in Federated Learning,联邦学习中破坏模型置信度的温度缩放攻击,"Kichang Lee, Jaeho Jin, JaeYeon Park, Songkuk Kim, JeongGil Ko",https://arxiv.org/pdf/2602.06638,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Emerging Technologies (cs.ET)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Emerging Technologies (cs.ET)"
arXiv:2602.06636,Talk Like a Packet: Rethinking Network Traffic Analysis with Transformer Foundation Models,像数据包一样对话：基于Transformer基础模型的网络流量分析再思考,"Samara Mayhoub, Chuan Heng Foh, Mahdi Boloursaz Mashhadi, Mohammad Shojafar, Rahim Tafazolli",https://arxiv.org/pdf/2602.06636,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2602.06634,Jamming Attacks on the Random Access Channel in 5G and B5G Networks,5G和B5G网络中随机接入信道的阻塞攻击,"Wilfrid Azariah, Yi-Quan Chen, Zhong-Xin You, Ray-Guang Cheng, Shiann-Tsong Sheu, Binbin Chen",https://arxiv.org/pdf/2602.06634,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2602.06631,Estimating Exam Item Difficulty with LLMs: A Benchmark on Brazil's ENEM Corpus,基于LLM的考试题目难度估计：巴西ENEM语料库的基准测试,"Thiago Brant, Julien Kühn, Jun Pang",https://arxiv.org/pdf/2602.06631,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2602.06630,TrapSuffix: Proactive Defense Against Adversarial Suffixes in Jailbreaking,陷阱后缀：针对越狱中对抗性后缀的主动防御,"Mengyao Du, Han Fang, Haokai Ma, Gang Yang, Quanjun Yin, Shouling Ji, Ee-Chien Chang",https://arxiv.org/pdf/2602.06630,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2602.06627,"Trust Regions Sell, But Who's Buying? Overlap Geometry as an Alternative Trust Region for Policy Optimization",信任区域在销售，但谁在购买？重叠几何作为策略优化的替代信任区域,"Gaurish Trivedi, Alakh Sharma, Kartikey Singh Bhandari, Yash Sinha, Pratik Narang, Dhruv Kumar, Jagat Sesh Challa",https://arxiv.org/pdf/2602.06627,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2602.06626,IE-RAP: An Intelligence and Efficient Reader Anti-Collision Protocol for Dense RFID Networks,IE-RAP：一种智能高效的读卡器防冲突协议用于密集RFID网络,"Hadiseh Rezaei, Rahim Taheri, Mohammad Shojafar",https://arxiv.org/pdf/2602.06626,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2602.06625,"FairJudge: An Adaptive, Debiased, and Consistent LLM-as-a-Judge",FairJudge：一种自适应、去偏且一致的大语言模型作为评判者,"Bo Yang, Lanfei Feng, Yunkui Chen, Yu Zhang, Xiao Xu, Shijian Li",https://arxiv.org/pdf/2602.06625,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2602.06623,Do Prompts Guarantee Safety? Mitigating Toxicity from LLM Generations through Subspace Intervention,提示词能保证安全吗？通过子空间干预缓解大语言模型生成的毒性,"Himanshu Singh, Ziwei Xu, A. V. Subramanyam, Mohan Kankanhalli",https://arxiv.org/pdf/2602.06623,"Subjects:
Computation and Language (cs.CL); Cryptography and Security (cs.CR)","Computation and Language (cs.CL),  Cryptography and Security (cs.CR)"
arXiv:2602.06622,R2LED: Equipping Retrieval and Refinement in Lifelong User Modeling with Semantic IDs for CTR Prediction,R2LED：在终身用户建模中使用语义ID进行检索与优化以预测点击率,"Qidong Liu, Gengnan Wang, Zhichen Liu, Moranxin Wang, Zijian Zhang, Xiao Han, Ni Zhang, Tao Qin, Chen Li",https://arxiv.org/pdf/2602.06622,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2602.06620,Force Generative Imitation Learning: Bridging Position Trajectory and Force Commands through Control Technique,力生成模仿学习：通过控制技术连接位置轨迹与力指令,"Hiroshi Sato, Sho Sakaino, Toshiaki Tsuji",https://arxiv.org/pdf/2602.06620,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
arXiv:2602.06619,CauCLIP: Bridging the Sim-to-Real Gap in Surgical Video Understanding via Causality-Inspired Vision-Language Modeling,CauCLIP：通过因果启发的视觉-语言建模弥合手术视频理解中的仿真到现实差距,"Yuxin He, An Li, Cheng Xue",https://arxiv.org/pdf/2602.06619,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2602.06618,Structured Learning for Electromagnetic Field Modeling and Real-Time Inversion,电磁场建模与实时反演的结构化学习,"Antonio Bernardes, Jasan Zughaibi, Michael Muehlebach, Bradley J. Nelson",https://arxiv.org/pdf/2602.06618,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2602.06616,Confundo: Learning to Generate Robust Poison for Practical RAG Systems,Confundo：学习生成鲁棒毒数据以攻击实用RAG系统,"Haoyang Hu, Zhejun Jiang, Yueming Lyu, Junyuan Zhang, Yi Liu, Ka-Ho Chow",https://arxiv.org/pdf/2602.06616,"Subjects:
Cryptography and Security (cs.CR); Machine Learning (cs.LG)","Cryptography and Security (cs.CR),  Machine Learning (cs.LG)"
arXiv:2602.06614,Dynamical Low-Rank Ensemble Kalman filter for State/Parameter estimation,动态低秩集合卡尔曼滤波用于状态/参数估计,"Fabio Nobile, Sébastien Riffaud, Thomas Trigo Trindade",https://arxiv.org/pdf/2602.06614,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2602.06613,DAVE: Distribution-aware Attribution via ViT Gradient Decomposition,DAVE：基于ViT梯度分解的分布感知归因方法,"Adam Wróbel, Siddhartha Gairola, Jacek Tabor, Bernt Schiele, Bartosz Zieliński, Dawid Rymarczyk",https://arxiv.org/pdf/2602.06613,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC),  Machine Learning (cs.LG)"
arXiv:2602.06612,"HYDRA: Unearthing ""Black Swan"" Vulnerabilities in LEO Satellite Networks","HYDRA：揭示LEO卫星网络中的""黑天鹅""漏洞","Bintao Yuan, Mingsheng Tang, Binbin Ge, Hongbin Luo, Zijie Yan",https://arxiv.org/pdf/2602.06612,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2602.06611,Adaptive-CaRe: Adaptive Causal Regularization for Robust Outcome Prediction,Adaptive-CaRe：用于鲁棒结果预测的自适应因果正则化,"Nithya Bhasker, Fiona R. Kolbinger, Susu Hu, Gitta Kutyniok, Stefanie Speidel",https://arxiv.org/pdf/2602.06611,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2602.06610,Green Optimization: Energy-aware Design of Metaheuristics by Using Machine Learning Surrogates to Cope with Real Problems,绿色优化：通过机器学习代理实现能量感知的元启发式设计以应对实际问题,"Tomohiro Harada, Enrique Alba, Gabriel Luque",https://arxiv.org/pdf/2602.06610,"Subjects:
Neural and Evolutionary Computing (cs.NE)",Neural and Evolutionary Computing (cs.NE)
arXiv:2602.06609,The challenge of generating and evolving real-life like synthetic test data without accessing real-world raw data -- a Systematic Review,在不接触真实世界原始数据情况下生成和演化类真实合成测试数据的挑战——系统综述,"Maj-Annika Tammisto, Faiz Ali Shah, Daniel Rodriguez, Dietmar Pfahl",https://arxiv.org/pdf/2602.06609,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2602.06608,A Survey of Security Threats and Trust Management in Vehicular Ad Hoc Networks,车载自组织网络中的安全威胁与信任管理综述,"Rezvi Shahariar, Chris Phillips",https://arxiv.org/pdf/2602.06608,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2602.06607,Beyond Pairwise Distance: Cognitive Traversal Distance as a Holistic Measure of Scientific Novelty,超越成对距离：认知遍历距离作为科学新颖性的整体度量,"Yi Xiang, Pascal Welke, Chengzhi Zhang, Jian Wang",https://arxiv.org/pdf/2602.06607,"Subjects:
Digital Libraries (cs.DL); Computers and Society (cs.CY); General Economics (econ.GN)","Digital Libraries (cs.DL),  Computers and Society (cs.CY),  General Economics (econ.GN)"
arXiv:2602.06604,"Mapping the political landscape from data traces: multidimensional opinions of users, politicians and media outlets on X",从数据痕迹绘制政治图景：X平台上用户、政客和媒体的多维观点,"Antoine Vendeville, Jimena Royo-Letelier, Duncan Cassells, Jean-Philippe Cointet, Maxime Crépel, Tim Faverjon, Théophile Lenoir, Béatrice Mazoyer, Benjamin Ooghe-Tabanou, Armin Pournaki, Hiroki Yamashita, Pedro Ramaciotti",https://arxiv.org/pdf/2602.06604,"Subjects:
Social and Information Networks (cs.SI)",Social and Information Networks (cs.SI)
arXiv:2602.06603,The hidden risks of temporal resampling in clinical reinforcement learning,临床强化学习中时间重采样的隐藏风险,"Thomas Frost, Hrisheekesh Vaidya, Steve Harris",https://arxiv.org/pdf/2602.06603,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2602.06602,Scaling Speech Tokenizers with Diffusion Autoencoders,使用扩散自编码器扩展语音标记器,"Yuancheng Wang, Zhenyu Tang, Yun Wang, Arthur Hinsvark, Yingru Liu, Yinghao Li, Kainan Peng, Junyi Ao, Mingbo Ma, Mike Seltzer, Qing He, Xubo Liu",https://arxiv.org/pdf/2602.06602,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Audio and Speech Processing (eess.AS)"
arXiv:2602.06601,Type-Based Unsourced Federated Learning With Client Self-Selection,基于类型的无源联邦学习与客户端自选择,"Kaan Okumus, Khac-Hoang Ngo, Unnikrishnan Kunnath Ganesan, Giuseppe Durisi, Erik G. Ström, Shashi Raj Pandey",https://arxiv.org/pdf/2602.06601,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2602.06600,Echoes as Anchors: Probabilistic Costs and Attention Refocusing in LLM Reasoning,回声作为锚点：大语言模型推理中的概率成本与注意力重新聚焦,"Zhuoyuan Hao, Zhuo Li, Wu Li, Fangming Liu, Min Zhang, Jing Li",https://arxiv.org/pdf/2602.06600,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2602.06599,Sample-Efficient Policy Space Response Oracles with Joint Experience Best Response,样本高效的策略空间响应预言机与联合经验最佳响应,"Ariyan Bighashdel, Thiago D. Simão, Frans A. Oliehoek",https://arxiv.org/pdf/2602.06599,"Subjects:
Multiagent Systems (cs.MA); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Multiagent Systems (cs.MA),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2602.06598,Selfish routing games with priority lanes,自私路由博弈中的优先车道,"Yang Li, Alexander Skopalik, Marc Uetz",https://arxiv.org/pdf/2602.06598,"Subjects:
Computer Science and Game Theory (cs.GT)",Computer Science and Game Theory (cs.GT)
arXiv:2602.06597,DiTS: Multimodal Diffusion Transformers Are Time Series Forecasters,DiTS：多模态扩散变压器作为时间序列预测器,"Haoran Zhang, Haixuan Liu, Yong Liu, Yunzhong Qiu, Yuxuan Wang, Jianmin Wang, Mingsheng Long",https://arxiv.org/pdf/2602.06597,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2602.06596,Personality as Relational Infrastructure: User Perceptions of Personality-Trait-Infused LLM Messaging,人格作为关系基础设施：用户对融入人格特质的大语言模型消息的感知,"Dominik P. Hofer, David Haag, Rania Islambouli, Jan D. Smeddinck",https://arxiv.org/pdf/2602.06596,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2602.06595,Energy-Aware Metaheuristics,节能元启发式算法,"Tomohiro Harada, Enrique Alba, Gabriel Luque",https://arxiv.org/pdf/2602.06595,"Subjects:
Neural and Evolutionary Computing (cs.NE)",Neural and Evolutionary Computing (cs.NE)
arXiv:2602.06594,Machine Learning Practitioners' Views on Data Quality in Light of EU Regulatory Requirements: A European Online Survey,欧盟监管要求背景下机器学习从业者对数据质量的看法：一项欧洲在线调查,"Yichun Wang, Kristina Irion, Paul Groth, Hazar Harmouch",https://arxiv.org/pdf/2602.06594,"Subjects:
Databases (cs.DB)",Databases (cs.DB)
arXiv:2602.06593,AgentStepper: Interactive Debugging of Software Development Agents,AgentStepper：软件开发代理的交互式调试,"Robert Hutter, Michael Pradel",https://arxiv.org/pdf/2602.06593,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI)"
arXiv:2602.06592,ProtoQuant: Quantization of Prototypical Parts For General and Fine-Grained Image Classification,ProtoQuant：用于通用和细粒度图像分类的原型部分量化,"Mikołaj Janusz, Adam Wróbel, Bartosz Zieliński, Dawid Rymarczyk",https://arxiv.org/pdf/2602.06592,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2602.06590,An Integer Linear Programming Approach to Geometrically Consistent Partial-Partial Shape Matching,几何一致的部分-部分形状匹配的整数线性规划方法,"Viktoria Ehm, Paul Roetzer, Florian Bernard, Daniel Cremers",https://arxiv.org/pdf/2602.06590,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2602.06586,Degradation of Feature Space in Continual Learning,持续学习中特征空间的退化,"Chiara Lanza, Roberto Pereira, Marco Miozzo, Eduard Angelats, Paolo Dini",https://arxiv.org/pdf/2602.06586,"Subjects:
Machine Learning (cs.LG); Distributed, Parallel, and Cluster Computing (cs.DC)","Machine Learning (cs.LG),  Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2602.06585,Target noise: A pre-training based neural network initialization for efficient high resolution learning,目标噪声：一种基于预训练的神经网络初始化方法用于高效的高分辨率学习,"Shaowen Wang, Tariq Alkhalifah",https://arxiv.org/pdf/2602.06585,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2602.06584,Inference-Time Rethinking with Latent Thought Vectors for Math Reasoning,数学推理中的推理时重新思考与潜在思维向量,"Deqian Kong, Minglu Zhao, Aoyang Qin, Bo Pang, Chenxin Tao, David Hartmann, Edouardo Honig, Dehong Xu, Amit Kumar, Matt Sarte, Chuan Li, Jianwen Xie, Ying Nian Wu",https://arxiv.org/pdf/2602.06584,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG); Machine Learning (stat.ML)","Computation and Language (cs.CL),  Machine Learning (cs.LG),  Machine Learning (stat.ML)"
arXiv:2602.06582,The Impossibility of Strategyproof Rank Aggregation,策略证明排名聚合的不可能性,"Manuel Eberl, Patrick Lederer",https://arxiv.org/pdf/2602.06582,"Subjects:
Computer Science and Game Theory (cs.GT); Theoretical Economics (econ.TH)","Computer Science and Game Theory (cs.GT),  Theoretical Economics (econ.TH)"
arXiv:2602.06578,Exploring Sparsity and Smoothness of Arbitrary $\ell_p$ Norms in Adversarial Attacks,对抗攻击中任意ℓ_p范数的稀疏性与平滑性探索,"Christof Duhme, Florian Eilers, Xiaoyi Jiang",https://arxiv.org/pdf/2602.06578,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2602.06577,Perturbing the Phase: Analyzing Adversarial Robustness of Complex-Valued Neural Networks,扰动相位：复值神经网络对抗鲁棒性的分析,"Florian Eilers, Christof Duhme, Xiaoyi Jiang",https://arxiv.org/pdf/2602.06577,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2602.06576,Linear Realisability and Implicative Algebras,线性可实现性与蕴含代数,"Alexandre Lucquin (LIPN), Luc Pellissier (LACL), Thomas Seiller (CNRS, LIPN, LIPN)",https://arxiv.org/pdf/2602.06576,"Subjects:
Logic in Computer Science (cs.LO)",Logic in Computer Science (cs.LO)
arXiv:2602.06575,Think Proprioceptively: Embodied Visual Reasoning for VLA Manipulation,以本体感知的方式思考：面向VLA操作的具身视觉推理,"Fangyuan Wang, Peng Zhou, Jiaming Qi, Shipeng Lyu, David Navarro-Alarcon, Guodong Guo",https://arxiv.org/pdf/2602.06575,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2602.06574,Transformer-based Parameter Fitting of Models derived from Bloch-McConnell Equations for CEST MRI Analysis,基于Transformer的Bloch-McConnell方程模型参数拟合用于CEST MRI分析,"Christof Duhme, Chris Lippe, Verena Hoerr, Xiaoyi Jiang",https://arxiv.org/pdf/2602.06574,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2602.06572,The Law of Task-Achieving Body Motion: Axiomatizing Success of Robot Manipulation Actions,任务达成身体运动定律：机器人操作动作成功的公理化,"Malte Huerkamp, Jonas Dech, Michael Beetz",https://arxiv.org/pdf/2602.06572,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2602.06570,Baichuan-M3: Modeling Clinical Inquiry for Reliable Medical Decision-Making,Baichuan-M3：面向可靠医疗决策的临床咨询建模,"Baichuan-M3 Team: Chengfeng Dou, Fan Yang, Fei Li, Jiyuan Jia, Qiang Ju, Shuai Wang, Tianpeng Li, Xiangrong Zeng, Yijie Zhou, Hongda Zhang, Jinyang Tai, Linzhuang Sun, Peidong Guo, Yichuan Mo, Xiaochuan Wang, Hengfu Cui, Zhishou Zhang",https://arxiv.org/pdf/2602.06570,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2602.06569,Safety Controller Synthesis for Stochastic Polynomial Time-Delayed Systems,随机多项式时滞系统的安全控制器综合,"Omid Akbarzadeh, MohammadHossein Ashoori, Amy Nejati, Abolfazl Lavaei",https://arxiv.org/pdf/2602.06569,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2602.06566,SPARC: Separating Perception And Reasoning Circuits for Test-time Scaling of VLMs,SPARC：分离感知与推理电路以实现VLM测试时扩展,"Niccolo Avogaro, Nayanika Debnath, Li Mi, Thomas Frick, Junling Wang, Zexue He, Hang Hua, Konrad Schindler, Mattia Rigotti",https://arxiv.org/pdf/2602.06566,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2602.06565,Learning to Allocate Resources with Censored Feedback,基于截断反馈的资源分配学习,"Giovanni Montanari, Côme Fiegel, Corentin Pla, Aadirupa Saha, Vianney Perchet",https://arxiv.org/pdf/2602.06565,"Subjects:
Machine Learning (cs.LG); Computer Science and Game Theory (cs.GT)","Machine Learning (cs.LG),  Computer Science and Game Theory (cs.GT)"
