id,title,title_zh,authors,url,subjects,subject_split
arXiv:2602.09824,PlugSI: Plug-and-Play Test-Time Graph Adaptation for Spatial Interpolation,PlugSI: Plug-and-Play Test-Time Graph Adaptation for Spatial Interpolation,"Xuhang Wu, Zhuoxuan Liang, Wei Li, Xiaohua Jia, Sumi Helal",https://arxiv.org/pdf/2602.09824,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2602.09823,Covo-Audio Technical Report,Covo-Audio Technical Report,"Wenfu Wang, Chenxing Li, Liqiang Zhang, Yiyang Zhao, Yuxiang Zou, Hanzhao Li, Mingyu Cui, Hao Zhang, Kun Wei, Le Xu, Zikang Huang, Jiajun Xu, Jiliang Hu, Xiang He, Zeyu Xie, Jiawen Kang, Youjun Chen, Meng Yu, Dong Yu, Rilin Chen, Linlin Di, Shulin Feng, Na Hu, Yang Liu, Bang Wang, Shan Yang",https://arxiv.org/pdf/2602.09823,"Subjects:
Sound (cs.SD); Computation and Language (cs.CL); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Computation and Language (cs.CL),  Audio and Speech Processing (eess.AS)"
arXiv:2602.09822,From Multi-sig to DLCs: Modern Oracle Designs on Bitcoin,From Multi-sig to DLCs: Modern Oracle Designs on Bitcoin,Giulio Caldarelli,https://arxiv.org/pdf/2602.09822,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2602.09821,Text summarization via global structure awareness,Text summarization via global structure awareness,"Jiaquan Zhang, Chaoning Zhang, Shuxu Chen, Yibei Liu, Chenghao Li, Qigan Sun, Shuai Yuan, Fachrina Dewi Puspitasari, Dongshen Han, Guoqing Wang, Sung-Ho Bae, Yang Yang",https://arxiv.org/pdf/2602.09821,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2602.09817,AnalyticsGPT: An LLM Workflow for Scientometric Question Answering,AnalyticsGPT: An LLM Workflow for Scientometric Question Answering,"Khang Ly, Georgios Cheirmpos, Adrian Raudaschl, Christopher James, Seyed Amin Tabatabaei",https://arxiv.org/pdf/2602.09817,"Subjects:
Computation and Language (cs.CL); Digital Libraries (cs.DL)","Computation and Language (cs.CL),  Digital Libraries (cs.DL)"
arXiv:2602.09816,CompSplat: Compression-aware 3D Gaussian Splatting for Real-world Video,CompSplat: Compression-aware 3D Gaussian Splatting for Real-world Video,"Hojun Song, Heejung Choi, Aro Kim, Chae-yeong Song, Gahyeon Kim, Soo Ye Kim, Jaehyup Lee, Sang-hyo Park",https://arxiv.org/pdf/2602.09816,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2602.09813,Efficient Unsupervised Environment Design through Hierarchical Policy Representation Learning,Efficient Unsupervised Environment Design through Hierarchical Policy Representation Learning,"Dexun Li, Sidney Tio, Pradeep Varakantham",https://arxiv.org/pdf/2602.09813,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2602.09810,A Controlled Study of Double DQN and Dueling DQN Under Cross-Environment Transfer,A Controlled Study of Double DQN and Dueling DQN Under Cross-Environment Transfer,"Azkaa Nasir, Fatima Dossa, Muhammad Ahmed Atif, Mohammad Shahid Shaikh",https://arxiv.org/pdf/2602.09810,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2602.09809,SciFlow-Bench: Evaluating Structure-Aware Scientific Diagram Generation via Inverse Parsing,SciFlow-Bench: Evaluating Structure-Aware Scientific Diagram Generation via Inverse Parsing,"Tong Zhang, Honglin Lin, Zhou Liu, Chong Chen, Wentao Zhang",https://arxiv.org/pdf/2602.09809,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2602.09805,Decomposing Reasoning Efficiency in Large Language Models,Decomposing Reasoning Efficiency in Large Language Models,"Daniel Kaiser, Arnoldo Frigessi, Ali Ramezani-Kebrya, Benjamin Ricaud",https://arxiv.org/pdf/2602.09805,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2602.09802,Would a Large Language Model Pay Extra for a View? Inferring Willingness to Pay from Subjective Choices,Would a Large Language Model Pay Extra for a View? Inferring Willingness to Pay from Subjective Choices,"Manon Reusens, Sofie Goethals, Toon Calders, David Martens",https://arxiv.org/pdf/2602.09802,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2602.09801,Tiny Moves: Game-based Hypothesis Refinement,Tiny Moves: Game-based Hypothesis Refinement,"Agnieszka Dobrowolska, Rogier Hintzen, Martin Balla, Karl Gemayel, Sabine Reichert, Thomas Charman, Jen Ning Lim, Lindsay Edwards, Anna Gogleva",https://arxiv.org/pdf/2602.09801,"Subjects:
Multiagent Systems (cs.MA)",Multiagent Systems (cs.MA)
arXiv:2602.09798,Symbolic Pattern Temporal Numeric Planning with Intermediate Conditions and Effects,Symbolic Pattern Temporal Numeric Planning with Intermediate Conditions and Effects,"Matteo Cardellini, Enrico Giunchiglia",https://arxiv.org/pdf/2602.09798,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2602.09794,GHS-TDA: A Synergistic Reasoning Framework Integrating Global Hypothesis Space with Topological Data Analysis,GHS-TDA: A Synergistic Reasoning Framework Integrating Global Hypothesis Space with Topological Data Analysis,"Jiaquan Zhang, Chaoning Zhang, Shuxu Chen, Xudong Wang, Zhenzhen Huang, Pengcheng Zheng, Shuai Yuan, Sheng Zheng, Qigan Sun, Jie Zou, Lik-Hang Lee, Yang Yang",https://arxiv.org/pdf/2602.09794,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2602.09793,Fully-automated sleep staging: multicenter validation of a generalizable deep neural network for Parkinson's disease and isolated REM sleep behavior disorder,Fully-automated sleep staging: multicenter validation of a generalizable deep neural network for Parkinson's disease and isolated REM sleep behavior disorder,"Jesper Strøm, Casper Skjærbæk, Natasha Becker Bertelsen, Steffen Torpe Simonsen, Niels Okkels, David Bertram, Sinah Röttgen, Konstantin Kufer, Kaare B. Mikkelsen, Marit Otto, Poul Jørgen Jennum, Per Borghammer, Michael Sommerauer, Preben Kidmose",https://arxiv.org/pdf/2602.09793,"Subjects:
Machine Learning (cs.LG); Quantitative Methods (q-bio.QM)","Machine Learning (cs.LG),  Quantitative Methods (q-bio.QM)"
arXiv:2602.09789,When Less is More: The LLM Scaling Paradox in Context Compression,When Less is More: The LLM Scaling Paradox in Context Compression,"Ruishan Guo, Yibing Liu, Guoxin Ma, Yan Wang, Yueyang Zhang, Long Xia, Kecheng Chen, Zhiyuan Sun, Daiting Shi",https://arxiv.org/pdf/2602.09789,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2602.09785,Where Are We At with Automatic Speech Recognition for the Bambara Language?,Where Are We At with Automatic Speech Recognition for the Bambara Language?,"Seydou Diallo, Yacouba Diarra, Mamadou K. Keita, Panga Azazia Kamaté, Adam Bouno Kampo, Aboubacar Ouattara",https://arxiv.org/pdf/2602.09785,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2602.09784,Circuit Fingerprints: How Answer Tokens Encode Their Geometrical Path,Circuit Fingerprints: How Answer Tokens Encode Their Geometrical Path,"Andres Saurez, Neha Sengar, Dongsoo Har",https://arxiv.org/pdf/2602.09784,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Computation and Language (cs.CL)"
arXiv:2602.09783,Why Linear Interpretability Works: Invariant Subspaces as a Result of Architectural Constraints,Why Linear Interpretability Works: Invariant Subspaces as a Result of Architectural Constraints,"Andres Saurez, Yousung Lee, Dongsoo Har",https://arxiv.org/pdf/2602.09783,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Computation and Language (cs.CL)"
arXiv:2602.09782,Flexible Entropy Control in RLVR with Gradient-Preserving Perspective,Flexible Entropy Control in RLVR with Gradient-Preserving Perspective,"Kun Chen, Peng Shi, Fanfan Liu, Haibo Qiu, Zhixiong Zeng, Siqi Yang, Wenji Mao",https://arxiv.org/pdf/2602.09782,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2602.09781,Explainability in Generative Medical Diffusion Models: A Faithfulness-Based Analysis on MRI Synthesis,Explainability in Generative Medical Diffusion Models: A Faithfulness-Based Analysis on MRI Synthesis,"Surjo Dey, Pallabi Saikia",https://arxiv.org/pdf/2602.09781,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2602.09776,Optimally Deployed Multistatic OTFS-ISAC Design With Kalman-Based Tracking of Targets,Optimally Deployed Multistatic OTFS-ISAC Design With Kalman-Based Tracking of Targets,"Jyotsna Rani, Kuntal Deka, Ganesh Prasad, Zilong Liu",https://arxiv.org/pdf/2602.09776,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2602.09775,Where Do Images Come From? Analyzing Captions to Geographically Profile Datasets,Where Do Images Come From? Analyzing Captions to Geographically Profile Datasets,"Abhipsa Basu, Yugam Bahl, Kirti Bhagat, Preethi Seshadri, R. Venkatesh Babu, Danish Pruthi",https://arxiv.org/pdf/2602.09775,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2602.09774,QRS: A Rule-Synthesizing Neuro-Symbolic Triad for Autonomous Vulnerability Discovery,QRS: A Rule-Synthesizing Neuro-Symbolic Triad for Autonomous Vulnerability Discovery,"George Tsigkourakos, Constantinos Patsakis",https://arxiv.org/pdf/2602.09774,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2602.09772,Design and Evaluation of an Assisted Programming Interface for Behavior Trees in Robotics,Design and Evaluation of an Assisted Programming Interface for Behavior Trees in Robotics,"Jonathan Styrud, Matteo Iovino, Rebecca Stower, Mart Kartašev, Mikael Norrlöf, Mårten Björkman, Christian Smith",https://arxiv.org/pdf/2602.09772,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2602.09767,Diverse Skill Discovery for Quadruped Robots via Unsupervised Learning,Diverse Skill Discovery for Quadruped Robots via Unsupervised Learning,"Ruopeng Cui, Yifei Bi, Haojie Luo, Wei Li",https://arxiv.org/pdf/2602.09767,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2602.09765,NavDreamer: Video Models as Zero-Shot 3D Navigators,NavDreamer: Video Models as Zero-Shot 3D Navigators,"Xijie Huang, Weiqi Gai, Tianyue Wu, Congyu Wang, Zhiyang Liu, Xin Zhou, Yuze Wu, Fei Gao",https://arxiv.org/pdf/2602.09765,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2602.09764,Self-Supervised Learning as Discrete Communication,Self-Supervised Learning as Discrete Communication,"Kawtar Zaher, Ilyass Moummad, Olivier Buisson, Alexis Joly",https://arxiv.org/pdf/2602.09764,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Information Retrieval (cs.IR); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Information Retrieval (cs.IR),  Machine Learning (cs.LG)"
arXiv:2602.09761,Grounding LTL Tasks in Sub-Symbolic RL Environments for Zero-Shot Generalization,Grounding LTL Tasks in Sub-Symbolic RL Environments for Zero-Shot Generalization,"Matteo Pannacci, Andrea Fanti, Elena Umili, Roberto Capobianco",https://arxiv.org/pdf/2602.09761,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2602.09760,Improving Interpretability of Lexical Semantic Change with Neurobiological Features,Improving Interpretability of Lexical Semantic Change with Neurobiological Features,"Kohei Oda, Hiroya Takamura, Kiyoaki Shirai, Natthawut Kertkeidkachorn",https://arxiv.org/pdf/2602.09760,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2602.09757,Towards Poisoning Robustness Certification for Natural Language Generation,Towards Poisoning Robustness Certification for Natural Language Generation,"Mihnea Ghitu, Matthew Wicker",https://arxiv.org/pdf/2602.09757,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2602.09746,Sparse Axonal and Dendritic Delays Enable Competitive SNNs for Keyword Classification,Sparse Axonal and Dendritic Delays Enable Competitive SNNs for Keyword Classification,"Younes Bouhadjar, Emre Neftci",https://arxiv.org/pdf/2602.09746,"Subjects:
Neural and Evolutionary Computing (cs.NE)",Neural and Evolutionary Computing (cs.NE)
arXiv:2602.09744,DiffuReason: Bridging Latent Reasoning and Generative Refinement for Sequential Recommendation,DiffuReason: Bridging Latent Reasoning and Generative Refinement for Sequential Recommendation,"Jie Jiang, Yang Wu, Qian Li, Yuling Xiong, Yihang Su, Junbang Huo, Longfei Lu, Jun Zhang, Huan Yu",https://arxiv.org/pdf/2602.09744,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2602.09740,Robust Vision Systems for Connected and Autonomous Vehicles: Security Challenges and Attack Vectors,Robust Vision Systems for Connected and Autonomous Vehicles: Security Challenges and Attack Vectors,"Sandeep Gupta, Roberto Passerone",https://arxiv.org/pdf/2602.09740,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2602.09736,Toward Fine-Grained Facial Control in 3D Talking Head Generation,Toward Fine-Grained Facial Control in 3D Talking Head Generation,"Shaoyang Xie, Xiaofeng Cong, Baosheng Yu, Zhipeng Gui, Jie Gui, Yuan Yan Tang, James Tin-Yau Kwok",https://arxiv.org/pdf/2602.09736,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2602.09735,"An open-source implementation of a closed-loop electrocorticographic Brain-Computer Interface using Micromed, FieldTrip, and PsychoPy","An open-source implementation of a closed-loop electrocorticographic Brain-Computer Interface using Micromed, FieldTrip, and PsychoPy","Bob Van Dyck, Arne Van Den Kerchove, Marc M. Van Hulle",https://arxiv.org/pdf/2602.09735,"Subjects:
Human-Computer Interaction (cs.HC); Signal Processing (eess.SP)","Human-Computer Interaction (cs.HC),  Signal Processing (eess.SP)"
arXiv:2602.09730,Allure of Craquelure: A Variational-Generative Approach to Crack Detection in Paintings,Allure of Craquelure: A Variational-Generative Approach to Crack Detection in Paintings,"Laura Paul, Holger Rauhut, Martin Burger, Samira Kabri, Tim Roith",https://arxiv.org/pdf/2602.09730,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Numerical Analysis (math.NA)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG),  Numerical Analysis (math.NA)"
arXiv:2602.09729,Beyond Free-Stream Preservation: Transport Polynomial Exactness for Moving-Mesh Methods under Arbitrary Mesh Motion,Beyond Free-Stream Preservation: Transport Polynomial Exactness for Moving-Mesh Methods under Arbitrary Mesh Motion,"Chaoyi Cai, Qiqin Cheng, Di Wu, Jianxian Qiu",https://arxiv.org/pdf/2602.09729,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2602.09726,ExO-PPO: an Extended Off-policy Proximal Policy Optimization Algorithm,ExO-PPO: an Extended Off-policy Proximal Policy Optimization Algorithm,"Hanyong Wang, Menglong Yang",https://arxiv.org/pdf/2602.09726,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2602.09725,Efficient Remote Prefix Fetching with GPU-native Media ASICs,Efficient Remote Prefix Fetching with GPU-native Media ASICs,"Liang Mi, Weijun Wang, Jinghan Chen, Ting Cao, Haipeng Dai, Yunxin Liu",https://arxiv.org/pdf/2602.09725,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2602.09724,Targum -- A Multilingual New Testament Translation Corpus,Targum -- A Multilingual New Testament Translation Corpus,"Maciej Rapacz, Aleksander Smywiński-Pohl",https://arxiv.org/pdf/2602.09724,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2602.09723,AI-Assisted Scientific Assessment: A Case Study on Climate Change,AI-Assisted Scientific Assessment: A Case Study on Climate Change,"Christian Buck, Levke Caesar, Michelle Chen Huebscher, Massimiliano Ciaramita, Erich M. Fischer, Zeke Hausfather, Özge Kart Tokmak, Reto Knutti, Markus Leippold, Joseph Ludescher, Katharine J. Mach, Sofia Palazzo Corner, Kasra Rafiezadeh Shahi, Johan Rockström, Joeri Rogelj, Boris Sakschewski",https://arxiv.org/pdf/2602.09723,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2602.09722,"Rethinking Visual-Language-Action Model Scaling: Alignment, Mixture, and Regularization","Rethinking Visual-Language-Action Model Scaling: Alignment, Mixture, and Regularization","Ye Wang, Sipeng Zheng, Hao Luo, Wanpeng Zhang, Haoqi Yuan, Chaoyi Xu, Haiweng Xu, Yicheng Feng, Mingyang Yu, Zhiyu Kang, Zongqing Lu, Qin Jin",https://arxiv.org/pdf/2602.09722,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2602.09721,Revealing the Challenges of Attention-FFN Disaggregation for Modern MoE Models and Hardware Systems,Revealing the Challenges of Attention-FFN Disaggregation for Modern MoE Models and Hardware Systems,"Guowei Liu, Hongming Li, Yaning Guo, Yongxi Lyu, Mo Zhou, Yi Liu, Zhaogeng Li, Yanpeng Wang",https://arxiv.org/pdf/2602.09721,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2602.09719,Unsupervised Layer-Wise Dynamic Test Time Adaptation for LLMs,Unsupervised Layer-Wise Dynamic Test Time Adaptation for LLMs,"Longhuan Xu, Cunjian Chen, Feng Yin",https://arxiv.org/pdf/2602.09719,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2602.09717,From Lightweight CNNs to SpikeNets: Benchmarking Accuracy-Energy Tradeoffs with Pruned Spiking SqueezeNet,From Lightweight CNNs to SpikeNets: Benchmarking Accuracy-Energy Tradeoffs with Pruned Spiking SqueezeNet,"Radib Bin Kabir, Tawsif Tashwar Dipto, Mehedi Ahamed, Sabbir Ahmed, Md Hasanul Kabir",https://arxiv.org/pdf/2602.09717,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Emerging Technologies (cs.ET); Neural and Evolutionary Computing (cs.NE)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Emerging Technologies (cs.ET),  Neural and Evolutionary Computing (cs.NE)"
arXiv:2602.09716,BRAVA-GNN: Betweenness Ranking Approximation Via Degree MAss Inspired Graph Neural Network,BRAVA-GNN: Betweenness Ranking Approximation Via Degree MAss Inspired Graph Neural Network,"Justin Dachille, Aurora Rossi, Sunil Kumar Maurya, Frederik Mallmann-Trenn, Xin Liu, Frédéric Giroire, Tsuyoshi Murata, Emanuele Natale",https://arxiv.org/pdf/2602.09716,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2602.09714,Fast Motion Planning for Non-Holonomic Mobile Robots via a Rectangular Corridor Representation of Structured Environments,Fast Motion Planning for Non-Holonomic Mobile Robots via a Rectangular Corridor Representation of Structured Environments,"Alejandro Gonzalez-Garcia, Sebastiaan Wyns, Sonia De Santis, Jan Swevers, Wilm Decré",https://arxiv.org/pdf/2602.09714,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2602.09713,Stroke3D: Lifting 2D strokes into rigged 3D model via latent diffusion models,Stroke3D: Lifting 2D strokes into rigged 3D model via latent diffusion models,"Ruisi Zhao, Haoren Zheng, Zongxin Yang, Hehe Fan, Yi Yang",https://arxiv.org/pdf/2602.09713,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2602.09712,TraceMem: Weaving Narrative Memory Schemata from User Conversational Traces,TraceMem: Weaving Narrative Memory Schemata from User Conversational Traces,"Yiming Shu, Pei Liu, Tiange Zhang, Ruiyang Gao, Jun Ma, Chen Sun",https://arxiv.org/pdf/2602.09712,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2602.09711,"Directed Information: Estimation, Optimization and Applications in Communications and Causality","Directed Information: Estimation, Optimization and Applications in Communications and Causality","Dor Tsur, Oron Sabag, Navin Kashyap, Haim Permuter, Gerhard Kramer",https://arxiv.org/pdf/2602.09711,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2602.09708,Physics-informed diffusion models in spectral space,Physics-informed diffusion models in spectral space,"Davide Gallon, Philippe von Wurstemberger, Patrick Cheridito, Arnulf Jentzen",https://arxiv.org/pdf/2602.09708,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Numerical Analysis (math.NA)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Numerical Analysis (math.NA)"
arXiv:2602.09707,PiTPM: Partially Interactive Signatures for Multi-Device TPM Operations,PiTPM: Partially Interactive Signatures for Multi-Device TPM Operations,"Yunusa Simpa Abdulsalam, Mustapha Hedabou",https://arxiv.org/pdf/2602.09707,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2602.09703,Maastricht University at AMIYA: Adapting LLMs for Dialectal Arabic using Fine-tuning and MBR Decoding,Maastricht University at AMIYA: Adapting LLMs for Dialectal Arabic using Fine-tuning and MBR Decoding,"Abdulhai Alali, Abderrahmane Issam",https://arxiv.org/pdf/2602.09703,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2602.09701,GenSeg-R1: RL-Driven Vision-Language Grounding for Fine-Grained Referring Segmentation,GenSeg-R1: RL-Driven Vision-Language Grounding for Fine-Grained Referring Segmentation,"Sandesh Hegde, Jaison Saji Chacko, Debarshi Banerjee, Uma Mahesh",https://arxiv.org/pdf/2602.09701,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2602.09695,Robust Macroscopic Density Control of Heterogeneous Multi-Agent Systems,Robust Macroscopic Density Control of Heterogeneous Multi-Agent Systems,"Gian Carlo Maffettone, Davide Salzano, Mario di Bernardo",https://arxiv.org/pdf/2602.09695,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2602.09691,Life Cycle-Aware Evaluation of Knowledge Distillation for Machine Translation: Environmental Impact and Translation Quality Trade-offs,Life Cycle-Aware Evaluation of Knowledge Distillation for Machine Translation: Environmental Impact and Translation Quality Trade-offs,"Joseph Attieh, Timothee Mickus, Anne-Laure Ligozat, Aurélie Névéol, Jörg Tiedemann",https://arxiv.org/pdf/2602.09691,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2602.09690,Contextual and Seasonal LSTMs for Time Series Anomaly Detection,Contextual and Seasonal LSTMs for Time Series Anomaly Detection,"Lingpei Zhang, Qingming Li, Yong Yang, Jiahao Chen, Rui Zeng, Chenyang Lyu, Shouling Ji",https://arxiv.org/pdf/2602.09690,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2602.09689,Model soups need only one ingredient,Model soups need only one ingredient,"Alireza Abdollahpoorrostam, Nikolaos Dimitriadis, Adam Hazimeh, Pascal Frossard",https://arxiv.org/pdf/2602.09689,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2602.09686,Semi-supervised Liver Segmentation and Patch-based Fibrosis Staging with Registration-aided Multi-parametric MRI,Semi-supervised Liver Segmentation and Patch-based Fibrosis Staging with Registration-aided Multi-parametric MRI,"Boya Wang, Ruizhe Li, Chao Chen, Xin Chen",https://arxiv.org/pdf/2602.09686,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2602.09681,"Resilient Class-Incremental Learning: on the Interplay of Drifting, Unlabelled and Imbalanced Data Streams","Resilient Class-Incremental Learning: on the Interplay of Drifting, Unlabelled and Imbalanced Data Streams","Jin Li, Kleanthis Malialis, Marios Polycarpou",https://arxiv.org/pdf/2602.09681,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2602.09678,Administrative Law's Fourth Settlement: AI and the Capability-Accountability Trap,Administrative Law's Fourth Settlement: AI and the Capability-Accountability Trap,Nicholas Caputo,https://arxiv.org/pdf/2602.09678,"Subjects:
Computers and Society (cs.CY); Artificial Intelligence (cs.AI)","Computers and Society (cs.CY),  Artificial Intelligence (cs.AI)"
arXiv:2602.09673,"Community-Centered Resilience Enhancement of Urban Power and Gas Networks via Microgrid Partitioning, Mobile Energy Storage, and Data-Driven Risk Assessment","Community-Centered Resilience Enhancement of Urban Power and Gas Networks via Microgrid Partitioning, Mobile Energy Storage, and Data-Driven Risk Assessment",Arya Abdollahi,https://arxiv.org/pdf/2602.09673,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2602.09667,"Differentiable Modeling for Low-Inertia Grids: Benchmarking PINNs, NODEs, and DP for Identification and Control of SMIB System","Differentiable Modeling for Low-Inertia Grids: Benchmarking PINNs, NODEs, and DP for Identification and Control of SMIB System","Shinhoo Kang, Sangwook Kim, Sehyun Yun",https://arxiv.org/pdf/2602.09667,"Subjects:
Machine Learning (cs.LG); Systems and Control (eess.SY)","Machine Learning (cs.LG),  Systems and Control (eess.SY)"
arXiv:2602.09662,TreeCUA: Efficiently Scaling GUI Automation with Tree-Structured Verifiable Evolution,TreeCUA: Efficiently Scaling GUI Automation with Tree-Structured Verifiable Evolution,"Deyang Jiang, Jing Huang, Xuanle Zhao, Lei Chen, Liming Zheng, Fanfan Liu, Haibo Qiu, Peng Shi, Zhixiong Zeng",https://arxiv.org/pdf/2602.09662,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2602.09661,RANT: Ant-Inspired Multi-Robot Rainforest Exploration Using Particle Filter Localisation and Virtual Pheromone Coordination,RANT: Ant-Inspired Multi-Robot Rainforest Exploration Using Particle Filter Localisation and Virtual Pheromone Coordination,"Ameer Alhashemi, Layan Abdulhadi, Karam Abuodeh, Tala Baghdadi, Suryanarayana Datla",https://arxiv.org/pdf/2602.09661,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
