Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
59,arXiv:2310.08753,"CompA: Addressing the Gap in Compositional Reasoning in Audio-Language  Models

",CompA：解决音频语言模型中合成推理的差距,"
Authors:
Sreyan Ghosh, 

Ashish Seth, 

Sonal Kumar, 

Utkarsh Tyagi, 

Chandra Kiran Evuru, 

S. Ramaneswaran, 

S. Sakshi, 

Oriol Nieto, 

Ramani Duraiswami, 

Dinesh Manocha
",https://arxiv.org/pdf/2310.08753.pdf,"
Subjects: Sound (cs.SD); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Audio and Speech Processing (eess.AS)



","['Sound (cs.SD)', 'Artificial Intelligence (cs.AI)', 'Computation and Language (cs.CL)', 'Audio and Speech Processing (eess.AS)']"
60,arXiv:2310.08752,"Cell-free Massive MIMO and SWIPT: Access Point Operation Mode Selection  and Power Control

",无小区大规模MIMO和SWIPT：接入点操作模式选择和功率控制,"
Authors:
Mohammadali Mohammadi, 

Le-Nam Tran, 

Zahra Mobini, 

Hien Quoc Ngo, 

Michail Matthaiou
",https://arxiv.org/pdf/2310.08752.pdf,"
Subjects: Information Theory (cs.IT); Signal Processing (eess.SP)



","['Information Theory (cs.IT)', 'Signal Processing (eess.SP)']"
61,arXiv:2310.08751,"Constrained Bayesian Optimization with Adaptive Active Learning of  Unknown Constraints

",未知约束的自适应主动学习约束贝叶斯优化,"
Authors:
Fengxue Zhang, 

Zejie Zhu, 

Yuxin Chen
",https://arxiv.org/pdf/2310.08751.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
62,arXiv:2310.08750,"Search-Adaptor: Text Embedding Customization for Information Retrieval

",搜索适配器：信息检索的文本嵌入定制,"
Authors:
Jinsung Yoon, 

Sercan O Arik, 

Yanfei Chen, 

Tomas Pfister
",https://arxiv.org/pdf/2310.08750.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
63,arXiv:2310.08748,"Evolutionary Dynamic Optimization and Machine Learning

",进化动态优化与机器学习,"
Authors:
Abdennour Boulesnane
",https://arxiv.org/pdf/2310.08748.pdf,"
Subjects: Neural and Evolutionary Computing (cs.NE); Machine Learning (cs.LG)



","['Neural and Evolutionary Computing (cs.NE)', 'Machine Learning (cs.LG)']"
64,arXiv:2310.08746,"Robustness to Multi-Modal Environment Uncertainty in MARL using  Curriculum Learning

",基于课程学习的MARL对多模态环境不确定性的鲁棒性,"
Authors:
Aakriti Agrawal, 

Rohith Aralikatti, 

Yanchao Sun, 

Furong Huang
",https://arxiv.org/pdf/2310.08746.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
65,arXiv:2310.08745,"AcTExplore: Active Tactile Exploration on Unknown Objects

",AcTExplore:对未知物体的主动触觉探索,"
Authors:
Amir-Hossein Shahidzadeh, 

Seong Jong Yoo, 

Pavan Mantripragada, 

Chahat Deep Singh, 

Cornelia Fermüller, 

Yiannis Aloimonos
",https://arxiv.org/pdf/2310.08745.pdf,"
Subjects: Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)



","['Robotics (cs.RO)', 'Computer Vision and Pattern Recognition (cs.CV)']"
66,arXiv:2310.08744,"Circuit Component Reuse Across Tasks in Transformer Language Models

",Transformer语言模型中跨任务的电路组件重用,"
Authors:
Jack Merullo, 

Carsten Eickhoff, 

Ellie Pavlick
",https://arxiv.org/pdf/2310.08744.pdf,"
Subjects: Computation and Language (cs.CL); Machine Learning (cs.LG)



","['Computation and Language (cs.CL)', 'Machine Learning (cs.LG)']"
67,arXiv:2310.08743,"Development and Validation of a Deep Learning-Based Microsatellite  Instability Predictor from Prostate Cancer Whole-Slide Images

",基于深度学习的癌症全幻灯片图像微卫星不稳定性预测仪的开发与验证,"
Authors:
Qiyuan Hu, 

Abbas A. Rizvi, 

Geoffery Schau, 

Kshitij Ingale, 

Yoni Muller, 

Rachel Baits, 

Sebastian Pretzer, 

Aïcha BenTaieb, 

Abigail Gordhamer, 

Roberto Nussenzveig, 

Adam Cole, 

Matthew O. Leavitt, 

Rohan P. Joshi, 

Nike Beaubier, 

Martin C. Stumpe, 

Kunal Nagpal
",https://arxiv.org/pdf/2310.08743.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
68,arXiv:2310.08740,"A Zero-Shot Language Agent for Computer Control with Structured  Reflection

",一种用于具有结构反射的计算机控制的零样本语言代理,"
Authors:
Tao Li, 

Gang Li, 

Zhiwei Deng, 

Bryan Wang, 

Yang Li
",https://arxiv.org/pdf/2310.08740.pdf,"
Subjects: Computation and Language (cs.CL); Systems and Control (eess.SY)



","['Computation and Language (cs.CL)', 'Systems and Control (eess.SY)']"
69,arXiv:2310.08739,"Voyager: MTD-Based Aggregation Protocol for Mitigating Poisoning Attacks  on DFL

",Voyager：基于MTD的聚合协议，用于缓解DFL中毒攻击,"
Authors:
Chao Feng, 

Alberto Huertas Celdran, 

Michael Vuong, 

Gerome Bovet, 

Burkhard Stiller
",https://arxiv.org/pdf/2310.08739.pdf,"
Subjects: Cryptography and Security (cs.CR); Distributed, Parallel, and Cluster Computing (cs.DC)



","['Cryptography and Security (cs.CR)', 'Distributed, Parallel, and Cluster Computing (cs.DC)']"
70,arXiv:2310.08738,"Splicing Up Your Predictions with RNA Contrastive Learning

",用RNA对比学习拼接你的预测,"
Authors:
Philip Fradkin, 

Ruian Shi, 

Bo Wang, 

Brendan Frey, 

Leo J. Lee
",https://arxiv.org/pdf/2310.08738.pdf,"
Subjects: Machine Learning (cs.LG); Genomics (q-bio.GN)



","['Machine Learning (cs.LG)', 'Genomics (q-bio.GN)']"
71,arXiv:2310.08737,"Real-Time Event Detection with Random Forests and Temporal Convolutional  Networks for More Sustainable Petroleum Industry

",基于随机森林和时间卷积网络的石油工业实时事件检测,"
Authors:
Yuanwei Qu, 

Baifan Zhou, 

Arild Waaler, 

David Cameron
",https://arxiv.org/pdf/2310.08737.pdf,"
Subjects: Artificial Intelligence (cs.AI)
",['Artificial Intelligence (cs.AI)']
72,arXiv:2310.08732,"Provably Robust Cost-Sensitive Learning via Randomized Smoothing

",通过随机平滑实现稳健的成本敏感学习,"
Authors:
Yuan Xin, 

Michael Backes, 

Xiao Zhang
",https://arxiv.org/pdf/2310.08732.pdf,"
Subjects: Machine Learning (cs.LG); Cryptography and Security (cs.CR)



","['Machine Learning (cs.LG)', 'Cryptography and Security (cs.CR)']"
73,arXiv:2310.08731,"A Simple Way to Incorporate Novelty Detection in World Models

",将新颖性检测纳入世界模型的一种简单方法,"
Authors:
Geigh Zollicoffer, 

Kenneth Eaton, 

Jonathan Balloch, 

Julia Kim, 

Mark O. Riedl, 

Robert Wright
",https://arxiv.org/pdf/2310.08731.pdf,"
Subjects: Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Systems and Control (eess.SY)



","['Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)', 'Systems and Control (eess.SY)']"
74,arXiv:2310.08725,"Heterophily-Based Graph Neural Network for Imbalanced Classification

",基于异质性的不平衡分类图神经网络,"
Authors:
Zirui Liang, 

Yuntao Li, 

Tianjin Huang, 

Akrati Saxena, 

Yulong Pei, 

Mykola Pechenizkiy
",https://arxiv.org/pdf/2310.08725.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
75,arXiv:2310.08716,"Transformer Choice Net: A Transformer Neural Network for Choice  Prediction

",变压器选择网：一种用于选择预测的变压器神经网络,"
Authors:
Hanzhao Wang, 

Xiaocheng Li, 

Kalyan Talluri
",https://arxiv.org/pdf/2310.08716.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
76,arXiv:2310.08715,"Toward Joint Language Modeling for Speech Units and Text

",语音单元与文本的联合语言建模,"
Authors:
Ju-Chieh Chou, 

Chung-Ming Chien, 

Wei-Ning Hsu, 

Karen Livescu, 

Arun Babu, 

Alexis Conneau, 

Alexei Baevski, 

Michael Auli
",https://arxiv.org/pdf/2310.08715.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Sound (cs.SD); Audio and Speech Processing (eess.AS)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Sound (cs.SD)', 'Audio and Speech Processing (eess.AS)']"
77,arXiv:2310.08714,"A Flexible and Efficient Temporal Logic Tool for Python: PyTeLo

",一种灵活高效的Python时态逻辑工具：PyTeLo,"
Authors:
Gustavo A. Cardona, 

Kevin Leahy, 

Makai Mann, 

Cristian-Ioan Vasile
",https://arxiv.org/pdf/2310.08714.pdf,"
Subjects: Logic in Computer Science (cs.LO); Robotics (cs.RO)



","['Logic in Computer Science (cs.LO)', 'Robotics (cs.RO)']"
78,arXiv:2310.08712,"Nash Equilibrium of Joint Day-ahead Electricity Markets and Forward  Contracts in Congested Power Systems

",竞争电力系统中日前电力市场和远期合约的纳什均衡,"
Authors:
Mohsen Banaei, 

Majid Oloomi Buygi, 

Hani Raouf-Sheybani, 

Razgar Ebrahimy, 

Henrik Madsen
",https://arxiv.org/pdf/2310.08712.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
79,arXiv:2310.08710,"Waymax: An Accelerated, Data-Driven Simulator for Large-Scale Autonomous  Driving Research

",Waymax：用于大规模自动驾驶研究的加速数据驱动模拟器,"
Authors:
Cole Gulino, 

Justin Fu, 

Wenjie Luo, 

George Tucker, 

Eli Bronstein, 

Yiren Lu, 

Jean Harb, 

Xinlei Pan, 

Yan Wang, 

Xiangyu Chen, 

John D. Co-Reyes, 

Rishabh Agarwal, 

Rebecca Roelofs, 

Yao Lu, 

Nico Montali, 

Paul Mougin, 

Zoey Yang, 

Brandyn White, 

Aleksandra Faust, 

Rowan McAllister, 

Dragomir Anguelov, 

Benjamin Sapp
",https://arxiv.org/pdf/2310.08710.pdf,"
Subjects: Robotics (cs.RO); Machine Learning (cs.LG)



","['Robotics (cs.RO)', 'Machine Learning (cs.LG)']"
80,arXiv:2310.08708,"Polynomial Time Cryptanalytic Extraction of Neural Network Models

",神经网络模型的多项式时间密码分析提取,"
Authors:
Adi Shamir, 

Isaac Canales-Martinez, 

Anna Hambitzer, 

Jorge Chavez-Saab, 

Francisco Rodrigez-Henriquez, 

Nitin Satpute
",https://arxiv.org/pdf/2310.08708.pdf,"
Subjects: Machine Learning (cs.LG); Cryptography and Security (cs.CR)



","['Machine Learning (cs.LG)', 'Cryptography and Security (cs.CR)']"
81,arXiv:2310.08705,"A Benchmarking Protocol for SAR Colorization: From Regression to Deep  Learning Approaches

",SAR着色的基准协议：从回归到深度学习方法,"
Authors:
Kangqing Shen, 

Gemine Vivone, 

Xiaoyuan Yang, 

Simone Lolli, 

Michael Schmitt
",https://arxiv.org/pdf/2310.08705.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Image and Video Processing (eess.IV)']"
82,arXiv:2310.08702,"ELDEN: Exploration via Local Dependencies

",ELDEN：通过地方属地进行勘探,"
Authors:
Jiaheng Hu, 

Zizhao Wang, 

Peter Stone, 

Roberto Martin-Martin
",https://arxiv.org/pdf/2310.08702.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Robotics (cs.RO)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Robotics (cs.RO)']"
83,arXiv:2310.08701,"Biased news sharing and partisan polarization on social media

",社交媒体上的偏见新闻分享和党派两极分化,"
Authors:
Sofía M del Pozo, 

Sebastián Pinto, 

Matteo Serafino, 

Lucio Garcia, 

Hernán A Makse, 

Pablo Balenzuela
",https://arxiv.org/pdf/2310.08701.pdf,"
Subjects: Social and Information Networks (cs.SI); Physics and Society (physics.soc-ph)



","['Social and Information Networks (cs.SI)', 'Physics and Society (physics.soc-ph)']"
84,arXiv:2310.08699,"CoLadder: Supporting Programmers with Hierarchical Code Generation in  Multi-Level Abstraction

",CoLadder：支持程序员在多级抽象中生成分层代码,"
Authors:
Ryan Yen, 

Jiawen Zhu, 

Sangho Suh, 

Haijun Xia, 

Jian Zhao
",https://arxiv.org/pdf/2310.08699.pdf,"
Subjects: Software Engineering (cs.SE); Human-Computer Interaction (cs.HC)



","['Software Engineering (cs.SE)', 'Human-Computer Interaction (cs.HC)']"
85,arXiv:2310.08697,"The Data Lakehouse: Data Warehousing and More

",数据湖屋：数据仓库及更多,"
Authors:
Dipankar Mazumdar, 

Jason Hughes, 

JB Onofre
",https://arxiv.org/pdf/2310.08697.pdf,"
Subjects: Databases (cs.DB)
",['Databases (cs.DB)']
86,arXiv:2310.08691,"Flexible Transmission: A Comprehensive Review of Concepts, Technologies,  and Market

",柔性传动：概念、技术和市场综述,"
Authors:
Omid Mirzapour, 

Xinyang Rui, 

Brittany Pruneau, 

Mostafa Sahraei-Ardakani
",https://arxiv.org/pdf/2310.08691.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
87,arXiv:2310.08689,"Craig Interpolation for Decidable First-Order Fragments

",可判定一阶片段的Craig插值,"
Authors:
Balder ten Cate, 

Jesse Comer
",https://arxiv.org/pdf/2310.08689.pdf,"
Subjects: Logic in Computer Science (cs.LO)
",['Logic in Computer Science (cs.LO)']
88,arXiv:2310.08687,"Understanding How to Inform Blind and Low-Vision Users about Data  Privacy through Privacy Question Answering Assistants

",了解如何通过隐私问答助手告知盲人和低视力用户数据隐私,"
Authors:
Yuanyuan Feng, 

Abhilasha Ravichander, 

Yaxing Yao, 

Shikun Zhang, 

Rex Chen, 

Shomir Wilson, 

Norman Sadeh
",https://arxiv.org/pdf/2310.08687.pdf,"
Subjects: Human-Computer Interaction (cs.HC); Cryptography and Security (cs.CR)



","['Human-Computer Interaction (cs.HC)', 'Cryptography and Security (cs.CR)']"
89,arXiv:2310.08686,"IMU Preintegration for Multi-Robot Systems in the Presence of Bias and  Communication Constraints

",存在偏差和通信约束的多机器人系统IMU预集成,"
Authors:
Mohammed Ayman Shalaby, 

Charles Champagne Cossette, 

Jerome Le Ny, 

James Richard Forbes
",https://arxiv.org/pdf/2310.08686.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
90,arXiv:2310.08685,"Kernel-Elastic Autoencoder for Molecular Design

",用于分子设计的核弹性自动编码器,"
Authors:
Haote Li, 

Yu Shee, 

Brandon Allen, 

Federica Maschietto, 

Victor Batista
",https://arxiv.org/pdf/2310.08685.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
91,arXiv:2310.08683,"Virtual Augmented Reality for Atari Reinforcement Learning

",用于Atari强化学习的虚拟增强现实,"
Authors:
Christian A. Schiller
",https://arxiv.org/pdf/2310.08683.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
92,arXiv:2310.08681,"Fed-Safe: Securing Federated Learning in Healthcare Against Adversarial  Attacks

",美联储安全：确保医疗保健领域的联合学习免受对抗性攻击,"
Authors:
Erfan Darzi, 

Nanna M. Sijtsema, 

P.M.A van Ooijen
",https://arxiv.org/pdf/2310.08681.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
93,arXiv:2310.08680,"An Efficient Resilient MPC Scheme via Constraint Tightening against  Cyberattacks: Application to Vehicle Cruise Control

",一种针对网络攻击的约束收紧高效弹性MPC方案：在车辆巡航控制中的应用,"
Authors:
Milad Farsi, 

Shuhao Bian, 

Nasser L. Azad, 

Xiaobing Shi, 

Andrew Walenstein
",https://arxiv.org/pdf/2310.08680.pdf,"
Subjects: Systems and Control (eess.SY); Optimization and Control (math.OC)



","['Systems and Control (eess.SY)', 'Optimization and Control (math.OC)']"
94,arXiv:2310.08679,"Data-driven Invariance for Reference Governors

",参考调速器的数据驱动不变性,"
Authors:
Ali Kashani, 

Claus Danielson
",https://arxiv.org/pdf/2310.08679.pdf,"
Subjects: Systems and Control (eess.SY); Dynamical Systems (math.DS); Optimization and Control (math.OC)



","['Systems and Control (eess.SY)', 'Dynamical Systems (math.DS)', 'Optimization and Control (math.OC)']"
95,arXiv:2310.08678,"Can GPT models be Financial Analysts? An Evaluation of ChatGPT and GPT-4  on mock CFA Exams

",GPT模型可以成为财务分析师吗？ChatGPT和GPT-4在模拟CFA考试中的评估,"
Authors:
Ethan Callanan, 

Amarachi Mbakwe, 

Antony Papadimitriou, 

Yulong Pei, 

Mathieu Sibue, 

Xiaodan Zhu, 

Zhiqiang Ma, 

Xiaomo Liu, 

Sameena Shah
",https://arxiv.org/pdf/2310.08678.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); General Finance (q-fin.GN)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'General Finance (q-fin.GN)']"
96,arXiv:2310.08677,"GDL-DS: A Benchmark for Geometric Deep Learning under Distribution  Shifts

",GDL-DS：分布变化下的几何深度学习基准,"
Authors:
Deyu Zou, 

Shikun Liu, 

Siqi Miao, 

Victor Fung, 

Shiyu Chang, 

Pan Li
",https://arxiv.org/pdf/2310.08677.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
97,arXiv:2310.08674,"Pay Attention to How You Drive: Safe and Adaptive Model-Based  Reinforcement Learning for Off-Road Driving

",关注你的驾驶方式：基于安全和自适应模型的越野驾驶强化学习,"
Authors:
Sean J. Wang, 

Honghao Zhu, 

Aaron M. Johnson
",https://arxiv.org/pdf/2310.08674.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
98,arXiv:2310.08671,"SSG2: A new modelling paradigm for semantic segmentation

",SSG2：一种新的语义分割建模范式,"
Authors:
Foivos I. Diakogiannis, 

Suzanne Furby, 

Peter Caccetta, 

Xiaoliang Wu, 

Rodrigo Ibata, 

Ondrej Hlinka, 

John Taylor
",https://arxiv.org/pdf/2310.08671.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
99,arXiv:2310.08670,"Every Parameter Matters: Ensuring the Convergence of Federated Learning  with Dynamic Heterogeneous Models Reduction

",每个参数都很重要：通过动态异构模型约简确保联合学习的收敛性,"
Authors:
Hanhan Zhou, 

Tian Lan, 

Guru Venkataramani, 

Wenbo Ding
",https://arxiv.org/pdf/2310.08670.pdf,"
Subjects: Machine Learning (cs.LG); Distributed, Parallel, and Cluster Computing (cs.DC)



","['Machine Learning (cs.LG)', 'Distributed, Parallel, and Cluster Computing (cs.DC)']"
100,arXiv:2310.08669,"Multimodal Large Language Model for Visual Navigation

",视觉导航的多模式大语言模型,"
Authors:
Yao-Hung Hubert Tsai, 

Vansh Dhar, 

Jialu Li, 

Bowen Zhang, 

Jian Zhang
",https://arxiv.org/pdf/2310.08669.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Robotics (cs.RO)']"
101,arXiv:2310.08662,"Asymptotic Stability of Active Disturbance Rejection Control for Linear  SISO Plants with Low Observer Gains

",低观测器增益线性SISO系统自抗扰控制的渐近稳定性,"
Authors:
James Berneburg, 

Daigo Shishika, 

Cameron Nowzari
",https://arxiv.org/pdf/2310.08662.pdf,"
Subjects: Systems and Control (eess.SY)
",['Systems and Control (eess.SY)']
102,arXiv:2310.08661,"Counting and Algorithmic Generalization with Transformers

",变压器计数与算法推广,"
Authors:
Simon Ouellette, 

Rolf Pfister, 

Hansueli Jud
",https://arxiv.org/pdf/2310.08661.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
103,arXiv:2310.08660,"Learning RL-Policies for Joint Beamforming Without Exploration: A Batch  Constrained Off-Policy Approach

",无需探索的联合波束形成学习RL策略：一种批量约束的非策略方法,"
Authors:
Heasung Kim, 

Sravan Ankireddy
",https://arxiv.org/pdf/2310.08660.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Signal Processing (eess.SP)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)', 'Signal Processing (eess.SP)']"
104,arXiv:2310.08659,"LoftQ: LoRA-Fine-Tuning-Aware Quantization for Large Language Models

",LofQ：大型语言模型的LoRA微调感知量化,"
Authors:
Yixiao Li, 

Yifan Yu, 

Chen Liang, 

Pengcheng He, 

Nikos Karampatziakis, 

Weizhu Chen, 

Tuo Zhao
",https://arxiv.org/pdf/2310.08659.pdf,"
Subjects: Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Computation and Language (cs.CL)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
105,arXiv:2310.08656,"SplitBeam: Effective and Efficient Beamforming in Wi-Fi Networks Through  Split Computing

",SplitBeam：通过拆分计算在Wi-Fi网络中实现高效波束形成,"
Authors:
Niloofar Bahadori, 

Yoshitomo Matsubara, 

Marco Levorato, 

Francesco Restuccia
",https://arxiv.org/pdf/2310.08656.pdf,"
Subjects: Networking and Internet Architecture (cs.NI); Machine Learning (cs.LG); Signal Processing (eess.SP)



","['Networking and Internet Architecture (cs.NI)', 'Machine Learning (cs.LG)', 'Signal Processing (eess.SP)']"
106,arXiv:2310.08654,"Histogram- and Diffusion-Based Medical Out-of-Distribution Detection

",基于直方图和扩散的医学分布外检测,"
Authors:
Evi M.C. Huijben, 

Sina Amirrajab, 

Josien P.W. Pluim
",https://arxiv.org/pdf/2310.08654.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV)
",['Computer Vision and Pattern Recognition (cs.CV)']
107,arXiv:2310.08653,"Analyzing Textual Data for Fatality Classification in Afghanistan's  Armed Conflicts: A BERT Approach

",阿富汗武装冲突死亡分类的文本数据分析：BERT方法,"
Authors:
Hikmatullah Mohammadi, 

Ziaullah Momand, 

Parwin Habibi, 

Nazifa Ramaki, 

Bibi Storay Fazli, 

Sayed Zobair Rohany, 

Iqbal Samsoor
",https://arxiv.org/pdf/2310.08653.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
108,arXiv:2310.08650,"Electrical Grid Anomaly Detection via Tensor Decomposition

",基于张量分解的电网异常检测,"
Authors:
Alexander Most, 

Maksim Eren, 

Nigel Lawrence, 

Boian Alexandrov
",https://arxiv.org/pdf/2310.08650.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
109,arXiv:2310.08649,"Time-vectorized numerical integration for systems of ODEs

",常微分方程组的时间矢量化数值积分,"
Authors:
Mark C. Messner, 

Tianchen Hu, 

Tianju Chen
",https://arxiv.org/pdf/2310.08649.pdf,"
Subjects: Numerical Analysis (math.NA); Machine Learning (cs.LG); Machine Learning (stat.ML)



","['Numerical Analysis (math.NA)', 'Machine Learning (cs.LG)', 'Machine Learning (stat.ML)']"
110,arXiv:2310.08646,"Circular Average Filtering and Circular Linear Interpolation in Complex  Color Spaces

",复杂颜色空间中的循环平均滤波和循环线性插值,"
Authors:
Ergun Akleman, 

Shubham Agarwall, 

Donald H. House, 

Tolga Talha Yildiz
",https://arxiv.org/pdf/2310.08646.pdf,"
Subjects: Graphics (cs.GR)
",['Graphics (cs.GR)']
111,arXiv:2310.08645,"Defect Analysis of 3D Printed Cylinder Object Using Transfer Learning  Approaches

",基于传递学习方法的三维印刷圆柱体缺陷分析,"
Authors:
Md Manjurul Ahsan, 

Shivakumar Raman, 

Zahed Siddique
",https://arxiv.org/pdf/2310.08645.pdf,"
Subjects: Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)



","['Computer Vision and Pattern Recognition (cs.CV)', 'Machine Learning (cs.LG)']"
112,arXiv:2310.08644,"A Mass-Conserving-Perceptron for Machine Learning-Based Modeling of  Geoscientific Systems

",基于机器学习的地球科学系统建模的质量守恒感知器,"
Authors:
Yuan-Heng Wang, 

Hoshin V. Gupta
",https://arxiv.org/pdf/2310.08644.pdf,"
Subjects: Machine Learning (cs.LG); Artificial Intelligence (cs.AI)



","['Machine Learning (cs.LG)', 'Artificial Intelligence (cs.AI)']"
113,arXiv:2310.08620,"Divorce Prediction with Machine Learning: Insights and LIME  Interpretability

",基于机器学习的离婚预测：见解与LIME可解释性,"
Authors:
Md Manjurul Ahsan
",https://arxiv.org/pdf/2310.08620.pdf,"
Subjects: Machine Learning (cs.LG)
",['Machine Learning (cs.LG)']
114,arXiv:2310.08617,"The Impact of Explanations on Fairness in Human-AI Decision-Making:  Protected vs Proxy Features

",解释对人类人工智能决策公平性的影响：受保护特征与代理特征,"
Authors:
Navita Goyal, 

Connor Baumler, 

Tin Nguyen, 

Hal Daumé III
",https://arxiv.org/pdf/2310.08617.pdf,"
Subjects: Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)



","['Artificial Intelligence (cs.AI)', 'Human-Computer Interaction (cs.HC)']"
115,arXiv:2310.08602,"Safe Deep Policy Adaptation

",安全的深度政策适应,"
Authors:
Wenli Xiao, 

Tairan He, 

John Dolan, 

Guanya Shi
",https://arxiv.org/pdf/2310.08602.pdf,"
Subjects: Robotics (cs.RO); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Robotics (cs.RO)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
116,arXiv:2310.08599,"A Survey of Multi-Robot Motion Planning

",多机器人运动规划综述,"
Authors:
Hoang-Dung Bui
",https://arxiv.org/pdf/2310.08599.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
117,arXiv:2310.08597,"A Method for Multi-Robot Asynchronous Trajectory Execution in MoveIt2

",MoveIt2中多机器人异步轨迹执行的一种方法,"
Authors:
Pascal Stoop, 

Tharaka Ratnayake, 

Giovanni Toffetti
",https://arxiv.org/pdf/2310.08597.pdf,"
Subjects: Robotics (cs.RO)
",['Robotics (cs.RO)']
118,arXiv:2310.08595,"Deep Reinforcement Learning for Autonomous Vehicle Intersection  Navigation

",自动驾驶汽车交叉口导航的深度强化学习,"
Authors:
Badr Ben Elallid, 

Hamza El Alaoui, 

Nabil Benamar
",https://arxiv.org/pdf/2310.08595.pdf,"
Subjects: Robotics (cs.RO); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)



","['Robotics (cs.RO)', 'Artificial Intelligence (cs.AI)', 'Machine Learning (cs.LG)']"
119,arXiv:2310.09254,"Generative Entropic Neural Optimal Transport To Map Within and Across  Spaces

",生成熵神经网络在空间内和空间间映射的最优输运,"
Authors:
Dominik Klein, 

Théo Uscidda, 

Fabian Theis, 

Marco Cuturi
",https://arxiv.org/pdf/2310.09254.pdf,"
Subjects: Machine Learning (stat.ML); Machine Learning (cs.LG)



","['Machine Learning (stat.ML)', 'Machine Learning (cs.LG)']"
