id,title,title_zh,authors,url,subjects,subject_split
arXiv:2512.13282,Striking the Balance: GEMM Performance Optimization Across Generations of Ryzen AI NPUs,平衡之道：适用于Ryzen AI NPU多代的GEMM性能优化,"Endri Taka, Andre Roesti, Joseph Melber, Pranathi Vasireddy, Kristof Denolf, Diana Marculescu",https://arxiv.org/pdf/2512.13282,"Subjects:
Hardware Architecture (cs.AR)",Hardware Architecture (cs.AR)
arXiv:2512.13281,Video Reality Test: Can AI-Generated ASMR Videos fool VLMs and Humans?,视频现实测试：AI生成的ASMR视频能否欺骗视觉语言模型和人类？,"Jiaqi Wang, Weijia Wu, Yi Zhan, Rui Zhao, Ming Hu, James Cheng, Wei Liu, Philip Torr, Kevin Qinghong Lin",https://arxiv.org/pdf/2512.13281,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.13279,AIR: Post-training Data Selection for Reasoning via Attention Head Influence,AIR：通过注意力头影响进行推理的训练后数据选择,"Jinrui Liu, Jeff Wu, Xuanguang Pan, Gavin Cheung, Shuai Ma, Chongyang Tao",https://arxiv.org/pdf/2512.13279,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.13278,AutoTool: Dynamic Tool Selection and Integration for Agentic Reasoning,AutoTool：用于代理推理的动态工具选择与集成,"Jiaru Zou, Ling Yang, Yunzhe Qi, Sirui Chen, Mengting Ai, Ke Shen, Jingrui He, Mengdi Wang",https://arxiv.org/pdf/2512.13278,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2512.13276,CogniEdit: Dense Gradient Flow Optimization for Fine-Grained Image Editing,CogniEdit：细粒度图像编辑的密集梯度流优化,"Yan Li, Lin Liu, Xiaopeng Zhang, Wei Xue, Wenhan Luo, Yike Guo, Qi Tian",https://arxiv.org/pdf/2512.13276,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.13271,Lightweight Dynamic Modeling of Cable-Driven Continuum Robots Based on Actuation-Space Energy Formulation,基于驱动空间能量公式的电缆驱动连续机器人的轻量动态建模,"Fangju Yang, Hang Yang, Ibrahim Alsarraj, Yuhao Wang, Ke Wu",https://arxiv.org/pdf/2512.13271,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.13268,SPARS: A Reinforcement Learning-Enabled Simulator for Power Management in HPC Job Scheduling,SPARS：面向高性能计算作业调度的强化学习驱动电源管理模拟器,"Muhammad Alfian Amrizal, Raka Satya Prasasta, Santana Yuda Pradata, Kadek Gemilang Santiyuda, Reza Pulungan, Hiroyuki Takizawa",https://arxiv.org/pdf/2512.13268,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2512.13266,Low-Complexity Monitoring and Compensation of Transceiver IQ Imbalance by Multi-dimensional Architecture for Dual-Polarization 16 Quadrature Amplitude Modulation,双极化16正交幅度调制中收发机IQ不平衡的多维架构低复杂度监控与补偿,"Yukun Zhang, Xiaoxue Gong, Xu Zhang, Lei Guo",https://arxiv.org/pdf/2512.13266,"Subjects:
Networking and Internet Architecture (cs.NI); Information Theory (cs.IT)","Networking and Internet Architecture (cs.NI),  Information Theory (cs.IT)"
arXiv:2512.13263,An End-to-End Neural Network Transceiver Design for OFDM System with FPGA-Accelerated Implementation,面向OFDM系统的端到端神经网络收发器设计及FPGA加速实现,"Yi Luo, Luping Xiang, Cheng Luo, Kun Yang, Shida Zhong, Jienan Chen",https://arxiv.org/pdf/2512.13263,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.13262,Post-Training and Test-Time Scaling of Generative Agent Behavior Models for Interactive Autonomous Driving,交互式自动驾驶中生成代理行为模型的训练后与测试时扩展,"Hyunki Seong, Jeong-Kyun Lee, Heesoo Myeong, Yongho Shin, Hyun-Mook Cho, Duck Hoon Kim, Pranav Desai, Monu Surana",https://arxiv.org/pdf/2512.13262,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2512.13260,From Educational Analytics to AI Governance: Transferable Lessons from Complex Systems Interventions,从教育分析到AI治理：复杂系统干预的可迁移经验,Hugo Roger Paz,https://arxiv.org/pdf/2512.13260,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2512.13255,BézierFlow: Bézier Stochastic Interpolant Schedulers for Few-Step Generation,BézierFlow：用于少步生成的贝塞尔随机插值调度器,"Yunhong Min, Juil Koo, Seungwoo Yoo, Minhyuk Sung",https://arxiv.org/pdf/2512.13255,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.13253,Fostering human learning is crucial for boosting human-AI synergy,促进人类学习对提升人机协同至关重要,"Julian Berger, Jason W. Burton, Ralph Hertwig, Thomas Kosch, Ralf H. J. M. Kurvers, Benito Kurzenberger, Christopher Lazik, Linda Onnasch, Tobias Rieger, Anna I. Thoma, Dirk U. Wulff, Stefan M. Herzog",https://arxiv.org/pdf/2512.13253,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2512.13251,DisCo-Speech: Controllable Zero-Shot Speech Generation with A Disentangled Speech Codec,DisCo-Speech：基于解耦语音编解码器的可控零样本语音生成,"Tao Li, Wengshuo Ge, Zhichao Wang, Zihao Cui, Yong Ma, Yingying Gao, Chao Deng, Shilei Zhang, Junlan Feng",https://arxiv.org/pdf/2512.13251,"Subjects:
Sound (cs.SD)",Sound (cs.SD)
arXiv:2512.13250,Toward Ambulatory Vision: Learning Visually-Grounded Active View Selection,迈向步态视觉：学习基于视觉的主动视图选择,"Juil Koo, Daehyeon Choi, Sangwoo Youn, Phillip Y. Lee, Minhyuk Sung",https://arxiv.org/pdf/2512.13250,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.13247,STARCaster: Spatio-Temporal AutoRegressive Video Diffusion for Identity- and View-Aware Talking Portraits,STARCaster：面向身份与视角感知的说话人肖像的时空自回归视频扩散,"Foivos Paraperas Papantoniou, Stathis Galanakis, Rolandos Alexandros Potamias, Bernhard Kainz, Stefanos Zafeiriou",https://arxiv.org/pdf/2512.13247,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.13246,q-Analogue of Hamiltonian Monte Carlo method,哈密顿蒙特卡洛方法的q类比,"Xiaomei Yang, Zhiliang Deng",https://arxiv.org/pdf/2512.13246,"Subjects:
Numerical Analysis (math.NA); Statistics Theory (math.ST)","Numerical Analysis (math.NA),  Statistics Theory (math.ST)"
arXiv:2512.13244,Fair Coordination in Strategic Scheduling,战略调度中的公平协调,"Wei-Chen Lee, Martin Bullinger, Alessandro Abate, Michael Wooldridge",https://arxiv.org/pdf/2512.13244,"Subjects:
Computer Science and Game Theory (cs.GT); Computational Complexity (cs.CC); Multiagent Systems (cs.MA); Theoretical Economics (econ.TH)","Computer Science and Game Theory (cs.GT),  Computational Complexity (cs.CC),  Multiagent Systems (cs.MA),  Theoretical Economics (econ.TH)"
arXiv:2512.13240,Reflective Preference Optimization (RPO): Enhancing On-Policy Alignment via Hint-Guided Reflection,反射偏好优化（RPO）：通过提示引导的反思增强策略对齐,"Zihui Zhao, Zechang Li",https://arxiv.org/pdf/2512.13240,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.13239,A Decision Support Framework for Blockchain Pattern Selection Based on Soft Goals,基于软目标的区块链模式选择决策支持框架,"Eddy Kiomba Kambilo (CRI), Nicolas Herbaut (CRI, LaBRI), Irina Rychkova (CRI), Carine Souveyet (CRI)",https://arxiv.org/pdf/2512.13239,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2512.13238,Ego-EXTRA: video-language Egocentric Dataset for EXpert-TRAinee assistance,Ego-EXTRA：用于专家-学员辅助的视频-语言以自我为中心的数据集,"Francesco Ragusa, Michele Mazzamuto, Rosario Forte, Irene D'Ambra, James Fort, Jakob Engel, Antonino Furnari, Giovanni Maria Farinella",https://arxiv.org/pdf/2512.13238,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.13237,Learning to Retrieve with Weakened Labels: Robust Training under Label Noise,利用弱化标签进行检索学习：标签噪声下的鲁棒训练,Arnab Sharma,https://arxiv.org/pdf/2512.13237,"Subjects:
Machine Learning (cs.LG); Information Retrieval (cs.IR)","Machine Learning (cs.LG),  Information Retrieval (cs.IR)"
arXiv:2512.13235,CORE: Contrastive Masked Feature Reconstruction on Graphs,CORE：图上的对比掩码特征重建,"Jianyuan Bo, Yuan Fang",https://arxiv.org/pdf/2512.13235,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.13233,Measurement of Material Volume Fractions in a Microwave Resonant Cavity Sensor Using Convolutional Neural Network,基于卷积神经网络的微波谐振腔传感器材料体积分数测量,"Mojtaba Joodaki, Idriz Pelaj",https://arxiv.org/pdf/2512.13233,"Subjects:
Systems and Control (eess.SY); Applied Physics (physics.app-ph)","Systems and Control (eess.SY),  Applied Physics (physics.app-ph)"
arXiv:2512.13231,Shared Nodes of Overlapping Communities in Complex Networks,复杂网络中重叠社区的共享节点,"Vesa Kuikka, Kosti Koistinen, Kimmo K Kaski",https://arxiv.org/pdf/2512.13231,"Subjects:
Social and Information Networks (cs.SI)",Social and Information Networks (cs.SI)
arXiv:2512.13229,Plant Equivalent Controller Realizations for Attack-Resilient Cyber-Physical Systems,面向攻击弹性网络物理系统的等效控制器实现,"Mischa Huisman, Erjen Lefeber, Nathan van de Wouw, Carlos Murguia",https://arxiv.org/pdf/2512.13229,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.13228,ModSSC: A Modular Framework for Semi-Supervised Classification on Heterogeneous Data,ModSSC：异构数据半监督分类的模块化框架,Melvin Barbaux (IMB),https://arxiv.org/pdf/2512.13228,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.13219,A Unified Framework for Automated Assembly Sequence and Production Line Planning using Graph-based Optimization,基于图优化的自动装配序列与生产线规划统一框架,"Christoph Hartmann (1), Marios Demetriades (1), Kevin Prüfer (1), Zichen Zhang (1), Klaus Spindler (2), Stefan Weltge (3) ((1) Technical University of Munich, Chair of Metal Forming and Casting, (2) Faurecia Emissions Control Technologies Germany GmbH, (3) Technical University of Munich, Professorship for Discrete Mathematics)",https://arxiv.org/pdf/2512.13219,"Subjects:
Robotics (cs.RO); Mathematical Software (cs.MS)","Robotics (cs.RO),  Mathematical Software (cs.MS)"
arXiv:2512.13215,Multi-directional Safe Rectangle Corridor-Based MPC for Nonholonomic Robots Navigation in Cluttered Environment,基于多向安全矩形走廊的非完整机器人拥挤环境导航MPC方法,"Yinsong Qu, Yunxiang Li, Shanlin Zhong",https://arxiv.org/pdf/2512.13215,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.13214,Differentiable Material Point Method for the Control of Deformable Objects,用于变形物体控制的可微分物质点法,"Diego Bolliger, Gabriele Fadini, Markus Bambach, Alisa Rupenyan",https://arxiv.org/pdf/2512.13214,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
arXiv:2512.13213,"Towards Secure Decentralized Applications and Consensus Protocols in Blockchains (on Selfish Mining, Undercutting Attacks, DAG-Based Blockchains, E-Voting, Cryptocurrency Wallets, Secure-Logging, and CBDC)",面向区块链的安全去中心化应用与共识协议研究（涉及自私挖矿、截断攻击、DAG区块链、电子投票、加密货币钱包、安全日志和CBDC）,Ivan Homoliak,https://arxiv.org/pdf/2512.13213,"Subjects:
Cryptography and Security (cs.CR); Distributed, Parallel, and Cluster Computing (cs.DC); Computer Science and Game Theory (cs.GT)","Cryptography and Security (cs.CR),  Distributed, Parallel, and Cluster Computing (cs.DC),  Computer Science and Game Theory (cs.GT)"
arXiv:2512.13210,Kernelization dichotomies for hitting minors under structural parameterizations,结构参数化下击中子图的核化二分法,"Marin Bougeret, Eric Brandwein, Ignasi Sau",https://arxiv.org/pdf/2512.13210,"Subjects:
Data Structures and Algorithms (cs.DS); Computational Complexity (cs.CC); Combinatorics (math.CO)","Data Structures and Algorithms (cs.DS),  Computational Complexity (cs.CC),  Combinatorics (math.CO)"
arXiv:2512.13207,Evaluating Adversarial Attacks on Federated Learning for Temperature Forecasting,联邦学习在温度预测中的对抗攻击评估,"Karina Chichifoi, Fabio Merizzi, Michele Colajanni",https://arxiv.org/pdf/2512.13207,"Subjects:
Machine Learning (cs.LG); Cryptography and Security (cs.CR)","Machine Learning (cs.LG),  Cryptography and Security (cs.CR)"
arXiv:2512.13198,"ALBATROSS: A robotised system for high-throughput electrolyte screening via automated electrolyte formulation, coin-cell fabrication, and electrochemical evaluation",ALBATROSS：通过自动电解质配方、硬币电池制造和电化学评估实现高通量电解质筛选的机器人系统,"Hyun-Gi Lee (1), Jaekyeong Han (1), Minjun Kwon (1), Hyeonuk Kwon (2), Jooha Park (3), Hoe Jin Ha (3), Dong-Hwa Seo (1 and 2) ((1) Department of Materials Science and Engineering, Korea Advanced Institute of Science and Technology, Daejeon, Republic of Korea, (2) Graduate School of Green Growth and Sustainability, Korea Advanced Institute of Science and Technology, Daejeon, Republic of Korea, (3) LG Energy Solution, Seoul, Republic of Korea)",https://arxiv.org/pdf/2512.13198,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.13196,Noise-Resilient Quantum Aggregation on NISQ for Federated ADAS Learning,基于NISQ的抗噪量子聚合用于联邦ADAS学习,"Chethana Prasad Kabgere, Sudarshan T S B",https://arxiv.org/pdf/2512.13196,"Subjects:
Machine Learning (cs.LG); Hardware Architecture (cs.AR)","Machine Learning (cs.LG),  Hardware Architecture (cs.AR)"
arXiv:2512.13194,Efficient Adaptive Rejection Sampling for Accelerating Speculative Decoding in Large Language Models,用于加速大语言模型推测解码的高效自适应拒绝采样,"Chendong Sun, mingmin Chen, Lei Xu",https://arxiv.org/pdf/2512.13194,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.13192,POLAR: A Portrait OLAT Dataset and Generative Framework for Illumination-Aware Face Modeling,POLAR：面向光照感知人脸建模的肖像OLAT数据集与生成框架,"Zhuo Chen, Chengqun Yang, Zhuo Su, Zheng Lv, Jingnan Gao, Xiaoyuan Zhang, Xiaokang Yang, Yichao Yan",https://arxiv.org/pdf/2512.13192,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.13191,CoRA: A Collaborative Robust Architecture with Hybrid Fusion for Efficient Perception,CoRA：具有混合融合的协作鲁棒架构用于高效感知,"Gong Chen, Chaokun Zhang, Pengcheng Lv, Xiaohui Xie",https://arxiv.org/pdf/2512.13191,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.13190,WAY: Estimation of Vessel Destination in Worldwide AIS Trajectory,WAY：全球AIS轨迹中的船舶目的地估计,"Jin Sob Kim, Hyun Joon Park, Wooseok Shin, Dongil Park, Sung Won Han",https://arxiv.org/pdf/2512.13190,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.13186,PolySet: Restoring the Statistical Ensemble Nature of Polymers for Machine Learning,PolySet：为机器学习恢复聚合物的统计系综特性,Khalid Ferji,https://arxiv.org/pdf/2512.13186,"Subjects:
Machine Learning (cs.LG); Materials Science (cond-mat.mtrl-sci); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Materials Science (cond-mat.mtrl-sci),  Artificial Intelligence (cs.AI)"
arXiv:2512.13185,Probabilistic Programming Meets Automata Theory: Exact Inference using Weighted Automata,概率编程与自动机理论的结合：使用加权自动机进行精确推理,"Dominik Geißler, Tobias Winkler",https://arxiv.org/pdf/2512.13185,"Subjects:
Formal Languages and Automata Theory (cs.FL); Programming Languages (cs.PL)","Formal Languages and Automata Theory (cs.FL),  Programming Languages (cs.PL)"
arXiv:2512.13183,Efficient Generation of Smooth Paths with Curvature Guarantees by Mollification,通过软化处理生成具有曲率保证的平滑路径,"Alfredo González-Calvin, Juan F.Jiménez, Héctor García de Marina",https://arxiv.org/pdf/2512.13183,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
arXiv:2512.13177,MMDrive: Interactive Scene Understanding Beyond Vision with Multi-representational Fusion,MMDrive：超越视觉的交互式场景理解与多表示融合,"Minghui Hou, Wei-Hsing Huang, Shaofeng Liang, Daizong Liu, Tai-Hao Wen, Gang Wang, Runwei Guan, Weiping Ding",https://arxiv.org/pdf/2512.13177,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO)"
arXiv:2512.13176,EDAN: Towards Understanding Memory Parallelism and Latency Sensitivity in HPC,EDAN：理解高性能计算中的内存并行性与延迟敏感性,"Siyuan Shen, Mikhail Khalilov, Lukas Gianinazzi, Timo Schneider, Marcin Chrapek, Jai Dayal, Manisha Gajbe, Robert Wisniewski, Torsten Hoefler",https://arxiv.org/pdf/2512.13176,"Subjects:
Performance (cs.PF)",Performance (cs.PF)
arXiv:2512.13175,Seeing the Whole Picture: Distribution-Guided Data-Free Distillation for Semantic Segmentation,把握全局：基于分布引导的无数据语义分割知识蒸馏,"Hongxuan Sun, Tao Wu",https://arxiv.org/pdf/2512.13175,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.13173,Know Your Users! Estimating User Domain Knowledge in Conversational Recommenders,了解你的用户！会话推荐系统中的用户领域知识估计,"Ivica Kostric, Ujwal Gadiraju, Krisztian Balog",https://arxiv.org/pdf/2512.13173,"Subjects:
Information Retrieval (cs.IR); Human-Computer Interaction (cs.HC)","Information Retrieval (cs.IR),  Human-Computer Interaction (cs.HC)"
arXiv:2512.13171,Mathematical modelling and simulation of HIV dynamics,HIV动力学的数学建模与仿真,Abdul Rab,https://arxiv.org/pdf/2512.13171,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.13170,Iterative Tuning of Nonlinear Model Predictive Control for Robotic Manufacturing Tasks,机器人制造任务中非线性模型预测控制的迭代调优,"Deepak Ingole, Valentin Bhend, Shiva Ganesh Murali, Oliver Dobrich, Alisa Rupenayan",https://arxiv.org/pdf/2512.13170,"Subjects:
Robotics (cs.RO); Machine Learning (cs.LG); Systems and Control (eess.SY); Optimization and Control (math.OC)","Robotics (cs.RO),  Machine Learning (cs.LG),  Systems and Control (eess.SY),  Optimization and Control (math.OC)"
arXiv:2512.13169,Integrated Semantic and Temporal Alignment for Interactive Video Retrieval,集成语义与时间对齐的交互式视频检索,"Thanh-Danh Luu, Le-Vu Nguyen Dinh, Duc-Thien Tran, Duy-Bao Bui, Nam-Tien Le, Tinh-Anh Nguyen Nhu",https://arxiv.org/pdf/2512.13169,"Subjects:
Multimedia (cs.MM)",Multimedia (cs.MM)
arXiv:2512.13168,Finch: Benchmarking Finance & Accounting across Spreadsheet-Centric Enterprise Workflows,Finch：跨电子表格为中心的企业工作流的金融与会计基准测试,"Haoyu Dong, Pengkun Zhang, Yan Gao, Xuanyu Dong, Yilin Cheng, Mingzhe Lu, Adina Yakefu, Shuxin Zheng",https://arxiv.org/pdf/2512.13168,"Subjects:
Artificial Intelligence (cs.AI); Computational Engineering, Finance, and Science (cs.CE); Information Retrieval (cs.IR); Multiagent Systems (cs.MA)","Artificial Intelligence (cs.AI),  Computational Engineering, Finance, and Science (cs.CE),  Information Retrieval (cs.IR),  Multiagent Systems (cs.MA)"
arXiv:2512.13165,SACn: Soft Actor-Critic with n-step Returns,SACn：具有n步回报的Soft Actor-Critic算法,"Jakub Łyskawa, Jakub Lewandowski, Paweł Wawrzyński",https://arxiv.org/pdf/2512.13165,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.13164,A Semantically Enhanced Generative Foundation Model Improves Pathological Image Synthesis,语义增强的生成式基础模型提升病理图像合成,"Xianchao Guan, Zhiyuan Fan, Yifeng Wang, Fuqiang Chen, Yanjiang Zhou, Zengyang Che, Hongxue Meng, Xin Li, Yaowei Wang, Hongpeng Wang, Min Zhang, Heng Tao Shen, Zheng Zhang, Yongbing Zhang",https://arxiv.org/pdf/2512.13164,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.13159,"SpeakRL: Synergizing Reasoning, Speaking, and Acting in Language Models with Reinforcement Learning",SpeakRL：通过强化学习协同语言模型的推理、表达与行动,"Emre Can Acikgoz, Jinoh Oh, Jie Hao, Joo Hyuk Jeon, Heng Ji, Dilek Hakkani-Tür, Gokhan Tur, Xiang Li, Chengyuan Ma, Xing Fan",https://arxiv.org/pdf/2512.13159,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2512.13157,Intrinsic Image Fusion for Multi-View 3D Material Reconstruction,多视角3D材质重建的固有图像融合,"Peter Kocsis (1), Lukas Höllein (1), Matthias Nießner (1) ((1) Technical University of Munich)",https://arxiv.org/pdf/2512.13157,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.13154,MAC: A Multi-Agent Framework for Interactive User Clarification in Multi-turn Conversations,MAC：多智能体框架下的多轮对话交互澄清,"Emre Can Acikgoz, Jinoh Oh, Joo Hyuk Jeon, Jie Hao, Heng Ji, Dilek Hakkani-Tür, Gokhan Tur, Xiang Li, Chengyuan Ma, Xing Fan",https://arxiv.org/pdf/2512.13154,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2512.13153,START: Traversing Sparse Footholds with Terrain Reconstruction,START：基于地形重建的稀疏落脚点穿越,"Ruiqi Yu, Qianshi Wang, Hongyi Li, Zheng Jun, Zhicheng Wang, Jun Wu, Qiuguo Zhu",https://arxiv.org/pdf/2512.13153,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.13149,Enhancing Node-Level Graph Domain Adaptation by Alleviating Local Dependency,通过缓解局部依赖增强节点级图域适应,"Xinwei Tai, Dongmian Zou, Hongfei Wang",https://arxiv.org/pdf/2512.13149,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
arXiv:2512.13147,StarryGazer: Leveraging Monocular Depth Estimation Models for Domain-Agnostic Single Depth Image Completion,StarryGazer：利用单目深度估计模型实现领域无关的单深度图像补全,"Sangmin Hong, Suyoung Lee, Kyoung Mu Lee",https://arxiv.org/pdf/2512.13147,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.13144,Weight Space Correlation Analysis: Quantifying Feature Utilization in Deep Learning Models,权重空间相关性分析：量化深度学习模型中的特征利用,"Chun Kit Wong, Paraskevas Pegios, Nina Weng, Emilie Pi Fogtmann Sejer, Martin Grønnebæk Tolsgaard, Anders Nymark Christensen, Aasa Feragen",https://arxiv.org/pdf/2512.13144,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG),  Image and Video Processing (eess.IV)"
arXiv:2512.13142,"Can AI Understand What We Cannot Say? Measuring Multilevel Alignment Through Abortion Stigma Across Cognitive, Interpersonal, and Structural Levels",AI能否理解我们无法言说的内容？通过堕胎污名在认知、人际和结构层面的跨层次对齐测量,"Anika Sharma, Malavika Mampally, Chidaksh Ravuru, Kandyce Brennan, Neil Gaikwad",https://arxiv.org/pdf/2512.13142,"Subjects:
Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)","Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC)"
arXiv:2512.13133,An Optimal Alignment-Driven Iterative Closed-Loop Convergence Framework for High-Performance Ultra-Large Scale Layout Pattern Clustering,面向高性能超大规模布局模式聚类的最优对齐驱动迭代闭环收敛框架,Shuo Liu,https://arxiv.org/pdf/2512.13133,"Subjects:
Hardware Architecture (cs.AR)",Hardware Architecture (cs.AR)
arXiv:2512.13131,Towards Unified Co-Speech Gesture Generation via Hierarchical Implicit Periodicity Learning,通过分层隐式周期性学习实现统一的协同话语手势生成,"Xin Guo, Yifan Zhao, Jia Li",https://arxiv.org/pdf/2512.13131,"Subjects:
Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR); Multimedia (cs.MM); Sound (cs.SD)","Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Graphics (cs.GR),  Multimedia (cs.MM),  Sound (cs.SD)"
arXiv:2512.13130,LeafTrackNet: A Deep Learning Framework for Robust Leaf Tracking in Top-Down Plant Phenotyping,LeafTrackNet：一种用于自上而下植物表型分析的鲁棒叶片跟踪深度学习框架,"Shanghua Liu, Majharulislam Babor, Christoph Verduyn, Breght Vandenberghe, Bruno Betoni Parodi, Cornelia Weltzien, Marina M.-C. Höhne",https://arxiv.org/pdf/2512.13130,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.13125,Quanvolutional Neural Networks for Spectrum Peak-Finding,用于光谱峰检测的量子卷积神经网络,"Lukas Bischof, Rudolf M. Füchslin, Kurt Stockinger, Pavel Sulimov",https://arxiv.org/pdf/2512.13125,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.13122,DePT3R: Joint Dense Point Tracking and 3D Reconstruction of Dynamic Scenes in a Single Forward Pass,DePT3R：动态场景的联合密集点跟踪与三维重建单次前向框架,"Vivek Alumootil, Tuan-Anh Vu, M. Khalid Jawed",https://arxiv.org/pdf/2512.13122,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.13120,Towards Practical Large-scale Dynamical Heterogeneous Graph Embedding: Cold-start Resilient Recommendation,面向实用化大规模动态异构图嵌入：抗冷启动推荐,"Mabiao Long, Jiaxi Liu, Yufeng Li, Hao Xiong, Junchi Yan, Kefan Wang, Yi Cao, Jiandong Ding",https://arxiv.org/pdf/2512.13120,"Subjects:
Information Retrieval (cs.IR); Machine Learning (cs.LG)","Information Retrieval (cs.IR),  Machine Learning (cs.LG)"
