id,title,title_zh,authors,url,subjects,subject_split
arXiv:2512.05809,Probing the effectiveness of World Models for Spatial Reasoning through Test-time Scaling,通过测试时扩展探索世界模型在空间推理中的有效性,"Saurav Jha, M. Jehanzeb Mirza, Wei Lin, Shiqi Yang, Sarath Chandar",https://arxiv.org/pdf/2512.05809,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.05808,Real-time Remote Tracking and Autonomous Planning for Whale Rendezvous using Robots,使用机器人实现鲸鱼会合的实时远程跟踪与自主规划,"Sushmita Bhattacharya, Ninad Jadhav, Hammad Izhar, Karen Li, Kevin George, Robert Wood, Stephanie Gil",https://arxiv.org/pdf/2512.05808,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.05806,Global stability of vehicle-with-driver dynamics via Sum-of-Squares programming,通过平方和规划实现驾驶员-车辆动力学的全局稳定性,"Martino Gulisano, Marco Gabiccini",https://arxiv.org/pdf/2512.05806,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
arXiv:2512.05803,3D Path Planning for Robot-assisted Vertebroplasty from Arbitrary Bi-plane X-ray via Differentiable Rendering,通过可微渲染从任意双平面X射线进行机器人辅助椎体成形术的3D路径规划,"Blanca Inigo, Benjamin D. Killeen, Rebecca Choi, Michelle Song, Ali Uneri, Majid Khan, Christopher Bailey, Axel Krieger, Mathias Unberath",https://arxiv.org/pdf/2512.05803,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
arXiv:2512.05802,Bring Your Dreams to Life: Continual Text-to-Video Customization,将你的梦想变为现实：持续文本到视频定制,"Jiahua Dong, Xudong Wang, Wenqi Liang, Zongyan Han, Meng Cao, Duzhen Zhang, Hanbin Zhao, Zhi Han, Salman Khan, Fahad Shahbaz Khan",https://arxiv.org/pdf/2512.05802,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.05794,Mechanistic Interpretability of Antibody Language Models Using SAEs,使用稀疏自动编码器对抗体语言模型的机制可解释性,"Rebonto Haque, Oliver M. Turnbull, Anisha Parsan, Nithin Parsan, John J. Yang, Charlotte M. Deane",https://arxiv.org/pdf/2512.05794,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Quantitative Methods (q-bio.QM)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Quantitative Methods (q-bio.QM)"
arXiv:2512.05790,Learnability Window in Gated Recurrent Neural Networks,门控循环神经网络中的可学习窗口,Lorenzo Livi,https://arxiv.org/pdf/2512.05790,"Subjects:
Machine Learning (cs.LG); Data Analysis, Statistics and Probability (physics.data-an)","Machine Learning (cs.LG),  Data Analysis, Statistics and Probability (physics.data-an)"
arXiv:2512.05788,Task-Specific Trust Evaluation for Multi-Hop Collaborator Selection via GNN-Aided Distributed Agentic AI,基于GNN辅助分布式智能体AI的多跳协作选择任务特定信任评估,"Botao Zhu, Xianbin Wang, Dusit Niyato",https://arxiv.org/pdf/2512.05788,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.05783,Curvature-Regularized Variational Autoencoder for 3D Scene Reconstruction from Sparse Depth,用于稀疏深度重建3D场景的曲率正则化变分自编码器,"Maryam Yousefi, Soodeh Bakhshandeh",https://arxiv.org/pdf/2512.05783,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2512.05780,Pauli Decomposition of Impedance Matrices for Understanding the Root Cause of Instabilities in Grid-Connected Power Electronic Converters,阻抗矩阵的泡利分解：理解电网连接电力电子变换器不稳定的根源,"Josue Andino, Milan Prodanovic, Javier Roldan-Perez",https://arxiv.org/pdf/2512.05780,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.05779,On Sparse Representations of 3-Manifolds,三维流形的稀疏表示,"Kristóf Huszár, Clément Maria",https://arxiv.org/pdf/2512.05779,"Subjects:
Computational Geometry (cs.CG); Geometric Topology (math.GT)","Computational Geometry (cs.CG),  Geometric Topology (math.GT)"
arXiv:2512.05774,Active Video Perception: Iterative Evidence Seeking for Agentic Long Video Understanding,主动视频感知：面向智能体长视频理解的迭代证据获取,"Ziyang Wang, Honglu Zhou, Shijie Wang, Junnan Li, Caiming Xiong, Silvio Savarese, Mohit Bansal, Michael S. Ryoo, Juan Carlos Niebles",https://arxiv.org/pdf/2512.05774,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2512.05772,Skolemization and Decidability of the Bernays-Schoenfinkel Class in Goedel Logics,Skolemization and Decidability of the Bernays-Schoenfinkel Class in Goedel Logics,"Mariami Gamsakhurdia, Matthias Baaz, Anela Lolic",https://arxiv.org/pdf/2512.05772,"Subjects:
Logic in Computer Science (cs.LO)",Logic in Computer Science (cs.LO)
arXiv:2512.05765,The Missing Layer of AGI: From Pattern Alchemy to Coordination Physics,The Missing Layer of AGI: From Pattern Alchemy to Coordination Physics,Edward Y. Chang,https://arxiv.org/pdf/2512.05765,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.05764,Towards agent-based-model informed neural networks,Towards agent-based-model informed neural networks,Nino Antulov-Fantulin,https://arxiv.org/pdf/2512.05764,"Subjects:
Machine Learning (cs.LG); Social and Information Networks (cs.SI); Adaptation and Self-Organizing Systems (nlin.AO); Physics and Society (physics.soc-ph)","Machine Learning (cs.LG),  Social and Information Networks (cs.SI),  Adaptation and Self-Organizing Systems (nlin.AO),  Physics and Society (physics.soc-ph)"
arXiv:2512.05762,"FNOPT: Resolution-Agnostic, Self-Supervised Cloth Simulation using Meta-Optimization with Fourier Neural Operators","FNOPT: Resolution-Agnostic, Self-Supervised Cloth Simulation using Meta-Optimization with Fourier Neural Operators","Ruochen Chen, Thuy Tran, Shaifali Parashar",https://arxiv.org/pdf/2512.05762,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)","Computer Vision and Pattern Recognition (cs.CV),  Graphics (cs.GR)"
arXiv:2512.05760,Evolutionary System 2 Reasoning: An Empirical Proof,Evolutionary System 2 Reasoning: An Empirical Proof,"Zeyuan Ma, Wenqi Huang, Guo-Huan Song, Hongshu Guo, Sijie Ma, Zhiguang Cao, Yue-Jiao Gong",https://arxiv.org/pdf/2512.05760,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.05759,Label-Efficient Point Cloud Segmentation with Active Learning,Label-Efficient Point Cloud Segmentation with Active Learning,"Johannes Meyer, Jasper Hoffmann, Felix Schulz, Dominik Merkle, Daniel Buescher, Alexander Reiterer, Joschka Boedecker, Wolfram Burgard",https://arxiv.org/pdf/2512.05759,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO)"
arXiv:2512.05754,USV: Unified Sparsification for Accelerating Video Diffusion Models,USV: Unified Sparsification for Accelerating Video Diffusion Models,"Xinjian Wu, Hongmei Wang, Yuan Zhou, Qinglin Lu",https://arxiv.org/pdf/2512.05754,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.05753,A Fast Anti-Jamming Cognitive Radar Deployment Algorithm Based on Reinforcement Learning,A Fast Anti-Jamming Cognitive Radar Deployment Algorithm Based on Reinforcement Learning,"Wencheng Cai, Xuchao Gao, Congying Han, Mingqiang Li, Tiande Guo",https://arxiv.org/pdf/2512.05753,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.05750,Formalizing Polynomial Laws and the Universal Divided Power Algebra,Formalizing Polynomial Laws and the Universal Divided Power Algebra,"Antoine Chambert-Loir, María Inés de Frutos-Fernández",https://arxiv.org/pdf/2512.05750,"Subjects:
Logic in Computer Science (cs.LO); Commutative Algebra (math.AC)","Logic in Computer Science (cs.LO),  Commutative Algebra (math.AC)"
arXiv:2512.05747,Capturing Classic Authorial Style in Long-Form Story Generation with GRPO Fine-Tuning,Capturing Classic Authorial Style in Long-Form Story Generation with GRPO Fine-Tuning,"Jinlong Liu, Mohammed Bahja, Venelin Kovatchev, Mark Lee",https://arxiv.org/pdf/2512.05747,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.05746,HQ-DM: Single Hadamard Transformation-Based Quantization-Aware Training for Low-Bit Diffusion Models,HQ-DM: Single Hadamard Transformation-Based Quantization-Aware Training for Low-Bit Diffusion Models,"Shizhuo Mao, Hongtao Zou, Qihu Xie, Song Chen, Yi Kang",https://arxiv.org/pdf/2512.05746,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.05745,ARGUS: Defending Against Multimodal Indirect Prompt Injection via Steering Instruction-Following Behavior,ARGUS: Defending Against Multimodal Indirect Prompt Injection via Steering Instruction-Following Behavior,"Weikai Lu, Ziqian Zeng, Kehua Zhang, Haoran Li, Huiping Zhuang, Ruidong Wang, Cen Chen, Hao Peng",https://arxiv.org/pdf/2512.05745,"Subjects:
Cryptography and Security (cs.CR); Multimedia (cs.MM)","Cryptography and Security (cs.CR),  Multimedia (cs.MM)"
arXiv:2512.05744,AIORA: An AI-Native Multi-Stakeholder Orchestration Architecture for 6G Continuum,AIORA: An AI-Native Multi-Stakeholder Orchestration Architecture for 6G Continuum,"Nuria Molner, Luis Rosa, Fulvio Risso, Konstantinos Samdanis, David Artuñedo, Rob Smets, Tarik Taleb, David Gomez-Barquero",https://arxiv.org/pdf/2512.05744,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2512.05742,Internal Deployment in the EU AI Act,Internal Deployment in the EU AI Act,Matteo Pistillo,https://arxiv.org/pdf/2512.05742,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2512.05740,Distilling Expert Surgical Knowledge: How to train local surgical VLMs for anatomy explanation in Complete Mesocolic Excision,Distilling Expert Surgical Knowledge: How to train local surgical VLMs for anatomy explanation in Complete Mesocolic Excision,"Lennart Maack, Julia-Kristin Graß, Lisa-Marie Toscha, Nathaniel Melling, Alexander Schlaefer",https://arxiv.org/pdf/2512.05740,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.05734,KANFormer for Predicting Fill Probabilities via Survival Analysis in Limit Order Books,KANFormer for Predicting Fill Probabilities via Survival Analysis in Limit Order Books,"Jinfeng Zhong, Emmanuel Bacry, Agathe Guilloux, Jean-François Muzy",https://arxiv.org/pdf/2512.05734,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.05732,Efficient Text Classification with Conformal In-Context Learning,Efficient Text Classification with Conformal In-Context Learning,"Ippokratis Pantelidis, Korbinian Randl, Aron Henriksson",https://arxiv.org/pdf/2512.05732,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.05730,De mythe van geïnformeerde toestemming: online privacybescherming kan beter [Informed Consent: We Can Do Better to Defend Privacy],De mythe van geïnformeerde toestemming: online privacybescherming kan beter [Informed Consent: We Can Do Better to Defend Privacy],Frederik Zuiderveen Borgesius,https://arxiv.org/pdf/2512.05730,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2512.05729,Informed Consent: We Can Do Better to Defend Privacy,Informed Consent: We Can Do Better to Defend Privacy,Frederik Zuiderveen Borgesius,https://arxiv.org/pdf/2512.05729,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2512.05728,"Open Data, Privacy, and Fair Information Principles: Towards a Balancing Framework","Open Data, Privacy, and Fair Information Principles: Towards a Balancing Framework","Frederik Zuiderveen Borgesius, Jonathan Gray, Mireille van Eechoud",https://arxiv.org/pdf/2512.05728,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2512.05722,Teaching Language Models Mechanistic Explainability Through Arrow-Pushing,通过箭头推进教授语言模型的机制可解释性,"Théo A. Neukomm, Zlatko Jončev, Philippe Schwaller",https://arxiv.org/pdf/2512.05722,"Subjects:
Machine Learning (cs.LG); Chemical Physics (physics.chem-ph)","Machine Learning (cs.LG),  Chemical Physics (physics.chem-ph)"
arXiv:2512.05721,BERTO: an Adaptive BERT-based Network Time Series Predictor with Operator Preferences in Natural Language,BERTO：一种基于BERT的自适应网络时间序列预测器，具有自然语言中的操作员偏好,"Nitin Priyadarshini Shankar, Vaibhav Singh, Sheetal Kalyani, Christian Maciocco",https://arxiv.org/pdf/2512.05721,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.05716,MicroRacer: Detecting Concurrency Bugs for Cloud Service Systems,MicroRacer：检测云服务系统的并发错误,"Zhiling Deng, Juepeng Wang, Zhuangbin Chen",https://arxiv.org/pdf/2512.05716,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2512.05714,"Big Tech-Funded AI Papers Have Higher Citation Impact, Greater Insularity, and Larger Recency Bias",大型科技资助的AI论文具有更高的引用影响、更大的封闭性和更大的近期偏差,"Max Martin Gnewuch, Jan Philip Wahle, Terry Ruas, Bela Gipp",https://arxiv.org/pdf/2512.05714,"Subjects:
Digital Libraries (cs.DL); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Digital Libraries (cs.DL),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2512.05711,Bayesian Active Inference for Intelligent UAV Anti-Jamming and Adaptive Trajectory Planning,用于智能无人机抗干扰和自适应轨迹规划的贝叶斯主动推理,"Ali Krayani, Seyedeh Fatemeh Sadati, Lucio Marcenaro, Carlo Regazzoni",https://arxiv.org/pdf/2512.05711,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Signal Processing (eess.SP); Systems and Control (eess.SY)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Signal Processing (eess.SP),  Systems and Control (eess.SY)"
arXiv:2512.05710,Manifold-Aware Point Cloud Completion via Geodesic-Attentive Hierarchical Feature Learning,通过测地线注意力分层特征学习的流形感知点云补全,"Jianan Sun, Dongzhihan Wang, Mingyu Fan",https://arxiv.org/pdf/2512.05710,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.05707,Evaluating Concept Filtering Defenses against Child Sexual Abuse Material Generation by Text-to-Image Models,评估概念过滤防御对文本到图像模型生成儿童性虐待材料的防御效果,"Ana-Maria Cretu, Klim Kireev, Amro Abdalla, Wisdom Obinna, Raphael Meier, Sarah Adel Bargal, Elissa M. Redmiles, Carmela Troncoso",https://arxiv.org/pdf/2512.05707,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.05703,Metronome: Differentiated Delay Scheduling for Serverless Functions,Metronome：无服务器函数的差异化延迟调度,"Zhuangbin Chen, Juzheng Zheng, Zibin Zheng",https://arxiv.org/pdf/2512.05703,"Subjects:
Software Engineering (cs.SE); Distributed, Parallel, and Cluster Computing (cs.DC)","Software Engineering (cs.SE),  Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2512.05700,Faithfulness metric fusion: Improving the evaluation of LLM trustworthiness across domains,保真度度量融合：改进跨领域的大型语言模型可信度评估,"Ben Malin, Tatiana Kalganova, Nikolaos Boulgouris",https://arxiv.org/pdf/2512.05700,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.05698,OWL: Unsupervised 3D Object Detection by Occupancy Guided Warm-up and Large Model Priors Reasoning,OWL：通过占用引导预热和大模型先验推理的无监督三维目标检测,"Xusheng Guo, Wanfa Zhang, Shijia Zhao, Qiming Xia, Xiaolong Xie, Mingming Wang, Hai Wu, Chenglu Wen",https://arxiv.org/pdf/2512.05698,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.05693,HiMoE-VLA: Hierarchical Mixture-of-Experts for Generalist Vision-Language-Action Policies,HiMoE-VLA：用于通用视觉-语言-动作策略的分层专家混合,"Zhiying Du, Bei Liu, Yaobo Liang, Yichao Shen, Haidong Cao, Xiangyu Zheng, Zhiyuan Feng, Zuxuan Wu, Jiaolong Yang, Yu-Gang Jiang",https://arxiv.org/pdf/2512.05693,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
arXiv:2512.05692,IMMPC: An Internal Model Based MPC for Rejecting Unknown Disturbances,IMMPC：基于内部模型的模型预测控制以拒绝未知干扰,"Felix Brändle, Frank Allgöwer",https://arxiv.org/pdf/2512.05692,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.05686,LA-RL: Language Action-guided Reinforcement Learning with Safety Guarantees for Autonomous Highway Driving,LA-RL：语言动作引导的强化学习，用于自动驾驶高速公路的安全保障,"Yiming Shu, Jiahui Xu, Jiwei Tang, Ruiyang Gao, Chen Sun",https://arxiv.org/pdf/2512.05686,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.05683,Physics-Informed Graph Neural Network with Frequency-Aware Learning for Optical Aberration Correction,结合频率感知学习的物理信息图神经网络用于光学像差校正,"Yong En Kok, Bowen Deng, Alexander Bentley, Andrew J. Parkes, Michael G. Somekh, Amanda J. Wright, Michael P. Pound",https://arxiv.org/pdf/2512.05683,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Optics (physics.optics)","Computer Vision and Pattern Recognition (cs.CV),  Optics (physics.optics)"
arXiv:2512.05682,Scenario-aware Uncertainty Quantification for Trajectory Prediction with Statistical Guarantees,具有统计保证的场景感知轨迹预测不确定性量化,"Yiming Shu, Jiahui Xu, Linghuan Kong, Fangni Zhang, Guodong Yin, Chen Sun",https://arxiv.org/pdf/2512.05682,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
arXiv:2512.05681,Retrieving Semantically Similar Decisions under Noisy Institutional Labels: Robust Comparison of Embedding Methods,在噪声机构标签下检索语义相似决策：嵌入方法的鲁棒比较,"Tereza Novotna, Jakub Harasta",https://arxiv.org/pdf/2512.05681,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.05680,Meta-Learning Multi-armed Bandits for Beam Tracking in 5G and 6G Networks,用于5G和6G网络波束跟踪的元学习多臂老虎机,"Alexander Mattick, George Yammine, Georgios Kontes, Setareh Maghsudi, Christopher Mutschler",https://arxiv.org/pdf/2512.05680,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.05679,The Power of Network Pluralism: Multi-Perspective Modeling of Heterogeneous Legal Document Networks,网络多元主义的力量：异构法律文档网络的多视角建模,"Titus Pünder, Corinna Coupette",https://arxiv.org/pdf/2512.05679,"Subjects:
Social and Information Networks (cs.SI); Computers and Society (cs.CY); Physics and Society (physics.soc-ph)","Social and Information Networks (cs.SI),  Computers and Society (cs.CY),  Physics and Society (physics.soc-ph)"
arXiv:2512.05676,Optimal Time-Adaptivity for Parabolic Problems with applications to Model Order Reduction,抛物线问题的最优时间自适应性及其在模型降阶中的应用,"Michael Feischl, Fernando Henríquez, David Niederkofler",https://arxiv.org/pdf/2512.05676,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.05674,Hyperspectral Unmixing with 3D Convolutional Sparse Coding and Projected Simplex Volume Maximization,基于三维卷积稀疏编码和投影单纯形体积最大化的高光谱解混,"Gargi Panda, Soumitra Kundu, Saumik Bhattacharya, Aurobinda Routray",https://arxiv.org/pdf/2512.05674,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.05673,Inexact Uzawa-Double Deep Ritz Method for Weak Adversarial Neural Networks,非精确Uzawa-双重深度Ritz方法用于弱对抗神经网络,"Emin Benny-Chacko, Ignacio Brevis, Luis Espath, Kristoffer G. van der Zee",https://arxiv.org/pdf/2512.05673,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.05672,InverseCrafter: Efficient Video ReCapture as a Latent Domain Inverse Problem,InverseCrafter：高效视频重捕获作为潜在域逆问题,"Yeobin Hong, Suhyeon Lee, Hyungjin Chung, Jong Chul Ye",https://arxiv.org/pdf/2512.05672,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.05671,MedTutor-R1: Socratic Personalized Medical Teaching with Multi-Agent Simulation,MedTutor-R1：基于多智能体模拟的苏格拉底式个性化医学教学,"Zhitao He, Haolin Yang, Zeyu Qin, Yi R Fung",https://arxiv.org/pdf/2512.05671,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.05669,Deep Learning-Based Real-Time Sequential Facial Expression Analysis Using Geometric Features,基于几何特征的深度学习实时序列面部表情分析,"Talha Enes Koksal, Abdurrahman Gumus",https://arxiv.org/pdf/2512.05669,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.05667,On Dynamic Programming Theory for Leader-Follower Stochastic Games,关于领导者-跟随者随机博弈的动态规划理论,"Jilles Steeve Dibangoye, Thibaut Le Marre, Ocan Sankur, François Schwarzentruber",https://arxiv.org/pdf/2512.05667,"Subjects:
Computer Science and Game Theory (cs.GT); Artificial Intelligence (cs.AI)","Computer Science and Game Theory (cs.GT),  Artificial Intelligence (cs.AI)"
arXiv:2512.05666,Feasibility of AI-Assisted Programming for End-User Development,面向终端用户开发的AI辅助编程可行性研究,Irene Weber,https://arxiv.org/pdf/2512.05666,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Software Engineering (cs.SE)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Software Engineering (cs.SE)"
arXiv:2512.05665,Interleaved Latent Visual Reasoning with Selective Perceptual Modeling,基于选择性感知建模的交错潜在视觉推理,"Shuai Dong, Siyuan Wang, Xingyu Liu, Zhongyu Wei",https://arxiv.org/pdf/2512.05665,"Subjects:
Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV)","Computation and Language (cs.CL),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2512.05663,LeAD-M3D: Leveraging Asymmetric Distillation for Real-time Monocular 3D Detection,LeAD-M3D：利用非对称蒸馏的实时单目3D检测,"Johannes Meier, Jonathan Michel, Oussema Dhaouadi, Yung-Hsu Yang, Christoph Reich, Zuria Bauer, Stefan Roth, Marc Pollefeys, Jacques Kaiser, Daniel Cremers",https://arxiv.org/pdf/2512.05663,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.05658,Grounded Multilingual Medical Reasoning for Question Answering with Large Language Models,基于大语言模型的接地多语言医学问答推理,"Pietro Ferrazzi, Aitor Soroa, Rodrigo Agerri",https://arxiv.org/pdf/2512.05658,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.05654,A Note on Emergent Behavior in Multi-agent Systems Enabled by Neuro-spike Communication,神经脉冲通信驱动的多智能体系统涌现行为研究,"Hyeonyeong Jang, Donghyeon Song, Jin Gyu Lee, Hyungbo Shim",https://arxiv.org/pdf/2512.05654,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.05653,Executing Discrete/Continuous Declarative Process Specifications via Complex Event Processing,通过复杂事件处理执行离散/连续声明式流程规范,"Stefan Schönig, Leo Poss, Fabrizio Maria Maggi",https://arxiv.org/pdf/2512.05653,"Subjects:
Software Engineering (cs.SE); Logic in Computer Science (cs.LO); Systems and Control (eess.SY)","Software Engineering (cs.SE),  Logic in Computer Science (cs.LO),  Systems and Control (eess.SY)"
arXiv:2512.05651,Self-Supervised AI-Generated Image Detection: A Camera Metadata Perspective,基于相机元数据视角的自监督AI生成图像检测,"Nan Zhong, Mian Zou, Yiran Xu, Zhenxing Qian, Xinpeng Zhang, Baoyuan Wu, Kede Ma",https://arxiv.org/pdf/2512.05651,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.05648,Beyond Data Filtering: Knowledge Localization for Capability Removal in LLMs,超越数据过滤：面向大语言模型能力移除的知识本地化,"Igor Shilov, Alex Cloud, Aryo Pradipta Gema, Jacob Goldman-Wetzler, Nina Panickssery, Henry Sleight, Erik Jones, Cem Anil",https://arxiv.org/pdf/2512.05648,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.05647,A Greek Government Decisions Dataset for Public-Sector Analysis and Insight,希腊政府决策数据集：公共部门分析与洞察,"Giorgos Antoniou, Giorgos Filandrianos, Aggelos Vlachos, Giorgos Stamou, Lampros Kollimenos, Konstantinos Skianis, Michalis Vazirgiannis",https://arxiv.org/pdf/2512.05647,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.05642,Divergence-free decoupled finite element methods for incompressible flow problems,不可压缩流问题的无散度解耦有限元方法,"Volker John, Xu Li, Christian Merdon",https://arxiv.org/pdf/2512.05642,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.05638,Modular Jets for Supervised Pipelines: Diagnosing Mirage vs Identifiability,监督流水线中的模块化喷射：镜像与可识别性诊断,Suman Sanyal,https://arxiv.org/pdf/2512.05638,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Machine Learning (stat.ML)"
arXiv:2512.05635,Experts-Guided Unbalanced Optimal Transport for ISP Learning from Unpaired and/or Paired Data,专家引导的不平衡最优传输：面向配对/非配对数据的ISP学习,"Georgy Perevozchikov, Nancy Mehta, Egor Ershov, Radu Timofte",https://arxiv.org/pdf/2512.05635,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.05624,A Regularization and Active Learning Method for Identification of Quasi Linear Parameter Varying Systems,准线性参数时变系统识别的正则化与主动学习方法,"Sampath Kumar Mulagaleti, Alberto Bemporad",https://arxiv.org/pdf/2512.05624,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
