id,title,title_zh,authors,url,subjects,subject_split
arXiv:2512.02783,Exploring Definitions of Quality and Diversity in Sonic Measurement Spaces,探索声音测量空间中质量与多样性的定义,"Björn Þór Jónsson, Çağrı Erdem, Stefano Fasciani, Kyrre Glette",https://arxiv.org/pdf/2512.02783,"Subjects:
Sound (cs.SD); Neural and Evolutionary Computing (cs.NE)","Sound (cs.SD),  Neural and Evolutionary Computing (cs.NE)"
arXiv:2512.02781,LumiX: Structured and Coherent Text-to-Intrinsic Generation,LumiX：结构化和连贯的文本到固有属性生成,"Xu Han, Biao Zhang, Xiangjun Tang, Xianzhi Li, Peter Wonka",https://arxiv.org/pdf/2512.02781,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Graphics (cs.GR),  Machine Learning (cs.LG)"
arXiv:2512.02780,Rethinking Surgical Smoke: A Smoke-Type-Aware Laparoscopic Video Desmoking Method and Dataset,重新思考手术烟雾：一种烟雾类型感知的腹腔镜视频去烟方法与数据集,"Qifan Liang, Junlin Li, Zhen Han, Xihao Wang, Zhongyuan Wang, Bin Mei",https://arxiv.org/pdf/2512.02780,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.02779,Devil's Games and $\text{Q}\mathbb{R}$: Continuous Games complete for the First-Order Theory of the Reals,魔鬼游戏与$\text{Q}\mathbb{R}$：连续博弈在实数一阶理论中的完备性,"Lucas Meijer, Arnaud de Mesmay, Tillmann Miltzow, Marcus Schaefer, Jack Stade",https://arxiv.org/pdf/2512.02779,"Subjects:
Computational Geometry (cs.CG); Computational Complexity (cs.CC); Logic in Computer Science (cs.LO)","Computational Geometry (cs.CG),  Computational Complexity (cs.CC),  Logic in Computer Science (cs.LO)"
arXiv:2512.02777,CogDrive: Cognition-Driven Multimodal Prediction-Planning Fusion for Safe Autonomy,CogDrive：认知驱动的多模态预测-规划融合以实现安全自主性,"Heye Huang, Yibin Yang, Mingfeng Fan, Haoran Wang, Xiaocong Zhao, Jianqiang Wang",https://arxiv.org/pdf/2512.02777,"Subjects:
Robotics (cs.RO); Multiagent Systems (cs.MA)","Robotics (cs.RO),  Multiagent Systems (cs.MA)"
arXiv:2512.02774,"AI-Driven Document Redaction in UK Public Authorities: Implementation Gaps, Regulatory Challenges, and the Human Oversight Imperative",英国公共机构中的人工智能驱动文件删除：实施差距、监管挑战与人类监督的必要性,Yijun Chen,https://arxiv.org/pdf/2512.02774,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2512.02772,Towards Unification of Hallucination Detection and Fact Verification for Large Language Models,面向大语言模型的幻觉检测与事实验证的统一,"Weihang Su, Jianming Long, Changyue Wang, Shiyu Lin, Jingyan Xu, Ziyi Ye, Qingyao Ai, Yiqun Liu",https://arxiv.org/pdf/2512.02772,"Subjects:
Computation and Language (cs.CL); Information Retrieval (cs.IR)","Computation and Language (cs.CL),  Information Retrieval (cs.IR)"
arXiv:2512.02770,An efficient fully decoupled finite element method with second-order accuracy for the micropolar Rayleigh-Benard convection system,一种高效且完全解耦的二阶精度有限元方法用于微极Rayleigh-Benard对流系统,"Ming Cui, Akang Hou, Xiaoyu Dong",https://arxiv.org/pdf/2512.02770,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.02767,Structural Properties of Entropic Vectors and Stability of the Ingleton Inequality,熵向量的结构性质与Ingleton不等式的稳定性,"Rostislav Matveev, Andrei Romashchenko",https://arxiv.org/pdf/2512.02767,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2512.02764,PEFT-Factory: Unified Parameter-Efficient Fine-Tuning of Autoregressive Large Language Models,PEFT-Factory：自回归大语言模型的统一参数高效微调,"Robert Belanec, Ivan Srba, Maria Bielikova",https://arxiv.org/pdf/2512.02764,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.02763,SurveyEval: Towards Comprehensive Evaluation of LLM-Generated Academic Surveys,SurveyEval：面向大语言模型生成的学术综述的全面评估,"Jiahao Zhao, Shuaixing Zhang, Nan Xu, Lei Wang",https://arxiv.org/pdf/2512.02763,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.02758,The Support of Bin Packing is Exponential,装箱问题的支撑集是指数级的,"Klaus Jansen, Lis Pirotton, Malte Tutas",https://arxiv.org/pdf/2512.02758,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
arXiv:2512.02751,AttMetNet: Attention-Enhanced Deep Neural Network for Methane Plume Detection in Sentinel-2 Satellite Imagery,AttMetNet：用于Sentinel-2卫星影像中甲烷羽流检测的注意力增强深度神经网络,"Rakib Ahsan, MD Sadik Hossain Shanto, Md Sultanul Arifin, Tanzima Hashem",https://arxiv.org/pdf/2512.02751,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.02750,"""Can you feel the vibes?"": An exploration of novice programmer engagement with vibe coding",“你能感受到氛围吗？”：对新手程序员参与氛围编程的探索,"Kiev Gama, Filipe Calegario, Victoria Jackson, Alexander Nolte, Luiz Augusto Morais, Vinicius Garcia",https://arxiv.org/pdf/2512.02750,"Subjects:
Software Engineering (cs.SE); Human-Computer Interaction (cs.HC)","Software Engineering (cs.SE),  Human-Computer Interaction (cs.HC)"
arXiv:2512.02747,Digit-Indexed q-ary SEC-DED Codes with Near-Hamming Overhead,数字索引的q进制SEC-DED码及其接近汉明的开销,"Jiaxu Hu, Kenneth J. Roche",https://arxiv.org/pdf/2512.02747,"Subjects:
Information Theory (cs.IT); Combinatorics (math.CO); Number Theory (math.NT)","Information Theory (cs.IT),  Combinatorics (math.CO),  Number Theory (math.NT)"
arXiv:2512.02743,Reasoning-Aware Multimodal Fusion for Hateful Video Detection,推理感知的多模态融合用于仇恨视频检测,"Shuonan Yang, Tailin Chen, Jiangbei Yue, Guangliang Cheng, Jianbo Jiao, Zeyu Fu",https://arxiv.org/pdf/2512.02743,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.02740,Adversarial Jamming for Autoencoder Distribution Matching,用于自编码器分布匹配的对抗干扰,"Waleed El-Geresy, Deniz Gündüz",https://arxiv.org/pdf/2512.02740,"Subjects:
Machine Learning (cs.LG); Information Theory (cs.IT)","Machine Learning (cs.LG),  Information Theory (cs.IT)"
arXiv:2512.02738,Probabilistic energy profiler for statically typed JVM-based programming languages,面向静态类型JVM基础编程语言的概率能量分析器,"Joel Nyholm, Wojciech Mostowski, Christoph Reichenbach",https://arxiv.org/pdf/2512.02738,"Subjects:
Programming Languages (cs.PL); Computation and Language (cs.CL)","Programming Languages (cs.PL),  Computation and Language (cs.CL)"
arXiv:2512.02737,Beyond Paired Data: Self-Supervised UAV Geo-Localization from Reference Imagery Alone,超越配对数据：仅基于参考影像的自监督无人机地理定位,"Tristan Amadei, Enric Meinhardt-Llopis, Benedicte Bascle, Corentin Abgrall, Gabriele Facciolo",https://arxiv.org/pdf/2512.02737,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2512.02735,A Framework for Causal Concept-based Model Explanations,基于因果概念的模型解释框架,"Anna Rodum Bjøru, Jacob Lysnæs-Larsen, Oskar Jørgensen, Inga Strümke, Helge Langseth",https://arxiv.org/pdf/2512.02735,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.02731,Self-Improving AI Agents through Self-Play,通过自我博弈实现自我提升的人工智能代理,Przemyslaw Chojecki,https://arxiv.org/pdf/2512.02731,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.02729,RoboWheel: A Data Engine from Real-World Human Demonstrations for Cross-Embodiment Robotic Learning,罗伯轮：面向跨实体机器人学习的真实世界人类演示数据引擎,"Yuhong Zhang, Zihan Gao, Shengpeng Li, Ling-Hao Chen, Kaisheng Liu, Runqing Cheng, Xiao Lin, Junjia Liu, Zhuoheng Li, Jingyi Feng, Ziyan He, Jintian Lin, Zheyan Huang, Zhifang Liu, Haoqian Wang",https://arxiv.org/pdf/2512.02729,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.02728,Integrative Analysis of Risk Management Methodologies in Data Science Projects,数据科学项目风险管理方法的整合分析,Sabrina Delmondes da Costa Feitosa,https://arxiv.org/pdf/2512.02728,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2512.02727,DF-Mamba: Deformable State Space Modeling for 3D Hand Pose Estimation in Interactions,DF-Mamba：交互场景中的可变形状态空间建模用于三维手势姿态估计,"Yifan Zhou, Takehiko Ohkawa, Guwenxiao Zhou, Kanoko Goto, Takumi Hirose, Yusuke Sekikawa, Nakamasa Inoue",https://arxiv.org/pdf/2512.02727,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.02726,AuditCopilot: Leveraging LLMs for Fraud Detection in Double-Entry Bookkeeping,审计助手：利用大语言模型进行复式记账中的欺诈检测,"Md Abdul Kadir, Sai Suresh Macharla Vasu, Sidharth S. Nair, Daniel Sonntag",https://arxiv.org/pdf/2512.02726,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.02724,Sampling Permutations with Cell Probes is Hard,基于单元探测的排列采样是困难的,"Yaroslav Alekseev, Mika Göös, Konstantin Myasnikov, Artur Riazanov, Dmitry Sokolov",https://arxiv.org/pdf/2512.02724,"Subjects:
Computational Complexity (cs.CC); Data Structures and Algorithms (cs.DS)","Computational Complexity (cs.CC),  Data Structures and Algorithms (cs.DS)"
arXiv:2512.02722,Credal Graph Neural Networks,信念图神经网络,"Matteo Tolloso, Davide Bacciu",https://arxiv.org/pdf/2512.02722,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.02720,StockMem: An Event-Reflection Memory Framework for Stock Forecasting,StockMem：面向股票预测的事件反思记忆框架,"He Wang, Wenyilin Xiao, Songqiao Han, Hailiang Huang",https://arxiv.org/pdf/2512.02720,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.02719,Emergent Bayesian Behaviour and Optimal Cue Combination in LLMs,大语言模型中的涌现贝叶斯行为与最优线索组合,"Julian Ma, Jun Wang, Zafeirios Fountas",https://arxiv.org/pdf/2512.02719,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Neurons and Cognition (q-bio.NC)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG),  Neurons and Cognition (q-bio.NC)"
arXiv:2512.02716,Menta: A Small Language Model for On-Device Mental Health Prediction,Menta：用于设备端心理健康预测的小型语言模型,"Tianyi Zhang, Xiangyuan Xue, Lingyan Ruan, Shiya Fu, Feng Xia, Simon D'Alfonso, Vassilis Kostakos, Hong Jia",https://arxiv.org/pdf/2512.02716,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.02715,GeoViS: Geospatially Rewarded Visual Search for Remote Sensing Visual Grounding,GeoViS：面向遥感视觉定位的地理空间奖励视觉搜索,"Peirong Zhang, Yidan Zhang, Luxiao Xu, Jinliang Lin, Zonghao Guo, Fengxiang Wang, Xue Yang, Kaiwen Wei, Lei Wang",https://arxiv.org/pdf/2512.02715,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.02713,Training Data Attribution for Image Generation using Ontology-Aligned Knowledge Graphs,基于本体对齐知识图谱的图像生成训练数据归因,"Theodoros Aivalis, Iraklis A. Klampanos, Antonis Troumpoukis, Joemon M. Jose",https://arxiv.org/pdf/2512.02713,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.02711,CREST: Universal Safety Guardrails Through Cluster-Guided Cross-Lingual Transfer,CREST：通过聚类引导的跨语言迁移实现通用安全护栏,"Lavish Bansal, Naman Mishra",https://arxiv.org/pdf/2512.02711,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2512.02710,Beyond N-grams: A Hierarchical Reward Learning Framework for Clinically-Aware Medical Report Generation,超越N-gram：面向临床感知的医疗报告生成分层奖励学习框架,"Yuan Wang, Shujian Gao, Jiaxiang Liu, Songtao Jiang, Haoxiang Xia, Xiaotian Zhang, Zhaolu Kang, Yemin Wang, Zuozhu Liu",https://arxiv.org/pdf/2512.02710,"Subjects:
Computational Engineering, Finance, and Science (cs.CE)","Computational Engineering, Finance, and Science (cs.CE)"
arXiv:2512.02707,Empirical Assessment of the Perception of Software Product Line Engineering by an SME before Migrating its Code Base,中小企业迁移代码库前对软件产品线工程的认知实证评估,"Thomas Georges, Marianne Huchard, Mélanie König, Clémentine Nebut, Chouki Tibermacine",https://arxiv.org/pdf/2512.02707,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI)"
arXiv:2512.02705,FGC-Comp: Adaptive Neighbor-Grouped Attribute Completion for Graph-based Anomaly Detection,FGC-Comp：基于图的异常检测自适应邻域分组属性补全,"Junpeng Wu, Pinheng Zong",https://arxiv.org/pdf/2512.02705,"Subjects:
Machine Learning (cs.LG); Information Retrieval (cs.IR)","Machine Learning (cs.LG),  Information Retrieval (cs.IR)"
arXiv:2512.02704,Conformal Correction for Efficiency May be at Odds with Entropy,效率的共形校正可能与熵相悖,"Senrong Xu, Tianyu Wang, Zenan Li, Yuan Yao, Taolue Chen, Feng Xu, Xiaoxing Ma",https://arxiv.org/pdf/2512.02704,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.02702,Tissue-mask supported inter-subject whole-body image registration in the UK Biobank - A method benchmarking study,英国生物银行中基于组织掩膜的跨受试者全身图像配准方法基准研究,"Yasemin Utkueri, Elin Lundström, Håkan Ahlström, Johan Öfverstedt, Joel Kullberg",https://arxiv.org/pdf/2512.02702,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.02700,VLM-Pruner: Buffering for Spatial Sparsity in an Efficient VLM Centrifugal Token Pruning Paradigm,VLM-Pruner：高效VLM离心式标记剪枝范式中的空间稀疏缓冲,"Zhenkai Wu, Xiaowen Ma, Zhenliang Ni, Dengming Zhang, Han Shu, Xin Jiang, Xinghao Chen",https://arxiv.org/pdf/2512.02700,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2512.02699,Learning What to Attend First: Modality-Importance-Guided Reasoning for Reliable Multimodal Emotion Understanding,学习优先关注什么：面向可靠多模态情感理解的模态重要性引导推理,"Hyeongseop Rha, Jeong Hun Yeo, Junil Won, Se Jin Park, Yong Man Ro",https://arxiv.org/pdf/2512.02699,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.02697,GeoBridge: A Semantic-Anchored Multi-View Foundation Model Bridging Images and Text for Geo-Localization,GeoBridge：面向地理定位的语义锚定多视图基础模型（连接图像与文本）,"Zixuan Song, Jing Zhang, Di Wang, Zidie Zhou, Wenbin Liu, Haonan Guo, En Wang, Bo Du",https://arxiv.org/pdf/2512.02697,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.02696,ALDI-ray: Adapting the ALDI Framework for Security X-ray Object Detection,ALDI-ray：将ALDI框架适应于安全X射线物体检测,"Omid Reza Heidari, Yang Wang, Xinxin Zuo",https://arxiv.org/pdf/2512.02696,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2512.02694,Embedding networks with the random walk first return time distribution,基于随机游走首次返回时间分布的嵌入网络,"Vedanta Thapar, Renaud Lambiotte, George T. Cantwell",https://arxiv.org/pdf/2512.02694,"Subjects:
Social and Information Networks (cs.SI); Machine Learning (cs.LG)","Social and Information Networks (cs.SI),  Machine Learning (cs.LG)"
arXiv:2512.02691,A Tight Double-Exponentially Lower Bound for High-Multiplicity Bin Packing,高多重性装箱问题的双重指数下界,"Klaus Jansen, Felix Ohnesorge, Lis Pirotton",https://arxiv.org/pdf/2512.02691,"Subjects:
Computational Complexity (cs.CC); Data Structures and Algorithms (cs.DS)","Computational Complexity (cs.CC),  Data Structures and Algorithms (cs.DS)"
arXiv:2512.02690,Monotone Near-Zero-Sum Games: A Generalization of Convex-Concave Minimax,单调近零和博弈：凸-凹极小极大的推广,"Ruichen Luo, Sebastian U. Stich, Krishnendu Chatterjee",https://arxiv.org/pdf/2512.02690,"Subjects:
Computer Science and Game Theory (cs.GT); Optimization and Control (math.OC)","Computer Science and Game Theory (cs.GT),  Optimization and Control (math.OC)"
arXiv:2512.02689,An Empirical Survey of Model Merging Algorithms for Social Bias Mitigation,社会偏见缓解模型合并算法的实证调查,"Daiki Shirafuji, Tatsuhiko Saito, Yasutomo Kimura",https://arxiv.org/pdf/2512.02689,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.02686,ClimaOoD: Improving Anomaly Segmentation via Physically Realistic Synthetic Data,ClimaOoD：通过物理逼真的合成数据改进异常分割,"Yuxing Liu, Yong Liu",https://arxiv.org/pdf/2512.02686,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.02685,Unsupervised Structural Scene Decomposition via Foreground-Aware Slot Attention with Pseudo-Mask Guidance,通过前景感知的插槽注意力与伪掩码引导实现无监督结构场景分解,"Huankun Sheng, Ming Li, Yixiang Wei, Yeying Fan, Yu-Hui Wen, Tieliang Gong, Yong-Jin Liu",https://arxiv.org/pdf/2512.02685,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.02683,Distributed and Autonomic Minimum Spanning Trees,分布式和自主的最小生成树,"Luiz A. Rodrigues, Elias P. Duarte Jr., Luciana Arantes",https://arxiv.org/pdf/2512.02683,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2512.02682,Beyond Single-Agent Safety: A Taxonomy of Risks in LLM-to-LLM Interactions,超越单智能体安全：大语言模型交互中的风险分类,"Piercosma Bisconti, Marcello Galisai, Federico Pierucci, Marcantonio Bracale, Matteo Prandi",https://arxiv.org/pdf/2512.02682,"Subjects:
Multiagent Systems (cs.MA); Artificial Intelligence (cs.AI)","Multiagent Systems (cs.MA),  Artificial Intelligence (cs.AI)"
arXiv:2512.02681,PGP-DiffSR: Phase-Guided Progressive Pruning for Efficient Diffusion-based Image Super-Resolution,PGP-DiffSR：相位引导的渐进式剪枝用于高效的基于扩散的图像超分辨率,"Zhongbao Yang, Jiangxin Dong, Yazhou Yao, Jinhui Tang, Jinshan Pan",https://arxiv.org/pdf/2512.02681,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.02679,Off-grid solar energy storage system with lithium iron phosphate (LFP) batteries in high mountains: a case report of Tianchi Lodge in Taiwan,高山地区离网太阳能储能系统：台湾天池山庄的磷酸铁锂电池案例报告,Hsien-Ching Chung,https://arxiv.org/pdf/2512.02679,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.02677,Exploring Depth Generalization in Large Language Models for Solving Recursive Logic Tasks,探索大型语言模型中的深度泛化以解决递归逻辑任务,Zhiyuan He,https://arxiv.org/pdf/2512.02677,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.02669,SAND Challenge: Four Approaches for Dysartria Severity Classification,SAND挑战赛：四种构音障碍严重程度分类方法,"Gauri Deshpande, Harish Battula, Ashish Panda, Sunil Kumar Kopparapu",https://arxiv.org/pdf/2512.02669,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Sound (cs.SD),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.02668,UAUTrack: Towards Unified Multimodal Anti-UAV Visual Tracking,UAUTrack：迈向统一的多模态反无人机视觉跟踪,"Qionglin Ren, Dawei Zhang, Chunxu Tian, Dan Zhang",https://arxiv.org/pdf/2512.02668,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.02667,Graph VQ-Transformer (GVT): Fast and Accurate Molecular Generation via High-Fidelity Discrete Latents,图VQ-Transformer（GVT）：通过高保真离散潜在变量实现快速且准确的分子生成,"Haozhuo Zheng, Cheng Wang, Yang Liu",https://arxiv.org/pdf/2512.02667,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.02665,Input Order Shapes LLM Semantic Alignment in Multi-Document Summarization,输入顺序对多文档摘要中大语言模型语义对齐的影响,Jing Ma,https://arxiv.org/pdf/2512.02665,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.02664,PolarGuide-GSDR: 3D Gaussian Splatting Driven by Polarization Priors and Deferred Reflection for Real-World Reflective Scenes,PolarGuide-GSDR：基于偏振先验和延迟反射的3D高斯点绘用于真实反射场景,"Derui Shan, Qian Qiao, Hao Lu, Tao Du, Peng Lu",https://arxiv.org/pdf/2512.02664,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.02663,Theoretical analysis of beaconless geocast protocols in 1D,一维无信标地理广播协议的理论分析,"Joachim Gudmundsson, Irina Kostitsyna, Maarten Löffler, Tobias Müller, Vera Sacristán, Rodrigo I. Silveira",https://arxiv.org/pdf/2512.02663,"Subjects:
Computational Geometry (cs.CG); Distributed, Parallel, and Cluster Computing (cs.DC)","Computational Geometry (cs.CG),  Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2512.02662,Modal Analysis of Core Inertial Dynamics: Re-evaluating Grid-Forming Control Design Principles,核心惯性动力学的模态分析：重新评估电网形成控制设计原则,"Gerardo Medrano, Santiago Cóbreces",https://arxiv.org/pdf/2512.02662,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.02660,Spatially-Grounded Document Retrieval via Patch-to-Region Relevance Propagation,通过块到区域的相关性传播实现空间定位文档检索,Agathoklis Georgiou,https://arxiv.org/pdf/2512.02660,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Information Retrieval (cs.IR)","Computer Vision and Pattern Recognition (cs.CV),  Information Retrieval (cs.IR)"
arXiv:2512.02657,"Distill, Forget, Repeat: A Framework for Continual Unlearning in Text-to-Image Diffusion Models",蒸馏、遗忘、重复：文本到图像扩散模型中持续遗忘的框架,"Naveen George, Naoki Murata, Yuhta Takida, Konda Reddy Mopuri, Yuki Mitsufuji",https://arxiv.org/pdf/2512.02657,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.02654,Cybersecurity AI: The World's Top AI Agent for Security Capture-the-Flag (CTF),网络安全AI：全球顶级安全夺旗赛（CTF）AI代理,"Víctor Mayoral-Vilches, Luis Javier Navarrete-Lozano, Francesco Balassone, María Sanz-Gómez, Cristóbal R. J. Veas Chavez, Maite del Mundo de Torres, Vanesa Turiel",https://arxiv.org/pdf/2512.02654,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.02653,Adaptive Weighted LSSVM for Multi-View Classification,自适应加权最小二乘支持向量机在多视角分类中的应用,"Farnaz Faramarzi Lighvan, Mehrdad Asadi, Lynn Houthuys",https://arxiv.org/pdf/2512.02653,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.02652,Pianist Transformer: Towards Expressive Piano Performance Rendering via Scalable Self-Supervised Pre-Training,钢琴家Transformer：通过可扩展自监督预训练实现富有表现力的钢琴演奏渲染,"Hong-Jie You, Jie-Jing Shao, Xiao-Wen Yang, Lin-Han Jia, Lan-Zhe Guo, Yu-Feng Li",https://arxiv.org/pdf/2512.02652,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI); Multimedia (cs.MM)","Sound (cs.SD),  Artificial Intelligence (cs.AI),  Multimedia (cs.MM)"
arXiv:2512.02651,Real-Time Multimodal Data Collection Using Smartwatches and Its Visualization in Education,使用智能手表进行实时多模态数据收集及其在教育中的可视化,"Alvaro Becerra, Pablo Villegas, Ruth Cobos",https://arxiv.org/pdf/2512.02651,"Subjects:
Human-Computer Interaction (cs.HC); Computer Vision and Pattern Recognition (cs.CV); Software Engineering (cs.SE)","Human-Computer Interaction (cs.HC),  Computer Vision and Pattern Recognition (cs.CV),  Software Engineering (cs.SE)"
arXiv:2512.02650,Hear What Matters! Text-conditioned Selective Video-to-Audio Generation,听见关键内容！文本条件选择性视频到音频生成,"Junwon Lee, Juhan Nam, Jiyoung Lee",https://arxiv.org/pdf/2512.02650,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Multimedia (cs.MM); Sound (cs.SD); Audio and Speech Processing (eess.AS)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG),  Multimedia (cs.MM),  Sound (cs.SD),  Audio and Speech Processing (eess.AS)"
arXiv:2512.02649,"Rural Connectivity Inequalities in Finland and Sweden: Evidence, Measures, and Policy Reflections",芬兰与瑞典农村连通性不平等：证据、措施与政策反思,"Sameera Bandaranayake, Amirreza Moradi, Tanja Suomalainen, Harri Saarnisaari, Pasi Karppinen, Payal Gupta, Jaap van de Beek",https://arxiv.org/pdf/2512.02649,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2512.02648,PoreTrack3D: A Benchmark for Dynamic 3D Gaussian Splatting in Pore-Scale Facial Trajectory Tracking,PoreTrack3D：孔隙尺度面部轨迹跟踪中动态3D高斯点绘的基准,"Dong Li, Jiahao Xiong, Yingda Huang, Le Chang",https://arxiv.org/pdf/2512.02648,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
