id,title,title_zh,authors,url,subjects,subject_split
arXiv:2512.15427,Statistics of Min-max Normalized Eigenvalues in Random Matrices,随机矩阵中极值归一化特征值的统计特性,"Hyakka Nakada, Shu Tanaka",https://arxiv.org/pdf/2512.15427,"Subjects:
Machine Learning (cs.LG); Statistical Mechanics (cond-mat.stat-mech); Statistics Theory (math.ST)","Machine Learning (cs.LG),  Statistical Mechanics (cond-mat.stat-mech),  Statistics Theory (math.ST)"
arXiv:2512.15425,An Anti-Interference AFDM System: Interference Impacts Analyses and Parameter Optimization,抗干扰AFDM系统：干扰影响分析与参数优化,"Peng Yuan, Zulin Wang, Tao Luo, Yuanhan Ni",https://arxiv.org/pdf/2512.15425,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2512.15423,Photorealistic Phantom Roads in Real Scenes: Disentangling 3D Hallucinations from Physical Geometry,真实场景中的逼真幽灵道路：解耦3D幻觉与物理几何结构,"Hoang Nguyen, Xiaohao Xu, Xiaonan Huang",https://arxiv.org/pdf/2512.15423,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO)"
arXiv:2512.15422,Can AI Generate more Comprehensive Test Scenarios? Review on Automated Driving Systems Test Scenario Generation Methods,AI能否生成更全面的测试场景？自动驾驶系统测试场景生成方法综述,"Ji Zhou (1), Yongqi Zhao (1), Yixian Hu, Hexuan Li, Zhengguo Gu (1), Nan Xu (2), Arno Eichberger (1) ((1) Institute of Automotive Engineering, Graz University of Technology, Graz, Austria, (2) National Key Laboratory of Automotive Chassis Integration and Bionics, Jilin university)",https://arxiv.org/pdf/2512.15422,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2512.15420,FlowBind: Efficient Any-to-Any Generation with Bidirectional Flows,FlowBind：基于双向流的高效任意到任意生成,"Yeonwoo Cha, Semin Kim, Jinhyeon Kwon, Seunghoon Hong",https://arxiv.org/pdf/2512.15420,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.15419,Variational Robust Kalman Filters: A Unified Framework,变分鲁棒卡尔曼滤波器：统一框架,"Shilei Li, Dawei Shi, Hao Yu, Ling Shi",https://arxiv.org/pdf/2512.15419,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2512.15414,Packed Malware Detection Using Grayscale Binary-to-Image Representations,基于灰度二值图像表示的打包恶意软件检测,"Ehab Alkhateeb, Ali Ghorbani, Arash Habibi Lashkari",https://arxiv.org/pdf/2512.15414,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.15411,MiVLA: Towards Generalizable Vision-Language-Action Model with Human-Robot Mutual Imitation Pre-training,MiVLA：基于人机互仿预训练的通用视觉-语言-动作模型,"Zhenhan Yin, Xuanhan Wang, Jiahao Jiang, Kaiyuan Deng, Pengqi Chen, Shuangle Li, Chong Liu, Xing Xu, ingkuan Song, Lianli Gao, Heng Tao Shen",https://arxiv.org/pdf/2512.15411,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2512.15410,Preserving Marker Specificity with Lightweight Channel-Independent Representation Learning,基于轻量级通道独立表示学习的标记特异性保持,"Simon Gutwein, Arthur Longuefosse, Jun Seita, Sabine Taschner-Mandl, Roxane Licandro",https://arxiv.org/pdf/2512.15410,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.15405,EUBRL: Epistemic Uncertainty Directed Bayesian Reinforcement Learning,EUBRL：基于认识论不确定性的贝叶斯强化学习,"Jianfei Ma, Wee Sun Lee",https://arxiv.org/pdf/2512.15405,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.15399,Three-Dimensional Radio Localization: A Channel Charting-Based Approach,三维无线电定位：基于信道测绘的方法,"Phillip Stephan, Florian Euchner, Stephan ten Brink",https://arxiv.org/pdf/2512.15399,"Subjects:
Information Theory (cs.IT); Signal Processing (eess.SP)","Information Theory (cs.IT),  Signal Processing (eess.SP)"
arXiv:2512.15398,Mapis: A Knowledge-Graph Grounded Multi-Agent Framework for Evidence-Based PCOS Diagnosis,Mapis：基于知识图谱的多智能体PCOS循证诊断框架,"Zanxiang He, Meng Li, Liyun Shi, Weiye Daia, Liming Nie",https://arxiv.org/pdf/2512.15398,"Subjects:
Multiagent Systems (cs.MA)",Multiagent Systems (cs.MA)
arXiv:2512.15397,ORACLE: Time-Dependent Recursive Summary Graphs for Foresight on News Data Using LLMs,ORACLE：基于时序递归摘要图的新闻数据前瞻性分析（使用大语言模型）,"Lev Kharlashkin, Eiaki Morooka, Yehor Tereshchenko, Mika Hämäläinen",https://arxiv.org/pdf/2512.15397,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.15396,SMART: Semantic Matching Contrastive Learning for Partially View-Aligned Clustering,SMART：面向部分视角对齐聚类的语义匹配对比学习,"Liang Peng, Yixuan Ye, Cheng Liu, Hangjun Che, Fei Wang, Zhiwen Yu, Si Wu, Hau-San Wong",https://arxiv.org/pdf/2512.15396,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.15388,Bilateral Spatial Reasoning about Street Networks: Graph-based RAG with Qualitative Spatial Representations,街道网络的双边空间推理：基于图的RAG与定性空间表示,"Reinhard Moratz, Niklas Daute, James Ondieki, Markus Kattenbeck, Mario Krajina, Ioannis Giannopoulos",https://arxiv.org/pdf/2512.15388,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.15387,Talking to the Airgap: Exploiting Radio-Less Embedded Devices as Radio Receivers,与气隙通信：利用无无线电嵌入设备作为无线电接收器,"Paul Staat, Daniel Davidovich, Christof Paar",https://arxiv.org/pdf/2512.15387,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.15386,See It Before You Grab It: Deep Learning-based Action Anticipation in Basketball,抓取前预见：基于深度学习的篮球动作预测,"Arnau Barrera Roy, Albert Clapés Sintes",https://arxiv.org/pdf/2512.15386,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.15385,Robustness Evaluation of Machine Learning Models for Fault Classification and Localization In Power System Protection,电力系统保护中机器学习模型的故障分类与定位鲁棒性评估,"Julian Oelhaf, Mehran Pashaei, Georg Kordowich, Christian Bergler, Andreas Maier, Johann Jäger, Siming Bayer",https://arxiv.org/pdf/2512.15385,"Subjects:
Machine Learning (cs.LG); Signal Processing (eess.SP)","Machine Learning (cs.LG),  Signal Processing (eess.SP)"
arXiv:2512.15384,MedNuggetizer: Confidence-Based Information Nugget Extraction from Medical Documents,MedNuggetizer：基于置信度的医学文档信息片段提取,"Gregor Donabauer, Samy Ateia, Udo Kruschwitz, Maximilian Burger, Matthias May, Christian Gilfrich, Maximilian Haas, Julio Ruben Rodas Garzaro, Christoph Eckl",https://arxiv.org/pdf/2512.15384,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2512.15379,Remotely Detectable Robot Policy Watermarking,可远程检测的机器人策略水印,"Michael Amir, Manon Flageat, Amanda Prorok",https://arxiv.org/pdf/2512.15379,"Subjects:
Robotics (cs.RO); Cryptography and Security (cs.CR); Machine Learning (cs.LG); Systems and Control (eess.SY)","Robotics (cs.RO),  Cryptography and Security (cs.CR),  Machine Learning (cs.LG),  Systems and Control (eess.SY)"
arXiv:2512.15378,A Regime-Aware Fusion Framework for Time Series Classification,时序分类的制度感知融合框架,"Honey Singh Chauhan, Zahraa S. Abdallah",https://arxiv.org/pdf/2512.15378,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
arXiv:2512.15376,Emotion Recognition in Signers,手语者的情感识别,"Kotaro Funakoshi, Yaoxiong Zhu",https://arxiv.org/pdf/2512.15376,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2512.15374,SCOPE: Prompt Evolution for Enhancing Agent Effectiveness,SCOPE：通过提示进化增强代理有效性,"Zehua Pei, Hui-Ling Zhen, Shixiong Kai, Sinno Jialin Pan, Yunhe Wang, Mingxuan Yuan, Bei Yu",https://arxiv.org/pdf/2512.15374,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.15373,Consistent Parametric Model Order Reduction by Matrix Interpolation for Varying Underlying Meshes,通过矩阵插值实现变化基础网格下的一致参数模型降阶,"Sebastian Resch-Schopper, Romain Rumpler, Gerhard Müller",https://arxiv.org/pdf/2512.15373,"Subjects:
Numerical Analysis (math.NA); Dynamical Systems (math.DS)","Numerical Analysis (math.NA),  Dynamical Systems (math.DS)"
arXiv:2512.15372,Image Complexity-Aware Adaptive Retrieval for Efficient Vision-Language Models,图像复杂度感知的自适应检索用于高效的视觉-语言模型,"Mikel Williams-Lekuona, Georgina Cosma",https://arxiv.org/pdf/2512.15372,"Subjects:
Information Retrieval (cs.IR); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Multimedia (cs.MM)","Information Retrieval (cs.IR),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG),  Multimedia (cs.MM)"
arXiv:2512.15369,SemanticBridge - A Dataset for 3D Semantic Segmentation of Bridges and Domain Gap Analysis,SemanticBridge - 用于桥梁三维语义分割及领域差距分析的数据集,"Maximilian Kellner, Mariana Ferrandon Cervantes, Yuandong Pan, Ruodan Lu, Ioannis Brilakis, Alexander Reiterer",https://arxiv.org/pdf/2512.15369,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.15365,ArcBERT: An LLM-based Search Engine for Exploring Integrated Multi-Omics Metadata,ArcBERT：基于大语言模型的整合多组学元数据探索搜索引擎,"Gajendra Doniparthi, Shashank Balu Pandhare, Stefan Deßloch, Timo Mühlhaus",https://arxiv.org/pdf/2512.15365,"Subjects:
Databases (cs.DB); Information Retrieval (cs.IR)","Databases (cs.DB),  Information Retrieval (cs.IR)"
arXiv:2512.15363,"Revisiting Task-Oriented Dataset Search in the Era of Large Language Models: Challenges, Benchmark, and Solution",在大语言模型时代重新审视面向任务的数据集搜索：挑战、基准与解决方案,"Zixin Wei, Yucan Guo, Jinyang Li, Xiaolin Han, Xiaolong Jin, Chenhao Ma",https://arxiv.org/pdf/2512.15363,"Subjects:
Databases (cs.DB)",Databases (cs.DB)
arXiv:2512.15361,A Data-Enhanced Agent-Based Model for Simulating 3D Cancer Spheroid Growth: Integrating Metabolism and Mechanics,数据增强的基于代理模型模拟三维肿瘤球体生长：整合代谢与力学,"Pedro Garcia-Gomez, Paula Guerrero-Lopez, Silvia Hervas-Raluy, Jose Manuel Garcia-Aznar",https://arxiv.org/pdf/2512.15361,"Subjects:
Computational Engineering, Finance, and Science (cs.CE)","Computational Engineering, Finance, and Science (cs.CE)"
arXiv:2512.15358,Dual-Density Inference for Efficient Language Model Reasoning,双密度推理用于高效的语言模型推理,"Zhengyi Zhao, Shubo Zhang, Yuxi Zhang, Huimin Wang, Binyang Li, Kam-Fai Wong",https://arxiv.org/pdf/2512.15358,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.15353,Adversarial versification in portuguese as a jailbreak operator in LLMs,葡萄牙语中的对抗性变体生成作为大语言模型的越狱操作符,Joao Queiroz,https://arxiv.org/pdf/2512.15353,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.15347,Expand and Prune: Maximizing Trajectory Diversity for Effective GRPO in Generative Models,扩展与剪枝：最大化轨迹多样性以实现生成模型中的有效GRPO,"Shiran Ge, Chenyi Huang, Yuang Ai, Qihang Fan, Huaibo Huang, Ran He",https://arxiv.org/pdf/2512.15347,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2512.15344,Empirical Investigation of the Impact of Phase Information on Fault Diagnosis of Rotating Machinery,相位信息对旋转机械故障诊断影响的实证研究,"Hiroyoshi Nagahama, Katsufumi Inoue, Masayoshi Todorokihara, Michifumi Yoshioka",https://arxiv.org/pdf/2512.15344,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Signal Processing (eess.SP)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Signal Processing (eess.SP)"
arXiv:2512.15343,Exploring User Acceptance and Concerns toward LLM-powered Conversational Agents in Immersive Extended Reality,探索用户对沉浸式扩展现实中基于大语言模型对话代理的接受度与担忧,"Efe Bozkir, Enkelejda Kasneci",https://arxiv.org/pdf/2512.15343,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI); Computers and Society (cs.CY)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI),  Computers and Society (cs.CY)"
arXiv:2512.15342,Joint Activity Detection and Channel Estimation For Fluid Antenna System Exploiting Geographical and Angular Information,利用地理和角度信息的流体天线系统的联合活动检测与信道估计,"Zhentian Zhang, Jian Dang, David Morales-Jimenez, Hao Jiang, Zaichen Zhang, Christos Masouros, Chan-Byoung Chae",https://arxiv.org/pdf/2512.15342,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2512.15340,Towards Seamless Interaction: Causal Turn-Level Modeling of Interactive 3D Conversational Head Dynamics,迈向无缝交互：交互式三维对话头部动态的因果回合级建模,"Junjie Chen, Fei Wang, Zhihao Huang, Qing Zhou, Kun Li, Dan Guo, Linfeng Zhang, Xun Yang",https://arxiv.org/pdf/2512.15340,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.15339,Routing-Led Evolutionary Algorithm for Large-Scale Multi-Objective VNF Placement Problems,路由引导的进化算法用于大规模多目标虚拟网络功能部署问题,"Peili Mao, Joseph Billingsley, Wang Miao, Geyong Mi, Ke Li",https://arxiv.org/pdf/2512.15339,"Subjects:
Neural and Evolutionary Computing (cs.NE)",Neural and Evolutionary Computing (cs.NE)
arXiv:2512.15335,Bits for Privacy: Evaluating Post-Training Quantization via Membership Inference,隐私位：通过成员推理评估训练后量化,"Chenxiang Zhang, Tongxi Qu, Zhong Li, Tian Zhang, Jun Pang, Sjouke Mauw",https://arxiv.org/pdf/2512.15335,"Subjects:
Machine Learning (cs.LG); Cryptography and Security (cs.CR)","Machine Learning (cs.LG),  Cryptography and Security (cs.CR)"
arXiv:2512.15332,A moment model of shallow granular flows with variable friction laws,具有可变摩擦定律的浅层颗粒流矩模型,"Julio Careaga, Qian Huang, Julian Koellermeier",https://arxiv.org/pdf/2512.15332,"Subjects:
Numerical Analysis (math.NA); Mathematical Physics (math-ph)","Numerical Analysis (math.NA),  Mathematical Physics (math-ph)"
arXiv:2512.15331,A Preprocessing Framework for Video Machine Vision under Compression,压缩下视频机器视觉的预处理框架,"Fei Zhao, Mengxi Guo, Shijie Zhao, Junlin Li, Li Zhang, Xiaodong Xie",https://arxiv.org/pdf/2512.15331,"Subjects:
Multimedia (cs.MM); Computer Vision and Pattern Recognition (cs.CV)","Multimedia (cs.MM),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2512.15328,Why Your Academic Field Is Everywhere at Once: A Case Study of Arabic Linguistics,为什么你的学术领域无处不在：阿拉伯语语言学的案例研究,"Ayman Eddakrouri (Effat University), Amani Ramadan (Cairo University)",https://arxiv.org/pdf/2512.15328,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.15327,Vision-based module for accurately reading linear scales in a laboratory,基于视觉的实验室线性标尺精确读取模块,"Parvesh Saini, Soumyadipta Maiti, Beena Rai",https://arxiv.org/pdf/2512.15327,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.15326,A Masked Reverse Knowledge Distillation Method Incorporating Global and Local Information for Image Anomaly Detection,一种结合全局和局部信息的掩码反向知识蒸馏方法用于图像异常检测,"Yuxin Jiang, Yunkang Can, Weiming Shen",https://arxiv.org/pdf/2512.15326,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.15325,Managing Ambiguity: A Proof of Concept of Human-AI Symbiotic Sense-making based on Quantum-Inspired Cognitive Mechanism of Rogue Variable Detection,管理模糊性：基于受量子启发的认知机制的人机共生意义构建概念验证（异常变量检测）,"Agnieszka Bienkowska, Jacek Malecki, Alexander Mathiesen-Ohman, Katarzyna Tworek",https://arxiv.org/pdf/2512.15325,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI)"
arXiv:2512.15323,MECAD: A multi-expert architecture for continual anomaly detection,MECAD：一种多专家架构的持续异常检测方法,"Malihe Dahmardeh, Francesco Setti",https://arxiv.org/pdf/2512.15323,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.15319,Prototypical Learning Guided Context-Aware Segmentation Network for Few-Shot Anomaly Detection,基于原型学习引导的上下文感知分割网络用于少样本异常检测,"Yuxin Jiang, Yunkang Cao, Weiming Shen",https://arxiv.org/pdf/2512.15319,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.15317,Hyperbolic trigonometric functions as approximation kernels and their properties II: Wavelets,双曲三角函数作为逼近核及其性质II：小波,"M. Buhmann, J. Jódar, M. Rodríguez",https://arxiv.org/pdf/2512.15317,"Subjects:
Numerical Analysis (math.NA); Functional Analysis (math.FA)","Numerical Analysis (math.NA),  Functional Analysis (math.FA)"
arXiv:2512.15315,Automated Motion Artifact Check for MRI (AutoMAC-MRI): An Interpretable Framework for Motion Artifact Detection and Severity Assessment,MRI自动运动伪影检查（AutoMAC-MRI）：一种可解释的运动伪影检测与严重程度评估框架,"Antony Jerald, Dattesh Shanbhag, Sudhanya Chatterjee",https://arxiv.org/pdf/2512.15315,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.15314,Continuous Finite Element Method For Maxwell Eigenvalue Problems With Regular Decomposition Technique,基于正交分解技术的连续有限元方法求解Maxwell特征值问题,"Feiyi Liao, Haochen Liu, Hehu Xie",https://arxiv.org/pdf/2512.15314,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.15313,Time-Varying Audio Effect Modeling by End-to-End Adversarial Training,通过端到端对抗训练建模时变音频效果,"Yann Bourdin, Pierrick Legrand, Fanny Roche",https://arxiv.org/pdf/2512.15313,"Subjects:
Sound (cs.SD); Machine Learning (cs.LG)","Sound (cs.SD),  Machine Learning (cs.LG)"
arXiv:2512.15312,Evaluating LLMs for Zeolite Synthesis Event Extraction (ZSEE): A Systematic Analysis of Prompting Strategies,评估LLM在沸石合成事件提取（ZSEE）中的表现：提示策略的系统分析,"Charan Prakash Rathore, Saumi Ray, Dhruv Kumar",https://arxiv.org/pdf/2512.15312,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.15311,KD360-VoxelBEV: LiDAR and 360-degree Camera Cross Modality Knowledge Distillation for Bird's-Eye-View Segmentation,KD360-VoxelBEV：LiDAR与360度相机跨模态知识蒸馏用于鸟瞰图分割,"Wenke E, Yixin Sun, Jiaxu Liu, Hubert P. H. Shum, Amir Atapour-Abarghouei, Toby P. Breckon",https://arxiv.org/pdf/2512.15311,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.15310,SynthSeg-Agents: Multi-Agent Synthetic Data Generation for Zero-Shot Weakly Supervised Semantic Segmentation,SynthSeg-Agents：多智能体合成数据生成用于零样本弱监督语义分割,"Wangyu Wu, Zhenhong Chen, Xiaowei Huang, Fei Ma, Jimin Xiao",https://arxiv.org/pdf/2512.15310,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.15309,GuangMing-Explorer: A Four-Legged Robot Platform for Autonomous Exploration in General Environments,GuangMing-Explorer：一种通用环境自主探索的四足机器人平台,"Kai Zhang, Shoubin Chen, Dong Li, Baiyang Zhang, Tao Huang, Zehao Wu, Jiasheng Chen, Bo Zhang",https://arxiv.org/pdf/2512.15309,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.15308,Graph Pattern-based Association Rules Evaluated Under No-repeated-anything Semantics in the Graph Transactional Setting,图事务场景下无重复语义的图模式关联规则评估,Basil Ell,https://arxiv.org/pdf/2512.15308,"Subjects:
Databases (cs.DB); Artificial Intelligence (cs.AI)","Databases (cs.DB),  Artificial Intelligence (cs.AI)"
arXiv:2512.15306,LLMQ: Efficient Lower-Precision Pretraining for Consumer GPUs,LLMQ：面向消费级GPU的低精度高效预训练方法,"Erik Schultheis, Dan Alistarh",https://arxiv.org/pdf/2512.15306,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC); Machine Learning (cs.LG)","Distributed, Parallel, and Cluster Computing (cs.DC),  Machine Learning (cs.LG)"
arXiv:2512.15305,From flocking to jamming in collective cell dynamics: a Vicsek-like model including contact forces,从群体运动到阻塞的集体细胞动力学：包含接触力的Vicsek类模型,"Laurent Navoret (IRMA, MACARON), Roxana Sublet (IRMA, MACARON), Marcela Szopos (MAP5 - UMR 8145)",https://arxiv.org/pdf/2512.15305,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.15302,Towards Proactive Personalization through Profile Customization for Individual Users in Dialogues,通过对话中用户个人资料定制实现主动个性化,"Xiaotian Zhang, Yuan Wang, Ruizhe Chen, Zeya Wang, Runchen Hou, Zuozhu Liu",https://arxiv.org/pdf/2512.15302,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.15298,ChatGPT and Gemini participated in the Korean College Scholastic Ability Test -- Earth Science I,ChatGPT和Gemini参加韩国大学修学能力测试——地球科学I,"Seok-Hyun Ga, Chun-Yen Chang",https://arxiv.org/pdf/2512.15298,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Computers and Society (cs.CY)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Computers and Society (cs.CY)"
arXiv:2512.15295,Graph Contextual Reinforcement Learning for Efficient Directed Controller Synthesis,图上下文强化学习用于高效有向控制器综合,"Toshihide Ubukata, Enhong Mu, Takuto Yamauchi, Mingyue Zhang, Jialong Li, Kenji Tei",https://arxiv.org/pdf/2512.15295,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.15286,Quantum Machine Learning for Cybersecurity: A Taxonomy and Future Directions,网络安全中的量子机器学习：分类法与未来方向,"Siva Sai, Ishika Goyal, Shubham Sharma, Sri Harshita Manuri, Vinay Chamola, Rajkumar Buyya",https://arxiv.org/pdf/2512.15286,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Cryptography and Security (cs.CR)"
arXiv:2512.15285,Topological Metric for Unsupervised Embedding Quality Evaluation,无监督嵌入质量评估的拓扑度量,"Aleksei Shestov, Anton Klenitskiy, Daria Denisova, Amurkhan Dzagkoev, Daniil Petrovich, Andrey Savchenko, Maksim Makarenko",https://arxiv.org/pdf/2512.15285,"Subjects:
Machine Learning (cs.LG); Information Retrieval (cs.IR)","Machine Learning (cs.LG),  Information Retrieval (cs.IR)"
arXiv:2512.15282,A Network-Based Framework for Modeling and Analyzing Human-Robot Coordination Strategies,基于网络的建模与分析人机协调策略框架,"Martijn IJtsma, Salvatore Hargis",https://arxiv.org/pdf/2512.15282,"Subjects:
Robotics (cs.RO); Human-Computer Interaction (cs.HC)","Robotics (cs.RO),  Human-Computer Interaction (cs.HC)"
arXiv:2512.15281,Heterogeneous Model Alignment in Digital Twin,数字孪生中的异构模型对齐,"Faima Abbasi, Jean-Sébastien Sottet, Cedric Pruski",https://arxiv.org/pdf/2512.15281,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2512.15275,"Bounty Hunter: Autonomous, Comprehensive Emulation of Multi-Faceted Adversaries",赏金猎人：自主且全面的多面威胁对手模拟系统,"Louis Hackländer-Jansen, Rafael Uetz, Martin Henze",https://arxiv.org/pdf/2512.15275,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.15274,"Well Begun, Half Done: Reinforcement Learning with Prefix Optimization for LLM Reasoning",良好的开端等于成功一半：基于前缀优化的强化学习用于大语言模型推理,"Yiliu Sun, Zicheng Zhao, Yang Wei, Yanfang Zhang, Chen Gong",https://arxiv.org/pdf/2512.15274,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.15269,Model inference for ranking from pairwise comparisons,基于成对比较的排序模型推断,"Daniel Sánchez Catalina, George T. Cantwell",https://arxiv.org/pdf/2512.15269,"Subjects:
Social and Information Networks (cs.SI); Machine Learning (cs.LG); Machine Learning (stat.ML)","Social and Information Networks (cs.SI),  Machine Learning (cs.LG),  Machine Learning (stat.ML)"
arXiv:2512.15267,Distillation-Guided Structural Transfer for Continual Learning Beyond Sparse Distributed Memory,蒸馏引导的结构迁移：超越稀疏分布式记忆的持续学习,"Huiyan Xue, Xuming Ran, Yaxin Li, Qi Xu, Enhui Li, Yi Xu, Qiang Zhang",https://arxiv.org/pdf/2512.15267,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.15263,Development of Immersive Virtual and Augmented Reality-Based Joint Attention Training Platform for Children with Autism,面向自闭症儿童的沉浸式虚拟与增强现实联合注意力训练平台开发,"Ashirbad Samantaray, Taranjit Kaur, Sapna S Mishra, Kritika Lohia, Chayan Majumder, Sheffali Gulati, Tapan Kumar Gandhi",https://arxiv.org/pdf/2512.15263,"Subjects:
Human-Computer Interaction (cs.HC); Multimedia (cs.MM)","Human-Computer Interaction (cs.HC),  Multimedia (cs.MM)"
arXiv:2512.15261,MMMamba: A Versatile Cross-Modal In Context Fusion Framework for Pan-Sharpening and Zero-Shot Image Enhancement,MMMamba：用于全色锐化和零样本图像增强的上下文内跨模态融合框架,"Yingying Wang, Xuanhua He, Chen Wu, Jialing Huang, Suiyun Zhang, Rui Liu, Xinghao Ding, Haoxuan Che",https://arxiv.org/pdf/2512.15261,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
