id,title,title_zh,authors,url,subjects,subject_split
arXiv:2512.21898,Flexible Multitask Learning with Factorized Diffusion Policy,基于因子化扩散策略的灵活多任务学习,"Chaoqi Liu, Haonan Chen, Sigmund H. Høeg, Shaoxiong Yao, Yunzhu Li, Kris Hauser, Yilun Du",https://arxiv.org/pdf/2512.21898,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
arXiv:2512.21897,MMCTOP: A Multimodal Textualization and Mixture-of-Experts Framework for Clinical Trial Outcome Prediction,MMCTOP：面向临床试验结果预测的多模态文本化与专家混合框架,"Carolina Aparício, Qi Shi, Bo Wen, Tesfaye Yadete, Qiwei Han",https://arxiv.org/pdf/2512.21897,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.21896,First-Order Logic and Twin-Width for Some Geometric Graphs,某些几何图的一阶逻辑与双宽,"Colin Geniet, Gunwoo Kim, Lucas Meijer",https://arxiv.org/pdf/2512.21896,"Subjects:
Discrete Mathematics (cs.DM); Logic in Computer Science (cs.LO); Combinatorics (math.CO)","Discrete Mathematics (cs.DM),  Logic in Computer Science (cs.LO),  Combinatorics (math.CO)"
arXiv:2512.21891,Non-polynomial divided difference and blossoming,非多项式差商与开花,Fatma Zürnacı-Yetiş,https://arxiv.org/pdf/2512.21891,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.21890,CrownGen: Patient-customized Crown Generation via Point Diffusion Model,CrownGen：通过点扩散模型实现患者定制化牙冠生成,"Juyoung Bae, Moo Hyun Son, Jiale Peng, Wanting Qu, Wener Chen, Zelin Qiu, Kaixin Li, Xiaojuan Chen, Yifan Lin, Hao Chen",https://arxiv.org/pdf/2512.21890,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21887,Aerial World Model for Long-horizon Visual Generation and Navigation in 3D Space,用于三维空间长视野视觉生成与导航的空中世界模型,"Weichen Zhang, Peizhi Tang, Xin Zeng, Fanhang Man, Shiquan Yu, Zichao Dai, Baining Zhao, Hongjin Chen, Yu Shang, Wei Wu, Chen Gao, Xinlei Chen, Xin Wang, Yong Li, Wenwu Zhu",https://arxiv.org/pdf/2512.21887,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
arXiv:2512.21886,Online Inertia Parameter Estimation for Unknown Objects Grasped by a Manipulator Towards Space Applications,面向空间应用的机械臂抓取未知物体惯性参数在线估计,"Akiyoshi Uchida, Antonine Richard, Kentaro Uno, Miguel Olivares-Mendez, Kazuya Yoshida",https://arxiv.org/pdf/2512.21886,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.21884,Optimizing Resource Allocation for Geographically-Distributed Inference by Large Language Models,优化大语言模型地理分布式推理的资源分配,"Tingyang Sun, Ting He, Bo Ji, Parimal Parag",https://arxiv.org/pdf/2512.21884,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC); Artificial Intelligence (cs.AI); Networking and Internet Architecture (cs.NI)","Distributed, Parallel, and Cluster Computing (cs.DC),  Artificial Intelligence (cs.AI),  Networking and Internet Architecture (cs.NI)"
arXiv:2512.21883,Reloc-VGGT: Visual Re-localization with Geometry Grounded Transformer,Reloc-VGGT：基于几何感知的视觉重定位变换器,"Tianchen Deng, Wenhua Wu, Kunzhen Wu, Guangming Wang, Siting Zhu, Shenghai Yuan, Xun Chen, Guole Shen, Zhe Liu, Hesheng Wang",https://arxiv.org/pdf/2512.21883,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21882,Optimal Trajectory Planning for Orbital Robot Rendezvous and Docking,轨道机器人交会对接的最优轨迹规划,"Kenta Iizuka, Akiyoshi Uchida, Kentaro Uno, Kazuya Yoshida",https://arxiv.org/pdf/2512.21882,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
arXiv:2512.21881,SLIM-Brain: A Data- and Training-Efficient Foundation Model for fMRI Data Analysis,SLIM-Brain：一种数据与训练高效的fMRI数据分析基础模型,"Mo Wang, Junfeng Xia, Wenhao Ye, Enyu Liu, Kaining Peng, Jianfeng Feng, Quanying Liu, Hongkai Wen",https://arxiv.org/pdf/2512.21881,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Neurons and Cognition (q-bio.NC)","Computer Vision and Pattern Recognition (cs.CV),  Neurons and Cognition (q-bio.NC)"
arXiv:2512.21878,MASFIN: A Multi-Agent System for Decomposed Financial Reasoning and Forecasting,MASFIN：一种用于分解金融推理与预测的多智能体系统,"Marc S. Montalvo, Hamed Yaghoobian",https://arxiv.org/pdf/2512.21878,"Subjects:
Multiagent Systems (cs.MA); Artificial Intelligence (cs.AI)","Multiagent Systems (cs.MA),  Artificial Intelligence (cs.AI)"
arXiv:2512.21877,CricBench: A Multilingual Benchmark for Evaluating LLMs in Cricket Analytics,CricBench：评估LLM在板球分析中的多语言基准测试,"Vaibhav Devraj, Dhruv Kumar, Jagat Sesh Challa",https://arxiv.org/pdf/2512.21877,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.21871,Bridging the Copyright Gap: Do Large Vision-Language Models Recognize and Respect Copyrighted Content?,弥合版权差距：大型视觉-语言模型是否能识别并尊重受版权保护的内容？,"Naen Xu, Jinghuai Zhang, Changjiang Li, Hengyu An, Chunyi Zhou, Jun Wang, Boyu Xu, Yuyuan Li, Tianyu Du, Shouling Ji",https://arxiv.org/pdf/2512.21871,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR); Computers and Society (cs.CY)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Cryptography and Security (cs.CR),  Computers and Society (cs.CY)"
arXiv:2512.21867,DPAR: Dynamic Patchification for Efficient Autoregressive Visual Generation,DPAR：用于高效自回归视觉生成的动态分块方法,"Divyansh Srivastava, Akshay Mehra, Pranav Maneriker, Debopam Sanyal, Vishnu Raj, Vijay Kamarshi, Fan Du, Joshua Kimball",https://arxiv.org/pdf/2512.21867,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21866,Secure and Explainable Fraud Detection in Finance via Hierarchical Multi-source Dataset Distillation,通过分层多源数据集蒸馏实现安全且可解释的金融欺诈检测,"Yiming Qian, Thorsten Neumann, Xueyining Huang, David Hardoon, Fei Gao, Yong Liu, Siow Mong Rick Goh",https://arxiv.org/pdf/2512.21866,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.21865,EasyOmnimatte: Taming Pretrained Inpainting Diffusion Models for End-to-End Video Layered Decomposition,EasyOmnimatte：通过预训练修复扩散模型实现端到端视频分层分解,"Yihan Hu, Xuelin Chen, Xiaodong Cun",https://arxiv.org/pdf/2512.21865,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21863,Frozen LVLMs for Micro-Video Recommendation: A Systematic Study of Feature Extraction and Fusion,微视频推荐中的冻结LVLM：特征提取与融合的系统性研究,"Huatuan Sun, Yunshan Ma, Changguang Wu, Yanxin Zhang, Pengfei Wang, Xiaoyu Du",https://arxiv.org/pdf/2512.21863,"Subjects:
Information Retrieval (cs.IR); Multimedia (cs.MM)","Information Retrieval (cs.IR),  Multimedia (cs.MM)"
arXiv:2512.21861,Balancing Accuracy and Efficiency: CNN Fusion Models for Diabetic Retinopathy Screening,平衡准确率与效率：用于糖尿病视网膜病变筛查的CNN融合模型,"Md Rafid Islam, Rafsan Jany, Akib Ahmed, Mohammad Ashrafuzzaman Khan",https://arxiv.org/pdf/2512.21861,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.21860,Training-free Conditional Image Embedding Framework Leveraging Large Vision Language Models,基于大型视觉语言模型的无训练条件图像嵌入框架,"Masayuki Kawarada, Kosuke Yamada, Antonio Tejero-de-Pablos, Naoto Inoue",https://arxiv.org/pdf/2512.21860,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21859,TimeBill: Time-Budgeted Inference for Large Language Models,TimeBill：面向大语言模型的时预算推理,"Qi Fan, An Zou, Yehan Ma",https://arxiv.org/pdf/2512.21859,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.21857,Fast Inference of Visual Autoregressive Model with Adjacency-Adaptive Dynamical Draft Trees,基于邻接自适应动态草稿树的视觉自回归模型快速推理,"Haodong Lei, Hongsong Wang, Xin Geng, Liang Wang, Pan Zhou",https://arxiv.org/pdf/2512.21857,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21856,Breaking Alignment Barriers: TPS-Driven Semantic Correlation Learning for Alignment-Free RGB-T Salient Object Detection,突破对齐障碍：基于TPS驱动语义关联学习的无对齐RGB-T显著目标检测,"Lupiao Hu, Fasheng Wang, Fangmei Chen, Fuming Sun, Haojie Li",https://arxiv.org/pdf/2512.21856,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21853,MoonBot: Modular and On-Demand Reconfigurable Robot Toward Moon Base Construction,MoonBot：面向月球基地建设的模块化按需可重构机器人,"Kentaro Uno, Elian Neppel, Gustavo H. Diaz, Ashutosh Mishra, Shamistan Karimov, A. Sejal Jain, Ayesha Habib, Pascal Pama, Hazal Gozbasi, Shreya Santra, Kazuya Yoshida",https://arxiv.org/pdf/2512.21853,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
arXiv:2512.21852,A Comedy of Estimators: On KL Regularization in RL Training of LLMs,估计器喜剧：论LLM强化学习训练中的KL正则化,"Vedant Shah, Johan Obando-Ceron, Vineet Jain, Brian Bartoldson, Bhavya Kailkhura, Sarthak Mittal, Glen Berseth, Pablo Samuel Castro, Yoshua Bengio, Nikolay Malkin, Moksh Jain, Siddarth Venkatraman, Aaron Courville",https://arxiv.org/pdf/2512.21852,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.21849,HeartBench: Probing Core Dimensions of Anthropomorphic Intelligence in LLMs,HeartBench：探测LLM中拟人智能核心维度,"Jiaxin Liu, Peiyi Tu, Wenyu Chen, Yihong Zhuang, Xinxia Ling, Anji Zhou, Chenxi Wang, Zhuo Han, Zhengkai Yang, Junbo Zhao, Zenan Huang, Yuanyuan Wang",https://arxiv.org/pdf/2512.21849,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.21845,Scalable Class-Incremental Learning Based on Parametric Neural Collapse,基于参数化神经坍缩的可扩展类增量学习,"Chuangxin Zhang, Guangfeng Lin, Enhui Zhao, Kaiyang Liao, Yajun Chen",https://arxiv.org/pdf/2512.21845,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2512.21842,AlignAR: Generative Sentence Alignment for Arabic-English Parallel Corpora of Legal and Literary Texts,AlignAR：阿拉伯语-英语法律与文学平行语料的生成句对齐,"Baorong Huang, Ali Asiri",https://arxiv.org/pdf/2512.21842,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.21838,Weighted $L_p$-Discrepancy Bounds for Parametric Stratified Sampling and Applications to High-Dimensional Integration,参数化分层抽样的加权Lp-差异界及其在高维积分中的应用,Xiaoda Xu,https://arxiv.org/pdf/2512.21838,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.21837,Knowledge Reasoning of Large Language Models Integrating Graph-Structured Information for Pest and Disease Control in Tobacco,整合图结构信息的大型语言模型在烟草病虫害控制中的知识推理,"Siyu Li, Chenwei Song, Wan Zhou, Xinyi Liu",https://arxiv.org/pdf/2512.21837,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.21835,LIME:Accelerating Collaborative Lossless LLM Inference on Memory-Constrained Edge Devices,LIME：在内存受限的边缘设备上加速协作式无损大语言模型推理,"Mingyu Sun, Xiao Zhang, Shen Qu, Yan Li, Mengbai Xiao, Yuan Yuan, Dongxiao Yu",https://arxiv.org/pdf/2512.21835,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2512.21834,Conserved active information,守恒的主动信息,"Yanchen Chen, Daniel Andrés Díaz-Pachón",https://arxiv.org/pdf/2512.21834,"Subjects:
Neural and Evolutionary Computing (cs.NE); Computational Complexity (cs.CC); Human-Computer Interaction (cs.HC); Information Theory (cs.IT)","Neural and Evolutionary Computing (cs.NE),  Computational Complexity (cs.CC),  Human-Computer Interaction (cs.HC),  Information Theory (cs.IT)"
arXiv:2512.21832,Beyond Content: How Author Network Centrality Drives Citation Disparities in Top AI Conferences,超越内容：作者网络中心性如何驱动顶级人工智能会议的引用差异,"Renlong Jie, Longfeng Zhao, Chen Chu, Danyang Jia, Zhen Wang",https://arxiv.org/pdf/2512.21832,"Subjects:
Digital Libraries (cs.DL); Social and Information Networks (cs.SI)","Digital Libraries (cs.DL),  Social and Information Networks (cs.SI)"
arXiv:2512.21831,End-to-End 3D Spatiotemporal Perception with Multimodal Fusion and V2X Collaboration,端到端3D时空感知：多模态融合与V2X协作,"Zhenwei Yang, Yibo Ai, Weidong Zhang",https://arxiv.org/pdf/2512.21831,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21827,Securing Cross-Domain Internet of Drones: An RFF-PUF Allied Authenticated Key Exchange Protocol With Over-the-Air Enrollment,跨域无人机互联网安全：基于RFF-PUF的认证密钥交换协议与空中注册,"Xuanyu Chen, Yue Zheng, Junqing Zhang, Guanxiong Shen, Chip-Hong Chang",https://arxiv.org/pdf/2512.21827,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.21821,Optimal-Transport Stability of Inverse Point-Source Problems for Elliptic and Parabolic Equations,椭圆与抛物方程逆点源问题的最优传输稳定性,"Lingyun Qiu, Shenwen Yu",https://arxiv.org/pdf/2512.21821,"Subjects:
Numerical Analysis (math.NA); Analysis of PDEs (math.AP)","Numerical Analysis (math.NA),  Analysis of PDEs (math.AP)"
arXiv:2512.21820,Batched Training for QLSTM vs. QFWP: A System-Oriented Approach to EPC-Aware RMSE-DA,QLSTM与QFWP的批量训练：面向EPC感知的RMSE-DA系统化方法,"Jun-Hao Chen, Ming-Kai Hung, Yun-Cheng Tsai, Samuel Yen-Chi Chen",https://arxiv.org/pdf/2512.21820,"Subjects:
Computational Engineering, Finance, and Science (cs.CE)","Computational Engineering, Finance, and Science (cs.CE)"
arXiv:2512.21819,Q-A3C2: Quantum Reinforcement Learning with Time-Series Dynamic Clustering for Adaptive ETF Stock Selection,Q-A3C2：基于时间序列动态聚类的量子强化学习用于自适应ETF股票选择,"Yen-Ku Liu, Yun-Cheng Tsai, Samuel Yen-Chi Chen",https://arxiv.org/pdf/2512.21819,"Subjects:
Computational Engineering, Finance, and Science (cs.CE)","Computational Engineering, Finance, and Science (cs.CE)"
arXiv:2512.21818,Analyzing Code Injection Attacks on LLM-based Multi-Agent Systems in Software Development,分析基于大语言模型的多智能体系统在软件开发中的代码注入攻击,"Brian Bowers, Smita Khapre, Jugal Kalita",https://arxiv.org/pdf/2512.21818,"Subjects:
Software Engineering (cs.SE); Multiagent Systems (cs.MA)","Software Engineering (cs.SE),  Multiagent Systems (cs.MA)"
arXiv:2512.21817,Method Decoration (DeMe): A Framework for LLM-Driven Adaptive Method Generation in Dynamic IoT Environments,方法装饰（DeMe）：面向动态物联网环境的LLM驱动自适应方法生成框架,Hong Su,https://arxiv.org/pdf/2512.21817,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.21815,Few Tokens Matter: Entropy Guided Attacks on Vision-Language Models,少量标记即关键：基于熵引导的视觉-语言模型攻击,"Mengqi He, Xinyu Tian, Xin Shen, Jinhong Ni, Shu Zou, Zhaoyuan Yang, Jing Zhang",https://arxiv.org/pdf/2512.21815,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2512.21813,Organizational Learning in Industry 4.0: Applying Crossan's 4I Framework with Double Loop Learning,工业4.0中的组织学习：结合Crossan的4I框架与双循环学习,"Nimra Akram, Atif Ahmad, Sean B Maynard",https://arxiv.org/pdf/2512.21813,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.21811,A Story About Cohesion and Separation: Label-Free Metric for Log Parser Evaluation,关于凝聚与分离的故事：无标签日志解析器评估度量,"Qiaolin Qin, Jianchen Zhao, Heng Li, Weiyi Shang, Ettore Merlo",https://arxiv.org/pdf/2512.21811,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2512.21809,On The Conceptualization and Societal Impact of Cross-Cultural Bias,跨文化偏见的概念化与社会影响,Vitthal Bhandari,https://arxiv.org/pdf/2512.21809,"Subjects:
Computation and Language (cs.CL); Computers and Society (cs.CY)","Computation and Language (cs.CL),  Computers and Society (cs.CY)"
arXiv:2512.21804,S&P 500 Stock's Movement Prediction using CNN,使用卷积神经网络预测标准普尔500指数股票走势,Rahul Gupta,https://arxiv.org/pdf/2512.21804,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Computational Engineering, Finance, and Science (cs.CE)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Computational Engineering, Finance, and Science (cs.CE)"
arXiv:2512.21803,CellMamba: Adaptive Mamba for Accurate and Efficient Cell Detection,CellMamba：自适应Mamba用于精确高效的细胞检测,"Ruochen Liu, Yi Tian, Jiahao Wang, Hongbin Liu, Xianxu Hou, Jingxin Liu",https://arxiv.org/pdf/2512.21803,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.21801,Smart IoT-Based Leak Forecasting and Detection for Energy-Efficient Liquid Cooling in AI Data Centers,基于智能物联网的泄漏预测与检测：用于人工智能数据中心节能液体冷却,"Krishna Chaitanya Sunkara, Rambabu Konakanchi",https://arxiv.org/pdf/2512.21801,"Subjects:
Machine Learning (cs.LG); Distributed, Parallel, and Cluster Computing (cs.DC); Networking and Internet Architecture (cs.NI); Systems and Control (eess.SY)","Machine Learning (cs.LG),  Distributed, Parallel, and Cluster Computing (cs.DC),  Networking and Internet Architecture (cs.NI),  Systems and Control (eess.SY)"
arXiv:2512.21799,KG20C & KG20C-QA: Scholarly Knowledge Graph Benchmarks for Link Prediction and Question Answering,KG20C与KG20C-QA：面向链接预测与问答的学术知识图谱基准,"Hung-Nghiep Tran, Atsuhiro Takasu",https://arxiv.org/pdf/2512.21799,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2512.21797,Diffusion Posterior Sampling for Super-Resolution under Gaussian Measurement Noise,高斯测量噪声下的扩散后验采样超分辨率,Abu Hanif Muhammad Syarubany,https://arxiv.org/pdf/2512.21797,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21796,Generative Lecture: Making Lecture Videos Interactive with LLMs and AI Clone Instructors,生成式讲座：利用大语言模型与AI克隆讲师使讲座视频交互化,"Hye-Young Jo, Ada Zhao, Xiaoan Liu, Ryo Suzuki",https://arxiv.org/pdf/2512.21796,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2512.21794,Multi-agent Adaptive Mechanism Design,多智能体自适应机制设计,"Qiushi Han, David Simchi-Levi, Renfei Tan, Zishuo Zhao",https://arxiv.org/pdf/2512.21794,"Subjects:
Computer Science and Game Theory (cs.GT); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Multiagent Systems (cs.MA); Theoretical Economics (econ.TH)","Computer Science and Game Theory (cs.GT),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Multiagent Systems (cs.MA),  Theoretical Economics (econ.TH)"
arXiv:2512.21792,AI for Mycetoma Diagnosis in Histopathological Images: The MICCAI 2024 Challenge,用于组织病理学图像中马尔他骨髓炎诊断的AI：MICCAI 2024挑战赛,"Hyam Omar Ali, Sahar Alhesseen, Lamis Elkhair, Adrian Galdran, Ming Feng, Zhixiang Xiong, Zengming Lin, Kele Xu, Liang Hu, Benjamin Keel, Oliver Mills, James Battye, Akshay Kumar, Asra Aslam, Prasad Dutande, Ujjwal Baid, Bhakti Baheti, Suhas Gajre, Aravind Shrenivas Murali, Eung-Joo Lee, Ahmed Fahal, Rachid Jennane",https://arxiv.org/pdf/2512.21792,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21791,Synthetic Financial Data Generation for Enhanced Financial Modelling,合成金融数据生成以增强金融建模,"Christophe D. Hounwanou, Yae Ulrich Gaba, Pierre Ntakirutimana",https://arxiv.org/pdf/2512.21791,"Subjects:
Machine Learning (cs.LG); Computational Finance (q-fin.CP)","Machine Learning (cs.LG),  Computational Finance (q-fin.CP)"
arXiv:2512.21789,Five Years of SciCap: What We Learned and Future Directions for Scientific Figure Captioning,SciCap五年：我们学到的经验与科学图表标题生成的未来方向,"Ting-Hao K.Huang, Ryan A. Rossi, Sungchul Kim, Tong Yu, Ting-Yao E. Hsu, Ho Yin (Sam)Ng, C. Lee Giles",https://arxiv.org/pdf/2512.21789,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Human-Computer Interaction (cs.HC)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Human-Computer Interaction (cs.HC)"
arXiv:2512.21788,InstructMoLE: Instruction-Guided Mixture of Low-rank Experts for Multi-Conditional Image Generation,InstructMoLE：基于指令引导的低秩专家混合多条件图像生成方法,"Jinqi Xiao, Qing Yan, Liming Jiang, Zichuan Liu, Hao Kang, Shen Sang, Tiancheng Zhi, Jing Liu, Cheng Yang, Xin Lu, Bo Yuan",https://arxiv.org/pdf/2512.21788,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.21787,Ara-HOPE: Human-Centric Post-Editing Evaluation for Dialectal Arabic to Modern Standard Arabic Translation,Ara-HOPE：面向方言阿拉伯语到标准阿拉伯语翻译的人本后编辑评估,"Abdullah Alabdullah, Lifeng Han, Chenghua Lin",https://arxiv.org/pdf/2512.21787,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.21786,VAMP-Net: An Interpretable Multi-Path Framework of Genomic Permutation-Invariant Set Attention and Quality-Aware 1D-CNN for MTB Drug Resistance,VAMP-Net：基于基因组置换不变集注意力与质量感知1D-CNN的结核病耐药性可解释多路径框架,"Aicha Boutorh, Kamar Hibatallah Baghdadi, Anais Daoud",https://arxiv.org/pdf/2512.21786,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.21782,Accelerating Scientific Discovery with Autonomous Goal-evolving Agents,通过自主目标演化智能体加速科学发现,"Yuanqi Du, Botao Yu, Tianyu Liu, Tony Shen, Junwu Chen, Jan G. Rittig, Kunyang Sun, Yikun Zhang, Zhangde Song, Bo Zhou, Cassandra Masschelein, Yingze Wang, Haorui Wang, Haojun Jia, Chao Zhang, Hongyu Zhao, Martin Ester, Teresa Head-Gordon, Carla P. Gomes, Huan Sun, Chenru Duan, Philippe Schwaller, Wengong Jin",https://arxiv.org/pdf/2512.21782,"Subjects:
Artificial Intelligence (cs.AI); Materials Science (cond-mat.mtrl-sci); Machine Learning (cs.LG); Chemical Physics (physics.chem-ph)","Artificial Intelligence (cs.AI),  Materials Science (cond-mat.mtrl-sci),  Machine Learning (cs.LG),  Chemical Physics (physics.chem-ph)"
arXiv:2512.21781,The State of the SBOM Tool Ecosystems: A Comparative Analysis of SPDX and CycloneDX,SBOM工具生态系统的现状：SPDX与CycloneDX的对比分析,"Abdul Ali Bangash, Tongxu Ge, Zhimin Zhao, Arshdeep Singh, Zitao Wang, Bram Adams",https://arxiv.org/pdf/2512.21781,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2512.21778,Scene-VLM: Multimodal Video Scene Segmentation via Vision-Language Models,Scene-VLM：基于视觉-语言模型的多模态视频场景分割,"Nimrod Berman, Adam Botach, Emanuel Ben-Baruch, Shunit Haviv Hakimi, Asaf Gendler, Ilan Naiman, Erez Yosef, Igor Kviatkovsky",https://arxiv.org/pdf/2512.21778,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.21777,Online Learning Extreme Learning Machine with Low-Complexity Predictive Plasticity Rule and FPGA Implementation,具有低复杂度预测可塑性规则的在线学习极限学习机及其FPGA实现,"Zhenya Zang, Xingda Li, David Day Uei Li",https://arxiv.org/pdf/2512.21777,"Subjects:
Hardware Architecture (cs.AR)",Hardware Architecture (cs.AR)
arXiv:2512.21776,Inference-based GAN Video Generation,基于推断的GAN视频生成,"Jingbo Yang, Adrian G. Bors",https://arxiv.org/pdf/2512.21776,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.21775,Compliance Rating Scheme: A Data Provenance Framework for Generative AI Datasets,合规评分方案：生成式AI数据集的数据溯源框架,"Matyas Bohacek, Ignacio Vilanova Echavarri",https://arxiv.org/pdf/2512.21775,"Subjects:
Artificial Intelligence (cs.AI); Computers and Society (cs.CY); Databases (cs.DB)","Artificial Intelligence (cs.AI),  Computers and Society (cs.CY),  Databases (cs.DB)"
arXiv:2512.21769,BertsWin: Resolving Topological Sparsity in 3D Masked Autoencoders via Component-Balanced Structural Optimization,BertsWin：通过组件平衡结构优化解决三维掩码自编码器的拓扑稀疏性,"Evgeny Alves Limarenko, Anastasiia Studenikina",https://arxiv.org/pdf/2512.21769,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG),  Image and Video Processing (eess.IV)"
