id,title,title_zh,authors,url,subjects,subject_split
arXiv:2512.20402,iblock: Accurate and Scalable Bitcoin Simulations with OMNeT++,iblock：基于OMNeT++的精确可扩展比特币模拟系统,"Niccolò Scatena, Pericle Perazzo, Giovanni Nardini",https://arxiv.org/pdf/2512.20402,"Subjects:
Cryptography and Security (cs.CR); Software Engineering (cs.SE)","Cryptography and Security (cs.CR),  Software Engineering (cs.SE)"
arXiv:2512.20399,GeoTransolver: Learning Physics on Irregular Domains Using Multi-scale Geometry Aware Physics Attention Transformer,GeoTransolver：使用多尺度几何感知物理注意力变换器在不规则域上学习物理,"Corey Adams, Rishikesh Ranade, Ram Cherukuri, Sanjay Choudhry",https://arxiv.org/pdf/2512.20399,"Subjects:
Machine Learning (cs.LG); Computational Physics (physics.comp-ph)","Machine Learning (cs.LG),  Computational Physics (physics.comp-ph)"
arXiv:2512.20396,Symmaries: Automatic Inference of Formal Security Summaries for Java Programs,Symmaries：Java程序形式化安全摘要的自动推断,"Narges Khakpour, Nicolas Berthier",https://arxiv.org/pdf/2512.20396,"Subjects:
Cryptography and Security (cs.CR); Formal Languages and Automata Theory (cs.FL); Programming Languages (cs.PL); Software Engineering (cs.SE)","Cryptography and Security (cs.CR),  Formal Languages and Automata Theory (cs.FL),  Programming Languages (cs.PL),  Software Engineering (cs.SE)"
arXiv:2512.20394,Resilient Packet Forwarding: A Reinforcement Learning Approach to Routing in Gaussian Interconnected Networks with Clustered Faults,弹性数据包转发：面向高斯互联网络中集群故障路由的强化学习方法,"Mohammad Walid Charrwi, Zaid Hussain",https://arxiv.org/pdf/2512.20394,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2512.20389,Viterbi State Selection for Discrete Pinching Antenna Systems,离散夹持天线系统的维特比状态选择,"Victoria E. Galanopoulou, Thrassos K. Oikonomou, Odysseas G. Karagiannidis, Sotiris A. Tegos, Panagiotis D. Diamantoulakis",https://arxiv.org/pdf/2512.20389,"Subjects:
Information Theory (cs.IT); Signal Processing (eess.SP)","Information Theory (cs.IT),  Signal Processing (eess.SP)"
arXiv:2512.20387,Generative Digital Twins: Vision-Language Simulation Models for Executable Industrial Systems,生成式数字孪生：面向可执行工业系统的视觉-语言仿真模型,"YuChe Hsu, AnJui Wang, TsaiChing Ni, YuanFu Yang",https://arxiv.org/pdf/2512.20387,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2512.20386,Anisotropic Green Coordinates,各向异性绿色坐标,"Dong Xiao, Renjie Chen, Bailin Deng",https://arxiv.org/pdf/2512.20386,"Subjects:
Graphics (cs.GR)",Graphics (cs.GR)
arXiv:2512.20381,Identifying Appropriately-Sized Services with Deep Reinforcement Learning,基于深度强化学习的适当规模服务识别,"Syeda Tasnim Fabiha, Saad Shafiq, Wesley Klewerton Guez Assunção, Nenad Medvidović",https://arxiv.org/pdf/2512.20381,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI)"
arXiv:2512.20377,SmartSplat: Feature-Smart Gaussians for Scalable Compression of Ultra-High-Resolution Images,SmartSplat：面向超高分辨率图像可扩展压缩的特征智能高斯方法,"Linfei Li, Lin Zhang, Zhong Wang, Ying Shen",https://arxiv.org/pdf/2512.20377,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.20376,Linking Faces and Voices Across Languages: Insights from the FAME 2026 Challenge,跨语言人脸与语音关联：来自FAME 2026挑战的启示,"Marta Moscati, Ahmed Abdullah, Muhammad Saad Saeed, Shah Nawaz, Rohan Kumar Das, Muhammad Zaigham Zaheer, Junaid Mir, Muhammad Haroon Yousaf, Khalid Mahmood Malik, Markus Schedl",https://arxiv.org/pdf/2512.20376,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.20370,Cross-Population White Matter Atlas Creation for Concurrent Mapping of Brain Connections in Neonates and Adults with Diffusion MRI Tractography,面向新生儿与成人扩散MRI追踪的跨人群白质图谱构建,"Wei Zhang, Yijie Li, Ruixi Zheng, Nir A. Sochen, Yuqian Chen, Leo R. Zekelman, Ofer Pasternak, Jarrett Rushmore, Yogesh Rathi, Nikos Makris, Lauren J. O'Donnell, Fan Zhang",https://arxiv.org/pdf/2512.20370,"Subjects:
Neural and Evolutionary Computing (cs.NE)",Neural and Evolutionary Computing (cs.NE)
arXiv:2512.20369,EnvSSLAM-FFN: Lightweight Layer-Fused System for ESDD 2026 Challenge,EnvSSLAM-FFN：面向ESDD 2026挑战的轻量级层融合系统,"Xiaoxuan Guo, Hengyan Huang, Jiayi Zhou, Renhe Sun, Jian Liu, Haonan Cheng, Long Ye, Qin Zhang",https://arxiv.org/pdf/2512.20369,"Subjects:
Sound (cs.SD); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Audio and Speech Processing (eess.AS)"
arXiv:2512.20363,Clust-PSI-PFL: A Population Stability Index Approach for Clustered Non-IID Personalized Federated Learning,Clust-PSI-PFL：面向聚类非独立同分布个性化联邦学习的人群稳定性指数方法,"Daniel M. Jimenez-Gutierrez, Mehrdad Hassanzadeh, Aris Anagnostopoulos, Ioannis Chatzigiannakis, Andrea Vitaletti",https://arxiv.org/pdf/2512.20363,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Distributed, Parallel, and Cluster Computing (cs.DC); Applications (stat.AP); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Distributed, Parallel, and Cluster Computing (cs.DC),  Applications (stat.AP),  Machine Learning (stat.ML)"
arXiv:2512.20362,CRAFT: Continuous Reasoning and Agentic Feedback Tuning for Multimodal Text-to-Image Generation,CRAFT：用于多模态文本到图像生成的连续推理与代理反馈调优,"V. Kovalev, A. Kuvshinov, A. Buzovkin, D. Pokidov, D. Timonin",https://arxiv.org/pdf/2512.20362,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.20355,FAR-AVIO: Fast and Robust Schur-Complement Based Acoustic-Visual-Inertial Fusion Odometry with Sensor Calibration,FAR-AVIO：基于舒尔补矩阵的快速鲁棒声学-视觉-惯性融合里程计与传感器校准,"Hao Wei, Peiji Wang, Qianhao Wang, Tong Qin, Fei Gao, Yulin Si",https://arxiv.org/pdf/2512.20355,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.20352,Multi-LLM Thematic Analysis with Dual Reliability Metrics: Combining Cohen's Kappa and Semantic Similarity for Qualitative Research Validation,多大型语言模型主题分析的双重可靠性度量：结合科恩卡帕系数与语义相似度进行定性研究验证,"Nilesh Jain, Seyi Adeyinka, Leor Roseman, Aza Allsop",https://arxiv.org/pdf/2512.20352,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2512.20351,Implicit-explicit schemes for compressible Cahn-Hilliard-Navier-Stokes equations on staggered grids,交错网格上可压缩Cahn-Hilliard-Navier-Stokes方程的隐式-显式格式,"Andreu Martorell, Pep Mulet, Dionisio F. Yáñez",https://arxiv.org/pdf/2512.20351,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.20350,Field-Space Attention for Structure-Preserving Earth System Transformers,用于结构保持地球系统Transformer的场空间注意力机制,"Maximilian Witte, Johannes Meuer, Étienne Plésiat, Christopher Kadow",https://arxiv.org/pdf/2512.20350,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV); Mathematical Physics (math-ph)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV),  Mathematical Physics (math-ph)"
arXiv:2512.20348,Physics-guided Neural Network-based Shaft Power Prediction for Vessels,基于物理引导神经网络的船舶轴功率预测,"Dogan Altan, Hamza Haruna Mohammed, Glenn Terje Lines, Dusica Marijan, Arnbjørn Maressa",https://arxiv.org/pdf/2512.20348,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.20346,Inverse Autoregressive Flows for Zero Degree Calorimeter fast simulation,用于零度量热计快速模拟的逆自回归流,"Emilia Majerz, Witold Dzwinel, Jacek Kitowski",https://arxiv.org/pdf/2512.20346,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.20345,A Comprehensive Study of Bugs in Modern Distributed Deep Learning Systems,现代分布式深度学习系统中缺陷的全面研究,"Xiaoxue Ma, Wanwei Zhan, Jiale Chen, Yishu Li, Jacky Keung, Federica Sarro",https://arxiv.org/pdf/2512.20345,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2512.20344,A DeepSeek-Powered AI System for Automated Chest Radiograph Interpretation in Clinical Practice,基于DeepSeek的AI系统在临床实践中实现胸部X光片自动解读,"Yaowei Bai, Ruiheng Zhang, Yu Lei, Xuhua Duan, Jingfeng Yao, Shuguang Ju, Chaoyang Wang, Wei Yao, Yiwan Guo, Guilin Zhang, Chao Wan, Qian Yuan, Lei Chen, Wenjuan Tang, Biqiang Zhu, Xinggang Wang, Tao Sun, Wei Zhou, Dacheng Tao, Yongchao Xu, Chuansheng Zheng, Huangxuan Zhao, Bo Du",https://arxiv.org/pdf/2512.20344,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.20340,The devil is in the details: Enhancing Video Virtual Try-On via Keyframe-Driven Details Injection,魔鬼在细节中：通过关键帧驱动细节注入增强视频虚拟试穿,"Qingdong He, Xueqin Chen, Yanjie Pan, Peng Tang, Pengcheng Xu, Zhenye Gan, Chengjie Wang, Xiaobin Hu, Jiangning Zhang, Yabiao Wang",https://arxiv.org/pdf/2512.20340,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.20339,MMEDIT: A Unified Framework for Multi-Type Audio Editing via Audio Language Model,MMEDIT：通过音频语言模型实现多类型音频编辑的统一框架,"Ye Tao, Xuenan Xu, Wen Wu, Shuai Wang, Mengyue Wu, Chao Zhang",https://arxiv.org/pdf/2512.20339,"Subjects:
Sound (cs.SD)",Sound (cs.SD)
arXiv:2512.20334,Comment Traps: How Defective Commented-out Code Augment Defects in AI-Assisted Code Generation,注释陷阱：缺陷注释代码如何加剧AI辅助代码生成中的缺陷,"Yuan Huang, Yukang Zhou, Xiangping Chen, Zibin Zheng",https://arxiv.org/pdf/2512.20334,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2512.20333,SynCraft: Guiding Large Language Models to Predict Edit Sequences for Molecular Synthesizability Optimization,SynCraft：指导大语言模型预测编辑序列以优化分子可合成性,"Junren Li, Luhua Lai",https://arxiv.org/pdf/2512.20333,"Subjects:
Artificial Intelligence (cs.AI); Quantitative Methods (q-bio.QM)","Artificial Intelligence (cs.AI),  Quantitative Methods (q-bio.QM)"
arXiv:2512.20332,RIS-Empowered OTFS Modulation With Faster-than-Nyquist Signaling in High-Mobility Wireless Communications,RIS增强的OTFS调制在高速移动无线通信中的超奈奎斯特信号传输,"Chaorong Zhang, Benjamin K. Ng, Hui Xu, Chan-Tong Lam, Halim Yanikomeroglu",https://arxiv.org/pdf/2512.20332,"Subjects:
Information Theory (cs.IT); Signal Processing (eess.SP)","Information Theory (cs.IT),  Signal Processing (eess.SP)"
arXiv:2512.20329,FedDPC : Handling Data Heterogeneity and Partial Client Participation in Federated Learning,FedDPC：处理联邦学习中的数据异质性与部分客户端参与,"Mrinmay Sen, Subhrajit Nag",https://arxiv.org/pdf/2512.20329,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.20328,Toward Explaining Large Language Models in Software Engineering Tasks,面向软件工程任务的大语言模型解释方法,"Antonio Vitale, Khai-Nguyen Nguyen, Denys Poshyvanyk, Rocco Oliveto, Simone Scalabrino, Antonio Mastropaolo",https://arxiv.org/pdf/2512.20328,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.20325,"Top-K Exterior Power Persistent Homology: Algorithm, Structure, and Stability",Top-K外幂持久同源：算法、结构与稳定性,Yoshihiro Maruyama,https://arxiv.org/pdf/2512.20325,"Subjects:
Computational Geometry (cs.CG); Discrete Mathematics (cs.DM); Machine Learning (cs.LG)","Computational Geometry (cs.CG),  Discrete Mathematics (cs.DM),  Machine Learning (cs.LG)"
arXiv:2512.20324,Can LLMs Solve My Grandma's Riddle? Evaluating Multilingual Large Language Models on Reasoning Traditional Bangla Tricky Riddles,LLM能解开我奶奶的谜题吗？评估多语言大语言模型在传统孟加拉语谜题上的推理能力,"Nurul Labib Sayeedi, Md. Faiyaz Abdullah Sayeedi, Khushnur Binte Jahangir, Swakkhar Shatabda, Sarah Masud Preum",https://arxiv.org/pdf/2512.20324,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.20323,Differentially Private Feature Release for Wireless Sensing: Adaptive Privacy Budget Allocation on CSI Spectrograms,无线感知中的差分隐私特征发布：基于CSI频谱图的自适应隐私预算分配,"Ipek Sena Yilmaz, Onur G. Tuncer, Zeynep E. Aksoy, Zeynep Yağmur Baydemir",https://arxiv.org/pdf/2512.20323,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.20322,Pneumatic bladder links with wide range of motion joints for articulated inflatable robots,具有大运动范围关节的气动气囊连杆用于模块化充气机器人,"Katsu Uchiyama, Ryuma Niiyama",https://arxiv.org/pdf/2512.20322,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.20312,TableGPT-R1: Advancing Tabular Reasoning Through Reinforcement Learning,TableGPT-R1：通过强化学习推进表格推理,"Saisai Yang, Qingyi Huang, Jing Yuan, Liangyu Zha, Kai Tang, Yuhang Yang, Ning Wang, Yucheng Wei, Liyao Li, Wentao Ye, Hao Chen, Tao Zhang, Junlin Zhou, Haobo Wang, Gang Chen, Junbo Zhao",https://arxiv.org/pdf/2512.20312,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.20311,Algorithm for Interpretable Graph Features via Motivic Persistent Cohomology,通过动机持久上同调的可解释图特征算法,Yoshihiro Maruyama,https://arxiv.org/pdf/2512.20311,"Subjects:
Computational Geometry (cs.CG); Discrete Mathematics (cs.DM); Machine Learning (cs.LG)","Computational Geometry (cs.CG),  Discrete Mathematics (cs.DM),  Machine Learning (cs.LG)"
arXiv:2512.20308,SpidR: Learning Fast and Stable Linguistic Units for Spoken Language Models Without Supervision,SpidR：无需监督的语音语言模型快速稳定语言单元学习,"Maxime Poli, Mahi Luthra, Youssef Benchekroun, Yosuke Higuchi, Martin Gleize, Jiayi Shen, Robin Algayres, Yu-An Chung, Mido Assran, Juan Pino, Emmanuel Dupoux",https://arxiv.org/pdf/2512.20308,"Subjects:
Computation and Language (cs.CL); Sound (cs.SD); Audio and Speech Processing (eess.AS)","Computation and Language (cs.CL),  Sound (cs.SD),  Audio and Speech Processing (eess.AS)"
arXiv:2512.20306,Structured Visualization Design Knowledge for Grounding Generative Reasoning and Situated Feedback,用于生成推理和情境反馈的结构化可视化设计知识,"Péter Ferenc Gyarmati, Dominik Moritz, Torsten Möller, Laura Koesten",https://arxiv.org/pdf/2512.20306,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2512.20303,From the Two-Capacitor Paradox to Electromagnetic Side-Channel Mitigation in Digital Circuits,从双电容器悖论到数字电路中的电磁侧信道缓解,"Raghvendra Pratap Singh, Baibhab Chatterjee, Shreyas Sen, Debayan Das",https://arxiv.org/pdf/2512.20303,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.20302,Ferroelectric FET-based Logic-in-Memory Encoder for Hyperdimensional Computing,基于铁电场效应晶体管的存内逻辑超维计算编码器,"Arka Chakraborty, Franz Müller, Thomas Kämpfe, Shubham Sahay",https://arxiv.org/pdf/2512.20302,"Subjects:
Emerging Technologies (cs.ET)",Emerging Technologies (cs.ET)
arXiv:2512.20299,KnowVal: A Knowledge-Augmented and Value-Guided Autonomous Driving System,KnowVal：知识增强与价值引导的自动驾驶系统,"Zhongyu Xia, Wenhao Chen, Yongtao Wang, Ming-Hsuan Yang",https://arxiv.org/pdf/2512.20299,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2512.20298,Patterns vs. Patients: Evaluating LLMs against Mental Health Professionals on Personality Disorder Diagnosis through First-Person Narratives,模式与患者：通过第一人称叙述评估大语言模型与心理健康专业人士在人格障碍诊断中的表现,"Karolina Drożdż, Kacper Dudzic, Anna Sterna, Marcin Moskalewicz",https://arxiv.org/pdf/2512.20298,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Computers and Society (cs.CY); Human-Computer Interaction (cs.HC)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Computers and Society (cs.CY),  Human-Computer Interaction (cs.HC)"
arXiv:2512.20296,TAVID: Text-Driven Audio-Visual Interactive Dialogue Generation,TAVID：文本驱动的视听交互对话生成,"Ji-Hoon Kim, Junseok Ahn, Doyeop Kwak, Joon Son Chung, Shinji Watanabe",https://arxiv.org/pdf/2512.20296,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Audio and Speech Processing (eess.AS); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Audio and Speech Processing (eess.AS),  Image and Video Processing (eess.IV)"
arXiv:2512.20293,AprielGuard,AprielGuard,"Jaykumar Kasundra, Anjaneya Praharaj, Sourabh Surana, Lakshmi Sirisha Chodisetty, Sourav Sharma, Abhigya Verma, Abhishek Bhardwaj, Debasish Kanhar, Aakash Bhagat, Khalil Slimi, Seganrasan Subramanian, Sathwik Tejaswi Madhusudhan, Ranga Prasad Chenna, Srinivas Sunkara",https://arxiv.org/pdf/2512.20293,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.20292,SlideTailor: Personalized Presentation Slide Generation for Scientific Papers,SlideTailor：科学论文个性化演示文稿生成,"Wenzheng Zeng, Mingyu Ouyang, Langyuan Cui, Hwee Tou Ng",https://arxiv.org/pdf/2512.20292,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Multimedia (cs.MM)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Multimedia (cs.MM)"
arXiv:2512.20291,Mixture-of-Experts with Gradient Conflict-Driven Subspace Topology Pruning for Emergent Modularity,基于梯度冲突驱动子空间拓扑剪枝的混合专家模型用于涌现模块化,"Yuxing Gan, Ziyu Lei",https://arxiv.org/pdf/2512.20291,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.20288,UbiQVision: Quantifying Uncertainty in XAI for Image Recognition,UbiQVision：图像识别中XAI的不确定性量化,"Akshat Dubey, Aleksandar Anžel, Bahar İlgen, Georges Hattab",https://arxiv.org/pdf/2512.20288,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.20286,"Replacing Gas with Low-cost, Abundant Long-duration Pumped Hydro in Electricity Systems",用电系统中低成本、丰富长时抽水蓄能替代燃气,"Timothy Weber, Cheng Cheng, Harry Thawley, Kylie Catchpole, Andrew Blakers, Bin Lu, Jennifer Zhao, Anna Nadolny",https://arxiv.org/pdf/2512.20286,"Subjects:
Computational Engineering, Finance, and Science (cs.CE); General Economics (econ.GN); Optimization and Control (math.OC)","Computational Engineering, Finance, and Science (cs.CE),  General Economics (econ.GN),  Optimization and Control (math.OC)"
arXiv:2512.20279,Auditing Reproducibility in Non-Targeted Analysis: 103 LC/GC--HRMS Tools Reveal Temporal Divergence Between Openness and Operability,非靶向分析可重复性审计：103个LC/GC-高分辨质谱工具揭示开放性与可操作性的时间分歧,"Sarah Alsubaie, Sakhaa Alsaedi, Xin Gao (King Abdullah University of Science and Technology)",https://arxiv.org/pdf/2512.20279,"Subjects:
Computational Engineering, Finance, and Science (cs.CE); Software Engineering (cs.SE)","Computational Engineering, Finance, and Science (cs.CE),  Software Engineering (cs.SE)"
arXiv:2512.20278,Synthesizing Procedural Memory: Challenges and Architectures in Automated Workflow Generation,程序记忆合成：自动化工作流生成的挑战与架构,"Nishant Gaurav, Adit Akarsh, Ankit Ranjan, Manoj Bajaj",https://arxiv.org/pdf/2512.20278,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.20276,ActionFlow: A Pipelined Action Acceleration for Vision Language Models on Edge,ActionFlow：面向边缘设备的视觉语言模型流水线动作加速,"Yuntao Dai, Hang Gu, Teng Wang, Qianyu Cheng, Yifei Zheng, Zhiyong Qiu, Lei Gong, Wenqi Lou, Xuehai Zhou",https://arxiv.org/pdf/2512.20276,"Subjects:
Artificial Intelligence (cs.AI); Robotics (cs.RO)","Artificial Intelligence (cs.AI),  Robotics (cs.RO)"
arXiv:2512.20275,Graph-Symbolic Policy Enforcement and Control (G-SPEC): A Neuro-Symbolic Framework for Safe Agentic AI in 5G Autonomous Networks,图符号策略执行与控制（G-SPEC）：5G自主网络中安全智能体AI的神经符号框架,"Divya Vijay, Vignesh Ethiraj",https://arxiv.org/pdf/2512.20275,"Subjects:
Artificial Intelligence (cs.AI); Networking and Internet Architecture (cs.NI)","Artificial Intelligence (cs.AI),  Networking and Internet Architecture (cs.NI)"
arXiv:2512.20272,HGAN-SDEs: Learning Neural Stochastic Differential Equations with Hermite-Guided Adversarial Training,HGAN-SDEs：基于Hermite引导对抗训练的神经随机微分方程学习,"Yuanjian Xu, Yuan Shuai, Jianing Hao, Guang Zhang",https://arxiv.org/pdf/2512.20272,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.20271,Automated Training of Learned Database Components with Generative AI,基于生成式AI的数据库组件自动化训练,"Angjela Davitkova, Sebastian Michel",https://arxiv.org/pdf/2512.20271,"Subjects:
Databases (cs.DB)",Databases (cs.DB)
arXiv:2512.20269,The Isogeometric Fast Fourier-based Diagonalization method,等几何快速傅里叶对角化方法,"Monica Montardini, Stefan Takacs, Mattia Tani",https://arxiv.org/pdf/2512.20269,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.20268,DeepONet-accelerated Bayesian inversion for moving boundary problems,基于DeepONet加速的贝叶斯反演在移动边界问题中的应用,"Marco A. Iglesias, Michael. E. Causon, Mikhail Y. Matveev, Andreas Endruweit, Michael .V. Tretyakov",https://arxiv.org/pdf/2512.20268,"Subjects:
Machine Learning (cs.LG); Numerical Analysis (math.NA)","Machine Learning (cs.LG),  Numerical Analysis (math.NA)"
arXiv:2512.20261,Maximizing the Egalitarian Welfare in Friends and Enemies Games,在朋友与敌人博弈中最大化平等福利,"Edith Elkind, Michele Flammini, Giovanna Varricchio",https://arxiv.org/pdf/2512.20261,"Subjects:
Computer Science and Game Theory (cs.GT)",Computer Science and Game Theory (cs.GT)
arXiv:2512.20260,${D}^{3}${ETOR}: ${D}$ebate-Enhanced Pseudo Labeling and Frequency-Aware Progressive ${D}$ebiasing for Weakly-Supervised Camouflaged Object ${D}$etection with Scribble Annotations,D³ETOR：基于辩论增强伪标签和频率感知渐进去偏的弱监督涂鸦注释伪装目标检测,"Jiawei Ge, Jiuxin Cao, Xinyi Li, Xuelin Zhu, Chang Liu, Bo Liu, Chen Feng, Ioannis Patras",https://arxiv.org/pdf/2512.20260,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.20259,Data-based Moving Horizon Estimation under Irregularly Measured Data,基于数据的不规则测量数据移动地平线估计,"Tobias M. Wolff, Isabelle Krauss, Victor G. Lopez, Matthias A. Müller",https://arxiv.org/pdf/2512.20259,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.20257,LADLE-MM: Limited Annotation based Detector with Learned Ensembles for Multimodal Misinformation,LADLE-MM：基于有限标注的多模态虚假信息检测学习集成检测器,"Daniele Cardullo, Simone Teglia, Irene Amerini",https://arxiv.org/pdf/2512.20257,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.20255,BiCoR-Seg: Bidirectional Co-Refinement Framework for High-Resolution Remote Sensing Image Segmentation,BiCoR-Seg：双向协同优化的高分辨率遥感图像分割框架,"Jinghao Shi, Jianing Song",https://arxiv.org/pdf/2512.20255,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.20254,A variational multiscale approach to PDE-constrained optimization problems arising in Data-Driven Computational Mechanics,数据驱动计算力学中约束优化问题的变分多尺度方法,"Ramon Codina, Roberto Federico Ausas, Pedro Balbão Bazon, Cristian Guillermo Gebhardt",https://arxiv.org/pdf/2512.20254,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.20251,Degradation-Aware Metric Prompting for Hyperspectral Image Restoration,面向高光谱图像恢复的退化感知度量提示,"Binfeng Wang, Di Wang, Haonan Guo, Ying Fu, Jing Zhang",https://arxiv.org/pdf/2512.20251,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Image and Video Processing (eess.IV)"
arXiv:2512.20250,Inference in Latent Force Models Using Optimal State Estimation,基于最优状态估计的潜在力模型推断,"Tobias M. Wolff, Victor G. Lopez, Matthias A. Müller, Thomas Beckers",https://arxiv.org/pdf/2512.20250,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.20249,Unified Multimodal Brain Decoding via Cross-Subject Soft-ROI Fusion,通过跨受试者软ROI融合的统一多模态脑解码,Xuanyu Hu,https://arxiv.org/pdf/2512.20249,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV),  Image and Video Processing (eess.IV)"
arXiv:2512.20245,Memory as Resonance: A Biomimetic Architecture for Infinite Context Memory on Ergodic Phonetic Manifolds,记忆即共振：基于遍历语音流形的无限上下文记忆仿生架构,"Tarik Houichime, Abdelghani Souhar, Younes El Amrani",https://arxiv.org/pdf/2512.20245,"Subjects:
Neural and Evolutionary Computing (cs.NE); Artificial Intelligence (cs.AI); Information Retrieval (cs.IR); Symbolic Computation (cs.SC); Software Engineering (cs.SE)","Neural and Evolutionary Computing (cs.NE),  Artificial Intelligence (cs.AI),  Information Retrieval (cs.IR),  Symbolic Computation (cs.SC),  Software Engineering (cs.SE)"
