id,title,title_zh,authors,url,subjects,subject_split
arXiv:2512.08628,Sustainable Development Goals in Psychology: A Century of Progress in Publications,心理学中的可持续发展目标：百年出版物进展,"Xinyi Zhao, Ralph Hertwig, Dirk U. Wulff",https://arxiv.org/pdf/2512.08628,"Subjects:
Digital Libraries (cs.DL)",Digital Libraries (cs.DL)
arXiv:2512.08627,Trajectory Densification and Depth from Perspective-based Blur,基于透视模糊的轨迹稠密化与深度估计,"Tianchen Qiu, Qirun Zhang, Jiajian He, Zhengyue Zhuge, Jiahui Xu, Yueting Chen",https://arxiv.org/pdf/2512.08627,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.08626,Inferring Causal Relationships to Improve Caching for Clients with Correlated Requests: Applications to VR,推断因果关系以提升相关请求客户端的缓存性能：VR应用,"Agrim Bari, Gustavo de Veciana, Yuqi Zhou",https://arxiv.org/pdf/2512.08626,"Subjects:
Networking and Internet Architecture (cs.NI); Software Engineering (cs.SE)","Networking and Internet Architecture (cs.NI),  Software Engineering (cs.SE)"
arXiv:2512.08625,OpenMonoGS-SLAM: Monocular Gaussian Splatting SLAM with Open-set Semantics,OpenMonoGS-SLAM：具有开放集语义的单目高斯点阵SLAM,"Jisang Yoo, Gyeongjin Kang, Hyun-kyu Ko, Hyeonwoo Yu, Eunbyung Park",https://arxiv.org/pdf/2512.08625,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.08619,New Constructions of SSPDs and their Applications,SSPDs的新构造及其应用,"Mohammad A. Abam, Sariel Har-Peled",https://arxiv.org/pdf/2512.08619,"Subjects:
Computational Geometry (cs.CG)",Computational Geometry (cs.CG)
arXiv:2512.08617,HealthcareNLP: where are we and what is next?,HealthcareNLP：现状与未来方向,"Lifeng Han, Paul Rayson, Suzan Verberne, Andrew Moore, Goran Nenadic",https://arxiv.org/pdf/2512.08617,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.08613,Protein Secondary Structure Prediction Using Transformers,基于Transformer的蛋白质二级结构预测,Manzi Kevin Maxime,https://arxiv.org/pdf/2512.08613,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.08611,Compact Runge-Kutta flux reconstruction methods for non-conservative hyperbolic equations,非保守双曲方程的紧致Runge-Kutta通量重构方法,"Arpit Babbar, Hendrik Ranocha",https://arxiv.org/pdf/2512.08611,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.08609,CogMCTS: A Novel Cognitive-Guided Monte Carlo Tree Search Framework for Iterative Heuristic Evolution with Large Language Models,CogMCTS：面向大语言模型迭代启发式演化的认知引导蒙特卡洛树搜索框架,"Hui Wang, Yang Liu, Xiaoyu Zhang, Chaoxu Mu",https://arxiv.org/pdf/2512.08609,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.08608,NLoS Localization with Single Base Station Based on Radio Map,基于无线电图的单基站非视距定位,"Jiajie Xu, Yifan Guo, Xiucheng Wang, Nan Cheng, Tingting Yang",https://arxiv.org/pdf/2512.08608,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.08607,Decoupled Design of Time-Varying Control Barrier Functions via Equivariances,通过等变性设计时变控制屏障函数的解耦方法,"Adrian Wiltz, Dimos V. Dimarogonas",https://arxiv.org/pdf/2512.08607,"Subjects:
Systems and Control (eess.SY); Robotics (cs.RO)","Systems and Control (eess.SY),  Robotics (cs.RO)"
arXiv:2512.08606,Decoupling Template Bias in CLIP: Harnessing Empty Prompts for Enhanced Few-Shot Learning,CLIP中的模板偏差解耦：利用空提示增强少样本学习,"Zhenyu Zhang, Guangyao Chen, Yixiong Zou, Zhimeng Huang, Yuhua Li",https://arxiv.org/pdf/2512.08606,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.08602,Skew polynomial representations of matrix algebras and applications to coding theory,矩阵代数的斜多项式表示及其在编码理论中的应用,"Alessandro Neri, Paolo Santonastaso",https://arxiv.org/pdf/2512.08602,"Subjects:
Information Theory (cs.IT); Rings and Algebras (math.RA)","Information Theory (cs.IT),  Rings and Algebras (math.RA)"
arXiv:2512.08600,Fast exact algorithms via the Matrix Tree Theorem,通过矩阵树定理实现快速精确算法,"V. Arvind, Srijan Chakraborty, Samir Datta, Asif Khan",https://arxiv.org/pdf/2512.08600,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
arXiv:2512.08597,A fourth-order multi-scale computational method and its convergence analysis for composite Kirchhoff plates with microscopic periodic configurations,复合Kirchhoff板微观周期配置的四阶多尺度计算方法及其收敛性分析,"Hao Dong, Liqun Cao",https://arxiv.org/pdf/2512.08597,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.08596,Examining Student Interactions with a Pedagogical AI-Assistant for Essay Writing and their Impact on Students Writing Quality,探究学生与作文教学AI助手的互动及其对写作质量的影响,"Wicaksono Febriantoro, Qi Zhou, Wannapon Suraworachet, Sahan Bulathwela, Andrea Gauthier, Eva Millan, Mutlu Cukurova",https://arxiv.org/pdf/2512.08596,"Subjects:
Computers and Society (cs.CY); Artificial Intelligence (cs.AI)","Computers and Society (cs.CY),  Artificial Intelligence (cs.AI)"
arXiv:2512.08592,The SMART+ Framework for AI Systems,AI系统的SMART+框架,"Laxmiraju Kandikatla, Branislav Radeljic",https://arxiv.org/pdf/2512.08592,"Subjects:
Artificial Intelligence (cs.AI); Computers and Society (cs.CY); Human-Computer Interaction (cs.HC); Systems and Control (eess.SY)","Artificial Intelligence (cs.AI),  Computers and Society (cs.CY),  Human-Computer Interaction (cs.HC),  Systems and Control (eess.SY)"
arXiv:2512.08591,Long-Sequence LSTM Modeling for NBA Game Outcome Prediction Using a Novel Multi-Season Dataset,基于新型多赛季数据集的NBA比赛结果长序列LSTM预测,"Charles Rios, Longzhen Han, Almas Baimagambetov, Nikolaos Polatidis",https://arxiv.org/pdf/2512.08591,"Subjects:
Machine Learning (cs.LG); Neural and Evolutionary Computing (cs.NE)","Machine Learning (cs.LG),  Neural and Evolutionary Computing (cs.NE)"
arXiv:2512.08589,Automated Pollen Recognition in Optical and Holographic Microscopy Images,光学与全息显微图像中的花粉自动识别,"Swarn Singh Warshaneyan, Maksims Ivanovs, Blaž Cugmas, Inese Bērziņa, Laura Goldberga, Mindaugas Tamosiunas, Roberts Kadiķis",https://arxiv.org/pdf/2512.08589,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.08583,Weighted $k$-Path and Other Problems in Almost $O^*(2^k)$ Deterministic Time via Dynamic Representative Sets,通过动态代表性集合在几乎O*(2^k)确定时间内解决加权k路径及其他问题,Jesper Nederlof,https://arxiv.org/pdf/2512.08583,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
arXiv:2512.08580,Mind to Hand: Purposeful Robotic Control via Embodied Reasoning,从思维到行动：基于具身推理的有意图机器人控制,"Peijun Tang, Shangjin Xie, Binyan Sun, Baifu Huang, Kuncheng Luo, Haotian Yang, Weiqi Jin, Jianan Wang",https://arxiv.org/pdf/2512.08580,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
arXiv:2512.08577,Disturbance-Free Surgical Video Generation from Multi-Camera Shadowless Lamps for Open Surgery,基于多摄像头无影灯的开放式手术无干扰视频生成,"Yuna Kato, Shohei Mori, Hideo Saito, Yoshifumi Takatsume, Hiroki Kajita, Mariko Isogawa",https://arxiv.org/pdf/2512.08577,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Robotics (cs.RO)"
arXiv:2512.08575,Integrating Public Input and Technical Expertise for Effective Cybersecurity Policy Formulation,整合公众意见与技术专长的网络安全政策制定,"Hlekane Ngobeni, Mike Wa Nkongolo",https://arxiv.org/pdf/2512.08575,"Subjects:
Cryptography and Security (cs.CR); Computers and Society (cs.CY)","Cryptography and Security (cs.CR),  Computers and Society (cs.CY)"
arXiv:2512.08574,RVC-NMPC: Nonlinear Model Predictive Control with Reciprocal Velocity Constraints for Mutual Collision Avoidance in Agile UAV Flight,RVC-NMPC：用于敏捷无人机飞行中互避碰撞的非线性模型预测控制与互速度约束,"Vit Kratky, Robert Penicka, Parakh M. Gupta, Ondrej Prochazka, Martin Saska",https://arxiv.org/pdf/2512.08574,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.08572,From Cells to Survival: Hierarchical Analysis of Cell Inter-Relations in Multiplex Microscopy for Lung Cancer Prognosis,从细胞到生存：多路显微镜下肺癌预后分析的细胞间关系分层研究,"Olle Edgren Schüllerqvist, Jens Baumann, Joakim Lindblad, Love Nordling, Artur Mezheyeuski, Patrick Micke, Nataša Sladoje",https://arxiv.org/pdf/2512.08572,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.08569,Instance-Aware Test-Time Segmentation for Continual Domain Shifts,面向持续领域迁移的实例感知测试时分割方法,"Seunghwan Lee, Inyoung Jung, Hojoon Lee, Eunil Park, Sungeun Hong",https://arxiv.org/pdf/2512.08569,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.08567,A Hybrid Model for Stock Market Forecasting: Integrating News Sentiment and Time Series Data with Graph Neural Networks,结合新闻情感与时间序列数据的图神经网络混合股票市场预测模型,"Nader Sadek, Mirette Moawad, Christina Naguib, Mariam Elzahaby",https://arxiv.org/pdf/2512.08567,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.08564,Modular Neural Image Signal Processing,模块化神经图像信号处理,"Mahmoud Afifi, Zhongling Wang, Ran Zhang, Michael S. Brown",https://arxiv.org/pdf/2512.08564,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.08563,Basic Lock Algorithms in Lightweight Thread Environments,轻量级线程环境中的基本锁算法,"Taras Skazhenik, Nikolai Korobenikov, Andrei Churbanov, Anton Malakhov, Vitaly Aksenov",https://arxiv.org/pdf/2512.08563,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2512.08560,BrainExplore: Large-Scale Discovery of Interpretable Visual Representations in the Human Brain,BrainExplore：人类大脑中可解释视觉表征的大规模发现,"Navve Wasserman, Matias Cosarinsky, Yuval Golbari, Aude Oliva, Antonio Torralba, Tamar Rott Shaham, Michal Irani",https://arxiv.org/pdf/2512.08560,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.08558,Labeled Delegated PSI and its Applications in the Public Sector,标记委托PSI及其在公共部门的应用,"Kristof Verslype, Florian Kerschbaum, Cyprien Delpech de Saint Guilhem, Bart De Decker, Jorn Lapon",https://arxiv.org/pdf/2512.08558,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.08557,SSCATeR: Sparse Scatter-Based Convolution Algorithm with Temporal Data Recycling for Real-Time 3D Object Detection in LiDAR Point Clouds,SSCATeR：基于稀疏散射的卷积算法与时间数据重用，用于LiDAR点云实时3D目标检测,"Alexander Dow, Manduhu Manduhu, Matheus Santos, Ben Bartlett, Gerard Dooly, James Riordan",https://arxiv.org/pdf/2512.08557,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.08555,A scalable high-order multigrid-FFT Poisson solver for unbounded domains on adaptive multiresolution grids,适用于无界域自适应多分辨率网格的可扩展高阶多重网格-FFT泊松求解器,"Gilles Poncelet, Jonathan Lambrechts, Thomas Gillis, Philippe Chatelain",https://arxiv.org/pdf/2512.08555,"Subjects:
Numerical Analysis (math.NA); Distributed, Parallel, and Cluster Computing (cs.DC)","Numerical Analysis (math.NA),  Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2512.08554,Extended formulations for induced tree and path polytopes of chordal graphs,弦图诱导树与路径多面体的扩展公式,Alexandre Dupont-Bouillard,https://arxiv.org/pdf/2512.08554,"Subjects:
Discrete Mathematics (cs.DM)",Discrete Mathematics (cs.DM)
arXiv:2512.08551,Gamification with Purpose: What Learners Prefer to Motivate Their Learning,有目的的游戏化：学习者偏好的学习动机,"Kai Marquardt, Mona Schulz, Anne Koziolek, Lucia Happe",https://arxiv.org/pdf/2512.08551,"Subjects:
Software Engineering (cs.SE); Computers and Society (cs.CY); Human-Computer Interaction (cs.HC); Multimedia (cs.MM)","Software Engineering (cs.SE),  Computers and Society (cs.CY),  Human-Computer Interaction (cs.HC),  Multimedia (cs.MM)"
arXiv:2512.08548,Bridging Scale Discrepancies in Robotic Control via Language-Based Action Representations,通过语言动作表示弥合机器人控制中的尺度差异,"Yuchi Zhang, Churui Sun, Shiqi Liang, Diyuan Liu, Chao Ji, Wei-Nan Zhang, Ting Liu",https://arxiv.org/pdf/2512.08548,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
arXiv:2512.08547,An Iteration-Free Fixed-Point Estimator for Diffusion Inversion,扩散反演的无迭代定点估计器,"Yifei Chen, Kaiyu Song, Yan Pan, Jianxing Yu, Jian Yin, Hanjiang Lai",https://arxiv.org/pdf/2512.08547,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.08545,Curriculum Guided Massive Multi Agent System Solving For Robust Long Horizon Tasks,课程引导的大规模多智能体系统求解鲁棒长时域任务,"Indrajit Kar, Kalathur Chenchu Kishore Kumar",https://arxiv.org/pdf/2512.08545,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Multiagent Systems (cs.MA)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Multiagent Systems (cs.MA)"
arXiv:2512.08544,Optimal Control of Behavioral-Feedback SIR Epidemic Model,行为反馈SIR流行病模型的最优控制,"Martina Alutto, Leonardo Cianfanelli, Giacomo Como, Fabio Fagnani, Francesca Parise",https://arxiv.org/pdf/2512.08544,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.08542,A Novel Wasserstein Quaternion Generative Adversarial Network for Color Image Generation,用于彩色图像生成的新型Wasserstein四元数生成对抗网络,"Zhigang Jia, Duan Wang, Hengkai Wang, Yajun Xie, Meixiang Zhao, Xiaoyu Zhao",https://arxiv.org/pdf/2512.08542,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Numerical Analysis (math.NA)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Numerical Analysis (math.NA)"
arXiv:2512.08541,vEDGAR -- Can CARLA Do HiL?,vEDGAR——CARLA能否实现HiL？,"Nils Gehrke, David Brecht, Dominik Kulmer, Dheer Patel, Frank Diermeyer",https://arxiv.org/pdf/2512.08541,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.08537,Fast-ARDiff: An Entropy-informed Acceleration Framework for Continuous Space Autoregressive Generation,Fast-ARDiff：基于熵的连续空间自回归生成加速框架,"Zhen Zou, Xiaoxiao Ma, Jie Huang, Zichao Yu, Feng Zhao",https://arxiv.org/pdf/2512.08537,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.08536,Principles2Plan: LLM-Guided System for Operationalising Ethical Principles into Plans,Principles2Plan：将伦理原则转化为计划的LLM引导系统,"Tammy Zhong, Yang Song, Maurice Pagnucco",https://arxiv.org/pdf/2512.08536,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.08535,Photo3D: Advancing Photorealistic 3D Generation through Structure-Aligned Detail Enhancement,Photo3D：通过结构对齐的细节增强推进逼真3D生成,"Xinyue Liang, Zhinyuan Ma, Lingchen Sun, Yanjun Guo, Lei Zhang",https://arxiv.org/pdf/2512.08535,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.08534,PaintFlow: A Unified Framework for Interactive Oil Paintings Editing and Generation,PaintFlow：交互式油画编辑与生成的统一框架,"Zhangli Hu, Ye Chen, Jiajun Yao, Bingbing Ni",https://arxiv.org/pdf/2512.08534,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.08529,MVP: Multiple View Prediction Improves GUI Grounding,MVP：多视角预测提升GUI基础,"Yunzhu Zhang, Zeyu Pan, Zhengwen Zeng, Shuheng Shen, Changhua Meng, Linchao Zhu",https://arxiv.org/pdf/2512.08529,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.08526,Analyzing Deviations from Monotonic Trends through Database Repair,通过数据库修复分析偏离单调趋势的现象,"Shunit Agmon, Jonathan Gal, Amir Gilad, Ester Livshits, Or Mutay, Brit Youngmann, Benny Kimelfeld",https://arxiv.org/pdf/2512.08526,"Subjects:
Databases (cs.DB)",Databases (cs.DB)
arXiv:2512.08524,Beyond Real Weights: Hypercomplex Representations for Stable Quantization,超越实数权重：面向稳定量化的超复数表示,"Jawad Ibn Ahad, Maisha Rahman, Amrijit Biswas, Muhammad Rafsan Kabir, Robin Krambroeckers, Sifat Momen, Nabeel Mohammed, Shafin Rahman",https://arxiv.org/pdf/2512.08524,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Computation and Language (cs.CL)"
arXiv:2512.08518,SensHRPS: Sensing Comfortable Human-Robot Proxemics and Personal Space With Eye-Tracking,SensHRPS：基于眼动追踪的人机接近性与个人空间感知,"Nadezhda Kushina, Ko Watanabe, Aarthi Kannan, Ashita Ashok, Andreas Dengel, Karsten Berns",https://arxiv.org/pdf/2512.08518,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC)"
arXiv:2512.08512,A Lightweight Transfer Learning-Based State-of-Health Monitoring with Application to Lithium-ion Batteries in Unmanned Air Vehicles,基于轻量迁移学习的电池健康状态监测方法及其在无人机上的应用,"Jiang Liu, Yan Qin, Wei Dai, Chau Yuen",https://arxiv.org/pdf/2512.08512,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.08511,Thinking with Images via Self-Calling Agent,通过自调用代理实现图像思维,"Wenxi Yang, Yuzhong Zhao, Fang Wan, Qixiang Ye",https://arxiv.org/pdf/2512.08511,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.08506,OCCDiff: Occupancy Diffusion Model for High-Fidelity 3D Building Reconstruction from Noisy Point Clouds,OCCDiff：基于占用扩散模型的高保真3D建筑重建,"Jialu Sui, Rui Liu, Hongsheng Zhang",https://arxiv.org/pdf/2512.08506,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.08505,Beyond the Noise: Aligning Prompts with Latent Representations in Diffusion Models,超越噪声：在扩散模型中对齐提示与潜在表示,"Vasco Ramos, Regev Cohen, Idan Szpektor, Joao Magalhaes",https://arxiv.org/pdf/2512.08505,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.08503,Disrupting Hierarchical Reasoning: Adversarial Protection for Geographic Privacy in Multimodal Reasoning Models,破坏分层推理：多模态推理模型中的地理隐私对抗保护,"Jiaming Zhang, Che Wang, Yang Cao, Longtao Huang, Wei Yang Bryan Lim",https://arxiv.org/pdf/2512.08503,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.08500,Learning to Control Physically-simulated 3D Characters via Generating and Mimicking 2D Motions,通过生成和模仿2D运动控制物理模拟3D角色,"Jianan Li, Xiao Chen, Tao Huang, Tien-Tsin Wong",https://arxiv.org/pdf/2512.08500,"Subjects:
Graphics (cs.GR); Computer Vision and Pattern Recognition (cs.CV)","Graphics (cs.GR),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2512.08499,Developing Distance-Aware Uncertainty Quantification Methods in Physics-Guided Neural Networks for Reliable Bearing Health Prediction,基于物理引导神经网络的距离感知不确定性量化方法研究,"Waleed Razzaq, Yun-Bo Zhao",https://arxiv.org/pdf/2512.08499,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.08498,On-the-fly Large-scale 3D Reconstruction from Multi-Camera Rigs,多相机系统实时大规模3D重建,"Yijia Guo, Tong Hu, Zhiwei Li, Liwen Hu, Keming Qian, Xitong Lin, Shengbo Chen, Tiejun Huang, Lei Ma",https://arxiv.org/pdf/2512.08498,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.08493,LLM-based Vulnerable Code Augmentation: Generate or Refactor?,基于大语言模型的漏洞代码增强：生成还是重构？,"Dyna Soumhane Ouchebara, Stéphane Dupont",https://arxiv.org/pdf/2512.08493,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI)"
arXiv:2512.08492,Autonomous Issue Resolver: Towards Zero-Touch Code Maintenance,自主问题解决器：迈向零接触代码维护,Aliaksei Kaliutau,https://arxiv.org/pdf/2512.08492,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.08486,Temporal Concept Dynamics in Diffusion Models via Prompt-Conditioned Interventions,通过提示条件干预实现扩散模型中的时间概念动态,"Ada Gorgun, Fawaz Sammani, Nikos Deligiannis, Bernt Schiele, Jonas Fischer",https://arxiv.org/pdf/2512.08486,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.08485,Optimal Perturbation Budget Allocation for Data Poisoning in Offline Reinforcement Learning,离线强化学习中数据中毒的最优扰动预算分配,"Junnan Qiu, Yuanjie Zhao, Jie Li",https://arxiv.org/pdf/2512.08485,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.08483,NeurIDA: Dynamic Modeling for Effective In-Database Analytics,NeurIDA：面向数据库内分析的动态建模,"Lingze Zeng, Naili Xing, Shaofeng Cai, Peng Lu, Gang Chen, Jian Pei, Beng Chin Ooi",https://arxiv.org/pdf/2512.08483,"Subjects:
Databases (cs.DB)",Databases (cs.DB)
arXiv:2512.08481,Prospect Theory in Physical Human-Robot Interaction: A Pilot Study of Probability Perception,物理人机交互中的前景理论：概率感知的初步研究,"Yixiang Lin, Tiancheng Yang, Jonathan Eden, Ying Tan",https://arxiv.org/pdf/2512.08481,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.08480,Soft Inductive Bias Approach via Explicit Reasoning Perspectives in Inappropriate Utterance Detection Using Large Language Models,通过显式推理视角的软归纳偏置方法在不当言语检测中的应用研究,"Ju-Young Kim, Ji-Hong Park, Se-Yeon Lee, Sujin Park, Gun-Woo Kim",https://arxiv.org/pdf/2512.08480,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.08479,Construction and Performance of Kinetic Schemes for Linear Systems of Conservation Laws,线性守恒律系统动力学方案的构建与性能分析,"Emmanuel Audusse (LAGA), Sébastien Boyaval (MATHERIALS, LHSV), Virgile Dubos (UMA), Minh-Hoang Le (LHSV)",https://arxiv.org/pdf/2512.08479,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.08478,Visionary: The World Model Carrier Built on WebGPU-Powered Gaussian Splatting Platform,Visionary：基于WebGPU的高斯点绘制平台构建的世界模型载体,"Yuning Gong, Yifei Liu, Yifan Zhan, Muyao Niu, Xueying Li, Yuanjun Liao, Jiaming Chen, Yuanyuan Gao, Jiaqi Chen, Minming Chen, Li Zhou, Yuning Zhang, Wei Wang, Xiaoqing Hou, Huaxi Huang, Shixiang Tang, Le Ma, Dingwen Zhang, Xue Yang, Junchi Yan, Yanchi Zhang, Yinqiang Zheng, Xiao Sun, Zhihang Zhong",https://arxiv.org/pdf/2512.08478,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Graphics (cs.GR)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Graphics (cs.GR)"
arXiv:2512.08477,ContextDrag: Precise Drag-Based Image Editing via Context-Preserving Token Injection and Position-Consistent Attention,ContextDrag：基于上下文保留的标记注入和位置一致的注意力机制的精确拖拽式图像编辑,"Huiguo He, Pengyu Yan, Ziqi Yi, Weizhi Zhong, Zheng Liu, Yejun Tang, Huan Yang, Kun Gai, Guanbin Li, Lianwen Jin",https://arxiv.org/pdf/2512.08477,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.08476,A Multi-Agent LLM Framework for Design Space Exploration in Autonomous Driving Systems,自动驾驶系统设计空间探索的多智能体大语言模型框架,"Po-An Shih, Shao-Hua Wang, Yung-Che Li, Chia-Heng Tu, Chih-Han Chang",https://arxiv.org/pdf/2512.08476,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.08475,Solving Oversmoothing in GNNs via Nonlocal Message Passing: Algebraic Smoothing and Depth Scalability,通过非局部消息传递解决图神经网络中的过度平滑问题：代数平滑与深度可扩展性,"Weiqi Guan, Junlin He",https://arxiv.org/pdf/2512.08475,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.08472,Measuring Computer Science Enthusiasm: A Questionnaire-Based Analysis of Age and Gender Effects on Students' Interest,计算机科学热情的测量：基于问卷的年龄和性别对学生兴趣影响的分析,"Kai Marquardt, Robert Hanak, Anne Koziolek, Lucia Happe",https://arxiv.org/pdf/2512.08472,"Subjects:
Software Engineering (cs.SE); Computers and Society (cs.CY); General Economics (econ.GN)","Software Engineering (cs.SE),  Computers and Society (cs.CY),  General Economics (econ.GN)"
arXiv:2512.08467,Team-Aware Football Player Tracking with SAM: An Appearance-Based Approach to Occlusion Recovery,基于SAM的团队感知足球运动员跟踪：一种基于外观的遮挡恢复方法,"Chamath Ranasinghe, Uthayasanker Thayasivam",https://arxiv.org/pdf/2512.08467,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
