id,title,title_zh,authors,url,subjects,subject_split
arXiv:2512.07368,Challenges in Developing Secure Software -- Results of an Interview Study in the German Software Industry,安全软件开发的挑战——德国软件行业的访谈研究结果,"Alex R. Mattukat, Timo Langstrof, Horst Lichter",https://arxiv.org/pdf/2512.07368,"Subjects:
Software Engineering (cs.SE); Cryptography and Security (cs.CR)","Software Engineering (cs.SE),  Cryptography and Security (cs.CR)"
arXiv:2512.07367,Multilingual corpora for the study of new concepts in the social sciences and humanities:,用于社会科学与人文学科新概念研究的多语言语料库,"Revekka Kyriakoglou (LIASD), Anna Pappa (LIASD)",https://arxiv.org/pdf/2512.07367,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.07366,Non-Intrusive Data-Free Parametric Reduced Order Model for Geometrically Nonlinear Structures,几何非线性结构的非侵入式无数据参数降阶模型,"Alexander Saccani, Paolo Tiso",https://arxiv.org/pdf/2512.07366,"Subjects:
Numerical Analysis (math.NA); Computational Physics (physics.comp-ph)","Numerical Analysis (math.NA),  Computational Physics (physics.comp-ph)"
arXiv:2512.07365,On semi-separability and differentiation matrices,关于半可分性与微分矩阵的研究,Arieh Iserles,https://arxiv.org/pdf/2512.07365,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.07363,The Impact of Spatial Misalignment and Time Delay on Collaborative Presence in Augmented Reality,The Impact of Spatial Misalignment and Time Delay on Collaborative Presence in Augmented Reality,"Michael Stern, Maurizio Vergari, Julia Schorlemmer, Francesco Vona, David Grieshammer, Jan-Niklas Voigt-Antons",https://arxiv.org/pdf/2512.07363,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2512.07360,Structure-Aware Feature Rectification with Region Adjacency Graphs for Training-Free Open-Vocabulary Semantic Segmentation,Structure-Aware Feature Rectification with Region Adjacency Graphs for Training-Free Open-Vocabulary Semantic Segmentation,"Qiming Huang, Hao Ai, Jianbo Jiao",https://arxiv.org/pdf/2512.07360,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.07359,Multi-Rigid-Body Approximation of Human Hands with Application to Digital Twin,Multi-Rigid-Body Approximation of Human Hands with Application to Digital Twin,"Bin Zhao, Yiwen Lu, Haohua Zhu, Xiao Li, Sheng Yi",https://arxiv.org/pdf/2512.07359,"Subjects:
Robotics (cs.RO); Graphics (cs.GR)","Robotics (cs.RO),  Graphics (cs.GR)"
arXiv:2512.07357,Size Matters: The Impact of Avatar Size on User Experience in Healthcare Applications,Size Matters: The Impact of Avatar Size on User Experience in Healthcare Applications,"Navid Ashrafi, Francesco Vona, Sina Hinzmann, Juliane Henning, Maurizio Vergari, Maximilian Warsinke, Catarina Pinto Moreira, Jan-Niklas Voigt-Antons",https://arxiv.org/pdf/2512.07357,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2512.07355,A Geometric Unification of Concept Learning with Concept Cones,A Geometric Unification of Concept Learning with Concept Cones,"Alexandre Rocchi--Henry, Thomas Fel, Gianni Franchi",https://arxiv.org/pdf/2512.07355,"Subjects:
Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2512.07354,Dualities of dihedral and generalised quaternion codes and applications to quantum codes,Dualities of dihedral and generalised quaternion codes and applications to quantum codes,"Miguel Sales-Cabrera, Xaro Soler-Escrivà, Víctor Sotomayor",https://arxiv.org/pdf/2512.07354,"Subjects:
Information Theory (cs.IT); Quantum Algebra (math.QA); Rings and Algebras (math.RA)","Information Theory (cs.IT),  Quantum Algebra (math.QA),  Rings and Algebras (math.RA)"
arXiv:2512.07353,Off-grid solar energy storage system with hybrid lithium iron phosphate (LFP) and lead-acid batteries in high mountains: a case report of Jiujiu Cabins in Taiwan,Off-grid solar energy storage system with hybrid lithium iron phosphate (LFP) and lead-acid batteries in high mountains: a case report of Jiujiu Cabins in Taiwan,Hsien-Ching Chung,https://arxiv.org/pdf/2512.07353,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2512.07352,MultiAPI Spoof: A Multi-API Dataset and Local-Attention Network for Speech Anti-spoofing Detection,MultiAPI Spoof: A Multi-API Dataset and Local-Attention Network for Speech Anti-spoofing Detection,"Xueping Zhang, Zhenshan Zhang, Yechen Wang, Linxi Li, Liwei Jin, Ming Li",https://arxiv.org/pdf/2512.07352,"Subjects:
Sound (cs.SD)",Sound (cs.SD)
arXiv:2512.07351,DeepAgent: A Dual Stream Multi Agent Fusion for Robust Multimodal Deepfake Detection,DeepAgent: A Dual Stream Multi Agent Fusion for Robust Multimodal Deepfake Detection,"Sayeem Been Zaman, Wasimul Karim, Arefin Ittesafun Abian, Reem E. Mohamed, Md Rafiqul Islam, Asif Karim, Sami Azam",https://arxiv.org/pdf/2512.07351,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Sound (cs.SD)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Sound (cs.SD)"
arXiv:2512.07350,Communication-Efficient Serving for Video Diffusion Models with Latent Parallelism,Communication-Efficient Serving for Video Diffusion Models with Latent Parallelism,"Zhiyuan Wu, Shuai Wang, Li Chen, Kaihui Gao, Dan Li, Yanyu Ren, Qiming Zhang, Yong Wang",https://arxiv.org/pdf/2512.07350,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2512.07349,Symmetries in Sorting,Symmetries in Sorting,"Vikraman Choudhury, Wind Wong",https://arxiv.org/pdf/2512.07349,"Subjects:
Logic in Computer Science (cs.LO); Logic (math.LO)","Logic in Computer Science (cs.LO),  Logic (math.LO)"
arXiv:2512.07348,MICo-150K: A Comprehensive Dataset Advancing Multi-Image Composition,MICo-150K: A Comprehensive Dataset Advancing Multi-Image Composition,"Xinyu Wei, Kangrui Cen, Hongyang Wei, Zhen Guo, Bairui Li, Zeqing Wang, Jinrui Zhang, Lei Zhang",https://arxiv.org/pdf/2512.07348,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.07345,Debiasing Diffusion Priors via 3D Attention for Consistent Gaussian Splatting,Debiasing Diffusion Priors via 3D Attention for Consistent Gaussian Splatting,"Shilong Jin, Haoran Duan, Litao Hua, Wentao Huang, Yuan Zhou",https://arxiv.org/pdf/2512.07345,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.07344,Venus: An Efficient Edge Memory-and-Retrieval System for VLM-based Online Video Understanding,Venus: An Efficient Edge Memory-and-Retrieval System for VLM-based Online Video Understanding,"Shengyuan Ye, Bei Ouyang, Tianyi Qian, Liekang Zeng, Mu Yuan, Xiaowen Chu, Weijie Hong, Xu Chen",https://arxiv.org/pdf/2512.07344,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC); Artificial Intelligence (cs.AI)","Distributed, Parallel, and Cluster Computing (cs.DC),  Artificial Intelligence (cs.AI)"
arXiv:2512.07343,"Linear codes over $\frac{\mathbb{F}_q[u]}{\langle u^2 \rangle}$ with mixed-alphabet defining sets and their Gray images: Constructions of projective few-weight, distance-optimal and minimal codes","Linear codes over $\frac{\mathbb{F}_q[u]}{\langle u^2 \rangle}$ with mixed-alphabet defining sets and their Gray images: Constructions of projective few-weight, distance-optimal and minimal codes","Leijo Jose, Lavanya G., Anuradha Sharma",https://arxiv.org/pdf/2512.07343,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2512.07342,PrivORL: Differentially Private Synthetic Dataset for Offline Reinforcement Learning,PrivORL: Differentially Private Synthetic Dataset for Offline Reinforcement Learning,"Chen Gong, Zheng Liu, Kecen Li, Tianhao Wang",https://arxiv.org/pdf/2512.07342,"Subjects:
Cryptography and Security (cs.CR); Machine Learning (cs.LG)","Cryptography and Security (cs.CR),  Machine Learning (cs.LG)"
arXiv:2512.07338,Generalized Referring Expression Segmentation on Aerial Photos,Generalized Referring Expression Segmentation on Aerial Photos,"Luís Marnoto, Alexandre Bernardino, Bruno Martins",https://arxiv.org/pdf/2512.07338,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.07333,IyaCare: An Integrated AI-IoT-Blockchain Platform for Maternal Health in Resource-Constrained Settings,IyaCare: An Integrated AI-IoT-Blockchain Platform for Maternal Health in Resource-Constrained Settings,"Oche D. Ankeli, Marvin M. Ogore",https://arxiv.org/pdf/2512.07333,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2512.07332,Local-Curvature-Aware Knowledge Graph Embedding: An Extended Ricci Flow Approach,Local-Curvature-Aware Knowledge Graph Embedding: An Extended Ricci Flow Approach,"Zhengquan Luo, Guy Tadmor, Or Amar, David Zeevi, Zhiqiang Xu",https://arxiv.org/pdf/2512.07332,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.07331,The Inductive Bottleneck: Data-Driven Emergence of Representational Sparsity in Vision Transformers,The Inductive Bottleneck: Data-Driven Emergence of Representational Sparsity in Vision Transformers,Kanishk Awadhiya,https://arxiv.org/pdf/2512.07331,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.07328,ContextAnyone: Context-Aware Diffusion for Character-Consistent Text-to-Video Generation,ContextAnyone：面向角色一致性的上下文感知扩散文本到视频生成,"Ziyang Mai, Yu-Wing Tai",https://arxiv.org/pdf/2512.07328,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.07317,DBMC-aNOMAly: Asynchronous NOMA with Pilot-Symbol Optimization Protocol for Diffusion-Based Molecular Communication Networks,DBMC-aNOMAly：基于扩散的分子通信网络中异步NOMA与导频符号优化协议,"Alexander Wietfeld, Wolfgang Kellerer",https://arxiv.org/pdf/2512.07317,"Subjects:
Emerging Technologies (cs.ET)",Emerging Technologies (cs.ET)
arXiv:2512.07316,Model Predictive Control for Cooperative Docking Between Autonomous Surface Vehicles with Disturbance Rejection,自主水面车辆协同对接的模型预测控制与干扰抑制,"Gianpietro Battocletti, Dimitris Boskos, Bart De Schutter",https://arxiv.org/pdf/2512.07316,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
arXiv:2512.07315,On the Orbits of Similarity Classes of Tetrahedra Generated by the Longest-Edge Bisection Algorithm,最长边二分算法生成四面体相似类轨道的研究,"Jérôme Michaud, Sergey Korotov",https://arxiv.org/pdf/2512.07315,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.07314,M-STAR: Multi-Scale Spatiotemporal Autoregression for Human Mobility Modeling,M-STAR：多尺度时空自回归人类移动性建模,"Yuxiao Luo, Songming Zhang, Sijie Ruan, Siran Chen, Kang Liu, Yang Xu, Yu Zheng, Ling Yin",https://arxiv.org/pdf/2512.07314,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2512.07313,Learning-Augmented Ski Rental with Discrete Distributions: A Bayesian Approach,离散分布下的学习增强滑雪租赁问题：贝叶斯方法,"Bosun Kang, Hyejun Park, Chenglin Fan",https://arxiv.org/pdf/2512.07313,"Subjects:
Machine Learning (cs.LG); Data Structures and Algorithms (cs.DS)","Machine Learning (cs.LG),  Data Structures and Algorithms (cs.DS)"
arXiv:2512.07312,DCO: Dynamic Cache Orchestration for LLM Accelerators through Predictive Management,DCO：通过预测管理实现大语言模型加速器的动态缓存编排,"Zhongchun Zhou, Chengtao Lai, Yuhang Gu, Wei Zhang",https://arxiv.org/pdf/2512.07312,"Subjects:
Hardware Architecture (cs.AR); Artificial Intelligence (cs.AI); Distributed, Parallel, and Cluster Computing (cs.DC)","Hardware Architecture (cs.AR),  Artificial Intelligence (cs.AI),  Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2512.07310,Towards a Relationship-Aware Transformer for Tabular Data,面向关系感知的表格数据Transformer研究,"Andrei V. Konstantinov, Valerii A. Zuev, Lev V. Utkin",https://arxiv.org/pdf/2512.07310,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.07309,Radiance-Field Reinforced Pretraining: Scaling Localization Models with Unlabeled Wireless Signals,辐射场强化预训练：利用无标签无线信号扩展定位模型,"Guosheng Wang, Shen Wang, Lei Yang",https://arxiv.org/pdf/2512.07309,"Subjects:
Information Theory (cs.IT); Artificial Intelligence (cs.AI)","Information Theory (cs.IT),  Artificial Intelligence (cs.AI)"
arXiv:2512.07308,Zero Carbon V2X Tariffs for Non-Domestic Customers,非居民用户的零碳车联网资费研究,"Elisheva S Shamash, Zhong Fan",https://arxiv.org/pdf/2512.07308,"Subjects:
Computer Science and Game Theory (cs.GT)",Computer Science and Game Theory (cs.GT)
arXiv:2512.07305,Reevaluating Automated Wildlife Species Detection: A Reproducibility Study on a Custom Image Dataset,野生动物物种自动检测再评估：定制图像数据集的可复现性研究,Tobias Abraham Haider,https://arxiv.org/pdf/2512.07305,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.07303,Efficient Computation of a Continuous Topological Model of the Configuration Space of Tethered Mobile Robots,绳系移动机器人构型空间连续拓扑模型的高效计算,"Gianpietro Battocletti, Dimitris Boskos, Bart De Schutter",https://arxiv.org/pdf/2512.07303,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2512.07302,Towards Accurate UAV Image Perception: Guiding Vision-Language Models with Stronger Task Prompts,面向精确无人机图像感知：通过更强任务提示引导视觉-语言模型,"Mingning Guo, Mengwei Wu, Shaoxian Li, Haifeng Li, Chao Tao",https://arxiv.org/pdf/2512.07302,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.07299,PIP: Making Andersen's Points-to Analysis Sound and Practical for Incomplete C Programs,PIP：为不完整C程序实现Andersen指针分析的健全性与实用性,"Håvard Rognebakke Krogstie, Helge Bahmann, Magnus Själander, Nico Reissmann",https://arxiv.org/pdf/2512.07299,"Subjects:
Programming Languages (cs.PL)",Programming Languages (cs.PL)
arXiv:2512.07293,The Human Need for Storytelling: Reflections on Qualitative Software Engineering Research With a Focus Group of Experts,人类对叙事的需求：以专家焦点小组为视角的软件工程质性研究反思,"Roberto Verdecchia, Justus Bogner",https://arxiv.org/pdf/2512.07293,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2512.07292,Breaking ECDSA with Electromagnetic Side-Channel Attacks: Challenges and Practicality on Modern Smartphones,电磁侧信道攻击破解ECDSA：现代智能手机的挑战与可行性分析,"Felix Oberhansl, Marc Schink, Nisha Jacob Kabakci, Michael Gruber, Dominik Klein, Sven Freud, Tobias Damm, Michael Hartmeier, Ivan Gavrilan, Silvan Streit, Jonas Stappenbeck, Andreas Seelos Zankl",https://arxiv.org/pdf/2512.07292,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2512.07288,Investigating Training and Generalization in Faithful Self-Explanations of Large Language Models,探究大语言模型忠实自解释中的训练与泛化机制,"Tomoki Doi, Masaru Isonuma, Hitomi Yanaka",https://arxiv.org/pdf/2512.07288,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.07287,SIT-Graph: State Integrated Tool Graph for Multi-Turn Agents,SIT-Graph：多轮代理的状态集成工具图,"Sijia Li, Yuchen Huang, Zifan Liu, Zijian Li, Jingjing fu, Lei Song, Jiang Bian, Jun Zhang, Rui Wang",https://arxiv.org/pdf/2512.07287,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.07280,ContinuumConductor : Decentralized Process Mining on the Edge-Cloud Continuum,ContinuumConductor：边缘-云连续体上的去中心化流程挖掘,"Hendrik Reiter, Janick Edinger, Martin Kabierski, Agnes Koschmider, Olaf Landsiedel, Arvid Lepsien, Xixi Lu, Andrea Marrella, Estefania Serral, Stefan Schulte, Florian Tschorsch, Matthias Weidlich, Wilhelm Hasselbring",https://arxiv.org/pdf/2512.07280,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2512.07277,Efficient ASR for Low-Resource Languages: Leveraging Cross-Lingual Unlabeled Data,低资源语言的高效语音识别：跨语言无标签数据利用,"Srihari Bandarupalli, Bhavana Akkiraju, Charan Devarakonda, Vamsiraghusimha Narsinga, Anil Kumar Vuppala",https://arxiv.org/pdf/2512.07277,"Subjects:
Computation and Language (cs.CL); Audio and Speech Processing (eess.AS)","Computation and Language (cs.CL),  Audio and Speech Processing (eess.AS)"
arXiv:2512.07276,Geo3DVQA: Evaluating Vision-Language Models for 3D Geospatial Reasoning from Aerial Imagery,Geo3DVQA：基于航拍图像的三维地理空间推理视觉-语言模型评估,"Mai Tsujimoto, Junjue Wang, Weihao Xuan, Naoto Yokoya",https://arxiv.org/pdf/2512.07276,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.07275,Effective Attention-Guided Multi-Scale Medical Network for Skin Lesion Segmentation,注意力引导的多尺度医学网络在皮肤病变分割中的有效应用,"Siyu Wang, Hua Wang, Huiyu Li, Fan Zhang",https://arxiv.org/pdf/2512.07275,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.07273,RVLF: A Reinforcing Vision-Language Framework for Gloss-Free Sign Language Translation,RVLF：用于无手语注释手语翻译的强化视觉-语言框架,"Zhi Rao, Yucheng Zhou, Benjia Zhou, Yiqing Huang, Sergio Escalera, Jun Wan",https://arxiv.org/pdf/2512.07273,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.07269,"A graph generation pipeline for critical infrastructures based on heuristics, images and depth data",基于启发式、图像和深度数据的关键基础设施图生成管道,"Mike Diessner, Yannick Tarant",https://arxiv.org/pdf/2512.07269,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2512.07266,SINRL: Socially Integrated Navigation with Reinforcement Learning using Spiking Neural Networks,SINRL：利用脉冲神经网络进行社会整合导航的强化学习方法,"Florian Tretter, Daniel Flögel, Alexandru Vasilache, Max Grobbel, Jürgen Becker, Sören Hohmann",https://arxiv.org/pdf/2512.07266,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Systems and Control (eess.SY)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Systems and Control (eess.SY)"
arXiv:2512.07265,TeluguST-46: A Benchmark Corpus and Comprehensive Evaluation for Telugu-English Speech Translation,TeluguST-46：泰卢固语-英语语音翻译的基准语料库与全面评估,"Bhavana Akkiraju, Srihari Bandarupalli, Swathi Sambangi, Vasavi Ravuri, R Vijaya Saraswathi, Anil Kumar Vuppala",https://arxiv.org/pdf/2512.07265,"Subjects:
Computation and Language (cs.CL); Audio and Speech Processing (eess.AS)","Computation and Language (cs.CL),  Audio and Speech Processing (eess.AS)"
arXiv:2512.07262,Escaping the native space of Sobolev kernels by interpolation,通过插值逃逸Sobolev核的本征空间,"Tobias Ehring, Max-Paul Vogel, Bernard Haasdonk",https://arxiv.org/pdf/2512.07262,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2512.07261,Automatic Syntax Error Repair for Discrete Controller Synthesis using Large Language Model,基于大语言模型的离散控制器综合自动语法错误修复,"Yusei Ishimizu, Takuto Yamauchi, Sinan Chen, Jinyu Cai, Jialong Li, Kenji Tei",https://arxiv.org/pdf/2512.07261,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2512.07256,Improved bounds and optimal constructions of pure quantum locally recoverable codes,纯量子局部可恢复码的改进界与最优构造,"Yang Li, Shitao Li, Gaojun Luo, San Ling",https://arxiv.org/pdf/2512.07256,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2512.07253,DGGAN: Degradation Guided Generative Adversarial Network for Real-time Endoscopic Video Enhancement,DGGAN：基于退化引导的生成对抗网络实时内窥镜视频增强,"Handing Xu, Zhenguo Nie, Tairan Peng, Huimin Pan, Xin-Jun Liu",https://arxiv.org/pdf/2512.07253,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.07251,"See More, Change Less: Anatomy-Aware Diffusion for Contrast Enhancement",见更多，改更少：解剖感知扩散对比增强方法,"Junqi Liu, Zejun Wu, Pedro R. A. S. Bassi, Xinze Zhou, Wenxuan Li, Ibrahim E. Hamamci, Sezgin Er, Tianyu Lin, Yi Luo, Szymon Płotka, Bjoern Menze, Daguang Xu, Kai Ding, Kang Wang, Yang Yang, Yucheng Tang, Alan L. Yuille, Zongwei Zhou",https://arxiv.org/pdf/2512.07251,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.07249,IFFair: Influence Function-driven Sample Reweighting for Fair Classification,IFFair：基于影响函数的样本加权公平分类方法,"Jingran Yang, Min Zhang, Lingfeng Zhang, Zhaohui Wang, Yonggang Zhang",https://arxiv.org/pdf/2512.07249,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2512.07248,Benchmarking Humanoid Imitation Learning with Motion Difficulty,基于运动难度的人形机器人模仿学习基准测试,"Zhaorui Meng, Lu Yin, Xinrui Chen, Anjun Chen, Shihui Guo, Yipeng Qin",https://arxiv.org/pdf/2512.07248,"Subjects:
Graphics (cs.GR)",Graphics (cs.GR)
arXiv:2512.07247,AdLift: Lifting Adversarial Perturbations to Safeguard 3D Gaussian Splatting Assets Against Instruction-Driven Editing,AdLift：将对抗扰动提升以保护3D高斯泼溅资产免受指令驱动编辑,"Ziming Hong, Tianyu Huang, Runnan Chen, Shanshan Ye, Mingming Gong, Bo Han, Tongliang Liu",https://arxiv.org/pdf/2512.07247,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Cryptography and Security (cs.CR); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Cryptography and Security (cs.CR),  Machine Learning (cs.LG)"
arXiv:2512.07246,Ensembling LLM-Induced Decision Trees for Explainable and Robust Error Detection,集成LLM诱导决策树的可解释且鲁棒的错误检测,"Mengqi Wang (1), Jianwei Wang (1), Qing Liu (2), Xiwei Xu (2), Zhenchang Xing (2), Liming Zhu (2), Wenjie Zhang (1) ((1) UNSW Sydney, (2) Data61, CSIRO)",https://arxiv.org/pdf/2512.07246,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2512.07245,Zero-Shot Textual Explanations via Translating Decision-Critical Features,通过翻译决策关键特征实现零样本文本解释,"Toshinori Yamauchi, Hiroshi Kera, Kazuhiko Kawamoto",https://arxiv.org/pdf/2512.07245,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.07244,PINE: Pipeline for Important Node Exploration in Attributed Networks,PINE：属性网络中重要节点探索的管道,"Elizaveta Kovtun, Maksim Makarenko, Natalia Semenova, Alexey Zaytsev, Semen Budennyy",https://arxiv.org/pdf/2512.07244,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2512.07243,Function-Correcting Codes for Insertion-Deletion Channel,插入-删除信道的功能校正码,"Anamika Singh, Abhay Kumar Singh",https://arxiv.org/pdf/2512.07243,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2512.07241,Squeezed-Eff-Net: Edge-Computed Boost of Tomography Based Brain Tumor Classification leveraging Hybrid Neural Network Architecture,Squeezed-Eff-Net：基于混合神经网络架构的断层扫描脑肿瘤分类边缘计算增强,"Md. Srabon Chowdhury, Syeda Fahmida Tanzim, Sheekar Banerjee, Ishtiak Al Mamoon, AKM Muzahidul Islam",https://arxiv.org/pdf/2512.07241,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.07240,A Diagrammatic Basis for Computer Programming,计算机编程的图示基础,"Filippo Bonchi, Alessandro Di Giorgio, Elena Di Lavore",https://arxiv.org/pdf/2512.07240,"Subjects:
Logic in Computer Science (cs.LO)",Logic in Computer Science (cs.LO)
arXiv:2512.07237,Unified Camera Positional Encoding for Controlled Video Generation,用于可控视频生成的统一相机位置编码,"Cheng Zhang, Boying Li, Meng Wei, Yan-Pei Cao, Camilo Cruz Gambardella, Dinh Phung, Jianfei Cai",https://arxiv.org/pdf/2512.07237,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.07234,Dropout Prompt Learning: Towards Robust and Adaptive Vision-Language Models,丢弃提示学习：面向鲁棒且自适应的视觉-语言模型,"Biao Chen, Lin Zuo, Mengmeng Jing, Kunbin He, Yuchen Wang",https://arxiv.org/pdf/2512.07234,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2512.07232,Cross-platform Product Matching Based on Entity Alignment of Knowledge Graph with RAEA model,基于知识图谱实体对齐的跨平台产品匹配：RAEA模型,"Wenlong Liu, Jiahua Pan, Xingyu Zhang, Xinxin Gong, Yang Ye, Xujin Zhao, Xin Wang, Kent Wu, Hua Xiang, Houmin Yan, Qingpeng Zhang",https://arxiv.org/pdf/2512.07232,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2512.07230,STRinGS: Selective Text Refinement in Gaussian Splatting,STRinGS：高斯点绘制中的选择性文本优化,"Abhinav Raundhal, Gaurav Behera, P J Narayanan, Ravi Kiran Sarvadevabhatla, Makarand Tapaswi",https://arxiv.org/pdf/2512.07230,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2512.07229,ReLKD: Inter-Class Relation Learning with Knowledge Distillation for Generalized Category Discovery,ReLKD：基于知识蒸馏的类间关系学习用于广义类别发现,"Fang Zhou, Zhiqiang Chen, Martin Pavlovski, Yizhong Zhang",https://arxiv.org/pdf/2512.07229,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
