Unnamed: 0,id,title,title_zh,authors,url,subjects,subject_split
128,arXiv:2503.17416,Debugging and Runtime Analysis of Neural Networks with VLMs (A Case Study),基于视觉语言模型的神经网络调试与运行时分析（案例研究）,"Boyue Caroline Hu, Divya Gopinath, Corina S. Pasareanu, Nina Narodytska, Ravi Mangal, Susmit Jha",https://arxiv.org/pdf/2503.17416.pdf,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
129,arXiv:2503.17415,Enhancing Subsequent Video Retrieval via Vision-Language Models (VLMs),通过视觉语言模型（VLMs）增强后续视频检索,"Yicheng Duan, Xi Huang, Duo Chen",https://arxiv.org/pdf/2503.17415.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Information Retrieval (cs.IR)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Information Retrieval (cs.IR)"
130,arXiv:2503.17414,Opportunities and Challenges of Frontier Data Governance With Synthetic Data,前沿数据治理的机遇与挑战：合成数据的视角,"Madhavendra Thakur, Jason Hausenloy",https://arxiv.org/pdf/2503.17414.pdf,"Subjects:
Computers and Society (cs.CY); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computers and Society (cs.CY),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
131,arXiv:2503.17411,Accelerated Medicines Development using a Digital Formulator and a Self-Driving Tableting DataFactory,利用数字配方师和自主压片数据工厂加速药物研发,"Faisal Abbas, Mohammad Salehian, Peter Hou, Jonathan Moores, Jonathan Goldie, Alexandros Tsioutsios, Victor Portela, Quentin Boulay, Roland Thiolliere, Ashley Stark, Jean-Jacques Schwartz, Jerome Guerin, Andrew G. P. Maloney, Alexandru A. Moldovan, Gavin K. Reynolds, Jérôme Mantanus, Catriona Clark, Paul Chapman, Alastair Florence, Daniel Markl",https://arxiv.org/pdf/2503.17411.pdf,"Subjects:
Computational Engineering, Finance, and Science (cs.CE)","Computational Engineering, Finance, and Science (cs.CE)"
132,arXiv:2503.17410,Comparative Analysis of Deep Learning Models for Real-World ISP Network Traffic Forecasting,深度学习模型在真实世界ISP网络流量预测中的对比分析,"Josef Koumar, Timotej Smoleň, Kamil Jeřábek, Tomáš Čejka",https://arxiv.org/pdf/2503.17410.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Networking and Internet Architecture (cs.NI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Networking and Internet Architecture (cs.NI)"
133,arXiv:2503.17409,Likelihood Reward Redistribution,似然奖励再分配,"Minheng Xiao, Zhenbang Jiao",https://arxiv.org/pdf/2503.17409.pdf,"Subjects:
Machine Learning (cs.LG); Robotics (cs.RO)","Machine Learning (cs.LG),  Robotics (cs.RO)"
134,arXiv:2503.17408,Leveraging OpenFlamingo for Multimodal Embedding Analysis of C2C Car Parts Data,利用OpenFlamingo进行C2C汽车零件数据的多模态嵌入分析,"Maisha Binte Rashid, Pablo Rivas",https://arxiv.org/pdf/2503.17408.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
135,arXiv:2503.17407,A Comprehensive Survey on Long Context Language Modeling,长上下文语言建模全面综述,"Jiaheng Liu, Dawei Zhu, Zhiqi Bai, Yancheng He, Huanxuan Liao, Haoran Que, Zekun Wang, Chenchen Zhang, Ge Zhang, Jiebin Zhang, Yuanxing Zhang, Zhuo Chen, Hangyu Guo, Shilong Li, Ziqiang Liu, Yong Shan, Yifan Song, Jiayi Tian, Wenhao Wu, Zhejian Zhou, Ruijie Zhu, Junlan Feng, Yang Gao, Shizhu He, Zhoujun Li, Tianyu Liu, Fanyu Meng, Wenbo Su, Yingshui Tan, Zili Wang, Jian Yang, Wei Ye, Bo Zheng, Wangchunshu Zhou, Wenhao Huang, Sujian Li, Zhaoxiang Zhang",https://arxiv.org/pdf/2503.17407.pdf,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
136,arXiv:2503.17406,IRef-VLA: A Benchmark for Interactive Referential Grounding with Imperfect Language in 3D Scenes,IRef-VLA：三维场景中不完美语言交互指代定位基准,"Haochen Zhang, Nader Zantout, Pujith Kachana, Ji Zhang, Wenshan Wang",https://arxiv.org/pdf/2503.17406.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO)"
137,arXiv:2503.17405,Efficiently Vectorized MCMC on Modern Accelerators,现代加速器上的高效向量化MCMC,"Hugh Dance, Pierre Glaser, Peter Orbanz, Ryan Adams",https://arxiv.org/pdf/2503.17405.pdf,"Subjects:
Mathematical Software (cs.MS); Machine Learning (cs.LG); Computation (stat.CO); Machine Learning (stat.ML)","Mathematical Software (cs.MS),  Machine Learning (cs.LG),  Computation (stat.CO),  Machine Learning (stat.ML)"
138,arXiv:2503.17403,ChatGPT or A Silent Everywhere Helper: A Survey of Large Language Models,ChatGPT或无处不在的沉默助手：大语言模型综述,"Azim Akhtarshenas, Afshin Dini, Navid Ayoobi",https://arxiv.org/pdf/2503.17403.pdf,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
139,arXiv:2503.17402,Enhanced Vascular Flow Simulations in Aortic Aneurysm via Physics-Informed Neural Networks and Deep Operator Networks,通过物理信息神经网络与深度算子网络增强主动脉瘤血管流模拟,"Oscar L. Cruz-González, Valérie Deplano, Badih Ghattas",https://arxiv.org/pdf/2503.17402.pdf,"Subjects:
Machine Learning (cs.LG); Computation (stat.CO); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Computation (stat.CO),  Machine Learning (stat.ML)"
140,arXiv:2503.17401,"AEJIM: A Real-Time AI Framework for Crowdsourced, Transparent, and Ethical Environmental Hazard Detection and Reporting",AEJIM：一个用于众包、透明且符合伦理的环境危害实时检测与报告的人工智能框架,Torsten Tiltack,https://arxiv.org/pdf/2503.17401.pdf,"Subjects:
Computers and Society (cs.CY); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)","Computers and Society (cs.CY),  Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC)"
141,arXiv:2503.17398,Reachable Sets-based Trajectory Planning Combining Reinforcement Learning and iLQR,基于可达集的轨迹规划结合强化学习与iLQR,"Wenjie Huang, Yang Li, Shijie Yuan, Jingjia Teng, Hongmao Qin, Yougang Bian",https://arxiv.org/pdf/2503.17398.pdf,"Subjects:
Systems and Control (eess.SY); Robotics (cs.RO)","Systems and Control (eess.SY),  Robotics (cs.RO)"
142,arXiv:2503.17397,Availability of Perfect Decomposition in Statistical Linkage Learning for Unitation-based Function Concatenations,基于单位函数串联的统计链接学习中完美分解的可用性,"Michal Prusik, Bartosz Frej, Michal W. Przewozniczek",https://arxiv.org/pdf/2503.17397.pdf,"Subjects:
Neural and Evolutionary Computing (cs.NE); Machine Learning (cs.LG); Optimization and Control (math.OC)","Neural and Evolutionary Computing (cs.NE),  Machine Learning (cs.LG),  Optimization and Control (math.OC)"
143,arXiv:2503.17395,CP-NCBF: A Conformal Prediction-based Approach to Synthesize Verified Neural Control Barrier Functions,CP-NCBF：一种基于共形预测的验证神经控制屏障函数合成方法,"Manan Tayal, Aditya Singh, Pushpak Jagtap, Shishir Kolathaya",https://arxiv.org/pdf/2503.17395.pdf,"Subjects:
Systems and Control (eess.SY); Artificial Intelligence (cs.AI); Robotics (cs.RO)","Systems and Control (eess.SY),  Artificial Intelligence (cs.AI),  Robotics (cs.RO)"
144,arXiv:2503.17394,Temporal Flexibility in Spiking Neural Networks: Towards Generalization Across Time Steps and Deployment Friendliness,脉冲神经网络中的时间灵活性：实现跨时间步泛化与部署友好性,"Kangrui Du, Yuhang Wu, Shikuang Deng, Shi Gu",https://arxiv.org/pdf/2503.17394.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Neural and Evolutionary Computing (cs.NE)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Neural and Evolutionary Computing (cs.NE)"
145,arXiv:2503.17393,BPINN-EM-Post: Stochastic Electromigration Damage Analysis in the Post-Void Phase based on Bayesian Physics-Informed Neural Network,BPINN-EM-后空洞阶段：基于贝叶斯物理信息神经网络的随机电迁移损伤分析,"Subed Lamichhane, Haotian Lu, Sheldon X.-D. Tan",https://arxiv.org/pdf/2503.17393.pdf,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
146,arXiv:2503.17391,AI-driven Automation of End-to-end Assessment of Suturing Expertise,AI驱动的缝合技能端到端评估自动化,"Atharva Deo, Nicholas Matsumoto, Sun Kim, Peter Wager, Randy G. Tsai, Aaron Denmark, Cherine Yang, Xi Li, Jay Moran, Miguel Hernandez, Andrew J. Hung",https://arxiv.org/pdf/2503.17391.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
147,arXiv:2503.17388,AI Companies Should Report Pre- and Post-Mitigation Safety Evaluations,人工智能公司应报告缓解措施前后的安全评估,"Dillon Bowen, Ann-Kathrin Dombrowski, Adam Gleave, Chris Cundy",https://arxiv.org/pdf/2503.17388.pdf,"Subjects:
Computers and Society (cs.CY); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computers and Society (cs.CY),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
148,arXiv:2503.17386,A new graph-based surrogate model for rapid prediction of crashworthiness performance of vehicle panel components,一种基于图形的新型代理模型，用于快速预测车辆面板部件的耐撞性能,"Haoran Li, Yingxue Zhao, Haosu Zhou, Tobias Pfaff, Nan Li",https://arxiv.org/pdf/2503.17386.pdf,"Subjects:
Systems and Control (eess.SY); Machine Learning (cs.LG)","Systems and Control (eess.SY),  Machine Learning (cs.LG)"
149,arXiv:2503.17385,Uncertainty Quantification for Data-Driven Machine Learning Models in Nuclear Engineering Applications: Where We Are and What Do We Need?,核工程应用中数据驱动机器学习模型的不确定性量化：现状与需求,"Xu Wu, Lesego E. Moloko, Pavel M. Bokov, Gregory K. Delipei, Joshua Kaizer, Kostadin N. Ivanov",https://arxiv.org/pdf/2503.17385.pdf,"Subjects:
Systems and Control (eess.SY); Machine Learning (cs.LG); Machine Learning (stat.ML)","Systems and Control (eess.SY),  Machine Learning (cs.LG),  Machine Learning (stat.ML)"
150,arXiv:2503.17382,"State Fourier Diffusion Language Model (SFDLM): A Scalable, Novel Iterative Approach to Language Modeling",状态傅里叶扩散语言模型（SFDLM）：一种可扩展的、新颖的迭代式语言建模方法,"Andrew Kiruluta, Andreas Lemos",https://arxiv.org/pdf/2503.17382.pdf,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Computation and Language (cs.CL)"
151,arXiv:2503.17378,Large language model-powered AI systems achieve self-replication with no human intervention,大型语言模型驱动的人工智能系统无需人类干预即可实现自我复制,"Xudong Pan, Jiarun Dai, Yihe Fan, Minyuan Luo, Changyi Li, Min Yang",https://arxiv.org/pdf/2503.17378.pdf,"Subjects:
Artificial Intelligence (cs.AI); Cryptography and Security (cs.CR); Computers and Society (cs.CY); Emerging Technologies (cs.ET); Multiagent Systems (cs.MA)","Artificial Intelligence (cs.AI),  Cryptography and Security (cs.CR),  Computers and Society (cs.CY),  Emerging Technologies (cs.ET),  Multiagent Systems (cs.MA)"
152,arXiv:2503.17374,Intanify AI Platform: Embedded AI for Automated IP Audit and Due Diligence,Intanify AI平台：嵌入式人工智能助力自动化知识产权审计与尽职调查,"Viktor Dorfler, Dylan Dryden, Viet Lee",https://arxiv.org/pdf/2503.17374.pdf,"Subjects:
Computers and Society (cs.CY); Computational Engineering, Finance, and Science (cs.CE); Human-Computer Interaction (cs.HC)","Computers and Society (cs.CY),  Computational Engineering, Finance, and Science (cs.CE),  Human-Computer Interaction (cs.HC)"
153,arXiv:2503.17372,Duality between Lines and Points,线与点的对偶性,Sanjeev Saxena,https://arxiv.org/pdf/2503.17372.pdf,"Subjects:
Computational Geometry (cs.CG); Data Structures and Algorithms (cs.DS)","Computational Geometry (cs.CG),  Data Structures and Algorithms (cs.DS)"
154,arXiv:2503.17365,How Effective Is Constitutional AI in Small LLMs? A Study on DeepSeek-R1 and Its Peers,宪法AI在小语言模型中的效果如何？关于DeepSeek-R1及其同类模型的研究,"Antonio-Gabriel Chacón Menke (Shibaura Institute of Technology, Kempten University of Applied Sciences), Phan Xuan Tan (Shibaura Institute of Technology)",https://arxiv.org/pdf/2503.17365.pdf,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computers and Society (cs.CY)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computers and Society (cs.CY)"
155,arXiv:2503.17005,Autonomous Exploration-Based Precise Mapping for Mobile Robots through Stepwise and Consistent Motions,基于自主探索的移动机器人步进式连贯运动精准建图,"Muhua Zhang, Lei Ma, Ying Wu, Kai Shen, Yongkui Sun, Henry Leung",https://arxiv.org/pdf/2503.17005.pdf,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
156,arXiv:2503.16586,"Big Help or Big Brother? Auditing Tracking, Profiling, and Personalization in Generative AI Assistants",大帮助还是老大哥？生成式AI助手中的追踪、画像与个性化审计,"Yash Vekaria (1), Aurelio Loris Canino (2), Jonathan Levitsky (1), Alex Ciechonski (3), Patricia Callejo (4), Anna Maria Mandalari (3), Zubair Shafiq (1) ((1) UC Davis, (2) Mediterranea University of Reggio Calabria, (3) University College London, (4) Universidad Carlos III de Madrid)",https://arxiv.org/pdf/2503.16586.pdf,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Cryptography and Security (cs.CR); Computers and Society (cs.CY)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Cryptography and Security (cs.CR),  Computers and Society (cs.CY)"
157,arXiv:2503.13443,DPC: Dual-Prompt Collaboration for Tuning Vision-Language Models,DPC：面向视觉语言模型调优的双提示协作机制,"Haoyang Li, Liang Wang, Chao Wang, Jing Jiang, Yan Peng, Guodong Long",https://arxiv.org/pdf/2503.13443.pdf,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Multimedia (cs.MM)","Computer Vision and Pattern Recognition (cs.CV),  Multimedia (cs.MM)"
158,arXiv:2503.18900,Zak-OTFS for Identification of Linear Time-Varying Systems,Zak-OTFS用于线性时变系统辨识,"Danish Nisar, Saif Khan Mohammed, Ronny Hadani, Ananthanarayanan Chockalingam, Robert Calderbank",https://arxiv.org/pdf/2503.18900.pdf,"Subjects:
Signal Processing (eess.SP); Information Theory (cs.IT)","Signal Processing (eess.SP),  Information Theory (cs.IT)"
159,arXiv:2503.18890,Public-Key Quantum Money and Fast Real Transforms,公钥量子货币与快速实数变换,"Jake Doliskani, Morteza Mirzaei, Ali Mousavi",https://arxiv.org/pdf/2503.18890.pdf,"Subjects:
Quantum Physics (quant-ph); Cryptography and Security (cs.CR)","Quantum Physics (quant-ph),  Cryptography and Security (cs.CR)"
160,arXiv:2503.18858,Dynamics of Insect Paraintelligence: How a Mindless Colony of Ants Meaningfully Moves a Beetle,昆虫副智能动力学：无意识的蚁群如何有意义地移动甲虫,Eldar Knar,https://arxiv.org/pdf/2503.18858.pdf,"Subjects:
Physics and Society (physics.soc-ph); Neural and Evolutionary Computing (cs.NE); Other Quantitative Biology (q-bio.OT); Populations and Evolution (q-bio.PE)","Physics and Society (physics.soc-ph),  Neural and Evolutionary Computing (cs.NE),  Other Quantitative Biology (q-bio.OT),  Populations and Evolution (q-bio.PE)"
161,arXiv:2503.18840,Learning to segment anatomy and lesions from disparately labeled sources in brain MRI,学习从脑部MRI中不同标注来源分割解剖结构和病变,"Meva Himmetoglu, Ilja Ciernik, Ender Konukoglu (for the Alzheimer's Disease Neuroimaging Initiative)",https://arxiv.org/pdf/2503.18840.pdf,"Subjects:
Image and Video Processing (eess.IV); Computer Vision and Pattern Recognition (cs.CV)","Image and Video Processing (eess.IV),  Computer Vision and Pattern Recognition (cs.CV)"
162,arXiv:2503.18837,Dirichlet-to-Neumann operator for the Helmholtz problem with general wavenumbers on the $n$-sphere,$n$维球面上一般波数的Helmholtz问题的Dirichlet-to-Neumann算子,"Benedikt Gräßle, Stefan A. Sauter",https://arxiv.org/pdf/2503.18837.pdf,"Subjects:
Analysis of PDEs (math.AP); Numerical Analysis (math.NA)","Analysis of PDEs (math.AP),  Numerical Analysis (math.NA)"
163,arXiv:2503.18836,Dual-domain Multi-path Self-supervised Diffusion Model for Accelerated MRI Reconstruction,双域多路径自监督扩散模型用于加速MRI重建,"Yuxuan Zhang, Jinkui Hao, Bo Zhou",https://arxiv.org/pdf/2503.18836.pdf,"Subjects:
Image and Video Processing (eess.IV); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Image and Video Processing (eess.IV),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
164,arXiv:2503.18758,On the Optimality of Single-label and Multi-label Neural Network Decoders,论单标签与多标签神经网络解码器的最优性,"Yunus Can Gültekin, Péter Scheepers, Yuncheng Yuan, Federico Corradi, Alex Alvarado",https://arxiv.org/pdf/2503.18758.pdf,"Subjects:
Signal Processing (eess.SP); Machine Learning (cs.LG)","Signal Processing (eess.SP),  Machine Learning (cs.LG)"
165,arXiv:2503.18749,Escape of mass of the Thue-Morse sequence,图厄-莫斯序列的大量逃逸,"Erez Nesharim, Uri Shapira, Noy Soffer Aranov",https://arxiv.org/pdf/2503.18749.pdf,"Subjects:
Number Theory (math.NT); Formal Languages and Automata Theory (cs.FL); Dynamical Systems (math.DS)","Number Theory (math.NT),  Formal Languages and Automata Theory (cs.FL),  Dynamical Systems (math.DS)"
166,arXiv:2503.18728,On-chip calibration of Microscale-Thermocouples for Precise Temperature Measurement,用于精确温度测量的微型热电偶片上校准,Hassan Irshad Bhatti,https://arxiv.org/pdf/2503.18728.pdf,"Subjects:
Applied Physics (physics.app-ph); Systems and Control (eess.SY)","Applied Physics (physics.app-ph),  Systems and Control (eess.SY)"
167,arXiv:2503.18721,Differentially Private Joint Independence Test,差分隐私联合独立性检验,"Xingwei Liu, Yuexin Chen, Wangli Xu",https://arxiv.org/pdf/2503.18721.pdf,"Subjects:
Statistics Theory (math.ST); Cryptography and Security (cs.CR); Machine Learning (cs.LG); Methodology (stat.ME); Machine Learning (stat.ML)","Statistics Theory (math.ST),  Cryptography and Security (cs.CR),  Machine Learning (cs.LG),  Methodology (stat.ME),  Machine Learning (stat.ML)"
168,arXiv:2503.18642,Rethinking Glaucoma Calibration: Voting-Based Binocular and Metadata Integration,重新思考青光眼校准：基于投票机制的双目与元数据整合,"Taejin Jeong, Joohyeok Kim, Jaehoon Joo, Yeonwoo Jung, Hyeonmin Kim, Seong Jae Hwang",https://arxiv.org/pdf/2503.18642.pdf,"Subjects:
Image and Video Processing (eess.IV); Computer Vision and Pattern Recognition (cs.CV)","Image and Video Processing (eess.IV),  Computer Vision and Pattern Recognition (cs.CV)"
169,arXiv:2503.18617,Scaling Laws for Emulation of Stellar Spectra,恒星光谱模拟的缩放定律,"Tomasz Różański, Yuan-Sen Ting",https://arxiv.org/pdf/2503.18617.pdf,"Subjects:
Instrumentation and Methods for Astrophysics (astro-ph.IM); Solar and Stellar Astrophysics (astro-ph.SR); Machine Learning (cs.LG)","Instrumentation and Methods for Astrophysics (astro-ph.IM),  Solar and Stellar Astrophysics (astro-ph.SR),  Machine Learning (cs.LG)"
170,arXiv:2503.18614,Path degeneracy and applications,路径简并及其应用,"Y. Lin, P. Ossona de Mendez",https://arxiv.org/pdf/2503.18614.pdf,"Subjects:
Combinatorics (math.CO); Discrete Mathematics (cs.DM)","Combinatorics (math.CO),  Discrete Mathematics (cs.DM)"
171,arXiv:2503.18610,RIS-Assisted Localization: A Novel Conditional Sample Mean Approach without CSI,RIS辅助定位：一种无需信道状态信息的新型条件样本均值方法,"Jiawei Yao, Yijie Mao, Mingzhe Chen",https://arxiv.org/pdf/2503.18610.pdf,"Subjects:
Signal Processing (eess.SP); Information Theory (cs.IT)","Signal Processing (eess.SP),  Information Theory (cs.IT)"
172,arXiv:2503.18608,AutoBayes: A Compositional Framework for Generalized Variational Inference,AutoBayes：一种用于广义变分推断的组合式框架,"Toby St Clere Smithe, Marco Perin",https://arxiv.org/pdf/2503.18608.pdf,"Subjects:
Machine Learning (stat.ML); Machine Learning (cs.LG); Statistics Theory (math.ST)","Machine Learning (stat.ML),  Machine Learning (cs.LG),  Statistics Theory (math.ST)"
173,arXiv:2503.18575,"Constructive Limits of Cantor's Diagonal Method: Countability, Enumerability, and the Impossibility of Exhausting the Continuum",康托尔对角线法的建设性限度：可数性、可枚举性及穷尽连续统之不可能,Stanislav Semenov,https://arxiv.org/pdf/2503.18575.pdf,"Subjects:
Logic (math.LO); Logic in Computer Science (cs.LO)","Logic (math.LO),  Logic in Computer Science (cs.LO)"
174,arXiv:2503.18571,Parametric Dynamic Mode Decomposition with multi-linear interpolation for prediction of thermal fields of Al2O3-water nanofluid flows at unseen parameters,基于多线性插值的参数化动态模态分解用于预测Al2O3-水纳米流体流动在未知参数下的热场,"Abhijith M S, Sandra S",https://arxiv.org/pdf/2503.18571.pdf,"Subjects:
Fluid Dynamics (physics.flu-dyn); Machine Learning (cs.LG)","Fluid Dynamics (physics.flu-dyn),  Machine Learning (cs.LG)"
175,arXiv:2503.18561,Optimization under uncertainty,不确定性下的优化,"Nicola Botta, Patrik Jansson, Tim Richter",https://arxiv.org/pdf/2503.18561.pdf,"Subjects:
Optimization and Control (math.OC); Software Engineering (cs.SE)","Optimization and Control (math.OC),  Software Engineering (cs.SE)"
176,arXiv:2503.18554,Counterexample to Winkler's conjecture on Venn diagrams,温克勒维恩图猜想的反例,"Sofia Brenner, Linda Kleist, Torsten Mütze, Christian Rieck, Francesco Verciani",https://arxiv.org/pdf/2503.18554.pdf,"Subjects:
Combinatorics (math.CO); Discrete Mathematics (cs.DM)","Combinatorics (math.CO),  Discrete Mathematics (cs.DM)"
177,arXiv:2503.18524,Feasibility of multiple robust control barrier functions for bounding box constraints,多鲁棒控制屏障函数在边界框约束中的可行性,"Mark Spiller, Emilia Isbono, Philipp Schitz",https://arxiv.org/pdf/2503.18524.pdf,"Subjects:
Optimization and Control (math.OC); Systems and Control (eess.SY)","Optimization and Control (math.OC),  Systems and Control (eess.SY)"
178,arXiv:2503.18500,Learning a Class of Mixed Linear Regressions: Global Convergence under General Data Conditions,学习一类混合线性回归：在一般数据条件下的全局收敛,"Yujing Liu, Zhixin Liu, Lei Guo",https://arxiv.org/pdf/2503.18500.pdf,"Subjects:
Machine Learning (stat.ML); Machine Learning (cs.LG); Systems and Control (eess.SY)","Machine Learning (stat.ML),  Machine Learning (cs.LG),  Systems and Control (eess.SY)"
179,arXiv:2503.18479,Differentiable Simulator for Electrically Reconfigurable Electromagnetic Structures,可微分模拟器用于电可重构电磁结构,"Johannes Müller, Dennis Philipp, Matthias Günther",https://arxiv.org/pdf/2503.18479.pdf,"Subjects:
Computational Physics (physics.comp-ph); Computational Engineering, Finance, and Science (cs.CE); Systems and Control (eess.SY)","Computational Physics (physics.comp-ph),  Computational Engineering, Finance, and Science (cs.CE),  Systems and Control (eess.SY)"
180,arXiv:2503.18473,The On-Board Computer of the AcubeSAT Mission,AcubeSAT任务星载计算机,"Konstantinos Tsoupos, Stylianos Tzelepis, Georgios Sklavenitis, Dimitrios Stoupis, Grigorios Pavlakis, Panagiotis Bountzioukas, Christina Athanasiadou, Lily Ha, David Palma, Loris Franchi, Alkis Hatzopoulos",https://arxiv.org/pdf/2503.18473.pdf,"Subjects:
Instrumentation and Detectors (physics.ins-det); Systems and Control (eess.SY)","Instrumentation and Detectors (physics.ins-det),  Systems and Control (eess.SY)"
181,arXiv:2503.18472,A Graph-based Approach to Variant Extraction,基于图的变体提取方法,"Mark A. Santcroos, Walter A. Kosters, Mihai Lefter, Jeroen F.J. Laros, Jonathan K. Vis",https://arxiv.org/pdf/2503.18472.pdf,"Subjects:
Genomics (q-bio.GN); Data Structures and Algorithms (cs.DS)","Genomics (q-bio.GN),  Data Structures and Algorithms (cs.DS)"
182,arXiv:2503.18319,A New Stochastic Approximation Method for Gradient-based Simulated Parameter Estimation,一种新的基于梯度的模拟参数估计随机逼近方法,"Zehao Li, Yijie Peng",https://arxiv.org/pdf/2503.18319.pdf,"Subjects:
Machine Learning (stat.ML); Machine Learning (cs.LG)","Machine Learning (stat.ML),  Machine Learning (cs.LG)"
183,arXiv:2503.18309,Efficient Transformed Gaussian Process State-Space Models for Non-Stationary High-Dimensional Dynamical Systems,高效变换高斯过程状态空间模型在非平稳高维动态系统中的应用,"Zhidi Lin, Ying Li, Feng Yin, Juan Maroñas, Alexandre H. Thiéry",https://arxiv.org/pdf/2503.18309.pdf,"Subjects:
Machine Learning (stat.ML); Machine Learning (cs.LG); Signal Processing (eess.SP)","Machine Learning (stat.ML),  Machine Learning (cs.LG),  Signal Processing (eess.SP)"
184,arXiv:2503.18246,ZECO: ZeroFusion Guided 3D MRI Conditional Generation,ZECO：ZeroFusion引导的3D MRI条件生成,"Feiran Wang, Bin Duan, Jiachen Tao, Nikhil Sharma, Dawen Cai, Yan Yan",https://arxiv.org/pdf/2503.18246.pdf,"Subjects:
Image and Video Processing (eess.IV); Computer Vision and Pattern Recognition (cs.CV)","Image and Video Processing (eess.IV),  Computer Vision and Pattern Recognition (cs.CV)"
185,arXiv:2503.18190,Quantile-Based Randomized Kaczmarz for Corrupted Tensor Linear Systems,基于分位数的随机Kaczmarz方法求解含噪张量线性系统,"Alejandra Castillo, Jamie Haddock, Iryna Hartsock, Paulina Hoyos, Lara Kassab, Alona Kryshchenko, Kamila Larripa, Deanna Needell, Shambhavi Suryanarayanan, Karamatou Yacoubou Djima",https://arxiv.org/pdf/2503.18190.pdf,"Subjects:
Machine Learning (stat.ML); Machine Learning (cs.LG); Numerical Analysis (math.NA)","Machine Learning (stat.ML),  Machine Learning (cs.LG),  Numerical Analysis (math.NA)"
186,arXiv:2503.18189,Ordering and refining path-complete Lyapunov functions through composition lifts,通过组合提升排序与精化路径完全李雅普诺夫函数,"Wouter Jongeneel, Raphaël M. Jungers",https://arxiv.org/pdf/2503.18189.pdf,"Subjects:
Optimization and Control (math.OC); Systems and Control (eess.SY)","Optimization and Control (math.OC),  Systems and Control (eess.SY)"
187,arXiv:2503.18162,SNRAware: Improved Deep Learning MRI Denoising with SNR Unit Training and G-factor Map Augmentation,SNRAware：通过信噪比单元训练与G因子图增强改进深度学习MRI去噪,"Hui Xue, Sarah M. Hooper, Iain Pierce, Rhodri H. Davies, John Stairs, Joseph Naegele, Adrienne E. Campbell-Washburn, Charlotte Manisty, James C. Moon, Thomas A. Treibel, Peter Kellman, Michael S. Hansen",https://arxiv.org/pdf/2503.18162.pdf,"Subjects:
Medical Physics (physics.med-ph); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)","Medical Physics (physics.med-ph),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV),  Image and Video Processing (eess.IV)"
