id,title,title_zh,authors,url,subjects,subject_split
arXiv:2511.09266,SecTracer: A Framework for Uncovering the Root Causes of Network Intrusions via Security Provenance,SecTracer：通过安全溯源揭示网络入侵根源的框架,"Seunghyeon Lee, Hyunmin Seo, Hwanjo Heo, Anduo Wang, Seungwon Shin, Jinwoo Kim",https://arxiv.org/pdf/2511.09266,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2511.09263,Slaying the Dragon: The Quest for Democracy in Decentralized Autonomous Organizations (DAOs),屠龙：在去中心化自治组织（DAO）中寻求民主的探索,"Stefano Balietti, Pietro Saggese, Stefan Kitzler, Bernhard Haslhofer",https://arxiv.org/pdf/2511.09263,"Subjects:
Computers and Society (cs.CY); Cryptography and Security (cs.CR); General Economics (econ.GN)","Computers and Society (cs.CY),  Cryptography and Security (cs.CR),  General Economics (econ.GN)"
arXiv:2511.09262,CheetahGIS: Architecting a Scalable and Efficient Streaming Spatial Query Processing System,CheetahGIS：架构一个可扩展且高效的流式空间查询处理系统,"Jiaping Cao, Ting Sun, Man Lung Yiu, Xiao Yan, Bo Tang",https://arxiv.org/pdf/2511.09262,"Subjects:
Databases (cs.DB); Distributed, Parallel, and Cluster Computing (cs.DC)","Databases (cs.DB),  Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2511.09261,A Distributed Training Architecture For Combinatorial Optimization,组合优化的分布式训练架构,Yuyao Long,https://arxiv.org/pdf/2511.09261,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.09252,Unveiling Hidden Threats: Using Fractal Triggers to Boost Stealthiness of Distributed Backdoor Attacks in Federated Learning,揭示隐藏威胁：使用分形触发器提升联邦学习中分布式后门攻击的隐蔽性,"Jian Wang, Hong Shen, Chan-Tong Lam",https://arxiv.org/pdf/2511.09252,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI)"
arXiv:2511.09251,Generic Construction of Optimal-Access Binary MDS Array Codes with Smaller Sub-packetization,具有较小子分组化的最优访问二进制 MDS 阵列码的通用构造,"Lan Ma, Qifu Tyler Sun, Shaoteng Liu, Liyang Zhou",https://arxiv.org/pdf/2511.09251,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2511.09250,NeuroCLIP: Brain-Inspired Prompt Tuning for EEG-to-Image Multimodal Contrastive Learning,NeuroCLIP：脑启发的提示调优用于 EEG 到图像的多模态对比学习,"Jiyuan Wang, Li Zhang, Haipeng Lin, Qile Liu, Gan Huang, Ziyu Li, Zhen Liang, Xia Wu",https://arxiv.org/pdf/2511.09250,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2511.09248,SciCom Wiki: A Digital Library to Support the Science Communication Knowledge Infrastructure for Videos and Podcasts,SciCom Wiki：支持视频和播客科学传播知识基础设施的数字图书馆,"Tim Wittenborg, Niklas Stehr, Oliver Karras, Sören Auer",https://arxiv.org/pdf/2511.09248,"Subjects:
Digital Libraries (cs.DL); Multimedia (cs.MM)","Digital Libraries (cs.DL),  Multimedia (cs.MM)"
arXiv:2511.09247,MedFuse: Multiplicative Embedding Fusion For Irregular Clinical Time Series,MedFuse：用于不规则临床时间序列的乘法嵌入融合,"Yi-Hsien Hsieh, Ta-Jung Chien, Chun-Kai Huang, Shao-Hua Sun, Che Lin",https://arxiv.org/pdf/2511.09247,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.09241,Unveiling the Impact of Data and Model Scaling on High-Level Control for Humanoid Robots,揭示数据和模型扩展对类人机器人高级控制的影响,"Yuxi Wei, Zirui Wang, Kangning Yin, Yue Hu, Jingbo Wang, Siheng Chen",https://arxiv.org/pdf/2511.09241,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.09240,SimPath: Mitigating Motion Sickness in In - vehicle Infotainment Systems via Driving Condition Adaptation,SimPath：通过驾驶条件适应减轻车载信息娱乐系统中的运动病,"Jinghao Huang, Siqi Yao, Yu Zhang",https://arxiv.org/pdf/2511.09240,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2511.09239,Spatial Information Bottleneck for Interpretable Visual Recognition,用于可解释视觉识别的空间信息瓶颈,"Kaixiang Shu, Kai Meng, Junqin Luo",https://arxiv.org/pdf/2511.09239,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.09238,From Everyday to Existential - The ethics of shifting the boundaries of health and data with multimodal digital biomarkers,从日常到存在——通过多模态数字生物标记物改变健康和数据界限的伦理,"Joschka Haltaufderheide, Florian Funer, Esther Braun, Hans-Jörg Ehni, Urban Wiesing, Robert Ranisch",https://arxiv.org/pdf/2511.09238,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2511.09235,Investigation of resonance between HVDC-MMC link and AC network,HVDC-MMC 链路与交流网络之间共振的研究,"Iva Radecic, Bozidar Filipovic-Grcic, Paul Akiki, Alain Xemard, Bruno Jurisic",https://arxiv.org/pdf/2511.09235,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.09232,POTSA: A Cross-Lingual Speech Alignment Framework for Low Resource Speech-to-Text Translation,POTSA：用于低资源语音到文本翻译的跨语言语音对齐框架,"Xuanchen Li, Chenrui Cui, Tianrui Wang, Meng Ge, Zikang Huang, Jin Li, Yizhou Peng, Longbiao Wang, Jianwu Dang, Nyima Tashi",https://arxiv.org/pdf/2511.09232,"Subjects:
Computation and Language (cs.CL); Sound (cs.SD)","Computation and Language (cs.CL),  Sound (cs.SD)"
arXiv:2511.09231,Leveraging Large Language Models for Use Case Model Generation from Software Requirements,利用大型语言模型从软件需求生成用例模型,"Tobias Eisenreich, Nicholas Friedlaender, Stefan Wagner",https://arxiv.org/pdf/2511.09231,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI)"
arXiv:2511.09228,Taming Object Hallucinations with Verified Atomic Confidence Estimation,通过验证的原子置信度估计驯服对象幻觉,"Jiarui Liu, Weihao Xuan, Zhijing Jin, Mona Diab",https://arxiv.org/pdf/2511.09228,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Computation and Language (cs.CL)"
arXiv:2511.09223,AILINKPREVIEWER: Enhancing Code Reviews with LLM-Powered Link Previews,AILINKPREVIEWER：通过 LLM 驱动的链接预览增强代码审查,"Panya Trakoolgerntong, Tao Xiao, Masanari Kondo, Chaiyong Ragkhitwetsagul, Morakot Choetkiertikul, Pattaraporn Sangaroonsilp, Yasutaka Kamei",https://arxiv.org/pdf/2511.09223,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2511.09222,Stabilizing Reinforcement Learning for Honesty Alignment in Language Models on Deductive Reasoning,稳定语言模型在演绎推理中的诚实对齐的强化学习,"Jiarui Liu, Kaustubh Dhole, Yingheng Wang, Haoyang Wen, Sarah Zhang, Haitao Mao, Gaotang Li, Neeraj Varshney, Jingguo Liu, Xiaoman Pan",https://arxiv.org/pdf/2511.09222,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.09221,Learning Binary Autoencoder-Based Codes with Progressive Training,通过渐进训练学习二进制自动编码器基础代码,"Vukan Ninkovic, Dejan Vukobratovic",https://arxiv.org/pdf/2511.09221,"Subjects:
Information Theory (cs.IT); Artificial Intelligence (cs.AI)","Information Theory (cs.IT),  Artificial Intelligence (cs.AI)"
arXiv:2511.09219,Planning in Branch-and-Bound: Model-Based Reinforcement Learning for Exact Combinatorial Optimization,分支定界中的规划：用于精确组合优化的基于模型的强化学习,"Paul Strang, Zacharie Alès, Côme Bissuel, Safia Kedad-Sidhoum, Emmanuel Rachelson",https://arxiv.org/pdf/2511.09219,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.09216,Controllable protein design through Feynman-Kac steering,通过费曼-卡克引导进行可控蛋白质设计,"Erik Hartman, Jonas Wallin, Johan Malmström, Jimmy Olsson",https://arxiv.org/pdf/2511.09216,"Subjects:
Machine Learning (cs.LG); Quantitative Methods (q-bio.QM); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Quantitative Methods (q-bio.QM),  Machine Learning (stat.ML)"
arXiv:2511.09213,Pretraining Finnish ModernBERTs,预训练芬兰现代 BERTs,"Akseli Reunamo, Laura-Maria Peltonen, Hans Moen, Sampo Pyysalo",https://arxiv.org/pdf/2511.09213,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.09212,Leveraging Self-Paced Learning for Software Vulnerability Detection,利用自定进度学习进行软件漏洞检测,"Zeru Cheng, Yanjing Yang, He Zhang, Lanxin Yang, Jinghao Hu, Jinwei Xu, Bohan Liu, Haifeng Shen",https://arxiv.org/pdf/2511.09212,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2511.09211,Parameter-Free Clustering via Self-Supervised Consensus Maximization (Extended Version),通过自监督共识最大化进行无参数聚类（扩展版）,"Lijun Zhang, Suyuan Liu, Siwei Wang, Shengju Yu, Xueling Zhu, Miaomiao Li, Xinwang Liu",https://arxiv.org/pdf/2511.09211,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.09209,CoCo-MILP: Inter-Variable Contrastive and Intra-Constraint Competitive MILP Solution Prediction,CoCo-MILP：变量间对比和约束内竞争的 MILP 解预测,"Tianle Pu, Jianing Li, Yingying Gao, Shixuan Liu, Zijie Geng, Haoyang Liu, Chao Chen, Changjun Fan",https://arxiv.org/pdf/2511.09209,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.09203,Galois Slicing as Automatic Differentiation,伽罗瓦切片作为自动微分,"Robert Atkey, Roly Perera",https://arxiv.org/pdf/2511.09203,"Subjects:
Programming Languages (cs.PL)",Programming Languages (cs.PL)
arXiv:2511.09202,Stochastic Mean-Shift Clustering,随机均值漂移聚类,"Itshak Lapidot, Yann Sepulcre, Tom Trigano",https://arxiv.org/pdf/2511.09202,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.09200,"Sure! Here's a short and concise title for your paper: ""Contamination in Generated Text Detection Benchmarks""",当然！这是你的论文的一个简短而精炼的标题：“生成文本检测基准中的污染”,"Philipp Dingfelder, Christian Riess",https://arxiv.org/pdf/2511.09200,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.09197,The Learning Dynamics of Subword Segmentation for Morphologically Diverse Languages,形态多样语言的子词分割学习动态,"Francois Meyer, Jan Buys",https://arxiv.org/pdf/2511.09197,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.09195,Towards Trustworthy Dermatology MLLMs: A Benchmark and Multimodal Evaluator for Diagnostic Narratives,迈向可信的皮肤病学 MLLMs：诊断叙述的基准和多模态评估器,"Yuhao Shen, Jiahe Qian, Shuping Zhang, Zhangtianyi Chen, Tao Lu, Juexiao Zhou",https://arxiv.org/pdf/2511.09195,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.09194,Minimize Your Critical Path with Combine-and-Exchange Locks,使用组合和交换锁最小化关键路径,"Simon König, Lukas Epple, Christian Becker",https://arxiv.org/pdf/2511.09194,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2511.09193,Enhancing PIBT via Multi-Action Operations,通过多动作操作增强 PIBT,"Egor Yukhnevich, Anton Andreychuk",https://arxiv.org/pdf/2511.09193,"Subjects:
Multiagent Systems (cs.MA); Artificial Intelligence (cs.AI)","Multiagent Systems (cs.MA),  Artificial Intelligence (cs.AI)"
arXiv:2511.09192,Runtime Safety and Reach-avoid Prediction of Stochastic Systems via Observation-aware Barrier Functions,通过观察感知障碍函数实现随机系统的运行时安全和避达预测,"Shenghua Feng, Jie An, Fanjiang Xu",https://arxiv.org/pdf/2511.09192,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.09190,Iterated Population Based Training with Task-Agnostic Restarts,具有任务无关重启的迭代群体训练,"Alexander Chebykin, Tanja Alderliesten, Peter A. N. Bosman",https://arxiv.org/pdf/2511.09190,"Subjects:
Machine Learning (cs.LG); Neural and Evolutionary Computing (cs.NE)","Machine Learning (cs.LG),  Neural and Evolutionary Computing (cs.NE)"
arXiv:2511.09185,Context is Enough: Empirical Validation of $\textit{Sequentiality}$ on Essays,上下文足够：对作文中顺序性的实证验证,"Amal Sunny, Advay Gupta, Vishnu Sreekumar",https://arxiv.org/pdf/2511.09185,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.09184,DBINDS - Can Initial Noise from Diffusion Model Inversion Help Reveal AI-Generated Videos?,DBINDS - 扩散模型反演的初始噪声能否帮助揭示 AI 生成的视频？,"Yanlin Wu, Xiaogang Yuan, Dezhi An",https://arxiv.org/pdf/2511.09184,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.09182,LLP-V2X: Low Latency-Power Vehicular Networking Towards 6G V2X,LLP-V2X：面向 6G V2X 的低延迟功率车载网络,"Zhaoyu Liu, Liu Cao, Lyutianyang Zhang, Dongyu Wei, Ye Hu, Weizheng Wang",https://arxiv.org/pdf/2511.09182,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2511.09180,FSampler: Training Free Acceleration of Diffusion Sampling via Epsilon Extrapolation,FSampler：通过 epsilon 外推实现无训练加速扩散采样,Michael A. Vladimir,https://arxiv.org/pdf/2511.09180,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.09179,A Hybrid Search for Complex Table Question Answering in Securities Report,复杂表格问答的混合搜索在证券报告中,"Daiki Shirafuji, Koji Tanaka, Tatsuhiko Saito",https://arxiv.org/pdf/2511.09179,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2511.09178,Perspectives on a Reliability Monitoring Framework for Agentic AI Systems,关于代理 AI 系统可靠性监控框架的观点,"Niclas Flehmig, Mary Ann Lundteigen, Shen Yin",https://arxiv.org/pdf/2511.09178,"Subjects:
Artificial Intelligence (cs.AI); Systems and Control (eess.SY)","Artificial Intelligence (cs.AI),  Systems and Control (eess.SY)"
arXiv:2511.09174,Tractable Weighted First-Order Model Counting with Bounded Treewidth Binary Evidence,具有有界树宽二进制证据的可处理加权一阶模型计数,"Václav Kůla, Qipeng Kuang, Yuyi Wang, Yuanhong Wang, Ondřej Kuželka",https://arxiv.org/pdf/2511.09174,"Subjects:
Logic in Computer Science (cs.LO); Artificial Intelligence (cs.AI)","Logic in Computer Science (cs.LO),  Artificial Intelligence (cs.AI)"
arXiv:2511.09173,Data Fusion-Enhanced Decision Transformer for Stable Cross-Domain Generalization,数据融合增强决策变压器以实现稳定的跨域泛化,"Guojian Wang, Quinson Hon, Xuyang Chen, Lin Zhao",https://arxiv.org/pdf/2511.09173,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.09171,Learning Efficient Communication Protocols for Multi-Agent Reinforcement Learning,学习高效的多智能体强化学习通信协议,"Xinren Zhang, Jiadong Yu, Zixin Zhong",https://arxiv.org/pdf/2511.09171,"Subjects:
Multiagent Systems (cs.MA)",Multiagent Systems (cs.MA)
arXiv:2511.09170,"HOTFLoc++: End-to-End Hierarchical LiDAR Place Recognition, Re-Ranking, and 6-DoF Metric Localisation in Forests",HOTFLoc++：森林中的端到端层次化 LiDAR 地点识别、重新排序和 6-DoF 度量定位,"Ethan Griffiths, Maryam Haghighat, Simon Denman, Clinton Fookes, Milad Ramezani",https://arxiv.org/pdf/2511.09170,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO)"
arXiv:2511.09167,Compact Memory for Continual Logistic Regression,持续逻辑回归的紧凑记忆,"Yohan Jung, Hyungi Lee, Wenlong Chen, Thomas Möllenhoff, Yingzhen Li, Juho Lee, Mohammad Emtiyaz Khan",https://arxiv.org/pdf/2511.09167,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.09166,Unsupervised Feature Selection Through Group Discovery,通过群体发现进行无监督特征选择,"Shira Lifshitz, Ofir Lindenbaum, Gal Mishne, Ron Meir, Hadas Benisty",https://arxiv.org/pdf/2511.09166,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.09158,Efficient Reasoning via Reward Model,通过奖励模型进行高效推理,"Yuhao Wang, Xiaopeng Li, Cheng Gong, Ziru Liu, Suiyun Zhang, Rui Liu, Xiangyu Zhao",https://arxiv.org/pdf/2511.09158,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.09157,ProBench: Benchmarking GUI Agents with Accurate Process Information,ProBench：使用准确的过程信息对GUI代理进行基准测试,"Leyang Yang, Ziwei Wang, Xiaoxuan Tang, Sheng Zhou, Dajun Chen, Wei Jiang, Yong Li",https://arxiv.org/pdf/2511.09157,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.09152,Steering Opinion Dynamics in Signed Time-Varying Networks via External Control Input,通过外部控制输入引导签名时变网络中的意见动态,"Swati Priya, Twinkle Tripathy",https://arxiv.org/pdf/2511.09152,"Subjects:
Systems and Control (eess.SY); Multiagent Systems (cs.MA)","Systems and Control (eess.SY),  Multiagent Systems (cs.MA)"
arXiv:2511.09151,Modeling Closed-loop Analog Matrix Computing Circuits with Interconnect Resistance,模拟具有互连电阻的闭环模拟矩阵计算电路,"Mu Zhou (1), Junbin Long (2), Yubiao Luo (2), Zhong Sun (2 and 3) ((1) School of Electronics Engineering and Computer Science, Peking University, Beijing, China, (2) Institute for Artificial Intelligence, and School of Integrated Circuits, Peking University, Beijing, China, (3) Beijing Advanced Innovation Center for Integrated Circuits)",https://arxiv.org/pdf/2511.09151,"Subjects:
Emerging Technologies (cs.ET); Systems and Control (eess.SY)","Emerging Technologies (cs.ET),  Systems and Control (eess.SY)"
arXiv:2511.09149,Enabling Agents to Communicate Entirely in Latent Space,使代理能够完全在潜在空间中进行通信,"Zhuoyun Du, Runze Wang, Huiyu Bai, Zouying Cao, Xiaoyong Zhu, Bo Zheng, Wei Chen, Haochao Ying",https://arxiv.org/pdf/2511.09149,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Multiagent Systems (cs.MA)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Multiagent Systems (cs.MA)"
arXiv:2511.09148,LoopTool: Closing the Data-Training Loop for Robust LLM Tool Calls,LoopTool：为鲁棒的LLM工具调用关闭数据训练循环,"Kangning Zhang, Wenxiang Jiao, Kounianhua Du, Yuan Lu, Weiwen Liu, Weinan Zhang, Lei Zhang, Yong Yu",https://arxiv.org/pdf/2511.09148,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.09147,PressTrack-HMR: Pressure-Based Top-Down Multi-Person Global Human Mesh Recovery,PressTrack-HMR：基于压力的自顶向下多人物全球人体网格恢复,"Jiayue Yuan, Fangting Xie, Guangwen Ouyang, Changhai Ma, Ziyu Wu, Heyu Ding, Quan Wan, Yi Ke, Yuchen Wu, Xiaohui Cai",https://arxiv.org/pdf/2511.09147,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.09146,DoPE: Denoising Rotary Position Embedding,DoPE：去噪旋转位置嵌入,"Jing Xiong, Liyang Fan, Hui Shen, Zunhai Su, Min Yang, Lingpeng Kong, Ngai Wong",https://arxiv.org/pdf/2511.09146,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.09145,Optimal convergence rates of an adaptive finite element method for unbounded domains,无界域自适应有限元方法的最佳收敛率,"Théophile Chaumont-Frelet, Gregor Gantner",https://arxiv.org/pdf/2511.09145,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2511.09144,Practical Global and Local Bounds in Gaussian Process Regression via Chaining,通过链式法在高斯过程回归中实现实用的全局和局部界限,"Junyi Liu, Stanley Kok",https://arxiv.org/pdf/2511.09144,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.09143,Flex-MIG: Enabling Distributed Execution on MIG,Flex-MIG：在MIG上实现分布式执行,"Myungsu Kim, Ikjun Yeom, Younghoon Kim",https://arxiv.org/pdf/2511.09143,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2511.09142,LODESTAR: Degeneracy-Aware LiDAR-Inertial Odometry with Adaptive Schmidt-Kalman Filter and Data Exploitation,LODESTAR：具有自适应Schmidt-Kalman滤波器和数据利用的退化感知LiDAR惯性测距,"Eungchang Mason Lee, Kevin Christiansen Marsim, Hyun Myung",https://arxiv.org/pdf/2511.09142,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.09141,RGMP: Recurrent Geometric-prior Multimodal Policy for Generalizable Humanoid Robot Manipulation,RGMP：用于可泛化类人机器人操控的循环几何先验多模态策略,"Xuetao Li, Wenke Huang, Nengyuan Pan, Kaiyan Zhao, Songhua Yang, Yiming Wang, Mengde Li, Mang Ye, Jifeng Xuan, Miao Li",https://arxiv.org/pdf/2511.09141,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.09139,MACEval: A Multi-Agent Continual Evaluation Network for Large Models,MACEval：用于大模型的多代理持续评估网络,"Zijian Chen, Yuze Sun, Yuan Tian, Wenjun Zhang, Guangtao Zhai",https://arxiv.org/pdf/2511.09139,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.09138,Trusted Multi-view Learning for Long-tailed Classification,可信多视图学习用于长尾分类,"Chuanqing Tang, Yifei Shi, Guanghao Lin, Lei Xing, Long Shi",https://arxiv.org/pdf/2511.09138,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.09135,One-Topic-Doesn't-Fit-All: Transcreating Reading Comprehension Test for Personalized Learning,一个主题不适合所有人：为个性化学习转化阅读理解测试,"Jieun Han, Daniel Lee, Haneul Yoo, Jinsung Yoon, Junyeong Park, Suin Kim, So-Yeon Ahn, Alice Oh",https://arxiv.org/pdf/2511.09135,"Subjects:
Computation and Language (cs.CL); Human-Computer Interaction (cs.HC)","Computation and Language (cs.CL),  Human-Computer Interaction (cs.HC)"
arXiv:2511.09134,"One Signature, Multiple Payments: Demystifying and Detecting Signature Replay Vulnerabilities in Smart Contracts",一个签名，多次支付：揭示和检测智能合约中的签名重放漏洞,"Zexu Wang, Jiachi Chen, Zewei Lin, Wenqing Chen, Kaiwen Ning, Jianxing Yu, Yuming Feng, Yu Zhang, Weizhe Zhang, Zibin Zheng",https://arxiv.org/pdf/2511.09134,"Subjects:
Cryptography and Security (cs.CR); Software Engineering (cs.SE)","Cryptography and Security (cs.CR),  Software Engineering (cs.SE)"
arXiv:2511.09133,Assessing the Capabilities of LLMs in Humor:A Multi-dimensional Analysis of Oogiri Generation and Evaluation,评估LLM在幽默方面的能力：对Oogiri生成和评估的多维分析,"Ritsu Sakabe, Hwichan Kim, Tosho Hirasawa, Mamoru Komachi",https://arxiv.org/pdf/2511.09133,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.09132,A Spanning-Tree-Based Algorithm for Planar Graph Dismantling,基于生成树的平面图拆解算法,Fangchen You,https://arxiv.org/pdf/2511.09132,"Subjects:
Social and Information Networks (cs.SI); Data Structures and Algorithms (cs.DS)","Social and Information Networks (cs.SI),  Data Structures and Algorithms (cs.DS)"
arXiv:2511.09131,FsimNNs: An Open-Source Graph Neural Network Platform for SEU Simulation-based Fault Injection,FsimNNs: 一个用于SEU模拟故障注入的开源图神经网络平台,"Li Lu, Jianan Wen, Milos Krstic",https://arxiv.org/pdf/2511.09131,"Subjects:
Hardware Architecture (cs.AR)",Hardware Architecture (cs.AR)
arXiv:2511.09130,PIFF: A Physics-Informed Generative Flow Model for Real-Time Flood Depth Mapping,PIFF: 用于实时洪水深度映射的物理信息生成流模型,"ChunLiang Wu, Tsunhua Yang, Hungying Chen",https://arxiv.org/pdf/2511.09130,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.09127,History-Aware Reasoning for GUI Agents,面向GUI代理的历史感知推理,"Ziwei Wang, Leyang Yang, Xiaoxuan Tang, Sheng Zhou, Dajun Chen, Wei Jiang, Yong Li",https://arxiv.org/pdf/2511.09127,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Computer Vision and Pattern Recognition (cs.CV); Human-Computer Interaction (cs.HC)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Computer Vision and Pattern Recognition (cs.CV),  Human-Computer Interaction (cs.HC)"
arXiv:2511.09122,Vendor-Aware Industrial Agents: RAG-Enhanced LLMs for Secure On-Premise PLC Code Generation,供应商感知工业代理: 用于安全本地PLC代码生成的RAG增强LLMs,"Joschka Kersting, Michael Rummel, Gesa Benndorf",https://arxiv.org/pdf/2511.09122,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI)"
arXiv:2511.09120,Differentially Private Rankings via Outranking Methods and Performance Data Aggregation,通过超越方法和性能数据聚合实现差分隐私排名,Luis Del Vasto-Terrientes,https://arxiv.org/pdf/2511.09120,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI)"
arXiv:2511.09119,Data Assessment for Embodied Intelligence,用于具身智能的数据评估,"Jiahao Xiao, Bowen Yan, Jianbo Zhang, Jia Wang, Chunyi Li, Zhengxue Cheng, Guangtao Zhai",https://arxiv.org/pdf/2511.09119,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.09117,DKDS: A Benchmark Dataset of Degraded Kuzushiji Documents with Seals for Detection and Binarization,DKDS: 一个用于检测和二值化的带印章退化草书文档基准数据集,"Rui-Yang Ju, Kohei Yamashita, Hirotaka Kameko, Shinsuke Mori",https://arxiv.org/pdf/2511.09117,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.09116,Experimenting with Energy-Awareness in Edge-Cloud Containerized Application Orchestration,在边缘云容器化应用编排中进行能量意识实验,"Dalal Ali, Rute C. Sofia",https://arxiv.org/pdf/2511.09116,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
