id,title,title_zh,authors,url,subjects,subject_split
arXiv:2511.08277,X-IONet: Cross-Platform Inertial Odometry Network with Dual-Stage Attention,X-IONet：具有双阶段注意力的跨平台惯性测距网络,"Dehan Shen, Changhao Chen",https://arxiv.org/pdf/2511.08277,"Subjects:
Robotics (cs.RO); Machine Learning (cs.LG)","Robotics (cs.RO),  Machine Learning (cs.LG)"
arXiv:2511.08275,Bi-Objective Evolutionary Optimization for Large-Scale Open Pit Mine Scheduling Problem under Uncertainty with Chance Constraints,不确定性下具有机会约束的大规模露天矿排程问题的双目标进化优化,"Ishara Hewa Pathiranage, Aneta Neumann",https://arxiv.org/pdf/2511.08275,"Subjects:
Neural and Evolutionary Computing (cs.NE); Artificial Intelligence (cs.AI)","Neural and Evolutionary Computing (cs.NE),  Artificial Intelligence (cs.AI)"
arXiv:2511.08274,Multi-Agent GraphRAG: A Text-to-Cypher Framework for Labeled Property Graphs,多智能体GraphRAG：用于标记属性图的文本到Cypher框架,"Anton Gusarov, Anastasia Volkova, Valentin Khrulkov, Andrey Kuznetsov, Evgenii Maslov, Ivan Oseledets",https://arxiv.org/pdf/2511.08274,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2511.08272,MAUGIF: Mechanism-Aware Unsupervised General Image Fusion via Dual Cross-Image Autoencoders,MAUGIF：通过双交叉图像自动编码器进行机制感知的无监督通用图像融合,"Kunjing Yang, Zhiwei Wang, Minru Bai",https://arxiv.org/pdf/2511.08272,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.08271,SWAN - Enabling Fast and Mobile Histopathology Image Annotation through Swipeable Interfaces,SWAN - 通过可滑动界面实现快速移动病理图像标注,"Sweta Banerjee, Timo Gosch, Sara Hester, Viktoria Weiss, Thomas Conrad, Taryn A. Donovan, Nils Porsche, Jonas Ammeling, Christoph Stroblberger, Robert Klopfleisch, Christopher Kaltenecker, Christof A. Bertram, Katharina Breininger, Marc Aubreville",https://arxiv.org/pdf/2511.08271,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Software Engineering (cs.SE)","Computer Vision and Pattern Recognition (cs.CV),  Software Engineering (cs.SE)"
arXiv:2511.08269,Re-coding for Uncertainties: Edge-awareness Semantic Concordance for Resilient Event-RGB Segmentation,重新编码不确定性：边缘感知语义一致性用于弹性事件-RGB分割,"Nan Bao, Yifan Zhao, Lin Zhu, Jia Li",https://arxiv.org/pdf/2511.08269,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.08263,ImagebindDC: Compressing Multi-modal Data with Imagebind-based Condensation,ImagebindDC：使用基于Imagebind的凝聚压缩多模态数据,"Yue Min, Shaobo Wang, Jiaze Li, Tianle Niu, Junxin Fan, Yongliang Miao, Lijin Yang, Linfeng Zhang",https://arxiv.org/pdf/2511.08263,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.08261,Uncertainty Calibration of Multi-Label Bird Sound Classifiers,多标签鸟类声音分类器的不确定性校准,"Raphael Schwinger, Ben McEwen, Vincent S. Kather, René Heinrich, Lukas Rauch, Sven Tomforde",https://arxiv.org/pdf/2511.08261,"Subjects:
Sound (cs.SD); Machine Learning (cs.LG)","Sound (cs.SD),  Machine Learning (cs.LG)"
arXiv:2511.08260,Data-Driven Discovery of Feature Groups in Clinical Time Series,临床时间序列中特征组的数据驱动发现,"Fedor Sergeev, Manuel Burger, Polina Leshetkina, Vincent Fortuin, Gunnar Rätsch, Rita Kuznetsova",https://arxiv.org/pdf/2511.08260,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.08259,Pointwise A Posteriori Error Estimators for Multiple and Clustered Eigenvalue Computations,用于多重和聚集特征值计算的逐点后验误差估计器,"Zhenglei Li, Qigang Liang, Xuejun Xu",https://arxiv.org/pdf/2511.08259,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2511.08258,Top2Ground: A Height-Aware Dual Conditioning Diffusion Model for Robust Aerial-to-Ground View Generation,Top2Ground：一种高度感知的双条件扩散模型，用于稳健的空对地视图生成,"Jae Joong Lee, Bedrich Benes",https://arxiv.org/pdf/2511.08258,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.08255,Analysis of SINR Coverage in LEO Satellite Networks through Spatial Network Calculus,通过空间网络演算分析LEO卫星网络中的SINR覆盖,"Yuting Tang, Yufan He, Yi Zhong, Xijun Wang, Tony Q. S. Quek, Howard H. Yang",https://arxiv.org/pdf/2511.08255,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2511.08252,Melodia: Training-Free Music Editing Guided by Attention Probing in Diffusion Models,Melodia：通过扩散模型中的注意力探测进行无训练音乐编辑,"Yi Yang, Haowen Li, Tianxiang Li, Boyu Cao, Xiaohan Zhang, Liqun Chen, Qi Liu",https://arxiv.org/pdf/2511.08252,"Subjects:
Sound (cs.SD); Audio and Speech Processing (eess.AS)","Sound (cs.SD),  Audio and Speech Processing (eess.AS)"
arXiv:2511.08251,LayerEdit: Disentangled Multi-Object Editing via Conflict-Aware Multi-Layer Learning,LayerEdit：通过冲突感知的多层学习实现解耦的多对象编辑,"Fengyi Fu, Mengqi Huang, Lei Zhang, Zhendong Mao",https://arxiv.org/pdf/2511.08251,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.08250,PE-TSFM: Self-Supervised Time-Series Learning for Generalizable Power Converter Health Monitoring under Unseen Conditions,PE-TSFM：在未知条件下用于通用电源转换器健康监测的自监督时间序列学习,"Xinyuan Liao, Xinyue Zhang, Xing Wei, Junwei Liu, Shuai Zhao, Siqi Bu, Yi Zhang",https://arxiv.org/pdf/2511.08250,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.08248,NERVE: Neighbourhood & Entropy-guided Random-walk for training free open-Vocabulary sEgmentation,NERVE：邻域和熵引导的随机游走用于无训练开放词汇分割,"Kunal Mahatha, Jose Dolz, Christian Desrosiers",https://arxiv.org/pdf/2511.08248,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.08247,ParliaBench: An Evaluation and Benchmarking Framework for LLM-Generated Parliamentary Speech,ParliaBench：一个用于LLM生成议会演讲的评估和基准框架,"Marios Koniaris, Argyro Tsipi, Panayiotis Tsanakas",https://arxiv.org/pdf/2511.08247,"Subjects:
Computation and Language (cs.CL); Computers and Society (cs.CY)","Computation and Language (cs.CL),  Computers and Society (cs.CY)"
arXiv:2511.08246,Where and What Matters: Sensitivity-Aware Task Vectors for Many-Shot Multimodal In-Context Learning,何处和何物重要：用于多次多模态上下文学习的敏感性任务向量,"Ziyu Ma, Chenhui Gou, Yiming Hu, Yong Wang, Xiangxiang Chu, Bohan Zhuang, Jianfei Cai",https://arxiv.org/pdf/2511.08246,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.08245,Prompt Tuning for Natural Language to SQL with Embedding Fine-Tuning and RAG,自然语言到SQL的提示调优与嵌入微调和RAG,"Jisoo Jang, Tien-Cuong Bui, Yunjun Choi, Wen-Syan Li",https://arxiv.org/pdf/2511.08245,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2511.08243,A Unified Geometric Field Theory Framework for Transformers: From Manifold Embeddings to Kernel Modulation,变压器的统一几何场理论框架：从流形嵌入到核调制,"Xianshuai Shi, Jianfeng Zhu, Leibo Liu",https://arxiv.org/pdf/2511.08243,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.08242,"Towards Outcome-Oriented, Task-Agnostic Evaluation of AI Agents",面向结果导向的任务无关AI代理评估,"Waseem AlShikh, Muayad Sayed Ali, Brian Kennedy, Dmytro Mozolevskyi",https://arxiv.org/pdf/2511.08242,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2511.08241,PrefPoE: Advantage-Guided Preference Fusion for Learning Where to Explore,PrefPoE: 基于优势引导的偏好融合以学习探索方向,"Zhihao Lin, Lin Wu, Zhen Tian, Jianglin Lan",https://arxiv.org/pdf/2511.08241,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.08240,Hierarchical Direction Perception via Atomic Dot-Product Operators for Rotation-Invariant Point Clouds Learning,通过原子点积算子进行旋转不变点云学习的分层方向感知,"Chenyu Hu, Xiaotong Li, Hao Zhu, Biao Hou",https://arxiv.org/pdf/2511.08240,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.08238,Remodeling Semantic Relationships in Vision-Language Fine-Tuning,在视觉语言微调中重塑语义关系,"Xiangyang Wu, Liu Liu, Baosheng Yu, Jiayan Qiu, Zhenwei Shi",https://arxiv.org/pdf/2511.08238,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.08236,Stability of Certainty-Equivalent Adaptive LQR for Linear Systems with Unknown Time-Varying Parameters,具有未知时变参数的线性系统的确定性等效自适应LQR的稳定性,"Marcell Bartos, Johannes Köhler, Florian Dörfler, Melanie N. Zeilinger",https://arxiv.org/pdf/2511.08236,"Subjects:
Systems and Control (eess.SY); Optimization and Control (math.OC)","Systems and Control (eess.SY),  Optimization and Control (math.OC)"
arXiv:2511.08234,Beyond Distributions: Geometric Action Control for Continuous Reinforcement Learning,超越分布: 连续强化学习的几何动作控制,Zhihao Lin,https://arxiv.org/pdf/2511.08234,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.08233,Accurate and Efficient Surface Reconstruction from Point Clouds via Geometry-Aware Local Adaptation,通过几何感知的局部适应从点云进行准确高效的表面重建,"Eito Ogawa, Taiga Hayami, Hiroshi Watanabe",https://arxiv.org/pdf/2511.08233,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.08232,OWLAPY: A Pythonic Framework for OWL Ontology Engineering,OWLAPY: 一个面向OWL本体工程的Python框架,"Alkid Baci, Luke Friedrichs, Caglar Demir, Axel-Cyrille Ngonga Ngomo",https://arxiv.org/pdf/2511.08232,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2511.08231,Real-Time Performance Analysis of Multi-Fidelity Residual Physics-Informed Neural Process-Based State Estimation for Robotic Systems,基于多保真度残差物理信息神经过程的机器人系统状态估计实时性能分析,"Devin Hunter, Chinwendu Enyioha",https://arxiv.org/pdf/2511.08231,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.08230,VocalBench-zh: Decomposing and Benchmarking the Speech Conversational Abilities in Mandarin Context,VocalBench-zh: 在普通话环境中分解和基准测试语音对话能力,"Heyang Liu, Ziyang Cheng, Yuhao Wang, Hongcheng Liu, Yiqi Li, Ronghua Wu, Qunshan Gu, Yanfeng Wang, Yu Wang",https://arxiv.org/pdf/2511.08230,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.08229,Towards Non-Stationary Time Series Forecasting with Temporal Stabilization and Frequency Differencing,通过时间稳定化和频率差分实现非平稳时间序列预测,"Junkai Lu, Peng Chen, Chenjuan Guo, Yang Shu, Meng Wang, Bin Yang",https://arxiv.org/pdf/2511.08229,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.08226,The Online Patch Redundancy Eliminator (OPRE): A novel approach to online agnostic continual learning using dataset compression,在线补丁冗余消除器(OPRE): 一种使用数据集压缩的在线无关持续学习新方法,"Raphaël Bayle, Martial Mermillod, Robert M. French",https://arxiv.org/pdf/2511.08226,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.08225,Benchmarking Educational LLMs with Analytics: A Case Study on Gender Bias in Feedback,通过分析对教育LLM进行基准测试: 关于反馈中的性别偏见的案例研究,"Yishan Du, Conrad Borchers, Mutlu Cukurova",https://arxiv.org/pdf/2511.08225,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Computers and Society (cs.CY); Human-Computer Interaction (cs.HC)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Computers and Society (cs.CY),  Human-Computer Interaction (cs.HC)"
arXiv:2511.08224,2D Representation for Unguided Single-View 3D Super-Resolution in Real-Time,实时无指导单视图3D超分辨率的二维表示,"Ignasi Mas, Ivan Huerta, Ramon Morros, Javier Ruiz-Hidalgo",https://arxiv.org/pdf/2511.08224,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.08222,Gathering in Vertex- and Edge-Transitive Graphs without Multiplicity Detection under Round Robin,在不检测多重性的情况下在顶点和边可传递图中进行循环收集,"Serafino Cicerone, Alessia Di Fonso, Gabriele Di Stefano, Alfredo Navarra",https://arxiv.org/pdf/2511.08222,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2511.08217,MADD: Multi-Agent Drug Discovery Orchestra,MADD: 多代理药物发现乐团,"Gleb V. Solovev, Alina B. Zhidkovskaya, Anastasia Orlova, Nina Gubina, Anastasia Vepreva, Rodion Golovinskii, Ilya Tonkii, Ivan Dubrovsky, Ivan Gurev, Dmitry Gilemkhanov, Denis Chistiakov, Timur A. Aliev, Ivan Poddiakov, Galina Zubkova, Ekaterina V. Skorb, Vladimir Vinogradov, Alexander Boukhanovsky, Nikolay Nikitin, Andrei Dmitrenko, Anna Kalyuzhnaya, Andrey Savchenko",https://arxiv.org/pdf/2511.08217,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.08215,Evaluating Gemini LLM in Food Image-Based Recipe and Nutrition Description with EfficientNet-B4 Visual Backbone,在食物图像基础的食谱和营养描述中评估Gemini LLM与EfficientNet-B4视觉骨干,Rizal Khoirul Anam,https://arxiv.org/pdf/2511.08215,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2511.08214,Prioritizing Perception-Guided Self-Supervision: A New Paradigm for Causal Modeling in End-to-End Autonomous Driving,优先考虑感知引导的自监督: 端到端自动驾驶因果建模的新范式,"Yi Huang, Zhan Qu, Lihui Jiang, Bingbing Liu, Hongbo Zhang",https://arxiv.org/pdf/2511.08214,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.08210,Forgetting Alternation and Blossoms: A New Framework for Fast Matching Augmentation and Its Applications to Sequential/Distributed/Streaming Computation,遗忘交替和花朵: 快速匹配增强的新框架及其在顺序/分布式/流计算中的应用,"Taisuke Izumi, Naoki Kitamura, Yutaro Yamaguchi",https://arxiv.org/pdf/2511.08210,"Subjects:
Data Structures and Algorithms (cs.DS); Distributed, Parallel, and Cluster Computing (cs.DC); Combinatorics (math.CO)","Data Structures and Algorithms (cs.DS),  Distributed, Parallel, and Cluster Computing (cs.DC),  Combinatorics (math.CO)"
arXiv:2511.08208,Word equations and the exponent of periodicity,词方程和周期性的指数,"Volker Diekert, Silas Natterer, Alexander Thumm",https://arxiv.org/pdf/2511.08208,"Subjects:
Formal Languages and Automata Theory (cs.FL)",Formal Languages and Automata Theory (cs.FL)
arXiv:2511.08207,FedPoP: Federated Learning Meets Proof of Participation,FedPoP：联邦学习与参与证明相结合,"Devriş İşler (IMDEA Networks Institute - Universidad Carlos III de Madrid), Elina van Kempen (University of California, Irvine), Seoyeon Hwang (Stealth Software Technologies Inc.), Nikolaos Laoutaris (IMDEA Networks Institute)",https://arxiv.org/pdf/2511.08207,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.08206,EHRStruct: A Comprehensive Benchmark Framework for Evaluating Large Language Models on Structured Electronic Health Record Tasks,EHRStruct：评估大型语言模型在结构化电子健康记录任务上的综合基准框架,"Xiao Yang, Xuejiao Zhao, Zhiqi Shen",https://arxiv.org/pdf/2511.08206,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.08204,Encoder Fine-tuning with Stochastic Sampling Outperforms Open-weight GPT in Astronomy Knowledge Extraction,使用随机采样进行编码器微调在天文学知识提取中优于开放权重GPT,"Shivam Rawat, Lucie Flek, Akbar Karimi",https://arxiv.org/pdf/2511.08204,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.08203,Twist and Compute: The Cost of Pose in 3D Generative Diffusion,扭曲与计算：3D生成扩散中的姿态成本,"Kyle Fogarty, Jack Foster, Boqiao Zhang, Jing Yang, Cengiz Öztireli",https://arxiv.org/pdf/2511.08203,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.08199,Do Syntactic Categories Help in Developmentally Motivated Curriculum Learning for Language Models?,句法类别在语言模型的发育动机课程学习中有帮助吗？,"Arzu Burcu Güven, Anna Rogers, Rob van der Goot",https://arxiv.org/pdf/2511.08199,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.08198,Proof Minimization in Neural Network Verification,神经网络验证中的证明最小化,"Omri Isac, Idan Refaeli, Haoze Wu, Clark Barrett, Guy Katz",https://arxiv.org/pdf/2511.08198,"Subjects:
Logic in Computer Science (cs.LO); Machine Learning (cs.LG)","Logic in Computer Science (cs.LO),  Machine Learning (cs.LG)"
arXiv:2511.08197,An Iterative Direct Sampling Method for Reconstructing Moving Inhomogeneities in Parabolic Problems,一种用于重建抛物问题中移动不均匀性的迭代直接采样方法,"Bangti Jin, Fengru Wang, Jun Zou",https://arxiv.org/pdf/2511.08197,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2511.08196,UCDSC: Open Set UnCertainty aware Deep Simplex Classifier for Medical Image Datasets,UCDSC：面向医学图像数据集的开放集不确定性感知深度单纯形分类器,"Arnav Aditya, Nitin Kumar, Saurabh Shigwan",https://arxiv.org/pdf/2511.08196,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.08195,UI2Code$^\text{N}$: A Visual Language Model for Test-Time Scalable Interactive UI-to-Code Generation,UI2Code$^\text{N}$：一种用于测试时可扩展交互式UI到代码生成的视觉语言模型,"Zhen Yang, Wenyi Hong, Mingde Xu, Xinyue Fan, Weihan Wang, Jiele Cheng, Xiaotao Gu, Jie Tang",https://arxiv.org/pdf/2511.08195,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.08191,Towards Provably Unlearnable Examples via Bayes Error Optimisation,通过贝叶斯错误优化实现可证明的不可学习示例,"Ruihan Zhang, Jun Sun, Ee-Peng Lim, Peixin Zhang",https://arxiv.org/pdf/2511.08191,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.08189,Argo: An efficient verification framework for distributed in-network computing,Argo：用于分布式网络内计算的高效验证框架,"Mingyuan Song, Huan Shen, Jinghui Jiang, Qiang Su, Qingyu Song, Lu Tang, Wanjian Feng, Fei Yuan, Qiao Xiang, Jiwu Shu",https://arxiv.org/pdf/2511.08189,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2511.08188,Dynamic Downlink-Uplink Spectrum Sharing between Terrestrial and Non-Terrestrial Networks,地面与非地面网络之间的动态下行-上行频谱共享,"Sourav Mukherjee, Bho Matthiesen, Armin Dekorsy, Petar Popovski",https://arxiv.org/pdf/2511.08188,"Subjects:
Information Theory (cs.IT); Signal Processing (eess.SP)","Information Theory (cs.IT),  Signal Processing (eess.SP)"
arXiv:2511.08186,Pixel-level Quality Assessment for Oriented Object Detection,面向定向目标检测的像素级质量评估,"Yunhui Zhu, Buliao Huang",https://arxiv.org/pdf/2511.08186,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.08185,Improving Long-Range Interactions in Graph Neural Simulators via Hamiltonian Dynamics,通过哈密顿动力学改善图神经模拟器中的长程交互,"Tai Hoang, Alessandro Trenta, Alessio Gravina, Niklas Freymuth, Philipp Becker, Davide Bacciu, Gerhard Neumann",https://arxiv.org/pdf/2511.08185,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.08182,Symbol Detection in Multi-channel Multi-tag Ambient Backscatter Communication Under IQ Imbalance,在IQ不平衡下的多通道多标签环境反向散射通信中的符号检测,"Yuxin Li, Guangyue Lu, Yinghui Ye, Liqin Shi, Daniel Benevides da Costa",https://arxiv.org/pdf/2511.08182,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2511.08181,MARC: Multimodal and Multi-Task Agentic Retrieval-Augmented Generation for Cold-Start Recommender System,MARC：用于冷启动推荐系统的多模态和多任务代理检索增强生成,"Seung Hwan Cho, Yujin Yang, Danik Baeck, Minjoo Kim, Young-Min Kim, Heejung Lee, Sangjin Park",https://arxiv.org/pdf/2511.08181,"Subjects:
Information Retrieval (cs.IR); Artificial Intelligence (cs.AI)","Information Retrieval (cs.IR),  Artificial Intelligence (cs.AI)"
arXiv:2511.08178,WarpGAN: Warping-Guided 3D GAN Inversion with Style-Based Novel View Inpainting,WarpGAN：基于风格的新视图修复的变形引导3D GAN反演,"Kaitao Huang, Yan Yan, Jing-Hao Xue, Hanzi Wang",https://arxiv.org/pdf/2511.08178,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.08177,GazeCopilot: Evaluating Novel Gaze-Informed Prompting for AI-Supported Code Comprehension and Readability,GazeCopilot：评估用于AI支持代码理解和可读性的创新凝视提示,"Yasmine Elfares, Gül Çalikli, Mohamed Khamis",https://arxiv.org/pdf/2511.08177,"Subjects:
Human-Computer Interaction (cs.HC); Software Engineering (cs.SE)","Human-Computer Interaction (cs.HC),  Software Engineering (cs.SE)"
arXiv:2511.08174,Deep (Predictive) Discounted Counterfactual Regret Minimization,深度（预测）折扣反事实遗憾最小化,"Hang Xu, Kai Li, Haobo Fu, Qiang Fu, Junliang Xing, Jian Cheng",https://arxiv.org/pdf/2511.08174,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Computer Science and Game Theory (cs.GT)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Computer Science and Game Theory (cs.GT)"
arXiv:2511.08173,VLMDiff: Leveraging Vision-Language Models for Multi-Class Anomaly Detection with Diffusion,VLMDiff：利用视觉语言模型进行多类异常检测与扩散,"Samet Hicsonmez, Abd El Rahman Shabayek, Djamila Aouada",https://arxiv.org/pdf/2511.08173,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.08172,An Efficient Training Pipeline for Reasoning Graphical User Interface Agents,一种高效的推理图形用户界面代理训练管道,"Georgios Pantazopoulos, Eda B. Özyiğit",https://arxiv.org/pdf/2511.08172,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.08171,A Stable Iterative Direct Sampling Method for Elliptic Inverse Problems with Partial Cauchy Data,一种稳定的迭代直接采样方法用于具有部分柯西数据的椭圆逆问题,"Bangti Jin, Fengru Wang, Jun Zou",https://arxiv.org/pdf/2511.08171,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2511.08170,Distributed Zero-Shot Learning for Visual Recognition,分布式零样本学习用于视觉识别,"Zhi Chen, Yadan Luo, Zi Huang, Jingjing Li, Sen Wang, Xin Yu",https://arxiv.org/pdf/2511.08170,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.08169,KPLM-STA: Physically-Accurate Shadow Synthesis for Human Relighting via Keypoint-Based Light Modeling,KPLM-STA: 基于关键点光照建模的人物重光物理精确阴影合成,"Xinhui Yin, Qifei Li, Yilin Guo, Hongxia Xie, Xiaoli Zhang",https://arxiv.org/pdf/2511.08169,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.08168,oboro: Text-to-Image Synthesis on Limited Data using Flow-based Diffusion Transformer with MMH Attention,oboro: 使用基于流的扩散变压器和MMH注意力在有限数据上进行文本到图像合成,"Ryusuke Mizutani, Kazuaki Matano, Tsugumi Kadowaki, Haruki Tenya, Layris, nuigurumi, Koki Hashimoto, Yu Tanaka",https://arxiv.org/pdf/2511.08168,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.08165,A Unified Theory for Transient Synchronization Stability Analysis of Renewable Dominated Power Systems,可再生能源主导电力系统瞬态同步稳定性分析的统一理论,"Meng Zhan, Miao Han, Yayao Zhang, Hongsheng Xu, Jiabing Hu, Shijie Cheng, Jürgen Kurths",https://arxiv.org/pdf/2511.08165,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.08164,A simple predictor-corrector scheme without order reduction for advection-diffusion-reaction problems,一种简单的预测-校正方案用于对流-扩散-反应问题，无阶数降低,"Thi Tam Dang, Lukas Einkemmer, Alexander Ostermann",https://arxiv.org/pdf/2511.08164,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2511.08163,Multi-Granularity Mutual Refinement Network for Zero-Shot Learning,多粒度互相精炼网络用于零样本学习,"Ning Wang, Long Yu, Cong Hua, Guangming Zhu, Lin Mei, Syed Afaq Ali Shah, Mohammed Bennamoun, Liang Zhang",https://arxiv.org/pdf/2511.08163,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.08162,An abstract fixed-point theorem for Horn formula equations,一种用于霍恩公式方程的抽象不动点定理,"Stefan Hetzl, Johannes Kloibhofer",https://arxiv.org/pdf/2511.08162,"Subjects:
Logic in Computer Science (cs.LO); Logic (math.LO)","Logic in Computer Science (cs.LO),  Logic (math.LO)"
arXiv:2511.08160,Dividing Indivisible Items for the Benefit of All: It is Hard to Be Fair Without Social Awareness,分割不可分割的物品以造福所有人：没有社会意识很难做到公平,"Argyris Deligkas, Eduard Eiben, Tiger-Lily Goldsmith, Dušan Knop, Šimon Schierreich",https://arxiv.org/pdf/2511.08160,"Subjects:
Computer Science and Game Theory (cs.GT)",Computer Science and Game Theory (cs.GT)
