id,title,title_zh,authors,url,subjects,subject_split
arXiv:2511.10333,EDGC: Entropy-driven Dynamic Gradient Compression for Efficient LLM Training,EDGC：用于高效大型语言模型训练的熵驱动动态梯度压缩,"Qingao Yi, Jiaang Duan, Hanwen Hu, Qin Hua, Haiyan Zhao, Shiyou Qian, Dingyu Yang, Jian Cao, Jinghua Tang, Yinghao Yu, Chenzhi Liao, Kangjin Wang, Liping Zhang",https://arxiv.org/pdf/2511.10333,"Subjects:
Machine Learning (cs.LG); Performance (cs.PF)","Machine Learning (cs.LG),  Performance (cs.PF)"
arXiv:2511.10326,Towards Comprehensive Sampling of SMT Solutions,迈向全面采样SMT解决方案,"Shuangyu Lyu, Chuan Luo, Ruizhi Shi, Wei Wu, Chanjuan Liu, Chunming Hu",https://arxiv.org/pdf/2511.10326,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2511.10325,TMDC: A Two-Stage Modality Denoising and Complementation Framework for Multimodal Sentiment Analysis with Missing and Noisy Modalities,TMDC：一种用于缺失和噪声模态的多模态情感分析的两阶段模态去噪和补充框架,"Yan Zhuang, Minhao Liu, Yanru Zhang, Jiawen Deng, Fuji Ren",https://arxiv.org/pdf/2511.10325,"Subjects:
Multimedia (cs.MM)",Multimedia (cs.MM)
arXiv:2511.10323,A Large-Scale Collection Of (Non-)Actionable Static Code Analysis Reports,大规模（非）可操作静态代码分析报告集,"Dávid Kószó, Tamás Aladics, Rudolf Ferenc, Péter Hegedűs",https://arxiv.org/pdf/2511.10323,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2511.10320,PITE: Multi-Prototype Alignment for Individual Treatment Effect Estimation,PITE：用于个体治疗效果估计的多原型对齐,"Fuyuan Cao, Jiaxuan Zhang, Xiaoli Li",https://arxiv.org/pdf/2511.10320,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.10316,Depth-Consistent 3D Gaussian Splatting via Physical Defocus Modeling and Multi-View Geometric Supervision,通过物理散焦建模和多视角几何监督实现深度一致的3D高斯喷溅,"Yu Deng, Baozhu Zhao, Junyan Su, Xiaohan Zhang, Qi Liu",https://arxiv.org/pdf/2511.10316,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.10310,Reconfigurable Airspace: Synergizing Movable Antenna and Intelligent Surface for Low-Altitude ISAC Networks,可重构空域：协同可移动天线和智能表面用于低空ISAC网络,"Honghao Wang, Qingqing Wu, Yifan Jiang, Ziyuan Zheng, Ziheng Zhang, Yanze Zhu, Ying Gao, Wen Chen, Guanghai Liu, Abbas Jamalipour",https://arxiv.org/pdf/2511.10310,"Subjects:
Information Theory (cs.IT); Signal Processing (eess.SP)","Information Theory (cs.IT),  Signal Processing (eess.SP)"
arXiv:2511.10309,CLIP4VI-ReID: Learning Modality-shared Representations via CLIP Semantic Bridge for Visible-Infrared Person Re-identification,CLIP4VI-ReID：通过CLIP语义桥学习模态共享表示用于可见-红外人员重新识别,"Xiaomei Yang, Xizhan Gao, Sijie Niu, Fa Zhu, Guang Feng, Xiaofeng Qu, David Camacho",https://arxiv.org/pdf/2511.10309,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.10308,Revisiting Evaluation of Deep Neural Networks for Pedestrian Detection,重新审视深度神经网络在行人检测中的评估,"Patrick Feifel, Benedikt Franke, Frank Bonarens, Frank Köster, Arne Raulf, Friedhelm Schwenker",https://arxiv.org/pdf/2511.10308,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2511.10303,Rectify Evaluation Preference: Improving LLMs' Critique on Math Reasoning via Perplexity-aware Reinforcement Learning,纠正评估偏好：通过困惑度感知强化学习改善大型语言模型对数学推理的批判,"Changyuan Tian, Zhicong Lu, Shuang Qian, Nayu Liu, Peiguang Li, Li Jin, Leiyi Hu, Zhizhao Zeng, Sirui Wang, Ke Zeng, Zhi Guo",https://arxiv.org/pdf/2511.10303,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.10301,Rethinking Visual Information Processing in Multimodal LLMs,重新思考多模态大型语言模型中的视觉信息处理,"Dongwan Kim, Viresh Ranjan, Takashi Nagata, Arnab Dhua, Amit Kumar K C",https://arxiv.org/pdf/2511.10301,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.10300,Generalizable Slum Detection from Satellite Imagery with Mixture-of-Experts,基于专家混合的卫星影像贫民窟检测的普适性研究,"Sumin Lee, Sungwon Park, Jeasurk Yang, Jihee Kim, Meeyoung Cha",https://arxiv.org/pdf/2511.10300,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computers and Society (cs.CY)","Computer Vision and Pattern Recognition (cs.CV),  Computers and Society (cs.CY)"
arXiv:2511.10297,Local Hybrid Retrieval-Augmented Document QA,局部混合检索增强文档问答,Paolo Astrino,https://arxiv.org/pdf/2511.10297,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.10296,Fault Detection in Solar Thermal Systems using Probabilistic Reconstructions,利用概率重构进行太阳能热系统故障检测,"Florian Ebmeier, Nicole Ludwig, Jannik Thuemmel, Georg Martius, Volker H. Franz",https://arxiv.org/pdf/2511.10296,"Subjects:
Systems and Control (eess.SY); Machine Learning (cs.LG)","Systems and Control (eess.SY),  Machine Learning (cs.LG)"
arXiv:2511.10292,Adaptive Residual-Update Steering for Low-Overhead Hallucination Mitigation in Large Vision Language Models,低开销幻觉缓解的大型视觉语言模型自适应残差更新引导,"Zhengtao Zou, Ya Gao, Jiarui Guan, Bin Li, Pekka Marttinen",https://arxiv.org/pdf/2511.10292,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.10291,Causal Model-Based Reinforcement Learning for Sample-Efficient IoT Channel Access,基于因果模型的强化学习用于样本高效的物联网信道接入,"Aswin Arun, Christo Kurisummoottil Thomas, Rimalpudi Sarvendranath, Walid Saad",https://arxiv.org/pdf/2511.10291,"Subjects:
Information Theory (cs.IT); Machine Learning (cs.LG); Networking and Internet Architecture (cs.NI)","Information Theory (cs.IT),  Machine Learning (cs.LG),  Networking and Internet Architecture (cs.NI)"
arXiv:2511.10287,OutSafe-Bench: A Benchmark for Multimodal Offensive Content Detection in Large Language Models,OutSafe-Bench: 大型语言模型中多模态攻击性内容检测的基准,"Yuping Yan, Yuhan Xie, Yuanshuai Li, Yingchao Yu, Lingjuan Lyu, Yaochu Jin",https://arxiv.org/pdf/2511.10287,"Subjects:
Machine Learning (cs.LG); Computation and Language (cs.CL)","Machine Learning (cs.LG),  Computation and Language (cs.CL)"
arXiv:2511.10284,Beyond Verification: Abductive Explanations for Post-AI Assessment of Privacy Leakage,超越验证：隐私泄露后AI评估的溯因解释,"Belona Sonna, Alban Grastien, Claire Benn",https://arxiv.org/pdf/2511.10284,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.10283,Behavior Modeling for Training-free Building of Private Domain Multi Agent System,无训练的私有领域多智能体系统行为建模,"Won Ik Cho, Woonghee Han, Kyung Seo Ki, Young Min Kim",https://arxiv.org/pdf/2511.10283,"Subjects:
Multiagent Systems (cs.MA)",Multiagent Systems (cs.MA)
arXiv:2511.10282,Torch-Uncertainty: A Deep Learning Framework for Uncertainty Quantification,Torch-Uncertainty: 深度学习不确定性量化框架,"Adrien Lafage, Olivier Laurent, Firas Gabetni, Gianni Franchi",https://arxiv.org/pdf/2511.10282,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.10281,FactGuard: Event-Centric and Commonsense-Guided Fake News Detection,FactGuard: 基于事件和常识引导的假新闻检测,"Jing He, Han Zhang, Yuanhui Xiao, Wei Guo, Shaowen Yao, Renyang Liu",https://arxiv.org/pdf/2511.10281,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2511.10279,PROPA: Toward Process-level Optimization in Visual Reasoning via Reinforcement Learning,PROPA: 通过强化学习实现视觉推理的过程级优化,"Yanbei Jiang, Chao Lei, Yihao Ding, Krista Ehinger, Jey Han Lau",https://arxiv.org/pdf/2511.10279,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.10277,Fixed-Persona SLMs with Modular Memory: Scalable NPC Dialogue on Consumer Hardware,具有模块化记忆的固定角色SLM：在消费硬件上实现可扩展的NPC对话,"Martin Braas, Lukas Esterle",https://arxiv.org/pdf/2511.10277,"Subjects:
Artificial Intelligence (cs.AI); Information Retrieval (cs.IR)","Artificial Intelligence (cs.AI),  Information Retrieval (cs.IR)"
arXiv:2511.10276,RoboBenchMart: Benchmarking Robots in Retail Environment,RoboBenchMart: 零售环境中机器人的基准测试,"Konstantin Soshin, Alexander Krapukhin, Andrei Spiridonov, Denis Shepelev, Gregorii Bukhtuev, Andrey Kuznetsov, Vlad Shakhuro",https://arxiv.org/pdf/2511.10276,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
arXiv:2511.10273,Certified Branch-and-Bound MaxSAT Solving (Extended Version),认证分支定界MaxSAT求解（扩展版）,"Dieter Vandesande, Jordi Coll, Bart Bogaerts",https://arxiv.org/pdf/2511.10273,"Subjects:
Logic in Computer Science (cs.LO)",Logic in Computer Science (cs.LO)
arXiv:2511.10272,Bidirectional Bounded-Suboptimal Heuristic Search with Consistent Heuristics,具有一致启发式的双向有界次优启发式搜索,"Shahaf S. Shperberg, Natalie Morad, Lior Siag, Ariel Felner, Dor Atzmon",https://arxiv.org/pdf/2511.10272,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.10271,Quality Assurance of LLM-generated Code: Addressing Non-Functional Quality Characteristics,LLM生成代码的质量保证：解决非功能质量特性,"Xin Sun, Daniel Ståhl, Kristian Sandahl, Christoph Kessler",https://arxiv.org/pdf/2511.10271,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI)"
arXiv:2511.10268,Causal-HalBench: Uncovering LVLMs Object Hallucinations Through Causal Intervention,Causal-HalBench: 通过因果干预揭示LVLMs对象幻觉,"Zhe Xu, Zhicai Wang, Junkang Wu, Jinda Lu, Xiang Wang",https://arxiv.org/pdf/2511.10268,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.10266,Temporal Properties of Conditional Independence in Dynamic Bayesian Networks,动态贝叶斯网络中条件独立的时间属性,"Rajab Aghamov, Christel Baier, Joel Ouaknine, Jakob Piribauer, Mihir Vahanwala, Isa Vialard",https://arxiv.org/pdf/2511.10266,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.10265,Enhanced Anonymous Credentials for E-Voting Systems,增强电子投票系统的匿名凭证,Tomasz Truderung,https://arxiv.org/pdf/2511.10265,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2511.10264,Beyond Single-Step Updates: Reinforcement Learning of Heuristics with Limited-Horizon Search,超越单步更新：有限视野搜索启发式强化学习,"Gal Hadar, Forest Agostinelli, Shahaf S. Shperberg",https://arxiv.org/pdf/2511.10264,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.10262,MTR-DuplexBench: Towards a Comprehensive Evaluation of Multi-Round Conversations for Full-Duplex Speech Language Models,MTR-DuplexBench：面向全双工语音语言模型的多轮对话综合评估,"He Zhang, Wenqian Cui, Haoning Xu, Xiaohui Li, Lei Zhu, Shaohua Ma, Irwin King",https://arxiv.org/pdf/2511.10262,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Audio and Speech Processing (eess.AS)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Audio and Speech Processing (eess.AS)"
arXiv:2511.10260,H3Former: Hypergraph-based Semantic-Aware Aggregation via Hyperbolic Hierarchical Contrastive Loss for Fine-Grained Visual Classification,H3Former：基于超图的语义感知聚合通过双曲层次对比损失进行细粒度视觉分类,"Yongji Zhang, Siqi Li, Kuiyang Huang, Yue Gao, Yu Jiang",https://arxiv.org/pdf/2511.10260,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.10258,"Workload Schedulers -- Genesis, Algorithms and Differences",工作负载调度器——起源、算法和差异,"Leszek Sliwko, Vladimir Getov",https://arxiv.org/pdf/2511.10258,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC); Artificial Intelligence (cs.AI)","Distributed, Parallel, and Cluster Computing (cs.DC),  Artificial Intelligence (cs.AI)"
arXiv:2511.10255,Unitho: A Unified Multi-Task Framework for Computational Lithography,Unitho：计算光刻的统一多任务框架,"Qian Jin, Yumeng Liu, Yuqi Jiang, Qi Sun, Cheng Zhuo",https://arxiv.org/pdf/2511.10255,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.10254,Facial-R1: Aligning Reasoning and Recognition for Facial Emotion Analysis,Facial-R1：面部情感分析中的推理与识别对齐,"Jiulong Wu, Yucheng Shen, Lingyong Yan, Haixin Sun, Deguo Xia, Jizhou Huang, Min Cao",https://arxiv.org/pdf/2511.10254,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.10251,Heuristic Transformer: Belief Augmented In-Context Reinforcement Learning,启发式Transformer：信念增强的上下文内强化学习,"Oliver Dippel, Alexei Lisitsa, Bei Peng",https://arxiv.org/pdf/2511.10251,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.10250,FineSkiing: A Fine-grained Benchmark for Skiing Action Quality Assessment,FineSkiing：滑雪动作质量评估的细粒度基准,"Yongji Zhang, Siqi Li, Yue Gao, Yu Jiang",https://arxiv.org/pdf/2511.10250,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC)"
arXiv:2511.10249,P4-TAS: P4-Based Time-Aware Shaper for Time-Sensitive Networking,P4-TAS：基于P4的时间敏感网络时间感知整形器,"Fabian Ihle, Moritz Flüchter, Michael Menth",https://arxiv.org/pdf/2511.10249,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2511.10248,Pk-IOTA: Blockchain empowered Programmable Data Plane to secure OPC UA communications in Industry 4.0,Pk-IOTA：区块链赋能的可编程数据平面以保护工业4.0中的OPC UA通信,"Rinieri Lorenzo, Gori Giacomo, Melis Andrea, Girau Roberto, Prandini Marco, Callegati Franco",https://arxiv.org/pdf/2511.10248,"Subjects:
Cryptography and Security (cs.CR); Distributed, Parallel, and Cluster Computing (cs.DC); Networking and Internet Architecture (cs.NI)","Cryptography and Security (cs.CR),  Distributed, Parallel, and Cluster Computing (cs.DC),  Networking and Internet Architecture (cs.NI)"
arXiv:2511.10245,Robustness and Imperceptibility Analysis of Hybrid Spatial-Frequency Domain Image Watermarking,混合空间-频域图像水印的鲁棒性和不可察觉性分析,Rizal Khoirul Anam,https://arxiv.org/pdf/2511.10245,"Subjects:
Multimedia (cs.MM); Artificial Intelligence (cs.AI); Image and Video Processing (eess.IV)","Multimedia (cs.MM),  Artificial Intelligence (cs.AI),  Image and Video Processing (eess.IV)"
arXiv:2511.10244,PepTriX: A Framework for Explainable Peptide Analysis through Protein Language Models,PepTriX：通过蛋白质语言模型进行可解释肽分析的框架,"Vincent Schilling, Akshat Dubey, Georges Hattab",https://arxiv.org/pdf/2511.10244,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.10242,A Stabilized Unfitted Space-time Finite Element Method for Parabolic Problems on Moving Domains,移动域上抛物问题的稳定非拟合时空有限元方法,"Ruizhi Wang, Weibing Deng",https://arxiv.org/pdf/2511.10242,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2511.10241,TubeRMC: Tube-conditioned Reconstruction with Mutual Constraints for Weakly-supervised Spatio-Temporal Video Grounding,TubeRMC：弱监督时空视频定位的管道条件重建与相互约束,"Jinxuan Li, Yi Zhang, Jian-Fang Hu, Chaolei Tan, Tianming Liang, Beihao Xia",https://arxiv.org/pdf/2511.10241,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.10240,ProgRAG: Hallucination-Resistant Progressive Retrieval and Reasoning over Knowledge Graphs,ProgRAG：抗幻觉的渐进检索和知识图谱推理,"Minbae Park, Hyemin Yang, Jeonghyun Kim, Kunsoo Park, Hyunjoon Kim",https://arxiv.org/pdf/2511.10240,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2511.10234,Lost in Serialization: Invariance and Generalization of LLM Graph Reasoners,序列化中的迷失：LLM图推理器的不变性和泛化,"Daniel Herbst, Lea Karbeska, Divyanshu Kumar, Akanksha Ahuja, Fatemeh Gholamzadeh Nasrabadi, Fabrizio Frasca",https://arxiv.org/pdf/2511.10234,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.10233,Bridging Synthetic and Real Routing Problems via LLM-Guided Instance Generation and Progressive Adaptation,通过LLM引导的实例生成和渐进适应桥接合成与真实路由问题,"Jianghan Zhu, Yaoxin Wu, Zhuoyi Lin, Zhengyuan Zhang, Haiyan Yin, Zhiguang Cao, Senthilnath Jayavelu, Xiaoli Li",https://arxiv.org/pdf/2511.10233,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Neural and Evolutionary Computing (cs.NE)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Neural and Evolutionary Computing (cs.NE)"
arXiv:2511.10232,VocalNet-M2: Advancing Low-Latency Spoken Language Modeling via Integrated Multi-Codebook Tokenization and Multi-Token Prediction,VocalNet-M2：通过集成多码本标记化和多标记预测推进低延迟口语语言建模,"Yuhao Wang, Ziyang Cheng, Heyang Liu, Ronghua Wu, Qunshan Gu, Yanfeng Wang, Yu Wang",https://arxiv.org/pdf/2511.10232,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Sound (cs.SD)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Sound (cs.SD)"
arXiv:2511.10230,"Testing H-freeness on sparse graphs, the case of bounded expansion",在稀疏图上测试H-自由性，扩展有界的情况,"Samuel Humeau, Mamadou Moustapha Kanté, Daniel Mock, Timothé Picavet, Alexandre Vigny",https://arxiv.org/pdf/2511.10230,"Subjects:
Data Structures and Algorithms (cs.DS); Combinatorics (math.CO)","Data Structures and Algorithms (cs.DS),  Combinatorics (math.CO)"
arXiv:2511.10229,LangGPS: Language Separability Guided Data Pre-Selection for Joint Multilingual Instruction Tuning,LangGPS：语言可分性引导的数据预选择用于联合多语言指令调优,"Yangfan Ye, Xiaocheng Feng, Xiachong Feng, Lei Huang, Weitao Ma, Qichen Hong, Yunfei Lu, Duyu Tang, Dandan Tu, Bing Qin",https://arxiv.org/pdf/2511.10229,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.10228,Facility Location for Congesting Commuters and Generalizing the Cost-Distance Problem,拥挤通勤者的设施选址和成本距离问题的泛化,"Thanasis Lianeas, Marios Mertzanidis, Aikaterini Nikolidaki",https://arxiv.org/pdf/2511.10228,"Subjects:
Computer Science and Game Theory (cs.GT); Multiagent Systems (cs.MA)","Computer Science and Game Theory (cs.GT),  Multiagent Systems (cs.MA)"
arXiv:2511.10227,FedCure: Mitigating Participation Bias in Semi-Asynchronous Federated Learning with Non-IID Data,FedCure: 缓解非独立同分布数据下半异步联邦学习中的参与偏差,"Yue Chen, Jianfeng Lu, Shuqing Cao, Wei Wang, Gang Li, Guanghui Wen",https://arxiv.org/pdf/2511.10227,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.10224,Witness Set in Monotone Polygons: Exact and Approximate,单调多边形中的见证集：精确和近似,"Udvas Das, Binayak Dutta, Satyabrata Jana, Debabrata Pal, Sasanka Roy",https://arxiv.org/pdf/2511.10224,"Subjects:
Computational Geometry (cs.CG); Discrete Mathematics (cs.DM); Combinatorics (math.CO)","Computational Geometry (cs.CG),  Discrete Mathematics (cs.DM),  Combinatorics (math.CO)"
arXiv:2511.10222,Speech-Audio Compositional Attacks on Multimodal LLMs and Their Mitigation with SALMONN-Guard,对多模态大型语言模型的语音-音频组合攻击及其通过SALMONN-Guard的缓解,"Yudong Yang, Xuezhen Zhang, Zhifeng Han, Siyin Wang, Jimin Zhuang, Zengrui Jin, Jing Shao, Guangzhi Sun, Chao Zhang",https://arxiv.org/pdf/2511.10222,"Subjects:
Sound (cs.SD); Artificial Intelligence (cs.AI)","Sound (cs.SD),  Artificial Intelligence (cs.AI)"
arXiv:2511.10218,MTP: Exploring Multimodal Urban Traffic Profiling with Modality Augmentation and Spectrum Fusion,MTP: 通过模态增强和频谱融合探索多模态城市交通分析,"Haolong Xiang, Peisi Wang, Xiaolong Xu, Kun Yi, Xuyun Zhang, Quanzheng Sheng, Amin Beheshti, Wei Fan",https://arxiv.org/pdf/2511.10218,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.10215,Persona-Aware Alignment Framework for Personalized Dialogue Generation,个性化对话生成的角色感知对齐框架,"Guanrong Li, Xinyu Liu, Zhen Wu, Xinyu Dai",https://arxiv.org/pdf/2511.10215,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2511.10214,Control strategies for magnetized plasma: a polar coordinates framework,磁化等离子体的控制策略：极坐标框架,Federica Ferrarese,https://arxiv.org/pdf/2511.10214,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2511.10213,Out-of-Context Misinformation Detection via Variational Domain-Invariant Learning with Test-Time Training,通过变分域不变学习和测试时训练进行上下文外错误信息检测,"Xi Yang, Han Zhang, Zhijian Lin, Yibiao Hu, Hong Han",https://arxiv.org/pdf/2511.10213,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.10212,Next-Frame Feature Prediction for Multimodal Deepfake Detection and Temporal Localization,多模态深度伪造检测和时间定位的下一帧特征预测,"Ashutosh Anshul, Shreyas Gopal, Deepu Rajan, Eng Siong Chng",https://arxiv.org/pdf/2511.10212,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.10211,HeatV2X: Scalable Heterogeneous Collaborative Perception via Efficient Alignment and Interaction,HeatV2X: 通过高效对齐和交互实现可扩展的异构协同感知,"Yueran Zhao, Zhang Zhang, Chao Sun, Tianze Wang, Chao Yue, Nuoran Li",https://arxiv.org/pdf/2511.10211,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.10210,Advanced Black-Box Tuning of Large Language Models with Limited API Calls,有限API调用的大型语言模型高级黑箱调优,"Zhikang Xie, Weilin Wan, Peizhu Gong, Weizhong Zhang, Cheng Jin",https://arxiv.org/pdf/2511.10210,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.10209,LiNeXt: Revisiting LiDAR Completion with Efficient Non-Diffusion Architectures,LiNeXt: 使用高效非扩散架构重新审视LiDAR补全,"Wenzhe He, Xiaojun Chen, Ruiqi Wang, Ruihui Li, Huilong Pi, Jiapeng Zhang, Zhuo Tang, Kenli Li",https://arxiv.org/pdf/2511.10209,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.10208,Fractional neural attention for efficient multiscale sequence processing,高效多尺度序列处理的分数神经注意力,"Cheng Kevin Qu, Andrew Ly, Pulin Gong",https://arxiv.org/pdf/2511.10208,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Dynamical Systems (math.DS); Probability (math.PR); Biological Physics (physics.bio-ph)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Dynamical Systems (math.DS),  Probability (math.PR),  Biological Physics (physics.bio-ph)"
arXiv:2511.10207,Generalized Intelligence for Tactical Decision-Making: Large Language Model-Driven Dynamic Weapon Target Assignment,战术决策的广义智能：大型语言模型驱动的动态武器目标分配,"Johannes Autenrieb, Ole Ostermann",https://arxiv.org/pdf/2511.10207,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.10203,VISTA: A Vision and Intent-Aware Social Attention Framework for Multi-Agent Trajectory Prediction,VISTA: 用于多代理轨迹预测的视觉和意图感知社会注意力框架,"Stephane Da Silva Martins, Emanuel Aldea, Sylvie Le Hégarat-Mascle",https://arxiv.org/pdf/2511.10203,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Robotics (cs.RO)"
arXiv:2511.10202,Algorithms and Complexity of Hedge Cluster Deletion Problems,树篱簇删除问题的算法和复杂性,"Athanasios L. Konstantinidis, Charis Papadopoulos, Georgios Velissaris",https://arxiv.org/pdf/2511.10202,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
arXiv:2511.10201,EffiReason-Bench: A Unified Benchmark for Evaluating and Advancing Efficient Reasoning in Large Language Models,EffiReason-Bench: 用于评估和推进大型语言模型中高效推理的统一基准,"Junquan Huang, Haotian Wu, Yubo Gao, Yibo Yan, Junyan Zhang, Yonghua Hei, Song Dai, Jie Zhang, Puay Siew Tan, Xuming Hu",https://arxiv.org/pdf/2511.10201,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.10200,Beyond MSE: Ordinal Cross-Entropy for Probabilistic Time Series Forecasting,超越均方误差：概率时间序列预测的序数交叉熵,"Jieting Wang, Huimei Shi, Feijiang Li, Xiaolei Shang",https://arxiv.org/pdf/2511.10200,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.10192,Text2SQL-Flow: A Robust SQL-Aware Data Augmentation Framework for Text-to-SQL,Text2SQL-Flow: 一个稳健的SQL感知数据增强框架用于文本到SQL,"Qifeng Cai, Hao Liang, Chang Xu, Tao Xie, Wentao Zhang, Bin Cui",https://arxiv.org/pdf/2511.10192,"Subjects:
Computation and Language (cs.CL); Databases (cs.DB)","Computation and Language (cs.CL),  Databases (cs.DB)"
