id,title,title_zh,authors,url,subjects,subject_split
arXiv:2511.15406,Controlling False Positives in Image Segmentation via Conformal Prediction,通过保形预测控制图像分割中的误报,"Luca Mossina, Corentin Friedrich",https://arxiv.org/pdf/2511.15406,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2511.15404,Communication-Pipelined Split Federated Learning for Foundation Model Fine-Tuning in UAV Networks,用于无人机网络中基础模型微调的通信管道化分裂联邦学习,"Zizhen Zhou, Ying-Chang Liang, Yanyu Cheng, Wei Yang Bryan Lim",https://arxiv.org/pdf/2511.15404,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2511.15403,MutDafny: A Mutation-Based Approach to Assess Dafny Specifications,MutDafny：一种评估Dafny规范的基于变异的方法,"Isabel Amaral, Alexandra Mendes, José Campos",https://arxiv.org/pdf/2511.15403,"Subjects:
Software Engineering (cs.SE); Programming Languages (cs.PL)","Software Engineering (cs.SE),  Programming Languages (cs.PL)"
arXiv:2511.15398,"One algebra for all : Geometric Algebra methods for neurosymbolic XR scene authoring, animation and neural rendering",一种适用于所有的代数：用于神经符号XR场景创作、动画和神经渲染的几何代数方法,"Manos Kamarianakis, Antonis Protopsaltis, George Papagiannakis",https://arxiv.org/pdf/2511.15398,"Subjects:
Graphics (cs.GR)",Graphics (cs.GR)
arXiv:2511.15397,Hemlet: A Heterogeneous Compute-in-Memory Chiplet Architecture for Vision Transformers with Group-Level Parallelism,Hemlet：一种用于视觉变换器的异构内存计算芯片架构，具有组级并行性,"Cong Wang, Zexin Fu, Jiayi Huang, Shanshi Huang",https://arxiv.org/pdf/2511.15397,"Subjects:
Hardware Architecture (cs.AR)",Hardware Architecture (cs.AR)
arXiv:2511.15396,ShelfOcc: Native 3D Supervision beyond LiDAR for Vision-Based Occupancy Estimation,ShelfOcc: 超越 LiDAR 的视觉占用估计原生 3D 监督,"Simon Boeder, Fabian Gigengack, Simon Roesler, Holger Caesar, Benjamin Risse",https://arxiv.org/pdf/2511.15396,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.15395,On the conditioning of histopolation,关于直方图插值的条件,"Ludovico Bruni Bruno, Stefano Serra-Capizzano",https://arxiv.org/pdf/2511.15395,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2511.15393,EVA-Net: Interpretable Brain Age Prediction via Continuous Aging Prototypes from EEG,EVA-Net: 通过 EEG 连续老化原型进行可解释的脑龄预测,"Kunyu Zhang, Mingxuan Wang, Xiangjie Shi, Haoxing Xu, Chao Zhang",https://arxiv.org/pdf/2511.15393,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.15392,DEPO: Dual-Efficiency Preference Optimization for LLM Agents,DEPO: 大型语言模型代理的双效偏好优化,"Sirui Chen, Mengshi Zhao, Lei Xu, Yuying Zhao, Beier Zhu, Hanwang Zhang, Shengjie Zhao, Chaochao Lu",https://arxiv.org/pdf/2511.15392,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2511.15390,Breaking Expert Knowledge Limits: Self-Pruning for Large Language Models,突破专家知识限制: 大型语言模型的自我修剪,"Haidong Kang, Lihong Lin, Enneng Yang, Hongning Dai, Hao Wang",https://arxiv.org/pdf/2511.15390,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.15389,Unveiling Inference Scaling for Difference-Aware User Modeling in LLM Personalization,揭示大型语言模型个性化中的差异感知用户建模推理扩展,"Suyu Chen, Yimeng Bai, Yulong Huang, Xiaoyan Zhao, Yang Zhang",https://arxiv.org/pdf/2511.15389,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2511.15388,Multiple Sides of 36 Coins: Measuring Peer-to-Peer Infrastructure Across Cryptocurrencies,36枚硬币的多面性: 测量加密货币中的点对点基础设施,"Lucianna Kiffer, Lioba Heimbach, Dennis Trautwein, Yann Vonlanthen, Oliver Gasser",https://arxiv.org/pdf/2511.15388,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC)","Distributed, Parallel, and Cluster Computing (cs.DC)"
arXiv:2511.15383,A Compliance-Preserving Retrieval System for Aircraft MRO Task Search,用于飞机维修任务搜索的合规保留检索系统,Byungho Jo,https://arxiv.org/pdf/2511.15383,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Emerging Technologies (cs.ET); Information Retrieval (cs.IR)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Emerging Technologies (cs.ET),  Information Retrieval (cs.IR)"
arXiv:2511.15379,Zero-Shot Open-Vocabulary Human Motion Grounding with Test-Time Training,零样本开放词汇人类运动定位与测试时训练,"Yunjiao Zhou, Xinyan Chen, Junlang Qian, Lihua Xie, Jianfei Yang",https://arxiv.org/pdf/2511.15379,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.15378,Terra Nova: A Comprehensive Challenge Environment for Intelligent Agents,Terra Nova: 智能代理的综合挑战环境,Trevor McInroe,https://arxiv.org/pdf/2511.15378,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.15377,Towards Evolutionary Optimization Using the Ising Model,使用伊辛模型进行进化优化,Simon Klüttermann,https://arxiv.org/pdf/2511.15377,"Subjects:
Neural and Evolutionary Computing (cs.NE)",Neural and Evolutionary Computing (cs.NE)
arXiv:2511.15375,Parameter Importance-Driven Continual Learning for Foundation Models,基础模型的参数重要性驱动的持续学习,"Lingxiang Wang, Hainan Zhang, Zhiming Zheng",https://arxiv.org/pdf/2511.15375,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.15371,CID: Measuring Feature Importance Through Counterfactual Distributions,CID: 通过反事实分布测量特征重要性,"Eddie Conti, Álvaro Parafita, Axel Brando",https://arxiv.org/pdf/2511.15371,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.15370,The Empowerment of Science of Science by Large Language Models: New Tools and Methods,大型语言模型赋能科学的科学: 新工具和方法,"Guoqiang Liang, Jingqian Gong, Mengxuan Li, Gege Lin, Shuo Zhang",https://arxiv.org/pdf/2511.15370,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2511.15369,IPTQ-ViT: Post-Training Quantization of Non-linear Functions for Integer-only Vision Transformers,IPTQ-ViT: 非线性函数的整数专用视觉变换器后训练量化,"Gihwan Kim, Jemin Lee, Hyungshin Kim",https://arxiv.org/pdf/2511.15369,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.15367,DARE: An Irregularity-Tolerant Matrix Processing Unit with a Densifying ISA and Filtered Runahead Execution,DARE: 具有密集 ISA 和过滤预执行的容错矩阵处理单元,"Xin Yang, Xin Fan, Zengshi Wang, Jun Han",https://arxiv.org/pdf/2511.15367,"Subjects:
Hardware Architecture (cs.AR)",Hardware Architecture (cs.AR)
arXiv:2511.15361,BlueBottle: Fast and Robust Blockchains through Subsystem Specialization,BlueBottle: 通过子系统专业化实现快速稳健的区块链,"Preston Vander Vos, Alberto Sonnino, Giorgos Tsimos, Philipp Jovanovic, Lefteris Kokoris-Kogias",https://arxiv.org/pdf/2511.15361,"Subjects:
Distributed, Parallel, and Cluster Computing (cs.DC); Cryptography and Security (cs.CR)","Distributed, Parallel, and Cluster Computing (cs.DC),  Cryptography and Security (cs.CR)"
arXiv:2511.15358,Platform-Agnostic Reinforcement Learning Framework for Safe Exploration of Cluttered Environments with Graph Attention,平台无关的强化学习框架，用于通过图注意力安全探索杂乱环境,"Gabriele Calzolari (1), Vidya Sumathy (1), Christoforos Kanellakis (1), George Nikolakopoulos (1) ((1) Lulea University of Technology)",https://arxiv.org/pdf/2511.15358,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.15357,Cost-Aware Prediction (CAP): An LLM-Enhanced Machine Learning Pipeline and Decision Support System for Heart Failure Mortality Prediction,成本感知预测 (CAP): 用于心力衰竭死亡率预测的 LLM 增强机器学习管道和决策支持系统,"Yinan Yu, Falk Dippel, Christina E. Lundberg, Martin Lindgren, Annika Rosengren, Martin Adiels, Helen Sjöland",https://arxiv.org/pdf/2511.15357,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.15355,HEAD-QA v2: Expanding a Healthcare Benchmark for Reasoning,HEAD-QA v2: 扩展医疗推理基准,"Alexis Correa-Guillén, Carlos Gómez-Rodríguez, David Vilares",https://arxiv.org/pdf/2511.15355,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.15352,People readily follow personal advice from AI but it does not improve their well-being,人们容易接受来自人工智能的个人建议，但这并没有改善他们的幸福感,"Lennart Luettgau, Vanessa Cheung, Magda Dubois, Keno Juechems, Jessica Bergs, Henry Davidson, Bessie O'Dell, Hannah Rose Kirk, Max Rollwage, Christopher Summerfield",https://arxiv.org/pdf/2511.15352,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2511.15351,Octopus: Agentic Multimodal Reasoning with Six-Capability Orchestration,Octopus：具有六种能力编排的代理多模态推理,"Yifu Guo, Zishan Xu, Zhiyuan Yao, Yuquan Lu, Jiaye Lin, Sen Hu, Zhenheng Tang, Yingchao Li, Huacan Wang, Ronghao Chen",https://arxiv.org/pdf/2511.15351,"Subjects:
Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.15350,Multi-layer Stack Ensembles for Time Series Forecasting,用于时间序列预测的多层堆栈集成,"Nathanael Bosch, Oleksandr Shchur, Nick Erickson, Michael Bohlke-Schneider, Caner Türkmen",https://arxiv.org/pdf/2511.15350,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.15345,A Hybrid-High Order method for fracture modelling,用于断裂建模的混合高阶方法,"Alessandra Crippa, Julien Coatléven, Daniele A. Di Pietro, Nicolas Guy, Yousef Soleiman",https://arxiv.org/pdf/2511.15345,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2511.15343,Fast Post-Hoc Confidence Fusion for 3-Class Open-Set Aerial Object Detection,用于三类开放集空中物体检测的快速事后置信度融合,"Spyridon Loukovitis, Vasileios Karampinis, Athanasios Voulodimos",https://arxiv.org/pdf/2511.15343,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG),  Robotics (cs.RO)"
arXiv:2511.15342,"Reflexive Evidence-Based Multimodal Learning for Clean Energy Transitions: Causal Insights on Cooking Fuel Access, Urbanization, and Carbon Emissions",反思性基于证据的多模态学习用于清洁能源转型：关于烹饪燃料获取、城市化和碳排放的因果洞察,Shan Shan,https://arxiv.org/pdf/2511.15342,"Subjects:
Human-Computer Interaction (cs.HC); Artificial Intelligence (cs.AI)","Human-Computer Interaction (cs.HC),  Artificial Intelligence (cs.AI)"
arXiv:2511.15341,Anchor-and-Connect: Robotic Aerial Base Stations Transforming 6G Infrastructure,锚定与连接：机器人空中基站变革6G基础设施,"Wen Shang, Yuan Liao, Vasilis Friderikos, Halim Yanikomeroglu",https://arxiv.org/pdf/2511.15341,"Subjects:
Emerging Technologies (cs.ET)",Emerging Technologies (cs.ET)
arXiv:2511.15340,From Machine Learning Documentation to Requirements: Bridging Processes with Requirements Languages,从机器学习文档到需求：通过需求语言桥接流程,"Yi Peng, Hans-Martin Heyn, Jennifer Horkoff",https://arxiv.org/pdf/2511.15340,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2511.15339,STREAM-VAE: Dual-Path Routing for Slow and Fast Dynamics in Vehicle Telemetry Anomaly Detection,STREAM-VAE：用于车辆遥测异常检测的慢速和快速动态双路径路由,"Kadir-Kaan Özer, René Ebeling, Markus Enzweiler",https://arxiv.org/pdf/2511.15339,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.15333,C2F-Space: Coarse-to-Fine Space Grounding for Spatial Instructions using Vision-Language Models,C2F-Space：使用视觉语言模型进行空间指令的粗到细空间定位,"Nayoung Oh, Dohyun Kim, Junhyeong Bang, Rohan Paul, Daehyung Park",https://arxiv.org/pdf/2511.15333,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.15331,DesignerlyLoop: Bridging the Cognitive Gap through Visual Node-Based Reasoning in Human-AI Collaborative Design,DesignerlyLoop：通过视觉节点推理桥接人机协作设计中的认知差距,"Anqi Wang, Zhengyi Li, Xin Tong, Pan Hui",https://arxiv.org/pdf/2511.15331,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2511.15328,LaguerreNet: Advancing a Unified Solution for Heterophily and Over-smoothing with Adaptive Continuous Polynomials,LaguerreNet：通过自适应连续多项式推进异质性和过度平滑的统一解决方案,Huseyin Goksu,https://arxiv.org/pdf/2511.15328,"Subjects:
Machine Learning (cs.LG); Signal Processing (eess.SP)","Machine Learning (cs.LG),  Signal Processing (eess.SP)"
arXiv:2511.15327,KrawtchoukNet: A Unified GNN Solution for Heterophily and Over-smoothing with Adaptive Bounded Polynomials,KrawtchoukNet：通过自适应有界多项式为异质性和过度平滑提供统一的GNN解决方案,Huseyin Goksu,https://arxiv.org/pdf/2511.15327,"Subjects:
Machine Learning (cs.LG); Signal Processing (eess.SP)","Machine Learning (cs.LG),  Signal Processing (eess.SP)"
arXiv:2511.15326,A Quantifier-Reversal Approximation Paradigm for Recurrent Neural Networks,递归神经网络的量词反转近似范式,"Clemens Hutter, Valentin Abadie, Helmut Bölcskei",https://arxiv.org/pdf/2511.15326,"Subjects:
Neural and Evolutionary Computing (cs.NE)",Neural and Evolutionary Computing (cs.NE)
arXiv:2511.15324,On the Internal Semantics of Time-Series Foundation Models,时间序列基础模型的内部语义,"Atharva Pandey, Abhilash Neog, Gautam Jajoo",https://arxiv.org/pdf/2511.15324,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.15323,SkyEgg: Joint Implementation Selection and Scheduling for Hardware Synthesis using E-graphs,SkyEgg：使用E图进行硬件合成的联合实现选择和调度,"Youwei Xiao, Yuyang Zou, Yun Liang",https://arxiv.org/pdf/2511.15323,"Subjects:
Programming Languages (cs.PL); Computation and Language (cs.CL)","Programming Languages (cs.PL),  Computation and Language (cs.CL)"
arXiv:2511.15322,Adaptive thresholding pattern for fingerprint forgery detection,用于指纹伪造检测的自适应阈值模式,"Zahra Farzadpour, Masoumeh Azghani",https://arxiv.org/pdf/2511.15322,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.15321,Techno-Economic Modelling and Component Sizing in Renewable Energy Communities: A Participant Perspective,可再生能源社区的技术经济建模和组件尺寸：参与者视角,"Vishal Kachhad, Amit Joshi, Luigi Glielmo",https://arxiv.org/pdf/2511.15321,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.15318,Formulation and Experimental Validation of Price-Based Control of Flexible Prosumers in Distribution Grids with the Alternating Direction Method of Multipliers,在配电网中使用交替方向乘子法进行灵活产消者的基于价格控制的公式化和实验验证,"Plouton Grammatikos, Ali Mohamed Ali, Fabrizio Sossan",https://arxiv.org/pdf/2511.15318,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.15316,What Your Features Reveal: Data-Efficient Black-Box Feature Inversion Attack for Split DNNs,你的特征揭示了什么：用于分割DNN的数据高效黑盒特征反转攻击,"Zhihan Ren, Lijun He, Jiaxi Liang, Xinzhu Fu, Haixia Bi, Fan Li",https://arxiv.org/pdf/2511.15316,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.15312,"A Multimodal Transformer Approach for UAV Detection and Aerial Object Recognition Using Radar, Audio, and Video Data",一种用于无人机检测和空中物体识别的多模态Transformer方法，结合雷达、音频和视频数据,"Mauro Larrat, Claudomiro Sales",https://arxiv.org/pdf/2511.15312,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.15311,Adapt-As-You-Walk Through the Clouds: Training-Free Online Test-Time Adaptation of 3D Vision-Language Foundation Models,云中行走的自适应：3D视觉语言基础模型的无训练在线测试时适应,"Mehran Tamjidi, Hamidreza Dastmalchi, Mohammadreza Alimoradijazi, Ali Cheraghian, Aijun An, Morteza Saberi",https://arxiv.org/pdf/2511.15311,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.15308,Text2Loc++: Generalizing 3D Point Cloud Localization from Natural Language,Text2Loc++：从自然语言推广3D点云定位,"Yan Xia, Letian Shi, Yilin Di, Joao F. Henriques, Daniel Cremers",https://arxiv.org/pdf/2511.15308,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.15304,Adversarial Poetry as a Universal Single-Turn Jailbreak Mechanism in Large Language Models,对抗性诗歌作为大型语言模型中的通用单轮越狱机制,"Piercosma Bisconti, Matteo Prandi, Federico Pierucci, Francesco Giarrusso, Marcantonio Bracale, Marcello Galisai, Vincenzo Suriani, Olga Sorokoletova, Federico Sartore, Daniele Nardi",https://arxiv.org/pdf/2511.15304,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2511.15303,Opinion Dynamics Models for Sentiment Evolution in Weibo Blogs,微博博客中情感演变的意见动态模型,"Yulong He, Anton V. Proskurnikov, Artem Sedakov",https://arxiv.org/pdf/2511.15303,"Subjects:
Social and Information Networks (cs.SI); Human-Computer Interaction (cs.HC); Information Retrieval (cs.IR); Multiagent Systems (cs.MA); Physics and Society (physics.soc-ph)","Social and Information Networks (cs.SI),  Human-Computer Interaction (cs.HC),  Information Retrieval (cs.IR),  Multiagent Systems (cs.MA),  Physics and Society (physics.soc-ph)"
arXiv:2511.15300,Quant-Trim in Practice: Improved Cross-Platform Low-Bit Deployment on Edge NPUs,Quant-Trim实践：在边缘NPU上改进跨平台低比特部署,"Rayen Dhahri, Steffen Urban",https://arxiv.org/pdf/2511.15300,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.15299,Taming Generative Synthetic Data for X-ray Prohibited Item Detection,驯服生成合成数据以检测X射线违禁物品,"Jialong Sun, Hongguang Zhu, Weizhe Liu, Yunda Sun, Renshuai Tao, Yunchao Wei",https://arxiv.org/pdf/2511.15299,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.15294,MSA - Technique for Stiffness Modeling of Manipulators with Complex and Hybrid Structures,MSA - 复杂和混合结构操纵器的刚度建模技术,"Alexandr Klimchik, Anatol Pashkevich (LS2N - équipe ReV, IMT Atlantique - DAPI, LS2N), Damien Chablat (LS2N - équipe ReV, LS2N)",https://arxiv.org/pdf/2511.15294,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.15293,A Viable Paradigm of Software Automation: Iterative End-to-End Automated Software Development,软件自动化的可行范式：迭代端到端自动化软件开发,"Jia Li, Zhi Jin, Kechi Zhang, Huangzhao Zhang, Jiaru Qian, Tiankuo Zhao",https://arxiv.org/pdf/2511.15293,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2511.15292,Adversarial Attack on Black-Box Multi-Agent by Adaptive Perturbation,通过自适应扰动对黑盒多智能体进行对抗性攻击,"Jianming Chen, Yawen Wang, Junjie Wang, Xiaofei Xie, Yuanzhe Hu, Qing Wang, Fanjiang Xu",https://arxiv.org/pdf/2511.15292,"Subjects:
Multiagent Systems (cs.MA)",Multiagent Systems (cs.MA)
arXiv:2511.15291,MAPROC at AHaSIS Shared Task: Few-Shot and Sentence Transformer for Sentiment Analysis of Arabic Hotel Reviews,MAPROC在AHaSIS共享任务中：用于阿拉伯酒店评论情感分析的少样本和句子Transformer,Randa Zarnoufi,https://arxiv.org/pdf/2511.15291,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.15290,Optimizing Robot Positioning Against Placement Inaccuracies: A Study on the Fanuc CRX10iA/L,优化机器人定位以抵抗放置不准确性：关于Fanuc CRX10iA/L的研究,"Nicolas Gautier (LS2N - équipe RoMas, LS2N), Yves Guillermit, Mathieu Porez (LS2N, LS2N - équipe ReV), David Lemoine (LS2N - équipe MODELIS, IMT Atlantique - DAPI), Damien Chablat (LS2N - équipe RoMas, LS2N)",https://arxiv.org/pdf/2511.15290,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.15288,Edge-Centric Relational Reasoning for 3D Scene Graph Prediction,用于3D场景图预测的边缘中心关系推理,"Yanni Ma, Hao Liu, Yulan Guo, Theo Gevers, Martin R. Oswald",https://arxiv.org/pdf/2511.15288,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.15287,Numerical analysis of the high-frequency Helmholtz equation using semiclassical analysis,使用半经典分析对高频Helmholtz方程进行数值分析,"Jeffrey Galkowski, Euan A. Spence",https://arxiv.org/pdf/2511.15287,"Subjects:
Numerical Analysis (math.NA); Analysis of PDEs (math.AP)","Numerical Analysis (math.NA),  Analysis of PDEs (math.AP)"
arXiv:2511.15286,Transient Stability Analysis of Grid-Forming Converters with Current Limiting Considering Asymmetrical Grid Faults,考虑不对称电网故障的电流限制网格形成转换器的暂态稳定性分析,"Seongyeon Kim, Ki-Hyun Kim, Shenghui Cui, Jae-Jung Jung",https://arxiv.org/pdf/2511.15286,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.15284,Path Planning through Multi-Agent Reinforcement Learning in Dynamic Environments,动态环境中通过多智能体强化学习进行路径规划,"Jonas De Maeyer, Hossein Yarahmadi, Moharram Challenger",https://arxiv.org/pdf/2511.15284,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
arXiv:2511.15282,Realist and Pluralist Conceptions of Intelligence and Their Implications on AI Research,智能的现实主义和多元主义概念及其对人工智能研究的影响,"Ninell Oldenburg, Ruchira Dhar, Anders Søgaard",https://arxiv.org/pdf/2511.15282,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.15279,"Look, Zoom, Understand: The Robotic Eyeball for Embodied Perception",看、缩放、理解：用于体现感知的机器人眼球,"Jiashu Yang, Yifan Han, Yucheng Xie, Ning Guo, Wenzhao Lian",https://arxiv.org/pdf/2511.15279,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.15278,Privacy-Preserving IoT in Connected Aircraft Cabin,连接飞机客舱中的隐私保护物联网,"Nilesh Vyas, Benjamin Zhao, Aygün Baltaci, Gustavo de Carvalho Bertoli, Hassan Asghar, Markus Klügel, Gerrit Schramm, Martin Kubisch, Dali Kaafar",https://arxiv.org/pdf/2511.15278,"Subjects:
Cryptography and Security (cs.CR); Distributed, Parallel, and Cluster Computing (cs.DC); Networking and Internet Architecture (cs.NI)","Cryptography and Security (cs.CR),  Distributed, Parallel, and Cluster Computing (cs.DC),  Networking and Internet Architecture (cs.NI)"
arXiv:2511.15276,SNAP: Low-Latency Test-Time Adaptation with Sparse Updates,SNAP：使用稀疏更新的低延迟测试时适应,"Hyeongheon Cha, Dong Min Kim, Hye Won Chung, Taesik Gong, Sung-Ju Lee",https://arxiv.org/pdf/2511.15276,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.15274,Behavior Trees vs Executable Ontologies: a Comparative Analysis of Robot Control Paradigms,行为树与可执行本体：机器人控制范式的比较分析,Alexander Boldachev,https://arxiv.org/pdf/2511.15274,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Formal Languages and Automata Theory (cs.FL)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Formal Languages and Automata Theory (cs.FL)"
arXiv:2511.15271,Graph Query Networks for Object Detection with Automotive Radar,用于汽车雷达的对象检测的图查询网络,"Loveneet Saini, Hasan Tercan, Tobias Meisen",https://arxiv.org/pdf/2511.15271,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2511.15270,LargeSHS: A large-scale dataset of music adaptation,LargeSHS：一个大规模的音乐改编数据集,"Chih-Pin Tan, Hsuan-Kai Kao, Li Su, Yi-Hsuan Yang",https://arxiv.org/pdf/2511.15270,"Subjects:
Sound (cs.SD)",Sound (cs.SD)
arXiv:2511.15266,ChartEditor: A Reinforcement Learning Framework for Robust Chart Editing,ChartEditor：一个用于稳健图表编辑的强化学习框架,"Liangyu Chen, Yichen Xu, Jianzhe Ma, Yuqi Liu, Donglu Yang, Liang Zhang, Wenxuan Wang, Qin Jin",https://arxiv.org/pdf/2511.15266,"Subjects:
Multimedia (cs.MM); Computation and Language (cs.CL)","Multimedia (cs.MM),  Computation and Language (cs.CL)"
arXiv:2511.15260,"IndicGEC: Powerful Models, or a Measurement Mirage?",IndicGEC：强大的模型，还是一种测量幻象？,Sowmya Vajjala,https://arxiv.org/pdf/2511.15260,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.15259,Efficiency Will Not Lead to Sustainable Reasoning AI,效率不会导致可持续推理的人工智能,"Philipp Wiesner, Daniel W. O'Neill, Francesca Larosa, Odej Kao",https://arxiv.org/pdf/2511.15259,"Subjects:
Artificial Intelligence (cs.AI); Computers and Society (cs.CY)","Artificial Intelligence (cs.AI),  Computers and Society (cs.CY)"
arXiv:2511.15258,SplitFlux: Learning to Decouple Content and Style from a Single Image,SplitFlux：学习从单个图像中分离内容和风格,"Yitong Yang, Yinglin Wang, Changshuo Wang, Yongjun Zhang, Ziyang Chen, Shuting He",https://arxiv.org/pdf/2511.15258,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.15257,"M, Toolchain and Language for Reusable Model Compilation",M，工具链和语言用于可重用模型编译,"Hiep Hong Trinh, Federico Ciccozzi, Abu Naser Masud, Marjan Sirjani, Mikael Sjödin",https://arxiv.org/pdf/2511.15257,"Subjects:
Software Engineering (cs.SE); Computation and Language (cs.CL)","Software Engineering (cs.SE),  Computation and Language (cs.CL)"
