id,title,title_zh,authors,url,subjects,subject_split
arXiv:2511.14427,Self-Supervised Multisensory Pretraining for Contact-Rich Robot Reinforcement Learning,用于接触丰富机器人强化学习的自监督多感官预训练,"Rickmer Krohn, Vignesh Prasad, Gabriele Tiboni, Georgia Chalvatzaki",https://arxiv.org/pdf/2511.14427,"Subjects:
Robotics (cs.RO); Machine Learning (cs.LG)","Robotics (cs.RO),  Machine Learning (cs.LG)"
arXiv:2511.14426,MiAD: Mirage Atom Diffusion for De Novo Crystal Generation,MiAD：用于从头开始晶体生成的幻影原子扩散,"Andrey Okhotin, Maksim Nakhodnov, Nikita Kazeev, Andrey E Ustyuzhanin, Dmitry Vetrov",https://arxiv.org/pdf/2511.14426,"Subjects:
Machine Learning (cs.LG); Materials Science (cond-mat.mtrl-sci); Artificial Intelligence (cs.AI); Computational Physics (physics.comp-ph)","Machine Learning (cs.LG),  Materials Science (cond-mat.mtrl-sci),  Artificial Intelligence (cs.AI),  Computational Physics (physics.comp-ph)"
arXiv:2511.14423,Unified Defense for Large Language Models against Jailbreak and Fine-Tuning Attacks in Education,在教育中针对越狱和微调攻击的大型语言模型统一防御,"Xin Yi, Yue Li, Dongsheng Shi, Linlin Wang, Xiaoling Wang, Liang He",https://arxiv.org/pdf/2511.14423,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.14422,Sigil: Server-Enforced Watermarking in U-Shaped Split Federated Learning via Gradient Injection,Sigil：通过梯度注入在U形分割联邦学习中实施服务器强制水印,"Zhengchunmin Dai, Jiaxiong Tang, Peng Sun, Honglong Chen, Liantao Wu",https://arxiv.org/pdf/2511.14422,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.14419,FlowRoI A Fast Optical Flow Driven Region of Interest Extraction Framework for High-Throughput Image Compression in Immune Cell Migration Analysis,FlowRoI：一个快速光流驱动的兴趣区域提取框架，用于免疫细胞迁移分析中的高通量图像压缩,"Xiaowei Xu, Justin Sonneck, Hongxiao Wang, Roman Burkard, Hendrik Wohrle, Anton Grabmasier, Matthias Gunzer, Jianxu Chen",https://arxiv.org/pdf/2511.14419,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.14416,Toward Robust and Harmonious Adaptation for Cross-modal Retrieval,迈向跨模态检索的稳健和谐适应,"Haobin Li, Mouxing Yang, Xi Peng",https://arxiv.org/pdf/2511.14416,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.14414,PACEE: Supporting Children's Personal Emotion Education through Parent-AI Collaboration,PACEE：通过家长与人工智能协作支持儿童个人情感教育,"Yu Mei, Xutong Wang, Ziyao Zhang, Yiming Fu, Shiyi Wang, Qingyang Wan, Qinghuan Lan, Chang Liu, Jie Cai, Chun Yu, Yuanchun Shi",https://arxiv.org/pdf/2511.14414,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2511.14411,Cranio-ID: Graph-Based Craniofacial Identification via Automatic Landmark Annotation in 2D Multi-View X-rays,Cranio-ID：基于图的颅面识别，通过自动标注二维多视角X光片中的标志点,"Ravi Shankar Prasad, Nandani Sharma, Dinesh Singh",https://arxiv.org/pdf/2511.14411,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.14406,Watch Out for the Lifespan: Evaluating Backdoor Attacks Against Federated Model Adaptation,注意寿命：评估针对联邦模型适应的后门攻击,"Bastien Vuillod, Pierre-Alain Moellic, Jean-Max Dutertre",https://arxiv.org/pdf/2511.14406,"Subjects:
Machine Learning (cs.LG); Cryptography and Security (cs.CR)","Machine Learning (cs.LG),  Cryptography and Security (cs.CR)"
arXiv:2511.14405,Jasper-Token-Compression-600M Technical Report,Jasper-Token-Compression-600M技术报告,"Dun Zhang, Ziyang Zeng, Yudong Zhou, Shuyang Lu",https://arxiv.org/pdf/2511.14405,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2511.14403,Infer As You Train: A Symmetric Paradigm of Masked Generative for Click-Through Rate Prediction,边训练边推理：点击率预测的对称掩码生成范式,"Moyu Zhang, Yujun Jin, Yun Chen, Jinxin Hu, Yu Zhang, Xiaoyi Zeng",https://arxiv.org/pdf/2511.14403,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2511.14401,Language as an Anchor: Preserving Relative Visual Geometry for Domain Incremental Learning,语言作为锚点：保持相对视觉几何以进行领域增量学习,"Shuyi Geng, Tao Zhou, Yi Zhou",https://arxiv.org/pdf/2511.14401,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.14400,PIM or CXL-PIM? Understanding Architectural Trade-offs Through Large-Scale Benchmarking,PIM还是CXL-PIM？通过大规模基准测试理解架构权衡,"I-Ting Lee, Bao-Kai Wang, Liang-Chi Chen, Wen Sheng Lim, Da-Wei Chang, Yu-Ming Chang, Chieng-Chung Ho",https://arxiv.org/pdf/2511.14400,"Subjects:
Emerging Technologies (cs.ET); Performance (cs.PF)","Emerging Technologies (cs.ET),  Performance (cs.PF)"
arXiv:2511.14398,Stage Aware Diagnosis of Diabetic Retinopathy via Ordinal Regression,通过序数回归进行糖尿病视网膜病变的阶段感知诊断,"Saksham Kumar, D Sridhar Aditya, T Likhil Kumar, Thulasi Bikku, Srinivasarao Thota, Chandan Kumar",https://arxiv.org/pdf/2511.14398,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.14396,Continuous Vision-Language-Action Co-Learning with Semantic-Physical Alignment for Behavioral Cloning,通过语义-物理对齐进行行为克隆的连续视觉-语言-动作共同学习,"Xiuxiu Qi, Yu Yang, Jiannong Cao, Luyao Bai, Chongshan Fan, Chengtai Cao, Hongpeng Wang",https://arxiv.org/pdf/2511.14396,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.14394,BEDLAM2.0: Synthetic Humans and Cameras in Motion,BEDLAM2.0：运动中的合成人类和摄像机,"Joachim Tesch, Giorgio Becherini, Prerana Achar, Anastasios Yiannakidis, Muhammed Kocabas, Priyanka Patel, Michael J. Black",https://arxiv.org/pdf/2511.14394,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.14393,Perception-aware Exploration for Consumer-grade UAVs,面向消费级无人机的感知感知探索,"Svetlana Seliunina, Daniel Schleich, Sven Behnke",https://arxiv.org/pdf/2511.14393,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.14391,Enhancing LLM-based Autonomous Driving with Modular Traffic Light and Sign Recognition,通过模块化交通灯和标志识别增强基于LLM的自动驾驶,"Fabian Schmidt, Noushiq Mohammed Kayilan Abdul Nazar, Markus Enzweiler, Abhinav Valada",https://arxiv.org/pdf/2511.14391,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.14390,Accelerating Automatic Differentiation of Direct Form Digital Filters,加速直接形式数字滤波器的自动微分,"Chin-Yun Yu, György Fazekas",https://arxiv.org/pdf/2511.14390,"Subjects:
Systems and Control (eess.SY); Audio and Speech Processing (eess.AS); Signal Processing (eess.SP)","Systems and Control (eess.SY),  Audio and Speech Processing (eess.AS),  Signal Processing (eess.SP)"
arXiv:2511.14386,Cheating Stereo Matching in Full-scale: Physical Adversarial Attack against Binocular Depth Estimation in Autonomous Driving,在全尺度立体匹配中作弊：针对自动驾驶中的双目深度估计的物理对抗攻击,"Kangqiao Zhao, Shuo Huai, Xurui Song, Jun Luo",https://arxiv.org/pdf/2511.14386,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.14385,Mitigating Label Length Bias in Large Language Models,缓解大型语言模型中的标签长度偏差,"Mario Sanz-Guerrero, Katharina von der Wense",https://arxiv.org/pdf/2511.14385,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.14376,A Quantitative Method for Shoulder Presentation Evaluation in Biometric Identity Documents,用于生物识别身份文件中肩部呈现评估的定量方法,Alfonso Pedro Ridao,https://arxiv.org/pdf/2511.14376,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.14371,Blur-Robust Detection via Feature Restoration: An End-to-End Framework for Prior-Guided Infrared UAV Target Detection,通过特征恢复进行模糊鲁棒检测：一种用于先验引导红外无人机目标检测的端到端框架,"Xiaolin Wang, Houzhang Fang, Qingshan Li, Lu Wang, Yi Chang, Luxin Yan",https://arxiv.org/pdf/2511.14371,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.14368,"O3SLM: Open Weight, Open Data, and Open Vocabulary Sketch-Language Model",O3SLM：开放权重、开放数据和开放词汇的草图语言模型,"Rishi Gupta, Mukilan Karuppasamy, Shyam Marjit, Aditay Tripathi, Anirban Chakraborty",https://arxiv.org/pdf/2511.14368,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2511.14367,How Does Cognitive Capability and Personality Influence Problem-Solving in Coding Interview Puzzles?,认知能力和个性如何影响编码面试难题中的问题解决？,"Dulaji Hidellaarachchi, Sebastian Baltes, John Grundy",https://arxiv.org/pdf/2511.14367,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2511.14366,"ATLAS: A High-Difficulty, Multidisciplinary Benchmark for Frontier Scientific Reasoning",ATLAS：用于前沿科学推理的高难度多学科基准,"Hongwei Liu, Junnan Liu, Shudong Liu, Haodong Duan, Yuqiang Li, Mao Su, Xiaohong Liu, Guangtao Zhai, Xinyu Fang, Qianhong Ma, Taolin Zhang, Zihan Ma, Yufeng Zhao, Peiheng Zhou, Linchen Xiao, Wenlong Zhang, Shijie Zhou, Xingjian Ma, Siqi Sun, Jiaye Ge, Meng Li, Yuhong Liu, Jianxin Dong, Jiaying Li, Hui Wu, Hanwen Liang, Jintai Lin, Yanting Wang, Jie Dong, Tong Zhu, Tianfan Fu, Conghui He, Qi Zhang, Songyang Zhang, Lei Bai, Kai Chen",https://arxiv.org/pdf/2511.14366,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.14365,The Tokenization Bottleneck: How Vocabulary Extension Improves Chemistry Representation Learning in Pretrained Language Models,标记化瓶颈：词汇扩展如何改善预训练语言模型中的化学表示学习,"Prathamesh Kalamkar, Ned Letcher, Meissane Chami, Sahger Lad, Shayan Mohanty, Prasanna Pendse",https://arxiv.org/pdf/2511.14365,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2511.14362,"SciRAG: Adaptive, Citation-Aware, and Outline-Guided Retrieval and Synthesis for Scientific Literature",SciRAG：适应性、引用感知和大纲引导的科学文献检索与综合,"Hang Ding, Yilun Zhao, Tiansheng Hu, Manasi Patwardhan, Arman Cohan",https://arxiv.org/pdf/2511.14362,"Subjects:
Digital Libraries (cs.DL); Computation and Language (cs.CL)","Digital Libraries (cs.DL),  Computation and Language (cs.CL)"
arXiv:2511.14361,Clinically-Validated Innovative Mobile Application for Assessing Blinking and Eyelid Movements,临床验证的创新移动应用程序用于评估眨眼和眼睑运动,"Gustavo Adolpho Bonesso, Carlos Marcelo Gurjão de Godoy, Tammy Hentona Osaki, Midori Hentona Osaki, Bárbara Moreira Ribeiro Trindade dos Santos, Regina Célia Coelho",https://arxiv.org/pdf/2511.14361,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.14359,Towards LLM-Based Usability Analysis for Recommender User Interfaces,面向推荐用户界面的基于LLM的可用性分析,"Sebastian Lubos, Alexander Felfernig, Damian Garber, Viet-Man Le, Thi Ngoc Trang Tran",https://arxiv.org/pdf/2511.14359,"Subjects:
Human-Computer Interaction (cs.HC); Software Engineering (cs.SE)","Human-Computer Interaction (cs.HC),  Software Engineering (cs.SE)"
arXiv:2511.14358,Identifying Time-varying Costs in Finite-horizon Linear Quadratic Gaussian Games,识别有限时域线性二次高斯游戏中的时变成本,"Kai Ren, Maryam Kamgarpour",https://arxiv.org/pdf/2511.14358,"Subjects:
Systems and Control (eess.SY); Robotics (cs.RO)","Systems and Control (eess.SY),  Robotics (cs.RO)"
arXiv:2511.14357,IBGS: Image-Based Gaussian Splatting,IBGS：基于图像的高斯喷溅,"Hoang Chuong Nguyen, Wei Mao, Jose M. Alvarez, Miaomiao Liu",https://arxiv.org/pdf/2511.14357,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.14349,ARC-Chapter: Structuring Hour-Long Videos into Navigable Chapters and Hierarchical Summaries,ARC-Chapter：将小时长视频结构化为可导航章节和层次摘要,"Junfu Pu, Teng Wang, Yixiao Ge, Yuying Ge, Chen Li, Ying Shan",https://arxiv.org/pdf/2511.14349,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.14348,Enforcing hidden physics in physics-informed neural networks,在物理信息神经网络中强制隐藏物理,"Nanxi Chen, Sifan Wang, Rujin Ma, Airong Chen, Chuanjie Cui",https://arxiv.org/pdf/2511.14348,"Subjects:
Machine Learning (cs.LG); Computational Physics (physics.comp-ph)","Machine Learning (cs.LG),  Computational Physics (physics.comp-ph)"
arXiv:2511.14346,Unfitted Lattice Green's Function Method for Exterior Scattering in Complex Geometry,复杂几何外部散射的非拟合晶格格林函数方法,"Siyuan Wang, Qing Xia",https://arxiv.org/pdf/2511.14346,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2511.14343,Silhouette-to-Contour Registration: Aligning Intraoral Scan Models with Cephalometric Radiographs,轮廓到轮廓注册：将口腔扫描模型与头影测量X光片对齐,"Yiyi Miao, Taoyu Wu, Ji Jiang, Tong Chen, Zhe Tang, Zhengyong Jiang, Angelos Stefanidis, Limin Yu, Jionglong Su",https://arxiv.org/pdf/2511.14343,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.14342,ConInstruct: Evaluating Large Language Models on Conflict Detection and Resolution in Instructions,ConInstruct：评估大型语言模型在指令中的冲突检测与解决,"Xingwei He, Qianru Zhang, Pengfei Chen, Guanhua Chen, Linlin Yu, Yuan Yuan, Siu-Ming Yiu",https://arxiv.org/pdf/2511.14342,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.14341,Going Places: Place Recognition in Artificial and Natural Systems,去往的地方：人工和自然系统中的地点识别,"Michael Milford, Tobias Fischer",https://arxiv.org/pdf/2511.14341,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Artificial Intelligence (cs.AI),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.14337,Offset-free Data-Driven Predictive Control for Grid-Connected Power Converters in Weak Grid Faults,弱电网故障中电网连接电力转换器的无偏数据驱动预测控制,"Ivo Kraayeveld, Thomas de Jong, Mircea Lazar",https://arxiv.org/pdf/2511.14337,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.14336,ArchMap: Arch-Flattening and Knowledge-Guided Vision Language Model for Tooth Counting and Structured Dental Understanding,ArchMap：用于牙齿计数和结构化牙科理解的拱形展平和知识引导视觉语言模型,"Bohan Zhang, Yiyi Miao, Taoyu Wu, Tong Chen, Ji Jiang, Zhuoxiao Li, Zhe Tang, Limin Yu, Jionglong Su",https://arxiv.org/pdf/2511.14336,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.14335,Simultaneous Localization and 3D-Semi Dense Mapping for Micro Drones Using Monocular Camera and Inertial Sensors,使用单目相机和惯性传感器的微型无人机同时定位和3D半密集映射,"Jeryes Danial, Yosi Ben Asher, Itzik Klein",https://arxiv.org/pdf/2511.14335,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.14334,When Words Change the Model: Sensitivity of LLMs for Constraint Programming Modelling,当词语改变模型：LLM对约束编程建模的敏感性,"Alessio Pellegrino, Jacopo Mauro",https://arxiv.org/pdf/2511.14334,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.14330,MA-SLAM: Active SLAM in Large-Scale Unknown Environment using Map Aware Deep Reinforcement Learning,MA-SLAM：使用地图感知深度强化学习在大规模未知环境中的主动SLAM,"Yizhen Yin, Yuhua Qi, Dapeng Feng, Hongbo Chen, Hongjun Ma, Jin Wu, Yi Jiang",https://arxiv.org/pdf/2511.14330,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.14329,Step by Step Network,一步一步网络,"Dongchen Han, Tianzhu Ye, Zhuofan Xia, Kaiyi Chen, Yulin Wang, Hanting Chen, Gao Huang",https://arxiv.org/pdf/2511.14329,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.14327,Dual-Variable Force Characterisation method for Human-Robot Interaction in Wearable Robotics,用于可穿戴机器人中人机交互的双变量力表征方法,"Felipe Ballen-Moreno, Pasquale Ferrentino, Milan Amighi, Bram Vanderborght, Tom Verstraten",https://arxiv.org/pdf/2511.14327,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.14322,LSP-YOLO: A Lightweight Single-Stage Network for Sitting Posture Recognition on Embedded Devices,LSP-YOLO：用于嵌入式设备坐姿识别的轻量级单阶段网络,"Nanjun Li, Ziyue Hao, Quanqiang Wang, Xuanyin Wang",https://arxiv.org/pdf/2511.14322,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.14320,Learning with Statistical Equality Constraints,具有统计平等约束的学习,"Aneesh Barthakur, Luiz F. O. Chamon",https://arxiv.org/pdf/2511.14320,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.14319,An adaptive extension to robust data-driven predictive control under parametric uncertainty,一种适应性扩展，用于在参数不确定性下的鲁棒数据驱动预测控制,"Ignacio Sanchez, Filiberto Fele, Daniel Limon",https://arxiv.org/pdf/2511.14319,"Subjects:
Systems and Control (eess.SY); Optimization and Control (math.OC)","Systems and Control (eess.SY),  Optimization and Control (math.OC)"
arXiv:2511.14317,Intervention Efficiency and Perturbation Validation Framework: Capacity-Aware and Robust Clinical Model Selection under the Rashomon Effect,干预效率和扰动验证框架：在拉肖蒙效应下的容量感知和鲁棒临床模型选择,"Yuwen Zhang, Viet Tran, Paul Weng",https://arxiv.org/pdf/2511.14317,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.14315,Dental3R: Geometry-Aware Pairing for Intraoral 3D Reconstruction from Sparse-View Photographs,Dental3R：几何感知配对，用于从稀疏视图照片进行口腔内3D重建,"Yiyi Miao, Taoyu Wu, Tong Chen, Ji Jiang, Zhe Tang, Zhengyong Jiang, Angelos Stefanidis, Limin Yu, Jionglong Su",https://arxiv.org/pdf/2511.14315,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.14312,H-LDM: Hierarchical Latent Diffusion Models for Controllable and Interpretable PCG Synthesis from Clinical Metadata,H-LDM：用于从临床元数据进行可控和可解释PCG合成的分层潜在扩散模型,"Chenyang Xu, Siming Li, Hao Wang",https://arxiv.org/pdf/2511.14312,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.14311,Multi-Timescale Model Predictive Control for Slow-Fast Systems,慢速-快速系统的多时间尺度模型预测控制,"Lukas Schroth, Daniel Morton, Amon Lahr, Daniele Gammelli, Andrea Carron, Marco Pavone",https://arxiv.org/pdf/2511.14311,"Subjects:
Systems and Control (eess.SY); Robotics (cs.RO)","Systems and Control (eess.SY),  Robotics (cs.RO)"
arXiv:2511.14310,Iterative Diffusion-Refined Neural Attenuation Fields for Multi-Source Stationary CT Reconstruction: NAF Meets Diffusion Model,用于多源静态CT重建的迭代扩散精炼神经衰减场：NAF与扩散模型相遇,"Jiancheng Fang, Shaoyu Wang, Junlin Wang, Weiwen Wu, Yikun Zhang, Qiegen Liu",https://arxiv.org/pdf/2511.14310,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.14307,Audio Question Answering with GRPO-Based Fine-Tuning and Calibrated Segment-Level Predictions,使用基于GRPO的微调和校准的段级预测进行音频问答,"Marcel Gibier, Nolwenn Celton, Raphaël Duroselle, Pierre Serrano, Olivier Boeffard, Jean-François Bonastre",https://arxiv.org/pdf/2511.14307,"Subjects:
Sound (cs.SD); Machine Learning (cs.LG)","Sound (cs.SD),  Machine Learning (cs.LG)"
arXiv:2511.14303,Some stability properties of Hamiltonian Poisson integrators,哈密顿泊松积分器的一些稳定性性质,Oscar Cosserat,https://arxiv.org/pdf/2511.14303,"Subjects:
Numerical Analysis (math.NA); Mathematical Physics (math-ph); Differential Geometry (math.DG); Dynamical Systems (math.DS); Symplectic Geometry (math.SG)","Numerical Analysis (math.NA),  Mathematical Physics (math-ph),  Differential Geometry (math.DG),  Dynamical Systems (math.DS),  Symplectic Geometry (math.SG)"
arXiv:2511.14302,SAM-Fed: SAM-Guided Federated Semi-Supervised Learning for Medical Image Segmentation,SAM-Fed：用于医学图像分割的SAM引导联邦半监督学习,"Sahar Nasirihaghighi, Negin Ghamsarian, Yiping Li, Marcel Breeuwer, Raphael Sznitman, Klaus Schoeffmann",https://arxiv.org/pdf/2511.14302,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.14301,Steganographic Backdoor Attacks in NLP: Ultra-Low Poisoning and Defense Evasion,NLP中的隐写后门攻击：超低毒化和防御规避,"Eric Xue, Ruiyi Zhang, Zijun Zhang, Pengtao Xie",https://arxiv.org/pdf/2511.14301,"Subjects:
Cryptography and Security (cs.CR); Computation and Language (cs.CL); Machine Learning (cs.LG)","Cryptography and Security (cs.CR),  Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2511.14299,"DataSage: Multi-agent Collaboration for Insight Discovery with External Knowledge Retrieval, Multi-role Debating, and Multi-path Reasoning",DataSage：通过外部知识检索、多角色辩论和多路径推理进行洞察发现的多代理协作,"Xiaochuan Liu, Yuanfeng Song, Xiaoming Yin, Xing Chen",https://arxiv.org/pdf/2511.14299,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Multiagent Systems (cs.MA)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Multiagent Systems (cs.MA)"
arXiv:2511.14296,Empirical Quantum Advantage in Constrained Optimization from Encoded Unitary Designs,编码幺正设计中的约束优化的经验量子优势,"Chinonso Onah, Roman Firt, Kristel Michielsen",https://arxiv.org/pdf/2511.14296,"Subjects:
Emerging Technologies (cs.ET); Discrete Mathematics (cs.DM); Applied Physics (physics.app-ph); Quantum Physics (quant-ph)","Emerging Technologies (cs.ET),  Discrete Mathematics (cs.DM),  Applied Physics (physics.app-ph),  Quantum Physics (quant-ph)"
arXiv:2511.14295,AraLingBench A Human-Annotated Benchmark for Evaluating Arabic Linguistic Capabilities of Large Language Models,AraLingBench：用于评估大型语言模型阿拉伯语语言能力的人类标注基准,"Mohammad Zbib, Hasan Abed Al Kader Hammoud, Sina Mukalled, Nadine Rizk, Fatima Karnib, Issam Lakkis, Ammar Mohanna, Bernard Ghanem",https://arxiv.org/pdf/2511.14295,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.14293,Segmentwise Pruning in Audio-Language Models,音频语言模型中的分段修剪,"Marcel Gibier, Raphaël Duroselle, Pierre Serrano, Olivier Boeffard, Jean-François Bonastre",https://arxiv.org/pdf/2511.14293,"Subjects:
Sound (cs.SD); Machine Learning (cs.LG)","Sound (cs.SD),  Machine Learning (cs.LG)"
arXiv:2511.14291,GEN3D: Generating Domain-Free 3D Scenes from a Single Image,GEN3D：从单个图像生成无领域3D场景,"Yuxin Zhang, Ziyu Lu, Hongbo Duan, Keyu Fan, Pengting Luo, Peiyu Zhuang, Mengyu Yang, Houde Liu",https://arxiv.org/pdf/2511.14291,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.14288,Overtourism to Equilibrium: A System Dynamics & Multi-Objective Model for Sustainable Destinations,过度旅游到平衡：可持续目的地的系统动力学与多目标模型,"Huanzhu Lyu, Xiao Yang, Xintong Ji",https://arxiv.org/pdf/2511.14288,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.14286,NeuralBoneReg: A Novel Self-Supervised Method for Robust and Accurate Multi-Modal Bone Surface Registration,NeuralBoneReg：一种用于鲁棒和准确的多模态骨表面配准的新型自监督方法,"Luohong Wu, Matthias Seibold, Nicola A. Cavalcanti, Yunke Ao, Roman Flepp, Aidana Massalimova, Lilian Calvet, Philipp Fürnstahl",https://arxiv.org/pdf/2511.14286,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.14284,DNA Storage in the Short Molecule Regime,短分子状态下的DNA存储,"Ran Tamir, Nir Weinberger, Albert Guillén i Fàbregas",https://arxiv.org/pdf/2511.14284,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2511.14283,NeuralSSD: A Neural Solver for Signed Distance Surface Reconstruction,NeuralSSD：用于符号距离表面重建的神经求解器,"Zi-Chen Xi, Jiahui Huang, Hao-Xiang Chen, Francis Williams, Qun-Ce Xu, Tai-Jiang Mu, Shi-Min Hu",https://arxiv.org/pdf/2511.14283,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Graphics (cs.GR),  Machine Learning (cs.LG)"
