id,title,title_zh,authors,url,subjects,subject_split
arXiv:2511.16417,"Pharos-ESG: A Framework for Multimodal Parsing, Contextual Narration, and Hierarchical Labeling of ESG Report",Pharos-ESG：ESG报告的多模态解析、上下文叙述和层次标签框架,"Yan Chen, Yu Zou, Jialei Zeng, Haoran You, Xiaorui Zhou, Aixi Zhong",https://arxiv.org/pdf/2511.16417,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.16416,"Classification of worldwide news articles by perceived quality, 2018-2024",按感知质量对全球新闻文章进行分类，2018-2024,"Connor McElroy, Thiago E. A. de Oliveira, Chris Brogly",https://arxiv.org/pdf/2511.16416,"Subjects:
Computation and Language (cs.CL); Machine Learning (cs.LG)","Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2511.16414,An Efficient LLM-based Evolutional Recommendation with Locate-Forget-Update Paradigm,一种基于LLM的高效进化推荐，采用定位-遗忘-更新范式,"Hao Liu, Le Wu, Min Hou, Han Wu, Kun Zhang, Xin Li, Si Wei",https://arxiv.org/pdf/2511.16414,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2511.16413,Energy-Efficient and Actuator-Friendly Control Under Wave Disturbances: Model Reference vs. PID for Thruster Surge,在波浪干扰下的节能和执行器友好控制：推进器浪涌的模型参考与PID,"Anıl Erdinç Türetken, Hakan Ersoy, Aslihan Kartci",https://arxiv.org/pdf/2511.16413,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.16410,Data Annotation Quality Problems in AI-Enabled Perception System Development,AI驱动的感知系统开发中的数据标注质量问题,"Hina Saeeda, Tommy Johansson, Mazen Mohamad, Eric Knauss",https://arxiv.org/pdf/2511.16410,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2511.16407,LAOF: Robust Latent Action Learning with Optical Flow Constraints,LAOF：具有光流约束的鲁棒潜在动作学习,"Xizhou Bu, Jiexi Lyu, Fulei Sun, Ruichen Yang, Zhiqiang Ma, Wei Li",https://arxiv.org/pdf/2511.16407,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.16406,Homogeneous Proportional-Integral-Derivative Controller in Mobile Robotic Manipulators,移动机器人操纵器中的均匀比例积分微分控制器,"Luis Luna, Isaac Chairez, Andrey Polyakov",https://arxiv.org/pdf/2511.16406,"Subjects:
Robotics (cs.RO); Adaptation and Self-Organizing Systems (nlin.AO)","Robotics (cs.RO),  Adaptation and Self-Organizing Systems (nlin.AO)"
arXiv:2511.16402,Trustworthy AI in the Agentic Lakehouse: from Concurrency to Governance,代理湖仓中的可信AI：从并发到治理,"Jacopo Tagliabue, Federico Bianchi, Ciro Greco",https://arxiv.org/pdf/2511.16402,"Subjects:
Artificial Intelligence (cs.AI); Databases (cs.DB)","Artificial Intelligence (cs.AI),  Databases (cs.DB)"
arXiv:2511.16399,A Comprehensive Study on Cyber Attack Vectors in EV Traction Power Electronics,电动汽车牵引电力电子中的网络攻击向量综合研究,Siddhesh Pimpale,https://arxiv.org/pdf/2511.16399,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.16398,Collaborative Management for Chronic Diseases and Depression: A Double Heterogeneity-based Multi-Task Learning Method,慢性病和抑郁症的协同管理：基于双重异质性的多任务学习方法,"Yidong Chai, Haoxin Liu, Jiaheng Xie, Chaopeng Wang, Xiao Fang",https://arxiv.org/pdf/2511.16398,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.16397,"AICC: Parse HTML Finer, Make Models Better -- A 7.3T AI-Ready Corpus Built by a Model-Based HTML Parser",AICC：解析HTML更精细，模型更优——通过基于模型的HTML解析器构建的7.3T AI就绪语料库,"Ren Ma, Jiantao Qiu, Chao Xu, Pei Chu, Kaiwen Liu, Pengli Ren, Yuan Qu, Jiahui Peng, Linfeng Hou, Mengjie Liu, Lindong Lu, Wenchang Ning, Jia Yu, Rui Min, Jin Shi, Haojiong Chen, Peng Zhang, Wenjian Zhang, Qian Jiang, Zengjie Hu, Guoqiang Yang, Zhenxiang Li, Fukai Shang, Zhongying Tu, Wentao Zhang, Dahua Lin, Conghui He",https://arxiv.org/pdf/2511.16397,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.16395,CorrectHDL: Agentic HDL Design with LLMs Leveraging High-Level Synthesis as Reference,CorrectHDL：利用高层次综合作为参考的代理HDL设计,"Kangwei Xu, Grace Li Zhang, Ulf Schlichtmann, Bing Li",https://arxiv.org/pdf/2511.16395,"Subjects:
Artificial Intelligence (cs.AI); Programming Languages (cs.PL); Software Engineering (cs.SE); Systems and Control (eess.SY)","Artificial Intelligence (cs.AI),  Programming Languages (cs.PL),  Software Engineering (cs.SE),  Systems and Control (eess.SY)"
arXiv:2511.16390,Robot Metacognition: Decision Making with Confidence for Tool Invention,机器人元认知：工具发明的信心决策,"Ajith Anil Meera, Poppy Collis, Polina Arbuzova, Abián Torres, Paul F Kinghorn, Ricardo Sanz, Pablo Lanillos",https://arxiv.org/pdf/2511.16390,"Subjects:
Robotics (cs.RO); Artificial Intelligence (cs.AI)","Robotics (cs.RO),  Artificial Intelligence (cs.AI)"
arXiv:2511.16383,An Agent-Based Framework for the Automatic Validation of Mathematical Optimization Models,自动验证数学优化模型的基于代理框架,"Alexander Zadorojniy, Segev Wasserkrug, Eitan Farchi",https://arxiv.org/pdf/2511.16383,"Subjects:
Artificial Intelligence (cs.AI); Software Engineering (cs.SE)","Artificial Intelligence (cs.AI),  Software Engineering (cs.SE)"
arXiv:2511.16379,Inclusive education via empathy propagation in schools of students with special education needs,通过在特殊教育需求学生学校中的同理心传播实现包容性教育,"Igor Lugo, Martha G. Alatriste-Contreras, Brenda G. Coutiño-Vázquez",https://arxiv.org/pdf/2511.16379,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2511.16378,CAMS: Towards Compositional Zero-Shot Learning via Gated Cross-Attention and Multi-Space Disentanglement,CAMS：通过门控交叉注意力和多空间解缠实现组合零样本学习,"Pan Yang, Cheng Deng, Jing Yang, Han Zhao, Yun Liu, Yuling Chen, Xiaoli Ruan, Yanping Chen",https://arxiv.org/pdf/2511.16378,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.16377,Optimal Fairness under Local Differential Privacy,局部差分隐私下的最优公平性,"Hrad Ghoukasian, Shahab Asoodeh",https://arxiv.org/pdf/2511.16377,"Subjects:
Machine Learning (cs.LG); Cryptography and Security (cs.CR); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Cryptography and Security (cs.CR),  Machine Learning (stat.ML)"
arXiv:2511.16376,Payment-failure times for random Lightning paths,随机闪电路径的支付失败时间,"Taki E.M. Abedesselam, Fabio Giacomelli, Francesco Pasquale, Michele Salvi",https://arxiv.org/pdf/2511.16376,"Subjects:
Networking and Internet Architecture (cs.NI); Probability (math.PR)","Networking and Internet Architecture (cs.NI),  Probability (math.PR)"
arXiv:2511.16375,Are Foundation Models Useful for Bankruptcy Prediction?,基础模型对破产预测有用吗？,"Marcin Kostrzewa, Oleksii Furman, Roman Furman, Sebastian Tomczak, Maciej Zięba",https://arxiv.org/pdf/2511.16375,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.16374,Unsupervised Graph Neural Network Framework for Balanced Multipatterning in Advanced Electronic Design Automation Layouts,用于先进电子设计自动化布局中平衡多图案化的无监督图神经网络框架,"Abdelrahman Helaly, Nourhan Sakr, Kareem Madkour, Ilhami Torunoglu",https://arxiv.org/pdf/2511.16374,"Subjects:
Hardware Architecture (cs.AR); Machine Learning (cs.LG)","Hardware Architecture (cs.AR),  Machine Learning (cs.LG)"
arXiv:2511.16373,Reducing Instability in Synthetic Data Evaluation with a Super-Metric in MalDataGen,通过MalDataGen中的超级度量减少合成数据评估中的不稳定性,"Anna Luiza Gomes da Silva, Diego Kreutz, Angelo Diniz, Rodrigo Mansilha, Celso Nobre da Fonseca",https://arxiv.org/pdf/2511.16373,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.16372,Flow-Aided Flight Through Dynamic Clutters From Point To Motion,从点到运动的动态杂乱中流辅助飞行,"Bowen Xu, Zexuan Yan, Minghao Lu, Xiyu Fan, Yi Luo, Youshen Lin, Zhiqiang Chen, Yeke Chen, Qiyuan Qiao, Peng Lu",https://arxiv.org/pdf/2511.16372,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.16368,CIMinus: Empowering Sparse DNN Workloads Modeling and Exploration on SRAM-based CIM Architectures,CIMinus：在基于SRAM的CIM架构上赋能稀疏DNN工作负载建模和探索,"Yingjie Qi, Jianlei Yang, Rubing Yang, Cenlin Duan, Xiaolin He, Ziyan He, Weitao Pan, Weisheng Zhao",https://arxiv.org/pdf/2511.16368,"Subjects:
Hardware Architecture (cs.AR)",Hardware Architecture (cs.AR)
arXiv:2511.16366,From Patents to Dataset: Scraping for Oxide Glass Compositions and Properties,从专利到数据集：氧化物玻璃成分和性质的抓取,"Gustavo Laranja Thomaello, Thomaz Yeiden Busnardo Aguena, Eric Trevelato Costa, Rafael Baságlia Rosante, Thiago Rodrigo Ramos, Daiane Aparecida Zuanetti, Edgar Dutra Zanotto",https://arxiv.org/pdf/2511.16366,"Subjects:
Databases (cs.DB); Materials Science (cond-mat.mtrl-sci)","Databases (cs.DB),  Materials Science (cond-mat.mtrl-sci)"
arXiv:2511.16364,DetailSemNet: Elevating Signature Verification through Detail-Semantic Integration,DetailSemNet：通过细节语义集成提升签名验证,"Meng-Cheng Shih, Tsai-Ling Huang, Yu-Heng Shih, Hong-Han Shuai, Hsuan-Tung Liu, Yi-Ren Yeh, Ching-Chun Huang",https://arxiv.org/pdf/2511.16364,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.16361,Multi-Order Matching Network for Alignment-Free Depth Super-Resolution,用于无对齐深度超分辨率的多阶匹配网络,"Zhengxue Wang, Zhiqiang Yan, Yuan Wu, Guangwei Gao, Xiang Li, Jian Yang",https://arxiv.org/pdf/2511.16361,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.16356,Scalable and Provable Kemeny Constant Computation on Static and Dynamic Graphs: A 2-Forest Sampling Approach,可扩展且可证明的静态和动态图上的Kemeny常数计算：一种2森林采样方法,"Cheng Li, Meihao Liao, Rong-Hua Li, Guoren Wang",https://arxiv.org/pdf/2511.16356,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
arXiv:2511.16353,Learning from Sufficient Rationales: Analysing the Relationship Between Explanation Faithfulness and Token-level Regularisation Strategies,从充分的理由中学习：分析解释忠实性与标记级正则化策略之间的关系,"Jonathan Kamp, Lisa Beinborn, Antske Fokkens",https://arxiv.org/pdf/2511.16353,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2511.16349,CRISTAL: Real-time Camera Registration in Static LiDAR Scans using Neural Rendering,CRISTAL：使用神经渲染在静态LiDAR扫描中进行实时相机注册,"Joni Vanherck, Steven Moonen, Brent Zoomers, Kobe Werner, Jeroen Put, Lode Jorissen, Nick Michiels",https://arxiv.org/pdf/2511.16349,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.16347,The Shawshank Redemption of Embodied AI: Understanding and Benchmarking Indirect Environmental Jailbreaks,具身AI的肖申克救赎：理解和基准测试间接环境越狱,"Chunyang Li, Zifeng Kang, Junwei Zhang, Zhuo Ma, Anda Cheng, Xinghua Li, Jianfeng Ma",https://arxiv.org/pdf/2511.16347,"Subjects:
Cryptography and Security (cs.CR); Computers and Society (cs.CY); Robotics (cs.RO)","Cryptography and Security (cs.CR),  Computers and Society (cs.CY),  Robotics (cs.RO)"
arXiv:2511.16345,NLP Datasets for Idiom and Figurative Language Tasks,用于习语和比喻语言任务的NLP数据集,"Blake Matheny, Phuong Minh Nguyen, Minh Le Nguyen, Stephanie Reynolds",https://arxiv.org/pdf/2511.16345,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.16344,Incorporation of journalistic approaches into algorithm design,将新闻报道方法融入算法设计,"Mariella Bastian, Damian Trilling, Mykola Makhortykh",https://arxiv.org/pdf/2511.16344,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2511.16343,Aerial View River Landform Video segmentation: A Weakly Supervised Context-aware Temporal Consistency Distillation Approach,航拍视角河流地貌视频分割：一种弱监督上下文感知时间一致性蒸馏方法,"Chi-Han Chen, Chieh-Ming Chen, Wen-Huang Cheng, Ching-Chun Huang",https://arxiv.org/pdf/2511.16343,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.16341,Arbitrary-Resolution and Arbitrary-Scale Face Super-Resolution with Implicit Representation Networks,使用隐式表示网络进行任意分辨率和任意尺度的人脸超分辨率,"Yi Ting Tsai, Yu Wei Chen, Hong-Han Shuai, Ching-Chun Huang",https://arxiv.org/pdf/2511.16341,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.16340,Improving Iterative Gaussian Processes via Warm Starting Sequential Posteriors,通过热启动序列后验改善迭代高斯过程,"Alan Yufei Dong, Jihao Andreas Lin, José Miguel Hernández-Lobato",https://arxiv.org/pdf/2511.16340,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
arXiv:2511.16334,OpenMMReasoner: Pushing the Frontiers for Multimodal Reasoning with an Open and General Recipe,OpenMMReasoner：通过开放和通用的配方推动多模态推理的前沿,"Kaichen Zhang, Keming Wu, Zuhao Yang, Kairui Hu, Bin Wang, Ziwei Liu, Xingxuan Li, Lidong Bing",https://arxiv.org/pdf/2511.16334,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2511.16333,"Beyond Generative AI: World Models for Clinical Prediction, Counterfactuals, and Planning",超越生成式AI：用于临床预测、反事实和规划的世界模型,"Mohammad Areeb Qazi, Maryam Nadeem, Mohammad Yaqub",https://arxiv.org/pdf/2511.16333,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.16331,Incorporating Self-Rewriting into Large Language Model Reasoning Reinforcement,将自我重写融入大型语言模型推理强化,"Jiashu Yao, Heyan Huang, Shuang Zeng, Chuwei Luo, WangJie You, Jie Tang, Qingsong Liu, Yuhang Guo, Yangyang Kang",https://arxiv.org/pdf/2511.16331,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.16330,Safe and Optimal Variable Impedance Control via Certified Reinforcement Learning,通过认证强化学习实现安全和最优的变量阻抗控制,"Shreyas Kumar, Ravi Prakash",https://arxiv.org/pdf/2511.16330,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.16326,ARK: Answer-Centric Retriever Tuning via KG-augmented Curriculum Learning,ARK：通过知识图增强课程学习进行以答案为中心的检索器调优,"Jiawei Zhou, Hang Ding, Haiyun Jiang",https://arxiv.org/pdf/2511.16326,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2511.16324,SDA: Steering-Driven Distribution Alignment for Open LLMs without Fine-Tuning,SDA：无需微调的开放LLM的驱动分布对齐,"Wei Xia, Zhi-Hong Deng",https://arxiv.org/pdf/2511.16324,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2511.16322,ChangeDINO: DINOv3-Driven Building Change Detection in Optical Remote Sensing Imagery,ChangeDINO：基于DINOv3的光学遥感影像建筑变化检测,"Ching-Heng Cheng, Chih-Chung Hsu",https://arxiv.org/pdf/2511.16322,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.16321,WWE-UIE: A Wavelet & White Balance Efficient Network for Underwater Image Enhancement,WWE-UIE：用于水下图像增强的有效小波与白平衡网络,"Ching-Heng Cheng, Jen-Wei Lee, Chia-Ming Lee, Chih-Chung Hsu",https://arxiv.org/pdf/2511.16321,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.16318,Learning-Enhanced Observer for Linear Time-Invariant Systems with Parametric Uncertainty,具有参数不确定性的线性时不变系统的学习增强观察器,Hao Shu,https://arxiv.org/pdf/2511.16318,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.16317,NaTex: Seamless Texture Generation as Latent Color Diffusion,NaTex：作为潜在颜色扩散的无缝纹理生成,"Zeqiang Lai, Yunfei Zhao, Zibo Zhao, Xin Yang, Xin Huang, Jingwei Huang, Xiangyu Yue, Chunchao Guo",https://arxiv.org/pdf/2511.16317,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.16316,Multi-Domain Security for 6G ISAC: Challenges and Opportunities in Transportation,6G ISAC的多域安全：交通中的挑战与机遇,"Musa Furkan Keskin, Muralikrishnan Srinivasan, Onur Gunlu, Hui Chen, Panagiotis Papadimitratos, Magnus Almgren, Zhongxia Simon He, Henk Wymeersch",https://arxiv.org/pdf/2511.16316,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2511.16315,BioBench: A Blueprint to Move Beyond ImageNet for Scientific ML Benchmarks,BioBench：超越ImageNet的科学机器学习基准蓝图,Samuel Stevens,https://arxiv.org/pdf/2511.16315,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.16309,Sparse Autoencoders are Topic Models,稀疏自编码器是主题模型,"Leander Girrbach, Zeynep Akata",https://arxiv.org/pdf/2511.16309,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2511.16306,InEKFormer: A Hybrid State Estimator for Humanoid Robots,InEKFormer：一种用于类人机器人混合状态估计器,"Lasse Hohmeyer, Mihaela Popescu, Ivan Bergonzani, Dennis Mronga, Frank Kirchner",https://arxiv.org/pdf/2511.16306,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.16301,Upsample Anything: A Simple and Hard to Beat Baseline for Feature Upsampling,放大任何东西：一种简单且难以击败的特征放大基线,"Minseok Seo, Mark Hamilton, Changick Kim",https://arxiv.org/pdf/2511.16301,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.16298,Optimizing 3D Gaussian Splattering for Mobile GPUs,优化移动GPU的3D高斯喷溅,"Md Musfiqur Rahman Sanim, Zhihao Shu, Bahram Afsharmanesh, AmirAli Mirian, Jiexiong Guan, Wei Niu, Bin Ren, Gagan Agrawal",https://arxiv.org/pdf/2511.16298,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)","Computer Vision and Pattern Recognition (cs.CV),  Graphics (cs.GR)"
arXiv:2511.16297,Optimizing Operation Recipes with Reinforcement Learning for Safe and Interpretable Control of Chemical Processes,使用强化学习优化操作配方以安全且可解释地控制化学过程,"Dean Brandner, Sergio Lucia",https://arxiv.org/pdf/2511.16297,"Subjects:
Machine Learning (cs.LG); Systems and Control (eess.SY)","Machine Learning (cs.LG),  Systems and Control (eess.SY)"
arXiv:2511.16296,"Toward hyper-adaptive AI-enabled 6G networks for energy efficiency: techniques, classifications and tradeoffs",迈向超自适应AI驱动的6G网络以提高能源效率：技术、分类和权衡,"Mariem Zayene, Oussama Habachi, Gerard Chalhoub",https://arxiv.org/pdf/2511.16296,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2511.16294,Explainable AI for Diabetic Retinopathy Detection Using Deep Learning with Attention Mechanisms and Fuzzy Logic-Based Interpretability,使用注意机制和基于模糊逻辑的可解释性进行糖尿病视网膜病变检测的可解释AI,"Abishek Karthik, Pandiyaraju V, Sreya Mynampati",https://arxiv.org/pdf/2511.16294,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.16292,Distributed Agent Reasoning Across Independent Systems With Strict Data Locality,在严格数据本地性下跨独立系统的分布式代理推理,"Daniel Vaughan, Kateřina Vaughan",https://arxiv.org/pdf/2511.16292,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.16287,Graph Diffusion Counterfactual Explanation,图扩散反事实解释,"David Bechtoldt, Sidney Bender",https://arxiv.org/pdf/2511.16287,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.16283,MuISQA: Multi-Intent Retrieval-Augmented Generation for Scientific Question Answering,MuISQA：用于科学问答的多意图检索增强生成,"Zhiyuan Li, Haisheng Yu, Guangchuan Guo, Nan Zhou, Jiajun Zhang",https://arxiv.org/pdf/2511.16283,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.16282,Building temporally coherent 3D maps with VGGT for memory-efficient Semantic SLAM,使用VGGT构建时间一致的3D地图以实现内存高效的语义SLAM,"Gergely Dinya, Péter Halász, András Lőrincz, Kristóf Karacs, Anna Gelencsér-Horváth",https://arxiv.org/pdf/2511.16282,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.16279,Spatially Dependent Sampling of Component Failures for Power System Preventive Control Against Hurricane,针对飓风的电力系统预防性控制的组件故障空间依赖采样,"Ziyue Li, Guanglun Zhang, Grant Ruan, Haiwang Zhong, Chongqing Kang",https://arxiv.org/pdf/2511.16279,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.16278,"""To Survive, I Must Defect"": Jailbreaking LLMs via the Game-Theory Scenarios",“为了生存，我必须背叛”：通过博弈论场景破解LLM,"Zhen Sun, Zongmin Zhang, Deqi Liang, Han Sun, Yule Liu, Yun Shen, Xiangshan Gao, Yilong Yang, Shuai Liu, Yutao Yue, Xinlei He",https://arxiv.org/pdf/2511.16278,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI)"
arXiv:2511.16275,SeSE: A Structural Information-Guided Uncertainty Quantification Framework for Hallucination Detection in LLMs,SeSE：一种结构信息引导的不确定性量化框架，用于检测LLM中的幻觉,"Xingtao Zhao, Hao Peng, Dingli Su, Xianghua Zeng, Chunyang Liu, Jinzhi Liao, Philip S. Yu",https://arxiv.org/pdf/2511.16275,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2511.16273,TetraSDF: Precise Mesh Extraction with Multi-resolution Tetrahedral Grid,TetraSDF：使用多分辨率四面体网格进行精确网格提取,"Seonghun Oh, Youngjung Uh, Jin-Hwa Kim",https://arxiv.org/pdf/2511.16273,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Graphics (cs.GR)","Computer Vision and Pattern Recognition (cs.CV),  Graphics (cs.GR)"
arXiv:2511.16266,Optimized User Experience for Labeling Systems for Predictive Maintenance Applications (Extended),预测性维护应用的标签系统优化用户体验（扩展版）,"Michelle Hallmann, Michael Stern, Juliane Henning, Ute Franke, Thomas Ostertag, Joao Paulo Javidi da Costa, Jan-Niklas Voigt-Antons",https://arxiv.org/pdf/2511.16266,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2511.16265,"Funabot-Upper: McKibben Actuated Haptic Suit Inducing Kinesthetic Perceptions in Trunk, Shoulder, Elbow, and Wrist",Funabot-Upper：麦基本驱动的触觉套装在躯干、肩膀、肘部和手腕中诱发动觉感知,"Haru Fukatsu, Ryoji Yasuda, Yuki Funabora, Shinji Doki",https://arxiv.org/pdf/2511.16265,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.16264,Mem-MLP: Real-Time 3D Human Motion Generation from Sparse Inputs,Mem-MLP：从稀疏输入生成实时3D人体运动,"Sinan Mutlu, Georgios F. Angelis, Savas Ozkan, Paul Wisbey, Anastasios Drosou, Mete Ozay",https://arxiv.org/pdf/2511.16264,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.16262,How Robot Dogs See the Unseeable,机器人狗如何看到不可见的东西,"Oliver Bimber, Karl Dietrich von Ellenrieder, Michael Haller, Rakesh John Amala Arokia Nathan, Gianni Lunardi, Marco Camurri, Mohamed Youssef, Santos Miguel Orozco Soto, Jeremy E. Niven",https://arxiv.org/pdf/2511.16262,"Subjects:
Robotics (cs.RO); Computer Vision and Pattern Recognition (cs.CV)","Robotics (cs.RO),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.16259,Multi-Band Wireless Access-and-Backhaul (WAB) for 5G: Implementation and Experiments,5G的多频段无线接入和回程（WAB）：实现与实验,"Chiara Rubaltelli, Marcello Morini, Eugenio Moro, Ilario Filippini",https://arxiv.org/pdf/2511.16259,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2511.16258,GeoPTH: A Lightweight Approach to Category-Based Trajectory Retrieval via Geometric Prototype Trajectory Hashing,GeoPTH：一种通过几何原型轨迹哈希进行基于类别的轨迹检索的轻量级方法,"Yang Xu, Zuliang Yang, Kai Ming Ting",https://arxiv.org/pdf/2511.16258,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.16253,Robust Self-Triggered Control Approaches Optimizing Sensors Utilization with Asynchronous Measurements,优化传感器利用率的鲁棒自触发控制方法与异步测量,Abbas Tariverdi,https://arxiv.org/pdf/2511.16253,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.16249,Controllable Layer Decomposition for Reversible Multi-Layer Image Generation,可控层分解用于可逆多层图像生成,"Zihao Liu, Zunnan Xu, Shi Shu, Jun Zhou, Ruicheng Zhang, Zhenchao Tang, Xiu Li",https://arxiv.org/pdf/2511.16249,"Subjects:
Graphics (cs.GR)",Graphics (cs.GR)
arXiv:2511.16248,Revisiting Fairness-aware Interactive Recommendation: Item Lifecycle as a Control Knob,重新审视公平意识的互动推荐：作为控制手段的项目生命周期,"Yun Lu, Xiaoyu Shi, Hong Xie, Chongjun Xia, Zhenhui Gong, Mingsheng Shang",https://arxiv.org/pdf/2511.16248,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.16245,GazeInterpreter: Parsing Eye Gaze to Generate Eye-Body-Coordinated Narrations,GazeInterpreter：解析眼睛注视以生成眼-身体协调的叙述,"Qing Chang, Zhiming Hu",https://arxiv.org/pdf/2511.16245,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
