id,title,title_zh,authors,url,subjects,subject_split
arXiv:2511.11286,D-GAP: Improving Out-of-Domain Robustness via Dataset-Agnostic and Gradient-Guided Augmentation in Amplitude and Pixel Spaces,D-GAP: 通过数据集无关和梯度引导的振幅和像素空间增强提高域外鲁棒性,"Ruoqi Wang, Haitao Wang, Shaojie Guo, Qiong Luo",https://arxiv.org/pdf/2511.11286,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.11285,Language-Aided State Estimation,语言辅助状态估计,"Yuki Miyoshi, Masaki Inoue, Yusuke Fujimoto",https://arxiv.org/pdf/2511.11285,"Subjects:
Systems and Control (eess.SY); Computation and Language (cs.CL)","Systems and Control (eess.SY),  Computation and Language (cs.CL)"
arXiv:2511.11282,ε-Optimally Solving Two-Player Zero-Sum POSGs,ε-最优解决双人零和POSG问题,"Erwan Christian Escudie, Matthia Sabatelli, Olivier Buffet, Jilles Steeve Dibangoye",https://arxiv.org/pdf/2511.11282,"Subjects:
Computer Science and Game Theory (cs.GT)",Computer Science and Game Theory (cs.GT)
arXiv:2511.11281,Can You Tell the Difference? Contrastive Explanations for ABox Entailments,你能分辨出区别吗？针对ABox蕴涵的对比解释,"Patrick Koopmann, Yasir Mahmood, Axel-Cyrille Ngonga Ngomo, Balram Tiwari",https://arxiv.org/pdf/2511.11281,"Subjects:
Artificial Intelligence (cs.AI); Logic in Computer Science (cs.LO)","Artificial Intelligence (cs.AI),  Logic in Computer Science (cs.LO)"
arXiv:2511.11276,Coordinative Learning with Ordinal and Relational Priors for Volumetric Medical Image Segmentation,用于体积医学图像分割的序数和关系先验协调学习,Haoyi Wang,https://arxiv.org/pdf/2511.11276,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11275,A Workflow for Full Traceability of AI Decisions,AI决策的全程可追溯工作流程,"Julius Wenzel, Syeda Umaima Alam, Andreas Schmidt, Hanwei Zhang, Holger Hermanns",https://arxiv.org/pdf/2511.11275,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.11270,Φeat: Physically-Grounded Feature Representation,Φeat: 基于物理的特征表示,"Giuseppe Vecchio, Adrien Kaiser, Rouffet Romain, Rosalie Martin, Elena Garces, Tamy Boubekeur",https://arxiv.org/pdf/2511.11270,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11267,Fast polynomial computations with space constraints,具有空间约束的快速多项式计算,Bruno Grenet,https://arxiv.org/pdf/2511.11267,"Subjects:
Symbolic Computation (cs.SC); Computational Complexity (cs.CC)","Symbolic Computation (cs.SC),  Computational Complexity (cs.CC)"
arXiv:2511.11266,GraphPilot: Grounded Scene Graph Conditioning for Language-Based Autonomous Driving,GraphPilot: 基于语言的自动驾驶场景图条件,"Fabian Schmidt, Markus Enzweiler, Abhinav Valada",https://arxiv.org/pdf/2511.11266,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11265,SQuaD: The Software Quality Dataset,SQuaD: 软件质量数据集,"Mikel Robredo, Matteo Esposito, Davide Taibi, Rafael Peñaloza, Valentina Lenarduzzi",https://arxiv.org/pdf/2511.11265,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Cryptography and Security (cs.CR); Information Retrieval (cs.IR)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Cryptography and Security (cs.CR),  Information Retrieval (cs.IR)"
arXiv:2511.11264,Kleene Algebra,克林代数,"Tobias Kappé, Alexandra Silva, Jana Wagemaker",https://arxiv.org/pdf/2511.11264,"Subjects:
Programming Languages (cs.PL)",Programming Languages (cs.PL)
arXiv:2511.11262,Discovering Meaningful Units with Visually Grounded Semantics from Image Captions,通过图像标题发现具有视觉语义的有意义单元,"Melika Behjati, James Henderson",https://arxiv.org/pdf/2511.11262,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Computation and Language (cs.CL)","Computer Vision and Pattern Recognition (cs.CV),  Computation and Language (cs.CL)"
arXiv:2511.11258,KGQuest: Template-Driven QA Generation from Knowledge Graphs with LLM-Based Refinement,KGQuest: 基于模板的知识图谱问答生成与LLM优化,"Sania Nayab, Marco Simoni, Giulio Rossolini, Andrea Saracino",https://arxiv.org/pdf/2511.11258,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2511.11257,AIonopedia: an LLM agent orchestrating multimodal learning for ionic liquid discovery,AIonopedia: 一个协调多模态学习以发现离子液体的LLM代理,"Yuqi Yin, Yibo Fu, Siyuan Wang, Peng Sun, Hongyu Wang, Xiaohui Wang, Lei Zheng, Zhiyong Li, Zhirong Liu, Jianji Wang, Zhaoxi Sun",https://arxiv.org/pdf/2511.11257,"Subjects:
Artificial Intelligence (cs.AI); Computational Engineering, Finance, and Science (cs.CE); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Computational Engineering, Finance, and Science (cs.CE),  Machine Learning (cs.LG)"
arXiv:2511.11256,SCL Decoding of Non-Binary Linear Block Codes,非二元线性分组码的SCL解码,"Jingyu Lin, Li Chen, Xiaoqian Ye",https://arxiv.org/pdf/2511.11256,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2511.11255,Align$^3$GR: Unified Multi-Level Alignment for LLM-based Generative Recommendation,Align$^3$GR: 基于LLM的生成推荐的统一多级对齐,"Wencai Ye, Mingjie Sun, Shuhang Chen, Wenjin Wu, Peng Jiang",https://arxiv.org/pdf/2511.11255,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2511.11253,CountSteer: Steering Attention for Object Counting in Diffusion Models,CountSteer: 在扩散模型中引导注意力进行物体计数,"Hyemin Boo, Hyoryung Kim, Myungjin Lee, Seunghyeon Lee, Jiyoung Lee, Jang-Hwan Choi, Hyunsoo Cho",https://arxiv.org/pdf/2511.11253,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11252,UAVBench: An Open Benchmark Dataset for Autonomous and Agentic AI UAV Systems via LLM-Generated Flight Scenarios,UAVBench: 通过LLM生成飞行场景为自主和代理AI无人机系统提供开放基准数据集,"Mohamed Amine Ferrag, Abderrahmane Lakas, Merouane Debbah",https://arxiv.org/pdf/2511.11252,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.11250,Prompt Engineering vs. Fine-Tuning for LLM-Based Vulnerability Detection in Solana and Algorand Smart Contracts,提示工程与微调在Solana和Algorand智能合约中基于LLM的漏洞检测,"Biagio Boi, Christian Esposito",https://arxiv.org/pdf/2511.11250,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2511.11249,Bridging Local and Federated Data Normalization in Federated Learning: A Privacy-Preserving Approach,联邦学习中本地与联邦数据归一化的桥梁: 一种隐私保护的方法,"Melih Coşğun, Mert Gençtürk, Sinem Sav",https://arxiv.org/pdf/2511.11249,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2511.11248,T-MAN: Enabling End-to-End Low-Bit LLM Inference on NPUs via Unified Table Lookup,T-MAN: 通过统一表查找在NPU上实现端到端低比特LLM推理,"Jianyu Wei, Qingtao Li, Shijie Cao, Lingxiao Ma, Zixu Hao, Yanyong Zhang, Xiaoyan Hu, Ting Cao",https://arxiv.org/pdf/2511.11248,"Subjects:
Hardware Architecture (cs.AR)",Hardware Architecture (cs.AR)
arXiv:2511.11246,Analyzing Smoothness and Dynamics in an SEIR$^{\text{T}}$R$^{\text{P}}$D Endemic Model with Distributed Delays,分析具有分布式延迟的SEIR$^{\text{T}}$R$^{\text{P}}$D流行病模型中的平滑性和动态性,"Tin Nwe Aye, Linus Carlsson",https://arxiv.org/pdf/2511.11246,"Subjects:
Numerical Analysis (math.NA); Dynamical Systems (math.DS)","Numerical Analysis (math.NA),  Dynamical Systems (math.DS)"
arXiv:2511.11245,Heterogeneous Attributed Graph Learning via Neighborhood-Aware Star Kernels,通过邻域感知星核进行异构属性图学习,"Hong Huang, Chengyu Yao, Haiming Chen, Hang Gao",https://arxiv.org/pdf/2511.11245,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.11244,Toward Gaze Target Detection of Young Autistic Children,面向年轻自闭症儿童的凝视目标检测,"Shijian Deng, Erin E. Kosloski, Siva Sai Nagender Vasireddy, Jia Li, Randi Sierra Sherwood, Feroz Mohamed Hatha, Siddhi Patel, Pamela R Rollins, Yapeng Tian",https://arxiv.org/pdf/2511.11244,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.11243,Arcee: Differentiable Recurrent State Chain for Generative Vision Modeling with Mamba SSMs,Arcee: 用于生成视觉建模的可微分递归状态链与Mamba SSMs,"Jitesh Chavan, Rohit Lal, Anand Kamat, Mengjia Xu",https://arxiv.org/pdf/2511.11243,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11240,HealSplit: Towards Self-Healing through Adversarial Distillation in Split Federated Learning,HealSplit: 通过对抗性蒸馏在分裂联邦学习中实现自愈,"Yuhan Xie, Chen Lyu",https://arxiv.org/pdf/2511.11240,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.11239,Beyond Flatlands: Unlocking Spatial Intelligence by Decoupling 3D Reasoning from Numerical Regression,超越平面: 通过将3D推理与数值回归解耦来解锁空间智能,"Zhongbin Guo, Jiahe Liu, Yushan Li, Wenyu Gao, Zhen Yang, Chenzhi Li, Xinyue Zhang, Ping Jian",https://arxiv.org/pdf/2511.11239,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11238,Virtual Width Networks,虚拟宽度网络,"Seed, Baisheng Li, Banggu Wu, Bole Ma, Bowen Xiao, Chaoyi Zhang, Cheng Li, Chengyi Wang, Chengyin Xu, Chi Zhang, Chong Hu, Daoguang Zan, Defa Zhu, Dongyu Xu, Du Li, Faming Wu, Fan Xia, Ge Zhang, Guang Shi, Haobin Chen, Hongyu Zhu, Hongzhi Huang, Huan Zhou, Huanzhang Dou, Jianhui Duan, Jianqiao Lu, Jianyu Jiang, Jiayi Xu, Jiecao Chen, Jin Chen, Jin Ma, Jing Su, Jingji Chen, Jun Wang, Jun Yuan, Juncai Liu, Jundong Zhou, Kai Hua, Kai Shen, Kai Xiang, Kaiyuan Chen, Kang Liu, Ke Shen, Liang Xiang, Lin Yan, Lishu Luo, Mengyao Zhang, Ming Ding, Mofan Zhang, Nianning Liang, Peng Li, Penghao Huang, Pengpeng Mu, Qi Huang, Qianli Ma, Qiyang Min, Qiying Yu, Renming Pang, Ru Zhang, Shen Yan, Shen Yan, Shixiong Zhao, Shuaishuai Cao, Shuang Wu, Siyan Chen, Siyu Li, Siyuan Qiao, Tao Sun, Tian Xin, Tiantian Fan, Ting Huang, Ting-Han Fan, Wei Jia, Wenqiang Zhang, Wenxuan Liu, Xiangzhong Wu, Xiaochen Zuo, Xiaoying Jia, Ximing Yang, Xin Liu, Xin Yu, Xingyan Bin, Xintong Hao, Xiongcai Luo, Xujing Li, Xun Zhou, Yanghua Peng, Yangrui Chen, Yi Lin, Yichong Leng, Yinghao Li, Yingshuan Song, Yiyuan Ma, Yong Shan, Yongan Xiang, Yonghui Wu, Yongtao Zhang, Yongzhen Yao, Yu Bao, Yuehang Yang",https://arxiv.org/pdf/2511.11238,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.11237,An Efficient Algorithm for Minimizing Ordered Norms in Fractional Load Balancing,一种用于分数负载均衡中有序范数最小化的高效算法,"Daniel Blankenburg, Antonia Ellerbrock, Thomas Kesselheim, Jens Vygen",https://arxiv.org/pdf/2511.11237,"Subjects:
Data Structures and Algorithms (cs.DS); Optimization and Control (math.OC)","Data Structures and Algorithms (cs.DS),  Optimization and Control (math.OC)"
arXiv:2511.11236,Parameter-Efficient MoE LoRA for Few-Shot Multi-Style Editing,参数高效的MoE LoRA用于少样本多风格编辑,"Cong Cao, Yujie Xu, Xiaodong Xu",https://arxiv.org/pdf/2511.11236,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11235,Neural Network-Powered Finger-Drawn Biometric Authentication,神经网络驱动的指绘生物识别认证,"Maan Al Balkhi, Kordian Gontarska, Marko Harasic, Adrian Paschke",https://arxiv.org/pdf/2511.11235,"Subjects:
Machine Learning (cs.LG); Cryptography and Security (cs.CR)","Machine Learning (cs.LG),  Cryptography and Security (cs.CR)"
arXiv:2511.11234,LANE: Lexical Adversarial Negative Examples for Word Sense Disambiguation,LANE：用于词义消歧的词汇对抗性负例,"Jader Martins Camboim de Sá, Jooyoung Lee, Cédric Pruski, Marcos Da Silveira",https://arxiv.org/pdf/2511.11234,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.11233,STaR: Towards Cognitive Table Reasoning via Slow-Thinking Large Language Models,STaR：通过慢思考大型语言模型实现认知表格推理,"Huajian Zhang, Mingyue Cheng, Yucong Luo, Xiaoyu Tao",https://arxiv.org/pdf/2511.11233,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.11232,DoReMi: A Domain-Representation Mixture Framework for Generalizable 3D Understanding,DoReMi：用于可泛化3D理解的领域表示混合框架,"Mingwei Xing, Xinliang Wang, Yifeng Shi",https://arxiv.org/pdf/2511.11232,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11231,3D Gaussian and Diffusion-Based Gaze Redirection,基于3D高斯和扩散的视线重定向,"Abiram Panchalingam, Indu Bodala, Stuart Middleton",https://arxiv.org/pdf/2511.11231,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.11229,Devising Experiments with Interactive Environments,设计交互环境实验,"Pavlos Panagiotidis, Jocelyn Spence, Nils Jager",https://arxiv.org/pdf/2511.11229,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2511.11228,The modified Physics-Informed Hybrid Parallel Kolmogorov--Arnold and Multilayer Perceptron Architecture with domain decomposition,改进的物理信息混合并行Kolmogorov--Arnold和多层感知器架构与域分解,"Qiumei Huang, Xu Wang, Yu Zhao",https://arxiv.org/pdf/2511.11228,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2511.11225,Mutual Coupling in Continuous Aperture Arrays: Physical Modeling and Beamforming Design,连续孔径阵列中的互耦：物理建模和波束形成设计,"Zhaolin Wang, Kuranage Roche Rayan Ranasinghe, Giuseppe Thadeu Freitas de Abreu, Yuanwei Liu",https://arxiv.org/pdf/2511.11225,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2511.11223,Sashimi-Bot: Autonomous Tri-manual Advanced Manipulation and Cutting of Deformable Objects,Sashimi-Bot：自主三手高级操作和可变形物体切割,"Sverre Herland, Amit Parag, Elling Ruud Øye, Fangyi Zhang, Fouad Makiyeh, Aleksander Lillienskiold, Abhaya Pal Singh, Edward H. Adelson, Francois Chaumette, Alexandre Krupa, Peter Corke, Ekrem Misimi",https://arxiv.org/pdf/2511.11223,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.11221,Sparse Methods for Vector Embeddings of TPC Data,TPC数据的稀疏向量嵌入方法,"Tyler Wheeler, Michelle P. Kuchera, Raghuram Ramanujan, Ryan Krupp, Chris Wrede, Saiprasad Ravishankar, Connor L. Cross, Hoi Yan Ian Heung, Andrew J. Jones, Benjamin Votaw",https://arxiv.org/pdf/2511.11221,"Subjects:
Machine Learning (cs.LG); Nuclear Experiment (nucl-ex)","Machine Learning (cs.LG),  Nuclear Experiment (nucl-ex)"
arXiv:2511.11218,Humanoid Whole-Body Badminton via Multi-Stage Reinforcement Learning,类人全身羽毛球通过多阶段强化学习,"Chenhao Liu, Leyun Jiang, Yibo Wang, Kairan Yao, Jinchen Fu, Xiaoyu Ren",https://arxiv.org/pdf/2511.11218,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.11217,"Use Cases, Metrics, and Challenges of Nomadic Non-Public Networks for the 6G Standardization",6G标准化中的游牧非公共网络的用例、指标和挑战,"Daniel Lindenschmitt, Michael Gundall, Ainur Daurembekova, Marcos Rates Crippa, Mohammad Asif Habibi, Bin Han, Philipp Rosemann, Dennis Krummacker, Benedikt Veith, Hans D. Schotten",https://arxiv.org/pdf/2511.11217,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2511.11216,"Positional Bias in Multimodal Embedding Models: Do They Favor the Beginning, the Middle, or the End?",多模态嵌入模型中的位置偏差：它们偏爱开头、中间还是结尾？,"Kebin Wu, Fatima Albreiki",https://arxiv.org/pdf/2511.11216,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11214,Adverbs Revisited: Enhancing WordNet Coverage of Adverbs with a Supersense Taxonomy,副词再探：通过超感官分类法增强WordNet副词覆盖,"Jooyoung Lee, Jader Martins Camboim de Sá",https://arxiv.org/pdf/2511.11214,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.11213,RealisticDreamer: Guidance Score Distillation for Few-shot Gaussian Splatting,RealisticDreamer：用于少样本高斯喷溅的指导分数蒸馏,"Ruocheng Wu, Haolan He, Yufei Wang, Zhihao Li, Bihan Wen",https://arxiv.org/pdf/2511.11213,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11212,MAFM^3: Modular Adaptation of Foundation Models for Multi-Modal Medical AI,MAFM^3：基础模型的模块化适应用于多模态医学AI,"Mohammad Areeb Qazi, Munachiso S Nwadike, Ibrahim Almakky, Mohammad Yaqub, Numan Saeed",https://arxiv.org/pdf/2511.11212,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11211,A Best-of-Both-Worlds Proof for Tsallis-INF without Fenchel Conjugates,Tsallis-INF的最佳双重证明，无需Fenchel共轭,"Wei-Cheng Lee, Francesco Orabona",https://arxiv.org/pdf/2511.11211,"Subjects:
Machine Learning (cs.LG); Optimization and Control (math.OC); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Optimization and Control (math.OC),  Machine Learning (stat.ML)"
arXiv:2511.11210,STONE: Pioneering the One-to-N Backdoor Threat in 3D Point Cloud,STONE：开创3D点云中的一对多后门威胁,"Dongmei Shan, Wei Lian, Chongxia Wang",https://arxiv.org/pdf/2511.11210,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11209,Towards Usable Privacy Management for IoT TAPs: Deriving Privacy Clusters and Preference Profiles,面向物联网TAPs的可用隐私管理：导出隐私集群和偏好配置文件,"Piero Romare, Farzaneh Karegar, Simone Fischer-Hübner",https://arxiv.org/pdf/2511.11209,"Subjects:
Human-Computer Interaction (cs.HC); Computers and Society (cs.CY)","Human-Computer Interaction (cs.HC),  Computers and Society (cs.CY)"
arXiv:2511.11208,When to Stop Federated Learning: Zero-Shot Generation of Synthetic Validation Data with Generative AI for Early Stopping,何时停止联邦学习：使用生成式AI进行零样本生成合成验证数据以提前停止,"Youngjoon Lee, Hyukjoon Lee, Jinu Gong, Yang Cao, Joonhyuk Kang",https://arxiv.org/pdf/2511.11208,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.11206,Questioning the Stability of Visual Question Answering,质疑视觉问答的稳定性,"Amir Rosenfeld, Neta Glazer, Ethan Fetaya",https://arxiv.org/pdf/2511.11206,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2511.11204,Advancing IoT System Dependability: A Deep Dive into Management and Operation Plane Separation,推进物联网系统可靠性：深入探讨管理与操作平面分离,"Luoyao Hao, Shuo Zhang, Henning Schulzrinne",https://arxiv.org/pdf/2511.11204,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2511.11202,The RBF Collocation Method to Design a Digital Twin for Coffee Percolation,设计咖啡渗滤数字孪生的RBF配置方法,"Nadaniela Egidi, Lauro Fioretti, Josephin Giacomini, Pierluigi Maponi, Gianluca Pacini",https://arxiv.org/pdf/2511.11202,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2511.11198,Geospatial Chain of Thought Reasoning for Enhanced Visual Question Answering on Satellite Imagery,增强卫星图像视觉问答的地理空间链式思维推理,"Shambhavi Shanker, Manikandan Padmanaban, Jagabondhu Hazra",https://arxiv.org/pdf/2511.11198,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11197,Computationally-efficient deep learning models for nowcasting of precipitation: A solution for the Weather4cast 2025 challenge,用于降水预报的计算高效深度学习模型：Weather4cast 2025挑战的解决方案,"Anushree Bhuskute, Kaushik Gopalan, Jeet Shah",https://arxiv.org/pdf/2511.11197,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11194,Inverse modeling of porous flow through deep neural networks: the case of coffee percolation,通过深度神经网络进行多孔流逆向建模：咖啡渗滤案例,"Antoniorenee Barletta, Salvatore Cuomo, Nadaniela Egidi, Josephin Giacomini, Pierluigi Maponi",https://arxiv.org/pdf/2511.11194,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2511.11190,LoRaCompass: Robust Reinforcement Learning to Efficiently Search for a LoRa Tag,LoRaCompass：稳健的强化学习高效搜索LoRa标签,"Tianlang He, Zhongming Lin, Tianrui Jiang, S.-H. Gary Chan",https://arxiv.org/pdf/2511.11190,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.11187,ReTrace: Interactive Visualizations for Reasoning Traces of Large Reasoning Models,ReTrace：大型推理模型推理轨迹的交互式可视化,"Ludwig Felder, Jacob Miller, Markus Wallinger, Stephen Kobourov, Chunyang Chen",https://arxiv.org/pdf/2511.11187,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2511.11185,A Comparison of Lightweight Deep Learning Models for Particulate-Matter Nowcasting in the Indian Subcontinent & Surrounding Regions,印度次大陆及周边地区颗粒物预报的轻量级深度学习模型比较,"Ansh Kushwaha, Kaushik Gopalan",https://arxiv.org/pdf/2511.11185,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11183,Numerical Discretization Schemes that Preserve Flatness,保持平坦性的数值离散化方案,"Ashutosh Jindal, Florentina Nicolau, David Martin Diego, Ravi Banavar",https://arxiv.org/pdf/2511.11183,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.11182,Multi-agent Undercover Gaming: Hallucination Removal via Counterfactual Test for Multimodal Reasoning,多智能体隐蔽游戏：通过反事实测试进行多模态推理的幻觉消除,"Dayong Liang, Xiao-Yong Wei, Changmeng Zheng",https://arxiv.org/pdf/2511.11182,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL); Multiagent Systems (cs.MA); Multimedia (cs.MM)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL),  Multiagent Systems (cs.MA),  Multimedia (cs.MM)"
arXiv:2511.11181,Dynamic Deep Graph Learning for Incomplete Multi-View Clustering with Masked Graph Reconstruction Loss,不完整多视图聚类的动态深度图学习与掩码图重构损失,"Zhenghao Zhang, Jun Xie, Xingchen Chen, Tao Yu, Hongzhu Yi, Kaixin Xu, Yuanxiang Wang, Tianyu Zong, Xinming Wang, Jiahuan Chen, Guoqing Chao, Feng Chen, Zhepeng Wang, Jungang Xu",https://arxiv.org/pdf/2511.11181,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.11180,"Prognostics and Health Management in Polymer Electrolyte Fuel Cells: Current Trends, Challenges, and Future Directions",聚合物电解质燃料电池的预测与健康管理：当前趋势、挑战与未来方向,"Farideh Abdollahi, Kourosh Malek, Thomas Kadyk, Nadiia Kulyk, Christophe Gerling, Michael H. Eikerling",https://arxiv.org/pdf/2511.11180,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.11178,On-line learning of dynamic systems: sparse regression meets Kalman filtering,动态系统的在线学习：稀疏回归与卡尔曼滤波相结合,"Gianluigi Pillonetto, Akram Yazdani, Aleksandr Aravkin",https://arxiv.org/pdf/2511.11178,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.11177,Viper-F1: Fast and Fine-Grained Multimodal Understanding with Cross-Modal State-Space Modulation,Viper-F1：通过跨模态状态空间调制实现快速细粒度多模态理解,"Quoc-Huy Trinh, Mustapha Abdullahi, Do Duy Hung Trinh, Bo Zhao, Debesh Jha",https://arxiv.org/pdf/2511.11177,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11175,Dynamic Gaussian Scene Reconstruction from Unsynchronized Videos,从不同步视频中动态高斯场景重建,"Zhixin Xu, Hengyu Zhou, Yuan Liu, Wenhan Xue, Hao Pan, Wenping Wang, Bin Wang",https://arxiv.org/pdf/2511.11175,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.11174,On the Dynamics of Bounded-Degree Automata Networks,有界度自动机网络的动态,"Julio Aracena (UdeC), Florian Bridoux (AMU, CANA), Maximilien Gadouleau, Pierre Guillon (I2M), Kévin Perrot (LIS), Adrien Richard (Laboratoire I3S - MDSC), Guillaume Theyssier (I2M)",https://arxiv.org/pdf/2511.11174,"Subjects:
Computational Complexity (cs.CC)",Computational Complexity (cs.CC)
arXiv:2511.11172,Enhancing Group Recommendation using Soft Impute Singular Value Decomposition,使用软填充奇异值分解增强群组推荐,"Mubaraka Sani Ibrahim (1), Isah Charles Saidu (2), Lehel Csato (3)",https://arxiv.org/pdf/2511.11172,"Subjects:
Information Retrieval (cs.IR); Artificial Intelligence (cs.AI)","Information Retrieval (cs.IR),  Artificial Intelligence (cs.AI)"
arXiv:2511.11171,Finding Software Supply Chain Attack Paths with Logical Attack Graphs,使用逻辑攻击图寻找软件供应链攻击路径,"Luıs Soeiro (IP Paris, LTCI, ACES, INFRES), Thomas Robert (IP Paris, LTCI, ACES, INFRES), Stefano Zacchiroli (IP Paris, LTCI, ACES, INFRES)",https://arxiv.org/pdf/2511.11171,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
