id,title,title_zh,authors,url,subjects,subject_split
arXiv:2511.05323,Fast Ramsey Quantifier Elimination in LIRA (with applications to liveness checking),在LIRA中快速消除Ramsey量词（应用于活性检查）,"Kilian Lichtner, Pascal Bergsträßer, Moses Ganardi, Anthony W. Lin, Georg Zetzsche",https://arxiv.org/pdf/2511.05323,"Subjects:
Logic in Computer Science (cs.LO); Formal Languages and Automata Theory (cs.FL)","Logic in Computer Science (cs.LO),  Formal Languages and Automata Theory (cs.FL)"
arXiv:2511.05321,MultiVic: A Time-Predictable RISC-V Multi-Core Processor Optimized for Neural Network Inference,MultiVic：一种时间可预测的RISC-V多核处理器，优化用于神经网络推理,"Maximilian Kirschner, Konstantin Dudzik, Ben Krusekamp, Jürgen Becker",https://arxiv.org/pdf/2511.05321,"Subjects:
Hardware Architecture (cs.AR)",Hardware Architecture (cs.AR)
arXiv:2511.05320,What Are the Facts? Automated Extraction of Court-Established Facts from Criminal-Court Opinions,事实是什么？从刑事法院意见中自动提取法院确立的事实,"Klára Bendová, Tomáš Knap, Jan Černý, Vojtěch Pour, Jaromir Savelka, Ivana Kvapilíková, Jakub Drápal",https://arxiv.org/pdf/2511.05320,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2511.05319,$\mathbf{S^2LM}$: Towards Semantic Steganography via Large Language Models,$\mathbf{S^2LM}$：通过大型语言模型实现语义隐写术,"Huanqi Wu, Huangbiao Xu, Runfeng Xie, Jiaxin Cai, Kaixin Zhang, Xiao Ke",https://arxiv.org/pdf/2511.05319,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Cryptography and Security (cs.CR)","Computer Vision and Pattern Recognition (cs.CV),  Cryptography and Security (cs.CR)"
arXiv:2511.05313,Attention and Compression is all you need for Controllably Efficient Language Models,注意力和压缩是实现可控高效语言模型所需的一切,"Jatin Prakash, Aahlad Puli, Rajesh Ranganath",https://arxiv.org/pdf/2511.05313,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.05311,Cleaning Maintenance Logs with LLM Agents for Improved Predictive Maintenance,使用LLM代理清理维护日志以改善预测性维护,"Valeriu Dimidov, Faisal Hawlader, Sasan Jafarnejad, Raphaël Frank",https://arxiv.org/pdf/2511.05311,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Robotics (cs.RO); Software Engineering (cs.SE)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Robotics (cs.RO),  Software Engineering (cs.SE)"
arXiv:2511.05310,Listening Between the Lines: Decoding Podcast Narratives with Language Modeling,在行间倾听：通过语言建模解码播客叙事,"Shreya Gupta, Ojasva Saxena, Arghodeep Nandi, Sarah Masud, Kiran Garimella, Tanmoy Chakraborty",https://arxiv.org/pdf/2511.05310,"Subjects:
Computation and Language (cs.CL); Social and Information Networks (cs.SI)","Computation and Language (cs.CL),  Social and Information Networks (cs.SI)"
arXiv:2511.05308,Rethinking Metrics and Diffusion Architecture for 3D Point Cloud Generation,重新思考3D点云生成的度量和扩散架构,"Matteo Bastico, David Ryckelynck, Laurent Corté, Yannick Tillier, Etienne Decencière",https://arxiv.org/pdf/2511.05308,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.05307,Force-Safe Environment Maps and Real-Time Detection for Soft Robot Manipulators,软体机器人操纵器的力安全环境地图和实时检测,"Akua K. Dickson, Juan C. Pacheco Garcia, Andrew P. Sabelhaus",https://arxiv.org/pdf/2511.05307,"Subjects:
Robotics (cs.RO); Systems and Control (eess.SY)","Robotics (cs.RO),  Systems and Control (eess.SY)"
arXiv:2511.05304,psiUnity: A Platform for Multimodal Data-Driven XR,psiUnity：一个多模态数据驱动的XR平台,"Akhil Ajikumar, Sahil Mayenkar, Steven Yoo, Sakib Reza, Mohsen Moghaddam",https://arxiv.org/pdf/2511.05304,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2511.05302,Code Review Automation using Retrieval Augmented Generation,使用检索增强生成进行代码审查自动化,"Qianru Meng, Xiao Zhang, Zhaochen Ren, Joost Visser",https://arxiv.org/pdf/2511.05302,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2511.05301,QUESTER: Query Specification for Generative Retrieval,QUESTER：生成检索的查询规范,"Arthur Satouf, Yuxuan Zong, Habiboulaye Amadou-Boubacar, Pablo Piantanida, Benjamin Piwowarski",https://arxiv.org/pdf/2511.05301,"Subjects:
Information Retrieval (cs.IR); Computation and Language (cs.CL); Machine Learning (cs.LG)","Information Retrieval (cs.IR),  Computation and Language (cs.CL),  Machine Learning (cs.LG)"
arXiv:2511.05300,Entropy-Rank Ratio: A Novel Entropy-Based Perspective for DNA Complexity and Classification,熵-等级比率：一种基于熵的新颖视角用于DNA复杂性和分类,"Emmanuel Pio Pastore, Giuseppe Passarino, Peppino Sapia, Francesco De Rango",https://arxiv.org/pdf/2511.05300,"Subjects:
Information Theory (cs.IT)",Information Theory (cs.IT)
arXiv:2511.05299,LiveStar: Live Streaming Assistant for Real-World Online Video Understanding,LiveStar：用于真实世界在线视频理解的直播助手,"Zhenyu Yang, Kairui Zhang, Yuhang Hu, Bing Wang, Shengsheng Qian, Bin Wen, Fan Yang, Tingting Gao, Weiming Dong, Changsheng Xu",https://arxiv.org/pdf/2511.05299,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.05297,Building Specialized Software-Assistant ChatBot with Graph-Based Retrieval-Augmented Generation,构建基于图的检索增强生成的专业软件助手聊天机器人,"Mohammed Hilel, Yannis Karmim, Jean De Bodinat, Reda Sarehane, Antoine Gillon",https://arxiv.org/pdf/2511.05297,"Subjects:
Software Engineering (cs.SE); Machine Learning (cs.LG)","Software Engineering (cs.SE),  Machine Learning (cs.LG)"
arXiv:2511.05295,Language Generation and Identification From Partial Enumeration: Tight Density Bounds and Topological Characterizations,从部分枚举中生成和识别语言：紧密的密度界限和拓扑特征,"Jon Kleinberg, Fan Wei",https://arxiv.org/pdf/2511.05295,"Subjects:
Data Structures and Algorithms (cs.DS); Computation and Language (cs.CL); Discrete Mathematics (cs.DM); Machine Learning (cs.LG)","Data Structures and Algorithms (cs.DS),  Computation and Language (cs.CL),  Discrete Mathematics (cs.DM),  Machine Learning (cs.LG)"
arXiv:2511.05294,"Local Technological Access, Income Disparities, and Job-Seeking in the United States Since 2010",自2010年以来美国的本地技术访问、收入差距和求职,Shaolong Wu,https://arxiv.org/pdf/2511.05294,"Subjects:
Computers and Society (cs.CY); General Economics (econ.GN)","Computers and Society (cs.CY),  General Economics (econ.GN)"
arXiv:2511.05293,Cross-domain EEG-based Emotion Recognition with Contrastive Learning,基于对比学习的跨域EEG情感识别,"Rui Yan, Yibo Li, Han Ding, Fei Wang",https://arxiv.org/pdf/2511.05293,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.05292,What's on Your Plate? Inferring Chinese Cuisine Intake from Wearable IMUs,你的盘子里有什么？从可穿戴IMU推断中国菜摄入量,"Jiaxi Yin, Pengcheng Wang, Han Ding, Fei Wang",https://arxiv.org/pdf/2511.05292,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2511.05290,Cooperation Under Network-Constrained Communication,网络约束通信下的合作,"Tommy Mordo, Omer Madmon, Moshe Tennenholtz",https://arxiv.org/pdf/2511.05290,"Subjects:
Computer Science and Game Theory (cs.GT); Multiagent Systems (cs.MA); Social and Information Networks (cs.SI)","Computer Science and Game Theory (cs.GT),  Multiagent Systems (cs.MA),  Social and Information Networks (cs.SI)"
arXiv:2511.05289,Embedding-Space Data Augmentation to Prevent Membership Inference Attacks in Clinical Time Series Forecasting,嵌入空间数据增强以防止临床时间序列预测中的成员推断攻击,"Marius Fracarolli, Michael Staniek, Stefan Riezler",https://arxiv.org/pdf/2511.05289,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.05286,Reflective Personalization Optimization: A Post-hoc Rewriting Framework for Black-Box Large Language Models,反思个性化优化：用于黑箱大型语言模型的事后重写框架,"Teqi Hao, Xioayu Tan, Shaojie Shi, Yinghui Xu, Xihe Qiu",https://arxiv.org/pdf/2511.05286,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.05275,TwinVLA: Data-Efficient Bimanual Manipulation with Twin Single-Arm Vision-Language-Action Models,TwinVLA：使用双单臂视觉-语言-动作模型进行数据高效的双手操作,"Hokyun Im, Euijin Jeong, Jianlong Fu, Andrey Kolobov, Youngwoon Lee",https://arxiv.org/pdf/2511.05275,"Subjects:
Robotics (cs.RO); Machine Learning (cs.LG)","Robotics (cs.RO),  Machine Learning (cs.LG)"
arXiv:2511.05271,DeepEyesV2: Toward Agentic Multimodal Model,DeepEyesV2：迈向自主多模态模型,"Jack Hong, Chenxiao Zhao, ChengLin Zhu, Weiheng Lu, Guohai Xu, Xing Yu",https://arxiv.org/pdf/2511.05271,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.05269,TAMAS: Benchmarking Adversarial Risks in Multi-Agent LLM Systems,TAMAS：多代理LLM系统中的对抗风险基准测试,"Ishan Kavathekar, Hemang Jain, Ameya Rathod, Ponnurangam Kumaraguru, Tanuja Ganu",https://arxiv.org/pdf/2511.05269,"Subjects:
Multiagent Systems (cs.MA); Artificial Intelligence (cs.AI)","Multiagent Systems (cs.MA),  Artificial Intelligence (cs.AI)"
arXiv:2511.05266,Integrating Score-Based Diffusion Models with Machine Learning-Enhanced Localization for Advanced Data Assimilation in Geological Carbon Storage,将基于评分的扩散模型与机器学习增强定位相结合，用于地质碳存储中的高级数据同化,"Gabriel Serrão Seabra (1, 2), Nikolaj T. Mücke (1), Vinicius Luiz Santos Silva (2, 4), Alexandre A. Emerick (2), Denis Voskov (1, 5), Femke Vossepoel (1) ((1) Faculty of Civil Engineering and Geosciences, TU Delft, Delft, Netherlands, (2) Petroleo Brasileiro S.A. (Petrobras), Rio de Janeiro, Brazil, (4) Imperial College London, London, United Kingdom, (5) Department of Energy Resources Engineering, Stanford University, CA, USA)",https://arxiv.org/pdf/2511.05266,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.05265,An End-to-End Deep Reinforcement Learning Approach for Solving the Traveling Salesman Problem with Drones,一种解决使用无人机的旅行商问题的端到端深度强化学习方法,"Taihelong Zeng, Yun Lin, Yuhe Shi, Yan Li, Zhiqing Wei, Xuanru Ji",https://arxiv.org/pdf/2511.05265,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.05263,OregairuChar: A Benchmark Dataset for Character Appearance Frequency Analysis in My Teen Romantic Comedy SNAFU,OregairuChar：我的青春恋爱物语果然有问题中角色出现频率分析的基准数据集,"Qi Sun, Dingju Zhou, Lina Zhang",https://arxiv.org/pdf/2511.05263,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.05253,Automatic segmentation of colorectal liver metastases for ultrasound-based navigated resection,自动分割用于超声导航切除的结直肠肝转移,"Tiziano Natali, Karin A. Olthof, Niels F.M. Kok, Koert F.D. Kuhlmann, Theo J.M. Ruers, Matteo Fusaglia",https://arxiv.org/pdf/2511.05253,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Image and Video Processing (eess.IV)","Computer Vision and Pattern Recognition (cs.CV),  Image and Video Processing (eess.IV)"
arXiv:2511.05252,Voltage-Independent Active-Power Droop Coefficient for Enhanced Andronov-Hopf Oscillator Grid-Forming Inverters,增强Andronov-Hopf振荡器电网形成逆变器的电压独立有功功率下垂系数,"Hamed Rezazadeh, Mohammad Monfared, Meghdad Fazeli, Saeed Golestan",https://arxiv.org/pdf/2511.05252,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.05251,Asymptotic error distribution of numerical methods for parabolic SPDEs with multiplicative noise,具有乘性噪声的抛物型SPDE数值方法的渐近误差分布,"Jialin Hong, Diancong Jin, Xu Wang",https://arxiv.org/pdf/2511.05251,"Subjects:
Numerical Analysis (math.NA); Probability (math.PR)","Numerical Analysis (math.NA),  Probability (math.PR)"
arXiv:2511.05250,Accurate online action and gesture recognition system using detectors and Deep SPD Siamese Networks,使用检测器和深度SPD孪生网络的准确在线动作和手势识别系统,"Mohamed Sanim Akremi, Rim Slama, Hedi Tabia",https://arxiv.org/pdf/2511.05250,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Human-Computer Interaction (cs.HC)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Human-Computer Interaction (cs.HC)"
arXiv:2511.05247,An Isogeometric Tearing and Interconnecting method for conforming discretizations of the biharmonic problem,用于双调和问题一致离散化的等几何撕裂和连接方法,Stefan Takacs,https://arxiv.org/pdf/2511.05247,"Subjects:
Numerical Analysis (math.NA)",Numerical Analysis (math.NA)
arXiv:2511.05245,ADPretrain: Advancing Industrial Anomaly Detection via Anomaly Representation Pretraining,ADPretrain：通过异常表示预训练推进工业异常检测,"Xincheng Yao, Yan Luo, Zefeng Qian, Chongyang Zhang",https://arxiv.org/pdf/2511.05245,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.05239,Translation via Annotation: A Computational Study of Translating Classical Chinese into Japanese,通过注释进行翻译：古典汉语翻译为日语的计算研究,"Zilong Li, Jie Cao",https://arxiv.org/pdf/2511.05239,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.05238,EPFL-REMNet: Efficient Personalized Federated Digital Twin Towards 6G Heterogeneous Radio Environment,EPFL-REMNet：面向6G异构无线环境的高效个性化联邦数字孪生,"Peide Li, Liu Cao, Lyutianyang Zhang, Dongyu Wei, Ye Hu, Qipeng Xie",https://arxiv.org/pdf/2511.05238,"Subjects:
Networking and Internet Architecture (cs.NI)",Networking and Internet Architecture (cs.NI)
arXiv:2511.05236,The Causal Round Trip: Generating Authentic Counterfactuals by Eliminating Information Loss,因果往返：通过消除信息损失生成真实反事实,"Rui Wu, Lizheng Wang, Yongjun Li",https://arxiv.org/pdf/2511.05236,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.05234,Context-aware Learned Mesh-based Simulation via Trajectory-Level Meta-Learning,基于轨迹级元学习的上下文感知学习网格模拟,"Philipp Dahlinger, Niklas Freymuth, Tai Hoang, Tobias Würth, Michael Volpp, Luise Kärger, Gerhard Neumann",https://arxiv.org/pdf/2511.05234,"Subjects:
Robotics (cs.RO); Machine Learning (cs.LG)","Robotics (cs.RO),  Machine Learning (cs.LG)"
arXiv:2511.05229,4D3R: Motion-Aware Neural Reconstruction and Rendering of Dynamic Scenes from Monocular Videos,4D3R：从单目视频中进行动态场景的运动感知神经重建和渲染,"Mengqi Guo, Bo Xu, Yanyan Li, Gim Hee Lee",https://arxiv.org/pdf/2511.05229,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.05221,ActiTect: A Generalizable Machine Learning Pipeline for REM Sleep Behavior Disorder Screening through Standardized Actigraphy,ActiTect：通过标准化活动记录筛查REM睡眠行为障碍的可推广机器学习管道,"David Bertram, Anja Ophey, Sinah Röttgen, Konstantin Kufer, Gereon R. Fink, Elke Kalbe, Clint Hansen, Walter Maetzler, Maximilian Kapsecker, Lara M. Reimer, Stephan Jonas, Andreas T. Damgaard, Natasha B. Bertelsen, Casper Skjaerbaek, Per Borghammer, Karolien Groenewald, Pietro-Luca Ratti, Michele T. Hu, Noémie Moreau, Michael Sommerauer, Katarzyna Bozek",https://arxiv.org/pdf/2511.05221,"Subjects:
Machine Learning (cs.LG); Neurons and Cognition (q-bio.NC)","Machine Learning (cs.LG),  Neurons and Cognition (q-bio.NC)"
arXiv:2511.05219,"FreeControl: Efficient, Training-Free Structural Control via One-Step Attention Extraction",FreeControl：通过一步注意力提取实现高效、无训练的结构控制,"Jiang Lin, Xinyu Chen, Song Wu, Zhiqiu Zhang, Jizhi Zhang, Ye Wang, Qiang Tang, Qian Wang, Jian Yang, Zili Yi",https://arxiv.org/pdf/2511.05219,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.05217,The law of iterated logarithm for numerical approximation of time-homogeneous Markov process,迭代对数定律在时间齐次马尔可夫过程数值逼近中的应用,"Chuchu Chen, Xinyu Chen, Jialin Hong",https://arxiv.org/pdf/2511.05217,"Subjects:
Numerical Analysis (math.NA); Probability (math.PR)","Numerical Analysis (math.NA),  Probability (math.PR)"
arXiv:2511.05216,Neural Operators for Power Systems: A Physics-Informed Framework for Modeling Power System Components,电力系统的神经算子：一种基于物理的电力系统组件建模框架,"Ioannis Karampinis, Petros Ellinas, Johanna Vorwerk, Spyros Chatzivasileiadis",https://arxiv.org/pdf/2511.05216,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.05215,NeuroFlex: Column-Exact ANN-SNN Co-Execution Accelerator with Cost-Guided Scheduling,NeuroFlex：具有成本导向调度的列精确ANN-SNN协同执行加速器,"Varun Manjunath, Pranav Ramesh, Gopalakrishnan Srinivasan",https://arxiv.org/pdf/2511.05215,"Subjects:
Neural and Evolutionary Computing (cs.NE); Hardware Architecture (cs.AR)","Neural and Evolutionary Computing (cs.NE),  Hardware Architecture (cs.AR)"
arXiv:2511.05211,Mapping Research Productivity of BRICS Countries with Special Reference to Coronary Artery Disease (CAD): A Scientometric Study,以冠状动脉疾病（CAD）为特别参考的金砖国家科研生产力映射：科学计量学研究,Muneer Ahmad,https://arxiv.org/pdf/2511.05211,"Subjects:
Digital Libraries (cs.DL); Information Retrieval (cs.IR)","Digital Libraries (cs.DL),  Information Retrieval (cs.IR)"
arXiv:2511.05210,Walk the Lines 2: Contour Tracking for Detailed Segmentation,走线2：用于详细分割的轮廓跟踪,"André Peter Kelm, Max Braeschke, Emre Gülsoylu, Simone Frintrop",https://arxiv.org/pdf/2511.05210,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.05207,Emergence from Emergence: Financial Market Simulation via Learning with Heterogeneous Preferences,从涌现中涌现：通过异质偏好学习进行金融市场模拟,"Ryuji Hashimoto, Ryosuke Takata, Masahiro Suzuki, Yuki Tanaka, Kiyoshi Izumi",https://arxiv.org/pdf/2511.05207,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2511.05205,CodeMapper: A Language-Agnostic Approach to Mapping Code Regions Across Commits,CodeMapper：一种跨提交映射代码区域的语言无关方法,"Huimin Hu, Michael Pradel",https://arxiv.org/pdf/2511.05205,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2511.05203,Beyond Master and Apprentice: Grounding Foundation Models for Symbiotic Interactive Learning in a Shared Latent Space,超越师徒：在共享潜在空间中为共生互动学习奠定基础模型,"Linus Nwankwo, Björn Ellensohn, Christian Rauch, Elmar Rueckert",https://arxiv.org/pdf/2511.05203,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.05199,Let Me Show You: Learning by Retrieving from Egocentric Video for Robotic Manipulation,让我给你看：通过从自我中心视频中检索进行机器人操作学习,"Yichen Zhu, Feifei Feng",https://arxiv.org/pdf/2511.05199,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.05193,BLADE: Behavior-Level Anomaly Detection Using Network Traffic in Web Services,BLADE：使用网络流量进行Web服务中的行为级异常检测,"Zhibo Dong, Yong Huang, Shubao Sun, Wentao Cui, Zhihua Wang",https://arxiv.org/pdf/2511.05193,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2511.05187,Linear Gradient Prediction with Control Variates,线性梯度预测与控制变量,"Kamil Ciosek, Nicolò Felicioni, Juan Elenter Litwin",https://arxiv.org/pdf/2511.05187,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
arXiv:2511.05185,"Procedimiento de auditoría de ciberseguridad para sistemas autónomos: metodología, amenazas y mitigaciones",自主系统的网络安全审计程序：方法论、威胁和缓解措施,"Adrián Campazas-Vega, Claudia Álvarez-Aparicio, David Sobrín-Hidalgo, Laura Inyesto-Alonso, Francisco Javier Rodríguez-Lera, Vicente Matellán-Olivera, Ángel Manuel Guerrero-Higueras",https://arxiv.org/pdf/2511.05185,"Subjects:
Robotics (cs.RO); Cryptography and Security (cs.CR)","Robotics (cs.RO),  Cryptography and Security (cs.CR)"
arXiv:2511.05184,Effectiveness of Chain-of-Thought in Distilling Reasoning Capability from Large Language Models,链式思维在从大型语言模型中提炼推理能力方面的有效性,"Cong-Thanh Do, Rama Doddipatla, Kate Knill",https://arxiv.org/pdf/2511.05184,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.05182,Autonomous generation of different courses of action in mechanized combat operations,机械化作战行动中不同行动方案的自主生成,"Johan Schubert, Patrik Hansen, Pontus Hörling, Ronnie Johansson",https://arxiv.org/pdf/2511.05182,"Subjects:
Artificial Intelligence (cs.AI); Computers and Society (cs.CY)","Artificial Intelligence (cs.AI),  Computers and Society (cs.CY)"
arXiv:2511.05179,No One-Model-Fits-All: Uncovering Spatio-Temporal Forecasting Trade-offs with Graph Neural Networks and Foundation Models,没有一个模型适合所有：通过图神经网络和基础模型揭示时空预测的权衡,"Ragini Gupta, Naman Raina, Bo Chen, Li Chen, Claudiu Danilov, Josh Eckhardt, Keyshla Bernard, Klara Nahrstedt",https://arxiv.org/pdf/2511.05179,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Networking and Internet Architecture (cs.NI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Networking and Internet Architecture (cs.NI)"
arXiv:2511.05177,Associative Poisoning to Generative Machine Learning,生成机器学习的关联中毒,"Mathias Lundteigen Mohus, Jingyue Li, Zhirong Yang",https://arxiv.org/pdf/2511.05177,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.05176,Deterministic list decoding of Reed-Solomon codes,Reed-Solomon码的确定性列表解码,"Soham Chatterjee, Prahladh Harsha, Mrinal Kumar",https://arxiv.org/pdf/2511.05176,"Subjects:
Computational Complexity (cs.CC); Information Theory (cs.IT)","Computational Complexity (cs.CC),  Information Theory (cs.IT)"
arXiv:2511.05171,Model Merging Improves Zero-Shot Generalization in Bioacoustic Foundation Models,模型合并提高了生物声学基础模型的零样本泛化能力,"Davide Marincione, Donato Crisostomi, Roberto Dessi, Emanuele Rodolà, Emanuele Rossi",https://arxiv.org/pdf/2511.05171,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Sound (cs.SD)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Sound (cs.SD)"
arXiv:2511.05170,MUSE: Multi-Scale Dense Self-Distillation for Nucleus Detection and Classification,MUSE：用于核检测和分类的多尺度密集自蒸馏,"Zijiang Yang, Hanqing Chao, Bokai Zhao, Yelin Yang, Yunshuo Zhang, Dongmei Fu, Junping Zhang, Le Lu, Ke Yan, Dakai Jin, Minfeng Xu, Yun Bian, Hui Jiang",https://arxiv.org/pdf/2511.05170,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.05169,Multimodal Deep Learning for Prediction of Progression-Free Survival in Patients with Neuroendocrine Tumors Undergoing 177Lu-based Peptide Receptor Radionuclide Therapy,神经内分泌肿瘤患者接受177Lu肽受体放射性核素治疗时无进展生存期预测的多模态深度学习,"Simon Baur, Tristan Ruhwedel, Ekin Böke, Zuzanna Kobus, Gergana Lishkova, Christoph Wetz, Holger Amthauer, Christoph Roderburg, Frank Tacke, Julian M. Rogasch, Wojciech Samek, Henning Jann, Jackie Ma, Johannes Eschrich",https://arxiv.org/pdf/2511.05169,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.05168,Another BRIXEL in the Wall: Towards Cheaper Dense Features,墙上的另一个BRIXEL：走向更便宜的密集特征,"Alexander Lappe, Martin A. Giese",https://arxiv.org/pdf/2511.05168,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2511.05165,Generating Software Architecture Description from Source Code using Reverse Engineering and Large Language Model,使用逆向工程和大型语言模型从源代码生成软件架构描述,"Ahmad Hatahet, Christoph Knieke, Andreas Rausch",https://arxiv.org/pdf/2511.05165,"Subjects:
Software Engineering (cs.SE); Artificial Intelligence (cs.AI)","Software Engineering (cs.SE),  Artificial Intelligence (cs.AI)"
arXiv:2511.05163,Consecutive Preferential Bayesian Optimization,连续优先贝叶斯优化,"Aras Erarslan, Carlos Sevilla Salcedo, Ville Tanskanen, Anni Nisov, Eero Päiväkumpu, Heikki Aisala, Kaisu Honkapää, Arto Klami, Petrus Mikkola",https://arxiv.org/pdf/2511.05163,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.05162,Mind the Gap... or Not? How Translation Errors and Evaluation Details Skew Multilingual Results,注意差距……还是不注意？翻译错误和评估细节如何影响多语言结果,"Jan-Thorsten Peter, David Vilar, Tobias Domhan, Dan Malkin, Markus Freitag",https://arxiv.org/pdf/2511.05162,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.05158,Follow-Me in Micro-Mobility with End-to-End Imitation Learning,微型移动中的跟随我：端到端模仿学习,"Sahar Salimpour, Iacopo Catalano, Tomi Westerlund, Mohsen Falahi, Jorge Peña Queralta",https://arxiv.org/pdf/2511.05158,"Subjects:
Robotics (cs.RO); Machine Learning (cs.LG)","Robotics (cs.RO),  Machine Learning (cs.LG)"
arXiv:2511.05156,SmartSecChain-SDN: A Blockchain-Integrated Intelligent Framework for Secure and Efficient Software-Defined Networks,SmartSecChain-SDN：一个区块链集成的智能框架，用于安全高效的软件定义网络,"Azhar Hussain Mozumder, M. John Basha, Chayapathi A. R",https://arxiv.org/pdf/2511.05156,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI); Machine Learning (cs.LG); Networking and Internet Architecture (cs.NI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG),  Networking and Internet Architecture (cs.NI)"
