id,title,title_zh,authors,url,subjects,subject_split
arXiv:2511.13050,DS-ATGO: Dual-Stage Synergistic Learning via Forward Adaptive Threshold and Backward Gradient Optimization for Spiking Neural Networks,DS-ATGO：通过前向自适应阈值和后向梯度优化进行尖峰神经网络的双阶段协同学习,"Jiaqiang Jiang, Wenfeng Xu, Jing Fan, Rui Yan",https://arxiv.org/pdf/2511.13050,"Subjects:
Neural and Evolutionary Computing (cs.NE)",Neural and Evolutionary Computing (cs.NE)
arXiv:2511.13049,Generalization Bounds for Semi-supervised Matrix Completion with Distributional Side Information,具有分布侧信息的半监督矩阵补全的泛化界限,"Antoine Ledent, Mun Chong Soo, Nong Minh Hieu",https://arxiv.org/pdf/2511.13049,"Subjects:
Machine Learning (cs.LG); Machine Learning (stat.ML)","Machine Learning (cs.LG),  Machine Learning (stat.ML)"
arXiv:2511.13048,Unidirectional-Road-Network-Based Global Path Planning for Cleaning Robots in Semi-Structured Environments,基于单向道路网络的清洁机器人在半结构化环境中的全局路径规划,"Yong Li, Hui Cheng",https://arxiv.org/pdf/2511.13048,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.13047,DiffPixelFormer: Differential Pixel-Aware Transformer for RGB-D Indoor Scene Segmentation,DiffPixelFormer：用于RGB-D室内场景分割的差分像素感知Transformer,"Yan Gong, Jianli Lu, Yongsheng Gao, Jie Zhao, Xiaojuan Zhang, Susanto Rahardja",https://arxiv.org/pdf/2511.13047,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Robotics (cs.RO)","Computer Vision and Pattern Recognition (cs.CV),  Robotics (cs.RO)"
arXiv:2511.13046,Knowing Ourselves Through Others: Reflecting with AI in Digital Human Debates,通过他人认识自己：在数字人类辩论中与AI反思,"Ichiro Matsuda, Komichi Takezawa, Katsuhito Muroi, Kensuke Katori, Ryosuke Hyakuta, Jingjing Li, Yoichi Ochiai",https://arxiv.org/pdf/2511.13046,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2511.13044,Bi-View Embedding Fusion: A Hybrid Learning Approach for Knowledge Graph's Nodes Classification Addressing Problems with Limited Data,双视图嵌入融合：一种解决有限数据问题的知识图谱节点分类的混合学习方法,"Rosario Napoli, Giovanni Lonia, Antonio Celesti, Massimo Villari, Maria Fazio",https://arxiv.org/pdf/2511.13044,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.13043,Spark-Prover-X1: Formal Theorem Proving Through Diverse Data Training,Spark-Prover-X1：通过多样数据训练进行正式定理证明,"Xinyuan Zhou, Yi Lei, Xiaoyu Zhou, Jingyi Sun, Yu Zhu, Zhongyi Ye, Weitai Zhang, Quan Liu, Si Wei, Cong Liu",https://arxiv.org/pdf/2511.13043,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.13042,APP: A* Post-Processing Algorithm for Robots with Bidirectional Shortcut and Path Perturbation,APP：具有双向捷径和路径扰动的机器人A*后处理算法,"Yong Li, Hui Cheng",https://arxiv.org/pdf/2511.13042,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.13041,Mitigating Recommendation Biases via Group-Alignment and Global-Uniformity in Representation Learning,通过群体对齐和表示学习中的全局统一性减轻推荐偏差,"Miaomiao Cai, Min Hou, Lei Chen, Le Wu, Haoyue Bai, Yong Li, Meng Wang",https://arxiv.org/pdf/2511.13041,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2511.13040,How Good is BLI as an Alignment Measure: A Study in Word Embedding Paradigm,BLI作为对齐度量有多好：词嵌入范式中的研究,"Kasun Wickramasinghe, Nisansa de Silva",https://arxiv.org/pdf/2511.13040,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.13039,MGCA-Net: Multi-Grained Category-Aware Network for Open-Vocabulary Temporal Action Localization,MGCA-Net：用于开放词汇表时间动作定位的多粒度类别感知网络,"Zhenying Fang, Richang Hong",https://arxiv.org/pdf/2511.13039,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.13036,uCLIP: Parameter-Efficient Multilingual Extension of Vision-Language Models with Unpaired Data,uCLIP：使用未配对数据进行视觉语言模型的参数高效多语言扩展,"Dahyun Chung, Donghyun Shin, Yujin Sung, Seunggi Moon, Jinwoo Jeon, Byung-Jun Lee",https://arxiv.org/pdf/2511.13036,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.13035,One-Step Generative Policies with Q-Learning: A Reformulation of MeanFlow,一步生成策略与Q学习：MeanFlow的重新表述,"Zeyuan Wang, Da Li, Yulin Chen, Ye Shi, Liang Bai, Tianyuan Yu, Yanwei Fu",https://arxiv.org/pdf/2511.13035,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.13034,An Online Multiobjective Policy Gradient for Long-run Average-reward Markov Decision Process,用于长期平均奖励马尔可夫决策过程的在线多目标策略梯度,"Rahul Misra, Manuela L. Bujorianu, Rafał Wisniewski",https://arxiv.org/pdf/2511.13034,"Subjects:
Systems and Control (eess.SY); Optimization and Control (math.OC); Probability (math.PR)","Systems and Control (eess.SY),  Optimization and Control (math.OC),  Probability (math.PR)"
arXiv:2511.13032,Uni-Inter: Unifying 3D Human Motion Synthesis Across Diverse Interaction Contexts,Uni-Inter: 统一多样交互背景下的3D人体运动合成,"Sheng Liu, Yuanzhi Liang, Jiepeng Wang, Sidan Du, Chi Zhang, Xuelong Li",https://arxiv.org/pdf/2511.13032,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.13031,Towards 3D Object-Centric Feature Learning for Semantic Scene Completion,面向语义场景补全的3D对象中心特征学习,"Weihua Wang, Yubo Cui, Xiangru Lin, Zhiheng Li, Zheng Fang",https://arxiv.org/pdf/2511.13031,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.13029,AA-Omniscience: Evaluating Cross-Domain Knowledge Reliability in Large Language Models,AA-全知：评估大型语言模型中的跨领域知识可靠性,"Declan Jackson, William Keating, George Cameron, Micah Hill-Smith",https://arxiv.org/pdf/2511.13029,"Subjects:
Computation and Language (cs.CL); Artificial Intelligence (cs.AI)","Computation and Language (cs.CL),  Artificial Intelligence (cs.AI)"
arXiv:2511.13027,Scaling Generative Verifiers For Natural Language Mathematical Proof Verification And Selection,扩展生成验证器以验证和选择自然语言数学证明,"Sadegh Mahdavi, Branislav Kisacanin, Shubham Toshniwal, Wei Du, Ivan Moshkov, George Armstrong, Renjie Liao, Christos Thrampoulidis, Igor Gitman",https://arxiv.org/pdf/2511.13027,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.13026,"REVISOR: Beyond Textual Reflection, Towards Multimodal Introspective Reasoning in Long-Form Video Understanding",REVISOR: 超越文本反思，迈向长篇视频理解中的多模态内省推理,"Jiaze Li, Hao Yin, Wenhui Tan, Jingyang Chen, Boshen Xu, Yuxun Qu, Yijing Chen, Jianzhong Ju, Zhenbo Luo, Jian Luan",https://arxiv.org/pdf/2511.13026,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.13023,SLMQuant:Benchmarking Small Language Model Quantization for Practical Deployment,SLMQuant: 为实际部署基准测试小型语言模型量化,"Jiacheng Wang, Yejun Zeng, Jinyang Guo, Yuqing Ma, Aishan Liu, Xianglong Liu",https://arxiv.org/pdf/2511.13023,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.13022,Learning Time-Scale Invariant Population-Level Neural Representations,学习时间尺度不变的群体级神经表征,"Eshani Patel, Yisong Yue, Geeling Chau",https://arxiv.org/pdf/2511.13022,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.13021,PragWorld: A Benchmark Evaluating LLMs' Local World Model under Minimal Linguistic Alterations and Conversational Dynamics,PragWorld: 在最小语言变化和对话动态下评估LLM的局部世界模型的基准,"Sachin Vashistha, Aryan Bibhuti, Atharva Naik, Martin Tutek, Somak Aditya",https://arxiv.org/pdf/2511.13021,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2511.13020,SpectralAdapt: Semi-Supervised Domain Adaptation with Spectral Priors for Human-Centered Hyperspectral Image Reconstruction,SpectralAdapt: 用于以人为中心的高光谱图像重建的带光谱先验的半监督领域适应,"Yufei Wen, Yuting Zhang, Jingdan Kang, Hao Ren, Weibin Cheng, Jintai Chen, Kaishun Wu",https://arxiv.org/pdf/2511.13020,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.13019,MeanFlow Transformers with Representation Autoencoders,MeanFlow Transformers与表征自动编码器,"Zheyuan Hu, Chieh-Hsin Lai, Ge Wu, Yuki Mitsufuji, Stefano Ermon",https://arxiv.org/pdf/2511.13019,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.13018,The Final-Stage Bottleneck: A Systematic Dissection of the R-Learner for Network Causal Inference,最终阶段瓶颈：系统剖析网络因果推断的R学习者,"Sairam S, Sara Girdhar, Shivam Soni",https://arxiv.org/pdf/2511.13018,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.13016,"The Good, The Bad, and The Hybrid: A Reward Structure Showdown in Reasoning Models Training",好、坏与混合：推理模型训练中的奖励结构对决,Subramanyam Sahoo,https://arxiv.org/pdf/2511.13016,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.13015,Geometry Meets Light: Leveraging Geometric Priors for Universal Photometric Stereo under Limited Multi-Illumination Cues,几何遇见光：在有限多光照线索下利用几何先验进行通用光度立体,"King-Man Tam, Satoshi Ikehata, Yuta Asano, Zhaoyi An, Rei Kawakami",https://arxiv.org/pdf/2511.13015,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.13014,Maximal Palindromes in MPC: Simple and Optimal,MPC中的最大回文：简单且最佳,Solon P. Pissis,https://arxiv.org/pdf/2511.13014,"Subjects:
Data Structures and Algorithms (cs.DS)",Data Structures and Algorithms (cs.DS)
arXiv:2511.13013,You Only Look Omni Gradient Backpropagation for Moving Infrared Small Target Detection,你只看全梯度反向传播用于移动红外小目标检测,"Guoyi Zhang, Guangsheng Xu, Siyang Chen, Han Wang, Xiaohu Zhang",https://arxiv.org/pdf/2511.13013,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.13011,Beyond Darkness: Thermal-Supervised 3D Gaussian Splatting for Low-Light Novel View Synthesis,超越黑暗：低光新视图合成的热监督3D高斯喷溅,"Qingsen Ma, Chen Zou, Dianyun Wang, Jia Wang, Liuyu Xiang, Zhaofeng He",https://arxiv.org/pdf/2511.13011,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.13010,Are Graph Transformers Necessary? Efficient Long-Range Message Passing with Fractal Nodes in MPNNs,图变压器是必要的吗？在MPNN中使用分形节点进行高效的长距离消息传递,"Jeongwhan Choi, Seungjun Park, Sumin Park, Sung-Bae Cho, Noseong Park",https://arxiv.org/pdf/2511.13010,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.13009,TR-Gaussians: High-fidelity Real-time Rendering of Planar Transmission and Reflection with 3D Gaussian Splatting,TR-Gaussians: 使用3D高斯喷溅进行平面传输和反射的高保真实时渲染,"Yong Liu, Keyang Ye, Tianjia Shao, Kun Zhou",https://arxiv.org/pdf/2511.13009,"Subjects:
Graphics (cs.GR); Computer Vision and Pattern Recognition (cs.CV)","Graphics (cs.GR),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.13007,GEM: Generative Entropy-Guided Preference Modeling for Few-shot Alignment of LLMs,GEM: 用于LLM少样本对齐的生成熵引导偏好建模,"Yiyang Zhao, Huiyu Bai, Xuejiao Zhao",https://arxiv.org/pdf/2511.13007,"Subjects:
Artificial Intelligence (cs.AI); Machine Learning (cs.LG)","Artificial Intelligence (cs.AI),  Machine Learning (cs.LG)"
arXiv:2511.13006,"Cooperative ISAC for LAE: Joint Trajectory Planning, Power allocation, and Dynamic Time Division",LAE的合作ISAC：联合轨迹规划、功率分配和动态时间分配,"Fangzhi Li, Zhichu Ren, Cunhua Pan, Hong Ren, Jing Jin, Qixing Wang, Jiangzhou Wang",https://arxiv.org/pdf/2511.13006,"Subjects:
Systems and Control (eess.SY)",Systems and Control (eess.SY)
arXiv:2511.13005,SAGE: Spuriousness-Aware Guided Prompt Exploration for Mitigating Multimodal Bias,SAGE：意识到伪影的引导提示探索以减轻多模态偏差,"Wenqian Ye, Di Wang, Guangtao Zheng, Bohan Liu, Aidong Zhang",https://arxiv.org/pdf/2511.13005,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.13002,Infinite-Story: A Training-Free Consistent Text-to-Image Generation,无限故事：无需训练的一致性文本到图像生成,"Jihun Park, Kyoungmin Lee, Jongmin Gim, Hyeonseo Jo, Minseok Oh, Wonhyeok Choi, Kyumin Hwang, Jaeyeul Kim, Minwoo Choi, Sunghoon Im",https://arxiv.org/pdf/2511.13002,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.13001,Medal S: Spatio-Textual Prompt Model for Medical Segmentation,Medal S：用于医学分割的空间文本提示模型,"Pengcheng Shi, Jiawei Chen, Jiaqi Liu, Xinglin Zhang, Tao Chen, Lei Li",https://arxiv.org/pdf/2511.13001,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.12998,PerTouch: VLM-Driven Agent for Personalized and Semantic Image Retouching,PerTouch：用于个性化和语义图像修饰的VLM驱动代理,"Zewei Chang, Zheng-Peng Duan, Jianxing Zhang, Chun-Le Guo, Siyu Liu, Hyungju Chun, Hyunhee Park, Zikun Liu, Chongyi Li",https://arxiv.org/pdf/2511.12998,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.12997,WebCoach: Self-Evolving Web Agents with Cross-Session Memory Guidance,WebCoach：具有跨会话记忆指导的自我进化网络代理,"Genglin Liu, Shijie Geng, Sha Li, Hejie Cui, Sarah Zhang, Xin Liu, Tianyi Liu",https://arxiv.org/pdf/2511.12997,"Subjects:
Artificial Intelligence (cs.AI); Computation and Language (cs.CL)","Artificial Intelligence (cs.AI),  Computation and Language (cs.CL)"
arXiv:2511.12993,SmartPoC: Generating Executable and Validated PoCs for Smart Contract Bug Reports,SmartPoC：为智能合约漏洞报告生成可执行和验证的PoC,"Longfei Chen, Ruibin Yan, Taiyu Wong, Yiyang Chen, Chao Zhang",https://arxiv.org/pdf/2511.12993,"Subjects:
Software Engineering (cs.SE); Cryptography and Security (cs.CR)","Software Engineering (cs.SE),  Cryptography and Security (cs.CR)"
arXiv:2511.12992,Semantic Prioritization in Visual Counterfactual Explanations with Weighted Segmentation and Auto-Adaptive Region Selection,视觉反事实解释中的语义优先级：加权分割和自动自适应区域选择,"Lintong Zhang, Kang Yin, Seong-Whan Lee",https://arxiv.org/pdf/2511.12992,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.12991,Fine-Tuned LLMs Know They Don't Know: A Parameter-Efficient Approach to Recovering Honesty,微调的LLM知道他们不知道：一种参数高效的方法来恢复诚实,"Zeyu Shi, Ziming Wang, Tianyu Chen, Shiqi Gao, Haoyi Zhou, Qingyun Sun, Jianxin Li",https://arxiv.org/pdf/2511.12991,"Subjects:
Computation and Language (cs.CL)",Computation and Language (cs.CL)
arXiv:2511.12988,UNSEEN: Enhancing Dataset Pruning from a Generalization Perspective,UNSEEN：从泛化角度增强数据集修剪,"Furui Xu, Shaobo Wang, Jiajun Zhang, Chenghao Sun, Haixiang Tang, Linfeng Zhang",https://arxiv.org/pdf/2511.12988,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.12987,"Reuse, Don't Recompute: Efficient Large Reasoning Model Inference via Memory Orchestration",重用，不要重新计算：通过记忆编排进行高效的大型推理模型推断,"Daivik Patel, Shrenik Patel",https://arxiv.org/pdf/2511.12987,"Subjects:
Multiagent Systems (cs.MA)",Multiagent Systems (cs.MA)
arXiv:2511.12986,Learning Branching Policies for MILPs with Proximal Policy Optimization,通过近端策略优化学习MILP的分支策略,"Abdelouahed Ben Mhamed, Assia Kamal-Idrissi, Amal El Fallah Seghrouchni",https://arxiv.org/pdf/2511.12986,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI); Optimization and Control (math.OC)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI),  Optimization and Control (math.OC)"
arXiv:2511.12985,Angular Gradient Sign Method: Uncovering Vulnerabilities in Hyperbolic Networks,角度梯度符号方法：揭示双曲网络中的漏洞,"Minsoo Jo, Dongyoon Yang, Taesup Kim",https://arxiv.org/pdf/2511.12985,"Subjects:
Machine Learning (cs.LG); Computer Vision and Pattern Recognition (cs.CV)","Machine Learning (cs.LG),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.12984,CUTE-Planner: Confidence-aware Uneven Terrain Exploration Planner,CUTE-Planner：信心感知不平坦地形探索规划器,"Miryeong Park, Dongjin Cho, Sanghyun Kim, Younggun Cho",https://arxiv.org/pdf/2511.12984,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.12982,SafeGRPO: Self-Rewarded Multimodal Safety Alignment via Rule-Governed Policy Optimization,SafeGRPO：通过规则治理的策略优化进行自奖励多模态安全对齐,"Xuankun Rong, Wenke Huang, Tingfeng Wang, Daiguo Zhou, Bo Du, Mang Ye",https://arxiv.org/pdf/2511.12982,"Subjects:
Cryptography and Security (cs.CR); Computer Vision and Pattern Recognition (cs.CV)","Cryptography and Security (cs.CR),  Computer Vision and Pattern Recognition (cs.CV)"
arXiv:2511.12981,"The Grain Family of Stream Ciphers: an Abstraction, Strengthening of Components and New Concrete Instantiations",流密码的Grain家族：组件的抽象、强化和新的具体实例化,Palash Sarkar,https://arxiv.org/pdf/2511.12981,"Subjects:
Cryptography and Security (cs.CR)",Cryptography and Security (cs.CR)
arXiv:2511.12979,RAGPulse: An Open-Source RAG Workload Trace to Optimize RAG Serving Systems,RAGPulse：优化RAG服务系统的开源RAG工作负载跟踪,"Zhengchao Wang, Yitao Hu, Jianing Ye, Zhuxuan Chang, Jiazheng Yu, Youpeng Deng, Keqiu Li",https://arxiv.org/pdf/2511.12979,"Subjects:
Machine Learning (cs.LG); Databases (cs.DB)","Machine Learning (cs.LG),  Databases (cs.DB)"
arXiv:2511.12978,Concept Regions Matter: Benchmarking CLIP with a New Cluster-Importance Approach,概念区域重要：使用新的集群重要性方法对CLIP进行基准测试,"Aishwarya Agarwal, Srikrishna Karanam, Vineet Gandhi",https://arxiv.org/pdf/2511.12978,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.12977,ArtiWorld: LLM-Driven Articulation of 3D Objects in Scenes,ArtiWorld：LLM驱动的场景中3D对象的关节化,"Yixuan Yang, Luyang Xie, Zhen Luo, Zixiang Zhao, Tongsheng Ding, Mingqi Gao, Feng Zheng",https://arxiv.org/pdf/2511.12977,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.12976,MCAQ-YOLO: Morphological Complexity-Aware Quantization for Efficient Object Detection with Curriculum Learning,MCAQ-YOLO：形态复杂度感知量化用于高效的对象检测与课程学习,"Yoonjae Seo, Ermal Elbasani, Jaehong Lee",https://arxiv.org/pdf/2511.12976,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Machine Learning (cs.LG)","Computer Vision and Pattern Recognition (cs.CV),  Machine Learning (cs.LG)"
arXiv:2511.12974,Formal Foundations for Controlled Stochastic Activity Networks,受控随机活动网络的形式基础,Ali Movaghar,https://arxiv.org/pdf/2511.12974,"Subjects:
Formal Languages and Automata Theory (cs.FL); Logic in Computer Science (cs.LO)","Formal Languages and Automata Theory (cs.FL),  Logic in Computer Science (cs.LO)"
arXiv:2511.12972,SplatSearch: Instance Image Goal Navigation for Mobile Robots using 3D Gaussian Splatting and Diffusion Models,SplatSearch：使用3D高斯喷溅和扩散模型进行移动机器人实例图像目标导航,"Siddarth Narasimhan, Matthew Lisondra, Haitong Wang, Goldie Nejat",https://arxiv.org/pdf/2511.12972,"Subjects:
Robotics (cs.RO)",Robotics (cs.RO)
arXiv:2511.12971,Esim: EVM Bytecode Similarity Detection Based on Stable-Semantic Graph,Esim：基于稳定语义图的EVM字节码相似性检测,"Zhuo Chen, Gaoqiang Ji, Yiling He, Lei Wu, Yajin Zhou",https://arxiv.org/pdf/2511.12971,"Subjects:
Cryptography and Security (cs.CR); Artificial Intelligence (cs.AI)","Cryptography and Security (cs.CR),  Artificial Intelligence (cs.AI)"
arXiv:2511.12969,HiFusion: Hierarchical Intra-Spot Alignment and Regional Context Fusion for Spatial Gene Expression Prediction from Histopathology,HiFusion：用于从组织病理学预测空间基因表达的分层点内对齐和区域上下文融合,"Ziqiao Weng, Yaoyu Fang, Jiahe Qian, Xinkun Wang, Lee AD Cooper, Weidong Cai, Bo Zhou",https://arxiv.org/pdf/2511.12969,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.12968,GrOCE:Graph-Guided Online Concept Erasure for Text-to-Image Diffusion Models,GrOCE：图引导的在线概念擦除用于文本到图像扩散模型,"Ning Han, Zhenyu Ge, Feng Han, Yuhua Sun, Chengqing Li, Jingjing Chen",https://arxiv.org/pdf/2511.12968,"Subjects:
Computer Vision and Pattern Recognition (cs.CV)",Computer Vision and Pattern Recognition (cs.CV)
arXiv:2511.12966,Beyond Citations: A Cross-Domain Metric for Dataset Impact and Shareability,超越引用：数据集影响和共享性的跨领域指标,"Smitha Muthya Sudheendra, Zhongxing Zhang, Wenwen Cao, Jisu Huh, Jaideep Srivastava",https://arxiv.org/pdf/2511.12966,"Subjects:
Computers and Society (cs.CY)",Computers and Society (cs.CY)
arXiv:2511.12964,CalibrateMix: Guided-Mixup Calibration of Image Semi-Supervised Models,CalibrateMix：图像半监督模型的引导混合校准,"Mehrab Mustafy Rahman, Jayanth Mohan, Tiberiu Sosea, Cornelia Caragea",https://arxiv.org/pdf/2511.12964,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.12963,MedRule-KG: A Knowledge-Graph--Steered Scaffold for Reliable Mathematical and Biomedical Reasoning,MedRule-KG：一个知识图引导的框架用于可靠的数学和生物医学推理,Crystal Su,https://arxiv.org/pdf/2511.12963,"Subjects:
Artificial Intelligence (cs.AI)",Artificial Intelligence (cs.AI)
arXiv:2511.12962,EndoSight AI: Deep Learning-Driven Real-Time Gastrointestinal Polyp Detection and Segmentation for Enhanced Endoscopic Diagnostics,EndoSight AI：深度学习驱动的实时胃肠道息肉检测和分割以增强内窥镜诊断,Daniel Cavadia,https://arxiv.org/pdf/2511.12962,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Artificial Intelligence (cs.AI)","Computer Vision and Pattern Recognition (cs.CV),  Artificial Intelligence (cs.AI)"
arXiv:2511.12960,"ENGRAM: Effective, Lightweight Memory Orchestration for Conversational Agents",ENGRAM：有效的轻量级内存编排用于对话代理,"Daivik Patel, Shrenik Patel",https://arxiv.org/pdf/2511.12960,"Subjects:
Multiagent Systems (cs.MA)",Multiagent Systems (cs.MA)
arXiv:2511.12959,Personalized Federated Recommendation With Knowledge Guidance,个性化联邦推荐与知识指导,"Jaehyung Lim, Wonbin Kweon, Woojoo Kim, Junyoung Kim, Dongha Kim, Hwanjo Yu",https://arxiv.org/pdf/2511.12959,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
arXiv:2511.12956,T2I-Based Physical-World Appearance Attack against Traffic Sign Recognition Systems in Autonomous Driving,基于文本到图像的物理世界外观攻击针对自动驾驶中的交通标志识别系统,"Chen Ma, Ningfei Wang, Junhao Zheng, Qing Guo, Qian Wang, Qi Alfred Chen, Chao Shen",https://arxiv.org/pdf/2511.12956,"Subjects:
Computer Vision and Pattern Recognition (cs.CV); Cryptography and Security (cs.CR)","Computer Vision and Pattern Recognition (cs.CV),  Cryptography and Security (cs.CR)"
arXiv:2511.12955,Global Cross-Time Attention Fusion for Enhanced Solar Flare Prediction from Multivariate Time Series,增强型太阳耀斑预测的全球跨时间注意力融合从多变量时间序列中,"Onur Vural, Shah Muhammad Hamdi, Soukaina Filali Boubrahimi",https://arxiv.org/pdf/2511.12955,"Subjects:
Machine Learning (cs.LG); Artificial Intelligence (cs.AI)","Machine Learning (cs.LG),  Artificial Intelligence (cs.AI)"
arXiv:2511.12952,Design and Evaluation of an AI-DrivenPersonalized Mobile App to Provide MultifacetedHealth Support for Type 2 Diabetes Patients inChina,设计和评估一个AI驱动的个性化移动应用以为中国2型糖尿病患者提供多方面健康支持,"Yibo Meng, Zhiming Liu, Xiaochen Qin",https://arxiv.org/pdf/2511.12952,"Subjects:
Human-Computer Interaction (cs.HC)",Human-Computer Interaction (cs.HC)
arXiv:2511.12951,A FEDformer-Based Hybrid Framework for Anomaly Detection and Risk Forecasting in Financial Time Series,基于FEDformer的混合框架用于金融时间序列中的异常检测和风险预测,"Ziling Fan, Ruijia Liang, Yiwen Hu",https://arxiv.org/pdf/2511.12951,"Subjects:
Machine Learning (cs.LG)",Machine Learning (cs.LG)
arXiv:2511.12950,Diffploit: Facilitating Cross-Version Exploit Migration for Open Source Library Vulnerabilities,Diffploit：促进开源库漏洞的跨版本漏洞迁移,"Zirui Chen, Zhipeng Xue, Jiayuan Zhou, Xing Hu, Xin Xia, Xiaohu Yang",https://arxiv.org/pdf/2511.12950,"Subjects:
Software Engineering (cs.SE)",Software Engineering (cs.SE)
arXiv:2511.12949,Can We Predict the Next Question? A Collaborative Filtering Approach to Modeling User Behavior,我们能预测下一个问题吗？一种协同过滤方法用于建模用户行为,"Bokang Fu, Jiahao Wang, Xiaojing Liu, Yuli Liu",https://arxiv.org/pdf/2511.12949,"Subjects:
Information Retrieval (cs.IR)",Information Retrieval (cs.IR)
